ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0019216,regulation of lipid metabolic process,16,-0.6398508074870464,-1.6036006977357444,0.0469657897609066,0.9680093063835976,0.9680093063835975,100,"tags=44%, list=19%, signal=36%",Fmo5/Cav1/Mapk9/Ccn1/Lpgat1/Abcd2/Ppard
GO:0017148,negative regulation of translation,11,-0.7001355747130434,-1.5968323334266905,0.03977271152215896,0.9680093063835976,0.9680093063835975,2,"tags=36%, list=0%, signal=37%",Tut7/Pan3/Serbp1/Zfp36l2
GO:0034249,negative regulation of amide metabolic process,11,-0.7001355747130434,-1.5968323334266905,0.03977271152215896,0.9680093063835976,0.9680093063835975,2,"tags=36%, list=0%, signal=37%",Tut7/Pan3/Serbp1/Zfp36l2
GO:0030098,lymphocyte differentiation,11,-0.6998918810779874,-1.596276529822414,0.03977271152215896,0.9680093063835976,0.9680093063835975,20,"tags=27%, list=4%, signal=27%",Il4ra/Gon4l/Zfp36l2
GO:1903131,mononuclear cell differentiation,11,-0.6998918810779874,-1.596276529822414,0.03977271152215896,0.9680093063835976,0.9680093063835975,20,"tags=27%, list=4%, signal=27%",Il4ra/Gon4l/Zfp36l2
GO:0042113,B cell activation,12,-0.6779167089630821,-1.5827802825457709,0.03506222816120168,0.9680093063835976,0.9680093063835975,8,"tags=25%, list=2%, signal=25%",Lgals8/Gon4l/Zfp36l2
GO:1901566,organonitrogen compound biosynthetic process,54,-0.48698372107926147,-1.582661818456258,0.014041320453612668,0.9680093063835976,0.9680093063835975,77,"tags=26%, list=15%, signal=25%",Ccn1/Rpsa/Rpl21/Plod2/Cyp1b1/Nme7/Ddx39b/St6galnac3/St6gal1/Fgf7/Rab3gap1/C1galt1/St3gal6/Zfp36l2
GO:0019439,aromatic compound catabolic process,14,-0.6552711062539797,-1.5780228762912083,0.03552618959244631,0.9680093063835976,0.9680093063835975,23,"tags=14%, list=4%, signal=14%",Pde5a/Zfp36l2
GO:0034655,nucleobase-containing compound catabolic process,14,-0.6552711062539797,-1.5780228762912083,0.03552618959244631,0.9680093063835976,0.9680093063835975,23,"tags=14%, list=4%, signal=14%",Pde5a/Zfp36l2
GO:0044270,cellular nitrogen compound catabolic process,14,-0.6552711062539797,-1.5780228762912083,0.03552618959244631,0.9680093063835976,0.9680093063835975,23,"tags=14%, list=4%, signal=14%",Pde5a/Zfp36l2
GO:0043604,amide biosynthetic process,28,-0.5508440635988529,-1.5711616619400208,0.04391832676279388,0.9680093063835976,0.9680093063835975,77,"tags=25%, list=15%, signal=23%",Ccn1/Rpsa/Rpl21/Cyp1b1/Ddx39b/St6galnac3/Zfp36l2
GO:0051249,regulation of lymphocyte activation,14,-0.6503699382909572,-1.5662198910956469,0.036663003784949015,0.9680093063835976,0.9680093063835975,23,"tags=64%, list=4%, signal=63%",Lamp1/Tlr4/Tox/Atm/Cav1/Lgals8/Pde5a/Il4ra/Zfp36l2
GO:0006412,translation,23,-0.5738116495923976,-1.5658337274790466,0.04268071872065529,0.9680093063835976,0.9680093063835975,76,"tags=22%, list=15%, signal=19%",Rpsa/Rpl21/Cyp1b1/Ddx39b/Zfp36l2
GO:0071396,cellular response to lipid,17,-0.6138442571331271,-1.5613370471483938,0.04562043795620438,0.9680093063835976,0.9680093063835975,4,"tags=53%, list=1%, signal=54%",Mmp2/Tlr4/Gsk3b/Nr3c2/Atm/Ret/Ubr5/Ppard/Zfp36l2
GO:0044772,mitotic cell cycle phase transition,16,-0.6216891034682246,-1.5580836476736606,0.04990757855822551,0.9680093063835976,0.9680093063835975,2,"tags=19%, list=0%, signal=19%",Appl1/Anapc1/Zfp36l2
GO:0001775,cell activation,31,-0.5359901446499582,-1.5568450116385042,0.03096937703075253,0.9680093063835976,0.9680093063835975,24,"tags=52%, list=5%, signal=52%",Lamp1/Ywhaz/Tlr4/Prdx1/Tox/Gsk3b/Atm/Cav1/Tcim/Lgals8/Lrrk2/Evl/Pde5a/Il4ra/Gon4l/Zfp36l2
GO:1901361,organic cyclic compound catabolic process,17,-0.6119421857539639,-1.5564990536735048,0.04562043795620438,0.9680093063835976,0.9680093063835975,23,"tags=12%, list=4%, signal=12%",Pde5a/Zfp36l2
GO:0043583,ear development,12,0.6342873694072892,1.5536068998057067,0.041619590133558,0.9680093063835976,0.9680093063835975,146,"tags=67%, list=28%, signal=49%",Eya4/Tgfb2/Cys1/Ece1/Bcl2/Fgfr1/Fgf2/Ror1
GO:0045321,leukocyte activation,25,-0.5570646277655694,-1.552240446001584,0.03326019261161338,0.9680093063835976,0.9680093063835975,23,"tags=52%, list=4%, signal=52%",Lamp1/Ywhaz/Tlr4/Prdx1/Tox/Atm/Cav1/Lgals8/Lrrk2/Pde5a/Il4ra/Gon4l/Zfp36l2
GO:0046700,heterocycle catabolic process,15,-0.6326818144921517,-1.5498636236683032,0.04868913857677903,0.9680093063835976,0.9680093063835975,23,"tags=13%, list=4%, signal=13%",Pde5a/Zfp36l2
GO:0051017,actin filament bundle assembly,11,-0.6787777762825244,-1.5481205919634164,0.04690431519699812,0.9680093063835976,0.9680093063835975,90,"tags=36%, list=17%, signal=31%",Phldb2/Myo1b/Evl/Gas7
GO:0061572,actin filament bundle organization,11,-0.6787777762825244,-1.5481205919634164,0.04690431519699812,0.9680093063835976,0.9680093063835975,90,"tags=36%, list=17%, signal=31%",Phldb2/Myo1b/Evl/Gas7
GO:0040013,negative regulation of locomotion,23,-0.5654825237344393,-1.5431049693611636,0.05094139767377952,0.9680093063835976,0.9680093063835975,125,"tags=48%, list=24%, signal=38%",Gsk3b/Mia3/Dusp1/Cav1/Phldb2/Fbln1/Cyp1b1/Sema3c/St6gal1/Evl/Ppard
GO:0045834,positive regulation of lipid metabolic process,10,-0.6968505051078466,-1.5406836049074017,0.0509433962264151,0.9680093063835976,0.9680093063835975,86,"tags=50%, list=17%, signal=43%",Mapk9/Ccn1/Lpgat1/Abcd2/Ppard
GO:0045444,fat cell differentiation,14,-0.6396335304301779,-1.5403644900993212,0.052930056710775046,0.9680093063835976,0.9680093063835975,38,"tags=29%, list=7%, signal=27%",Osbpl11/Creb5/Ppard/Zfp36l2
GO:1903706,regulation of hemopoiesis,10,-0.6946859569802033,-1.5358979531960968,0.052830188679245285,0.9680093063835976,0.9680093063835975,20,"tags=60%, list=4%, signal=59%",Tox/Gsk3b/Fbn1/Tcim/Il4ra/Zfp36l2
GO:0061448,connective tissue development,18,-0.5946512738657805,-1.5350821737394786,0.05128205128205128,0.9680093063835976,0.9680093063835975,26,"tags=22%, list=5%, signal=22%",Ccn1/Creb5/Anxa6/Ppard
GO:0044770,cell cycle phase transition,20,-0.5780879221177998,-1.5324010185283623,0.05104510973769285,0.9680093063835976,0.9680093063835975,82,"tags=35%, list=16%, signal=31%",Trrap/Atm/Tcim/Appl1/Ddx39b/Anapc1/Zfp36l2
GO:0043043,peptide biosynthetic process,24,-0.5530134787289358,-1.5294062536261404,0.05029656985512408,0.9680093063835976,0.9680093063835975,76,"tags=21%, list=15%, signal=19%",Rpsa/Rpl21/Cyp1b1/Ddx39b/Zfp36l2
GO:0006417,regulation of translation,19,-0.5811763362209122,-1.517807600407201,0.05,0.9680093063835976,0.9680093063835975,62,"tags=16%, list=12%, signal=14%",Cyp1b1/Ddx39b/Zfp36l2
GO:0009611,response to wounding,32,-0.5220673277036737,-1.5160171622248102,0.03839204145984607,0.9680093063835976,0.9680093063835975,93,"tags=38%, list=18%, signal=33%",Mia3/Rgma/Cav1/Phldb2/Mapk9/Ccn1/Fbln1/Smoc2/Evl/Anxa6/Ppard/Zfp36l2
GO:0002521,leukocyte differentiation,19,-0.5804607923815334,-1.515938876906007,0.05,0.9680093063835976,0.9680093063835975,20,"tags=47%, list=4%, signal=47%",Tox/Gsk3b/Atm/Fbn1/Lgals8/Sh3pxd2a/Il4ra/Gon4l/Zfp36l2
GO:0050865,regulation of cell activation,19,-0.5800610874492249,-1.5148950023599046,0.05,0.9680093063835976,0.9680093063835975,23,"tags=63%, list=4%, signal=63%",Pdgfrb/Fer/Lamp1/Tlr4/Tox/Atm/Cav1/Lgals8/Lrrk2/Pde5a/Il4ra/Zfp36l2
GO:0006082,organic acid metabolic process,28,-0.5200921457811944,-1.483448573065887,0.04838709677419355,0.9680093063835976,0.9680093063835975,95,"tags=36%, list=18%, signal=31%",Lpin3/Cav1/Mapk9/Lpgat1/Plod2/Cyp1b1/St6gal1/Hibadh/Abcd2/Ppard
GO:0043436,oxoacid metabolic process,28,-0.5200921457811944,-1.483448573065887,0.04838709677419355,0.9680093063835976,0.9680093063835975,95,"tags=36%, list=18%, signal=31%",Lpin3/Cav1/Mapk9/Lpgat1/Plod2/Cyp1b1/St6gal1/Hibadh/Abcd2/Ppard
GO:0043086,negative regulation of catalytic activity,29,0.476735453638796,1.4788119482495614,0.04561076798760382,0.9680093063835976,0.9680093063835975,103,"tags=31%, list=20%, signal=26%",Pla2r1/Hdac9/Irak3/Tgfb2/Tmbim1/Picalm/Spry1/Cpeb2/Bicd1
GO:0045596,negative regulation of cell differentiation,27,-0.5195832452032043,-1.473373368432214,0.05197132616487455,0.9680093063835976,0.9680093063835975,20,"tags=30%, list=4%, signal=30%",Rgma/Cav1/Fbn1/Mbd1/Sema3c/Il4ra/Ppard/Zfp36l2
GO:2000026,regulation of multicellular organismal development,57,-0.4254310666840629,-1.3889080658273203,0.05271828665568369,0.9680093063835976,0.9680093063835975,93,"tags=30%, list=18%, signal=28%",Cav1/Fbn1/Phldb2/Tcim/Ccn1/Stim1/Mbd1/Cyp1b1/Ddx39b/Map6/Sema3c/Smoc2/Bmp2k/Tdg/Il4ra/Ppard/Zfp36l2
GO:0062012,regulation of small molecule metabolic process,13,-0.6421715219951858,-1.5249184824212942,0.061452513966480445,0.9785048714180119,0.9785048714180119,100,"tags=46%, list=19%, signal=38%",Fmo5/Cav1/Mapk9/Lpgat1/Abcd2/Ppard
GO:1901988,negative regulation of cell cycle phase transition,11,-0.6683118931377086,-1.5242505570628802,0.05628517823639775,0.9785048714180119,0.9785048714180119,2,"tags=18%, list=0%, signal=19%",Ddx39b/Zfp36l2
GO:0002694,regulation of leukocyte activation,16,-0.6066664070664199,-1.5204336108995897,0.066543438077634,0.9785048714180119,0.9785048714180119,23,"tags=69%, list=4%, signal=68%",Fer/Lamp1/Tlr4/Tox/Atm/Cav1/Lgals8/Lrrk2/Pde5a/Il4ra/Zfp36l2
GO:0071407,cellular response to organic cyclic compound,18,-0.5882143960544213,-1.518465482887174,0.056776556776556776,0.9785048714180119,0.9785048714180119,125,"tags=44%, list=24%, signal=35%",Gsk3b/Nr3c2/Cav1/Ubr5/Lrrk2/Cyp1b1/Akap7/Zfp36l2
GO:1904035,regulation of epithelial cell apoptotic process,10,0.6372751696517335,1.5139826901236,0.06765327695560254,0.9785048714180119,0.9785048714180119,131,"tags=60%, list=25%, signal=46%",Pla2r1/Angpt1/Foxo3/Nfe2l2/Bcl2/Krit1
GO:0019752,carboxylic acid metabolic process,27,-0.5318993328329471,-1.5082978885826734,0.07202454363749825,0.9785048714180119,0.9785048714180119,95,"tags=37%, list=18%, signal=32%",Lpin3/Cav1/Mapk9/Lpgat1/Plod2/Cyp1b1/St6gal1/Hibadh/Abcd2/Ppard
GO:0009896,positive regulation of catabolic process,28,-0.5254769114584924,-1.4988074340390394,0.07202454363749825,0.9785048714180119,0.9785048714180119,22,"tags=32%, list=4%, signal=33%",Gsk3b/Atm/Rgma/Cav1/Mapk9/Lrrk2/Rab3gap1/Abcd2/Zfp36l2
GO:0009100,glycoprotein metabolic process,20,-0.5621434412846043,-1.4901352355326127,0.0686456400742115,0.9785048714180119,0.9785048714180119,53,"tags=25%, list=10%, signal=23%",St6galnac3/St6gal1/C1galt1/Ppard/St3gal6
GO:1901987,regulation of cell cycle phase transition,16,-0.5924500389754485,-1.4848044024603841,0.07024029574861368,0.9785048714180119,0.9785048714180119,122,"tags=38%, list=24%, signal=30%",Trrap/Atm/Tcim/Appl1/Ddx39b/Zfp36l2
GO:0010565,regulation of cellular ketone metabolic process,10,-0.6665481257778273,-1.4736873428953359,0.07169811320754717,0.9785048714180119,0.9785048714180119,93,"tags=50%, list=18%, signal=42%",Cav1/Mapk9/Lpgat1/Abcd2/Ppard
GO:0042180,cellular ketone metabolic process,10,-0.6665481257778273,-1.4736873428953359,0.07169811320754717,0.9785048714180119,0.9785048714180119,93,"tags=50%, list=18%, signal=42%",Cav1/Mapk9/Lpgat1/Abcd2/Ppard
GO:0006486,protein glycosylation,12,-0.6308484374755285,-1.472886646559188,0.06343283582089553,0.9785048714180119,0.9785048714180119,53,"tags=33%, list=10%, signal=31%",St6galnac3/St6gal1/C1galt1/St3gal6
GO:0043413,macromolecule glycosylation,12,-0.6308484374755285,-1.472886646559188,0.06343283582089553,0.9785048714180119,0.9785048714180119,53,"tags=33%, list=10%, signal=31%",St6galnac3/St6gal1/C1galt1/St3gal6
GO:0070085,glycosylation,12,-0.6308484374755285,-1.472886646559188,0.06343283582089553,0.9785048714180119,0.9785048714180119,53,"tags=33%, list=10%, signal=31%",St6galnac3/St6gal1/C1galt1/St3gal6
GO:0010564,regulation of cell cycle process,31,-0.505084848378865,-1.4670770246463478,0.061619718309859156,0.9785048714180119,0.9785048714180119,123,"tags=35%, list=24%, signal=29%",Tnks/Trrap/Atm/Pik3c3/Pkp4/Tcim/Appl1/Ddx39b/Anapc1/Smc4/Zfp36l2
GO:0031329,regulation of cellular catabolic process,28,-0.5113163588303665,-1.458417568972984,0.05734767025089606,0.9785048714180119,0.9785048714180119,22,"tags=11%, list=4%, signal=11%",Rab3gap1/Abcd2/Zfp36l2
GO:0032870,cellular response to hormone stimulus,26,-0.514835411074337,-1.4443443355035293,0.06702898550724638,0.9785048714180119,0.9785048714180119,4,"tags=23%, list=1%, signal=24%",Lpin3/Cav1/Ubr5/Appl1/Ppard/Zfp36l2
GO:1904019,epithelial cell apoptotic process,14,0.5503817954669876,1.4291839370868726,0.07188160676532769,0.9785048714180119,0.9785048714180119,131,"tags=50%, list=25%, signal=38%",Pla2r1/Angpt1/Nfkbiz/Foxo3/Nfe2l2/Bcl2/Krit1
GO:0010608,post-transcriptional regulation of gene expression,21,-0.5427059757139056,-1.4594264618811554,0.08196721311475409,1,1,2,"tags=14%, list=0%, signal=15%",Cyp1b1/Ddx39b/Zfp36l2
GO:0016054,organic acid catabolic process,12,-0.6213869025334857,-1.4507961290208473,0.07835820895522388,1,1,32,"tags=25%, list=6%, signal=24%",Hibadh/Abcd2/Ppard
GO:0046395,carboxylic acid catabolic process,12,-0.6213869025334857,-1.4507961290208473,0.07835820895522388,1,1,32,"tags=25%, list=6%, signal=24%",Hibadh/Abcd2/Ppard
GO:2000146,negative regulation of cell motility,20,-0.5471254082898939,-1.4503252893689267,0.08534322820037106,1,1,125,"tags=45%, list=24%, signal=36%",Gsk3b/Mia3/Dusp1/Cav1/Phldb2/Fbln1/Cyp1b1/Evl/Ppard
GO:0044255,cellular lipid metabolic process,29,-0.5030014392668369,-1.4454885184736035,0.07719928186714542,1,1,104,"tags=41%, list=20%, signal=35%",Pik3c3/Lpin3/Cav1/Mapk9/Ccn1/Lpgat1/Cyp1b1/St6galnac3/Fgf7/Abcd2/Ppard/St3gal6
GO:0006631,fatty acid metabolic process,17,-0.5634154810254727,-1.433069468745104,0.10036496350364964,1,1,95,"tags=41%, list=18%, signal=35%",Lpin3/Cav1/Mapk9/Lpgat1/Cyp1b1/Abcd2/Ppard
GO:0044283,small molecule biosynthetic process,10,-0.647620429193201,-1.4318396415693786,0.09245283018867924,1,1,86,"tags=40%, list=17%, signal=34%",Mapk9/Lpgat1/Plod2/Abcd2
GO:0007160,cell-matrix adhesion,13,0.5666716943696282,1.4257551168951108,0.08387096774193549,1,1,28,"tags=15%, list=5%, signal=15%",Postn/Itga9
GO:0032787,monocarboxylic acid metabolic process,21,-0.5290911070120877,-1.422813819773553,0.10018214936247723,1,1,95,"tags=33%, list=18%, signal=28%",Lpin3/Cav1/Mapk9/Lpgat1/Cyp1b1/Abcd2/Ppard
GO:0010948,negative regulation of cell cycle process,13,-0.598461139055299,-1.4211225828279057,0.11173184357541899,1,1,2,"tags=38%, list=0%, signal=39%",Tnks/Trrap/Atm/Ddx39b/Zfp36l2
GO:0045786,negative regulation of cell cycle,13,-0.598461139055299,-1.4211225828279057,0.11173184357541899,1,1,2,"tags=38%, list=0%, signal=39%",Tnks/Trrap/Atm/Ddx39b/Zfp36l2
GO:0044282,small molecule catabolic process,13,-0.594918179723047,-1.4127093723643955,0.1154562383612663,1,1,32,"tags=23%, list=6%, signal=22%",Hibadh/Abcd2/Ppard
GO:0072331,signal transduction by p53 class mediator,10,0.5939031506999478,1.4109432354958582,0.10782241014799154,1,1,85,"tags=30%, list=16%, signal=26%",Pla2r1/Ppm1d/Foxo3
GO:0051962,positive regulation of nervous system development,15,0.5320917980165353,1.4093357375448137,0.07905982905982906,1,1,63,"tags=33%, list=12%, signal=30%",Thbs2/Rufy3/Plxna4/Il1rap/Picalm
GO:0072659,protein localization to plasma membrane,14,0.5419141586190741,1.4071959086531654,0.0824524312896406,1,1,63,"tags=29%, list=12%, signal=26%",Anxa2/Commd1/Tmbim1/Picalm
GO:0097553,calcium ion transmembrane import into cytosol,11,0.5777371835692018,1.3943046401503791,0.1044776119402985,1,1,78,"tags=36%, list=15%, signal=32%",Plcb4/Oga/Tgfb2/Trpc1
GO:0033627,cell adhesion mediated by integrin,11,0.5773140026015631,1.3932833398020845,0.10660980810234541,1,1,45,"tags=27%, list=9%, signal=25%",Plpp3/Itga9/Tgfb2
GO:0030336,negative regulation of cell migration,19,-0.5303423279694754,-1.385048850137188,0.12037037037037036,1,1,125,"tags=42%, list=24%, signal=33%",Gsk3b/Mia3/Dusp1/Cav1/Phldb2/Cyp1b1/Evl/Ppard
GO:1990138,neuron projection extension,12,0.5645480108132653,1.3827891381325623,0.11373390557939914,1,1,68,"tags=42%, list=13%, signal=37%",Postn/Rufy3/Plxna4/Picalm/Wdr36
GO:0007346,regulation of mitotic cell cycle,21,-0.5120118369822697,-1.376884827378838,0.13114754098360656,1,1,2,"tags=14%, list=0%, signal=15%",Appl1/Smoc2/Zfp36l2
GO:0044092,negative regulation of molecular function,40,0.41661837806135427,1.3707046909580984,0.0746987951807229,1,1,108,"tags=32%, list=21%, signal=28%",Pla2r1/Hdac9/Irak3/Tgfb2/Commd1/Tmbim1/Wapl/Cys1/Picalm/Spry1/Cpeb2/Bicd1/Stk39
GO:0060560,developmental growth involved in morphogenesis,15,0.5166993053809743,1.3685660995950153,0.10683760683760683,1,1,77,"tags=40%, list=15%, signal=35%",Postn/Rufy3/Plxna4/Picalm/Wdr36/Spry1
GO:0033993,response to lipid,31,-0.47095678082399484,-1.367948127855977,0.1056338028169014,1,1,4,"tags=52%, list=1%, signal=54%",Tek/Asxl1/Pdgfrb/Pde4b/Tab2/Fer/Mmp2/Tlr4/Gsk3b/Nr3c2/Atm/Ret/Cav1/Ubr5/Ppard/Zfp36l2
GO:0034248,regulation of amide metabolic process,24,-0.4941798583134934,-1.3666968252887728,0.10849909584086799,1,1,77,"tags=17%, list=15%, signal=15%",Ccn1/Cyp1b1/Ddx39b/Zfp36l2
GO:0048545,response to steroid hormone,11,-0.598413242282769,-1.3648293966771683,0.11632270168855535,1,1,2,"tags=45%, list=0%, signal=46%",Gsk3b/Nr3c2/Cav1/Ubr5/Zfp36l2
GO:0010594,regulation of endothelial cell migration,14,0.525438366367738,1.3644129935380118,0.10570824524312897,1,1,36,"tags=21%, list=7%, signal=20%",Plpp3/Hdac9/Angpt1
GO:1901135,carbohydrate derivative metabolic process,35,-0.45837958607226936,-1.3630748745256513,0.10069444444444445,1,1,58,"tags=23%, list=11%, signal=22%",Nme7/St6galnac3/Ola1/St6gal1/Pde5a/C1galt1/Ppard/St3gal6
GO:0010595,positive regulation of endothelial cell migration,11,0.5625937997466647,1.3577577622068504,0.12153518123667377,1,1,36,"tags=27%, list=7%, signal=26%",Plpp3/Hdac9/Angpt1
GO:0016071,mRNA metabolic process,22,-0.49678822859884547,-1.3506046227475992,0.14874551971326164,1,1,2,"tags=18%, list=0%, signal=19%",Mtpap/Acin1/Ddx39b/Zfp36l2
GO:0016311,dephosphorylation,13,0.5367912434031388,1.3505754206373035,0.12688172043010754,1,1,127,"tags=46%, list=24%, signal=36%",Plpp3/Tgfb2/Ppm1d/Tns3/Inpp5a/Bcl2
GO:0060537,muscle tissue development,29,0.4352532465113739,1.350136006337607,0.10337078651685393,1,1,138,"tags=45%, list=27%, signal=35%",Flnb/Hdac9/Tll2/Angpt1/Tgfb2/Zfp950/Ube4b/Dlg1/Bcl2/Fgfr1/Fgf2/Myh6/Svil
GO:0070371,ERK1 and ERK2 cascade,19,-0.5164449001864586,-1.3487541488554153,0.14444444444444443,1,1,2,"tags=26%, list=0%, signal=27%",Dusp1/Cav1/Ccn1/Fbln1/Zfp36l2
GO:0071559,response to transforming growth factor beta,21,-0.5011105561842638,-1.347569473620151,0.14207650273224043,1,1,2,"tags=19%, list=0%, signal=20%",Cav1/Fbn1/Appl1/Zfp36l2
GO:0071560,cellular response to transforming growth factor beta stimulus,21,-0.5011105561842638,-1.347569473620151,0.14207650273224043,1,1,2,"tags=19%, list=0%, signal=20%",Cav1/Fbn1/Appl1/Zfp36l2
GO:0031214,biomineral tissue development,11,-0.587550502058291,-1.3400542310570374,0.14071294559099437,1,1,113,"tags=36%, list=22%, signal=29%",Mia3/Ccn1/Stim1/Bmp2k
GO:0010563,negative regulation of phosphorus metabolic process,24,0.4511334975347558,1.3286721838420095,0.11358574610244988,1,1,45,"tags=21%, list=9%, signal=20%",Plpp3/Angpt1/Birc3/Irak3/Tgfb2
GO:0045936,negative regulation of phosphate metabolic process,24,0.4511334975347558,1.3286721838420095,0.11358574610244988,1,1,45,"tags=21%, list=9%, signal=20%",Plpp3/Angpt1/Birc3/Irak3/Tgfb2
GO:0001894,tissue homeostasis,11,0.5502368287394539,1.3279355826699262,0.14712153518123666,1,1,127,"tags=55%, list=24%, signal=42%",Angpt1/Wdr36/Nfkbiz/Tns3/Stk39/Bcl2
GO:0060249,anatomical structure homeostasis,11,0.5502368287394539,1.3279355826699262,0.14712153518123666,1,1,127,"tags=55%, list=24%, signal=42%",Angpt1/Wdr36/Nfkbiz/Tns3/Stk39/Bcl2
GO:0051301,cell division,36,-0.44327587514253186,-1.3278803139066966,0.11663807890222985,1,1,46,"tags=14%, list=9%, signal=14%",Epb41/Anapc1/Fgf7/Smc4/Zfp36l2
GO:0006898,receptor-mediated endocytosis,15,0.5009132959760687,1.3267541654692037,0.11965811965811966,1,1,63,"tags=27%, list=12%, signal=24%",Pla2r1/Anxa2/Angpt1/Picalm
GO:0045595,regulation of cell differentiation,55,-0.40634950079433035,-1.323782157306924,0.08955223880597014,1,1,107,"tags=31%, list=21%, signal=27%",Ret/Rgma/Cav1/Fbn1/Phldb2/Mapk9/Tcim/Lrrk2/Ccn1/Mbd1/Ddx39b/Map6/Sema3c/Pde5a/Il4ra/Ppard/Zfp36l2
GO:0042886,amide transport,10,-0.5939963985201498,-1.313280977578405,0.1641509433962264,1,1,102,"tags=50%, list=20%, signal=41%",Mcu/Fbn1/Stim1/Rab3gap1/Ppard
GO:0042060,wound healing,22,-0.481830599412039,-1.3099397237784287,0.17025089605734767,1,1,93,"tags=36%, list=18%, signal=31%",Cav1/Phldb2/Ccn1/Fbln1/Smoc2/Evl/Anxa6/Ppard
GO:0002532,production of molecular mediator involved in inflammatory response,10,-0.5923783912077015,-1.309703686149846,0.1660377358490566,1,1,144,"tags=60%, list=28%, signal=44%",Ywhaz/Tlr4/Mapk9/Appl1/Il4ra/Abcd2
GO:0006629,lipid metabolic process,42,-0.4257680385636969,-1.3091714332307656,0.11864406779661017,1,1,104,"tags=31%, list=20%, signal=27%",Pik3c3/Fmo5/Lpin3/Cav1/Mapk9/Ccn1/Lpgat1/Cyp1b1/St6galnac3/Fgf7/Abcd2/Ppard/St3gal6
GO:0008285,negative regulation of cell population proliferation,32,-0.45047267345029557,-1.308115386319616,0.1357142857142857,1,1,125,"tags=38%, list=24%, signal=30%",Gsk3b/Atm/Rgma/Dusp1/Cav1/Lrrk2/Fbln1/Cyp1b1/Sema3c/Evl/Pde5a/Ppard
