ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0003300,cardiac muscle hypertrophy,43,-0.911172544054919,-1.5552611799774887,0.012123445425811594,0.39125664783301056,0.3821827088437667,2,"tags=7%, list=0%, signal=7%",Adra1a/Ryr2/Prkg1,CAST-biased
GO:0014896,muscle hypertrophy,43,-0.911172544054919,-1.5552611799774887,0.012123445425811594,0.39125664783301056,0.3821827088437667,2,"tags=7%, list=0%, signal=7%",Adra1a/Ryr2/Prkg1,CAST-biased
GO:0014897,striated muscle hypertrophy,43,-0.911172544054919,-1.5552611799774887,0.012123445425811594,0.39125664783301056,0.3821827088437667,2,"tags=7%, list=0%, signal=7%",Adra1a/Ryr2/Prkg1,CAST-biased
GO:0007283,spermatogenesis,58,-0.8883424625324373,-1.5513722808046408,0.011558937234556373,0.39125664783301056,0.3821827088437667,2,"tags=3%, list=0%, signal=4%",Setx/Prkg1,CAST-biased
GO:0048232,male gamete generation,58,-0.8883424625324373,-1.5513722808046408,0.011558937234556373,0.39125664783301056,0.3821827088437667,2,"tags=3%, list=0%, signal=4%",Setx/Prkg1,CAST-biased
GO:1903034,regulation of response to wounding,27,-0.9341090718821639,-1.5474853541467004,0.009202777388809317,0.39125664783301056,0.3821827088437667,2,"tags=11%, list=0%, signal=11%",Kank1/Slc12a2/Prkg1,CAST-biased
GO:0061041,regulation of wound healing,19,-0.9630471570839361,-1.5454896382104053,0.009365654189978393,0.39125664783301056,0.3821827088437667,2,"tags=16%, list=0%, signal=16%",Kank1/Slc12a2/Prkg1,CAST-biased
GO:0051051,negative regulation of transport,73,-0.8653819044088193,-1.5434472684872464,0.01076490511301112,0.39125664783301056,0.3821827088437667,4,"tags=4%, list=0%, signal=4%",Pkia/Grb10/Prkg1,CAST-biased
GO:0007409,axonogenesis,101,-0.8353614942851733,-1.5434129753369934,0.010000242908458237,0.39125664783301056,0.3821827088437667,21,"tags=4%, list=1%, signal=4%",Lama2/Efna5/Slit2/Prkg1,CAST-biased
GO:0016049,cell growth,104,-0.8333438898406694,-1.5402500171356819,0.009084114530718902,0.39125664783301056,0.3821827088437667,51,"tags=5%, list=3%, signal=5%",Ppard/St7l/Efna5/Slit2/Prkg1,CAST-biased
GO:0042391,regulation of membrane potential,82,0.9296408196263574,1.5254531332701824,0.011466822277033986,0.39125664783301056,0.3821827088437667,27,"tags=5%, list=1%, signal=5%",Grm1/Nrxn1/Cacna2d1/Dsg2,BL6-biased
GO:1904752,regulation of vascular associated smooth muscle cell migration,15,-0.9722716456347933,-1.5178143496656087,0.010961524384481641,0.39125664783301056,0.3821827088437667,2,"tags=13%, list=0%, signal=13%",Myh9/Prkg1,CAST-biased
GO:0045666,positive regulation of neuron differentiation,18,0.9723691157679569,1.514022105111639,0.010701901543740506,0.39125664783301056,0.3821827088437667,33,"tags=11%, list=2%, signal=11%",Rgs6/Zeb1,BL6-biased
GO:0007610,behavior,130,0.910830424277452,1.513414258003314,0.010714283799835167,0.39125664783301056,0.3821827088437667,77,"tags=7%, list=4%, signal=7%",Grm1/Nrxn1/Mdga2/Picalm/Adam22/Cacna1c/Kcnd2/Sgip1/Pln,BL6-biased
GO:0007268,chemical synaptic transmission,120,0.9129908321333305,1.5102807080744964,0.011504892085452502,0.39125664783301056,0.3821827088437667,10,"tags=2%, list=0%, signal=2%",Grm1/Nrxn1,BL6-biased
GO:0098916,anterograde trans-synaptic signaling,120,0.9129908321333305,1.5102807080744964,0.011504892085452502,0.39125664783301056,0.3821827088437667,10,"tags=2%, list=0%, signal=2%",Grm1/Nrxn1,BL6-biased
GO:0007186,G protein-coupled receptor signaling pathway,77,0.9297499847604979,1.507685771390451,0.011436447265429115,0.39125664783301056,0.3821827088437667,9,"tags=4%, list=0%, signal=4%",Grm1/Or5m3b/Rgs6,BL6-biased
GO:0050877,nervous system process,144,0.8982649625119308,1.4994415061854092,0.011056649536668637,0.39125664783301056,0.3821827088437667,82,"tags=9%, list=4%, signal=9%",Grm1/Or5m3b/Nrxn1/Mdga2/Picalm/Ror1/Tnnc1/Cacna1c/Kcnd2/Fyn/Pln/Ppip5k2/Vti1a,BL6-biased
GO:0040012,regulation of locomotion,199,-0.7595587440985603,-1.4911398480790539,0.011590857072822343,0.39125664783301056,0.3821827088437667,55,"tags=6%, list=3%, signal=7%",Rapgef4/Nck1/Ppard/Mtus1/Sparc/Ccbe1/Mgat5/Tlr4/Lama2/Slit2/Clic4/Prkg1,CAST-biased
GO:0060079,excitatory postsynaptic potential,13,0.9850555422131198,1.4857015840472938,0.010868989270953288,0.39125664783301056,0.3821827088437667,10,"tags=8%, list=0%, signal=8%",Nrxn1,BL6-biased
GO:0048668,collateral sprouting,11,-0.9782277892531868,-1.478038813075489,0.012123445425811594,0.39125664783301056,0.3821827088437667,17,"tags=18%, list=1%, signal=18%",Efna5/Prkg1,CAST-biased
GO:0051602,response to electrical stimulus,11,0.9903833435009787,1.4728577384130153,0.012758565935619278,0.40647482500017823,0.39704794935948795,1,"tags=9%, list=0%, signal=9%",Grm1,BL6-biased
GO:0050866,negative regulation of cell activation,19,-0.9525069974099604,-1.5285748823322642,0.013926224457553805,0.41223743867742624,0.4026769177550122,2,"tags=11%, list=0%, signal=11%",Zbtb46/Prkg1,CAST-biased
GO:0007623,circadian rhythm,52,-0.8800705024885698,-1.5255289166327741,0.014008573170806272,0.41223743867742624,0.4026769177550122,2,"tags=6%, list=0%, signal=6%",Cyp7b1/Egfr/Prkg1,CAST-biased
GO:0040013,negative regulation of locomotion,71,-0.8523863713731467,-1.509185983665706,0.013632682576766877,0.41223743867742624,0.4026769177550122,15,"tags=6%, list=1%, signal=6%",Ppard/Slit2/Clic4/Prkg1,CAST-biased
GO:0051966,"regulation of synaptic transmission, glutamatergic",14,0.988729442074069,1.508368539127084,0.01351565170292261,0.41223743867742624,0.4026769177550122,10,"tags=14%, list=0%, signal=14%",Grm1/Nrxn1,BL6-biased
GO:0030336,negative regulation of cell migration,62,-0.8617337503717865,-1.5037552571158013,0.013541392291654599,0.41223743867742624,0.4026769177550122,15,"tags=6%, list=1%, signal=7%",Ppard/Slit2/Clic4/Prkg1,CAST-biased
GO:0005975,carbohydrate metabolic process,91,-0.8303698558618159,-1.5018280022736972,0.013558018977118705,0.41223743867742624,0.4026769177550122,50,"tags=5%, list=2%, signal=6%",Hs2st1/Man1a/Pfkfb2/Grb10/Prkg1,CAST-biased
GO:0048667,cell morphogenesis involved in neuron differentiation,143,-0.7820237933158558,-1.4802180187919947,0.014100676976893855,0.41223743867742624,0.4026769177550122,21,"tags=3%, list=1%, signal=3%",Lama2/Efna5/Slit2/Prkg1,CAST-biased
GO:0050878,regulation of body fluid levels,40,-0.9021513020520907,-1.5492442214884186,0.015363723388335975,0.4149875284784228,0.405363228072114,56,"tags=10%, list=3%, signal=10%",Egfr/Syk/Tlr4/Prkg1,CAST-biased
GO:0042060,wound healing,57,-0.8815180857871796,-1.545011921535584,0.0144464699682749,0.4149875284784228,0.405363228072114,56,"tags=7%, list=3%, signal=7%",Syk/Ppard/Tlr4/Prkg1,CAST-biased
GO:0071214,cellular response to abiotic stimulus,52,0.9529929766606572,1.543394275334439,0.015285488088742904,0.4149875284784228,0.405363228072114,1,"tags=2%, list=0%, signal=2%",Grm1,BL6-biased
GO:0104004,cellular response to environmental stimulus,52,0.9529929766606572,1.543394275334439,0.015285488088742904,0.4149875284784228,0.405363228072114,1,"tags=2%, list=0%, signal=2%",Grm1,BL6-biased
GO:0006939,smooth muscle contraction,25,-0.9425455715504681,-1.5402820526387295,0.01526681020140416,0.4149875284784228,0.405363228072114,2,"tags=8%, list=0%, signal=8%",Irag1/Prkg1,CAST-biased
GO:0035265,organ growth,52,-0.8746750912878656,-1.5161764206900918,0.015169033662779243,0.4149875284784228,0.405363228072114,36,"tags=4%, list=2%, signal=4%",Por/Prkg1,CAST-biased
GO:0001885,endothelial cell development,14,-0.9669038222671917,-1.5001947044897237,0.015038432430384604,0.4149875284784228,0.405363228072114,18,"tags=21%, list=1%, signal=21%",Rapgef1/Magi1/Clic4,CAST-biased
GO:0031507,heterochromatin formation,25,0.9715840564442795,1.5445554906593806,0.015612485385633364,0.41717232455160114,0.40749735483045324,2,"tags=4%, list=0%, signal=4%",Airn,BL6-biased
GO:0048662,negative regulation of smooth muscle cell proliferation,17,-0.9557128806203516,-1.5052220007161983,0.016056433506195223,0.42000249750415924,0.41026189102810184,2,"tags=12%, list=0%, signal=12%",Ppard/Prkg1,CAST-biased
GO:0080134,regulation of response to stress,184,-0.7418199851305164,-1.4328918041627552,0.016052852315610756,0.42000249750415924,0.41026189102810184,56,"tags=4%, list=3%, signal=4%",Adamts12/Egfr/Syk/Nck1/Ppard/Tlr4/Prkg1,CAST-biased
GO:0003018,vascular process in circulatory system,47,-0.8925883781907398,-1.5339343282817781,0.016345738614414955,0.4215110583916246,0.41173546569992014,105,"tags=15%, list=5%, signal=14%",Adra1a/Egfr/Irag1/Ppard/Itga1/Slit2/Prkg1,CAST-biased
GO:0061564,axon development,105,-0.8059957820706847,-1.49113526990825,0.016453349160558385,0.4215110583916246,0.41173546569992014,21,"tags=4%, list=1%, signal=4%",Lama2/Efna5/Slit2/Prkg1,CAST-biased
GO:0014910,regulation of smooth muscle cell migration,35,-0.916045942638773,-1.5679970745527685,0.018370067362368306,0.42547790890788006,0.41561031788269476,55,"tags=14%, list=3%, signal=14%",Rapgef4/Ppard/Tlr4/Slit2/Prkg1,CAST-biased
GO:0035150,regulation of tube size,36,-0.9039873857854858,-1.5588198134538178,0.017630091938541034,0.42547790890788006,0.41561031788269476,105,"tags=17%, list=5%, signal=16%",Adra1a/Egfr/Irag1/Ppard/Itga1/Prkg1,CAST-biased
GO:0035296,regulation of tube diameter,36,-0.9039873857854858,-1.5588198134538178,0.017630091938541034,0.42547790890788006,0.41561031788269476,105,"tags=17%, list=5%, signal=16%",Adra1a/Egfr/Irag1/Ppard/Itga1/Prkg1,CAST-biased
GO:0097746,blood vessel diameter maintenance,36,-0.9039873857854858,-1.5588198134538178,0.017630091938541034,0.42547790890788006,0.41561031788269476,105,"tags=17%, list=5%, signal=16%",Adra1a/Egfr/Irag1/Ppard/Itga1/Prkg1,CAST-biased
GO:0040029,epigenetic regulation of gene expression,45,0.9406301339848366,1.5380549895449172,0.01897397475581479,0.42547790890788006,0.41561031788269476,15,"tags=4%, list=1%, signal=5%",Airn/Kcnq1ot1,BL6-biased
GO:0007600,sensory perception,45,0.9397322119585813,1.5365867679742837,0.019792981412127295,0.42547790890788006,0.41561031788269476,5,"tags=4%, list=0%, signal=5%",Grm1/Or5m3b,BL6-biased
GO:0031047,regulatory ncRNA-mediated gene silencing,27,0.9610919903683304,1.5337912002533445,0.01825490431802924,0.42547790890788006,0.41561031788269476,47,"tags=7%, list=2%, signal=7%",Airn/Tsnax,BL6-biased
GO:0045814,"negative regulation of gene expression, epigenetic",33,0.9520205834197247,1.529348277935712,0.018360959850286834,0.42547790890788006,0.41561031788269476,15,"tags=6%, list=1%, signal=6%",Airn/Kcnq1ot1,BL6-biased
GO:0050804,modulation of chemical synaptic transmission,94,0.9244531639806448,1.5190959247519271,0.01947477544206641,0.42547790890788006,0.41561031788269476,10,"tags=2%, list=0%, signal=2%",Grm1/Nrxn1,BL6-biased
GO:0099177,regulation of trans-synaptic signaling,94,0.9244531639806448,1.5190959247519271,0.01947477544206641,0.42547790890788006,0.41561031788269476,10,"tags=2%, list=0%, signal=2%",Grm1/Nrxn1,BL6-biased
GO:0032890,regulation of organic acid transport,18,-0.95089023738624745,-1.5154975296986808,0.01919316677077574,0.42547790890788006,0.41561031788269476,2,"tags=17%, list=0%, signal=17%",Eprs1/Syk/Prkg1,CAST-biased
GO:0055074,calcium ion homeostasis,67,0.9312836478747585,1.5153189293737077,0.020170303136425923,0.42547790890788006,0.41561031788269476,1,"tags=1%, list=0%, signal=2%",Grm1,BL6-biased
GO:0048511,rhythmic process,67,-0.8656989999856886,-1.515112706884468,0.020139567216602035,0.42547790890788006,0.41561031788269476,2,"tags=6%, list=0%, signal=6%",Cyp7b1/Myh9/Egfr/Prkg1,CAST-biased
GO:0099537,trans-synaptic signaling,121,0.91298862188696,1.512036427806626,0.01734032660326198,0.42547790890788006,0.41561031788269476,10,"tags=2%, list=0%, signal=2%",Grm1/Nrxn1,BL6-biased
GO:0099565,"chemical synaptic transmission, postsynaptic",14,0.984922557174372,1.502560898360632,0.019671125397221895,0.42547790890788006,0.41561031788269476,10,"tags=7%, list=0%, signal=7%",Nrxn1,BL6-biased
GO:0030334,regulation of cell migration,191,-0.7634873729891674,-1.486191213203086,0.01860900996273849,0.42547790890788006,0.41561031788269476,55,"tags=6%, list=3%, signal=7%",Rapgef4/Nck1/Ppard/Mtus1/Sparc/Ccbe1/Mgat5/Tlr4/Lama2/Slit2/Clic4/Prkg1,CAST-biased
GO:2000145,regulation of cell motility,193,-0.7616523946338303,-1.4854154443874683,0.01866172891085936,0.42547790890788006,0.41561031788269476,55,"tags=6%, list=3%, signal=7%",Rapgef4/Nck1/Ppard/Mtus1/Sparc/Ccbe1/Mgat5/Tlr4/Lama2/Slit2/Clic4/Prkg1,CAST-biased
GO:0022407,regulation of cell-cell adhesion,62,-0.8485067527204835,-1.4806736878428979,0.020203779980333944,0.42547790890788006,0.41561031788269476,56,"tags=10%, list=3%, signal=10%",Syk/Nck1/Malt1/Magi1/Efna5/Prkg1,CAST-biased
GO:0045010,actin nucleation,13,-0.9609138181060799,-1.4760407272128904,0.019685307660146416,0.42547790890788006,0.41561031788269476,6,"tags=15%, list=0%, signal=15%",Abi2/Fmn1,CAST-biased
GO:0019637,organophosphate metabolic process,153,-0.7699464092961321,-1.469813402106993,0.020139634631225162,0.42547790890788006,0.41561031788269476,106,"tags=8%, list=5%, signal=8%",Pde10a/Slc25a13/Myh9/Sucla2/Plcl1/Pitpnc1/Atp1b1/Ppard/Nudt4/Pfkfb2/Pde7b/Prkg1,CAST-biased
GO:0048870,cell motility,306,-0.6795871310104189,-1.4141841413699947,0.018479835215039202,0.42547790890788006,0.41561031788269476,56,"tags=7%, list=3%, signal=8%",Cyp7b1/Myh9/Adamts12/Egfr/Ror2/Gnai1/Syk/Rapgef4/Nck1/Ppard/Sdccag8/Mtus1/Itga1/Sparc/Ccbe1/Mgat5/Tlr4/Lama2/Slit2/Clic4/Grb10/Prkg1,CAST-biased
