ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0051239,regulation of multicellular organismal process,11,0.5505528890612711,1.2219565299500141,0.2782258064516129,0.9143636363636364,0.9143636363636364,1,"tags=9%, list=2%, signal=11%",Robo2
GO:0035295,tube development,10,0.5573133630924717,1.2101307691860763,0.3008130081300813,0.9143636363636364,0.9143636363636364,1,"tags=10%, list=2%, signal=12%",Robo2
GO:0007155,cell adhesion,10,0.5559259655454136,1.2071182226153787,0.30284552845528456,0.9143636363636364,0.9143636363636364,9,"tags=30%, list=14%, signal=31%",Robo2/Actn1/Pecam1
GO:0009605,response to external stimulus,16,0.4965532869971172,1.2059499640923386,0.27977315689981097,0.9143636363636364,0.9143636363636364,1,"tags=6%, list=2%, signal=8%",Robo2
GO:0097435,supramolecular fiber organization,10,-0.4762809391013967,-1.158600506649688,0.2563600782778865,0.9143636363636364,0.9143636363636364,21,"tags=60%, list=33%, signal=48%",Myo6/Cald1/Cdc42/Hspg2/Casp4/Dlc1
GO:0010647,positive regulation of cell communication,11,0.5214743116882764,1.157416395462348,0.3709677419354839,0.9143636363636364,0.9143636363636364,1,"tags=9%, list=2%, signal=11%",Robo2
GO:0023056,positive regulation of signaling,11,0.5214743116882764,1.157416395462348,0.3709677419354839,0.9143636363636364,0.9143636363636364,1,"tags=9%, list=2%, signal=11%",Robo2
GO:0007010,cytoskeleton organization,13,-0.43510245358020583,-1.143140249534611,0.3102766798418972,0.9143636363636364,0.9143636363636364,21,"tags=46%, list=33%, signal=39%",Myo6/Pam/Cald1/Cdc42/Casp4/Dlc1
GO:0030029,actin filament-based process,11,-0.4585291206967085,-1.1383622939511369,0.28346456692913385,0.9143636363636364,0.9143636363636364,21,"tags=55%, list=33%, signal=44%",Myo6/Pam/Cald1/Cdc42/Casp4/Dlc1
GO:0030036,actin cytoskeleton organization,11,-0.4585291206967085,-1.1383622939511369,0.28346456692913385,0.9143636363636364,0.9143636363636364,21,"tags=55%, list=33%, signal=44%",Myo6/Pam/Cald1/Cdc42/Casp4/Dlc1
GO:0048522,positive regulation of cellular process,23,0.4378719778902971,1.134960124516307,0.328125,0.9143636363636364,0.9143636363636364,14,"tags=35%, list=22%, signal=42%",Robo2/Actn1/Mat2a/Pecam1/Rps2/Adgrl2/Xdh/Car8
GO:0048513,animal organ development,13,0.48919300483782313,1.132958703730004,0.3709677419354839,0.9143636363636364,0.9143636363636364,1,"tags=8%, list=2%, signal=10%",Robo2
GO:0007166,cell surface receptor signaling pathway,15,0.46750782666508994,1.1242613933891312,0.36608863198458574,0.9143636363636364,0.9143636363636364,13,"tags=33%, list=20%, signal=35%",Robo2/Pecam1/Adgrl2/Xdh/Timp4
GO:0048518,positive regulation of biological process,24,0.429250550989714,1.1232020831013578,0.3304794520547945,0.9143636363636364,0.9143636363636364,14,"tags=33%, list=22%, signal=42%",Robo2/Actn1/Mat2a/Pecam1/Rps2/Adgrl2/Xdh/Car8
GO:0051128,regulation of cellular component organization,17,0.45704881878928333,1.1192133104841533,0.3584905660377358,0.9143636363636364,0.9143636363636364,4,"tags=12%, list=6%, signal=15%",Robo2/Sncaip
GO:0009888,tissue development,13,0.48094556165476327,1.1138578326109165,0.39314516129032256,0.9143636363636364,0.9143636363636364,1,"tags=8%, list=2%, signal=10%",Robo2
GO:0007399,nervous system development,14,0.46868109358754934,1.113818973537032,0.38671875,0.9143636363636364,0.9143636363636364,1,"tags=7%, list=2%, signal=9%",Robo2
GO:0010468,regulation of gene expression,14,-0.4091782583119024,-1.0952801407900314,0.32040816326530613,0.9143636363636364,0.9143636363636364,10,"tags=57%, list=16%, signal=62%",Malat1/Stox2/Arb2a/Smg6/Pam/Niban1/Casp4/Mbnl1
GO:0008104,protein localization,10,-0.44708031379907776,-1.0875670965502091,0.34833659491193736,0.9143636363636364,0.9143636363636364,23,"tags=60%, list=36%, signal=46%",Kif13a/Myo6/Hycc1/Cdc42/Hspg2/Grik2
GO:0070727,cellular macromolecule localization,10,-0.44708031379907776,-1.0875670965502091,0.34833659491193736,0.9143636363636364,0.9143636363636364,23,"tags=60%, list=36%, signal=46%",Kif13a/Myo6/Hycc1/Cdc42/Hspg2/Grik2
GO:0042221,response to chemical,22,0.4187278110428656,1.0735545610669595,0.3896797153024911,0.9143636363636364,0.9143636363636364,13,"tags=27%, list=20%, signal=33%",Robo2/Lrch1/Mat2a/Rps2/Xdh/Timp4
GO:0050794,regulation of cellular process,46,0.38221909588700265,1.0615722500761973,0.4,0.9143636363636364,0.9143636363636364,15,"tags=28%, list=23%, signal=77%",Robo2/Lrch1/Sncaip/Actn1/Mat2a/Skap2/Pecam1/Rps2/Adgrl2/Xdh/Timp4/Car8/St3gal1
GO:1902531,regulation of intracellular signal transduction,14,-0.3893518677106777,-1.0422092567732304,0.38979591836734695,0.9143636363636364,0.9143636363636364,16,"tags=36%, list=25%, signal=34%",Cdc42/Rasa4/Grik2/Casp4/Dlc1
GO:0009653,anatomical structure morphogenesis,16,0.42513869928374776,1.0325095262907316,0.499054820415879,0.9143636363636364,0.9143636363636364,1,"tags=6%, list=2%, signal=8%",Robo2
GO:0141124,intracellular signaling cassette,13,-0.39200903875154963,-1.0299213591900918,0.4189723320158103,0.9143636363636364,0.9143636363636364,16,"tags=38%, list=25%, signal=36%",Cdc42/Rasa4/Rapgef5/Grik2/Dlc1
GO:0019219,regulation of nucleobase-containing compound metabolic process,10,-0.42228608641134824,-1.0272526853381845,0.43052837573385516,0.9143636363636364,0.9143636363636364,29,"tags=70%, list=45%, signal=45%",Malat1/Stox2/Arb2a/Smg6/Pam/Cdc42/Mbnl1
GO:0090304,nucleic acid metabolic process,10,-0.42228608641134824,-1.0272526853381845,0.43052837573385516,0.9143636363636364,0.9143636363636364,29,"tags=70%, list=45%, signal=45%",Malat1/Stox2/Arb2a/Smg6/Pam/Cdc42/Mbnl1
GO:0030154,cell differentiation,21,0.40212567718620423,1.0256677503810205,0.47927927927927927,0.9143636363636364,0.9143636363636364,1,"tags=5%, list=2%, signal=7%",Robo2
GO:0048869,cellular developmental process,21,0.40212567718620423,1.0256677503810205,0.47927927927927927,0.9143636363636364,0.9143636363636364,1,"tags=5%, list=2%, signal=7%",Robo2
GO:0006996,organelle organization,19,-0.3553874604593921,-1.0170487246024682,0.46187363834422657,0.9143636363636364,0.9143636363636364,24,"tags=47%, list=38%, signal=42%",Smg6/Kif13a/Myo6/Usp6nl/Pam/Cald1/Cdc42/Casp4/Dlc1
GO:0009966,regulation of signal transduction,18,0.40826666546506885,1.0133022624747812,0.48417132216014896,0.9143636363636364,0.9143636363636364,1,"tags=6%, list=2%, signal=8%",Robo2
GO:0048731,system development,19,0.40205888663039824,1.0073535856225848,0.5064456721915286,0.9143636363636364,0.9143636363636364,1,"tags=5%, list=2%, signal=7%",Robo2
GO:0010646,regulation of cell communication,20,0.3980977124474092,1.005264526728843,0.509090909090909,0.9143636363636364,0.9143636363636364,7,"tags=15%, list=11%, signal=19%",Robo2/Sncaip/Mat2a
GO:0023051,regulation of signaling,20,0.3980977124474092,1.005264526728843,0.509090909090909,0.9143636363636364,0.9143636363636364,7,"tags=15%, list=11%, signal=19%",Robo2/Sncaip/Mat2a
GO:0007275,multicellular organism development,20,0.3961100913120957,1.000245444836552,0.5127272727272727,0.9143636363636364,0.9143636363636364,1,"tags=5%, list=2%, signal=7%",Robo2
GO:0007154,cell communication,27,0.37833377947871927,0.997147566268809,0.4939965694682676,0.9143636363636364,0.9143636363636364,14,"tags=30%, list=22%, signal=40%",Robo2/Sncaip/Mat2a/Pecam1/Adgrl2/Xdh/Timp4/Car8
GO:0023052,signaling,27,0.37833377947871927,0.997147566268809,0.4939965694682676,0.9143636363636364,0.9143636363636364,14,"tags=30%, list=22%, signal=40%",Robo2/Sncaip/Mat2a/Pecam1/Adgrl2/Xdh/Timp4/Car8
GO:0050789,regulation of biological process,48,0.3602892989154468,0.9958819358632355,0.49025487256371814,0.9143636363636364,0.9143636363636364,15,"tags=27%, list=23%, signal=83%",Robo2/Lrch1/Sncaip/Actn1/Mat2a/Skap2/Pecam1/Rps2/Adgrl2/Xdh/Timp4/Car8/St3gal1
GO:0048523,negative regulation of cellular process,23,-0.3331340881180535,-0.9932394400608213,0.4647887323943662,0.9143636363636364,0.9143636363636364,16,"tags=35%, list=25%, signal=41%",Cdc42/Hspg2/Rasa4/Sgk3/Niban1/Grik2/Acer2/Dlc1
GO:0010467,gene expression,15,-0.3620907528312627,-0.9899901685780815,0.474120082815735,0.9143636363636364,0.9143636363636364,10,"tags=20%, list=16%, signal=22%",Niban1/Casp4/Mbnl1
GO:0008283,cell population proliferation,10,-0.40607971091860556,-0.9878290735256416,0.4774951076320939,0.9143636363636364,0.9143636363636364,16,"tags=40%, list=25%, signal=36%",Cdc42/Hspg2/Acer2/Dlc1
GO:0033036,macromolecule localization,11,-0.39381498959106703,-0.9777004659203715,0.5,0.9143636363636364,0.9143636363636364,23,"tags=55%, list=36%, signal=42%",Kif13a/Myo6/Hycc1/Cdc42/Hspg2/Grik2
GO:0048583,regulation of response to stimulus,20,0.3811058762873017,0.9623572464263945,0.5545454545454546,0.9330873721281233,0.9330873721281234,1,"tags=5%, list=2%, signal=7%",Robo2
GO:0065007,biological regulation,49,0.34713821637012854,0.960176083938215,0.5504451038575667,0.9330873721281233,0.9330873721281234,15,"tags=27%, list=23%, signal=87%",Robo2/Lrch1/Sncaip/Actn1/Mat2a/Skap2/Pecam1/Rps2/Adgrl2/Xdh/Timp4/Car8/St3gal1
GO:0048519,negative regulation of biological process,24,0.36383033961922046,0.9520197339608666,0.577054794520548,0.9330873721281233,0.9330873721281234,3,"tags=8%, list=5%, signal=13%",Robo2/Lrch1
GO:0016043,cellular component organization,32,0.34190273317618786,0.9358251461054571,0.5842696629213483,0.9330873721281233,0.9330873721281234,12,"tags=22%, list=19%, signal=36%",Robo2/Sncaip/Actn1/Mat2a/Pecam1/Adgrl2/Xdh
GO:0071840,cellular component organization or biogenesis,32,0.34190273317618786,0.9358251461054571,0.5842696629213483,0.9330873721281233,0.9330873721281234,12,"tags=22%, list=19%, signal=36%",Robo2/Sncaip/Actn1/Mat2a/Pecam1/Adgrl2/Xdh
GO:0022607,cellular component assembly,15,-0.3336897542959011,-0.9123391678056009,0.5755693581780539,0.9330873721281233,0.9330873721281234,6,"tags=20%, list=9%, signal=24%",Casp4/Dlc1/Mbnl1
GO:0044085,cellular component biogenesis,15,-0.3336897542959011,-0.9123391678056009,0.5755693581780539,0.9330873721281233,0.9330873721281234,6,"tags=20%, list=9%, signal=24%",Casp4/Dlc1/Mbnl1
GO:0051716,cellular response to stimulus,32,-0.29365234557265885,-0.9182141674359565,0.6015831134564644,0.9466087226447307,0.9466087226447307,16,"tags=34%, list=25%, signal=52%",Cdc42/Hspg2/Rasa4/Rapgef5/Mtus1/Sgk3/Niban1/Grik2/Acer2/Casp4/Dlc1
GO:0032502,developmental process,28,0.33135777922009585,0.8914312427341322,0.6341059602649006,0.9833237354832517,0.9833237354832517,1,"tags=4%, list=2%, signal=6%",Robo2
GO:0009059,macromolecule biosynthetic process,19,-0.305550400184865,-0.8744249006650004,0.6535947712418301,0.9849949369419129,0.984994936941913,10,"tags=21%, list=16%, signal=25%",Niban1/Acer2/Casp4/Mbnl1
GO:0060255,regulation of macromolecule metabolic process,22,-0.2967561900731598,-0.8739661413833311,0.6454545454545455,0.9849949369419129,0.984994936941913,16,"tags=55%, list=25%, signal=62%",Malat1/Stox2/Arb2a/Smg6/Sash1/Pam/Cdc42/Hspg2/Niban1/Acer2/Casp4/Mbnl1
GO:0048856,anatomical structure development,27,0.33147381800249337,0.8736420822862531,0.6758147512864494,0.98828125,0.98828125,1,"tags=4%, list=2%, signal=6%",Robo2
GO:0007165,signal transduction,26,0.3306471357879577,0.8725413519653189,0.6837606837606838,0.98828125,0.98828125,14,"tags=27%, list=22%, signal=35%",Robo2/Mat2a/Pecam1/Adgrl2/Xdh/Timp4/Car8
GO:0009987,cellular process,58,0.35641718088433894,0.8602042272291901,0.711864406779661,0.98828125,0.98828125,57,"tags=93%, list=89%, signal=109%",Robo2/Galnt18/Lrch1/Sncaip/Actn1/Mat2a/Skap2/Pecam1/Rps2/Adgrl2/Xdh/Timp4/Car8/St3gal1/Fmo2/Neat1/Dysf/Plscr4/Fyn/Cep85l/Unc13b/Cyth1/Sec14l1/Flnb/Brwd1/Kitl/Arhgap29/Shroom3/Ssh2/Lama2/Herc6/Nav1/Ly6c1/Malat1/Stox2/St3gal6/Arb2a/Arih1/Smg6/Kif13a/Sash1/Myo6/Usp6nl/Pam/Hycc1/Cald1/Cdc42/Hspg2/Rasa4/Rapgef5/Mtus1/Sgk3/Niban1/Grik2
GO:0006139,nucleobase-containing compound metabolic process,12,-0.3289569707344418,-0.8364754928202635,0.6976284584980237,0.98828125,0.98828125,2,"tags=58%, list=3%, signal=70%",Malat1/Stox2/Arb2a/Smg6/Pam/Cdc42/Mbnl1
GO:0019222,regulation of metabolic process,23,-0.2760706578000801,-0.8231047957884268,0.7230046948356808,0.98828125,0.98828125,10,"tags=52%, list=16%, signal=69%",Malat1/Stox2/Arb2a/Smg6/Sash1/Pam/Cdc42/Hspg2/Niban1/Acer2/Casp4/Mbnl1
GO:0050896,response to stimulus,41,0.2919501097433111,0.8203979595905909,0.774390243902439,0.98828125,0.98828125,21,"tags=37%, list=33%, signal=68%",Robo2/Lrch1/Mat2a/Pecam1/Rps2/Adgrl2/Xdh/Timp4/Car8/St3gal1/Fmo2/Neat1/Dysf/Plscr4/Fyn
GO:0032501,multicellular organismal process,26,0.30757986130061743,0.8116693567509209,0.7606837606837606,0.98828125,0.98828125,1,"tags=4%, list=2%, signal=6%",Robo2
GO:0036211,protein modification process,16,0.31504542694468674,0.7651324263887235,0.7466918714555766,0.98828125,0.98828125,15,"tags=31%, list=23%, signal=32%",Galnt18/Pecam1/Rps2/Xdh/St3gal1
GO:0043412,macromolecule modification,16,0.31504542694468674,0.7651324263887235,0.7466918714555766,0.98828125,0.98828125,15,"tags=31%, list=23%, signal=32%",Galnt18/Pecam1/Rps2/Xdh/St3gal1
GO:0009058,biosynthetic process,21,-0.25870286979416784,-0.7558390760384169,0.8344519015659956,0.98828125,0.98828125,10,"tags=19%, list=16%, signal=24%",Niban1/Acer2/Casp4/Mbnl1
GO:0002376,immune system process,13,0.3258214627647449,0.7545943185016246,0.7379032258064516,0.98828125,0.98828125,9,"tags=23%, list=14%, signal=25%",Lrch1/Skap2/Pecam1
GO:0051641,cellular localization,11,-0.301882422663928,-0.7494650866341424,0.812992125984252,0.98828125,0.98828125,23,"tags=55%, list=36%, signal=42%",Kif13a/Myo6/Hycc1/Cdc42/Hspg2/Grik2
GO:0008152,metabolic process,31,0.25747477895483756,0.7001245560031257,0.9018003273322422,0.98828125,0.98828125,15,"tags=29%, list=23%, signal=43%",Galnt18/Sncaip/Actn1/Mat2a/Pecam1/Rps2/Xdh/Timp4/St3gal1
GO:0009893,positive regulation of metabolic process,10,0.32059584337022884,0.6961306156068279,0.774390243902439,0.98828125,0.98828125,12,"tags=40%, list=19%, signal=39%",Actn1/Pecam1/Rps2/Xdh
GO:0019538,protein metabolic process,19,0.26653272407157946,0.6677944555074058,0.8342541436464088,0.98828125,0.98828125,15,"tags=32%, list=23%, signal=34%",Galnt18/Pecam1/Rps2/Xdh/Timp4/St3gal1
GO:0070887,cellular response to chemical stimulus,11,-0.265959150433711,-0.660280568712826,0.8976377952755905,0.98828125,0.98828125,14,"tags=27%, list=22%, signal=26%",Rasa4/Mtus1/Acer2
GO:0009892,negative regulation of metabolic process,10,0.30023878559848904,0.6519280114507288,0.8150406504065041,0.98828125,0.98828125,21,"tags=60%, list=33%, signal=48%",Pecam1/Xdh/Timp4/Fmo2/Dysf/Fyn
GO:0030334,regulation of cell migration,10,0.2892508417824613,0.6280691740668909,0.8495934959349594,0.98828125,0.98828125,9,"tags=20%, list=14%, signal=20%",Lrch1/Pecam1
GO:2000145,regulation of cell motility,10,0.2892508417824613,0.6280691740668909,0.8495934959349594,0.98828125,0.98828125,9,"tags=20%, list=14%, signal=20%",Lrch1/Pecam1
GO:0080090,regulation of primary metabolic process,22,-0.20722589033921002,-0.6102936276740705,0.9477272727272728,0.98828125,0.98828125,16,"tags=50%, list=25%, signal=57%",Malat1/Stox2/Arb2a/Smg6/Sash1/Pam/Cdc42/Hspg2/Niban1/Acer2/Mbnl1
GO:0065008,regulation of biological quality,14,-0.22296113322358715,-0.5968178817597062,0.9489795918367347,0.98828125,0.98828125,9,"tags=29%, list=14%, signal=31%",Myo6/Cdc42/Grik2/Dlc1
GO:0043170,macromolecule metabolic process,27,-0.19238846753230338,-0.5839211175401421,0.9856801909307876,0.98828125,0.98828125,10,"tags=52%, list=16%, signal=76%",Malat1/Stox2/St3gal6/Arb2a/Arih1/Smg6/Sash1/Pam/Cdc42/Hspg2/Niban1/Acer2/Casp4/Mbnl1
GO:0044238,primary metabolic process,29,-0.18624662021309757,-0.5716923983444183,0.9798488664987406,0.98828125,0.98828125,29,"tags=52%, list=45%, signal=52%",Malat1/Stox2/St3gal6/Arb2a/Arih1/Smg6/Sash1/Pam/Hycc1/Cdc42/Hspg2/Niban1/Acer2/Casp4/Mbnl1
GO:0008150,biological_process,61,0.272714052592244,0.5622479282410966,0.9663093415007658,0.98828125,0.98828125,4,"tags=7%, list=6%, signal=131%",Robo2/Galnt18/Lrch1/Sncaip
GO:0051246,regulation of protein metabolic process,11,0.2532481814544493,0.5620863593212218,0.9294354838709677,0.98828125,0.98828125,13,"tags=36%, list=20%, signal=35%",Pecam1/Rps2/Xdh/Timp4
GO:0016477,cell migration,13,0.23958780449050637,0.5548793333524266,0.9254032258064516,0.98828125,0.98828125,9,"tags=15%, list=14%, signal=17%",Lrch1/Pecam1
GO:0048870,cell motility,13,0.23958780449050637,0.5548793333524266,0.9254032258064516,0.98828125,0.98828125,9,"tags=15%, list=14%, signal=17%",Lrch1/Pecam1
GO:0051179,localization,16,-0.19820278994332058,-0.5445732047485075,0.9788583509513742,0.98828125,0.98828125,23,"tags=44%, list=36%, signal=37%",Kif13a/Myo6/Usp6nl/Hycc1/Cdc42/Hspg2/Grik2
GO:0009607,response to biotic stimulus,10,-0.22378396044244542,-0.5443766245146607,0.9726027397260274,0.98828125,0.98828125,6,"tags=50%, list=9%, signal=54%",Herc6/Stox2/Sash1/Cdc42/Casp4
GO:0043207,response to external biotic stimulus,10,-0.22378396044244542,-0.5443766245146607,0.9726027397260274,0.98828125,0.98828125,6,"tags=50%, list=9%, signal=54%",Herc6/Stox2/Sash1/Cdc42/Casp4
GO:0044419,biological process involved in interspecies interaction between organisms,10,-0.22378396044244542,-0.5443766245146607,0.9726027397260274,0.98828125,0.98828125,6,"tags=50%, list=9%, signal=54%",Herc6/Stox2/Sash1/Cdc42/Casp4
GO:0051707,response to other organism,10,-0.22378396044244542,-0.5443766245146607,0.9726027397260274,0.98828125,0.98828125,6,"tags=50%, list=9%, signal=54%",Herc6/Stox2/Sash1/Cdc42/Casp4
GO:0006793,phosphorus metabolic process,11,0.21666745268193827,0.4808951399451565,0.967741935483871,0.98828125,0.98828125,17,"tags=36%, list=27%, signal=32%",Pecam1/Xdh/St3gal1/Fmo2
GO:0006796,phosphate-containing compound metabolic process,11,0.21666745268193827,0.4808951399451565,0.967741935483871,0.98828125,0.98828125,17,"tags=36%, list=27%, signal=32%",Pecam1/Xdh/St3gal1/Fmo2
GO:0006810,transport,14,0.1839201142932297,0.4370855059393006,0.98828125,0.98828125,0.98828125,25,"tags=57%, list=39%, signal=45%",Sncaip/Pecam1/Xdh/Dysf/Plscr4/Fyn/Unc13b/Sec14l1
GO:0051234,establishment of localization,14,0.1839201142932297,0.4370855059393006,0.98828125,0.98828125,0.98828125,25,"tags=57%, list=39%, signal=45%",Sncaip/Pecam1/Xdh/Dysf/Plscr4/Fyn/Unc13b/Sec14l1
