ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0032881,regulation of polysaccharide metabolic process,11,-0.6978387830562578,-1.1285059108340763,0.12787212787212787,0.705359729028368,0.6858946099058214,367,"tags=36%, list=30%, signal=26%",Grb10/Gsk3b/Phkb/Ppp1r3a
GO:0030316,osteoclast differentiation,13,-0.6861614497528831,-1.1269926953037024,0.126,0.705359729028368,0.6858946099058214,388,"tags=46%, list=32%, signal=32%",Gab2/Gsk3b/Mapk14/Mitf/Nedd9/Nf1
GO:0000724,double-strand break repair via homologous recombination,13,-0.685187278621616,-1.1253926582434608,0.126,0.705359729028368,0.6858946099058214,390,"tags=54%, list=32%, signal=37%",Fus/Ino80/Nipbl/Nsmce2/Rnf169/Setd2/Zmynd8
GO:0000725,recombinational repair,13,-0.685187278621616,-1.1253926582434608,0.126,0.705359729028368,0.6858946099058214,390,"tags=54%, list=32%, signal=37%",Fus/Ino80/Nipbl/Nsmce2/Rnf169/Setd2/Zmynd8
GO:0045639,positive regulation of myeloid cell differentiation,14,-0.6817723529374211,-1.1250505763165413,0.1258741258741259,0.705359729028368,0.6858946099058214,394,"tags=50%, list=32%, signal=34%",Foxo3/Gsk3b/Mapk14/Nedd9/Prkca/Rcor1/Smap1
GO:0072089,stem cell proliferation,16,-0.6608889986805306,-1.1058962254561047,0.12787212787212787,0.705359729028368,0.6858946099058214,414,"tags=31%, list=34%, signal=21%",Yap1/Etv6/Ncoa3/Nf1/Znrf3
GO:0032943,mononuclear cell proliferation,21,-0.6436566440939924,-1.0993376294496113,0.11288711288711288,0.705359729028368,0.6858946099058214,440,"tags=48%, list=36%, signal=31%",Dlg1/Dock2/Dock8/Il15/Malt1/Ndfip1/Plcl2/Pten/Syk/Vav3
GO:0046651,lymphocyte proliferation,21,-0.6436566440939924,-1.0993376294496113,0.11288711288711288,0.705359729028368,0.6858946099058214,440,"tags=48%, list=36%, signal=31%",Dlg1/Dock2/Dock8/Il15/Malt1/Ndfip1/Plcl2/Pten/Syk/Vav3
GO:0002366,leukocyte activation involved in immune response,18,-0.6505480160598177,-1.099147279494277,0.11488511488511488,0.705359729028368,0.6858946099058214,431,"tags=50%, list=35%, signal=33%",Dock2/Gab2/Malt1/Ndfip1/Opa1/Phf14/Plcl2/Prkce/Syk
GO:0071222,cellular response to lipopolysaccharide,21,-0.6416415875151928,-1.095896000216276,0.11788211788211789,0.705359729028368,0.6858946099058214,305,"tags=38%, list=25%, signal=29%",Malt1/Mapk14/Ppard/Prkca/Prkce/Sash1/Serpine1/Tut4
GO:0051170,import into nucleus,21,-0.6398978263095919,-1.0929177317129037,0.12387612387612387,0.705359729028368,0.6858946099058214,344,"tags=52%, list=28%, signal=38%",Ipo7/Mapk14/Nf1/Nup98/Pkia/Pkig/Sqstm1/Syk/Tnpo1/Tpr/Ubr5
GO:0042180,ketone metabolic process,21,-0.6394587901778894,-1.0921678770431862,0.12387612387612387,0.705359729028368,0.6858946099058214,443,"tags=43%, list=36%, signal=28%",Dgat2/Lonp2/Lpgat1/Ncor1/Pdk4/Pdss2/Ppard/Ppargc1a/Pptc7
GO:0030833,regulation of actin filament polymerization,23,-0.6303122174357532,-1.0846779994505846,0.11388611388611389,0.705359729028368,0.6858946099058214,453,"tags=39%, list=37%, signal=25%",Cyfip1/Cyrib/Dlg1/Lmod2/Prkce/Rasa1/Sptan1/Svil/Tmod1
GO:0001659,temperature homeostasis,27,-0.6166309751006885,-1.0728710388667189,0.11988011988011989,0.705359729028368,0.6858946099058214,348,"tags=33%, list=28%, signal=24%",Il15/Lnpep/Plcl2/Ppargc1a/Prdm16/Qki/Sqstm1/Syk/Vegfa
GO:1990845,adaptive thermogenesis,26,-0.6168627151754227,-1.0712018054485886,0.1258741258741259,0.705359729028368,0.6858946099058214,348,"tags=35%, list=28%, signal=25%",Il15/Lnpep/Plcl2/Ppargc1a/Prdm16/Qki/Slc25a4/Syk/Vegfa
GO:0061013,regulation of mRNA catabolic process,29,-0.6101838664857528,-1.066926652413032,0.12187812187812187,0.705359729028368,0.6858946099058214,480,"tags=45%, list=39%, signal=28%",Celf1/Csde1/Dcp1b/Fus/Hnrnpc/Nbas/Qki/Rock2/Tnrc6a/Tut4/Tut7/Vegfa/Ythdf3
GO:0015833,peptide transport,29,-0.6101279721220412,-1.0668289192712053,0.12187812187812187,0.705359729028368,0.6858946099058214,473,"tags=34%, list=39%, signal=22%",Pfkfb2/Chd7/Itpr1/Kcnq1/Klf7/Map4k4/Ppard/Prkce/Slc16a1/Tcf7l2
GO:0009914,hormone transport,29,-0.6100953342242326,-1.0667718508284567,0.12187812187812187,0.705359729028368,0.6858946099058214,473,"tags=34%, list=39%, signal=22%",Pfkfb2/Chd7/Itpr1/Kcnq1/Klf7/Map4k4/Ppard/Prkce/Slc16a1/Tcf7l2
GO:0046879,hormone secretion,29,-0.6100953342242326,-1.0667718508284567,0.12187812187812187,0.705359729028368,0.6858946099058214,473,"tags=34%, list=39%, signal=22%",Pfkfb2/Chd7/Itpr1/Kcnq1/Klf7/Map4k4/Ppard/Prkce/Slc16a1/Tcf7l2
GO:0001764,neuron migration,30,-0.6083936869241819,-1.0665060969304654,0.11788211788211789,0.705359729028368,0.6858946099058214,479,"tags=37%, list=39%, signal=23%",Cep85/Crk/Gsk3b/Mark2/Neo1/Nipbl/Tbx20/Vegfa/Ywhae/Zmiz1/Zswim6
GO:0007623,circadian rhythm,33,-0.6005327792221344,-1.0588370160459577,0.12887112887112886,0.705359729028368,0.6858946099058214,494,"tags=52%, list=40%, signal=32%",Btbd9/Cipc/Ddx5/Gsk3b/Homer1/Mat2a/Mycbp2/Nampt/Ncoa2/Ncor1/Nr1d2/Nrip1/Per3/Ppargc1a/Pten/Rock2/Ube3a
GO:0051047,positive regulation of secretion,33,-0.600502787377996,-1.05878413554409,0.12887112887112886,0.705359729028368,0.6858946099058214,486,"tags=36%, list=40%, signal=23%",Cd2ap/Clasp1/Dnm1l/Dtnbp1/Gab2/Itpr1/Ppard/Prkca/Prkce/Syk/Tcf7l2/Ttn
GO:1903532,positive regulation of secretion by cell,33,-0.600502787377996,-1.05878413554409,0.12887112887112886,0.705359729028368,0.6858946099058214,486,"tags=36%, list=40%, signal=23%",Cd2ap/Clasp1/Dnm1l/Dtnbp1/Gab2/Itpr1/Ppard/Prkca/Prkce/Syk/Tcf7l2/Ttn
GO:0007178,cell surface receptor protein serine/threonine kinase signaling pathway,40,-0.5926073687695835,-1.0558804255886547,0.11388611388611389,0.705359729028368,0.6858946099058214,322,"tags=42%, list=26%, signal=32%",Lats2/Mapk14/Neo1/Nfia/Pals1/Ppm1l/Prdm16/Ptprk/Rnf111/Smurf2/Snx6/Tbx20/Tcf7l2/Tgfbr3/Usp15/Zeb2/Zmiz1
GO:0030099,myeloid cell differentiation,56,-0.5773358160273541,-1.0413749449716148,0.11688311688311688,0.705359729028368,0.6858946099058214,483,"tags=50%, list=39%, signal=32%",Cdc73/Cflar/Cnot4/Fli1/Foxo3/Gab2/Gsk3b/Il15/Kcnq1/Klf13/Kmt2e/Maf/Mapk14/Mitf/Ncor1/Ndfip1/Nedd9/Nf1/Prdm16/Prkca/Qki/Rcor1/Smap1/Tet2/Tgfbr3/Vegfa/Vps13a/Wasf2
GO:0034762,regulation of transmembrane transport,63,-0.5708820735720275,-1.0338708806338623,0.12787212787212787,0.705359729028368,0.6858946099058214,523,"tags=40%, list=43%, signal=24%",Asph/Braf/Casq2/Chd7/Dlg1/Fbxo11/Hk2/Homer1/Jph2/Kcnip2/Kcnq1/Mapk14/Nfe2l2/Prkca/Prkce/Ptpn3/Rasa1/Ryr2/Scn5a/Slmap/Trdn/Ubr3/Wnk1/Yes1/Ywhae
GO:0010628,positive regulation of gene expression,103,-0.5601583560583533,-1.026259533069036,0.11688311688311688,0.705359729028368,0.6858946099058214,543,"tags=48%, list=44%, signal=29%",App/Arfgef2/Arnt/Bmpr2/Braf/Celf1/Csde1/Cyrib/Dennd1b/Dlg1/Dtnbp1/Fus/Gsk3b/Hand2os1/Hnrnpc/Il15/Kdm4c/Khdrbs3/Lims1/Maf/Malt1/Mapk14/Mitf/Nbas/Ncoa3/Nfe2l2/Nup98/Opa1/Ppard/Ppargc1a/Pten/Qki/Rock2/Rps6ka2/Serpine1/Setd2/Snrnp70/Syk/Tank/Tbc1d23/Tet2/Tgfbr3/Tmem135/Tra2a/Ttn/Tut4/Ubr5/Vegfa/Ythdf3
GO:0080134,regulation of response to stress,100,-0.5598595307759491,-1.0253462750020963,0.12387612387612387,0.705359729028368,0.6858946099058214,544,"tags=48%, list=44%, signal=29%",Apoe/App/Arnt/Ash1l/Atxn7/Babam2/Braf/Celf1/Clasp1/Crk/Ddx5/Dpf3/Eya3/Fus/Hapstr1/Il15/Ino80/Lats2/Map3k20/Map4k4/Ndfip1/Nek1/Neo1/Nfe2l2/Nr1d2/Opa1/Pbrm1/Pja2/Ppard/Ppm1b/Prkca/Prkce/Pten/Rnf169/Rock2/Serpine1/Setd2/Spop/Sqstm1/Syk/Tbc1d23/Ube2k/Usp13/Usp15/Usp25/Ythdf3/Ywhae/Znrf1
GO:0031399,regulation of protein modification process,119,-0.5572266920741614,-1.023884891931634,0.11888111888111888,0.705359729028368,0.6858946099058214,544,"tags=45%, list=44%, signal=28%",Apoe/App/Arnt/Bmpr2/Braf/Cab39/Cep85/Cul3/Dip2b/Dlg1/Dtnbp1/Fgd4/Fnip1/Fnip2/Gsk3b/Hipk3/Hmg20a/Il15/Lats2/Map2k4/Mycbp2/Ndfip1/Ndufs4/Nedd9/Nf1/Nsd1/Pard3/Pias1/Pkia/Pkig/Ppargc1a/Prkca/Prkce/Pten/Rasa1/Rnf111/Rock2/Sash1/Sqstm1/Syk/Tank/Tcf25/Tead1/Tnik/Ube2b/Ube2k/Ube3a/Uvrag/Vegfa/Vldlr/Wdfy2/Wnk1/Yes1/Zeb2
GO:0051130,positive regulation of cellular component organization,136,-0.5552180214586826,-1.021817042839296,0.12787212787212787,0.705359729028368,0.6858946099058214,551,"tags=49%, list=45%, signal=30%",Ambra1/Ap2b1/Apoe/App/Atp8a1/Bmpr2/Bnip3/Braf/Camk1d/Cdc42/Cflar/Clasp1/Cul3/Cux1/Cyfip1/Dlg1/Dnm1l/Dock2/Dtnbp1/Erc1/Fnip1/Fnip2/Fyco1/Golga4/Gsk3b/Hnrnpa2b1/Il15/Il15ra/Ino80/Itpr1/Lats2/Lims1/Lmod2/Lrtm1/Map4k4/Mapk14/Mark2/Mfn1/Mtss1/Nedd9/Nf1/Nfe2l2/Nsmce2/Opa1/Pard3/Pias2/Prkca/Prkce/Qki/Rock2/Serpine1/Syk/Tnik/Tnks/Tpr/Trak1/Ubap2l/Ube2b/Usp8/Vegfa/Vldlr/Wasf2/Wnk1/Zeb2/Zmynd8/Znrf1
GO:2000026,regulation of multicellular organismal development,154,-0.5529192979016568,-1.0196697861950992,0.1258741258741259,0.705359729028368,0.6858946099058214,497,"tags=42%, list=41%, signal=29%",Bmpr2/Braf/Cdc73/Chd7/Clasp1/Cnot4/Ctnna1/Cux1/Cyfip1/Dip2b/Dlg1/Dnm1l/Foxo3/Golga4/Gsk3b/Hk2/Il15/Il15ra/Ino80/Ipo7/Klf13/Klf7/Krit1/Lrtm1/Maf/Malt1/Mapk14/Mfn1/Mitf/Ncoa3/Ndfip1/Nedd9/Nf1/Nfe2l2/Nipbl/Opa1/Pard3/Pbrm1/Pias2/Ppard/Prdm16/Prkca/Pten/Ptpra/Qki/Rcor1/Rock2/Sash1/Septin7/Serpine1/Slc25a4/Smap1/Syk/Tbx20/Tcf4/Tcf7l2/Tgfbr3/Tnik/Trak1/Trip12/Ulk2/Vegfa/Wnk1/Zeb2/Zmiz1
GO:0043487,regulation of RNA stability,28,-0.609604781252898,-1.0636430918477071,0.12987012987012986,0.7066462948815889,0.6871456716657954,480,"tags=43%, list=39%, signal=27%",Celf1/Csde1/Dcp1b/Fus/Hnrnpc/Qki/Rock2/Tnrc6a/Tut4/Tut7/Vegfa/Ythdf3
GO:0043488,regulation of mRNA stability,28,-0.609604781252898,-1.0636430918477071,0.12987012987012986,0.7066462948815889,0.6871456716657954,480,"tags=43%, list=39%, signal=27%",Celf1/Csde1/Dcp1b/Fus/Hnrnpc/Qki/Rock2/Tnrc6a/Tut4/Tut7/Vegfa/Ythdf3
GO:0000902,cell morphogenesis,152,-0.5526963652913961,-1.0190735268099844,0.13186813186813187,0.7154136186394251,0.6956710522075548,544,"tags=42%, list=44%, signal=27%",Apoe/App/Asxl1/Atxn2/Bmpr2/Braf/Cd2ap/Cdc42/Cert1/Crk/Cul3/Cux1/Cyfip1/Dip2b/Dlg1/Dnm1l/Dtnbp1/Epb41/Fblim1/Fgd4/Fmnl2/Golga4/Gsk3b/Itpr1/Itsn2/Jmjd1c/Kif13b/Klf7/Lats2/Limd1/Map4k4/Mapk14/Mark2/Mfn1/Mkln1/Mycbp2/Neo1/Nfia/Opa1/Palmd/Pard3/Pias2/Plxna4/Ppp1r12a/Prkca/Pten/Rab10/Raph1/Rere/Rilpl1/Rock2/Septin7/Slc25a46/Tanc2/Tnik/Trak1/Ube3a/Ulk2/Vegfa/Vldlr/Vps13a/Wasf2/Zeb2/Zswim6
GO:0002682,regulation of immune system process,114,-0.5572610590307023,-1.0228736058635362,0.13286713286713286,0.7187257187257188,0.6988917515233304,551,"tags=51%, list=45%, signal=31%",Ambra1/Apoe/App/Braf/Camk1d/Cd2ap/Cdc73/Cnot4/Crk/Cyrib/Dennd1b/Dlg1/Dnm1l/Dock8/Elf1/Foxo3/Gab2/Gsk3b/Il15/Il15ra/Klf13/Lats2/Lrch1/Malt1/Mapk14/Mitf/Mtus1/Ndfip1/Nedd9/Nf1/Nfe2l2/Opa1/Pbrm1/Pja2/Plcl2/Prdm16/Prkca/Prkce/Pten/Qki/Rcor1/Serpine1/Smap1/Sppl3/Sqstm1/Syk/Tec/Ube2k/Ubr2/Usp15/Vav3/Vegfa/Wnk1/Ythdf3/Ywhae/Ywhag/Zmiz1/Znrf1
GO:0061025,membrane fusion,17,-0.6494981188940315,-1.0918453063009288,0.13386613386613386,0.7199196152684525,0.7000527012766914,433,"tags=53%, list=35%, signal=35%",Dnm1l/Eea1/Erc1/Opa1/Uvrag/Vav3/Vti1a/Yipf7/Znrf1
GO:0006606,protein import into nucleus,20,-0.6401259043672461,-1.089120293875839,0.13386613386613386,0.7199196152684525,0.7000527012766914,344,"tags=55%, list=28%, signal=40%",Ipo7/Mapk14/Nf1/Nup98/Pkia/Pkig/Sqstm1/Syk/Tnpo1/Tpr/Ubr5
GO:0048592,eye morphogenesis,14,-0.6767415488904631,-1.1167488184526737,0.13486513486513488,0.7210997095390159,0.7012002296456207,393,"tags=43%, list=32%, signal=29%",Thrb/Frs2/Nf1/Nipbl/Vegfa/Zhx2
GO:0051216,cartilage development,20,-0.6397549626753044,-1.0884891678398794,0.13486513486513488,0.7210997095390159,0.7012002296456207,307,"tags=40%, list=25%, signal=30%",Maf/Mapk14/Mef2d/Nfia/Prkca/Sik3/Slc39a14/Trip11
GO:0021537,telencephalon development,35,-0.5957362337764782,-1.0542131177012288,0.13586413586413587,0.724347698411099,0.7043585869613475,496,"tags=43%, list=40%, signal=26%",Bnip3/Celf1/Chd7/Crk/Gsk3b/Herc1/Nf1/Pals1/Plxna4/Pten/Tacc1/Ywhae/Zeb2/Zmiz1/Zswim6
GO:0032434,regulation of proteasomal ubiquitin-dependent protein catabolic process,10,-0.7021244779968534,-1.1216948105423985,0.14485514485514486,0.7292707292707292,0.7091457617773408,367,"tags=40%, list=30%, signal=28%",Gsk3b/Phf20l1/Pias1/Ube2k
GO:2000737,negative regulation of stem cell differentiation,10,-0.7015884482163401,-1.12083846406547,0.14485514485514486,0.7292707292707292,0.7091457617773408,367,"tags=40%, list=30%, signal=28%",Yap1/Gsk3b/Ncoa3/Nfe2l2
GO:1903046,meiotic cell cycle process,10,-0.7013401680868563,-1.1204418185395977,0.14585414585414586,0.7292707292707292,0.7091457617773408,370,"tags=60%, list=30%, signal=42%",Grb14/Gsk3b/Pten/Rps6ka2/Ube2b/Ubr2
GO:0070665,positive regulation of leukocyte proliferation,10,-0.7012740307425007,-1.1203361593320476,0.14585414585414586,0.7292707292707292,0.7091457617773408,367,"tags=50%, list=30%, signal=35%",Tlr4/Gsk3b/Il15/Syk/Vav3
GO:0034612,response to tumor necrosis factor,13,-0.6805024712848927,-1.117698049854584,0.14,0.7292707292707292,0.7091457617773408,394,"tags=54%, list=32%, signal=37%",Foxo3/Lims1/Mapk14/Nfe2l2/Syk/Tank/Ube2k
GO:0021782,glial cell development,13,-0.679298843739887,-1.1157211398262281,0.142,0.7292707292707292,0.7091457617773408,245,"tags=54%, list=20%, signal=44%",Nf1/Pals1/Pard3/Pten/Slc25a46/Tcf7l2/Zeb2
GO:1904705,regulation of vascular associated smooth muscle cell proliferation,13,-0.6779459834602068,-1.1134991210090603,0.143,0.7292707292707292,0.7091457617773408,393,"tags=46%, list=32%, signal=32%",Myocd/Frs2/Mef2d/Nf1/Ppargc1a/Pten
GO:1990874,vascular associated smooth muscle cell proliferation,13,-0.6779459834602068,-1.1134991210090603,0.143,0.7292707292707292,0.7091457617773408,393,"tags=46%, list=32%, signal=32%",Myocd/Frs2/Mef2d/Nf1/Ppargc1a/Pten
GO:0030518,nuclear receptor-mediated steroid hormone signaling pathway,20,-0.6392984361520558,-1.0877124264242135,0.13986013986013987,0.7292707292707292,0.7091457617773408,447,"tags=55%, list=36%, signal=36%",Ddx17/Ddx5/Kdm4c/Ncoa2/Ncoa3/Ncor1/Pias2/Pten/Ube3a/Ubr5/Zmiz1
GO:0001763,morphogenesis of a branching structure,20,-0.6384890218684571,-1.0863352762160967,0.14085914085914086,0.7292707292707292,0.7091457617773408,440,"tags=40%, list=36%, signal=26%",Sema5a/Dlg1/Frs2/Ncoa3/Rere/Setd2/Tbx20/Vegfa
GO:0045017,glycerolipid biosynthetic process,19,-0.6397198297414824,-1.0841293011598445,0.14585414585414586,0.7292707292707292,0.7091457617773408,443,"tags=37%, list=36%, signal=24%",Dgat2/Hycc1/Lpgat1/Smg1/Tcf7l2/Ttc7b/Uvrag
GO:0017148,negative regulation of translation,22,-0.6257421646997119,-1.0736904414895208,0.14085914085914086,0.7292707292707292,0.7091457617773408,461,"tags=45%, list=38%, signal=29%",Cpeb2/Cyfip1/Eprs1/Limd1/Map3k20/Prkca/Qki/Tnrc6a/Tpr/Xrn1
GO:0014909,smooth muscle cell migration,23,-0.6217769262000465,-1.0699899728406324,0.14385614385614387,0.7292707292707292,0.7091457617773408,459,"tags=35%, list=37%, signal=22%",Myocd/Crk/Dock4/Nf1/Nfe2l2/Ppard/Ppargc1a/Serpine1
GO:0051648,vesicle localization,25,-0.6169989271001515,-1.0679446538453723,0.14585414585414586,0.7292707292707292,0.7091457617773408,471,"tags=44%, list=38%, signal=28%",Clasp1/Cul3/Dtnbp1/Fyco1/Gbf1/Pten/Tanc2/Tbc1d23/Tcf7l2/Trak1/Trip11
GO:0048024,"regulation of mRNA splicing, via spliceosome",26,-0.6131339577723405,-1.0647266991340083,0.14285714285714285,0.7292707292707292,0.7091457617773408,480,"tags=62%, list=39%, signal=38%",Celf1/Ddx17/Ddx5/Hnrnpa2b1/Khdrbs3/Malat1/Mbnl1/Mbnl2/Nup98/Qki/Rbm39/Rbm5/Snrnp70/Son/Srsf2/Tra2a
GO:0002790,peptide secretion,27,-0.610817128724267,-1.0627555765342203,0.13886113886113885,0.7292707292707292,0.7091457617773408,473,"tags=37%, list=39%, signal=23%",Pfkfb2/Chd7/Itpr1/Kcnq1/Klf7/Map4k4/Ppard/Prkce/Slc16a1/Tcf7l2
GO:0045637,regulation of myeloid cell differentiation,27,-0.6107471783894036,-1.062633870535877,0.13886113886113885,0.7292707292707292,0.7091457617773408,483,"tags=56%, list=39%, signal=34%",Cdc73/Cnot4/Foxo3/Gsk3b/Klf13/Mapk14/Mitf/Ndfip1/Nedd9/Nf1/Prdm16/Prkca/Qki/Rcor1/Smap1
GO:0002237,response to molecule of bacterial origin,30,-0.603351212441546,-1.0576667057682463,0.13986013986013987,0.7292707292707292,0.7091457617773408,483,"tags=33%, list=39%, signal=21%",Cdc73/Cyrib/Malt1/Mapk14/Ppard/Prkca/Prkce/Sash1/Serpine1/Tut4
GO:0010810,regulation of cell-substrate adhesion,33,-0.5976282327733571,-1.0537158279922865,0.14185814185814186,0.7292707292707292,0.7091457617773408,495,"tags=48%, list=40%, signal=30%",Braf/Cdc42/Clasp1/Crk/Dock1/Gsk3b/Lims1/Map4k4/Nedd9/Nf1/Prkce/Pten/Ptpra/Rasa1/Serpine1/Vegfa
GO:0016197,endosomal transport,35,-0.5934795311462545,-1.0502196632483218,0.14585414585414586,0.7292707292707292,0.7091457617773408,498,"tags=43%, list=41%, signal=26%",Tbc1d5/Bltp3b/Cdc42/Dennd1a/Dennd1b/Dnm1l/Erc1/Evi5/Gbf1/Itsn2/Rab10/Rcsd1/Snx6/Tbc1d23/Vti1a
GO:0051052,regulation of DNA metabolic process,39,-0.5889882651468256,-1.0481018859286733,0.13886113886113885,0.7292707292707292,0.7091457617773408,509,"tags=54%, list=41%, signal=33%",Atxn7/Babam2/Cdc42/Dpf3/Eya3/Fus/Gsk3b/Hnrnpa2b1/Hnrnpc/Ino80/Map2k4/Ndfip1/Pbrm1/Pds5a/Rnf169/Setd2/Smg1/Smg6/Tnks/Ube2b/Vegfa
GO:0033043,regulation of organelle organization,131,-0.5549727597007216,-1.021062341938969,0.14585414585414586,0.7292707292707292,0.7091457617773408,509,"tags=44%, list=41%, signal=29%",Atxn7/Baz1b/Bcas3/Bnip3/Braf/Cd2ap/Cdc42/Clasp1/Crk/Cul3/Cyfip1/Cyrib/Dlg1/Dnm1l/Dpf3/Erc1/Fnip1/Fyco1/Gdi2/Gsk3b/Hnrnpa2b1/Hnrnpc/Ino80/Intu/Lmod2/Mark2/Mfn1/Mtss1/Mycbp2/Nedd9/Nsmce2/Opa1/Pam/Pbrm1/Ppargc1a/Prkce/Rasa1/Rock2/Rps6ka2/Slc25a4/Slc30a9/Smg1/Smg6/Sptan1/Svil/Syne1/Tmem135/Tmod1/Tnks/Tom1l2/Tpr/Trim54/Ubap2l/Ube2b/Wasf2/Zeb2/Zmynd8/Znrf1
GO:0032879,regulation of localization,228,-0.5486170642558673,-1.0169022419738358,0.14585414585414586,0.7292707292707292,0.7091457617773408,545,"tags=46%, list=44%, signal=31%",Ap2b1/Apoe/App/Asph/Asxl1/Atp1a1/Atp2c1/Atp8a1/Atxn2/Braf/Btbd9/Camk1d/Casq2/Cd2ap/Cdc42/Chd7/Clasp1/Cnst/Crk/Ctnna1/Cyfip1/Dlg1/Dnajb6/Dnajc1/Dnm1l/Dock2/Dtnbp1/Entpd1/Epb41/Eprs1/Erc1/Fbxl20/Fbxo11/Gab2/Gbf1/Gdi2/Gsk3b/Hectd1/Hk2/Homer1/Homer2/Il15/Il15ra/Ipo7/Itpr1/Itpr2/Jph2/Kcnip2/Kcnq1/Klf7/Lats2/Map4k4/Mapk14/Mkln1/Mycbp2/Naca/Ndfip1/Nedd9/Neo1/Nf1/Nfe2l2/Pard3/Pias1/Pkia/Pkig/Plcl2/Ppard/Ppp1r12a/Prkca/Prkce/Pten/Ptpn3/Rasa1/Rock2/Ryr2/Scn5a/Serpine1/Setd2/Sik3/Slc16a1/Slc25a4/Slc38a3/Slmap/Smap1/Sqstm1/Syk/Tcf7l2/Tmem135/Tnik/Tnnt2/Tpr/Trdn/Ttn/Ubr3/Ubr5/Usp8/Vegfa/Wipf1/Wnk1/Yes1/Ywhae/Ywhag/Zmynd8/Znrf1
GO:2000060,positive regulation of ubiquitin-dependent protein catabolic process,10,-0.7006618760521406,-1.1193581977868454,0.14785214785214784,0.7295336242704664,0.7094014019221775,367,"tags=40%, list=30%, signal=28%",Zyg11b/Gsk3b/Pias1/Pten
GO:1902414,protein localization to cell junction,18,-0.6400531473533536,-1.0814154501710145,0.14885114885114886,0.7295336242704664,0.7094014019221775,440,"tags=39%, list=36%, signal=25%",Nbea/Dlg1/Gphn/Gsk3b/Homer1/Sacm1l/Tnik
GO:0010565,regulation of ketone metabolic process,18,-0.6400446682080347,-1.0814011240501447,0.14885114885114886,0.7295336242704664,0.7094014019221775,443,"tags=44%, list=36%, signal=29%",Dgat2/Lonp2/Lpgat1/Ncor1/Pdk4/Ppard/Ppargc1a/Pptc7
GO:0043588,skin development,23,-0.620352308080128,-1.0675384069506664,0.14685314685314685,0.7295336242704664,0.7094014019221775,345,"tags=39%, list=28%, signal=29%",Intu/Lats2/Ncoa3/Ncor1/Nf1/Ppard/Rock2/Stard7/Tcf7l2
GO:0001837,epithelial to mesenchymal transition,24,-0.6180929515648039,-1.0666780893275325,0.14885114885114886,0.7295336242704664,0.7094014019221775,471,"tags=50%, list=38%, signal=31%",Clasp1/Ddx17/Ddx5/Fbxo11/Gsk3b/Pten/Qki/Rock2/Tbx20/Tcf7l2/Tgfbr3/Vegfa
GO:0030072,peptide hormone secretion,26,-0.6112310373566359,-1.061422217059179,0.14985014985014986,0.7295336242704664,0.7094014019221775,473,"tags=38%, list=39%, signal=24%",Pfkfb2/Chd7/Itpr1/Kcnq1/Klf7/Map4k4/Ppard/Prkce/Slc16a1/Tcf7l2
GO:0046883,regulation of hormone secretion,26,-0.611095654351587,-1.061187120147228,0.14985014985014986,0.7295336242704664,0.7094014019221775,473,"tags=38%, list=39%, signal=24%",Pfkfb2/Chd7/Itpr1/Kcnq1/Klf7/Map4k4/Ppard/Prkce/Slc16a1/Tcf7l2
GO:0043010,camera-type eye development,33,-0.5960765501728141,-1.050979959058142,0.14785214785214784,0.7295336242704664,0.7094014019221775,497,"tags=48%, list=41%, signal=30%",Bmpr2/Chd7/Dlg1/Dtnbp1/Frs2/Kmt2c/Maf/Mitf/Nf1/Nfia/Pds5a/Tmem135/Tmod1/Vegfa/Zeb2/Zhx2
GO:0051276,chromosome organization,35,-0.592781678687029,-1.048984745553167,0.14985014985014986,0.7295336242704664,0.7094014019221775,506,"tags=57%, list=41%, signal=35%",Baz1b/Clasp1/Cul3/Dpf3/Hnrnpa2b1/Hnrnpc/Ino80/Nipbl/Nsmce2/Nup98/Pbrm1/Pds5a/Smg1/Smg6/Stag1/Tcf7l2/Tnks/Tpr/Ube2b/Xrn1
GO:0043067,regulation of programmed cell death,153,-0.5517915516837848,-1.0174269519165386,0.14685314685314685,0.7295336242704664,0.7094014019221775,551,"tags=46%, list=45%, signal=29%",Ambra1/Apoe/App/Babam2/Bcl2l13/Birc6/Bnip3/Braf/Camk1d/Ccar1/Cd2ap/Cdc42/Cdc73/Cflar/Ctnna1/Dnm1l/Dock8/Eya3/Fbxo11/Fhl2/Fnip1/Foxo3/Frs2/Grk5/Gsk3b/Hipk3/Igf2r/Itpr1/Krit1/Lats2/Lims1/Malt1/Map2k4/Map2k5/Map3k20/Map4k4/Mitf/Mnat1/Ncoa3/Ndufaf4/Nf1/Nfe2l2/Opa1/Pdk4/Pias1/Ppard/Ppargc1a/Prkca/Prkce/Pten/Qki/Qrich1/Rasa1/Rbm5/Rps6ka2/Serpine1/Slc25a4/Snx6/Son/Spop/Sqstm1/Syk/Tbx20/Tcf7l2/Tgfbr3/Ube2b/Uri1/Usp15/Vegfa/Zeb2
