ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0050789,regulation of biological process,29,-0.375,-1.082920729202335,0.37117903930131,0.9985549132947977,0.9985549132947977,35,"tags=100%, list=95%, signal=25%",Eln/Rhoq/Pde4dip/Arhgap20/Arhgap35/Ly6a/Myl2/Auts2/Ppp1r3a/Picalm/Cpeb3/Rbm20/Pam/Asap1/Adk/Rasa1/Adra1a/Synpo2/Smap1/Trim54/Resf1/Mgat5/Itpr2/Kif1b/Kcnip4/Adcy8/Rapgef4/Ankrd1
GO:0050794,regulation of cellular process,29,-0.375,-1.082920729202335,0.37117903930131,0.9985549132947977,0.9985549132947977,35,"tags=100%, list=95%, signal=25%",Eln/Rhoq/Pde4dip/Arhgap20/Arhgap35/Ly6a/Myl2/Auts2/Ppp1r3a/Picalm/Cpeb3/Rbm20/Pam/Asap1/Adk/Rasa1/Adra1a/Synpo2/Smap1/Trim54/Resf1/Mgat5/Itpr2/Kif1b/Kcnip4/Adcy8/Rapgef4/Ankrd1
GO:0065007,biological regulation,29,-0.375,-1.082920729202335,0.37117903930131,0.9985549132947977,0.9985549132947977,35,"tags=100%, list=95%, signal=25%",Eln/Rhoq/Pde4dip/Arhgap20/Arhgap35/Ly6a/Myl2/Auts2/Ppp1r3a/Picalm/Cpeb3/Rbm20/Pam/Asap1/Adk/Rasa1/Adra1a/Synpo2/Smap1/Trim54/Resf1/Mgat5/Itpr2/Kif1b/Kcnip4/Adcy8/Rapgef4/Ankrd1
GO:0008152,metabolic process,18,-0.36804612216529764,-1.0515659649769524,0.36129032258064514,0.9985549132947977,0.9985549132947977,26,"tags=89%, list=70%, signal=51%",Auts2/Ppp1r3a/Picalm/Cpeb3/Rbm20/Pam/Adk/Rasa1/Adra1a/Synpo2/Resf1/Mgat5/Kif1b/Adcy8/Ankrd1/Acsm5
GO:0007010,cytoskeleton organization,10,0.47921038865609283,1.0429567801469373,0.39228295819935693,0.9985549132947977,0.9985549132947977,13,"tags=60%, list=35%, signal=53%",Eln/Rhoq/Pde4dip/Arhgap35/Myl2/Auts2
GO:0006810,transport,13,-0.3807546071729512,-1.0025181516327148,0.44345238095238093,0.9985549132947977,0.9985549132947977,11,"tags=54%, list=30%, signal=58%",Heatr5a/Itpr2/Kif1b/Kcnip4/Adcy8/Rapgef4/Ankrd1
GO:0051234,establishment of localization,13,-0.3807546071729512,-1.0025181516327148,0.44345238095238093,0.9985549132947977,0.9985549132947977,11,"tags=54%, list=30%, signal=58%",Heatr5a/Itpr2/Kif1b/Kcnip4/Adcy8/Rapgef4/Ankrd1
GO:0006996,organelle organization,12,0.43999999999999995,0.9982235022563066,0.47699386503067487,0.9985549132947977,0.9985549132947977,26,"tags=100%, list=70%, signal=44%",Eln/Rhoq/Pde4dip/Arhgap35/Myl2/Auts2/Picalm/Pam/Asap1/Rasa1/Synpo2/Trim54
GO:0051179,localization,14,-0.3640976050035921,-0.9595380729305374,0.4954128440366973,0.9985549132947977,0.9985549132947977,11,"tags=50%, list=30%, signal=57%",Heatr5a/Itpr2/Kif1b/Kcnip4/Adcy8/Rapgef4/Ankrd1
GO:0035556,intracellular signal transduction,10,-0.38665287769550016,-0.9549438411824983,0.5235602094240838,0.9985549132947977,0.9985549132947977,9,"tags=40%, list=24%, signal=41%",Itpr2/Adcy8/Rapgef4/Ankrd1
GO:0141124,intracellular signaling cassette,10,-0.38665287769550016,-0.9549438411824983,0.5235602094240838,0.9985549132947977,0.9985549132947977,9,"tags=40%, list=24%, signal=41%",Itpr2/Adcy8/Rapgef4/Ankrd1
GO:0044238,primary metabolic process,15,-0.35191769394342104,-0.9542705091072636,0.5125786163522013,0.9985549132947977,0.9985549132947977,6,"tags=20%, list=16%, signal=28%",Adcy8/Ankrd1/Acsm5
GO:0009059,macromolecule biosynthetic process,12,-0.36332185620220875,-0.941599932231436,0.5028571428571429,0.9985549132947977,0.9985549132947977,12,"tags=42%, list=32%, signal=42%",Resf1/Mgat5/Kif1b/Adcy8/Ankrd1
GO:0051716,cellular response to stimulus,16,-0.3372300696785099,-0.9269976300704621,0.5533980582524272,0.9985549132947977,0.9985549132947977,10,"tags=38%, list=27%, signal=48%",Mgat5/Itpr2/Kcnip4/Adcy8/Rapgef4/Ankrd1
GO:0010467,gene expression,10,-0.3659351337679738,-0.9037757700053117,0.612565445026178,0.9985549132947977,0.9985549132947977,8,"tags=40%, list=22%, signal=43%",Resf1/Kif1b/Adcy8/Ankrd1
GO:0010468,regulation of gene expression,10,-0.3659351337679738,-0.9037757700053117,0.612565445026178,0.9985549132947977,0.9985549132947977,8,"tags=40%, list=22%, signal=43%",Resf1/Kif1b/Adcy8/Ankrd1
GO:0048583,regulation of response to stimulus,10,-0.35991714701630284,-0.8889127243218605,0.6308900523560209,0.9985549132947977,0.9985549132947977,10,"tags=40%, list=27%, signal=40%",Mgat5/Kcnip4/Adcy8/Ankrd1
GO:0009987,cellular process,33,-0.35132917445709055,-0.8865036890930711,0.7076271186440678,0.9985549132947977,0.9985549132947977,35,"tags=97%, list=95%, signal=48%",Cst3/Eln/Rhoq/Pde4dip/Arhgap20/Arhgap35/Ly6a/Myot/Myl2/Auts2/Ppp1r3a/Picalm/Cpeb3/Rbm20/Pam/Asap1/Adk/Rasa1/Adra1a/Synpo2/Smap1/Trim54/Resf1/Heatr5a/Mgat5/Itpr2/Kif1b/Kcnip4/Adcy8/Rapgef4/Ankrd1/Acsm5
GO:0030154,cell differentiation,12,-0.32,-0.8293252199679468,0.68,0.9985549132947977,0.9985549132947977,30,"tags=100%, list=81%, signal=28%",Myot/Myl2/Auts2/Picalm/Cpeb3/Asap1/Adra1a/Smap1/Trim54/Rapgef4/Ankrd1
GO:0048869,cellular developmental process,12,-0.32,-0.8293252199679468,0.68,0.9985549132947977,0.9985549132947977,30,"tags=100%, list=81%, signal=28%",Myot/Myl2/Auts2/Picalm/Cpeb3/Asap1/Adra1a/Smap1/Trim54/Rapgef4/Ankrd1
GO:0009889,regulation of biosynthetic process,11,-0.3269592905424151,-0.819088256826479,0.7197802197802198,0.9985549132947977,0.9985549132947977,8,"tags=27%, list=22%, signal=30%",Kif1b/Adcy8/Ankrd1
GO:0010556,regulation of macromolecule biosynthetic process,11,-0.3269592905424151,-0.819088256826479,0.7197802197802198,0.9985549132947977,0.9985549132947977,8,"tags=27%, list=22%, signal=30%",Kif1b/Adcy8/Ankrd1
GO:0009893,positive regulation of metabolic process,10,-0.31953008764605495,-0.7891659596295698,0.7617801047120419,0.9985549132947977,0.9985549132947977,8,"tags=30%, list=22%, signal=32%",Kif1b/Adcy8/Ankrd1
GO:0010604,positive regulation of macromolecule metabolic process,10,-0.31953008764605495,-0.7891659596295698,0.7617801047120419,0.9985549132947977,0.9985549132947977,8,"tags=30%, list=22%, signal=32%",Kif1b/Adcy8/Ankrd1
GO:0050896,response to stimulus,20,-0.2650419794328123,-0.7793339751709274,0.8159722222222222,0.9985549132947977,0.9985549132947977,13,"tags=40%, list=35%, signal=56%",Trim54/Resf1/Mgat5/Itpr2/Kcnip4/Adcy8/Rapgef4/Ankrd1
GO:0022607,cellular component assembly,12,0.3407231533182943,0.7729951350118188,0.754601226993865,0.9985549132947977,0.9985549132947977,13,"tags=50%, list=35%, signal=48%",Eln/Rhoq/Pde4dip/Arhgap35/Myl2/Auts2
GO:0044085,cellular component biogenesis,12,0.3407231533182943,0.7729951350118188,0.754601226993865,0.9985549132947977,0.9985549132947977,13,"tags=50%, list=35%, signal=48%",Eln/Rhoq/Pde4dip/Arhgap35/Myl2/Auts2
GO:0048468,cell development,11,-0.3076923076923077,-0.7708212099693018,0.7912087912087912,0.9985549132947977,0.9985549132947977,30,"tags=100%, list=81%, signal=27%",Myot/Myl2/Auts2/Picalm/Cpeb3/Asap1/Adra1a/Smap1/Rapgef4/Ankrd1
GO:0048523,negative regulation of cellular process,15,-0.26349351503221186,-0.7144968697614753,0.839622641509434,0.9985549132947977,0.9985549132947977,6,"tags=53%, list=16%, signal=75%",Rasa1/Adra1a/Trim54/Resf1/Itpr2/Adcy8/Rapgef4/Ankrd1
GO:0048519,negative regulation of biological process,16,-0.24955263160974034,-0.6859847886655355,0.8770226537216829,0.9985549132947977,0.9985549132947977,6,"tags=75%, list=16%, signal=111%",Picalm/Cpeb3/Rbm20/Asap1/Rasa1/Adra1a/Trim54/Resf1/Itpr2/Adcy8/Rapgef4/Ankrd1
GO:0043170,macromolecule metabolic process,15,-0.24610614502334616,-0.6673487589504735,0.889937106918239,0.9985549132947977,0.9985549132947977,26,"tags=87%, list=70%, signal=43%",Auts2/Ppp1r3a/Picalm/Cpeb3/Rbm20/Pam/Rasa1/Synpo2/Resf1/Mgat5/Kif1b/Adcy8/Ankrd1
GO:0019222,regulation of metabolic process,15,-0.2422850499856638,-0.656987363744404,0.8962264150943396,0.9985549132947977,0.9985549132947977,26,"tags=87%, list=70%, signal=43%",Auts2/Ppp1r3a/Picalm/Cpeb3/Rbm20/Pam/Rasa1/Adra1a/Synpo2/Resf1/Kif1b/Adcy8/Ankrd1
GO:0048518,positive regulation of biological process,19,-0.22107264638956736,-0.6476490426209165,0.9251700680272109,0.9985549132947977,0.9985549132947977,23,"tags=74%, list=62%, signal=57%",Picalm/Cpeb3/Rbm20/Asap1/Adk/Rasa1/Adra1a/Synpo2/Smap1/Mgat5/Kif1b/Adcy8/Rapgef4/Ankrd1
GO:0048522,positive regulation of cellular process,19,-0.22107264638956736,-0.6476490426209165,0.9251700680272109,0.9985549132947977,0.9985549132947977,23,"tags=74%, list=62%, signal=57%",Picalm/Cpeb3/Rbm20/Asap1/Adk/Rasa1/Adra1a/Synpo2/Smap1/Mgat5/Kif1b/Adcy8/Rapgef4/Ankrd1
GO:0042221,response to chemical,10,-0.2511611372540302,-0.6203103481206022,0.9136125654450262,0.9985549132947977,0.9985549132947977,9,"tags=30%, list=24%, signal=31%",Itpr2/Adcy8/Ankrd1
GO:0032501,multicellular organismal process,18,-0.2098349935105896,-0.59953175471251,0.9580645161290322,0.9985549132947977,0.9985549132947977,8,"tags=22%, list=22%, signal=34%",Kif1b/Adcy8/Rapgef4/Ankrd1
GO:0048731,system development,13,-0.22558841062193283,-0.593969113402571,0.9404761904761905,0.9985549132947977,0.9985549132947977,5,"tags=15%, list=14%, signal=21%",Rapgef4/Ankrd1
GO:0007275,multicellular organism development,15,-0.21220079798737207,-0.5754100092532808,0.9654088050314465,0.9985549132947977,0.9985549132947977,30,"tags=93%, list=81%, signal=30%",Arhgap35/Myot/Myl2/Auts2/Picalm/Cpeb3/Rbm20/Asap1/Rasa1/Adra1a/Smap1/Kif1b/Rapgef4/Ankrd1
GO:0080090,regulation of primary metabolic process,12,-0.21929930866711933,-0.5683451481224294,0.9542857142857143,0.9985549132947977,0.9985549132947977,6,"tags=17%, list=16%, signal=21%",Adcy8/Ankrd1
GO:0060255,regulation of macromolecule metabolic process,14,-0.21177743502701024,-0.5581154863514818,0.9785932721712538,0.9985549132947977,0.9985549132947977,26,"tags=86%, list=70%, signal=41%",Auts2/Ppp1r3a/Picalm/Cpeb3/Rbm20/Pam/Rasa1/Synpo2/Resf1/Kif1b/Adcy8/Ankrd1
GO:0051128,regulation of cellular component organization,17,0.2281185724091248,0.5380563978902576,0.9478260869565217,0.9985549132947977,0.9985549132947977,26,"tags=88%, list=70%, signal=49%",Cst3/Eln/Rhoq/Pde4dip/Arhgap35/Myl2/Auts2/Picalm/Cpeb3/Pam/Asap1/Rasa1/Synpo2/Smap1/Trim54
GO:0065008,regulation of biological quality,11,-0.20615316310357673,-0.516448499523118,0.978021978021978,0.9985549132947977,0.9985549132947977,6,"tags=18%, list=16%, signal=22%",Adcy8/Rapgef4
GO:0048856,anatomical structure development,17,0.20559267003962384,0.48492523123354175,0.981159420289855,0.9985549132947977,0.9985549132947977,13,"tags=41%, list=35%, signal=49%",Cst3/Eln/Rhoq/Arhgap35/Myot/Myl2/Auts2
GO:0016043,cellular component organization,20,0.17815970686766153,0.42835709249719817,0.9873949579831933,0.9985549132947977,0.9985549132947977,13,"tags=40%, list=35%, signal=56%",Cst3/Eln/Rhoq/Pde4dip/Arhgap35/Myot/Myl2/Auts2
GO:0071840,cellular component organization or biogenesis,20,0.17815970686766153,0.42835709249719817,0.9873949579831933,0.9985549132947977,0.9985549132947977,13,"tags=40%, list=35%, signal=56%",Cst3/Eln/Rhoq/Pde4dip/Arhgap35/Myot/Myl2/Auts2
GO:0032502,developmental process,18,0.16670069505268204,0.3918560626867196,0.9985549132947977,0.9985549132947977,0.9985549132947977,13,"tags=39%, list=35%, signal=49%",Cst3/Eln/Rhoq/Arhgap35/Myot/Myl2/Auts2
