ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0008150,biological_process,29,0.703635620656265,1.05806905735588,0.4004739336492891,0.8214285714285714,0.8191531460229521,25,"tags=86%, list=83%, signal=431%",Ppm1l/Ptprg/Celf2/Kcnn2/Fhl2/Ugp2/Pln/Tnnt2/Acss1/Faf1/Cog5/Pakap/Pan3/Psme4/Cd36/Rbm6/Acyp2/Lncpint/Top1/Airn/D830005E20Rik/Ppp2r3a/Pfkfb2/Kif1b/Malt1
GO:0009987,cellular process,27,0.525564662636728,1.0554102161581476,0.31009174311926607,0.8214285714285714,0.8191531460229521,16,"tags=59%, list=53%, signal=277%",Ppm1l/Ptprg/Celf2/Kcnn2/Fhl2/Ugp2/Pln/Tnnt2/Acss1/Faf1/Cog5/Pakap/Pan3/Psme4/Cd36/Rbm6
GO:0032501,multicellular organismal process,13,0.4964564098926012,1.0502641098736325,0.4068100358422939,0.8214285714285714,0.8191531460229521,8,"tags=46%, list=27%, signal=60%",Ptprg/Kcnn2/Fhl2/Ugp2/Pln/Tnnt2
GO:0016070,RNA metabolic process,10,0.5170195409256295,1.0361943636832442,0.41899441340782123,0.8214285714285714,0.8191531460229521,5,"tags=30%, list=17%, signal=38%",Ppm1l/Celf2/Fhl2
GO:0051716,cellular response to stimulus,12,0.49258746961180305,1.0320708260821523,0.43010752688172044,0.8214285714285714,0.8191531460229521,2,"tags=17%, list=7%, signal=26%",Ppm1l/Ptprg
GO:0007165,signal transduction,11,0.4983131449200565,1.0280608956543442,0.4213381555153707,0.8214285714285714,0.8191531460229521,5,"tags=27%, list=17%, signal=36%",Ppm1l/Ptprg/Fhl2
GO:0009059,macromolecule biosynthetic process,13,0.4701566915914802,0.9946264956117288,0.46774193548387094,0.8214285714285714,0.8191531460229521,6,"tags=31%, list=20%, signal=43%",Ppm1l/Celf2/Fhl2/Ugp2
GO:0009889,regulation of biosynthetic process,11,0.4543349769011851,0.9373303274090061,0.5406871609403255,0.8214285714285714,0.8191531460229521,5,"tags=27%, list=17%, signal=36%",Ppm1l/Celf2/Fhl2
GO:0010468,regulation of gene expression,11,0.4543349769011851,0.9373303274090061,0.5406871609403255,0.8214285714285714,0.8191531460229521,5,"tags=27%, list=17%, signal=36%",Ppm1l/Celf2/Fhl2
GO:0010556,regulation of macromolecule biosynthetic process,11,0.4543349769011851,0.9373303274090061,0.5406871609403255,0.8214285714285714,0.8191531460229521,5,"tags=27%, list=17%, signal=36%",Ppm1l/Celf2/Fhl2
GO:0010467,gene expression,12,0.4471462007530363,0.9368621356819512,0.5394265232974911,0.8214285714285714,0.8191531460229521,5,"tags=25%, list=17%, signal=35%",Ppm1l/Celf2/Fhl2
GO:0043170,macromolecule metabolic process,16,0.4108038424272908,0.9059691354902581,0.6196428571428572,0.8214285714285714,0.8191531460229521,6,"tags=25%, list=20%, signal=43%",Ppm1l/Celf2/Fhl2/Ugp2
GO:0006139,nucleobase-containing compound metabolic process,16,-0.38780276285873366,-0.9045199054108284,0.6199095022624435,0.8214285714285714,0.8191531460229521,4,"tags=19%, list=13%, signal=35%",Zcchc7/Ppp1r12a/Slc25a13
GO:0034654,nucleobase-containing compound biosynthetic process,12,0.4167428831660272,0.8731610084031938,0.6272401433691757,0.8214285714285714,0.8191531460229521,6,"tags=33%, list=20%, signal=44%",Ppm1l/Celf2/Fhl2/Ugp2
GO:0009058,biosynthetic process,15,-0.3823130965198251,-0.8724273050150376,0.665893271461717,0.8214285714285714,0.8191531460229521,4,"tags=33%, list=13%, signal=58%",Kif1b/Malt1/Zcchc7/Ppp1r12a/Slc25a13
GO:0044238,primary metabolic process,17,-0.37029008577429967,-0.8619625440796859,0.6842105263157895,0.8214285714285714,0.8191531460229521,4,"tags=18%, list=13%, signal=35%",Zcchc7/Ppp1r12a/Slc25a13
GO:0019222,regulation of metabolic process,13,0.4071830012107668,0.8614043122432722,0.6541218637992832,0.8214285714285714,0.8191531460229521,5,"tags=23%, list=17%, signal=34%",Ppm1l/Celf2/Fhl2
GO:0060255,regulation of macromolecule metabolic process,13,0.4071830012107668,0.8614043122432722,0.6541218637992832,0.8214285714285714,0.8191531460229521,5,"tags=23%, list=17%, signal=34%",Ppm1l/Celf2/Fhl2
GO:0007275,multicellular organism development,12,0.3952499869824224,0.8281290242632151,0.7204301075268817,0.8214285714285714,0.8191531460229521,8,"tags=42%, list=27%, signal=51%",Ptprg/Fhl2/Ugp2/Pln/Tnnt2
GO:0008152,metabolic process,20,-0.34892190326259453,-0.8222992935288617,0.7616822429906542,0.8214285714285714,0.8191531460229521,10,"tags=35%, list=33%, signal=70%",Ppp2r3a/Pfkfb2/Kif1b/Malt1/Zcchc7/Ppp1r12a/Slc25a13
GO:0050896,response to stimulus,16,0.3513675037392638,0.7748907890470196,0.8214285714285714,0.8214285714285714,0.8191531460229521,2,"tags=12%, list=7%, signal=25%",Ppm1l/Ptprg
GO:0032502,developmental process,15,0.3518779622637485,0.7739080860178709,0.7902097902097902,0.8214285714285714,0.8191531460229521,8,"tags=33%, list=27%, signal=49%",Ptprg/Fhl2/Ugp2/Pln/Tnnt2
GO:0048856,anatomical structure development,15,0.3518779622637485,0.7739080860178709,0.7902097902097902,0.8214285714285714,0.8191531460229521,8,"tags=33%, list=27%, signal=49%",Ptprg/Fhl2/Ugp2/Pln/Tnnt2
GO:0030154,cell differentiation,11,0.3687719259613048,0.7608067344014737,0.8191681735985533,0.8214285714285714,0.8191531460229521,8,"tags=36%, list=27%, signal=42%",Ptprg/Fhl2/Pln/Tnnt2
GO:0048869,cellular developmental process,11,0.3687719259613048,0.7608067344014737,0.8191681735985533,0.8214285714285714,0.8191531460229521,8,"tags=36%, list=27%, signal=42%",Ptprg/Fhl2/Pln/Tnnt2
