ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0033627,cell adhesion mediated by integrin,14,-0.7040947211651397,-1.4090856056649324,0.013607568275291316,0.944346656181337,0.944346656181337,132,"tags=29%, list=12%, signal=26%",Acer2/Vcam1/Plpp3/Ext1
GO:0030516,regulation of axon extension,18,-0.6766352257811301,-1.3938166452161733,0.02708124373119358,0.944346656181337,0.944346656181337,149,"tags=28%, list=13%, signal=25%",Plxna4/Map1b/Ttc3/Smurf1/Rtn4
GO:0000086,G2/M transition of mitotic cell cycle,11,-0.7145904227295983,-1.390404290892868,0.04343329886246122,0.944346656181337,0.944346656181337,181,"tags=55%, list=16%, signal=46%",App/Foxn3/Ccny/Babam2/Cdk6/Fbxl7
GO:0044839,cell cycle G2/M phase transition,11,-0.7145904227295983,-1.390404290892868,0.04343329886246122,0.944346656181337,0.944346656181337,181,"tags=55%, list=16%, signal=46%",App/Foxn3/Ccny/Babam2/Cdk6/Fbxl7
GO:0035249,"synaptic transmission, glutamatergic",10,-0.7210997271850312,-1.3847798286981616,0.05416666666666667,0.944346656181337,0.944346656181337,68,"tags=50%, list=6%, signal=47%",Unc13b/Nr3c1/Mef2c/Ext1/Grik2
GO:0098876,vesicle-mediated transport to the plasma membrane,17,-0.6723467316056092,-1.3775125421845338,0.03420523138832998,0.944346656181337,0.944346656181337,74,"tags=47%, list=7%, signal=45%",Rab31/Ehd2/Exoc6/Ehd4/Dennd1b/Sptbn1/Vti1a/Sacm1l
GO:0050770,regulation of axonogenesis,27,-0.647812654610853,-1.3752932993829239,0.010846553813845758,0.944346656181337,0.944346656181337,180,"tags=33%, list=16%, signal=29%",Efna5/Robo2/Trak2/Map1b/Ttc3/Braf/Smurf1/Rtn4/Epha4
GO:0061025,membrane fusion,12,-0.7001395454321331,-1.374925003696711,0.03182751540041068,0.944346656181337,0.944346656181337,216,"tags=67%, list=19%, signal=55%",Stxbp6/Kif5b/Pip4k2a/Anxa2/Erc1/Cd9/Uvrag/Vti1a
GO:0048839,inner ear development,15,-0.6815315970478012,-1.3742526118942722,0.03744939271255061,0.944346656181337,0.944346656181337,155,"tags=27%, list=14%, signal=23%",Trip11/Chd7/Epha4/Igfbp7
GO:0008150,biological_process,1113,-0.6689948605669718,-1.3731686600270405,0.030969030969030968,0.944346656181337,0.944346656181337,472,"tags=42%, list=42%, signal=1390%",Rassf3/Lhfpl6/Ntf3/Heg1/Mat2a/Myo9a/Eps8/Mib1/Dip2c/Pcm1/Farp1/Kdm4c/Dock6/Btg2/Chaserr/Peli2/Rassf1/Naa15/Copa/Dennd3/Cblb/Rasa4/Nr3c2/Suz12/Armh3/Creb1/Ptprb/Pspc1/Pde3a/Usp15/Dennd1a/Tek/Casp4/Timp4/Tgfbr3/Snd1/Scaper/Mbnl1/Igf1r/Gab2/Gna13/Capza1/Ctnnd1/Asap1/Lnx1/Zzz3/St6galnac3/Phkb/Chd6/Fus/Tlk1/Crk/Gm12002/Atp2b4/Ino80/Slco3a1/Rgs5/Rapgef3/Tra2a/Hmcn1/Palm/Ltbp1/Myo10/Tpm1/Pi4ka/Brwd1/Arid4b/Fhl2/S1pr1/Stat3/Cstf3/Cnot6l/Septin11/Dop1a/Ascc3/Atp8a1/Rnf111/Syne1/Nfkbia/Gphn/Pan3/Lpp/Plcl1/Crim1/Rbm25/Pdlim5/Nsd3/Id1/Strn3/Erbin/Hectd1/Ndufa4/Fer/Rhoa/Tcf4/Cdc42bpb/Sh3pxd2a/Trim25/Tjp2/Plxna2/Ltbp4/Zfc3h1/Spag9/Srgap2/Mdm4/Rap1gds1/Rps15/Zfp652/Rapgef1/Pcdh17/Lrrk2/Cemip2/Bptf/Tut7/Bbx/Lrrk1/Arhgef15/Mb/Btbd7/Nipbl/Prickle1/Bicc1/Etv6/Ablim3/Gng11/Nfat5/Lmo7/Cdh13/Bclaf1/Dennd4a/Kitl/Ppm1h/Nfia/Actn4/Runx1t1/Wdr33/Itpkb/Cgnl1/Ldb2/Nckap1/Atp6v0b/Errfi1/Ankrd17/Agap1/Tmem131/Ssh2/Sipa1l1/Sorbs2/Tcf12/Trmt1l/Mgp/Cavin2/Fxr1/Arih1/Hip1/Hnrnph1/Arhgef12/Trip12/Lncpint/Oxr1/Plscr4/Rsrc2/Magi1/Jund/Arhgap17/Erg/Lonp2/Kalrn/Dnaaf9/Dysf/Rgl1/Map4k4/Atp2a2/Crebbp/Parp8/Ppp2r5c/Apbb2/Agps/Cnot2/Prpf39/Smad7/Slfn5/Tle4/Nfib/Vgll4/Pxn/Eepd1/Atg10/Pecam1/Egfl7/Stard13/Zfp366/App/Lrch1/Srsf2/Agmo/Pdlim1/Fam135a/Ash1l/Tacc1/Prrc2c/Zfpm2/Palmd/Cttnbp2nl/Adgrf5/Gulp1/Chst11/Dleu2/Fli1/Nedd9/Slmap/Washc4/Rab31/Ybx1/Ddx17/2610307P16Rik/Lpl/Anxa3/Cav1/Stox2/Spred2/Cplane1/5031425E22Rik/Hsp90ab1/Nedd4/Pds5a/Adgrl4/Pcnx1/Atad2b/Akap6/Prkd1/Hdac9/Rb1cc1/Bach2/Akap13/Kif1b/Lrch3/Rasa2/Ehd2/Kcnq1ot1/Top1/Myo1d/Arhgap12/Evl/Lrrc8c/Nrp2/Zmym4/Stim2/Pam/Pkp4/Zbtb16/Kmt2e/Scaf8/Stxbp6/Ushbp1/Kif5b/Ryr2/Fabp4/Dst/Dyrk1a/Stk39/Cdh5/Faf1/Pik3ca/Colec12/Mcc/Kansl1l/Adamts9/Ccdc88a/Sos2/Pitpnc1/Rps2/Gls/Afg2a/Dgkh/Ccnd3/Ptprg/Mllt3/Efr3b/Cmip/Il1r1/Unc13b/Fhip1a/Man1a/Vps13d/Flrt2/Eml1/Rdx/Foxn3/Efna5/Irak2/Bicral/Mycbp2/Fndc3a/Pparg/Zswim6/Shoc2/Itpr1/Mga/2210408F21Rik/Ica1/Rnf169/Ttc28/Arhgap21/Sulf1/Rbm39/Kcnt2/Exoc6/Galnt18/Hipk1/Heatr5a/Frmd4b/Ncald/Nlk/Trip11/Pip4k2a/Smg6/Phf20l1/Ccser2/Ebf3/Plxna4/Arfgef1/Vegfc/Robo2/Sox7/Ccny/Umad1/Eln/Trak2/Aqp1/Dnajc1/Map1b/Calcrl/Grb10/Anxa2/Gigyf2/Slc12a2/Acer2/Abcg2/Hnrnpc/Usp25/Fam117b/4930523C07Rik/Etl4/Ptprk/Itpr2/Aff1/Ehmt1/Zfp277/Rasal2/Ttc3/Mindy4/Marchf3/Hspb1/Cdk19/Lnx2/Serinc3/Cyyr1/Ube2k/Car8/Phf21a/Ghr/Qki/Adgrl2/Myo1e/Zbtb7c/Chd7/Fbxl17/Samd12/Arhgef2/D5Ertd615e/Tsc22d2/Tjp1/Ttn/Erc1/Pds5b/Babam2/Ankrd44/Pcdh7/Tbc1d5/Cd9/Rfx3/Pik3r3/Atxn7/Chd2/Foxo1/Ostf1/Uvrag/Xrcc4/Braf/Lin52/Clec1a/Mosmo/Cdk6/Zbtb38/Ehd4/Phf14/Vcam1/Niban1/Galnt1/Tnpo1/Nr3c1/Cmss1/Tnks2/Smurf1/Acyp2/Mcu/Pcdh9/Trim24/Asxl2/Pard3/Nsmce2/Dennd1b/Pdgfd/Atp10d/Numb/Cwc27/9530026P05Rik/Col5a2/Rtn4/Sptbn1/Epha4/Arb2a/Ago3/Prickle2/Cradd/Zdhhc14/Zmym2/Fmnl2/Plpp3/Map4k3/Wt1/Nr6a1/Mef2c/Rasa1/Auts2/Mia2/Prkacb/Vti1a/Mfhas1/Ebf1/Ext1/Adipor2/Rabgap1/Gda/9630014M24Rik/Airn/Ccdc85a/Grik2/Srgap1/Camkmt/Sh3rf1/Jak1/Igfbp7/Ppp4r3b/Wwox/Thsd7a/Fbxl7/Herc4/Sacm1l/Smyd3/Rora/Maml3/Ube2e2/Wipf1/Fars2/Dach1/Nhsl1
GO:0048706,embryonic skeletal system development,12,-0.6992418486294784,-1.3731621183008478,0.033880903490759756,0.944346656181337,0.944346656181337,165,"tags=50%, list=15%, signal=43%",Sulf1/Etl4/Mosmo/Asxl2/Mef2c/Ext1
GO:0050769,positive regulation of neurogenesis,38,-0.630943044680148,-1.3688373499325701,0.004275828136683442,0.944346656181337,0.944346656181337,180,"tags=32%, list=16%, signal=27%",Efna5/Pparg/Vegfc/Robo2/Map1b/Qki/Xrcc4/Braf/Smurf1/Numb/Rtn4/Epha4
GO:0032835,glomerulus development,18,-0.6644151236645256,-1.3686441725346012,0.034102306920762285,0.944346656181337,0.944346656181337,165,"tags=39%, list=15%, signal=34%",Sulf1/Aqp1/Myo1e/Pdgfd/Wt1/Mef2c/Ext1
GO:0048284,organelle fusion,11,-0.701389108122059,-1.3647180181806813,0.05480868665977249,0.944346656181337,0.944346656181337,216,"tags=73%, list=19%, signal=59%",Dysf/Stxbp6/Kif5b/Pip4k2a/Anxa2/Erc1/Uvrag/Vti1a
GO:0051962,positive regulation of nervous system development,41,-0.6241342574953986,-1.3619697546386655,0.00405274722825956,0.944346656181337,0.944346656181337,184,"tags=34%, list=16%, signal=30%",Flrt2/Efna5/Pparg/Vegfc/Robo2/Map1b/Qki/Adgrl2/Xrcc4/Braf/Smurf1/Numb/Rtn4/Epha4
GO:0031960,response to corticosteroid,11,-0.698884801959909,-1.3598452995955899,0.055842812823164424,0.944346656181337,0.944346656181337,254,"tags=64%, list=22%, signal=50%",Anxa3/Stk39/Pik3ca/Aqp1/Foxo1/Nr3c1/Smyd3
GO:0046324,regulation of D-glucose import,10,-0.7077997790333048,-1.359238978758946,0.06770833333333333,0.944346656181337,0.944346656181337,136,"tags=30%, list=12%, signal=27%",Grb10/Rasa1/Adipor2
GO:0048705,skeletal system morphogenesis,19,-0.6555144455498524,-1.3569759234925218,0.04212637913741224,0.944346656181337,0.944346656181337,181,"tags=37%, list=16%, signal=31%",Foxn3/Sulf1/Trip11/Asxl2/Mef2c/Ext1/Wwox
GO:0060349,bone morphogenesis,10,-0.7063207340177008,-1.3563986619121482,0.06875,0.944346656181337,0.944346656181337,181,"tags=40%, list=16%, signal=34%",Foxn3/Trip11/Mef2c/Ext1
GO:0008643,carbohydrate transport,16,-0.6662758962573754,-1.3562901148132123,0.04843592330978809,0.944346656181337,0.944346656181337,140,"tags=31%, list=12%, signal=28%",Aqp1/Grb10/Braf/Rasa1/Adipor2
GO:0034219,carbohydrate transmembrane transport,16,-0.6662758962573754,-1.3562901148132123,0.04843592330978809,0.944346656181337,0.944346656181337,140,"tags=31%, list=12%, signal=28%",Aqp1/Grb10/Braf/Rasa1/Adipor2
GO:0006906,vesicle fusion,10,-0.7053148862589278,-1.3544670598957012,0.06979166666666667,0.944346656181337,0.944346656181337,216,"tags=80%, list=19%, signal=65%",Dysf/Stxbp6/Kif5b/Pip4k2a/Anxa2/Erc1/Uvrag/Vti1a
GO:0090174,organelle membrane fusion,10,-0.7053148862589278,-1.3544670598957012,0.06979166666666667,0.944346656181337,0.944346656181337,216,"tags=80%, list=19%, signal=65%",Dysf/Stxbp6/Kif5b/Pip4k2a/Anxa2/Erc1/Uvrag/Vti1a
GO:0006486,protein glycosylation,22,-0.6460781175202039,-1.3539282399006058,0.02905811623246493,0.944346656181337,0.944346656181337,186,"tags=36%, list=16%, signal=31%",Man1a/Galnt18/Trip11/Arfgef1/Trak2/Acer2/Galnt1/Ext1
GO:0043413,macromolecule glycosylation,22,-0.6460781175202039,-1.3539282399006058,0.02905811623246493,0.944346656181337,0.944346656181337,186,"tags=36%, list=16%, signal=31%",Man1a/Galnt18/Trip11/Arfgef1/Trak2/Acer2/Galnt1/Ext1
GO:0035710,"CD4-positive, alpha-beta T cell activation",11,-0.6943109954346929,-1.3509458797096048,0.06204756980351603,0.944346656181337,0.944346656181337,80,"tags=27%, list=7%, signal=26%",Braf/Sh3rf1/Rora
GO:0051153,regulation of striated muscle cell differentiation,11,-0.6935679585127633,-1.3495001260419355,0.06308169596690796,0.944346656181337,0.944346656181337,258,"tags=55%, list=23%, signal=43%",Ybx1/Akap6/Prkd1/Hdac9/Nr3c1/Mef2c
GO:0014033,neural crest cell differentiation,14,-0.6738522578122896,-1.3485621867138116,0.046747967479674794,0.944346656181337,0.944346656181337,102,"tags=36%, list=9%, signal=33%",Nrp2/Fbxl17/Arb2a/Mef2c/Ext1
GO:0072006,nephron development,21,-0.6436175749030895,-1.3468506813911796,0.033066132264529056,0.944346656181337,0.944346656181337,165,"tags=33%, list=15%, signal=29%",Sulf1/Aqp1/Myo1e/Pdgfd/Wt1/Mef2c/Ext1
GO:0055088,lipid homeostasis,11,-0.6918970769241485,-1.346249031629685,0.0641158221302999,0.944346656181337,0.944346656181337,255,"tags=64%, list=23%, signal=50%",Lpl/Cav1/Hdac9/Fabp4/Rtn4/Mia2/Rora
GO:0043255,regulation of carbohydrate biosynthetic process,12,-0.6837016777125141,-1.3426445312071678,0.053388090349075976,0.944346656181337,0.944346656181337,136,"tags=33%, list=12%, signal=30%",Grb10/Foxo1/Nr3c1/Ppp4r3b
GO:0006006,glucose metabolic process,15,-0.6647784910451793,-1.3404713466071252,0.053643724696356275,0.944346656181337,0.944346656181337,84,"tags=27%, list=7%, signal=25%",Foxo1/Nr3c1/Ppp4r3b/Rora
GO:0090398,cellular senescence,13,-0.6757057909943349,-1.3398766145988414,0.0541922290388548,0.944346656181337,0.944346656181337,258,"tags=38%, list=23%, signal=30%",Ybx1/Cav1/Zfp277/Cdk6/Nsmce2
GO:0048708,astrocyte differentiation,11,-0.6883297354029586,-1.3393079269067916,0.06618407445708377,0.944346656181337,0.944346656181337,107,"tags=36%, list=9%, signal=33%",Qki/Nr3c1/Epha4/Plpp3
GO:0036294,cellular response to decreased oxygen levels,15,-0.6637849022820979,-1.338467856293942,0.05465587044534413,0.944346656181337,0.944346656181337,175,"tags=33%, list=15%, signal=29%",Pparg/Aqp1/Rtn4/Epha4/Rora
GO:0071456,cellular response to hypoxia,15,-0.6637849022820979,-1.338467856293942,0.05465587044534413,0.944346656181337,0.944346656181337,175,"tags=33%, list=15%, signal=29%",Pparg/Aqp1/Rtn4/Epha4/Rora
GO:0031110,regulation of microtubule polymerization or depolymerization,12,-0.6814331762114098,-1.3381896772353545,0.05646817248459959,0.944346656181337,0.944346656181337,252,"tags=58%, list=22%, signal=46%",Cav1/Dyrk1a/Cdh5/Map1b/Arhgef2/Atxn7/Gda
GO:0019318,hexose metabolic process,17,-0.6524712033462204,-1.3367913068860906,0.05432595573440644,0.944346656181337,0.944346656181337,84,"tags=24%, list=7%, signal=22%",Foxo1/Nr3c1/Ppp4r3b/Rora
GO:0061387,regulation of extent of cell growth,20,-0.6427374498262364,-1.3364971693572427,0.04613841524573721,0.944346656181337,0.944346656181337,180,"tags=30%, list=16%, signal=26%",Efna5/Plxna4/Map1b/Ttc3/Smurf1/Rtn4
GO:0032008,positive regulation of TOR signaling,11,0.4153297682709447,1.3360317058773927,0.04343410857455922,0.944346656181337,0.944346656181337,667,"tags=100%, list=59%, signal=42%",Fnip1/Csnk1a1/Kdr/Fnip2/Wac/Akt3/Foxp1/Cul3/Rps6kb1/Sik3/Mat2a
GO:0034109,homotypic cell-cell adhesion,10,-0.6947364724054084,-1.334152568610065,0.08125,0.944346656181337,0.944346656181337,182,"tags=40%, list=16%, signal=34%",Rdx/Cd9/Plpp3/Jak1
GO:0030258,lipid modification,13,-0.6713775576996045,-1.3312940352404443,0.05930470347648262,0.944346656181337,0.944346656181337,195,"tags=38%, list=17%, signal=32%",Dgkh/Pparg/Plpp3/Adipor2/Sacm1l
GO:0070085,glycosylation,24,-0.6307975984178684,-1.329104456905346,0.03303303303303303,0.944346656181337,0.944346656181337,186,"tags=33%, list=16%, signal=28%",Man1a/Galnt18/Trip11/Arfgef1/Trak2/Acer2/Galnt1/Ext1
GO:0008645,hexose transmembrane transport,14,-0.6640158859338041,-1.328876923340433,0.05589430894308943,0.944346656181337,0.944346656181337,136,"tags=29%, list=12%, signal=25%",Grb10/Braf/Rasa1/Adipor2
GO:1904659,D-glucose transmembrane transport,14,-0.6640158859338041,-1.328876923340433,0.05589430894308943,0.944346656181337,0.944346656181337,136,"tags=29%, list=12%, signal=25%",Grb10/Braf/Rasa1/Adipor2
GO:1903050,regulation of proteolysis involved in protein catabolic process,16,-0.6525313708045979,-1.3283113689076278,0.056508577194752774,0.944346656181337,0.944346656181337,252,"tags=62%, list=22%, signal=49%",Lrrk2/Prickle1/Cav1/Hsp90ab1/Phf20l1/Usp25/Ube2k/Smurf1/Epha4/Sh3rf1
GO:0051384,response to glucocorticoid,10,-0.6914522500297287,-1.3278456394470846,0.08645833333333333,0.944346656181337,0.944346656181337,254,"tags=60%, list=22%, signal=47%",Anxa3/Pik3ca/Aqp1/Foxo1/Nr3c1/Smyd3
GO:0001959,regulation of cytokine-mediated signaling pathway,15,-0.6549820263509581,-1.3207175784008078,0.06376518218623482,0.944346656181337,0.944346656181337,252,"tags=60%, list=22%, signal=47%",Cav1/Il1r1/Irak2/Pparg/Hipk1/Gigyf2/Usp25/Ube2k/Ext1
GO:0016311,dephosphorylation,24,-0.6267170078944407,-1.3205065626440229,0.04104104104104104,0.944346656181337,0.944346656181337,40,"tags=21%, list=4%, signal=21%",Ptprk/Plpp3/Mef2c/Ppp4r3b/Sacm1l
GO:0005996,monosaccharide metabolic process,18,-0.6404892811213581,-1.3193587727846994,0.06318956870611836,0.944346656181337,0.944346656181337,84,"tags=22%, list=7%, signal=21%",Foxo1/Nr3c1/Ppp4r3b/Rora
GO:0048675,axon extension,22,-0.6289659938991381,-1.3180678899104874,0.045090180360721446,0.944346656181337,0.944346656181337,149,"tags=32%, list=13%, signal=28%",Nrp2/Plxna4/Map1b/Ttc3/Smurf1/Rtn4/Auts2
GO:0050767,regulation of neurogenesis,57,-0.5927285505908527,-1.3124881593644795,0.006357926650451637,0.944346656181337,0.944346656181337,180,"tags=30%, list=16%, signal=26%",Efna5/Pparg/Vegfc/Robo2/Trak2/Map1b/Anxa2/Ttc3/Qki/Chd7/Arhgef2/Xrcc4/Braf/Smurf1/Numb/Rtn4/Epha4
GO:0008037,cell recognition,16,-0.6436286072424411,-1.310188650853892,0.06962663975782038,0.944346656181337,0.944346656181337,280,"tags=50%, list=25%, signal=38%",App/Nedd9/Colec12/Robo2/Cd9/Rtn4/Epha4/Ext1
GO:0071453,cellular response to oxygen levels,18,-0.6359804513808136,-1.3100709294928259,0.06720160481444333,0.944346656181337,0.944346656181337,175,"tags=39%, list=15%, signal=33%",Cav1/Pparg/Aqp1/Foxo1/Rtn4/Epha4/Rora
GO:0009581,detection of external stimulus,10,-0.6810209691076172,-1.307813698144301,0.09479166666666666,0.944346656181337,0.944346656181337,133,"tags=30%, list=12%, signal=27%",Slc12a2/Ttn/Grik2
GO:0009582,detection of abiotic stimulus,10,-0.6810209691076172,-1.307813698144301,0.09479166666666666,0.944346656181337,0.944346656181337,133,"tags=30%, list=12%, signal=27%",Slc12a2/Ttn/Grik2
GO:0009150,purine ribonucleotide metabolic process,16,-0.6415023499446786,-1.3058603811825684,0.07265388496468214,0.944346656181337,0.944346656181337,25,"tags=38%, list=2%, signal=37%",Stat3/Rhoa/Lrrk2/App/Gda/Rora
GO:0009259,ribonucleotide metabolic process,16,-0.6415023499446786,-1.3058603811825684,0.07265388496468214,0.944346656181337,0.944346656181337,25,"tags=38%, list=2%, signal=37%",Stat3/Rhoa/Lrrk2/App/Gda/Rora
GO:0019693,ribose phosphate metabolic process,16,-0.6415023499446786,-1.3058603811825684,0.07265388496468214,0.944346656181337,0.944346656181337,25,"tags=38%, list=2%, signal=37%",Stat3/Rhoa/Lrrk2/App/Gda/Rora
GO:0016051,carbohydrate biosynthetic process,17,-0.6369737959149793,-1.3050400212705595,0.07243460764587525,0.944346656181337,0.944346656181337,136,"tags=29%, list=12%, signal=26%",Grb10/Foxo1/Nr3c1/Ext1/Ppp4r3b
GO:0018210,peptidyl-threonine modification,20,-0.6264967562554846,-1.3027265512120325,0.06920762286860582,0.944346656181337,0.944346656181337,292,"tags=50%, list=26%, signal=38%",Smad7/App/Spred2/Prkd1/Dyrk1a/Stk39/Nlk/Ube2k/Galnt1/Pard3
GO:0036120,cellular response to platelet-derived growth factor stimulus,10,-0.6780635091072366,-1.3021342743443556,0.1,0.944346656181337,0.944346656181337,175,"tags=30%, list=15%, signal=26%",Pparg/Pdgfd/Rasa1
GO:0015749,monosaccharide transmembrane transport,15,-0.645251663365112,-1.3010970988721962,0.07489878542510121,0.944346656181337,0.944346656181337,136,"tags=27%, list=12%, signal=24%",Grb10/Braf/Rasa1/Adipor2
GO:0006163,purine nucleotide metabolic process,19,-0.6277011335386813,-1.2993997785151428,0.07622868605817452,0.944346656181337,0.944346656181337,25,"tags=32%, list=2%, signal=31%",Stat3/Rhoa/Lrrk2/App/Gda/Rora
GO:0009117,nucleotide metabolic process,19,-0.6277011335386813,-1.2993997785151428,0.07622868605817452,0.944346656181337,0.944346656181337,25,"tags=32%, list=2%, signal=31%",Stat3/Rhoa/Lrrk2/App/Gda/Rora
GO:0002062,chondrocyte differentiation,13,-0.6550400863821886,-1.2988979894293342,0.08997955010224949,0.944346656181337,0.944346656181337,292,"tags=62%, list=26%, signal=46%",Smad7/Nfib/Chst11/Zbtb16/Sulf1/Trip11/Mef2c/Ext1
GO:0006109,regulation of carbohydrate metabolic process,19,-0.6264801867686112,-1.2968723050443463,0.07923771313941826,0.944346656181337,0.944346656181337,136,"tags=26%, list=12%, signal=24%",Grb10/Foxo1/Nr3c1/Ppp4r3b/Rora
GO:0042632,cholesterol homeostasis,10,-0.6744909119545012,-1.2952735582926589,0.103125,0.944346656181337,0.944346656181337,255,"tags=70%, list=23%, signal=55%",Errfi1/Lpl/Cav1/Hdac9/Fabp4/Mia2/Rora
GO:0055092,sterol homeostasis,10,-0.6744909119545012,-1.2952735582926589,0.103125,0.944346656181337,0.944346656181337,255,"tags=70%, list=23%, signal=55%",Errfi1/Lpl/Cav1/Hdac9/Fabp4/Mia2/Rora
GO:0009306,protein secretion,35,-0.5992081744794476,-1.2927376698941553,0.024975024975024976,0.944346656181337,0.944346656181337,214,"tags=37%, list=19%, signal=31%",Kif5b/Unc13b/Efna5/Pparg/Itpr1/Vegfc/Dnajc1/Slc12a2/Ttn/Rfx3/Foxo1/Mcu/Mia2
GO:0009743,response to carbohydrate,23,-0.6144218597465019,-1.2898145964726309,0.062062062062062065,0.944346656181337,0.944346656181337,214,"tags=43%, list=19%, signal=36%",Kif5b/Pik3ca/Unc13b/Efna5/Map1b/Calcrl/Rasal2/Tjp1/Vcam1/Adipor2
GO:0046545,development of primary female sexual characteristics,14,-0.6438125500736965,-1.2884445370561242,0.08434959349593496,0.944346656181337,0.944346656181337,38,"tags=29%, list=3%, signal=28%",Kitl/Zfpm2/Wt1/Dach1
GO:0008202,steroid metabolic process,15,-0.6380936312202761,-1.2866635136742761,0.08299595141700405,0.944346656181337,0.944346656181337,107,"tags=27%, list=9%, signal=24%",Qki/Nr3c1/Igfbp7/Rora
GO:0051606,detection of stimulus,16,-0.6316671154585778,-1.285839498864449,0.08678102926337034,0.944346656181337,0.944346656181337,133,"tags=31%, list=12%, signal=28%",Ryr2/Slc12a2/Ttn/Grik2/Dach1
GO:0043583,ear development,18,-0.6238666953142014,-1.2851175215140427,0.08425275827482448,0.944346656181337,0.944346656181337,155,"tags=22%, list=14%, signal=19%",Trip11/Chd7/Epha4/Igfbp7
GO:0043524,negative regulation of neuron apoptotic process,21,-0.6134080672521393,-1.2836334891473216,0.08216432865731463,0.944346656181337,0.944346656181337,81,"tags=33%, list=7%, signal=32%",Hsp90ab1/Pik3ca/Xrcc4/Braf/Epha4/Mef2c/Grik2
