ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0046700,heterocycle catabolic process,17,-0.7541471458415698,-1.1509587450631948,0.058941058941058944,0.8166515321041906,0.8166515321041906,139,"tags=35%, list=25%, signal=27%",Zcchc7/Fto/Samd4/Smg1/Tnrc6c/Xdh
GO:1901361,organic cyclic compound catabolic process,17,-0.7541471458415698,-1.1509587450631948,0.058941058941058944,0.8166515321041906,0.8166515321041906,139,"tags=35%, list=25%, signal=27%",Zcchc7/Fto/Samd4/Smg1/Tnrc6c/Xdh
GO:0030098,lymphocyte differentiation,18,-0.7513785747738795,-1.1506870540210812,0.054945054945054944,0.8166515321041906,0.8166515321041906,144,"tags=50%, list=26%, signal=38%",Fgl2/Foxp1/Hdac9/Hectd1/Ncor1/Pbx1/Stat3/Zbtb16/Zmiz1
GO:0097305,response to alcohol,10,-0.7918041818215455,-1.1495248432081175,0.10742971887550201,0.8166515321041906,0.8166515321041906,119,"tags=40%, list=21%, signal=32%",Itpr2/Prkca/Prkd1/Pten
GO:1902105,regulation of leukocyte differentiation,18,-0.7499467044995101,-1.148494238517591,0.054945054945054944,0.8166515321041906,0.8166515321041906,144,"tags=44%, list=26%, signal=34%",Fgl2/Foxp1/Lyn/Prkca/Rb1/Zbtb16/Zbtb46/Zmiz1
GO:0035265,organ growth,16,-0.7525396879981997,-1.1422052238795297,0.073,0.8166515321041906,0.8166515321041906,140,"tags=38%, list=25%, signal=29%",Zfpm2/Foxp1/Heg1/Pten/Vgll4/Wwc2
GO:0002573,myeloid leukocyte differentiation,15,-0.7550068546608101,-1.1390468711434172,0.084,0.8166515321041906,0.8166515321041906,140,"tags=40%, list=25%, signal=31%",Foxp1/Lyn/Prkca/Rb1/Sh3pxd2a/Zbtb46
GO:0006401,RNA catabolic process,15,-0.7532080623415643,-1.1363331093405602,0.086,0.8166515321041906,0.8166515321041906,139,"tags=33%, list=25%, signal=26%",Zcchc7/Fto/Samd4/Smg1/Tnrc6c
GO:0006402,mRNA catabolic process,15,-0.7532080623415643,-1.1363331093405602,0.086,0.8166515321041906,0.8166515321041906,139,"tags=33%, list=25%, signal=26%",Zcchc7/Fto/Samd4/Smg1/Tnrc6c
GO:0051276,chromosome organization,19,-0.7384012195114334,-1.135456096415185,0.057942057942057944,0.8166515321041906,0.8166515321041906,151,"tags=47%, list=27%, signal=36%",Eml4/Hecw2/Nipbl/Rb1/Senp6/Smg1/Stag1/Tnks2/Top1
GO:0021700,developmental maturation,20,-0.7353460349419368,-1.1352692850926631,0.055944055944055944,0.8166515321041906,0.8166515321041906,83,"tags=35%, list=15%, signal=31%",Pde3a/Picalm/Pten/Rb1/Rere/Unc13b/Zbtb16
GO:0010817,regulation of hormone levels,28,-0.7204281270442748,-1.1330747885182482,0.029970029970029972,0.8166515321041906,0.8166515321041906,155,"tags=21%, list=28%, signal=16%",Egfr/Lyn/Nfkb1/Pde3b/Prkd1/Schip1
GO:0051347,positive regulation of transferase activity,26,-0.7217799870267457,-1.1325217578658815,0.030969030969030968,0.8166515321041906,0.8166515321041906,155,"tags=23%, list=28%, signal=17%",Egfr/Flt1/Lyn/Pdgfd/Prkag2/Pten
GO:0051346,negative regulation of hydrolase activity,12,-0.7647583064367025,-1.1306567519793136,0.11311311311311312,0.8166515321041906,0.8166515321041906,131,"tags=33%, list=23%, signal=26%",Rock1/Rock2/Hdac9/Picalm
GO:0033674,positive regulation of kinase activity,23,-0.7214658981454087,-1.125140238371245,0.04195804195804196,0.8166515321041906,0.8166515321041906,155,"tags=26%, list=28%, signal=20%",Tek/Egfr/Flt1/Lyn/Pdgfd/Prkag2
GO:0019637,organophosphate metabolic process,14,-0.7500432932945889,-1.1242786205542596,0.0960960960960961,0.8166515321041906,0.8166515321041906,65,"tags=43%, list=12%, signal=39%",Pten/Smg1/Sptlc2/Stat3/Uvrag/Xdh
GO:0022411,cellular component disassembly,19,-0.730977453163216,-1.1240404045992605,0.06793206793206794,0.8166515321041906,0.8166515321041906,151,"tags=32%, list=27%, signal=24%",Ulk2/Eml4/Lrba/Sptan1/Sptbn1/Uvrag
GO:0007276,gamete generation,20,-0.7276709860089703,-1.1234201053852237,0.06293706293706294,0.8166515321041906,0.8166515321041906,154,"tags=40%, list=28%, signal=30%",Airn/Eif4g3/Herc2/Pde3a/Pten/Syne1/Zbtb16/Zmiz1
GO:0030217,T cell differentiation,14,-0.7474520170425739,-1.1203944227804303,0.1001001001001001,0.8166515321041906,0.8166515321041906,144,"tags=50%, list=26%, signal=38%",Rora/Fgl2/Foxp1/Ncor1/Stat3/Zbtb16/Zmiz1
GO:0060419,heart growth,13,-0.7522353594094519,-1.119675740882173,0.11311311311311312,0.8166515321041906,0.8166515321041906,140,"tags=38%, list=25%, signal=29%",Zfpm2/Foxp1/Heg1/Pten/Vgll4
GO:0071383,cellular response to steroid hormone stimulus,12,-0.7563351881094451,-1.118203594518614,0.12512512512512514,0.8166515321041906,0.8166515321041906,140,"tags=50%, list=25%, signal=38%",Foxp1/Ncoa2/Ncor1/Smyd3/Strn3/Zmiz1
GO:0009755,hormone-mediated signaling pathway,12,-0.7544738259363415,-1.1154516640182386,0.12612612612612611,0.8166515321041906,0.8166515321041906,140,"tags=50%, list=25%, signal=38%",Ubr5/Foxp1/Ncoa2/Ncor1/Strn3/Zmiz1
GO:0055017,cardiac muscle tissue growth,12,-0.7526890341750532,-1.112812939026574,0.12912912912912913,0.8166515321041906,0.8166515321041906,140,"tags=42%, list=25%, signal=32%",Zfpm2/Foxp1/Heg1/Pten/Vgll4
GO:0043588,skin development,20,-0.7188396585760601,-1.1097857967675526,0.08091908091908091,0.8166515321041906,0.8166515321041906,155,"tags=20%, list=28%, signal=15%",Tcf7l1/Egfr/Errfi1/Ncor1
GO:0009914,hormone transport,19,-0.7213059193693808,-1.1091682704292196,0.08791208791208792,0.8166515321041906,0.8166515321041906,155,"tags=26%, list=28%, signal=20%",Stim1/Egfr/Lyn/Pde3b/Prkd1
GO:0046879,hormone secretion,19,-0.7213059193693808,-1.1091682704292196,0.08791208791208792,0.8166515321041906,0.8166515321041906,155,"tags=26%, list=28%, signal=20%",Stim1/Egfr/Lyn/Pde3b/Prkd1
GO:0048608,reproductive structure development,15,-0.734799355211504,-1.108560672403268,0.116,0.8166515321041906,0.8166515321041906,149,"tags=33%, list=27%, signal=25%",Zfpm2/Errfi1/Nipbl/Pten/Schip1
GO:0061458,reproductive system development,15,-0.734799355211504,-1.108560672403268,0.116,0.8166515321041906,0.8166515321041906,149,"tags=33%, list=27%, signal=25%",Zfpm2/Errfi1/Nipbl/Pten/Schip1
GO:0090596,sensory organ morphogenesis,12,-0.7490733002627021,-1.1074672580095104,0.13313313313313313,0.8166515321041906,0.8166515321041906,142,"tags=42%, list=25%, signal=32%",Zeb1/Flt1/Myo6/Nipbl/Stat3
GO:0045860,positive regulation of protein kinase activity,18,-0.7221854362961213,-1.1059796752903124,0.0959040959040959,0.8166515321041906,0.8166515321041906,155,"tags=28%, list=28%, signal=21%",Sash1/Egfr/Flt1/Pdgfd/Prkag2
GO:0014896,muscle hypertrophy,15,-0.7327885788592299,-1.1055270992661657,0.121,0.8166515321041906,0.8166515321041906,149,"tags=27%, list=27%, signal=20%",Smad1/Errfi1/Foxp1/Prkca
GO:0014897,striated muscle hypertrophy,15,-0.7327885788592299,-1.1055270992661657,0.121,0.8166515321041906,0.8166515321041906,149,"tags=27%, list=27%, signal=20%",Smad1/Errfi1/Foxp1/Prkca
GO:0043401,steroid hormone mediated signaling pathway,11,-0.7549373416949396,-1.1040117746215,0.156312625250501,0.8166515321041906,0.8166515321041906,140,"tags=55%, list=25%, signal=42%",Ubr5/Foxp1/Ncoa2/Ncor1/Strn3/Zmiz1
GO:0006281,DNA repair,15,-0.7311122882051245,-1.102998150538219,0.123,0.8166515321041906,0.8166515321041906,155,"tags=53%, list=28%, signal=40%",Egfr/Fto/Hdac9/Herc2/Nipbl/Smg1/Ube2d3/Uvrag
GO:0009410,response to xenobiotic stimulus,13,-0.7387141389650632,-1.0995498822272602,0.13813813813813813,0.8166515321041906,0.8166515321041906,149,"tags=54%, list=27%, signal=40%",Rora/Errfi1/Myo6/Pam/Pde3a/Pde4b/Rb1
GO:0002791,regulation of peptide secretion,17,-0.7203527236862295,-1.0993826223814052,0.1108891108891109,0.8166515321041906,0.8166515321041906,155,"tags=24%, list=28%, signal=18%",Stim1/Egfr/Pde3b/Prkd1
GO:0030072,peptide hormone secretion,17,-0.7203527236862295,-1.0993826223814052,0.1108891108891109,0.8166515321041906,0.8166515321041906,155,"tags=24%, list=28%, signal=18%",Stim1/Egfr/Pde3b/Prkd1
GO:0046883,regulation of hormone secretion,17,-0.7203527236862295,-1.0993826223814052,0.1108891108891109,0.8166515321041906,0.8166515321041906,155,"tags=24%, list=28%, signal=18%",Stim1/Egfr/Pde3b/Prkd1
GO:0090087,regulation of peptide transport,17,-0.7203527236862295,-1.0993826223814052,0.1108891108891109,0.8166515321041906,0.8166515321041906,155,"tags=24%, list=28%, signal=18%",Stim1/Egfr/Pde3b/Prkd1
GO:0090276,regulation of peptide hormone secretion,17,-0.7203527236862295,-1.0993826223814052,0.1108891108891109,0.8166515321041906,0.8166515321041906,155,"tags=24%, list=28%, signal=18%",Stim1/Egfr/Pde3b/Prkd1
GO:0003300,cardiac muscle hypertrophy,14,-0.7332941451071127,-1.0991724574993775,0.13513513513513514,0.8166515321041906,0.8166515321041906,149,"tags=29%, list=27%, signal=21%",Smad1/Errfi1/Foxp1/Prkca
GO:0010001,glial cell differentiation,15,-0.7272219923258971,-1.0971290258783548,0.139,0.8166515321041906,0.8166515321041906,155,"tags=47%, list=28%, signal=35%",Vim/Egfr/Il6st/Pard3/Pten/Rtn4/Stat3
GO:0030518,intracellular steroid hormone receptor signaling pathway,10,-0.7553843719462107,-1.0966513206910955,0.1757028112449799,0.8166515321041906,0.8166515321041906,140,"tags=60%, list=25%, signal=46%",Ubr5/Foxp1/Ncoa2/Ncor1/Strn3/Zmiz1
GO:0043487,regulation of RNA stability,10,-0.7536299367945687,-1.0941042682267217,0.17670682730923695,0.8166515321041906,0.8166515321041906,139,"tags=40%, list=25%, signal=31%",Vim/Fto/Samd4/Tnrc6c
GO:0043488,regulation of mRNA stability,10,-0.7536299367945687,-1.0941042682267217,0.17670682730923695,0.8166515321041906,0.8166515321041906,139,"tags=40%, list=25%, signal=31%",Vim/Fto/Samd4/Tnrc6c
GO:0061013,regulation of mRNA catabolic process,10,-0.7536299367945687,-1.0941042682267217,0.17670682730923695,0.8166515321041906,0.8166515321041906,139,"tags=40%, list=25%, signal=31%",Vim/Fto/Samd4/Tnrc6c
GO:0045598,regulation of fat cell differentiation,10,-0.7523632178534947,-1.0922652720133181,0.178714859437751,0.8166515321041906,0.8166515321041906,139,"tags=40%, list=25%, signal=31%",Rora/Fto/Zbtb16/Zbtb7c
GO:0034248,regulation of amide metabolic process,26,-0.6954707573563832,-1.091240791962248,0.06693306693306693,0.8166515321041906,0.8166515321041906,172,"tags=35%, list=31%, signal=25%",Dapk1/Dnajc1/Eif4g3/Fto/Picalm/Prkca/Rtn4/Samd4/Tnrc6c
GO:1902075,cellular response to salt,13,-0.7321462190781641,-1.0897737656522675,0.14914914914914915,0.8166515321041906,0.8166515321041906,147,"tags=15%, list=26%, signal=12%",Stim1/Fabp4
GO:0007179,transforming growth factor beta receptor signaling pathway,14,-0.726352903058137,-1.0887678713834525,0.15315315315315314,0.8166515321041906,0.8166515321041906,45,"tags=43%, list=8%, signal=40%",Zeb1/Crebbp/Smurf2/Stat3/Tnrc6c/Zmiz1
GO:0006605,protein targeting,12,-0.736249007432436,-1.0885071850611556,0.16016016016016016,0.8166515321041906,0.8166515321041906,150,"tags=42%, list=27%, signal=31%",Erbin/Myo6/Pard3/Vps13a/Zfand6
GO:0022604,regulation of cell morphogenesis,20,-0.7043777555175722,-1.087458683318732,0.11188811188811189,0.8166515321041906,0.8166515321041906,166,"tags=30%, list=30%, signal=22%",Dlc1/Itsn2/Phip/Picalm/Plxna4/Pten
GO:0051963,regulation of synapse assembly,11,-0.7434618565948066,-1.087230155842918,0.17234468937875752,0.8166515321041906,0.8166515321041906,143,"tags=27%, list=26%, signal=21%",Setd5/Flrt2/Prkca
GO:0099003,vesicle-mediated transport in synapse,16,-0.7158175001344632,-1.0864682634518086,0.138,0.8166515321041906,0.8166515321041906,163,"tags=50%, list=29%, signal=36%",Dnm3/Hip1/Itsn2/Myo6/Picalm/Prkca/Pten/Unc13b
GO:0048592,eye morphogenesis,10,-0.7481703327214916,-1.0861781285823913,0.18373493975903615,0.8166515321041906,0.8166515321041906,142,"tags=40%, list=25%, signal=30%",Zeb1/Flt1/Nipbl/Stat3
GO:0043500,muscle adaptation,12,-0.7343285631976577,-1.085667904699535,0.16716716716716717,0.8166515321041906,0.8166515321041906,149,"tags=33%, list=27%, signal=25%",Smad1/Errfi1/Foxp1/Prkca
GO:0010721,negative regulation of cell development,18,-0.7073694409271641,-1.0832899491843666,0.12787212787212787,0.8166515321041906,0.8166515321041906,167,"tags=44%, list=30%, signal=32%",Dip2b/Fgl2/Lyn/Nrp1/Pten/Rb1/Rtn4/Zbtb46
GO:0032984,protein-containing complex disassembly,12,-0.7325934210506021,-1.0831025841692445,0.16816816816816818,0.8166515321041906,0.8166515321041906,151,"tags=33%, list=27%, signal=25%",Eml4/Sptan1/Sptbn1/Uvrag
GO:0007416,synapse assembly,17,-0.709555021160976,-1.0829034641474202,0.13786213786213786,0.8166515321041906,0.8166515321041906,163,"tags=35%, list=29%, signal=26%",Srgap2/Dnm3/Flrt2/Myo6/Prkca/Pten
GO:0002263,cell activation involved in immune response,10,-0.7453098969714446,-1.0820254074518771,0.18875502008032127,0.8166515321041906,0.8166515321041906,144,"tags=50%, list=26%, signal=38%",Rora/Fgl2/Foxp1/Lyn/Stat3
GO:0008154,actin polymerization or depolymerization,13,-0.7265094117660919,-1.0813835772299771,0.16816816816816818,0.8166515321041906,0.8166515321041906,153,"tags=31%, list=27%, signal=23%",Ssh2/Eln/Sptan1/Sptbn1
GO:0045619,regulation of lymphocyte differentiation,10,-0.7443882871625362,-1.0806874334989647,0.19076305220883535,0.8166515321041906,0.8166515321041906,144,"tags=40%, list=26%, signal=30%",Zeb1/Fgl2/Zbtb16/Zmiz1
GO:0050708,regulation of protein secretion,19,-0.702760349468704,-1.0806503321474408,0.12687312687312688,0.8166515321041906,0.8166515321041906,165,"tags=26%, list=30%, signal=19%",Stim1/Dnajc1/Egfr/Pde3b/Unc13b
GO:0006417,regulation of translation,22,-0.6940067537172255,-1.0788051775942227,0.1048951048951049,0.8166515321041906,0.8166515321041906,172,"tags=36%, list=31%, signal=26%",Vim/Dapk1/Dnajc1/Eif4g3/Fto/Prkca/Samd4/Tnrc6c
GO:0014013,regulation of gliogenesis,12,-0.7289280048461142,-1.0776834503781667,0.18018018018018017,0.8166515321041906,0.8166515321041906,155,"tags=58%, list=28%, signal=43%",Vim/Egfr/Flt1/Il6st/Lyn/Rb1/Rtn4
GO:0010629,negative regulation of gene expression,48,-0.6705805730793911,-1.077443063592733,0.03296703296703297,0.8166515321041906,0.8166515321041906,192,"tags=48%, list=34%, signal=34%",Cd36/Celf2/Crebbp/Dapk1/Dyrk1a/Erbin/Errfi1/Flt1/Foxp1/Fto/Hdac9/Kcnq1ot1/Ncor1/Nfkb1/Picalm/Prkca/Rb1/Samd4/Slit3/Smg1/Stat3/Tnrc6c/Xdh
GO:0016311,dephosphorylation,19,-0.6992036687582763,-1.0751811445446229,0.13386613386613386,0.8166515321041906,0.8166515321041906,166,"tags=21%, list=30%, signal=15%",Ssh2/Dlc1/Pten/Ptprb
GO:0007283,spermatogenesis,12,-0.7271062271062271,-1.074990043474479,0.1871871871871872,0.8166515321041906,0.8166515321041906,154,"tags=42%, list=28%, signal=31%",Vps13b/Eif4g3/Herc2/Syne1/Zbtb16
GO:0048232,male gamete generation,12,-0.7271062271062271,-1.074990043474479,0.1871871871871872,0.8166515321041906,0.8166515321041906,154,"tags=42%, list=28%, signal=31%",Vps13b/Eif4g3/Herc2/Syne1/Zbtb16
GO:0030041,actin filament polymerization,12,-0.7270101342851629,-1.0748479750640565,0.19119119119119118,0.8166515321041906,0.8166515321041906,153,"tags=33%, list=27%, signal=25%",Ssh2/Eln/Sptan1/Sptbn1
GO:0051640,organelle localization,33,-0.6780770472537423,-1.0747880915704962,0.07492507492507493,0.8166515321041906,0.8166515321041906,189,"tags=58%, list=34%, signal=40%",Cdc42/Dnm3/Eml4/Esyt2/Kif13a/Lyn/Myo1d/Myo6/Myzap/Pard3/Picalm/Pten/Rb1/Syne1/Tacc1/Tanc2/Tspan9/Unc13b/Uvrag
GO:0043502,regulation of muscle adaptation,11,-0.7348140618550028,-1.0745837192581038,0.20140280561122245,0.8166515321041906,0.8166515321041906,149,"tags=45%, list=27%, signal=34%",Rock1/Rock2/Errfi1/Foxp1/Prkca
GO:0051301,cell division,37,-0.6736385502498816,-1.072741206118799,0.059940059940059943,0.8166515321041906,0.8166515321041906,189,"tags=49%, list=34%, signal=34%",Cdc42/Cdk14/Csnk1a1/Eml4/Fubp1/Hmcn1/Kif13a/Pard3/Pard6g/Pdgfd/Rb1/Septin11/Sptbn1/Stag1/Tacc1/Top1/Uvrag/Zbtb16
GO:0034612,response to tumor necrosis factor,10,-0.7382590155522114,-1.0717890844518179,0.20983935742971888,0.8166515321041906,0.8166515321041906,150,"tags=70%, list=27%, signal=52%",Rora/Erbin/Fabp4/Lims1/Map4k3/Nfkb1/Zfand6
GO:0006470,protein dephosphorylation,18,-0.6997602550291484,-1.0716369795649954,0.15184815184815184,0.8166515321041906,0.8166515321041906,166,"tags=22%, list=30%, signal=16%",Ssh2/Dlc1/Pten/Ptprb
GO:0030155,regulation of cell adhesion,61,-0.661860908060387,-1.0712971870813113,0.026973026973026972,0.8166515321041906,0.8166515321041906,194,"tags=41%, list=35%, signal=30%",Cav1/Cblb/Cd36/Cd47/Cd9/Cdc42/Cdh13/Cyth3/Dlc1/Dock1/Fgl2/Hspg2/Il6st/Lama2/Lims1/Lyn/Nrp1/Pde3b/Plxna4/Prkca/Prkg1/Pten/Zbtb16/Zfhx3/Zmiz1
GO:0006974,DNA damage response,28,-0.681118483811419,-1.0712493766266626,0.0969030969030969,0.8166515321041906,0.8166515321041906,183,"tags=46%, list=33%, signal=33%",Chd2/Dyrk1a/Egfr/Foxp1/Fto/Hdac9/Herc2/Lyn/Myo6/Nipbl/Smg1/Ube2d3/Uvrag
GO:0044283,small molecule biosynthetic process,10,-0.7372190027495126,-1.0702792154950684,0.20983935742971888,0.8166515321041906,0.8166515321041906,149,"tags=40%, list=27%, signal=30%",Errfi1/Nfkb1/Prkag2/Sptlc2
GO:0007169,transmembrane receptor protein tyrosine kinase signaling pathway,50,-0.6652611062221545,-1.0700876827056502,0.04795204795204795,0.8166515321041906,0.8166515321041906,193,"tags=44%, list=35%, signal=32%",Cblb/Cdh13/Col4a2/Dcn/Egfr/Errfi1/Flrt2/Flt1/Hip1/Lyn/Nrp1/Pdgfd/Phip/Prkca/Prkd1/Pten/Rtn4/Schip1/Stat3/Tspan9/Xdh/Yes1
GO:0071824,protein-DNA complex organization,32,-0.6762360893939853,-1.0699784787278392,0.08591408591408592,0.8166515321041906,0.8166515321041906,183,"tags=41%, list=33%, signal=29%",Airn/Chd2/Dyrk1a/Hdac9/Kcnq1ot1/Kmt2e/Ncor1/Nipbl/Rb1/Rere/Senp6/Smyd3/Top1
GO:0007626,locomotory behavior,15,-0.7091903392485445,-1.0699254344241695,0.175,0.8166515321041906,0.8166515321041906,98,"tags=47%, list=18%, signal=40%",Myo6/Ncoa2/Ncor1/Pbx3/Pten/Vps13a/Zfhx3
GO:0050877,nervous system process,37,-0.6716965459227733,-1.0696486454816778,0.06393606393606394,0.8166515321041906,0.8166515321041906,192,"tags=54%, list=34%, signal=38%",Cd36/Crebbp/Egfr/Fbxo11/Gnb1/Herc1/Myo6/Nipbl/Pard3/Pbx3/Picalm/Prkca/Prkd1/Pten/Rcsd1/Tanc1/Trpm7/Ubr3/Unc13b/Vti1a
GO:0071902,positive regulation of protein serine/threonine kinase activity,12,-0.7234038748533502,-1.0695163015906863,0.1981981981981982,0.8166515321041906,0.8166515321041906,155,"tags=33%, list=28%, signal=25%",Sash1/Egfr/Flt1/Pdgfd
GO:0072594,establishment of protein localization to organelle,18,-0.6981467111774992,-1.06916594288186,0.15284715284715283,0.8166515321041906,0.8166515321041906,112,"tags=44%, list=20%, signal=37%",Kpna4/Nipbl/Phip/Prkd1/Stat3/Tnpo1/Vps13a/Zfand6
GO:0006518,peptide metabolic process,33,-0.6742561376378403,-1.068731747131806,0.07992007992007992,0.8166515321041906,0.8166515321041906,186,"tags=42%, list=33%, signal=30%",Cdkal1/Dapk1/Dnajc1/Dyrk1a/Egfr/Eif4g3/Fto/Klhdc10/Pam/Picalm/Prkca/Rtn4/Samd4/Tnrc6c
GO:0007623,circadian rhythm,12,-0.7227996008681526,-1.0686229128485718,0.2002002002002002,0.8166515321041906,0.8166515321041906,158,"tags=58%, list=28%, signal=43%",Rora/Dyrk1a/Ncoa2/Ncor1/Pten/Top1/Zfhx3
GO:0007167,enzyme-linked receptor protein signaling pathway,74,-0.6568945591024953,-1.0680897158927816,0.01847419289915788,0.8166515321041906,0.8166515321041906,198,"tags=42%, list=35%, signal=31%",Bmpr2/Cav1/Cblb/Cdh13/Col4a2/Crebbp/Dcn/Egfr/Errfi1/Flrt2/Flt1/Hip1/Il6st/Lyn/Nrp1/Pdgfd/Phip/Prkca/Prkd1/Pten/Rtn4/Schip1/Smurf2/Sptbn1/Stat3/Tnrc6c/Tspan9/Xdh/Yes1/Zfp423/Zmiz1
GO:0014743,regulation of muscle hypertrophy,10,-0.7352977886194378,-1.0674900367784788,0.21987951807228914,0.8166515321041906,0.8166515321041906,149,"tags=50%, list=27%, signal=37%",Rock1/Rock2/Errfi1/Foxp1/Prkca
GO:0048640,negative regulation of developmental growth,15,-0.7071431081282756,-1.0668368635222574,0.183,0.8166515321041906,0.8166515321041906,167,"tags=47%, list=30%, signal=34%",Dip2b/Foxp1/Nrp1/Pten/Rtn4/Vgll4/Wwc2
GO:0031331,positive regulation of cellular catabolic process,18,-0.6962815977044099,-1.066309643807309,0.15784215784215785,0.8166515321041906,0.8166515321041906,172,"tags=44%, list=31%, signal=32%",Wac/Dapk1/Dcn/Fto/Prkd1/Samd4/Sptlc2/Tnrc6c
GO:0006325,chromatin organization,30,-0.6755145839396723,-1.066212010975568,0.0999000999000999,0.8166515321041906,0.8166515321041906,183,"tags=40%, list=33%, signal=28%",Airn/Chd2/Dyrk1a/Hdac9/Kcnq1ot1/Kmt2e/Ncor1/Nipbl/Rb1/Rere/Smyd3/Top1
