ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0048584,positive regulation of response to stimulus,11,0.7979487605304546,1.4781566124266248,0.21615720524017468,0.8107142857142857,0.8107142857142857,1,"tags=9%, list=2%, signal=11%",Grm1,BL6-biased
GO:0010647,positive regulation of cell communication,12,0.7779302334162741,1.4554626119494605,0.2183406113537118,0.8107142857142857,0.8107142857142857,1,"tags=8%, list=2%, signal=10%",Grm1,BL6-biased
GO:0023056,positive regulation of signaling,12,0.7779302334162741,1.4554626119494605,0.2183406113537118,0.8107142857142857,0.8107142857142857,1,"tags=8%, list=2%, signal=10%",Grm1,BL6-biased
GO:0009966,regulation of signal transduction,13,0.7701207966947704,1.4394093848898453,0.2222222222222222,0.8107142857142857,0.8107142857142857,1,"tags=8%, list=2%, signal=9%",Grm1,BL6-biased
GO:0044057,regulation of system process,11,0.7709448760655885,1.4281333874310607,0.259825327510917,0.8107142857142857,0.8107142857142857,1,"tags=9%, list=2%, signal=11%",Grm1,BL6-biased
GO:0048878,chemical homeostasis,10,0.7729722529053236,1.4257934225808635,0.25379609544468545,0.8107142857142857,0.8107142857142857,1,"tags=10%, list=2%, signal=12%",Grm1,BL6-biased
GO:0007267,cell-cell signaling,11,0.7694230745388989,1.4253143329995683,0.26419213973799127,0.8107142857142857,0.8107142857142857,1,"tags=9%, list=2%, signal=11%",Grm1,BL6-biased
GO:0003008,system process,13,0.7593733109280596,1.419321585751102,0.24947589098532494,0.8107142857142857,0.8107142857142857,1,"tags=8%, list=2%, signal=9%",Grm1,BL6-biased
GO:0007166,cell surface receptor signaling pathway,13,0.7588202597598024,1.4182878946141655,0.24947589098532494,0.8107142857142857,0.8107142857142857,1,"tags=8%, list=2%, signal=9%",Grm1,BL6-biased
GO:0042592,homeostatic process,12,0.7577558253806416,1.4177174577533982,0.27074235807860264,0.8107142857142857,0.8107142857142857,1,"tags=8%, list=2%, signal=10%",Grm1,BL6-biased
GO:0040011,locomotion,11,-0.6221621443355015,-1.3730734191187843,0.11376146788990826,0.8107142857142857,0.8107142857142857,14,"tags=45%, list=21%, signal=43%",Vav3/Efna5/Clic4/Lama2/Prkg1,CAST-biased
GO:0048646,anatomical structure formation involved in morphogenesis,10,-0.6342820372536934,-1.3625211495482954,0.11439114391143912,0.8107142857142857,0.8107142857142857,14,"tags=40%, list=21%, signal=37%",Vav3/Fmn1/Clic4/Thsd7a,CAST-biased
GO:0090066,regulation of anatomical structure size,10,-0.6254885746983034,-1.3436316366726728,0.12361623616236163,0.8107142857142857,0.8107142857142857,14,"tags=40%, list=21%, signal=37%",Vav3/Efna5/Fmn1/Prkg1,CAST-biased
GO:0032502,developmental process,35,-0.49688407097645265,-1.3279171987044638,0.12465373961218837,0.8107142857142857,0.8107142857142857,14,"tags=29%, list=21%, signal=48%",Vav3/Malt1/Magi1/Efna5/Fmn1/Pdlim3/Clic4/Lama2/Prkg1/Thsd7a,CAST-biased
GO:0048856,anatomical structure development,35,-0.49688407097645265,-1.3279171987044638,0.12465373961218837,0.8107142857142857,0.8107142857142857,14,"tags=29%, list=21%, signal=48%",Vav3/Malt1/Magi1/Efna5/Fmn1/Pdlim3/Clic4/Lama2/Prkg1/Thsd7a,CAST-biased
GO:0010646,regulation of cell communication,17,0.7133159046083377,1.3275694977816683,0.29227557411273486,0.8107142857142857,0.8107142857142857,1,"tags=6%, list=2%, signal=8%",Grm1,BL6-biased
GO:0023051,regulation of signaling,17,0.7133159046083377,1.3275694977816683,0.29227557411273486,0.8107142857142857,0.8107142857142857,1,"tags=6%, list=2%, signal=8%",Grm1,BL6-biased
GO:0006996,organelle organization,15,-0.5578330282865366,-1.3123298732792923,0.14772727272727273,0.8107142857142857,0.8107142857142857,14,"tags=33%, list=21%, signal=34%",Vav3/Efna5/Fmn1/Pdlim3/Thsd7a,CAST-biased
GO:0141124,intracellular signaling cassette,17,0.6879134538696109,1.2802923817777123,0.3757828810020877,0.8107142857142857,0.8107142857142857,1,"tags=6%, list=2%, signal=8%",Grm1,BL6-biased
GO:0007507,heart development,10,-0.5959633103619647,-1.2802074897766835,0.2047970479704797,0.8107142857142857,0.8107142857142857,9,"tags=40%, list=14%, signal=41%",Actc1/Adra1a/Pdlim3/Prkg1,CAST-biased
GO:0035556,intracellular signal transduction,18,0.6826535567955064,1.2768807461216591,0.364,0.8107142857142857,0.8107142857142857,1,"tags=6%, list=2%, signal=8%",Grm1,BL6-biased
GO:0048583,regulation of response to stimulus,16,0.6865494660945266,1.2675094730079748,0.3907563025210084,0.8107142857142857,0.8107142857142857,1,"tags=6%, list=2%, signal=8%",Grm1,BL6-biased
GO:0048522,positive regulation of cellular process,25,0.658542986660004,1.2381596670710797,0.21189591078066913,0.8107142857142857,0.8107142857142857,1,"tags=4%, list=2%, signal=6%",Grm1,BL6-biased
GO:0030029,actin filament-based process,14,-0.5302218676941817,-1.2308200760887889,0.21455938697318008,0.8107142857142857,0.8107142857142857,11,"tags=29%, list=17%, signal=30%",Efna5/Fmn1/Pdlim3/Thsd7a,CAST-biased
GO:0080090,regulation of primary metabolic process,11,-0.5394793116736767,-1.1905975150814967,0.28256880733944956,0.8107142857142857,0.8107142857142857,17,"tags=45%, list=26%, signal=40%",Grb10/Usp25/Malt1/Efna5/Prkg1,CAST-biased
GO:0016477,cell migration,13,-0.5180997101532893,-1.185724507180768,0.269449715370019,0.8107142857142857,0.8107142857142857,8,"tags=38%, list=12%, signal=42%",Grb10/Vav3/Clic4/Lama2/Prkg1,CAST-biased
GO:0048870,cell motility,13,-0.5180997101532893,-1.185724507180768,0.269449715370019,0.8107142857142857,0.8107142857142857,8,"tags=38%, list=12%, signal=42%",Grb10/Vav3/Clic4/Lama2/Prkg1,CAST-biased
GO:0051239,regulation of multicellular organismal process,22,0.6355282725571687,1.1824792962700796,0.43653846153846154,0.8107142857142857,0.8107142857142857,1,"tags=5%, list=2%, signal=7%",Grm1,BL6-biased
GO:0030030,cell projection organization,10,-0.5207255562650811,-1.1185869090561928,0.34686346863468637,0.8107142857142857,0.8107142857142857,14,"tags=40%, list=21%, signal=37%",Vav3/Efna5/Lama2/Prkg1,CAST-biased
GO:0120036,plasma membrane bounded cell projection organization,10,-0.5207255562650811,-1.1185869090561928,0.34686346863468637,0.8107142857142857,0.8107142857142857,14,"tags=40%, list=21%, signal=37%",Vav3/Efna5/Lama2/Prkg1,CAST-biased
GO:0030154,cell differentiation,27,-0.4286537593449443,-1.1110929382069903,0.33185840707964603,0.8107142857142857,0.8107142857142857,13,"tags=26%, list=20%, signal=35%",Malt1/Magi1/Efna5/Clic4/Lama2/Prkg1/Thsd7a,CAST-biased
GO:0048869,cellular developmental process,27,-0.4286537593449443,-1.1110929382069903,0.33185840707964603,0.8107142857142857,0.8107142857142857,13,"tags=26%, list=20%, signal=35%",Malt1/Magi1/Efna5/Clic4/Lama2/Prkg1/Thsd7a,CAST-biased
GO:0006950,response to stress,12,-0.4920093571128657,-1.10036131091539,0.34558823529411764,0.8107142857142857,0.8107142857142857,16,"tags=42%, list=24%, signal=39%",Usp25/Vav3/Malt1/Itpr2/Prkg1,CAST-biased
GO:0016043,cellular component organization,27,-0.42163737182170724,-1.0929060951924654,0.35398230088495575,0.8107142857142857,0.8107142857142857,11,"tags=22%, list=17%, signal=31%",Efna5/Fmn1/Pdlim3/Lama2/Prkg1/Thsd7a,CAST-biased
GO:0071840,cellular component organization or biogenesis,27,-0.42163737182170724,-1.0929060951924654,0.35398230088495575,0.8107142857142857,0.8107142857142857,11,"tags=22%, list=17%, signal=31%",Efna5/Fmn1/Pdlim3/Lama2/Prkg1/Thsd7a,CAST-biased
GO:0030182,neuron differentiation,10,-0.5086944857754956,-1.092742588973059,0.37084870848708484,0.8107142857142857,0.8107142857142857,11,"tags=30%, list=17%, signal=29%",Efna5/Lama2/Prkg1,CAST-biased
GO:0044238,primary metabolic process,19,-0.45026780698936875,-1.0868920303209688,0.3333333333333333,0.8107142857142857,0.8107142857142857,19,"tags=42%, list=29%, signal=42%",Pde7b/Aig1/Grb10/Usp25/Pfkfb2/Malt1/Efna5/Prkg1,CAST-biased
GO:0048699,generation of neurons,12,-0.47988439719971643,-1.0732442722006794,0.37683823529411764,0.8107142857142857,0.8107142857142857,11,"tags=25%, list=17%, signal=25%",Efna5/Lama2/Prkg1,CAST-biased
GO:0022008,neurogenesis,13,-0.4656891938169204,-1.0657776466900646,0.3757115749525617,0.8107142857142857,0.8107142857142857,11,"tags=23%, list=17%, signal=24%",Efna5/Lama2/Prkg1,CAST-biased
GO:0009605,response to external stimulus,12,-0.47279703164858206,-1.0573936329068543,0.39705882352941174,0.8107142857142857,0.8107142857142857,14,"tags=33%, list=21%, signal=32%",Vav3/Malt1/Efna5/Prkg1,CAST-biased
GO:0006793,phosphorus metabolic process,12,-0.4688754298431106,-1.048623110880854,0.40808823529411764,0.8107142857142857,0.8107142857142857,19,"tags=50%, list=29%, signal=44%",Pde7b/Grb10/Usp25/Pfkfb2/Efna5/Prkg1,CAST-biased
GO:0006796,phosphate-containing compound metabolic process,12,-0.4688754298431106,-1.048623110880854,0.40808823529411764,0.8107142857142857,0.8107142857142857,19,"tags=50%, list=29%, signal=44%",Pde7b/Grb10/Usp25/Pfkfb2/Efna5/Prkg1,CAST-biased
GO:0032879,regulation of localization,11,-0.474013062908873,-1.046117548168086,0.42385321100917434,0.8107142857142857,0.8107142857142857,17,"tags=45%, list=26%, signal=40%",Grb10/Pfkfb2/Efna5/Itpr2/Prkg1,CAST-biased
GO:0070887,cellular response to chemical stimulus,13,-0.44920867105636453,-1.028060274251157,0.4250474383301708,0.8107142857142857,0.8107142857142857,17,"tags=46%, list=26%, signal=43%",Grb10/Vav3/Malt1/Efna5/Clic4/Itpr2,CAST-biased
GO:0007399,nervous system development,15,-0.43441549205037644,-1.0219839965090702,0.4337121212121212,0.8107142857142857,0.8107142857142857,11,"tags=20%, list=17%, signal=22%",Efna5/Lama2/Prkg1,CAST-biased
GO:0048518,positive regulation of biological process,27,0.6019610136732202,1.1132197752903779,0.4618181818181818,0.8280877742946708,0.8280877742946707,1,"tags=4%, list=2%, signal=6%",Grm1,BL6-biased
GO:0042221,response to chemical,20,-0.41314922417801014,-1.006639534885318,0.4552683896620278,0.8280877742946708,0.8280877742946707,17,"tags=40%, list=26%, signal=43%",Grb10/Usp25/Pfkfb2/Vav3/Malt1/Efna5/Clic4/Itpr2,CAST-biased
GO:0051179,localization,21,0.6307929238080714,1.1719461920053968,0.481335952848723,0.8294117647058825,0.8294117647058824,5,"tags=14%, list=8%, signal=19%",Grm1/Airn/Cacna2d1,BL6-biased
GO:0065008,regulation of biological quality,22,0.6205398066926872,1.154591393665391,0.5038461538461538,0.8294117647058825,0.8294117647058824,1,"tags=5%, list=2%, signal=7%",Grm1,BL6-biased
GO:0006810,transport,19,0.6169808662473014,1.1414207313448201,0.5120481927710844,0.8294117647058825,0.8294117647058824,1,"tags=5%, list=2%, signal=7%",Grm1,BL6-biased
GO:0051234,establishment of localization,19,0.6169808662473014,1.1414207313448201,0.5120481927710844,0.8294117647058825,0.8294117647058824,1,"tags=5%, list=2%, signal=7%",Grm1,BL6-biased
GO:0008283,cell population proliferation,11,-0.45343717308249476,-1.0007078303758032,0.48807339449541287,0.8294117647058825,0.8294117647058824,14,"tags=27%, list=21%, signal=26%",Vav3/Malt1/Prkg1,CAST-biased
GO:0051128,regulation of cellular component organization,12,-0.434638095342309,-0.9720525381287007,0.5183823529411765,0.8294117647058825,0.8294117647058824,11,"tags=33%, list=17%, signal=34%",Tanc2/Efna5/Fmn1/Lama2,CAST-biased
GO:0010468,regulation of gene expression,13,0.4760574727041814,0.8897845596408801,0.5157232704402516,0.8294117647058825,0.8294117647058824,11,"tags=23%, list=17%, signal=24%",Airn/App/Apoe,BL6-biased
GO:0007165,signal transduction,24,0.6049644646146711,1.1183217275239248,0.5419847328244275,0.8412897345334397,0.8412897345334397,1,"tags=4%, list=2%, signal=6%",Grm1,BL6-biased
GO:0048468,cell development,21,-0.38361574630988077,-0.93843807707748494,0.537525354969574,0.8412897345334397,0.8412897345334397,13,"tags=29%, list=20%, signal=34%",Malt1/Magi1/Efna5/Clic4/Lama2/Prkg1,CAST-biased
GO:0010556,regulation of macromolecule biosynthetic process,14,0.4362786027861876,0.8135364404141425,0.5758835758835759,0.8807631160572336,0.8807631160572337,11,"tags=21%, list=17%, signal=23%",Airn/App/Apoe,BL6-biased
GO:0007154,cell communication,28,0.5663996355447461,1.0372344852609543,0.6392857142857142,0.9440590405904059,0.9440590405904059,1,"tags=4%, list=2%, signal=6%",Grm1,BL6-biased
GO:0023052,signaling,28,0.5663996355447461,1.0372344852609543,0.6392857142857142,0.9440590405904059,0.9440590405904059,1,"tags=4%, list=2%, signal=6%",Grm1,BL6-biased
GO:0051716,cellular response to stimulus,28,0.5541133896301095,1.014734968740607,0.6767857142857143,0.9440590405904059,0.9440590405904059,1,"tags=4%, list=2%, signal=6%",Grm1,BL6-biased
GO:0003013,circulatory system process,11,-0.3860924820469842,-0.8520822574097912,0.6697247706422018,0.9440590405904059,0.9440590405904059,3,"tags=27%, list=5%, signal=31%",Actc1/Adra1a/Prkg1,CAST-biased
GO:0008015,blood circulation,11,-0.3860924820469842,-0.8520822574097912,0.6697247706422018,0.9440590405904059,0.9440590405904059,3,"tags=27%, list=5%, signal=31%",Actc1/Adra1a/Prkg1,CAST-biased
GO:0051049,regulation of transport,10,-0.3957265010319957,-0.8500725157335359,0.6715867158671587,0.9440590405904059,0.9440590405904059,17,"tags=40%, list=26%, signal=35%",Grb10/Pfkfb2/Efna5/Prkg1,CAST-biased
GO:0051240,positive regulation of multicellular organismal process,10,-0.38944146090347304,-0.8365714237935056,0.6808118081180812,0.9440590405904059,0.9440590405904059,17,"tags=50%, list=26%, signal=44%",Adra1a/Grb10/Vav3/Malt1/Efna5,CAST-biased
GO:0050896,response to stimulus,33,0.5259334648104101,0.9884368157467699,0.7075163398692811,0.9467787114845937,0.9467787114845938,1,"tags=3%, list=2%, signal=6%",Grm1,BL6-biased
GO:0050794,regulation of cellular process,42,0.49186114414595733,0.9528413017195534,0.7313642756680732,0.9467787114845937,0.9467787114845938,3,"tags=5%, list=5%, signal=12%",Grm1/Airn,BL6-biased
GO:0050789,regulation of biological process,44,0.4790754728200614,0.934050025765691,0.7636612021857924,0.9467787114845937,0.9467787114845938,3,"tags=5%, list=5%, signal=13%",Grm1/Airn,BL6-biased
GO:0065007,biological regulation,44,0.4790754728200614,0.934050025765691,0.7636612021857924,0.9467787114845937,0.9467787114845938,3,"tags=5%, list=5%, signal=13%",Grm1/Airn,BL6-biased
GO:0032501,multicellular organismal process,39,0.48494207611899887,0.928987779432136,0.8067349926793558,0.9467787114845937,0.9467787114845938,1,"tags=3%, list=2%, signal=6%",Grm1,BL6-biased
GO:0008150,biological_process,60,0.45967587966621665,0.8878544177746007,0.7842278203723987,0.9467787114845937,0.9467787114845938,3,"tags=5%, list=5%, signal=52%",Grm1/D830032E09Rik/Airn,BL6-biased
GO:0097435,supramolecular fiber organization,10,-0.37067366486221753,-0.7962557321378839,0.7453874538745388,0.9467787114845937,0.9467787114845938,10,"tags=40%, list=15%, signal=40%",Mtss1/Actc1/Fmn1/Pdlim3,CAST-biased
GO:0044281,small molecule metabolic process,12,-0.3467131510677022,-0.7754115483883878,0.7647058823529411,0.9467787114845937,0.9467787114845938,3,"tags=33%, list=5%, signal=39%",Pde7b/Aig1/Pfkfb2/Prkg1,CAST-biased
GO:0050793,regulation of developmental process,12,-0.34643430088579247,-0.7747879099407052,0.7665441176470589,0.9467787114845937,0.9467787114845938,13,"tags=33%, list=20%, signal=33%",Tanc2/Malt1/Efna5/Lama2,CAST-biased
GO:0043170,macromolecule metabolic process,18,-0.3200065177352338,-0.7636634532463263,0.8047808764940239,0.9467787114845937,0.9467787114845938,17,"tags=33%, list=26%, signal=34%",Grb10/Usp25/Malt1/Efna5/Fmn1/Prkg1,CAST-biased
GO:1901700,response to oxygen-containing compound,13,-0.33161350113298044,-0.7589316255148189,0.8007590132827325,0.9467787114845937,0.9467787114845938,17,"tags=38%, list=26%, signal=36%",Grb10/Pfkfb2/Malt1/Efna5/Itpr2,CAST-biased
GO:0048523,negative regulation of cellular process,22,-0.30432297709406536,-0.7566650734002482,0.7883817427385892,0.9467787114845937,0.9467787114845938,11,"tags=27%, list=17%, signal=34%",Grb10/Usp25/Efna5/Clic4/Itpr2/Prkg1,CAST-biased
GO:0060255,regulation of macromolecule metabolic process,16,0.33043614132263455,0.6100520938908939,0.7941176470588235,0.9467787114845937,0.9467787114845938,7,"tags=12%, list=11%, signal=15%",Airn/App,BL6-biased
GO:0009059,macromolecule biosynthetic process,16,0.32085806945839845,0.5923690318238135,0.819327731092437,0.9467787114845937,0.9467787114845938,7,"tags=12%, list=11%, signal=15%",Airn/App,BL6-biased
GO:0010467,gene expression,16,0.32085806945839845,0.5923690318238135,0.819327731092437,0.9467787114845937,0.9467787114845938,7,"tags=12%, list=11%, signal=15%",Airn/App,BL6-biased
GO:0008152,metabolic process,27,-0.2774873841203841,-0.7192617963011588,0.8761061946902655,0.9491150442477876,0.9491150442477876,19,"tags=33%, list=29%, signal=40%",Pde7b/Aig1/Grb10/Usp25/Pfkfb2/Malt1/Efna5/Fmn1/Prkg1,CAST-biased
GO:0048519,negative regulation of biological process,24,-0.2774947138644645,-0.7034993499971557,0.8619246861924686,0.9491150442477876,0.9491150442477876,11,"tags=17%, list=17%, signal=22%",Efna5/Clic4/Itpr2/Prkg1,CAST-biased
GO:0009056,catabolic process,10,-0.31905239418367703,-0.6853664605914207,0.8560885608856088,0.9491150442477876,0.9491150442477876,22,"tags=60%, list=33%, signal=47%",Adra1a/Pde7b/Aig1/Usp25/Pfkfb2/Malt1,CAST-biased
GO:0022607,cellular component assembly,13,-0.29854465625541415,-0.6832501707155324,0.8671726755218216,0.9491150442477876,0.9491150442477876,14,"tags=23%, list=21%, signal=23%",Vav3/Efna5/Fmn1,CAST-biased
GO:0044085,cellular component biogenesis,13,-0.29854465625541415,-0.6832501707155324,0.8671726755218216,0.9491150442477876,0.9491150442477876,14,"tags=23%, list=21%, signal=23%",Vav3/Efna5/Fmn1,CAST-biased
GO:0009892,negative regulation of metabolic process,10,0.32896569425018773,0.6067968434231938,0.8394793926247288,0.9491150442477876,0.9491150442477876,11,"tags=30%, list=17%, signal=29%",Airn/App/Apoe,BL6-biased
GO:0051641,cellular localization,13,0.2990411427501125,0.558928715066628,0.8930817610062893,0.9575309602541658,0.9575309602541658,7,"tags=15%, list=11%, signal=17%",Airn/App,BL6-biased
GO:0009987,cellular process,54,0.4043642854388165,0.8039982813175001,0.927536231884058,0.9743814961206266,0.9743814961206265,1,"tags=2%, list=2%, signal=10%",Grm1,BL6-biased
GO:0009889,regulation of biosynthetic process,15,0.2800635131679256,0.5183740113072212,0.9242105263157895,0.9743814961206266,0.9743814961206265,7,"tags=13%, list=11%, signal=15%",Airn/App,BL6-biased
GO:0010604,positive regulation of macromolecule metabolic process,10,-0.2453728053871544,-0.5270930236516784,0.955719557195572,0.9744591563562695,0.9744591563562695,13,"tags=30%, list=20%, signal=28%",Actc1/Malt1/Efna5,CAST-biased
GO:0009893,positive regulation of metabolic process,11,-0.2387433738266652,-0.5268918779078918,0.9541284403669725,0.9744591563562695,0.9744591563562695,17,"tags=27%, list=26%, signal=24%",Grb10/Malt1/Efna5,CAST-biased
GO:0009058,biosynthetic process,21,0.25274346895282357,0.4695704958218901,0.9390962671905697,0.9744591563562695,0.9744591563562695,12,"tags=24%, list=18%, signal=29%",Airn/App/Nt5e/Apoe/Mtr,BL6-biased
GO:0019222,regulation of metabolic process,18,-0.23785786089703878,-0.5676239244123915,0.9741035856573705,0.9769392033542977,0.9769392033542977,17,"tags=28%, list=26%, signal=28%",Grb10/Usp25/Malt1/Efna5/Prkg1,CAST-biased
GO:0006139,nucleobase-containing compound metabolic process,13,0.2075471698113207,0.38792010982680436,0.9769392033542977,0.9769392033542977,0.9769392033542977,55,"tags=100%, list=83%, signal=21%",App/Nt5e/Apoe/Noct/Zeb1/Myh6/Hand2os1/Ppig/Malat1/Pde7b/Usp25/Pfkfb2/Malt1,BL6-biased
