ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0051239,regulation of multicellular organismal process,22,0.3359063189374725,1.3012376489577169,0.16876574307304787,0.9789655172413793,0.9789655172413793,8,"tags=23%, list=10%, signal=28%",Ubash3b/Pla2g4a/Epha7/Intu/Jarid2,BL6-biased
GO:0048646,anatomical structure formation involved in morphogenesis,10,-0.454529723236867,-1.2575201789687152,0.2293103448275862,0.9789655172413793,0.9789655172413793,27,"tags=60%, list=33%, signal=46%",Ctsh/Rtn4/Slit2/Ext1/Thsd7a/Phldb2,CAST-biased
GO:0080090,regulation of primary metabolic process,32,0.29114497534109435,1.2322643410577399,0.19414893617021275,0.9789655172413793,0.9789655172413793,4,"tags=12%, list=5%, signal=19%",Ubash3b/Pla2g4a/Phf20/Epha7,BL6-biased
GO:0030029,actin filament-based process,11,-0.41428833642513363,-1.1793608793104815,0.3126079447322971,0.9789655172413793,0.9789655172413793,5,"tags=91%, list=6%, signal=99%",Pecam1/Rdx/Ryr2/Atp2c1/Dnm2/Hmcn1/Mob2/Slit2/Thsd7a/Phldb2,CAST-biased
GO:0006357,regulation of transcription by RNA polymerase II,12,0.3514343709826575,1.1686272607205346,0.27380952380952384,0.9789655172413793,0.9789655172413793,30,"tags=67%, list=37%, signal=50%",Phf20/Jarid2/Zkscan3/Egln1/Hmbox1/Tle1/Gpbp1/Tshz2,BL6-biased
GO:0006366,transcription by RNA polymerase II,12,0.3514343709826575,1.1686272607205346,0.27380952380952384,0.9789655172413793,0.9789655172413793,30,"tags=67%, list=37%, signal=50%",Phf20/Jarid2/Zkscan3/Egln1/Hmbox1/Tle1/Gpbp1/Tshz2,BL6-biased
GO:0008283,cell population proliferation,15,0.32609173248003537,1.1684459903381548,0.2773892773892774,0.9789655172413793,0.9789655172413793,24,"tags=47%, list=29%, signal=40%",Pla2g4a/Intu/Jarid2/Xdh/Agtpbp1/Cd2ap/Usp13,BL6-biased
GO:0030036,actin cytoskeleton organization,10,-0.42233124689063073,-1.168438581732139,0.3137931034482759,0.9789655172413793,0.9789655172413793,5,"tags=90%, list=6%, signal=96%",Pecam1/Rdx/Atp2c1/Dnm2/Hmcn1/Mob2/Slit2/Thsd7a/Phldb2,CAST-biased
GO:0002682,regulation of immune system process,13,0.3394807866718704,1.163167719337754,0.2746987951807229,0.9789655172413793,0.9789655172413793,2,"tags=15%, list=2%, signal=18%",Ubash3b/Pla2g4a,BL6-biased
GO:0006793,phosphorus metabolic process,19,0.2990933017456162,1.141609568326245,0.3119047619047619,0.9789655172413793,0.9789655172413793,4,"tags=16%, list=5%, signal=20%",Ubash3b/Pla2g4a/Epha7,BL6-biased
GO:0006796,phosphate-containing compound metabolic process,19,0.2990933017456162,1.141609568326245,0.3119047619047619,0.9789655172413793,0.9789655172413793,4,"tags=16%, list=5%, signal=20%",Ubash3b/Pla2g4a/Epha7,BL6-biased
GO:0006468,protein phosphorylation,12,0.34218002436754286,1.1378537148538057,0.2976190476190476,0.9789655172413793,0.9789655172413793,4,"tags=17%, list=5%, signal=19%",Ubash3b/Epha7,BL6-biased
GO:0016310,phosphorylation,12,0.34218002436754286,1.1378537148538057,0.2976190476190476,0.9789655172413793,0.9789655172413793,4,"tags=17%, list=5%, signal=19%",Ubash3b/Epha7,BL6-biased
GO:0009607,response to biotic stimulus,12,-0.38953836151689203,-1.1319812181173683,0.3481989708404803,0.9789655172413793,0.9789655172413793,34,"tags=67%, list=41%, signal=46%",Hmcn1/Lpl/Rtn4/Cd55/Malt1/Ext1/Alpk1/Axl,CAST-biased
GO:0043207,response to external biotic stimulus,12,-0.38953836151689203,-1.1319812181173683,0.3481989708404803,0.9789655172413793,0.9789655172413793,34,"tags=67%, list=41%, signal=46%",Hmcn1/Lpl/Rtn4/Cd55/Malt1/Ext1/Alpk1/Axl,CAST-biased
GO:0051707,response to other organism,12,-0.38953836151689203,-1.1319812181173683,0.3481989708404803,0.9789655172413793,0.9789655172413793,34,"tags=67%, list=41%, signal=46%",Hmcn1/Lpl/Rtn4/Cd55/Malt1/Ext1/Alpk1/Axl,CAST-biased
GO:0045184,establishment of protein localization,12,-0.38722011646129517,-1.1252445007072776,0.35506003430531735,0.9789655172413793,0.9789655172413793,11,"tags=25%, list=13%, signal=25%",Ppm1a/Pkia/Phldb2,CAST-biased
GO:0007166,cell surface receptor signaling pathway,19,0.2902687702591636,1.1079272039197738,0.3261904761904762,0.9789655172413793,0.9789655172413793,5,"tags=16%, list=6%, signal=19%",Ubash3b/Epha7/Intu,BL6-biased
GO:0051240,positive regulation of multicellular organismal process,11,-0.38830730133529,-1.105400273387192,0.37305699481865284,0.9789655172413793,0.9789655172413793,29,"tags=64%, list=35%, signal=48%",Lpl/Ctsh/Rtn4/Slit2/Cd55/Malt1/Axl,CAST-biased
GO:0065008,regulation of biological quality,24,0.27784114004391486,1.0969004215239104,0.34986945169712796,0.9789655172413793,0.9789655172413793,4,"tags=12%, list=5%, signal=17%",Ubash3b/Pla2g4a/Epha7,BL6-biased
GO:0009888,tissue development,21,0.2840478347513394,1.0935022791173437,0.3442211055276382,0.9789655172413793,0.9789655172413793,8,"tags=19%, list=10%, signal=23%",Pla2g4a/Epha7/Intu/Jarid2,BL6-biased
GO:0042592,homeostatic process,14,0.31278515641974125,1.0855501999116617,0.35731414868105515,0.9789655172413793,0.9789655172413793,2,"tags=14%, list=2%, signal=17%",Ubash3b/Pla2g4a,BL6-biased
GO:0051246,regulation of protein metabolic process,15,0.302210182869786,1.0828740542668653,0.351981351981352,0.9789655172413793,0.9789655172413793,4,"tags=13%, list=5%, signal=16%",Ubash3b/Epha7,BL6-biased
GO:0007167,enzyme-linked receptor protein signaling pathway,11,0.33373422055431223,1.0769418794287227,0.3262411347517731,0.9789655172413793,0.9789655172413793,4,"tags=18%, list=5%, signal=20%",Ubash3b/Epha7,BL6-biased
GO:0009893,positive regulation of metabolic process,26,0.2717872711150506,1.075813248490007,0.34464751958224543,0.9789655172413793,0.9789655172413793,42,"tags=69%, list=51%, signal=49%",Pla2g4a/Phf20/Epha7/Zkscan3/Xdh/Egln1/Hmbox1/Agtpbp1/Usp13/Tle1/Gpbp1/Pecam1/Rdx/Ehd4/Zfpm2/Vim/Zbtb38/Dnm2,BL6-biased
GO:0048585,negative regulation of response to stimulus,18,-0.3323121593303791,-1.072950845062001,0.3886986301369863,0.9789655172413793,0.9789655172413793,31,"tags=61%, list=38%, signal=49%",Usp25/Lpl/Mctp1/Rtn4/Slit2/Cd55/Htra3/Ppm1a/Pkia/Phldb2/Nt5e,CAST-biased
GO:0009605,response to external stimulus,18,-0.32947014245140427,-1.0637747005052653,0.398972602739726,0.9789655172413793,0.9789655172413793,22,"tags=44%, list=27%, signal=42%",Slit2/Cd55/Malt1/Ext1/Alpk1/Axl/Phldb2/Nt5e,CAST-biased
GO:0044238,primary metabolic process,45,0.24154109770337068,1.0552599234755593,0.3957703927492447,0.9789655172413793,0.9789655172413793,24,"tags=36%, list=29%, signal=56%",Ubash3b/Pla2g4a/Phf20/Epha7/Jarid2/Zkscan3/P4ha1/Acss1/Nt5c2/Xdh/Egln1/Hmbox1/Agtpbp1/Adcy9/Cd2ap/Usp13,BL6-biased
GO:0098609,cell-cell adhesion,13,0.3071196249517039,1.0522882229097306,0.40240963855421685,0.9789655172413793,0.9789655172413793,4,"tags=15%, list=5%, signal=17%",Ubash3b/Epha7,BL6-biased
GO:1901700,response to oxygen-containing compound,14,-0.34847544911380013,-1.0514321571019805,0.4351535836177474,0.9789655172413793,0.9789655172413793,29,"tags=57%, list=35%, signal=45%",Lpl/Ctsh/Slit2/Cd55/Malt1/Ext1/Axl/Nt5e,CAST-biased
GO:0007275,multicellular organism development,29,0.2577546808388661,1.0511493032565844,0.37994722955145116,0.9789655172413793,0.9789655172413793,5,"tags=14%, list=6%, signal=20%",Ubash3b/Pla2g4a/Epha7/Intu,BL6-biased
GO:0019222,regulation of metabolic process,38,0.24397366955808256,1.035900341035792,0.41456582633053224,0.9789655172413793,0.9789655172413793,4,"tags=11%, list=5%, signal=19%",Ubash3b/Pla2g4a/Phf20/Epha7,BL6-biased
GO:0032101,regulation of response to external stimulus,10,-0.37349497996749076,-1.03332620517729,0.4413793103448276,0.9789655172413793,0.9789655172413793,29,"tags=70%, list=35%, signal=52%",Lpl/Rtn4/Slit2/Cd55/Alpk1/Phldb2/Nt5e,CAST-biased
GO:0007010,cytoskeleton organization,13,-0.3467020964082746,-1.0221458339967064,0.4565587734241908,0.9789655172413793,0.9789655172413793,53,"tags=92%, list=65%, signal=39%",Znrf1/Pecam1/Rdx/Vim/Atp2c1/Dnm2/Hmcn1/Mob2/Slit2/Mast2/Thsd7a/Phldb2,CAST-biased
GO:0009967,positive regulation of signal transduction,10,-0.3689762550715498,-1.0208245194802847,0.4482758620689655,0.9789655172413793,0.9789655172413793,27,"tags=60%, list=33%, signal=46%",Ctsh/Rtn4/Malt1/Alpk1/Ppm1a/Axl,CAST-biased
GO:0010647,positive regulation of cell communication,10,-0.3689762550715498,-1.0208245194802847,0.4482758620689655,0.9789655172413793,0.9789655172413793,27,"tags=60%, list=33%, signal=46%",Ctsh/Rtn4/Malt1/Alpk1/Ppm1a/Axl,CAST-biased
GO:0023056,positive regulation of signaling,10,-0.3689762550715498,-1.0208245194802847,0.4482758620689655,0.9789655172413793,0.9789655172413793,27,"tags=60%, list=33%, signal=46%",Ctsh/Rtn4/Malt1/Alpk1/Ppm1a/Axl,CAST-biased
GO:0036211,protein modification process,19,0.26665537512430515,1.0177972088002227,0.43333333333333335,0.9789655172413793,0.9789655172413793,24,"tags=42%, list=29%, signal=39%",Ubash3b/Epha7/P4ha1/Nt5c2/Xdh/Agtpbp1/Cd2ap/Usp13,BL6-biased
GO:0043412,macromolecule modification,19,0.26665537512430515,1.0177972088002227,0.43333333333333335,0.9789655172413793,0.9789655172413793,24,"tags=42%, list=29%, signal=39%",Ubash3b/Epha7/P4ha1/Nt5c2/Xdh/Agtpbp1/Cd2ap/Usp13,BL6-biased
GO:0002376,immune system process,18,0.27223737888304256,1.0153752910738252,0.42105263157894735,0.9789655172413793,0.9789655172413793,2,"tags=11%, list=2%, signal=14%",Ubash3b/Pla2g4a,BL6-biased
GO:0023051,regulation of signaling,25,-0.28883438764526126,-1.0143064125757855,0.44805194805194803,0.9789655172413793,0.9789655172413793,28,"tags=52%, list=34%, signal=49%",Mctp1/Ctsh/Rtn4/Slit2/Cd55/Malt1/Ext1/Htra3/Alpk1/Ppm1a/Fgf14/Axl/Pkia,CAST-biased
GO:0006915,apoptotic process,11,0.31311058515347184,1.0103905481557607,0.3900709219858156,0.9789655172413793,0.9789655172413793,4,"tags=18%, list=5%, signal=20%",Pla2g4a/Epha7,BL6-biased
GO:0008219,cell death,11,0.31311058515347184,1.0103905481557607,0.3900709219858156,0.9789655172413793,0.9789655172413793,4,"tags=18%, list=5%, signal=20%",Pla2g4a/Epha7,BL6-biased
GO:0012501,programmed cell death,11,0.31311058515347184,1.0103905481557607,0.3900709219858156,0.9789655172413793,0.9789655172413793,4,"tags=18%, list=5%, signal=20%",Pla2g4a/Epha7,BL6-biased
GO:0042981,regulation of apoptotic process,10,0.323594732467849,1.0023764232042498,0.44786729857819907,0.9789655172413793,0.9789655172413793,28,"tags=60%, list=34%, signal=45%",Pla2g4a/Epha7/Egln1/Cd2ap/Tle1/Igf2r,BL6-biased
GO:0043067,regulation of programmed cell death,10,0.323594732467849,1.0023764232042498,0.44786729857819907,0.9789655172413793,0.9789655172413793,28,"tags=60%, list=34%, signal=45%",Pla2g4a/Epha7/Egln1/Cd2ap/Tle1/Igf2r,BL6-biased
GO:0009987,cellular process,72,0.2904133857910732,1.0011343144969618,0.4608695652173913,0.9789655172413793,0.9789655172413793,51,"tags=67%, list=62%, signal=207%",Ubash3b/Pla2g4a/Phf20/Epha7/Intu/Jarid2/Septin11/Zkscan3/P4ha1/Nipsnap2/Dop1a/Rasgef1b/Acss1/Nt5c2/Xdh/Egln1/Hmbox1/Agtpbp1/Adcy9/Rilpl1/Cd2ap/Usp13/Kcnj3/Tle1/Igf2r/Gpbp1/Tshz2/Znrf1/Pecam1/Mhrt/Rdx/Ryr2/Ehd4/Zfpm2/Lncpint/Vim/Atp2c1/Zbtb38/Dnm2/Ckmt2/Prrc2c/Rngtt/Ywhaq/Tspan9/Bdp1/Tnni3k/Hmcn1/Mob2,BL6-biased
GO:0009056,catabolic process,20,0.26096272459326275,0.9995296317447536,0.46078431372549017,0.9789655172413793,0.9789655172413793,24,"tags=45%, list=29%, signal=42%",Pla2g4a/Zkscan3/Nipsnap2/Nt5c2/Xdh/Egln1/Agtpbp1/Cd2ap/Usp13,BL6-biased
GO:0044419,biological process involved in interspecies interaction between organisms,13,-0.3366464657263365,-0.99249986093732,0.4940374787052811,0.9789655172413793,0.9789655172413793,34,"tags=62%, list=41%, signal=43%",Hmcn1/Lpl/Rtn4/Cd55/Malt1/Ext1/Alpk1/Axl,CAST-biased
GO:0010646,regulation of cell communication,26,-0.2814216074065646,-0.9897724824596253,0.4798061389337641,0.9789655172413793,0.9789655172413793,28,"tags=50%, list=34%, signal=48%",Mctp1/Ctsh/Rtn4/Slit2/Cd55/Malt1/Ext1/Htra3/Alpk1/Ppm1a/Fgf14/Axl/Pkia,CAST-biased
GO:0045595,regulation of cell differentiation,12,0.29683108179187345,0.9870545474570783,0.4523809523809524,0.9789655172413793,0.9789655172413793,4,"tags=17%, list=5%, signal=19%",Ubash3b/Epha7,BL6-biased
GO:0048856,anatomical structure development,34,0.23196064315464995,0.9785534672641479,0.5216216216216216,0.9789655172413793,0.9789655172413793,5,"tags=12%, list=6%, signal=19%",Ubash3b/Pla2g4a/Epha7/Intu,BL6-biased
GO:0070848,response to growth factor,10,-0.3517661177329344,-0.9732102626347462,0.4896551724137931,0.9789655172413793,0.9789655172413793,22,"tags=50%, list=27%, signal=42%",Slit2/Ext1/Htra3/Ppm1a/Axl,CAST-biased
GO:0071363,cellular response to growth factor stimulus,10,-0.3517661177329344,-0.9732102626347462,0.4896551724137931,0.9789655172413793,0.9789655172413793,22,"tags=50%, list=27%, signal=42%",Slit2/Ext1/Htra3/Ppm1a/Axl,CAST-biased
GO:0051641,cellular localization,27,0.24420575948428477,0.9727077892802982,0.5091863517060368,0.9789655172413793,0.9789655172413793,9,"tags=19%, list=11%, signal=25%",Ubash3b/Pla2g4a/Intu/Jarid2/Septin11,BL6-biased
GO:2000026,regulation of multicellular organismal development,14,0.27824545325851424,0.9656769229929717,0.5035971223021583,0.9789655172413793,0.9789655172413793,8,"tags=21%, list=10%, signal=23%",Ubash3b/Epha7/Jarid2,BL6-biased
GO:0006351,DNA-templated transcription,16,0.2654174549228134,0.9571040377835695,0.5153664302600472,0.9789655172413793,0.9789655172413793,30,"tags=56%, list=37%, signal=44%",Phf20/Jarid2/Zkscan3/Egln1/Hmbox1/Usp13/Tle1/Gpbp1/Tshz2,BL6-biased
GO:0006355,regulation of DNA-templated transcription,16,0.2654174549228134,0.9571040377835695,0.5153664302600472,0.9789655172413793,0.9789655172413793,30,"tags=56%, list=37%, signal=44%",Phf20/Jarid2/Zkscan3/Egln1/Hmbox1/Usp13/Tle1/Gpbp1/Tshz2,BL6-biased
GO:2001141,regulation of RNA biosynthetic process,16,0.2654174549228134,0.9571040377835695,0.5153664302600472,0.9789655172413793,0.9789655172413793,30,"tags=56%, list=37%, signal=44%",Phf20/Jarid2/Zkscan3/Egln1/Hmbox1/Usp13/Tle1/Gpbp1/Tshz2,BL6-biased
GO:0006955,immune response,13,-0.324561654444962,-0.9568714651650972,0.524701873935264,0.9789655172413793,0.9789655172413793,31,"tags=62%, list=38%, signal=45%",Usp25/Ctsh/Rtn4/Cd55/Malt1/Ext1/Alpk1/Axl,CAST-biased
GO:0048513,animal organ development,22,0.24650524515679245,0.9549147711129502,0.5239294710327456,0.9789655172413793,0.9789655172413793,8,"tags=18%, list=10%, signal=22%",Pla2g4a/Epha7/Intu/Jarid2,BL6-biased
GO:0008152,metabolic process,50,0.21592370746370065,0.9543906811281602,0.5565476190476191,0.9789655172413793,0.9789655172413793,24,"tags=34%, list=29%, signal=62%",Ubash3b/Pla2g4a/Phf20/Epha7/Jarid2/Zkscan3/P4ha1/Nipsnap2/Acss1/Nt5c2/Xdh/Egln1/Hmbox1/Agtpbp1/Adcy9/Cd2ap/Usp13,BL6-biased
GO:0070887,cellular response to chemical stimulus,14,0.2725645348748002,0.9459607633205896,0.5251798561151079,0.9789655172413793,0.9789655172413793,4,"tags=14%, list=5%, signal=16%",Pla2g4a/Epha7,BL6-biased
GO:0048583,regulation of response to stimulus,31,-0.25529813587241823,-0.9389204962701876,0.5466237942122186,0.9789655172413793,0.9789655172413793,29,"tags=52%, list=35%, signal=54%",Usp25/Lpl/Mctp1/Ctsh/Rtn4/Slit2/Cd55/Malt1/Ext1/Htra3/Alpk1/Ppm1a/Axl/Pkia/Phldb2/Nt5e,CAST-biased
GO:0032502,developmental process,35,0.22266682512145125,0.9378860737478063,0.5853658536585366,0.9789655172413793,0.9789655172413793,5,"tags=11%, list=6%, signal=19%",Ubash3b/Pla2g4a/Epha7/Intu,BL6-biased
GO:0048468,cell development,18,0.25101895507293015,0.9362360364251218,0.5334928229665071,0.9789655172413793,0.9789655172413793,4,"tags=11%, list=5%, signal=14%",Ubash3b/Epha7,BL6-biased
GO:0007155,cell adhesion,17,-0.29485692061759466,-0.9356912759064664,0.5738831615120275,0.9789655172413793,0.9789655172413793,22,"tags=41%, list=27%, signal=38%",Slit2/Cd55/Malt1/Ext1/Axl/Phldb2/Nt5e,CAST-biased
GO:0033043,regulation of organelle organization,11,0.2897349614815925,0.9349587028742087,0.5295508274231678,0.9789655172413793,0.9789655172413793,5,"tags=18%, list=6%, signal=20%",Pla2g4a/Intu,BL6-biased
GO:0030154,cell differentiation,27,-0.2601908837141877,-0.9282917607996513,0.573268921095008,0.9789655172413793,0.9789655172413793,17,"tags=30%, list=21%, signal=35%",Malt1/Ext1/Mast2/Smap1/Fgf14/Axl/Thsd7a/Phldb2,CAST-biased
GO:0048869,cellular developmental process,27,-0.2601908837141877,-0.9282917607996513,0.573268921095008,0.9789655172413793,0.9789655172413793,17,"tags=30%, list=21%, signal=35%",Malt1/Ext1/Mast2/Smap1/Fgf14/Axl/Thsd7a/Phldb2,CAST-biased
GO:0030030,cell projection organization,13,0.2677658001763076,0.9174496682451926,0.5445783132530121,0.9789655172413793,0.9789655172413793,5,"tags=15%, list=6%, signal=17%",Epha7/Intu,BL6-biased
GO:0120036,plasma membrane bounded cell projection organization,13,0.2677658001763076,0.9174496682451926,0.5445783132530121,0.9789655172413793,0.9789655172413793,5,"tags=15%, list=6%, signal=17%",Epha7/Intu,BL6-biased
GO:0048731,system development,23,0.23397137852190836,0.9150120677562954,0.5805626598465473,0.9789655172413793,0.9789655172413793,8,"tags=17%, list=10%, signal=22%",Pla2g4a/Epha7/Intu/Jarid2,BL6-biased
GO:0035556,intracellular signal transduction,25,-0.25999460486834525,-0.9130290790615863,0.5762987012987013,0.9789655172413793,0.9789655172413793,17,"tags=28%, list=21%, signal=32%",Malt1/Alpk1/Mast2/Ppm1a/Fgf14/Axl/Pkia,CAST-biased
GO:0080134,regulation of response to stress,11,-0.3199922926834167,-0.9109269040208402,0.5492227979274611,0.9789655172413793,0.9789655172413793,4,"tags=64%, list=5%, signal=70%",Usp25/Lpl/Mctp1/Rtn4/Alpk1/Phldb2/Nt5e,CAST-biased
GO:0051128,regulation of cellular component organization,21,0.2358555473087553,0.9079758652283698,0.5954773869346733,0.9789655172413793,0.9789655172413793,9,"tags=19%, list=11%, signal=23%",Pla2g4a/Epha7/Intu/Septin11,BL6-biased
GO:0033036,macromolecule localization,20,0.2355913469110943,0.9023531333347213,0.5808823529411765,0.9789655172413793,0.9789655172413793,13,"tags=25%, list=16%, signal=28%",Pla2g4a/Intu/Jarid2/Septin11/Dop1a,BL6-biased
GO:0051252,regulation of RNA metabolic process,17,0.24483048769483068,0.9006023831497059,0.5862884160756501,0.9789655172413793,0.9789655172413793,30,"tags=53%, list=37%, signal=42%",Phf20/Jarid2/Zkscan3/Egln1/Hmbox1/Usp13/Tle1/Gpbp1/Tshz2,BL6-biased
GO:0050793,regulation of developmental process,17,0.24368066557128953,0.8963727933040566,0.5910165484633569,0.9789655172413793,0.9789655172413793,8,"tags=18%, list=10%, signal=20%",Ubash3b/Epha7/Jarid2,BL6-biased
GO:0051049,regulation of transport,20,-0.26928465924886624,-0.893259875253443,0.6094276094276094,0.9789655172413793,0.9789655172413793,12,"tags=25%, list=15%, signal=28%",Smap1/Ppm1a/Fgf14/Axl/Pkia,CAST-biased
GO:0051649,establishment of localization in cell,16,-0.2862675856946238,-0.8877055033833893,0.6058519793459552,0.9789655172413793,0.9789655172413793,11,"tags=31%, list=13%, signal=34%",Malt1/Ppm1a/Fgf14/Axl/Pkia,CAST-biased
GO:1902531,regulation of intracellular signal transduction,15,-0.2908218069091789,-0.8868878976042144,0.6139130434782609,0.9789655172413793,0.9789655172413793,26,"tags=47%, list=32%, signal=39%",Rtn4/Slit2/Malt1/Alpk1/Ppm1a/Axl/Pkia,CAST-biased
GO:0035295,tube development,12,0.2655325333153066,0.8829772573831824,0.5952380952380952,0.9789655172413793,0.9789655172413793,18,"tags=33%, list=22%, signal=30%",Epha7/Intu/Xdh/Egln1,BL6-biased
GO:0009719,response to endogenous stimulus,13,-0.29806623586702674,-0.8787577704398608,0.5911413969335605,0.9789655172413793,0.9789655172413793,29,"tags=54%, list=35%, signal=41%",Lpl/Ctsh/Slit2/Ext1/Htra3/Ppm1a/Axl,CAST-biased
GO:0071495,cellular response to endogenous stimulus,13,-0.29806623586702674,-0.8787577704398608,0.5911413969335605,0.9789655172413793,0.9789655172413793,29,"tags=54%, list=35%, signal=41%",Lpl/Ctsh/Slit2/Ext1/Htra3/Ppm1a/Axl,CAST-biased
GO:0007154,cell communication,39,0.20382850103865147,0.8726708072478803,0.6609686609686609,0.9789655172413793,0.9789655172413793,5,"tags=10%, list=6%, signal=18%",Ubash3b/Pla2g4a/Epha7/Intu,BL6-biased
GO:0023052,signaling,39,0.20382850103865147,0.8726708072478803,0.6609686609686609,0.9789655172413793,0.9789655172413793,5,"tags=10%, list=6%, signal=18%",Ubash3b/Pla2g4a/Epha7/Intu,BL6-biased
GO:0009891,positive regulation of biosynthetic process,18,0.23214756365900746,0.8658506079858039,0.631578947368421,0.9789655172413793,0.9789655172413793,3,"tags=11%, list=4%, signal=14%",Pla2g4a/Phf20,BL6-biased
GO:0043933,protein-containing complex organization,10,-0.3055555555555556,-0.8453622662359289,0.6120689655172413,0.9789655172413793,0.9789655172413793,61,"tags=90%, list=74%, signal=26%",Pecam1/Rdx/Ehd4/Dnm2/Bdp1/Lpl/Rtn4/Slit2/Ext1,CAST-biased
GO:0032879,regulation of localization,22,-0.24575957201755627,-0.8367553343402084,0.6743801652892562,0.9789655172413793,0.9789655172413793,12,"tags=23%, list=15%, signal=27%",Smap1/Ppm1a/Fgf14/Axl/Pkia,CAST-biased
GO:0051716,cellular response to stimulus,42,0.19084477185194987,0.8253736709555172,0.7280453257790368,0.9789655172413793,0.9789655172413793,5,"tags=10%, list=6%, signal=18%",Ubash3b/Pla2g4a/Epha7/Intu,BL6-biased
GO:0048584,positive regulation of response to stimulus,16,-0.2652275005751357,-0.8224609549763313,0.6919104991394148,0.9789655172413793,0.9789655172413793,29,"tags=56%, list=35%, signal=45%",Lpl/Ctsh/Rtn4/Slit2/Cd55/Malt1/Alpk1/Ppm1a/Axl,CAST-biased
GO:0032501,multicellular organismal process,36,-0.21721818215843486,-0.8185228657075158,0.7331240188383046,0.9789655172413793,0.9789655172413793,19,"tags=28%, list=23%, signal=38%",Cd55/Malt1/Ext1/Mast2/Smap1/Fgf14/Axl/Thsd7a/Phldb2/Nt5e,CAST-biased
GO:0009966,regulation of signal transduction,23,-0.23696519129262406,-0.8169419081054975,0.7037643207855974,0.9789655172413793,0.9789655172413793,27,"tags=48%, list=33%, signal=45%",Ctsh/Rtn4/Slit2/Cd55/Malt1/Ext1/Htra3/Alpk1/Ppm1a/Axl/Pkia,CAST-biased
GO:0051050,positive regulation of transport,12,-0.27980049884620434,-0.8130878516827128,0.6569468267581475,0.9789655172413793,0.9789655172413793,11,"tags=25%, list=13%, signal=25%",Ppm1a/Fgf14/Axl,CAST-biased
