ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0051094,positive regulation of developmental process,16,0.4400178084073124,1.2817232730402488,0.1593959731543624,0.8331376823746436,0.8331376823746436,10,"tags=25%, list=12%, signal=27%",Rap1a/Atp2b1/Man2a1/Gab1,BL6-biased
GO:0032879,regulation of localization,17,0.43132511415104835,1.2786421453393415,0.17792421746293247,0.8331376823746436,0.8331376823746436,6,"tags=24%, list=7%, signal=28%",Kcnab1/Rap1a/Atp2b1/Oxct1,BL6-biased
GO:0032501,multicellular organismal process,42,0.36429751733001947,1.274260465615603,0.13713405238828968,0.8331376823746436,0.8331376823746436,12,"tags=21%, list=15%, signal=38%",Kcnab1/Rap1a/Atp2b1/Man2a1/Pitpna/Slc24a3/Gab1/Adamts2/Cd2ap,BL6-biased
GO:0007165,signal transduction,36,-0.32604985496031,-1.270332893680649,0.12295081967213115,0.8331376823746436,0.8331376823746436,17,"tags=39%, list=21%, signal=55%",Dlc1/Pde8b/Wwox/Arhgap42/Stard13/Timp3/Arhgap29/Crim1/Pde4b/Magi1/Sash1/Frmd6/Colec12/Tlr4,CAST-biased
GO:0010558,negative regulation of macromolecule biosynthetic process,12,-0.431892888320964,-1.2676034393208502,0.17435897435897435,0.8331376823746436,0.8331376823746436,3,"tags=17%, list=4%, signal=19%",Btaf1/Tlr4,CAST-biased
GO:0031324,negative regulation of cellular metabolic process,14,-0.40186598189616696,-1.265026819377532,0.18271604938271604,0.8331376823746436,0.8331376823746436,3,"tags=14%, list=4%, signal=17%",Btaf1/Tlr4,CAST-biased
GO:0009968,negative regulation of signal transduction,15,-0.3925303115138128,-1.257519446586313,0.17661691542288557,0.8331376823746436,0.8331376823746436,21,"tags=47%, list=26%, signal=42%",Dlc1/Wwox/Arhgap42/Timp3/Crim1/Pde4b/Tlr4,CAST-biased
GO:0006955,immune response,10,-0.4491724615631393,-1.2466614916960508,0.19201995012468828,0.8331376823746436,0.8331376823746436,4,"tags=30%, list=5%, signal=33%",Pde4b/Colec12/Tlr4,CAST-biased
GO:0034641,cellular nitrogen compound metabolic process,23,-0.3573656396972446,-1.2439982494788424,0.17079889807162535,0.8331376823746436,0.8331376823746436,3,"tags=48%, list=4%, signal=64%",Tcf12/Ankrd17/Rock1/Rbms3/Malat1/Wwox/Ube2d3/B3galt1/Zbtb7c/Btaf1/Tlr4,CAST-biased
GO:0042981,regulation of apoptotic process,11,-0.431393498137945,-1.2407599572862176,0.19506172839506172,0.8331376823746436,0.8331376823746436,2,"tags=36%, list=2%, signal=41%",Dlc1/Wwox/Timp3/Tlr4,CAST-biased
GO:0043067,regulation of programmed cell death,11,-0.431393498137945,-1.2407599572862176,0.19506172839506172,0.8331376823746436,0.8331376823746436,2,"tags=36%, list=2%, signal=41%",Dlc1/Wwox/Timp3/Tlr4,CAST-biased
GO:0010605,negative regulation of macromolecule metabolic process,14,-0.3909206903231044,-1.2305723295486106,0.19753086419753085,0.8331376823746436,0.8331376823746436,3,"tags=14%, list=4%, signal=17%",Btaf1/Tlr4,CAST-biased
GO:0006897,endocytosis,10,-0.4408329432102286,-1.2235154681092846,0.20199501246882792,0.8331376823746436,0.8331376823746436,4,"tags=20%, list=5%, signal=22%",Colec12/Tlr4,CAST-biased
GO:0098657,import into cell,10,-0.4408329432102286,-1.2235154681092846,0.20199501246882792,0.8331376823746436,0.8331376823746436,4,"tags=20%, list=5%, signal=22%",Colec12/Tlr4,CAST-biased
GO:0009888,tissue development,20,0.39889645653763106,1.221749597571483,0.21986970684039087,0.8331376823746436,0.8331376823746436,13,"tags=25%, list=16%, signal=28%",Rap1a/Atp2b1/Slc24a3/Gab1/Gpcpd1,BL6-biased
GO:0051649,establishment of localization in cell,12,0.4443510005237096,1.1966077515929248,0.24469820554649266,0.8331376823746436,0.8331376823746436,6,"tags=17%, list=7%, signal=18%",Rap1a/Oxct1,BL6-biased
GO:0002682,regulation of immune system process,11,-0.41490005785500184,-1.193322060448877,0.2419753086419753,0.8331376823746436,0.8331376823746436,4,"tags=27%, list=5%, signal=30%",Pde4b/Colec12/Tlr4,CAST-biased
GO:0007267,cell-cell signaling,12,0.44289867966198265,1.1926967479068873,0.2495921696574225,0.8331376823746436,0.8331376823746436,6,"tags=17%, list=7%, signal=18%",Rap1a/Oxct1,BL6-biased
GO:0045597,positive regulation of cell differentiation,10,0.4580103452560393,1.1867791159653394,0.27860696517412936,0.8331376823746436,0.8331376823746436,5,"tags=20%, list=6%, signal=21%",Rap1a/Man2a1,BL6-biased
GO:0008152,metabolic process,51,0.3381871758416143,1.170735374812319,0.23759398496240602,0.8331376823746436,0.8331376823746436,13,"tags=22%, list=16%, signal=49%",Rap1a/Atp2b1/Usp24/Man2a1/Oxct1/Fbxl7/Slc24a3/Gab1/Adamts2/Cd2ap/Gpcpd1,BL6-biased
GO:0071704,organic substance metabolic process,51,0.3381871758416143,1.170735374812319,0.23759398496240602,0.8331376823746436,0.8331376823746436,13,"tags=22%, list=16%, signal=49%",Rap1a/Atp2b1/Usp24/Man2a1/Oxct1/Fbxl7/Slc24a3/Gab1/Adamts2/Cd2ap/Gpcpd1,BL6-biased
GO:0007154,cell communication,37,-0.2963209236821792,-1.152391578826094,0.2615803814713896,0.8331376823746436,0.8331376823746436,17,"tags=38%, list=21%, signal=55%",Dlc1/Pde8b/Wwox/Arhgap42/Stard13/Timp3/Arhgap29/Crim1/Pde4b/Magi1/Sash1/Frmd6/Colec12/Tlr4,CAST-biased
GO:0023052,signaling,37,-0.2963209236821792,-1.152391578826094,0.2615803814713896,0.8331376823746436,0.8331376823746436,17,"tags=38%, list=21%, signal=55%",Dlc1/Pde8b/Wwox/Arhgap42/Stard13/Timp3/Arhgap29/Crim1/Pde4b/Magi1/Sash1/Frmd6/Colec12/Tlr4,CAST-biased
GO:0002376,immune system process,16,-0.34939075684249055,-1.1417046198109442,0.2660098522167488,0.8331376823746436,0.8331376823746436,4,"tags=19%, list=5%, signal=22%",Pde4b/Colec12/Tlr4,CAST-biased
GO:0051716,cellular response to stimulus,40,-0.29406695576280567,-1.13999710025286,0.27348066298342544,0.8331376823746436,0.8331376823746436,24,"tags=40%, list=30%, signal=56%",Dlc1/Pde8b/Itpr2/Wwox/Arhgap42/Ube2d3/Stard13/Timp3/Arhgap29/Crim1/Pde4b/Magi1/Sash1/Frmd6/Colec12/Tlr4,CAST-biased
GO:0050790,regulation of catalytic activity,13,-0.3753692450453695,-1.1377136532546615,0.27860696517412936,0.8331376823746436,0.8331376823746436,16,"tags=46%, list=20%, signal=44%",Arhgap42/Timp3/Arhgap29/Nrdc/Sash1/Tlr4,CAST-biased
GO:0051179,localization,30,0.34075579009891427,1.135059918275348,0.2857142857142857,0.8331376823746436,0.8331376823746436,9,"tags=20%, list=11%, signal=28%",Kcnab1/Rap1a/Atp2b1/Oxct1/Pitpna/Slc24a3,BL6-biased
GO:0045944,positive regulation of transcription by RNA polymerase II,11,-0.39411875112077266,-1.1335515414975947,0.29876543209876544,0.8331376823746436,0.8331376823746436,11,"tags=18%, list=14%, signal=18%",Zbtb7c/Tlr4,CAST-biased
GO:0009890,negative regulation of biosynthetic process,14,-0.3588500513182298,-1.1296177320374832,0.28888888888888886,0.8331376823746436,0.8331376823746436,3,"tags=14%, list=4%, signal=17%",Btaf1/Tlr4,CAST-biased
GO:0016192,vesicle-mediated transport,15,-0.35159965155832074,-1.1263930103701083,0.2935323383084577,0.8331376823746436,0.8331376823746436,4,"tags=13%, list=5%, signal=16%",Colec12/Tlr4,CAST-biased
GO:0042127,regulation of cell population proliferation,17,-0.34036529008095906,-1.1219816589214777,0.29620253164556964,0.8331376823746436,0.8331376823746436,16,"tags=29%, list=20%, signal=30%",Timp3/Nrdc/Zbtb7c/Abhd17b/Tlr4,CAST-biased
GO:0048583,regulation of response to stimulus,28,-0.2981298549608772,-1.1179857071337946,0.31088082901554404,0.8331376823746436,0.8331376823746436,28,"tags=54%, list=35%, signal=54%",Ankrd17/Rock1/Rbms3/Dlc1/Pde8b/Wwox/Arhgap42/Stard13/Timp3/Crim1/Pde4b/Sash1/Frmd6/Colec12/Tlr4,CAST-biased
GO:1902533,positive regulation of intracellular signal transduction,14,-0.3517703397825118,-1.1073316332642515,0.31851851851851853,0.8331376823746436,0.8331376823746436,9,"tags=21%, list=11%, signal=23%",Sash1/Frmd6/Tlr4,CAST-biased
GO:0006915,apoptotic process,14,-0.3513577431962762,-1.106032827765192,0.31851851851851853,0.8331376823746436,0.8331376823746436,2,"tags=36%, list=2%, signal=42%",Dlc1/Wwox/Ube2d3/Timp3/Tlr4,CAST-biased
GO:0008219,cell death,14,-0.3513577431962762,-1.106032827765192,0.31851851851851853,0.8331376823746436,0.8331376823746436,2,"tags=36%, list=2%, signal=42%",Dlc1/Wwox/Ube2d3/Timp3/Tlr4,CAST-biased
GO:0012501,programmed cell death,14,-0.3513577431962762,-1.106032827765192,0.31851851851851853,0.8331376823746436,0.8331376823746436,2,"tags=36%, list=2%, signal=42%",Dlc1/Wwox/Ube2d3/Timp3/Tlr4,CAST-biased
GO:1901701,cellular response to oxygen-containing compound,12,0.4096139195417712,1.1030630981056848,0.34910277324632955,0.8331376823746436,0.8331376823746436,6,"tags=25%, list=7%, signal=27%",Rap1a/Atp2b1/Oxct1,BL6-biased
GO:0008104,protein localization,15,-0.34428229902787183,-1.1029509656804124,0.31343283582089554,0.8331376823746436,0.8331376823746436,7,"tags=20%, list=9%, signal=22%",Frmd6/Abhd17b/Tlr4,CAST-biased
GO:0070727,cellular macromolecule localization,15,-0.34428229902787183,-1.1029509656804124,0.31343283582089554,0.8331376823746436,0.8331376823746436,7,"tags=20%, list=9%, signal=22%",Frmd6/Abhd17b/Tlr4,CAST-biased
GO:0045935,positive regulation of nucleobase-containing compound metabolic process,13,-0.3607120541875672,-1.0932888998221697,0.3358208955223881,0.8331376823746436,0.8331376823746436,2,"tags=15%, list=2%, signal=18%",Zbtb7c/Tlr4,CAST-biased
GO:0051254,positive regulation of RNA metabolic process,13,-0.3607120541875672,-1.0932888998221697,0.3358208955223881,0.8331376823746436,0.8331376823746436,2,"tags=15%, list=2%, signal=18%",Zbtb7c/Tlr4,CAST-biased
GO:0050896,response to stimulus,42,-0.2818324429038617,-1.0901973149330306,0.3314447592067989,0.8331376823746436,0.8331376823746436,29,"tags=38%, list=36%, signal=51%",Dlc1/Pde8b/Itpr2/Wwox/Arhgap42/Ube2d3/Stard13/Timp3/Arhgap29/Crim1/Pde4b/Magi1/Sash1/Frmd6/Colec12/Tlr4,CAST-biased
GO:0045893,positive regulation of DNA-templated transcription,12,-0.3699366790053294,-1.0857622788398364,0.33076923076923076,0.8331376823746436,0.8331376823746436,2,"tags=17%, list=2%, signal=19%",Zbtb7c/Tlr4,CAST-biased
GO:1902680,positive regulation of RNA biosynthetic process,12,-0.3699366790053294,-1.0857622788398364,0.33076923076923076,0.8331376823746436,0.8331376823746436,2,"tags=17%, list=2%, signal=19%",Zbtb7c/Tlr4,CAST-biased
GO:0006508,proteolysis,14,0.38556412206560353,1.0806114544277254,0.36180904522613067,0.8331376823746436,0.8331376823746436,12,"tags=29%, list=15%, signal=29%",Usp24/Fbxl7/Adamts2/Cd2ap,BL6-biased
GO:0019538,protein metabolic process,31,0.31962995977140896,1.0697886105522891,0.37717908082408874,0.8331376823746436,0.8331376823746436,12,"tags=23%, list=15%, signal=31%",Rap1a/Usp24/Man2a1/Fbxl7/Gab1/Adamts2/Cd2ap,BL6-biased
GO:1901564,organonitrogen compound metabolic process,31,0.31962995977140896,1.0697886105522891,0.37717908082408874,0.8331376823746436,0.8331376823746436,12,"tags=23%, list=15%, signal=31%",Rap1a/Usp24/Man2a1/Fbxl7/Gab1/Adamts2/Cd2ap,BL6-biased
GO:0009966,regulation of signal transduction,25,-0.29677699104340116,-1.0668197220032993,0.3617021276595745,0.8331376823746436,0.8331376823746436,21,"tags=36%, list=26%, signal=39%",Wwox/Arhgap42/Stard13/Timp3/Crim1/Pde4b/Sash1/Frmd6/Tlr4,CAST-biased
GO:1901700,response to oxygen-containing compound,15,0.3696912807548512,1.0580020307184386,0.39166666666666666,0.8331376823746436,0.8331376823746436,6,"tags=20%, list=7%, signal=23%",Rap1a/Atp2b1/Oxct1,BL6-biased
GO:0009892,negative regulation of metabolic process,17,-0.3163174110858306,-1.0427101234424063,0.4050632911392405,0.8331376823746436,0.8331376823746436,3,"tags=24%, list=4%, signal=29%",Timp3/Nrdc/Btaf1/Tlr4,CAST-biased
GO:0071310,cellular response to organic substance,16,0.35761809147331547,1.0417019992001932,0.42449664429530204,0.8331376823746436,0.8331376823746436,10,"tags=25%, list=12%, signal=27%",Rap1a/Atp2b1/Oxct1/Gab1,BL6-biased
GO:0010243,response to organonitrogen compound,10,0.40081047960729094,1.0385649834875912,0.42122719734660036,0.8331376823746436,0.8331376823746436,3,"tags=20%, list=4%, signal=22%",Rap1a/Atp2b1,BL6-biased
GO:1901698,response to nitrogen compound,10,0.40081047960729094,1.0385649834875912,0.42122719734660036,0.8331376823746436,0.8331376823746436,3,"tags=20%, list=4%, signal=22%",Rap1a/Atp2b1,BL6-biased
GO:0050794,regulation of cellular process,59,-0.2684529835329133,-1.035692015496948,0.4298245614035088,0.8331376823746436,0.8331376823746436,17,"tags=24%, list=21%, signal=69%",Stard13/Timp3/Arhgap29/Nrdc/Crim1/Pde4b/Zbtb7c/Magi1/Sash1/Frmd6/Abhd17b/Colec12/Btaf1/Tlr4,CAST-biased
GO:0016043,cellular component organization,30,-0.27485319815590403,-1.034142050772387,0.43548387096774194,0.8331376823746436,0.8331376823746436,6,"tags=13%, list=7%, signal=20%",Abhd17b/Col25a1/Colec12/Tlr4,CAST-biased
GO:0071840,cellular component organization or biogenesis,30,-0.27485319815590403,-1.034142050772387,0.43548387096774194,0.8331376823746436,0.8331376823746436,6,"tags=13%, list=7%, signal=20%",Abhd17b/Col25a1/Colec12/Tlr4,CAST-biased
GO:0048856,anatomical structure development,40,0.29772436414953124,1.0293315116267876,0.428125,0.8331376823746436,0.8331376823746436,14,"tags=22%, list=17%, signal=37%",Rap1a/Atp2b1/Man2a1/Pitpna/Slc24a3/Gab1/Adamts2/Gpcpd1/Fmnl2,BL6-biased
GO:0009967,positive regulation of signal transduction,16,-0.31318000658648115,-1.023378705216862,0.39655172413793105,0.8331376823746436,0.8331376823746436,9,"tags=19%, list=11%, signal=21%",Sash1/Frmd6/Tlr4,CAST-biased
GO:0070887,cellular response to chemical stimulus,17,0.3445011256068847,1.0212566898285127,0.44810543657331137,0.8331376823746436,0.8331376823746436,10,"tags=24%, list=12%, signal=26%",Rap1a/Atp2b1/Oxct1/Gab1,BL6-biased
GO:0051641,cellular localization,18,-0.3059927819065904,-1.0206382450692537,0.42748091603053434,0.8331376823746436,0.8331376823746436,7,"tags=17%, list=9%, signal=20%",Frmd6/Abhd17b/Tlr4,CAST-biased
GO:0006357,regulation of transcription by RNA polymerase II,14,-0.3237417460414541,-1.019100918575302,0.4,0.8331376823746436,0.8331376823746436,2,"tags=14%, list=2%, signal=17%",Zbtb7c/Tlr4,CAST-biased
GO:0006366,transcription by RNA polymerase II,14,-0.3237417460414541,-1.019100918575302,0.4,0.8331376823746436,0.8331376823746436,2,"tags=14%, list=2%, signal=17%",Zbtb7c/Tlr4,CAST-biased
GO:0008283,cell population proliferation,23,-0.2917064245054838,-1.01543696745435,0.4132231404958678,0.8331376823746436,0.8331376823746436,16,"tags=26%, list=20%, signal=29%",Timp3/Nrdc/Zbtb7c/Abhd17b/Col25a1/Tlr4,CAST-biased
GO:0036211,protein modification process,24,0.31906046422548867,1.0091910519334004,0.4573268921095008,0.8331376823746436,0.8331376823746436,10,"tags=21%, list=12%, signal=26%",Rap1a/Usp24/Man2a1/Fbxl7/Gab1,BL6-biased
GO:0043412,macromolecule modification,24,0.31906046422548867,1.0091910519334004,0.4573268921095008,0.8331376823746436,0.8331376823746436,10,"tags=21%, list=12%, signal=26%",Rap1a/Usp24/Man2a1/Fbxl7/Gab1,BL6-biased
GO:0009987,cellular process,71,-0.29141781121186633,-1.0052401824393218,0.46686746987951805,0.8331376823746436,0.8331376823746436,30,"tags=39%, list=37%, signal=201%",Cnot4/Tcf12/Ankrd17/Rock1/Rbms3/Malat1/Dlc1/Pde8b/Itpr2/Wwox/Arhgap42/Ube2d3/B3galt1/Stard13/Timp3/Arhgap29/Nrdc/Crim1/Pde4b/Zbtb7c/Magi1/Sash1/Frmd6/Abhd17b/Col25a1/Colec12/Btaf1/Tlr4,CAST-biased
GO:0048518,positive regulation of biological process,41,-0.25993517438853253,-1.0016892617907034,0.4682080924855491,0.8331376823746436,0.8331376823746436,12,"tags=22%, list=15%, signal=38%",Nrdc/Pde4b/Zbtb7c/Magi1/Sash1/Frmd6/Abhd17b/Colec12/Tlr4,CAST-biased
GO:0022607,cellular component assembly,10,-0.35921309531541135,-0.996982610385872,0.456359102244389,0.8331376823746436,0.8331376823746436,2,"tags=20%, list=2%, signal=22%",Dlc1/Tlr4,CAST-biased
GO:0044085,cellular component biogenesis,10,-0.35921309531541135,-0.996982610385872,0.456359102244389,0.8331376823746436,0.8331376823746436,2,"tags=20%, list=2%, signal=22%",Dlc1/Tlr4,CAST-biased
GO:0003008,system process,13,0.3654552325834509,0.9956679711933901,0.4666666666666667,0.8331376823746436,0.8331376823746436,3,"tags=15%, list=4%, signal=18%",Kcnab1/Atp2b1,BL6-biased
GO:2000026,regulation of multicellular organismal development,15,0.3466475032305046,0.9920541312537777,0.48,0.8331376823746436,0.8331376823746436,10,"tags=20%, list=12%, signal=22%",Atp2b1/Man2a1/Gab1,BL6-biased
GO:0065008,regulation of biological quality,18,0.33254688873276067,0.9890584205570817,0.4729064039408867,0.8331376823746436,0.8331376823746436,15,"tags=28%, list=19%, signal=29%",Rap1a/Atp2b1/Oxct1/Fmnl2/Slmap,BL6-biased
GO:0010468,regulation of gene expression,26,-0.2665136698445591,-0.9874363937958426,0.4740932642487047,0.8331376823746436,0.8331376823746436,3,"tags=15%, list=4%, signal=22%",Pde4b/Zbtb7c/Btaf1/Tlr4,CAST-biased
GO:0010556,regulation of macromolecule biosynthetic process,26,-0.2665136698445591,-0.9874363937958426,0.4740932642487047,0.8331376823746436,0.8331376823746436,3,"tags=15%, list=4%, signal=22%",Pde4b/Zbtb7c/Btaf1/Tlr4,CAST-biased
GO:0031326,regulation of cellular biosynthetic process,27,-0.26352113926655096,-0.9846942250366982,0.4909090909090909,0.8331376823746436,0.8331376823746436,3,"tags=15%, list=4%, signal=21%",Pde4b/Zbtb7c/Btaf1/Tlr4,CAST-biased
GO:0034330,cell junction organization,10,0.37607517207190044,0.9744717884014167,0.5140961857379768,0.8331376823746436,0.8331376823746436,12,"tags=20%, list=15%, signal=19%",Rap1a/Cd2ap,BL6-biased
