ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0015800,acidic amino acid transport,23,0.961016198434151,1.4661226868096746,0.04942423728164092,1,1,4,"tags=4%, list=0%, signal=4%",Grm1,BL6-biased
GO:0001954,positive regulation of cell-matrix adhesion,29,-0.9568650475965639,-1.466058445475289,0.0038967095612587716,1,1,3,"tags=7%, list=0%, signal=7%",Itgb3/Fmn1,CAST-biased
GO:0098739,import across plasma membrane,41,0.9107389327763399,1.4650285091304371,0.08120649651972157,1,1,4,"tags=2%, list=0%, signal=2%",Grm1,BL6-biased
GO:0051894,positive regulation of focal adhesion assembly,17,-0.9870670558656227,-1.4645499760658476,0.0015675435193420175,1,1,3,"tags=12%, list=0%, signal=12%",Myh9/Fmn1,CAST-biased
GO:1901605,alpha-amino acid metabolic process,33,0.9300685937587609,1.4642409266164218,0.058823529411764705,1,1,58,"tags=6%, list=1%, signal=6%",Aspa/Nox4,BL6-biased
GO:0019827,stem cell population maintenance,74,-0.8977654309994283,-1.4628005290659831,0.013491516610595961,1,1,51,"tags=7%, list=1%, signal=7%",Ldb2/Smarca2/Fancc/Zfp36l2/Gsdma3,CAST-biased
GO:0035019,somatic stem cell population maintenance,23,-0.9669473762561654,-1.4618967350180938,0.0066297387506483235,1,1,51,"tags=13%, list=1%, signal=13%",Ldb2/Zfp36l2/Gsdma3,CAST-biased
GO:0150117,positive regulation of cell-substrate junction organization,20,-0.983565023221265,-1.4616784591352403,0.002477947598638364,1,1,3,"tags=10%, list=0%, signal=10%",Myh9/Fmn1,CAST-biased
GO:0070167,regulation of biomineral tissue development,29,0.9316518529359314,1.4597436678521494,0.06053811659192825,1,1,8,"tags=3%, list=0%, signal=3%",Nbr1,BL6-biased
GO:0033081,regulation of T cell differentiation in thymus,10,0.9713374463338262,1.4584056968564598,0.04564658857221614,1,1,9,"tags=10%, list=0%, signal=10%",Zeb1,BL6-biased
GO:0007200,phospholipase C-activating G protein-coupled receptor signaling pathway,19,0.9554708528700232,1.4575529924760624,0.07098185130941502,1,1,69,"tags=11%, list=2%, signal=10%",Grm1/Itpr1,BL6-biased
GO:0098727,maintenance of cell number,76,-0.8921916534997631,-1.456941153352704,0.013372122658289805,1,1,146,"tags=5%, list=4%, signal=5%",Fancc/Igf1/Zfp36l2/Gsdma3,CAST-biased
GO:0001885,endothelial cell development,27,-0.9481295826482052,-1.4541526072521245,0.011355766861440207,1,1,23,"tags=11%, list=1%, signal=11%",Afdn/Clic4/Cnmd,CAST-biased
GO:0030219,megakaryocyte differentiation,14,0.9643499972751085,1.451314133435116,0.02573375404508817,1,1,12,"tags=7%, list=0%, signal=7%",Abi1,BL6-biased
GO:0098900,regulation of action potential,17,0.9591960763497488,1.44857986306673,0.0714480936889625,1,1,5,"tags=6%, list=0%, signal=6%",Kcnip1,BL6-biased
GO:0003333,amino acid transmembrane transport,22,0.9498716268367743,1.4462223508819037,0.07554488805186173,1,1,49,"tags=9%, list=1%, signal=9%",Grm1/Slc38a9,BL6-biased
GO:1902475,L-alpha-amino acid transmembrane transport,16,0.9635066110254581,1.4457238173636222,0.059416212227203426,1,1,49,"tags=12%, list=1%, signal=12%",Grm1/Slc38a9,BL6-biased
GO:0048593,camera-type eye morphogenesis,38,0.9085814531563682,1.445661828208764,0.08624708624708624,1,1,124,"tags=13%, list=3%, signal=13%",Zeb1/Man2a1/Aldh1a1/Fat3/Col8a1,BL6-biased
GO:0048048,embryonic eye morphogenesis,11,0.9651224717790055,1.4446560137011601,0.05394584344087149,1,1,37,"tags=18%, list=1%, signal=18%",Zeb1/Aldh1a1,BL6-biased
GO:0007389,pattern specification process,117,0.8583909097597311,1.4446416413028886,0.07918552036199095,1,1,13,"tags=3%, list=0%, signal=3%",Zeb1/Abi1/Mdga2,BL6-biased
GO:0030500,regulation of bone mineralization,24,0.9339408843892067,1.4446212329853332,0.07900677200902935,1,1,8,"tags=4%, list=0%, signal=4%",Nbr1,BL6-biased
GO:1904706,negative regulation of vascular associated smooth muscle cell proliferation,13,-0.9830327820608101,-1.444439208190482,0.012221874407297493,1,1,5,"tags=15%, list=0%, signal=15%",Cav1/Prkg1,CAST-biased
GO:0006865,amino acid transport,40,0.89714979484647,1.4426738316095191,0.08924485125858124,1,1,49,"tags=5%, list=1%, signal=5%",Grm1/Slc38a9,BL6-biased
GO:0001952,regulation of cell-matrix adhesion,56,-0.8936641503822089,-1.4425868231079833,0.016105504325960154,1,1,3,"tags=4%, list=0%, signal=4%",Itgb3/Fmn1,CAST-biased
GO:0006520,amino acid metabolic process,53,0.9053392716095486,1.4420037783930586,0.07888631090487239,1,1,58,"tags=6%, list=1%, signal=6%",Aspa/Aldh1a1/Nox4,BL6-biased
GO:0060560,developmental growth involved in morphogenesis,103,-0.8545645203963154,-1.4396396760032275,0.017905191343364824,1,1,83,"tags=6%, list=2%, signal=6%",Apoe/Slit2/Syt1/Sh3gl2/Prkg1/Fmn1,CAST-biased
GO:0015807,L-amino acid transport,23,0.9429686674109704,1.438589441566671,0.07293997134553681,1,1,49,"tags=9%, list=1%, signal=9%",Grm1/Slc38a9,BL6-biased
GO:2001238,positive regulation of extrinsic apoptotic signaling pathway,23,-0.9514832348818697,-1.4385169954996198,0.019657432824774484,1,1,4,"tags=9%, list=0%, signal=9%",Cav1/Gsdma3,CAST-biased
GO:0006325,chromatin organization,239,-0.7872459518615594,-1.4378160759806615,0.01424210274038723,1,1,20,"tags=2%, list=0%, signal=2%",Kcnq1/Prdm6/Kcnq1ot1/Airn,CAST-biased
GO:0051125,regulation of actin nucleation,16,-0.9625102431113861,-1.4367924545119228,0.03731027896044798,1,1,97,"tags=19%, list=2%, signal=18%",Gmfb/Carmil1/Fmn1,CAST-biased
GO:0031644,regulation of nervous system process,37,0.9129446668969396,1.4358443918920052,0.08411214953271028,1,1,4,"tags=3%, list=0%, signal=3%",Grm1,BL6-biased
GO:0097484,dendrite extension,17,-0.9673369509881249,-1.4352756481927775,0.017007205561814346,1,1,22,"tags=18%, list=1%, signal=18%",Tmem108/Syt1/Sh3gl2,CAST-biased
GO:0010829,negative regulation of glucose transmembrane transport,11,0.9579000598849189,1.4338450533502047,0.0647987373115118,1,1,14,"tags=9%, list=0%, signal=9%",Grb10,BL6-biased
GO:0046325,negative regulation of glucose import,11,0.9579000598849189,1.4338450533502047,0.0647987373115118,1,1,14,"tags=9%, list=0%, signal=9%",Grb10,BL6-biased
GO:0019730,antimicrobial humoral response,10,0.9547136642607043,1.433446071784609,0.05307855626326964,1,1,137,"tags=40%, list=3%, signal=39%",Cxcl14/Ccl11/Cxcl1/Cxcl2,BL6-biased
GO:0010837,regulation of keratinocyte proliferation,17,0.9488389923280416,1.4329385737372011,0.06290672451193059,1,1,66,"tags=12%, list=2%, signal=12%",Zeb1/Prkd1,BL6-biased
GO:0090148,membrane fission,12,-0.9736504106218821,-1.4328202832175507,0.04140777735009319,1,1,11,"tags=17%, list=0%, signal=17%",Exoc6b/Sh3gl2,CAST-biased
GO:0010464,regulation of mesenchymal cell proliferation,19,0.9385860826733236,1.4317955899833061,0.0738255033557047,1,1,44,"tags=11%, list=1%, signal=10%",Zeb1/Foxp2,BL6-biased
GO:0007044,cell-substrate junction assembly,52,-0.8879588953843031,-1.430995218189217,0.08912378007048606,1,1,3,"tags=8%, list=0%, signal=8%",Dst/Lamc1/Cdh11/Fmn1,CAST-biased
GO:0048668,collateral sprouting,15,-0.9621780479475847,-1.4302405526822504,0.04563580322837799,1,1,5,"tags=13%, list=0%, signal=13%",Rgma/Prkg1,CAST-biased
GO:0150115,cell-substrate junction organization,57,-0.8851132607940023,-1.430119848862979,0.032370071169815426,1,1,3,"tags=7%, list=0%, signal=7%",Dst/Lamc1/Cdh11/Fmn1,CAST-biased
GO:1902751,positive regulation of cell cycle G2/M phase transition,10,0.9515657794421234,1.428719709005336,0.059447983014861996,1,1,157,"tags=20%, list=4%, signal=19%",Rad51b/Camk2d,BL6-biased
GO:0014912,negative regulation of smooth muscle cell migration,22,-0.950359795893599,-1.4265131459347578,0.0289538162967742,1,1,127,"tags=18%, list=3%, signal=18%",Igfbp3/Ppard/Slit2/Prkg1,CAST-biased
GO:0070828,heterochromatin organization,46,-0.8940730017847222,-1.4257447449952911,0.045936395759717315,1,1,7,"tags=4%, list=0%, signal=4%",Ubr5/Kcnq1ot1,CAST-biased
GO:0031507,heterochromatin formation,43,-0.9003426534751555,-1.4257125055455557,0.044169611307420496,1,1,7,"tags=5%, list=0%, signal=5%",Ubr5/Kcnq1ot1,CAST-biased
GO:0045010,actin nucleation,28,-0.9315620684501768,-1.4254867942462635,0.044563279857397504,1,1,97,"tags=14%, list=2%, signal=14%",Evl/Gmfb/Carmil1/Fmn1,CAST-biased
GO:0090090,negative regulation of canonical Wnt signaling pathway,54,-0.8842056440351084,-1.4252171352561134,0.043859649122807015,1,1,152,"tags=7%, list=4%, signal=7%",Limd1/Ankrd6/Apoe/Gsdma3,CAST-biased
GO:0006835,dicarboxylic acid transport,28,0.9161663690314414,1.4250785381540954,0.09297052154195011,1,1,4,"tags=4%, list=0%, signal=4%",Grm1,BL6-biased
GO:0003018,vascular process in circulatory system,65,-0.8817990347877559,-1.4245185321458846,0.025780513037899015,1,1,91,"tags=12%, list=2%, signal=12%",Pde5a/Egfr/Ppard/Apoe/Slit2/Npy1r/Sh3gl2/Prkg1,CAST-biased
GO:0043114,regulation of vascular permeability,16,-0.9540018750645901,-1.4240915413555815,0.050575945126133164,1,1,83,"tags=19%, list=2%, signal=18%",Apoe/Slit2/Sh3gl2,CAST-biased
GO:1901890,positive regulation of cell junction assembly,38,-0.9135408681144997,-1.4238740383696546,0.022845786856829114,1,1,39,"tags=13%, list=1%, signal=13%",Ntrk3/Flrt2/Musk/Slit2/Fmn1,CAST-biased
GO:0030857,negative regulation of epithelial cell differentiation,19,0.9331995402770756,1.4235785198705266,0.07606263982102908,1,1,41,"tags=11%, list=1%, signal=10%",Zeb1/Xdh,BL6-biased
GO:0006346,DNA methylation-dependent heterochromatin formation,15,-0.9570584832930209,-1.4226305173081792,0.05683464669221984,1,1,7,"tags=13%, list=0%, signal=13%",Resf1/Kcnq1ot1,CAST-biased
GO:0071824,protein-DNA complex organization,262,-0.7695858457852867,-1.422591874183517,0.014744423246718265,1,1,20,"tags=5%, list=0%, signal=5%",Aebp2/Tdg/Smarca2/Tlk1/Gtf2a2/Lamc1/Mier1/Taf1b/Kcnq1/Prdm6/Kcnq1ot1/Airn,CAST-biased
GO:0061098,positive regulation of protein tyrosine kinase activity,11,0.9503601577415755,1.4225588536267426,0.059447983014861996,1,1,58,"tags=18%, list=1%, signal=18%",Abi1/Nox4,BL6-biased
GO:0140718,facultative heterochromatin formation,24,-0.9409515692142382,-1.4224720135559292,0.03738491473456068,1,1,7,"tags=8%, list=0%, signal=8%",Resf1/Kcnq1ot1,CAST-biased
GO:0036465,synaptic vesicle recycling,37,-0.9116894324755807,-1.4224340264921473,0.02907412255051446,1,1,22,"tags=8%, list=1%, signal=8%",Amph/Syt1/Sh3gl2,CAST-biased
GO:0048662,negative regulation of smooth muscle cell proliferation,27,-0.927156223783878,-1.4219856281455225,0.04938271604938271,1,1,127,"tags=19%, list=3%, signal=18%",Il15/Igfbp3/Ppard/Apoe/Prkg1,CAST-biased
GO:0045601,regulation of endothelial cell differentiation,19,0.9308677198696504,1.420021371264109,0.07829977628635347,1,1,41,"tags=11%, list=1%, signal=10%",Zeb1/Xdh,BL6-biased
GO:0030336,negative regulation of cell migration,125,-0.8268964880160674,-1.419965843578988,0.04171910868720833,1,1,207,"tags=12%, list=5%, signal=12%",Nav3/Evl/Dpysl3/Podn/Mctp1/Cdh11/Igfbp3/Col3a1/Kank1/Ppard/Apoe/Srgap1/Slit2/Clic4/Prkg1,CAST-biased
GO:1904752,regulation of vascular associated smooth muscle cell migration,22,-0.944763505588621,-1.418112978205638,0.03639130654871272,1,1,5,"tags=14%, list=0%, signal=14%",Ddr2/Myh9/Prkg1,CAST-biased
GO:0050806,positive regulation of synaptic transmission,48,-0.8839329202332084,-1.4171533541601522,0.05244755244755245,1,1,192,"tags=15%, list=5%, signal=14%",Rab3gap1/Egfr/Apoe/Serpine2/Musk/Lama2/Syt1,CAST-biased
GO:0097320,plasma membrane tubulation,11,-0.9668982458814208,-1.416786109849653,0.031428524188315064,1,1,11,"tags=18%, list=0%, signal=18%",Ehd2/Sh3gl2,CAST-biased
GO:0006305,DNA alkylation,15,0.9383170434390067,1.414790119760274,0.08387096774193549,1,1,21,"tags=7%, list=1%, signal=7%",Meg3,BL6-biased
GO:0006306,DNA methylation,15,0.9383170434390067,1.414790119760274,0.08387096774193549,1,1,21,"tags=7%, list=1%, signal=7%",Meg3,BL6-biased
GO:0048488,synaptic vesicle endocytosis,33,-0.9146402750179674,-1.4147517957141935,0.048214285714285716,1,1,22,"tags=9%, list=1%, signal=9%",Amph/Syt1/Sh3gl2,CAST-biased
GO:0048704,embryonic skeletal system morphogenesis,26,0.9082041462985477,1.4140926745603093,0.10574712643678161,1,1,9,"tags=4%, list=0%, signal=4%",Zeb1,BL6-biased
GO:0040029,epigenetic regulation of gene expression,85,-0.856863184331312,-1.4139975368570927,0.02519838011409435,1,1,7,"tags=4%, list=0%, signal=4%",Kcnq1/Kcnq1ot1/Airn,CAST-biased
GO:0030856,regulation of epithelial cell differentiation,52,0.8903683282267543,1.4138936247195641,0.10955710955710955,1,1,41,"tags=6%, list=1%, signal=6%",Zeb1/Errfi1/Xdh,BL6-biased
GO:2000146,negative regulation of cell motility,129,-0.822520360070721,-1.4130857811344435,0.029642178230897515,1,1,207,"tags=12%, list=5%, signal=11%",Nav3/Evl/Dpysl3/Podn/Mctp1/Cdh11/Igfbp3/Col3a1/Kank1/Ppard/Apoe/Srgap1/Slit2/Clic4/Prkg1,CAST-biased
GO:0098974,postsynaptic actin cytoskeleton organization,15,-0.9503425587334288,-1.4126475545141595,0.04655493482309125,1,1,11,"tags=13%, list=0%, signal=13%",Farp1/Sh3gl2,CAST-biased
GO:0099188,postsynaptic cytoskeleton organization,15,-0.9503425587334288,-1.4126475545141595,0.04655493482309125,1,1,11,"tags=13%, list=0%, signal=13%",Farp1/Sh3gl2,CAST-biased
GO:0140238,presynaptic endocytosis,35,-0.9129000629282322,-1.411823085128584,0.04424778761061947,1,1,22,"tags=9%, list=1%, signal=9%",Amph/Syt1/Sh3gl2,CAST-biased
GO:0071825,protein-lipid complex organization,10,-0.9669704697235262,-1.4108315534195008,0.03482611505095487,1,1,106,"tags=40%, list=3%, signal=39%",Lpl/Apoe/Ces1d/Sh3gl2,CAST-biased
GO:1903305,regulation of regulated secretory pathway,37,-0.9040583577420999,-1.4105278883129069,0.050522648083623695,1,1,203,"tags=16%, list=5%, signal=16%",Cacnb4/Rab3gap1/Il4ra/Syk/Npy1r/Syt1,CAST-biased
GO:0017015,regulation of transforming growth factor beta receptor signaling pathway,65,0.8644775936716227,1.4103576417409776,0.09502262443438914,1,1,108,"tags=3%, list=3%, signal=3%",Zeb1/Itga8,BL6-biased
GO:0042742,defense response to bacterium,46,-0.8844137513219428,-1.410341499890685,0.06007067137809187,1,1,66,"tags=4%, list=2%, signal=4%",Syk/Gsdma3,CAST-biased
GO:0003382,epithelial cell morphogenesis,15,-0.9483442348319371,-1.409677123119051,0.048417132216014895,1,1,23,"tags=20%, list=1%, signal=20%",Heg1/Clic4/Cnmd,CAST-biased
GO:0031047,regulatory ncRNA-mediated gene silencing,51,-0.8747725224344933,-1.4086249204781232,0.0632688927943761,1,1,7,"tags=6%, list=0%, signal=6%",Pus10/Limd1/Kcnq1ot1,CAST-biased
GO:0044848,biological phase,15,-0.9467210157905601,-1.4072642706289993,0.0521415270018622,1,1,91,"tags=13%, list=2%, signal=13%",Ppard/Gsdma3,CAST-biased
GO:0051055,negative regulation of lipid biosynthetic process,13,-0.9570588634789692,-1.4062739027453197,0.05662375746516152,1,1,83,"tags=15%, list=2%, signal=15%",Apoe/Akr1c14,CAST-biased
GO:0051592,response to calcium ion,44,-0.8871144540045219,-1.4058086721465917,0.058098591549295774,1,1,50,"tags=11%, list=1%, signal=11%",Egfr/Cpne8/Akr1c14/Clic4/Syt1,CAST-biased
GO:0007631,feeding behavior,22,-0.9365183930657615,-1.4057368639651244,0.05339137109613898,1,1,151,"tags=14%, list=4%, signal=13%",Lepr/Npy1r/Mrap2,CAST-biased
GO:0035137,hindlimb morphogenesis,16,-0.9411868723800569,-1.404961875678292,0.04963235294117647,1,1,3,"tags=12%, list=0%, signal=13%",Aff3/Fmn1,CAST-biased
GO:0045687,positive regulation of glial cell differentiation,18,0.9285204231585215,1.4045098652527441,0.08131868131868132,1,1,6,"tags=6%, list=0%, signal=6%",Aspa,BL6-biased
GO:0035136,forelimb morphogenesis,13,-0.9556602590010234,-1.4042188348151734,0.057744983710861945,1,1,3,"tags=15%, list=0%, signal=15%",Aldh1a2/Fmn1,CAST-biased
GO:0002090,regulation of receptor internalization,33,-0.9077700464092617,-1.4041250296219805,0.05357142857142857,1,1,66,"tags=9%, list=2%, signal=9%",Itgb3/Syk/Sh3gl2,CAST-biased
GO:0016049,cell growth,183,-0.7871459105916137,-1.4040984425929588,0.03943944990563454,1,1,285,"tags=11%, list=7%, signal=11%",Frzb/St7l/Ddx39b/Sema3c/Dclk1/Ext1/Ntrk3/Smarca2/Egfr/Zmat3/Cdc42/Igfbp3/Igf1/Ppard/Apoe/Serpine2/Dcbld2/Slit2/Syt1/Sh3gl2/Prkg1,CAST-biased
GO:0031076,embryonic camera-type eye development,12,0.9395521887662666,1.403624591734271,0.0737527114967462,1,1,37,"tags=17%, list=1%, signal=17%",Zeb1/Aldh1a1,BL6-biased
GO:0006939,smooth muscle contraction,33,-0.9073903760343193,-1.4035377612068445,0.05357142857142857,1,1,30,"tags=9%, list=1%, signal=9%",Cav1/Npy1r/Prkg1,CAST-biased
GO:0021692,cerebellar Purkinje cell layer morphogenesis,10,0.934740874708326,1.403458110159898,0.08067940552016985,1,1,75,"tags=20%, list=2%, signal=20%",Foxp2/Rora,BL6-biased
GO:0048706,embryonic skeletal system development,37,0.8915360437271017,1.4021737296589663,0.12149532710280374,1,1,9,"tags=3%, list=0%, signal=3%",Zeb1,BL6-biased
GO:0051481,negative regulation of cytosolic calcium ion concentration,10,-0.9608243068968217,-1.4018641643214163,0.041055049458135456,1,1,30,"tags=20%, list=1%, signal=20%",Il6st/Npy1r,CAST-biased
GO:0016042,lipid catabolic process,68,-0.8666275504336208,-1.4006038086183012,0.03960738238849697,1,1,111,"tags=12%, list=3%, signal=12%",Abcd2/Pde3b/Lpl/Ppard/Apoe/Ces1d/Akr1c14/Ugt1a7c,CAST-biased
GO:0050982,detection of mechanical stimulus,14,-0.9480702023386416,-1.4005290843697455,0.04681647940074907,1,1,114,"tags=29%, list=3%, signal=28%",Igf1/Kcnq1/Serpine2/Chrna9,CAST-biased
GO:2000369,regulation of clathrin-dependent endocytosis,10,-0.9598110979428882,-1.4003858697848464,0.04896421845574388,1,1,11,"tags=20%, list=0%, signal=20%",Bmp2k/Sh3gl2,CAST-biased
GO:0048736,appendage development,71,-0.8602335230089065,-1.4002867822820262,0.046181172291296625,1,1,135,"tags=7%, list=3%, signal=7%",Aldh1a2/Aff3/Col3a1/Mbnl1/Fmn1,CAST-biased
GO:0060173,limb development,71,-0.8602335230089065,-1.4002867822820262,0.046181172291296625,1,1,135,"tags=7%, list=3%, signal=7%",Aldh1a2/Aff3/Col3a1/Mbnl1/Fmn1,CAST-biased
GO:0098926,postsynaptic signal transduction,20,0.9045109798862525,1.3999564419912072,0.11383928571428571,1,1,141,"tags=20%, list=3%, signal=19%",Abi1/Itpr1/Cabp1/Jak2,BL6-biased
GO:0043116,negative regulation of vascular permeability,11,-0.9550665478466336,-1.3994492437388442,0.047080979284369114,1,1,83,"tags=27%, list=2%, signal=27%",Apoe/Slit2/Sh3gl2,CAST-biased
GO:0071214,cellular response to abiotic stimulus,76,0.8543069313210004,1.3988220244461533,0.10755148741418764,1,1,4,"tags=1%, list=0%, signal=1%",Grm1,BL6-biased
GO:0104004,cellular response to environmental stimulus,76,0.8543069313210004,1.3988220244461533,0.10755148741418764,1,1,4,"tags=1%, list=0%, signal=1%",Grm1,BL6-biased
GO:0070050,neuron cellular homeostasis,17,-0.9425635550249712,-1.398518392189447,0.04621072088724584,1,1,30,"tags=12%, list=1%, signal=12%",Erc1/Npy1r,CAST-biased
GO:0033687,osteoblast proliferation,16,-0.935768391994857,-1.3968734093080954,0.05330882352941176,1,1,7,"tags=25%, list=0%, signal=25%",Fbln5/Ccn1/Itgb3/Kcnq1ot1,CAST-biased
GO:0001508,action potential,35,0.8910890751153646,1.3949948398244763,0.12356979405034325,1,1,43,"tags=6%, list=1%, signal=6%",Kcnip1/Scn7a,BL6-biased
GO:0035107,appendage morphogenesis,65,-0.8634838598531702,-1.3949309446293132,0.048214285714285716,1,1,135,"tags=8%, list=3%, signal=8%",Aldh1a2/Aff3/Col3a1/Mbnl1/Fmn1,CAST-biased
GO:0035108,limb morphogenesis,65,-0.8634838598531702,-1.3949309446293132,0.048214285714285716,1,1,135,"tags=8%, list=3%, signal=8%",Aldh1a2/Aff3/Col3a1/Mbnl1/Fmn1,CAST-biased
GO:0032731,positive regulation of interleukin-1 beta production,15,-0.9382549624670427,-1.394679808937846,0.0633147113594041,1,1,106,"tags=13%, list=3%, signal=13%",Lpl/Gsdma3,CAST-biased
GO:0140056,organelle localization by membrane tethering,25,-0.9117972507186564,-1.3933288200278653,0.06678383128295255,1,1,22,"tags=12%, list=1%, signal=12%",Exoc6b/Uso1/Syt1,CAST-biased
GO:0006376,mRNA splice site recognition,15,-0.9364347117810308,-1.391974076508453,0.0670391061452514,1,1,46,"tags=20%, list=1%, signal=20%",Ptbp2/Ythdc1/Mbnl1,CAST-biased
GO:0060444,branching involved in mammary gland duct morphogenesis,10,0.9260025244468567,1.3903379943334624,0.09554140127388536,1,1,29,"tags=10%, list=1%, signal=10%",Ccl11,BL6-biased
GO:0061097,regulation of protein tyrosine kinase activity,23,0.9107898878689017,1.3894976168946787,0.10804597701149425,1,1,58,"tags=13%, list=1%, signal=13%",Abi1/Errfi1/Nox4,BL6-biased
GO:0072583,clathrin-dependent endocytosis,27,-0.9057152181688309,-1.3891014161265873,0.07231040564373897,1,1,11,"tags=19%, list=0%, signal=19%",Ston2/Scyl2/Gpr107/Bmp2k/Sh3gl2,CAST-biased
GO:0016079,synaptic vesicle exocytosis,30,-0.901500057157943,-1.3890788392666946,0.06964285714285715,1,1,203,"tags=17%, list=5%, signal=16%",Lrrk2/Cacnb4/Rab3gap1/Npy1r/Syt1,CAST-biased
GO:0007176,regulation of epidermal growth factor-activated receptor activity,10,0.9251589627156691,1.3890714363117804,0.09554140127388536,1,1,28,"tags=10%, list=1%, signal=10%",Errfi1,BL6-biased
GO:0042303,molting cycle,39,-0.8880450955605843,-1.388989620928413,0.06654991243432574,1,1,266,"tags=18%, list=6%, signal=17%",Ldb2/Ext1/Fgf7/Lamc1/Egfr/Ppard/Gsdma3,CAST-biased
GO:0042633,hair cycle,39,-0.8880450955605843,-1.388989620928413,0.06654991243432574,1,1,266,"tags=18%, list=6%, signal=17%",Ldb2/Ext1/Fgf7/Lamc1/Egfr/Ppard/Gsdma3,CAST-biased
GO:0032732,positive regulation of interleukin-1 production,18,-0.9271269760007145,-1.3885837397429328,0.051188299817184646,1,1,106,"tags=11%, list=3%, signal=11%",Lpl/Gsdma3,CAST-biased
GO:0007160,cell-matrix adhesion,93,-0.8341589356920952,-1.3885198925693323,0.05486725663716814,1,1,128,"tags=4%, list=3%, signal=4%",Cdh11/Col3a1/Adamts12/Fmn1,CAST-biased
