ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0090304,nucleic acid metabolic process,58,0.7948383452954779,1.133342988346097,0.04595404595404595,0.5653495440729482,0.5653495440729482,31,"tags=31%, list=21%, signal=40%",Ptprc/Atxn1/Malat1/Pan3/Rora/Ccnd3/Rbms1/Celf2/Ssh2/Ebf1/Ncoa2/Skap1/Stat4/Igf1r/Nr3c1/Mllt3/Nlk/Camk1d
GO:0051252,regulation of RNA metabolic process,54,0.7950883375916844,1.1324365065194417,0.05094905094905095,0.5653495440729482,0.5653495440729482,31,"tags=31%, list=21%, signal=39%",Ptprc/Atxn1/Malat1/Pan3/Rora/Ccnd3/Celf2/Ssh2/Ebf1/Ncoa2/Skap1/Stat4/Igf1r/Nr3c1/Mllt3/Nlk/Camk1d
GO:0001568,blood vessel development,13,0.8273644195830746,1.1320807777176973,0.156,0.5653495440729482,0.5653495440729482,15,"tags=23%, list=10%, signal=23%",Pde3b/Rora/Ptprm
GO:0001944,vasculature development,13,0.8273644195830746,1.1320807777176973,0.156,0.5653495440729482,0.5653495440729482,15,"tags=23%, list=10%, signal=23%",Pde3b/Rora/Ptprm
GO:0048514,blood vessel morphogenesis,13,0.8273644195830746,1.1320807777176973,0.156,0.5653495440729482,0.5653495440729482,15,"tags=23%, list=10%, signal=23%",Pde3b/Rora/Ptprm
GO:0006811,monoatomic ion transport,14,0.827852902596137,1.1315536708796332,0.151,0.5653495440729482,0.5653495440729482,1,"tags=7%, list=1%, signal=8%",Ptprc
GO:0006812,monoatomic cation transport,14,0.827852902596137,1.1315536708796332,0.151,0.5653495440729482,0.5653495440729482,1,"tags=7%, list=1%, signal=8%",Ptprc
GO:0030001,metal ion transport,14,0.827852902596137,1.1315536708796332,0.151,0.5653495440729482,0.5653495440729482,1,"tags=7%, list=1%, signal=8%",Ptprc
GO:0141124,intracellular signaling cassette,37,0.8017798934825494,1.1308335688385633,0.06793206793206794,0.5653495440729482,0.5653495440729482,12,"tags=14%, list=8%, signal=17%",Ptprc/Grap2/Pde3b/Ldlrad4/Rora
GO:0006139,nucleobase-containing compound metabolic process,60,0.7916982486771205,1.1305716037751143,0.05194805194805195,0.5653495440729482,0.5653495440729482,31,"tags=30%, list=21%, signal=40%",Ptprc/Atxn1/Malat1/Pan3/Rora/Ccnd3/Rbms1/Celf2/Ssh2/Ebf1/Ncoa2/Skap1/Stat4/Igf1r/Nr3c1/Mllt3/Nlk/Camk1d
GO:0043434,response to peptide hormone,11,0.8316745388729403,1.1302645366323458,0.194,0.5653495440729482,0.5653495440729482,27,"tags=45%, list=18%, signal=40%",Pde3b/Ccnd3/Ncoa2/Stat4/Igf1r
GO:0019219,regulation of nucleobase-containing compound metabolic process,55,0.7935532498723862,1.1297285320402584,0.053946053946053944,0.5653495440729482,0.5653495440729482,31,"tags=31%, list=21%, signal=39%",Ptprc/Atxn1/Malat1/Pan3/Rora/Ccnd3/Celf2/Ssh2/Ebf1/Ncoa2/Skap1/Stat4/Igf1r/Nr3c1/Mllt3/Nlk/Camk1d
GO:0034220,monoatomic ion transmembrane transport,12,0.827852902596137,1.129600452052471,0.175,0.5653495440729482,0.5653495440729482,1,"tags=8%, list=1%, signal=9%",Ptprc
GO:0098655,monoatomic cation transmembrane transport,12,0.827852902596137,1.129600452052471,0.175,0.5653495440729482,0.5653495440729482,1,"tags=8%, list=1%, signal=9%",Ptprc
GO:0098660,inorganic ion transmembrane transport,12,0.827852902596137,1.129600452052471,0.175,0.5653495440729482,0.5653495440729482,1,"tags=8%, list=1%, signal=9%",Ptprc
GO:0098662,inorganic cation transmembrane transport,12,0.827852902596137,1.129600452052471,0.175,0.5653495440729482,0.5653495440729482,1,"tags=8%, list=1%, signal=9%",Ptprc
GO:0042325,regulation of phosphorylation,19,0.8116975874305743,1.126773930424905,0.13586413586413587,0.5653495440729482,0.5653495440729482,5,"tags=11%, list=3%, signal=12%",Ptprc/Atxn1
GO:1902532,negative regulation of intracellular signal transduction,19,0.8112494768423574,1.1261518769205345,0.13786213786213786,0.5653495440729482,0.5653495440729482,12,"tags=21%, list=8%, signal=22%",Ptprc/Pde3b/Ldlrad4/Rora
GO:0032774,RNA biosynthetic process,53,0.7893939604661473,1.1242743624072613,0.06993006993006994,0.5653495440729482,0.5653495440729482,31,"tags=32%, list=21%, signal=39%",Ptprc/Atxn1/Malat1/Pan3/Rora/Ccnd3/Celf2/Ssh2/Ebf1/Ncoa2/Skap1/Stat4/Igf1r/Nr3c1/Mllt3/Nlk/Camk1d
GO:0141187,nucleic acid biosynthetic process,53,0.7893939604661473,1.1242743624072613,0.06993006993006994,0.5653495440729482,0.5653495440729482,31,"tags=32%, list=21%, signal=39%",Ptprc/Atxn1/Malat1/Pan3/Rora/Ccnd3/Celf2/Ssh2/Ebf1/Ncoa2/Skap1/Stat4/Igf1r/Nr3c1/Mllt3/Nlk/Camk1d
GO:0006629,lipid metabolic process,13,0.8214305426677446,1.1239614679743886,0.171,0.5653495440729482,0.5653495440729482,28,"tags=62%, list=19%, signal=55%",Pde3b/Pitpnc1/Rora/St6galnac3/Plcl1/Ncoa2/Igf1r/Nr3c1
GO:0055085,transmembrane transport,14,0.8216863785195325,1.1231249356132988,0.165,0.5653495440729482,0.5653495440729482,1,"tags=7%, list=1%, signal=8%",Ptprc
GO:0045892,negative regulation of DNA-templated transcription,21,0.8067085283943269,1.1228946009103828,0.12187812187812187,0.5653495440729482,0.5653495440729482,28,"tags=24%, list=19%, signal=23%",Ptprc/Atxn1/Ccnd3/Ncoa2/Nr3c1
GO:0051253,negative regulation of RNA metabolic process,21,0.8067085283943269,1.1228946009103828,0.12187812187812187,0.5653495440729482,0.5653495440729482,28,"tags=24%, list=19%, signal=23%",Ptprc/Atxn1/Ccnd3/Ncoa2/Nr3c1
GO:1902679,negative regulation of RNA biosynthetic process,21,0.8067085283943269,1.1228946009103828,0.12187812187812187,0.5653495440729482,0.5653495440729482,28,"tags=24%, list=19%, signal=23%",Ptprc/Atxn1/Ccnd3/Ncoa2/Nr3c1
GO:0002429,immune response-activating cell surface receptor signaling pathway,15,0.8180963164079257,1.1224492515494837,0.15884115884115885,0.5653495440729482,0.5653495440729482,1,"tags=7%, list=1%, signal=7%",Ptprc
GO:0002768,immune response-regulating cell surface receptor signaling pathway,15,0.8180963164079257,1.1224492515494837,0.15884115884115885,0.5653495440729482,0.5653495440729482,1,"tags=7%, list=1%, signal=7%",Ptprc
GO:0034654,nucleobase-containing compound biosynthetic process,54,0.7878905240400305,1.1221847314051159,0.06493506493506493,0.5653495440729482,0.5653495440729482,31,"tags=31%, list=21%, signal=39%",Ptprc/Atxn1/Malat1/Pan3/Rora/Ccnd3/Celf2/Ssh2/Ebf1/Ncoa2/Skap1/Stat4/Igf1r/Nr3c1/Mllt3/Nlk/Camk1d
GO:0000122,negative regulation of transcription by RNA polymerase II,18,0.8107606777953136,1.121998285429823,0.16183816183816183,0.5653495440729482,0.5653495440729482,28,"tags=28%, list=19%, signal=26%",Ptprc/Atxn1/Ccnd3/Ncoa2/Nr3c1
GO:0008152,metabolic process,105,0.7925484917049956,1.1215817674436948,0.06893106893106893,0.5653495440729482,0.5653495440729482,33,"tags=27%, list=22%, signal=69%",Ptprc/Pde3b/Atxn1/Mycbp2/Pitpnc1/Malat1/Pan3/Rora/St6galnac3/Man1a/Ptprm/Ccnd3/Rbms1/Celf2/Plcl1/Ssh2/Ebf1/Ncoa2/Ankrd11/Skap1/Stat4/Igf1r/Nr3c1/Mllt3/Nlk/Camk1d/Heg1/Il7r
GO:0045934,negative regulation of nucleobase-containing compound metabolic process,22,0.8053156020377378,1.1215365566847961,0.13486513486513488,0.5653495440729482,0.5653495440729482,28,"tags=23%, list=19%, signal=22%",Ptprc/Atxn1/Ccnd3/Ncoa2/Nr3c1
GO:0050801,monoatomic ion homeostasis,12,0.8216242441789071,1.1211014840090916,0.192,0.5653495440729482,0.5653495440729482,1,"tags=8%, list=1%, signal=9%",Ptprc
GO:0055080,monoatomic cation homeostasis,12,0.8216242441789071,1.1211014840090916,0.192,0.5653495440729482,0.5653495440729482,1,"tags=8%, list=1%, signal=9%",Ptprc
GO:0098771,inorganic ion homeostasis,12,0.8216242441789071,1.1211014840090916,0.192,0.5653495440729482,0.5653495440729482,1,"tags=8%, list=1%, signal=9%",Ptprc
GO:0008284,positive regulation of cell population proliferation,17,0.8113092989357478,1.1194256569617724,0.16283716283716285,0.5653495440729482,0.5653495440729482,17,"tags=24%, list=11%, signal=24%",Ptprc/Atxn1/Malat1/Ccnd3
GO:0050851,antigen receptor-mediated signaling pathway,13,0.8180963164079257,1.1193992540720736,0.184,0.5653495440729482,0.5653495440729482,1,"tags=8%, list=1%, signal=8%",Ptprc
GO:0009605,response to external stimulus,27,0.7987938608847784,1.1191598926087454,0.12487512487512488,0.5653495440729482,0.5653495440729482,12,"tags=15%, list=8%, signal=17%",Ptprc/Mycbp2/Serinc3/Rora
GO:0016070,RNA metabolic process,56,0.7847876871605979,1.1176150375343497,0.06493506493506493,0.5653495440729482,0.5653495440729482,31,"tags=30%, list=21%, signal=38%",Ptprc/Atxn1/Malat1/Pan3/Rora/Ccnd3/Celf2/Ssh2/Ebf1/Ncoa2/Skap1/Stat4/Igf1r/Nr3c1/Mllt3/Nlk/Camk1d
GO:0019220,regulation of phosphate metabolic process,21,0.8028301638638454,1.1174961274365642,0.12887112887112886,0.5653495440729482,0.5653495440729482,5,"tags=10%, list=3%, signal=11%",Ptprc/Atxn1
GO:0051174,regulation of phosphorus metabolic process,21,0.8028301638638454,1.1174961274365642,0.12887112887112886,0.5653495440729482,0.5653495440729482,5,"tags=10%, list=3%, signal=11%",Ptprc/Atxn1
GO:0009059,macromolecule biosynthetic process,79,0.7844165167825118,1.1174436243015091,0.06593406593406594,0.5653495440729482,0.5653495440729482,33,"tags=29%, list=22%, signal=48%",Ptprc/Atxn1/Mycbp2/Malat1/Pan3/Rora/St6galnac3/Man1a/Ccnd3/Celf2/Ssh2/Ebf1/Ncoa2/Ankrd11/Skap1/Stat4/Igf1r/Nr3c1/Mllt3/Nlk/Camk1d/Heg1/Il7r
GO:0045935,positive regulation of nucleobase-containing compound metabolic process,41,0.7898252657958339,1.1166332632749374,0.07792207792207792,0.5653495440729482,0.5653495440729482,29,"tags=27%, list=19%, signal=30%",Ptprc/Atxn1/Pan3/Rora/Ebf1/Ncoa2/Skap1/Stat4/Igf1r/Nr3c1/Mllt3
GO:0018193,peptidyl-amino acid modification,15,0.8116463269053054,1.113599699553569,0.17782217782217782,0.5653495440729482,0.5653495440729482,1,"tags=7%, list=1%, signal=7%",Ptprc
GO:0009058,biosynthetic process,81,0.780334050973163,1.1118997497388152,0.07492507492507493,0.5653495440729482,0.5653495440729482,33,"tags=28%, list=22%, signal=48%",Ptprc/Atxn1/Mycbp2/Malat1/Pan3/Rora/St6galnac3/Man1a/Ccnd3/Celf2/Ssh2/Ebf1/Ncoa2/Ankrd11/Skap1/Stat4/Igf1r/Nr3c1/Mllt3/Nlk/Camk1d/Heg1/Il7r
GO:0022603,regulation of anatomical structure morphogenesis,17,0.8052822521118896,1.1111096782602008,0.17782217782217782,0.5653495440729482,0.5653495440729482,15,"tags=12%, list=10%, signal=12%",Pde3b/Ptprm
GO:0080090,regulation of primary metabolic process,71,0.7781868334307963,1.110938919063765,0.08091908091908091,0.5653495440729482,0.5653495440729482,32,"tags=28%, list=21%, signal=42%",Ptprc/Pde3b/Atxn1/Mycbp2/Malat1/Pan3/Rora/Ccnd3/Celf2/Ssh2/Ebf1/Ncoa2/Skap1/Stat4/Igf1r/Nr3c1/Mllt3/Nlk/Camk1d/Heg1
GO:0006355,regulation of DNA-templated transcription,47,0.7797629464261154,1.1078650103350816,0.08491508491508491,0.5653495440729482,0.5653495440729482,31,"tags=30%, list=21%, signal=34%",Ptprc/Atxn1/Rora/Ccnd3/Ssh2/Ebf1/Ncoa2/Skap1/Stat4/Igf1r/Nr3c1/Mllt3/Nlk/Camk1d
GO:2001141,regulation of RNA biosynthetic process,47,0.7797629464261154,1.1078650103350816,0.08491508491508491,0.5653495440729482,0.5653495440729482,31,"tags=30%, list=21%, signal=34%",Ptprc/Atxn1/Rora/Ccnd3/Ssh2/Ebf1/Ncoa2/Skap1/Stat4/Igf1r/Nr3c1/Mllt3/Nlk/Camk1d
GO:0050778,positive regulation of immune response,18,0.8001127905870002,1.1072628505248339,0.19080919080919082,0.5653495440729482,0.5653495440729482,1,"tags=6%, list=1%, signal=6%",Ptprc
GO:0010629,negative regulation of gene expression,19,0.7973785177874433,1.1068966329785839,0.17882117882117882,0.5653495440729482,0.5653495440729482,19,"tags=16%, list=13%, signal=16%",Ptprc/Pan3/Celf2
GO:0006357,regulation of transcription by RNA polymerase II,35,0.785971979284902,1.1063133967670795,0.11688311688311688,0.5653495440729482,0.5653495440729482,28,"tags=29%, list=19%, signal=30%",Ptprc/Atxn1/Rora/Ccnd3/Ssh2/Ebf1/Ncoa2/Skap1/Stat4/Nr3c1
GO:0009968,negative regulation of signal transduction,30,0.7888432716816445,1.1059734990684493,0.13186813186813187,0.5653495440729482,0.5653495440729482,12,"tags=17%, list=8%, signal=19%",Ptprc/Pde3b/Atxn1/Ldlrad4/Rora
GO:0010648,negative regulation of cell communication,30,0.7888432716816445,1.1059734990684493,0.13186813186813187,0.5653495440729482,0.5653495440729482,12,"tags=17%, list=8%, signal=19%",Ptprc/Pde3b/Atxn1/Ldlrad4/Rora
GO:0023057,negative regulation of signaling,30,0.7888432716816445,1.1059734990684493,0.13186813186813187,0.5653495440729482,0.5653495440729482,12,"tags=17%, list=8%, signal=19%",Ptprc/Pde3b/Atxn1/Ldlrad4/Rora
GO:1901701,cellular response to oxygen-containing compound,21,0.7940518115373831,1.1052771362082288,0.16183816183816183,0.5653495440729482,0.5653495440729482,28,"tags=24%, list=19%, signal=23%",Pde3b/Rora/Ncoa2/Igf1r/Nr3c1
GO:0002253,activation of immune response,17,0.8001127905870002,1.1039769757616236,0.1978021978021978,0.5653495440729482,0.5653495440729482,1,"tags=6%, list=1%, signal=7%",Ptprc
GO:0002757,immune response-activating signaling pathway,17,0.8001127905870002,1.1039769757616236,0.1978021978021978,0.5653495440729482,0.5653495440729482,1,"tags=6%, list=1%, signal=7%",Ptprc
GO:0002764,immune response-regulating signaling pathway,17,0.8001127905870002,1.1039769757616236,0.1978021978021978,0.5653495440729482,0.5653495440729482,1,"tags=6%, list=1%, signal=7%",Ptprc
GO:0045184,establishment of protein localization,19,0.7925783935410465,1.100233246333859,0.19080919080919082,0.5653495440729482,0.5653495440729482,14,"tags=16%, list=9%, signal=16%",Pde3b/Pan3/Man1a
GO:0048646,anatomical structure formation involved in morphogenesis,21,0.7896194534778771,1.099107533732069,0.17882117882117882,0.5653495440729482,0.5653495440729482,15,"tags=14%, list=10%, signal=15%",Pde3b/Rora/Ptprm
GO:0042221,response to chemical,46,0.7723798529307854,1.0964809560830242,0.1108891108891109,0.5653495440729482,0.5653495440729482,33,"tags=30%, list=22%, signal=34%",Ptprc/Pde3b/Mycbp2/Rora/Man1a/Ptprm/Ccnd3/Ncoa2/Stat4/Igf1r/Nr3c1/Nlk/Camk1d/Il7r
GO:0051246,regulation of protein metabolic process,24,0.7844111162475518,1.0961643611717706,0.18281718281718282,0.5653495440729482,0.5653495440729482,17,"tags=12%, list=11%, signal=13%",Ptprc/Mycbp2/Ccnd3
GO:0031399,regulation of protein modification process,21,0.7869950955757171,1.0954545696000826,0.18981018981018982,0.5653495440729482,0.5653495440729482,17,"tags=14%, list=11%, signal=15%",Ptprc/Mycbp2/Ccnd3
