ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0015807,L-amino acid transport,26,0.9747976453163278,1.5508491737475545,0.025713766503761098,0.9901422280727055,0.9901422280727056,51,"tags=8%, list=1%, signal=8%",Grm1/Slc38a9,BL6-biased
GO:0061326,renal tubule development,30,-0.9465518765795561,-1.5498495061561666,0.008622848902145666,0.9901422280727055,0.9901422280727056,2,"tags=7%, list=0%, signal=7%",Kif26b/Fmn1,CAST-biased
GO:0030902,hindbrain development,68,-0.8808371530171449,-1.54975205970848,0.01898014650263987,0.9901422280727055,0.9901422280727056,3,"tags=3%, list=0%, signal=3%",Serpine2/Prkg1,CAST-biased
GO:0051952,regulation of amine transport,22,-0.9618752187997636,-1.547374438193287,0.009357311039186559,0.9901422280727055,0.9901422280727056,3,"tags=9%, list=0%, signal=9%",Rab3gap1/Prkg1,CAST-biased
GO:0048662,negative regulation of smooth muscle cell proliferation,32,-0.9422784022703199,-1.5455450416758174,0.014544104097796074,0.9901422280727055,0.9901422280727056,3,"tags=6%, list=0%, signal=6%",Cav1/Prkg1,CAST-biased
GO:0072009,nephron epithelium development,36,-0.9319762920681769,-1.54147612489004,0.020496266045055663,0.9901422280727055,0.9901422280727056,2,"tags=6%, list=0%, signal=6%",Kif26b/Fmn1,CAST-biased
GO:0072080,nephron tubule development,27,-0.9473075411353974,-1.5400292840823238,0.013947713828647873,0.9901422280727055,0.9901422280727056,2,"tags=7%, list=0%, signal=7%",Kif26b/Fmn1,CAST-biased
GO:0001657,ureteric bud development,34,-0.9331795356015674,-1.5398495461413226,0.015471593089191655,0.9901422280727055,0.9901422280727056,24,"tags=12%, list=1%, signal=12%",Gsta3/Kif26b/Slit2/Fmn1,CAST-biased
GO:0046173,polyol biosynthetic process,18,-0.9783166565619298,-1.537739373107159,0.00906876786278812,0.9901422280727055,0.9901422280727056,3,"tags=11%, list=0%, signal=11%",Myh9/Prkg1,CAST-biased
GO:0060993,kidney morphogenesis,23,-0.9451765578916883,-1.536216344290429,0.007867838170625231,0.9901422280727055,0.9901422280727056,2,"tags=9%, list=0%, signal=9%",Kif26b/Fmn1,CAST-biased
GO:0003333,amino acid transmembrane transport,25,0.9745189947071208,1.536081015308435,0.021395533017905238,0.9901422280727055,0.9901422280727056,51,"tags=8%, list=1%, signal=8%",Grm1/Slc38a9,BL6-biased
GO:0061333,renal tubule morphogenesis,22,-0.9536606662481716,-1.5341596381952272,0.012030783699625876,0.9901422280727055,0.9901422280727056,2,"tags=9%, list=0%, signal=9%",Kif26b/Fmn1,CAST-biased
GO:0031589,cell-substrate adhesion,155,-0.8238333866888495,-1.5339040226154266,0.010497455124772003,0.9901422280727055,0.9901422280727056,152,"tags=5%, list=3%, signal=5%",Smoc2/Axl/Carmil1/Adamts12/Col3a1/Kank1/Fmn1,CAST-biased
GO:0001823,mesonephros development,35,-0.9322352237944518,-1.5333599808744667,0.008428194923218151,0.9901422280727055,0.9901422280727056,24,"tags=11%, list=1%, signal=11%",Gsta3/Kif26b/Slit2/Fmn1,CAST-biased
GO:0072163,mesonephric epithelium development,35,-0.9322352237944518,-1.5333599808744667,0.008428194923218151,0.9901422280727055,0.9901422280727056,24,"tags=11%, list=1%, signal=11%",Gsta3/Kif26b/Slit2/Fmn1,CAST-biased
GO:0072164,mesonephric tubule development,35,-0.9322352237944518,-1.5333599808744667,0.008428194923218151,0.9901422280727055,0.9901422280727056,24,"tags=11%, list=1%, signal=11%",Gsta3/Kif26b/Slit2/Fmn1,CAST-biased
GO:0019218,regulation of steroid metabolic process,36,-0.9268051713386822,-1.532923161460304,0.021693107627691516,0.9901422280727055,0.9901422280727056,36,"tags=8%, list=1%, signal=8%",Fmo5/Ces1d/Prkg1,CAST-biased
GO:0051938,L-glutamate import,18,0.9917782224351928,1.5284616491249743,0.015145968529180306,0.9901422280727055,0.9901422280727056,2,"tags=6%, list=0%, signal=6%",Grm1,BL6-biased
GO:1990874,vascular associated smooth muscle cell proliferation,40,-0.9192410438119857,-1.5280206751055423,0.024737056375991235,0.9901422280727055,0.9901422280727056,3,"tags=10%, list=0%, signal=10%",Mef2d/Cav1/Ddx39b/Prkg1,CAST-biased
GO:0015837,amine transport,25,-0.9375196776986824,-1.5276055673303153,0.025770324549044286,0.9901422280727055,0.9901422280727056,3,"tags=12%, list=0%, signal=12%",Slc44a2/Flvcr1/Prkg1,CAST-biased
GO:1904705,regulation of vascular associated smooth muscle cell proliferation,39,-0.919292188424465,-1.524762919288281,0.023005120102553837,0.9901422280727055,0.9901422280727056,3,"tags=10%, list=0%, signal=10%",Mef2d/Cav1/Ddx39b/Prkg1,CAST-biased
GO:0048668,collateral sprouting,18,-0.9695178962894379,-1.5239092905722353,0.015019207326349794,0.9901422280727055,0.9901422280727056,3,"tags=11%, list=0%, signal=11%",Epha7/Prkg1,CAST-biased
GO:0001656,metanephros development,27,-0.9371932833742689,-1.5235866269065708,0.017575327050853604,0.9901422280727055,0.9901422280727056,24,"tags=11%, list=1%, signal=11%",Kif26b/Slit2/Fmn1,CAST-biased
GO:0051966,"regulation of synaptic transmission, glutamatergic",23,0.9773335379208719,1.5226754484317466,0.018129411458057805,0.9901422280727055,0.9901422280727056,2,"tags=4%, list=0%, signal=4%",Grm1,BL6-biased
GO:0051480,regulation of cytosolic calcium ion concentration,23,0.9755398946540141,1.5198809709481442,0.019436001549646507,0.9901422280727055,0.9901422280727056,2,"tags=4%, list=0%, signal=4%",Grm1,BL6-biased
GO:0045785,positive regulation of cell adhesion,182,-0.8083975516527384,-1.5171552541879392,0.023114617816810335,0.9901422280727055,0.9901422280727056,196,"tags=6%, list=4%, signal=6%",Cd47/Cav1/Smoc2/Carmil1/Kif26b/Dysf/Malt1/Syk/Dock8/Lama2/Fmn1,CAST-biased
GO:0021549,cerebellum development,48,-0.8975773954710836,-1.5139939660098978,0.018472027410591032,0.9901422280727055,0.9901422280727056,3,"tags=4%, list=0%, signal=4%",Serpine2/Prkg1,CAST-biased
GO:0048515,spermatid differentiation,43,-0.9096636253293497,-1.5137141837224986,0.01806645395447027,0.9901422280727055,0.9901422280727056,3,"tags=7%, list=0%, signal=7%",Rhbdd1/Ythdc2/Prkg1,CAST-biased
GO:0035137,hindlimb morphogenesis,15,-0.9710963321773133,-1.5105680707746274,0.013876688230975605,0.9901422280727055,0.9901422280727056,2,"tags=13%, list=0%, signal=13%",Aff3/Fmn1,CAST-biased
GO:0150105,protein localization to cell-cell junction,16,0.9920498890463371,1.5091305939530733,0.009150771606056403,0.9901422280727055,0.9901422280727056,6,"tags=6%, list=0%, signal=6%",Mpp7,BL6-biased
GO:0089718,amino acid import across plasma membrane,13,0.9961953533849055,1.5071459592968424,0.006449094981117486,0.9901422280727055,0.9901422280727056,2,"tags=8%, list=0%, signal=8%",Grm1,BL6-biased
GO:0072028,nephron morphogenesis,19,-0.9536606662481716,-1.5069910974779825,0.01683459774458705,0.9901422280727055,0.9901422280727056,2,"tags=11%, list=0%, signal=11%",Kif26b/Fmn1,CAST-biased
GO:0072078,nephron tubule morphogenesis,19,-0.9536606662481716,-1.5069910974779825,0.01683459774458705,0.9901422280727055,0.9901422280727056,2,"tags=11%, list=0%, signal=11%",Kif26b/Fmn1,CAST-biased
GO:0072088,nephron epithelium morphogenesis,19,-0.9536606662481716,-1.5069910974779825,0.01683459774458705,0.9901422280727055,0.9901422280727056,2,"tags=11%, list=0%, signal=11%",Kif26b/Fmn1,CAST-biased
GO:1900181,negative regulation of protein localization to nucleus,22,0.9654551146849302,1.5054613932724814,0.02514543639358095,0.9901422280727055,0.9901422280727056,10,"tags=5%, list=0%, signal=5%",Mtor,BL6-biased
GO:0043647,inositol phosphate metabolic process,14,-0.9770513501322371,-1.505116794965445,0.0167664445353903,0.9901422280727055,0.9901422280727056,3,"tags=14%, list=0%, signal=14%",Myh9/Prkg1,CAST-biased
GO:0051125,regulation of actin nucleation,15,-0.9651626188483109,-1.501338010276073,0.01930884879093262,0.9901422280727055,0.9901422280727056,2,"tags=20%, list=0%, signal=20%",Carmil1/Gmfb/Fmn1,CAST-biased
GO:0120192,tight junction assembly,22,0.9623579228477085,1.5006318546770827,0.026094308502759678,0.9901422280727055,0.9901422280727056,6,"tags=5%, list=0%, signal=5%",Mpp7,BL6-biased
GO:0007215,glutamate receptor signaling pathway,14,0.9966729408606646,1.4981569951782785,0.006596886741101427,0.9901422280727055,0.9901422280727056,2,"tags=7%, list=0%, signal=7%",Grm1,BL6-biased
GO:1904706,negative regulation of vascular associated smooth muscle cell proliferation,15,-0.9630963349625304,-1.498123846696629,0.020167004487540028,0.9901422280727055,0.9901422280727056,3,"tags=13%, list=0%, signal=13%",Cav1/Prkg1,CAST-biased
GO:1902930,regulation of alcohol biosynthetic process,15,-0.9629478689589893,-1.4978929035892217,0.020167004487540028,0.9901422280727055,0.9901422280727056,3,"tags=13%, list=0%, signal=13%",Myh9/Prkg1,CAST-biased
GO:0001941,postsynaptic membrane organization,21,-0.932989986974051,-1.4971937991516193,0.02380756881235524,0.9901422280727055,0.9901422280727056,10,"tags=14%, list=0%, signal=14%",Farp1/Fnta/Musk,CAST-biased
GO:0090075,relaxation of muscle,16,-0.9584066967426573,-1.492568187303869,0.015163045378721646,0.9901422280727055,0.9901422280727056,3,"tags=19%, list=0%, signal=19%",Sri/Pde5a/Prkg1,CAST-biased
GO:0031047,regulatory ncRNA-mediated gene silencing,48,-0.8839985193553807,-1.4910897166291741,0.02610494822348811,0.9901422280727055,0.9901422280727056,249,"tags=10%, list=6%, signal=10%",Bmp4/Ago4/Tut7/Limd1/Airn,CAST-biased
GO:0051452,intracellular pH reduction,14,-0.9677932794193137,-1.4908550289721707,0.024218044136706193,0.9901422280727055,0.9901422280727056,7,"tags=14%, list=0%, signal=14%",Dmxl2/Clic4,CAST-biased
GO:0021884,forebrain neuron development,14,-0.9663199283240462,-1.4885853780699252,0.0247912456697406,0.9901422280727055,0.9901422280727056,24,"tags=14%, list=1%, signal=14%",Scyl2/Slit2,CAST-biased
GO:0062014,negative regulation of small molecule metabolic process,35,-0.9050076422407293,-1.488575485647456,0.014693273095269212,0.9901422280727055,0.9901422280727056,3,"tags=6%, list=0%, signal=6%",Ppp2ca/Prkg1,CAST-biased
GO:0098926,postsynaptic signal transduction,19,0.9599763611893567,1.4884288874268778,0.0172156311875251,0.9901422280727055,0.9901422280727056,7,"tags=5%, list=0%, signal=5%",Abi1,BL6-biased
GO:0042311,vasodilation,19,-0.940806237344133,-1.4866783063488698,0.022397211604929444,0.9901422280727055,0.9901422280727056,93,"tags=11%, list=2%, signal=10%",Egfr/Prkg1,CAST-biased
GO:0030219,megakaryocyte differentiation,16,0.9752400698374836,1.4835590851741272,0.02395574490018003,0.9901422280727055,0.9901422280727056,7,"tags=6%, list=0%, signal=6%",Abi1,BL6-biased
GO:0035136,forelimb morphogenesis,13,-0.9718842150366344,-1.4781699574921752,0.021518902342557805,0.9901422280727055,0.9901422280727056,2,"tags=15%, list=0%, signal=15%",Aldh1a2/Fmn1,CAST-biased
GO:0061053,somite development,19,0.9530132589625668,1.477632702312882,0.020567266634740854,0.9901422280727055,0.9901422280727056,82,"tags=11%, list=2%, signal=10%",Abi1/Rad51b,BL6-biased
GO:0007606,sensory perception of chemical stimulus,11,0.9971454970232603,1.4773742870313304,0.006069441852137051,0.9901422280727055,0.9901422280727056,3,"tags=9%, list=0%, signal=9%",Or5m3b,BL6-biased
GO:0015813,L-glutamate transmembrane transport,11,0.9930217116173842,1.4712644720223234,0.015772963052053734,0.9901422280727055,0.9901422280727056,2,"tags=9%, list=0%, signal=9%",Grm1,BL6-biased
GO:0072210,metanephric nephron development,12,-0.9721912640944732,-1.4633539211185707,0.010358210357666455,0.9901422280727055,0.9901422280727056,2,"tags=17%, list=0%, signal=17%",Kif26b/Fmn1,CAST-biased
GO:0048589,developmental growth,321,-0.7393315788435775,-1.4633061018317386,0.01197714959714678,0.9901422280727055,0.9901422280727056,131,"tags=5%, list=3%, signal=5%",Bnc2/Ddx39b/Kif26b/Dysf/Col3a1/Slc25a4/Adra1a/Alcam/Hopx/Brinp3/Sh3gl2/Slit2/Musk/Clic4/Prkg1/Fmn1,CAST-biased
GO:0043045,epigenetic programming of gene expression,16,-0.9386390058546809,-1.4617831075917513,0.0246938699411374,0.9901422280727055,0.9901422280727056,27,"tags=12%, list=1%, signal=12%",Kcnq1ot1/Airn,CAST-biased
GO:0035022,positive regulation of Rac protein signal transduction,12,-0.9697161305312295,-1.459628320468951,0.012072647511884868,0.9901422280727055,0.9901422280727056,10,"tags=17%, list=0%, signal=17%",Fnta/Musk,CAST-biased
GO:1904753,negative regulation of vascular associated smooth muscle cell migration,10,-0.9819382354695216,-1.4587908949878283,0.005184931945860353,0.9901422280727055,0.9901422280727056,3,"tags=20%, list=0%, signal=20%",Myh9/Prkg1,CAST-biased
GO:0006939,smooth muscle contraction,35,-0.8840429751425741,-1.4540923630190037,0.02593392833588095,0.9901422280727055,0.9901422280727056,183,"tags=11%, list=4%, signal=11%",Cav1/F2r/Adra1a/Prkg1,CAST-biased
GO:0040007,growth,394,-0.7044984351263945,-1.4509706048487694,0.021516295000262444,0.9901422280727055,0.9901422280727056,167,"tags=5%, list=4%, signal=6%",D7Ertd443e/Serpine2/Flvcr1/Bnc2/Ddx39b/Kif26b/Dysf/Col3a1/Slc25a4/Egfr/Adra1a/Alcam/Hopx/Brinp3/Dcbld2/Sh3gl2/Slit2/Musk/Clic4/Prkg1/Fmn1,CAST-biased
GO:0071340,skeletal muscle acetylcholine-gated channel clustering,11,-0.9732034680415746,-1.4480528760921547,0.016734386324041565,0.9901422280727055,0.9901422280727056,10,"tags=27%, list=0%, signal=27%",Farp1/Fnta/Musk,CAST-biased
GO:1904393,regulation of skeletal muscle acetylcholine-gated channel clustering,10,-0.9732038706726479,-1.4458149140361454,0.00942860483758036,0.9901422280727055,0.9901422280727056,10,"tags=30%, list=0%, signal=30%",Farp1/Fnta/Musk,CAST-biased
GO:0002360,T cell lineage commitment,12,0.9686833786386603,1.4395045755709068,0.025038247179004682,0.9901422280727055,0.9901422280727056,10,"tags=8%, list=0%, signal=8%",Mtor,BL6-biased
GO:0097049,motor neuron apoptotic process,12,-0.9529752795557673,-1.4344297913085167,0.022254473189418682,0.9901422280727055,0.9901422280727056,10,"tags=17%, list=0%, signal=17%",Adarb1/Musk,CAST-biased
GO:0045932,negative regulation of muscle contraction,11,-0.9631116743269139,-1.433037053200719,0.023885685410851957,0.9901422280727055,0.9901422280727056,3,"tags=27%, list=0%, signal=27%",Sri/Pde5a/Prkg1,CAST-biased
GO:0043369,"CD4-positive or CD8-positive, alpha-beta T cell lineage commitment",10,0.9687295953999421,1.417631774005923,0.02054364325238743,0.9901422280727055,0.9901422280727056,10,"tags=10%, list=0%, signal=10%",Mtor,BL6-biased
GO:0051546,keratinocyte migration,10,0.9680268573293257,1.4166033922754173,0.02054364325238743,0.9901422280727055,0.9901422280727056,10,"tags=10%, list=0%, signal=10%",Mtor,BL6-biased
GO:0051156,glucose 6-phosphate metabolic process,10,0.9677276053107511,1.4161654690696217,0.020857280614939067,0.9901422280727055,0.9901422280727056,86,"tags=20%, list=2%, signal=20%",Mtor/Gck,BL6-biased
GO:0045724,positive regulation of cilium assembly,10,-0.951157786682414,-1.4130627251169388,0.023794692323572522,0.9901422280727055,0.9901422280727056,30,"tags=20%, list=1%, signal=20%",Rab11fip3/Rp1,CAST-biased
GO:0048596,embryonic camera-type eye morphogenesis,10,0.963992439215156,1.4106994544423725,0.023993658553708483,0.9901422280727055,0.9901422280727056,9,"tags=10%, list=0%, signal=10%",Zeb1,BL6-biased
GO:0007286,spermatid development,40,-0.9161546878945311,-1.5228903388522261,0.02740329560957779,0.9990230583880056,0.9990230583880059,3,"tags=5%, list=0%, signal=5%",Ythdc2/Prkg1,CAST-biased
GO:0070830,bicellular tight junction assembly,21,0.9623716455994419,1.4925315724980717,0.027158014075391028,0.9990230583880056,0.9990230583880059,6,"tags=5%, list=0%, signal=5%",Mpp7,BL6-biased
GO:0006885,regulation of pH,23,-0.9113033533695062,-1.4811614765136176,0.02736379542718395,0.9990230583880056,0.9990230583880059,7,"tags=9%, list=0%, signal=9%",Lrrk2/Clic4,CAST-biased
GO:0051965,positive regulation of synapse assembly,23,-0.9111004448327243,-1.4808316847852918,0.02736379542718395,0.9990230583880056,0.9990230583880059,126,"tags=26%, list=3%, signal=25%",Prkca/Ntrk3/Flrt2/Lrtm1/Slit2/Musk,CAST-biased
GO:0007200,phospholipase C-activating G protein-coupled receptor signaling pathway,33,0.9692589795214414,1.5530228834361857,0.027677328565673565,0.999311238116387,0.9993112381163869,2,"tags=3%, list=0%, signal=3%",Grm1,BL6-biased
GO:0072073,kidney epithelium development,56,-0.9100940454620324,-1.5645478985197014,0.0360958651693668,0.9998557686973695,0.9998557686973696,24,"tags=7%, list=1%, signal=7%",Gsta3/Kif26b/Slit2/Fmn1,CAST-biased
GO:0007600,sensory perception,83,0.9461623271806665,1.5633222718175057,0.04315239638706359,0.9998557686973695,0.9998557686973696,3,"tags=2%, list=0%, signal=2%",Grm1/Or5m3b,BL6-biased
GO:0098739,import across plasma membrane,54,0.968058161843801,1.5606883686228077,0.03279774673860008,0.9998557686973695,0.9998557686973696,2,"tags=2%, list=0%, signal=2%",Grm1,BL6-biased
GO:0007626,locomotory behavior,94,0.9269607840838673,1.553354046954576,0.047706422018348627,0.9998557686973695,0.9998557686973696,79,"tags=5%, list=2%, signal=5%",Grm1/Mtor/Lsamp/Kcnd2/Cacna1c,BL6-biased
GO:0060078,regulation of postsynaptic membrane potential,32,0.9680736420704218,1.548892964385537,0.02870196282549391,0.9998557686973695,0.9998557686973696,2,"tags=3%, list=0%, signal=3%",Grm1,BL6-biased
GO:0042391,regulation of membrane potential,134,0.9163997959887605,1.5485791264706985,0.04878247189471001,0.9998557686973695,0.9998557686973696,79,"tags=4%, list=2%, signal=5%",Grm1/Mtor/Kcnc2/Kcnd2/Dsg2/Cacna1c,BL6-biased
GO:0043297,apical junction assembly,28,0.9608817116948047,1.5344768509156483,0.05233374196301013,0.9998557686973695,0.9998557686973696,6,"tags=4%, list=0%, signal=4%",Mpp7,BL6-biased
GO:0007186,G protein-coupled receptor signaling pathway,154,0.90453700988345,1.530716628561733,0.06159397580261154,0.9998557686973695,0.9998557686973696,25,"tags=2%, list=1%, signal=2%",Grm1/Or5m3b/Rgs6,BL6-biased
GO:0022037,metencephalon development,52,-0.8964118555500279,-1.5299393213964663,0.04485644292648133,0.9998557686973695,0.9998557686973696,3,"tags=4%, list=0%, signal=4%",Serpine2/Prkg1,CAST-biased
GO:0043410,positive regulation of MAPK cascade,164,0.8996314988178876,1.5264449322870057,0.04280821917808219,0.9998557686973695,0.9998557686973696,68,"tags=2%, list=2%, signal=2%",Grm1/Xdh/Igfbp6/C3,BL6-biased
GO:0006874,intracellular calcium ion homeostasis,100,0.9181157674736949,1.526065806236732,0.053604436229205174,0.9998557686973695,0.9998557686973696,20,"tags=2%, list=0%, signal=2%",Grm1/Ubash3b,BL6-biased
GO:0035282,segmentation,28,0.9556082879317321,1.5260554743913406,0.05354375735514928,0.9998557686973695,0.9998557686973696,7,"tags=4%, list=0%, signal=4%",Abi1,BL6-biased
GO:1903825,organic acid transmembrane transport,42,0.9549853781332527,1.521249826221864,0.04991611048656882,0.9998557686973695,0.9998557686973696,51,"tags=5%, list=1%, signal=5%",Grm1/Slc38a9,BL6-biased
GO:0014910,regulation of smooth muscle cell migration,61,-0.8687307907578106,-1.5197249008061566,0.04564658857221618,0.9998557686973695,0.9998557686973696,183,"tags=8%, list=4%, signal=8%",Cav1/Tlr4/F3/Slit2/Prkg1,CAST-biased
GO:1905039,carboxylic acid transmembrane transport,41,0.9549878789113009,1.5185932576734014,0.042827775333692863,0.9998557686973695,0.9998557686973696,51,"tags=5%, list=1%, signal=5%",Grm1/Slc38a9,BL6-biased
GO:0006940,regulation of smooth muscle contraction,24,-0.9290582746084908,-1.5137051437590923,0.03627148526421747,0.9998557686973695,0.9998557686973696,183,"tags=17%, list=4%, signal=16%",Cav1/F2r/Adra1a/Prkg1,CAST-biased
GO:0120193,tight junction organization,27,0.9478258919902613,1.5117347336080313,0.03982490554874335,0.9998557686973695,0.9998557686973696,6,"tags=4%, list=0%, signal=4%",Mpp7,BL6-biased
GO:0019722,calcium-mediated signaling,69,0.9260143496645112,1.5093129219551684,0.06049149338374291,0.9998557686973695,0.9998557686973696,143,"tags=12%, list=3%, signal=11%",Grm1/Mtor/Ncald/Cacna1c/Prkd1/Car8/Itpr1/Tmbim1,BL6-biased
GO:0030336,negative regulation of cell migration,136,-0.8148624033843159,-1.5065127603098318,0.0368971877494246,0.9998557686973695,0.9998557686973696,103,"tags=8%, list=2%, signal=8%",Adarb1/Mctp1/Cdh11/Cav1/Evl/Col3a1/Kank1/Srgap1/Slit2/Clic4/Prkg1,CAST-biased
GO:1902475,L-alpha-amino acid transmembrane transport,18,0.9772995732250338,1.5061481323041233,0.03535770841743701,0.9998557686973695,0.9998557686973696,51,"tags=11%, list=1%, signal=11%",Grm1/Slc38a9,BL6-biased
