ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0032652,regulation of interleukin-1 production,11,-0.9528286879095664,-1.423229035391591,0.05008635578583765,1,1,33,"tags=18%, list=4%, signal=18%",App/Gsdma3,CAST-biased
GO:0071453,cellular response to oxygen levels,16,0.9921706285019692,1.423176915536622,0.004578778040640368,1,1,2,"tags=6%, list=0%, signal=6%",Kcnd2,BL6-biased
GO:0098773,skin epidermis development,16,-0.9384469166790971,-1.4231704091406259,0.047706422018348627,1,1,31,"tags=19%, list=4%, signal=18%",Apc/Gli2/Gsdma3,CAST-biased
GO:0032611,interleukin-1 beta production,10,-0.9588081228978619,-1.4228471370188291,0.043859649122807015,1,1,33,"tags=20%, list=4%, signal=19%",App/Gsdma3,CAST-biased
GO:0060070,canonical Wnt signaling pathway,35,-0.9150258526651908,-1.4187006116688003,0.08504406462147303,1,1,33,"tags=17%, list=4%, signal=17%",Mcc/App/Apc/Sema5a/Gsdma3/Cdk14,CAST-biased
GO:0006937,regulation of muscle contraction,14,-0.9401784912279095,-1.4186681248272839,0.05871886120996441,1,1,8,"tags=14%, list=1%, signal=14%",Dock5/Prkg1,CAST-biased
GO:0036294,cellular response to decreased oxygen levels,14,0.9923755805896481,1.4184175565460502,0.0050081932166743705,1,1,2,"tags=7%, list=0%, signal=7%",Kcnd2,BL6-biased
GO:0071456,cellular response to hypoxia,14,0.9923755805896481,1.4184175565460502,0.0050081932166743705,1,1,2,"tags=7%, list=0%, signal=7%",Kcnd2,BL6-biased
GO:0007254,JNK cascade,14,-0.9391697214177628,-1.417145956868438,0.05871886120996441,1,1,33,"tags=14%, list=4%, signal=14%",App/Plcb1,CAST-biased
GO:0001942,hair follicle development,13,-0.9437677105797169,-1.416774749083416,0.06349206349206349,1,1,31,"tags=23%, list=4%, signal=23%",Apc/Gli2/Gsdma3,CAST-biased
GO:0022404,molting cycle process,13,-0.9437677105797169,-1.416774749083416,0.06349206349206349,1,1,31,"tags=23%, list=4%, signal=23%",Apc/Gli2/Gsdma3,CAST-biased
GO:0022405,hair cycle process,13,-0.9437677105797169,-1.416774749083416,0.06349206349206349,1,1,31,"tags=23%, list=4%, signal=23%",Apc/Gli2/Gsdma3,CAST-biased
GO:0003015,heart process,21,0.9850609486178808,1.4150185752490514,0.013320995527307174,1,1,2,"tags=5%, list=0%, signal=5%",Kcnd2,BL6-biased
GO:0032612,interleukin-1 production,12,-0.9522682400349657,-1.4147528251060473,0.058098591549295774,1,1,4,"tags=17%, list=0%, signal=17%",App/Gsdma3,CAST-biased
GO:0007623,circadian rhythm,17,0.9910000273644184,1.4143480685608638,0.0061051497828920305,1,1,2,"tags=6%, list=0%, signal=6%",Kcnd2,BL6-biased
GO:0043603,amide metabolic process,64,-0.8881054837220799,-1.414096106613182,0.04777676270558623,1,1,40,"tags=11%, list=5%, signal=11%",Pan3/Vim/App/Apc/Pcsk6/Slc2a13/Suclg2,CAST-biased
GO:0008544,epidermis development,29,-0.9244102298358162,-1.4134907556968117,0.05626808155721631,1,1,31,"tags=10%, list=4%, signal=10%",Apc/Gli2/Gsdma3,CAST-biased
GO:0008016,regulation of heart contraction,15,0.9867479415843845,1.4127849133452808,0.020732822705747195,1,1,2,"tags=7%, list=0%, signal=7%",Kcnd2,BL6-biased
GO:0060828,regulation of canonical Wnt signaling pathway,31,-0.9206171122221283,-1.4127644022320391,0.06829251218331317,1,1,33,"tags=19%, list=4%, signal=19%",Mcc/App/Apc/Sema5a/Gsdma3/Cdk14,CAST-biased
GO:0051260,protein homooligomerization,10,0.9809302980125028,1.410819482426867,0.06481481481481481,1,1,2,"tags=10%, list=0%, signal=10%",Kcnd2,BL6-biased
GO:0006939,smooth muscle contraction,12,-0.9490549617700819,-1.4099789659012822,0.06338028169014084,1,1,8,"tags=17%, list=1%, signal=17%",Sulf1/Prkg1,CAST-biased
GO:0006813,potassium ion transport,15,0.984643918196618,1.4097724596331513,0.02570860428312003,1,1,2,"tags=7%, list=0%, signal=7%",Kcnd2,BL6-biased
GO:0001508,action potential,14,0.9851292724174822,1.4080602977293466,0.02329121141483596,1,1,2,"tags=7%, list=0%, signal=7%",Kcnd2,BL6-biased
GO:0060047,heart contraction,17,0.9863391120721645,1.4076960439803428,0.013895817853934692,1,1,2,"tags=6%, list=0%, signal=6%",Kcnd2,BL6-biased
GO:0050954,sensory perception of mechanical stimulus,11,-0.9422696453041165,-1.4074571172989658,0.06217616580310881,1,1,6,"tags=18%, list=1%, signal=18%",Fbxo11/Chrna9,CAST-biased
GO:0019637,organophosphate metabolic process,23,-0.9190863882763233,-1.4069015630287043,0.05794392523364486,1,1,10,"tags=9%, list=1%, signal=9%",Plcb1/Suclg2,CAST-biased
GO:0061041,regulation of wound healing,14,-0.9320927474844792,-1.4064672640105844,0.06761565836298933,1,1,8,"tags=14%, list=1%, signal=14%",Muc16/Prkg1,CAST-biased
GO:1903522,regulation of blood circulation,22,0.9743327133586582,1.4057983091706956,0.060085836909871244,1,1,2,"tags=5%, list=0%, signal=5%",Kcnd2,BL6-biased
GO:0046328,regulation of JNK cascade,12,-0.9453740032142186,-1.404510289852804,0.06866197183098592,1,1,33,"tags=17%, list=4%, signal=16%",App/Plcb1,CAST-biased
GO:0007626,locomotory behavior,22,0.9733037850858178,1.4043137386473157,0.06437768240343347,1,1,2,"tags=5%, list=0%, signal=5%",Kcnd2,BL6-biased
GO:0030879,mammary gland development,12,-0.9451918051506177,-1.404239604331255,0.06866197183098592,1,1,25,"tags=25%, list=3%, signal=25%",Arhgap5/Gli2/Gsdma3,CAST-biased
GO:0070482,response to oxygen levels,28,0.9770423224784635,1.401414224262497,0.02366240924834109,1,1,2,"tags=4%, list=0%, signal=4%",Kcnd2,BL6-biased
GO:0019827,stem cell population maintenance,21,-0.9151993405127454,-1.3998762047757876,0.07208872458410351,1,1,34,"tags=14%, list=4%, signal=14%",Tead4/Apc/Gsdma3,CAST-biased
GO:0098727,maintenance of cell number,21,-0.9151993405127454,-1.3998762047757876,0.07208872458410351,1,1,34,"tags=14%, list=4%, signal=14%",Tead4/Apc/Gsdma3,CAST-biased
GO:0006163,purine nucleotide metabolic process,10,-0.9432968290333489,-1.3998287670869225,0.07192982456140351,1,1,2,"tags=20%, list=0%, signal=20%",Adk/Suclg2,CAST-biased
GO:0006753,nucleoside phosphate metabolic process,10,-0.9432968290333489,-1.3998287670869225,0.07192982456140351,1,1,2,"tags=20%, list=0%, signal=20%",Adk/Suclg2,CAST-biased
GO:0009117,nucleotide metabolic process,10,-0.9432968290333489,-1.3998287670869225,0.07192982456140351,1,1,2,"tags=20%, list=0%, signal=20%",Adk/Suclg2,CAST-biased
GO:0072521,purine-containing compound metabolic process,10,-0.9432968290333489,-1.3998287670869225,0.07192982456140351,1,1,2,"tags=20%, list=0%, signal=20%",Adk/Suclg2,CAST-biased
GO:0035019,somatic stem cell population maintenance,10,-0.9424648400790822,-1.3985941164062088,0.07368421052631578,1,1,31,"tags=20%, list=4%, signal=19%",Apc/Gsdma3,CAST-biased
GO:0071805,potassium ion transmembrane transport,12,0.9866665728083233,1.3977712294925455,0.0398385240002919,1,1,2,"tags=8%, list=0%, signal=8%",Kcnd2,BL6-biased
GO:0001764,neuron migration,17,-0.9195781644230334,-1.3977406671403674,0.08088235294117647,1,1,8,"tags=12%, list=1%, signal=12%",Col3a1/Prkg1,CAST-biased
GO:0014910,regulation of smooth muscle cell migration,15,-0.9261605844817696,-1.3972275082348227,0.07622504537205081,1,1,8,"tags=20%, list=1%, signal=20%",Igfbp5/Bcl2/Prkg1,CAST-biased
GO:2001236,regulation of extrinsic apoptotic signaling pathway,19,-0.9215299955256214,-1.3965123930459518,0.0691588785046729,1,1,4,"tags=11%, list=0%, signal=11%",App/Gsdma3,CAST-biased
GO:0043588,skin development,31,-0.9085524085708029,-1.3942500995802773,0.08400546177429355,1,1,31,"tags=10%, list=4%, signal=10%",Apc/Gli2/Gsdma3,CAST-biased
GO:0031047,regulatory ncRNA-mediated gene silencing,13,-0.9282906878596396,-1.393540795712277,0.08641975308641975,1,1,14,"tags=15%, list=2%, signal=15%",Zc3h7a/Kcnq1ot1,CAST-biased
GO:1903034,regulation of response to wounding,18,-0.9163997040346239,-1.392488765997964,0.08270676691729323,1,1,8,"tags=11%, list=1%, signal=11%",Muc16/Prkg1,CAST-biased
GO:0046486,glycerolipid metabolic process,14,-0.9226677076139171,-1.3922454925444772,0.08896797153024912,1,1,10,"tags=14%, list=1%, signal=14%",Pitpnc1/Plcb1,CAST-biased
GO:0060078,regulation of postsynaptic membrane potential,10,-0.938001391087072,-1.3919704703733438,0.08421052631578947,1,1,33,"tags=20%, list=4%, signal=19%",App/Chrna9,CAST-biased
GO:0001756,somitogenesis,11,0.979541999381195,1.3919460380135669,0.07328605200945626,1,1,3,"tags=9%, list=0%, signal=9%",Abi1,BL6-biased
GO:0042742,defense response to bacterium,14,-0.9224386131260935,-1.3918998038795254,0.08896797153024912,1,1,4,"tags=21%, list=0%, signal=22%",Colec12/App/Gsdma3,CAST-biased
GO:0048732,gland development,41,-0.8925703972499514,-1.390674144609136,0.08291471619402944,1,1,31,"tags=12%, list=4%, signal=12%",Sulf1/Arhgap5/Apc/Gli2/Gsdma3,CAST-biased
GO:0048813,dendrite morphogenesis,23,0.9671272366732094,1.3898870691242196,0.07494646680942184,1,1,3,"tags=4%, list=0%, signal=4%",Abi1,BL6-biased
GO:0030111,regulation of Wnt signaling pathway,40,-0.8943040602746953,-1.388800087248303,0.0508130081300813,1,1,45,"tags=18%, list=5%, signal=17%",Mcc/Macf1/App/Apc/Sema5a/Gsdma3/Cdk14,CAST-biased
GO:0071695,anatomical structure maturation,25,-0.9072110108151031,-1.3874029647431758,0.06954887218045112,1,1,10,"tags=12%, list=1%, signal=12%",App/Plcb1/Gsdma3,CAST-biased
GO:0007596,blood coagulation,12,-0.9334153380347892,-1.3867437040991155,0.08098591549295775,1,1,8,"tags=17%, list=1%, signal=17%",Gnaq/Prkg1,CAST-biased
GO:0007599,hemostasis,12,-0.9334153380347892,-1.3867437040991155,0.08098591549295775,1,1,8,"tags=17%, list=1%, signal=17%",Gnaq/Prkg1,CAST-biased
GO:0050817,coagulation,12,-0.9334153380347892,-1.3867437040991155,0.08098591549295775,1,1,8,"tags=17%, list=1%, signal=17%",Gnaq/Prkg1,CAST-biased
GO:0070371,ERK1 and ERK2 cascade,25,-0.9065067767248693,-1.3863259755388828,0.07330827067669173,1,1,33,"tags=8%, list=4%, signal=8%",App/Chrna9,CAST-biased
GO:0021700,developmental maturation,33,-0.8967917940687631,-1.382976760990832,0.05454545454545454,1,1,10,"tags=9%, list=1%, signal=9%",App/Plcb1/Gsdma3,CAST-biased
GO:0097191,extrinsic apoptotic signaling pathway,24,-0.9016639033201322,-1.3809326685829437,0.09158878504672897,1,1,4,"tags=12%, list=0%, signal=13%",Dapk1/App/Gsdma3,CAST-biased
GO:2001235,positive regulation of apoptotic signaling pathway,12,-0.9289467267969036,-1.3801048390111996,0.08450704225352113,1,1,56,"tags=33%, list=7%, signal=32%",Serinc3/Spop/App/Gsdma3,CAST-biased
GO:0009605,response to external stimulus,140,-0.7925840776522829,-1.3800812142995307,0.0721202568182595,1,1,56,"tags=10%, list=7%, signal=11%",Serinc3/Colec12/Dapk1/Gbf1/Gpr39/Rbm47/Vim/App/Sema5a/Gli2/Frk/Prkg1/Chrna9/Gsdma3,CAST-biased
GO:0001819,positive regulation of cytokine production,29,-0.9018414393268642,-1.378981426697578,0.06336633663366337,1,1,42,"tags=14%, list=5%, signal=14%",Rbm47/App/Plcb1/Gsdma3,CAST-biased
GO:0098542,defense response to other organism,50,-0.8755647092680743,-1.3777524197309916,0.058315334773218146,1,1,56,"tags=16%, list=7%, signal=16%",Serinc3/Colec12/Dapk1/Rbm47/Vim/App/Frk/Gsdma3,CAST-biased
GO:0018108,peptidyl-tyrosine phosphorylation,27,0.95298844210501,1.3765686443375833,0.08793456032719836,1,1,3,"tags=4%, list=0%, signal=4%",Abi1,BL6-biased
GO:0018212,peptidyl-tyrosine modification,27,0.95298844210501,1.3765686443375833,0.08793456032719836,1,1,3,"tags=4%, list=0%, signal=4%",Abi1,BL6-biased
GO:0048771,tissue remodeling,24,0.9493767297401765,1.3755779562270514,0.10492505353319058,1,1,4,"tags=4%, list=0%, signal=4%",Abcb1b,BL6-biased
GO:0016055,Wnt signaling pathway,48,-0.8781268637309848,-1.3752868613170801,0.05531914893617021,1,1,45,"tags=15%, list=5%, signal=15%",Mcc/Macf1/App/Apc/Sema5a/Gsdma3/Cdk14,CAST-biased
GO:0198738,cell-cell signaling by wnt,48,-0.8781268637309848,-1.3752868613170801,0.05531914893617021,1,1,45,"tags=15%, list=5%, signal=15%",Mcc/Macf1/App/Apc/Sema5a/Gsdma3/Cdk14,CAST-biased
GO:0015748,organophosphate ester transport,10,0.9554483033591922,1.3741700950230644,0.12731481481481483,1,1,25,"tags=20%, list=3%, signal=20%",Abcb1b/Atp8a1,BL6-biased
GO:0050731,positive regulation of peptidyl-tyrosine phosphorylation,13,0.9625315891427266,1.3705118201868,0.10804597701149425,1,1,3,"tags=8%, list=0%, signal=8%",Abi1,BL6-biased
GO:0045995,regulation of embryonic development,11,-0.9173216141180032,-1.3701925357320208,0.10362694300518134,1,1,10,"tags=27%, list=1%, signal=27%",Phldb2/Trip12/Plcb1,CAST-biased
GO:0050730,regulation of peptidyl-tyrosine phosphorylation,21,0.953518311644233,1.369708264965537,0.11062906724511931,1,1,3,"tags=5%, list=0%, signal=5%",Abi1,BL6-biased
GO:0019932,second-messenger-mediated signaling,21,-0.8948010408293715,-1.3686752487866338,0.11460258780036968,1,1,33,"tags=14%, list=4%, signal=14%",App/Gucy1a2/Prkg1,CAST-biased
GO:0023051,regulation of signaling,256,-0.7223467322508365,-1.3668219020609715,0.032533755627072454,1,1,53,"tags=8%, list=6%, signal=11%",Spop/Stim1/Dapk1/Mctp2/Gpr39/Mcc/Rbm47/Macf1/App/Gucy1a2/Apc/Sema5a/Gli2/Bcar3/Mctp1/Plcb1/Chrna9/Rgs17/Gsdma3/Cdk14,CAST-biased
GO:0090090,negative regulation of canonical Wnt signaling pathway,17,-0.8991313110146513,-1.366661853365048,0.10110294117647059,1,1,45,"tags=24%, list=5%, signal=23%",Mcc/App/Apc/Gsdma3,CAST-biased
GO:0010646,regulation of cell communication,256,-0.7221410752530552,-1.3664327586256524,0.03300869259106827,1,1,53,"tags=8%, list=6%, signal=11%",Spop/Stim1/Dapk1/Mctp2/Gpr39/Mcc/Rbm47/Macf1/App/Gucy1a2/Apc/Sema5a/Gli2/Bcar3/Mctp1/Plcb1/Chrna9/Rgs17/Gsdma3/Cdk14,CAST-biased
GO:1901135,carbohydrate derivative metabolic process,40,-0.8777301978224138,-1.363061881818821,0.07113821138211382,1,1,17,"tags=10%, list=2%, signal=10%",St3gal6/Pcsk6/Plcb1/Suclg2,CAST-biased
GO:2000045,regulation of G1/S transition of mitotic cell cycle,16,-0.8981157784800546,-1.3620075650503556,0.12110091743119267,1,1,31,"tags=12%, list=4%, signal=12%",Apc/Plcb1,CAST-biased
GO:0009607,response to biotic stimulus,74,-0.837263531008493,-1.3604525229574471,0.060810810810810814,1,1,68,"tags=16%, list=8%, signal=16%",Adamts9/Ccdc80/Serinc3/Colec12/Dapk1/Gbf1/Rbm47/Vim/App/Gli2/Frk/Gsdma3,CAST-biased
GO:0000082,G1/S transition of mitotic cell cycle,23,-0.8883828355140793,-1.3599017630939583,0.1233644859813084,1,1,10,"tags=13%, list=1%, signal=13%",Apc/Plcb1/Cdk14,CAST-biased
GO:0061053,somite development,13,0.9545078916906836,1.3590871850645163,0.1310344827586207,1,1,23,"tags=15%, list=3%, signal=15%",Abi1/Rad51b,BL6-biased
GO:0044419,biological process involved in interspecies interaction between organisms,77,-0.8348117025347617,-1.3590551084910827,0.06164383561643835,1,1,68,"tags=16%, list=8%, signal=16%",Adamts9/Ccdc80/Serinc3/Colec12/Dapk1/Gbf1/Rbm47/Vim/App/Gli2/Frk/Gsdma3,CAST-biased
GO:0043207,response to external biotic stimulus,72,-0.8384942002188849,-1.358069190623803,0.060133630289532294,1,1,68,"tags=17%, list=8%, signal=17%",Adamts9/Ccdc80/Serinc3/Colec12/Dapk1/Gbf1/Rbm47/Vim/App/Gli2/Frk/Gsdma3,CAST-biased
GO:0051707,response to other organism,72,-0.8384942002188849,-1.358069190623803,0.060133630289532294,1,1,68,"tags=17%, list=8%, signal=17%",Adamts9/Ccdc80/Serinc3/Colec12/Dapk1/Gbf1/Rbm47/Vim/App/Gli2/Frk/Gsdma3,CAST-biased
GO:0030218,erythrocyte differentiation,13,-0.904490979666298,-1.3578129092568607,0.12522045855379188,1,1,23,"tags=23%, list=3%, signal=23%",Rbfox2/Smap1/Plcb1,CAST-biased
GO:0034101,erythrocyte homeostasis,13,-0.904490979666298,-1.3578129092568607,0.12522045855379188,1,1,23,"tags=23%, list=3%, signal=23%",Rbfox2/Smap1/Plcb1,CAST-biased
GO:0035150,regulation of tube size,18,-0.8925436480070441,-1.3562389834269213,0.12030075187969924,1,1,8,"tags=17%, list=1%, signal=17%",Npr3/Rbfox2/Prkg1,CAST-biased
GO:0035296,regulation of tube diameter,18,-0.8925436480070441,-1.3562389834269213,0.12030075187969924,1,1,8,"tags=17%, list=1%, signal=17%",Npr3/Rbfox2/Prkg1,CAST-biased
GO:0097746,blood vessel diameter maintenance,18,-0.8925436480070441,-1.3562389834269213,0.12030075187969924,1,1,8,"tags=17%, list=1%, signal=17%",Npr3/Rbfox2/Prkg1,CAST-biased
GO:0010628,positive regulation of gene expression,79,-0.8282642815546067,-1.3557650104252448,0.060810810810810814,1,1,42,"tags=6%, list=5%, signal=7%",Rbm47/Vim/App/Plcb1/Gsdma3,CAST-biased
GO:0098742,cell-cell adhesion via plasma-membrane adhesion molecules,12,0.9544771511071202,1.3521697580452245,0.1313364055299539,1,1,5,"tags=8%, list=1%, signal=8%",Cadm2,BL6-biased
GO:0009966,regulation of signal transduction,232,-0.7260634295554117,-1.3517012531621824,0.03468174281854226,1,1,49,"tags=7%, list=6%, signal=9%",Dapk1/Gpr39/Mcc/Rbm47/Macf1/App/Gucy1a2/Apc/Sema5a/Gli2/Bcar3/Plcb1/Chrna9/Rgs17/Gsdma3/Cdk14,CAST-biased
GO:0014909,smooth muscle cell migration,17,-0.8891312770250022,-1.351461998996074,0.12683823529411764,1,1,8,"tags=18%, list=1%, signal=18%",Igfbp5/Bcl2/Prkg1,CAST-biased
GO:0002262,myeloid cell homeostasis,16,-0.8911524270141414,-1.351447526353865,0.13394495412844037,1,1,23,"tags=19%, list=3%, signal=19%",Rbfox2/Smap1/Plcb1,CAST-biased
GO:2001233,regulation of apoptotic signaling pathway,28,-0.8808421010407921,-1.3511657559714314,0.107421875,1,1,56,"tags=14%, list=7%, signal=14%",Serinc3/Spop/App/Gsdma3,CAST-biased
GO:0009566,fertilization,11,-0.9045490899821758,-1.3511143662394216,0.13471502590673576,1,1,10,"tags=18%, list=1%, signal=18%",Kmt2c/Plcb1,CAST-biased
GO:0014812,muscle cell migration,18,-0.8891220525284291,-1.3510397966039835,0.12593984962406016,1,1,8,"tags=17%, list=1%, signal=17%",Igfbp5/Bcl2/Prkg1,CAST-biased
GO:0043408,regulation of MAPK cascade,60,-0.8543274689420902,-1.3508673851837347,0.057649667405764965,1,1,46,"tags=10%, list=6%, signal=10%",Gpr39/App/Apc/Bcar3/Plcb1/Chrna9,CAST-biased
GO:0030900,forebrain development,40,-0.869219662845343,-1.3498455360101538,0.08333333333333333,1,1,33,"tags=12%, list=4%, signal=13%",App/Sema5a/Gli2/Plcb1/Prkg1,CAST-biased
GO:0022408,negative regulation of cell-cell adhesion,10,-0.9094977361934838,-1.3496717634773916,0.13508771929824562,1,1,8,"tags=20%, list=1%, signal=20%",Ndfip1/Prkg1,CAST-biased
GO:0019935,cyclic-nucleotide-mediated signaling,10,-0.9094655074453979,-1.3496239368258973,0.13508771929824562,1,1,32,"tags=20%, list=4%, signal=19%",Gucy1a2/Prkg1,CAST-biased
GO:0002573,myeloid leukocyte differentiation,15,-0.8942254674308378,-1.349049444117326,0.13430127041742287,1,1,33,"tags=27%, list=4%, signal=26%",Ndfip1/App/Apc/Plcb1,CAST-biased
GO:0044843,cell cycle G1/S phase transition,24,-0.8804615387750031,-1.3484604383608383,0.14018691588785046,1,1,10,"tags=12%, list=1%, signal=13%",Apc/Plcb1/Cdk14,CAST-biased
GO:0021987,cerebral cortex development,13,-0.8951698147051127,-1.3438200686446973,0.14462081128747795,1,1,10,"tags=23%, list=1%, signal=23%",Srgap2/Col3a1/Plcb1,CAST-biased
GO:0051347,positive regulation of transferase activity,32,0.9197726200960141,1.3368190682260948,0.1411530815109344,1,1,3,"tags=3%, list=0%, signal=3%",Abi1,BL6-biased
GO:0040029,epigenetic regulation of gene expression,15,-0.8859579768664856,-1.3365769145861235,0.14337568058076225,1,1,14,"tags=27%, list=2%, signal=27%",Smchd1/Zdbf2/Kcnq1ot1/Airn,CAST-biased
GO:0051208,sequestering of calcium ion,14,-0.8855826470773293,-1.3362865509377246,0.14768683274021352,1,1,46,"tags=14%, list=6%, signal=14%",Gpr39/Plcb1,CAST-biased
GO:0051209,release of sequestered calcium ion into cytosol,14,-0.8855826470773293,-1.3362865509377246,0.14768683274021352,1,1,46,"tags=14%, list=6%, signal=14%",Gpr39/Plcb1,CAST-biased
GO:0051282,regulation of sequestering of calcium ion,14,-0.8855826470773293,-1.3362865509377246,0.14768683274021352,1,1,46,"tags=14%, list=6%, signal=14%",Gpr39/Plcb1,CAST-biased
GO:0051283,negative regulation of sequestering of calcium ion,14,-0.8855826470773293,-1.3362865509377246,0.14768683274021352,1,1,46,"tags=14%, list=6%, signal=14%",Gpr39/Plcb1,CAST-biased
GO:0071322,cellular response to carbohydrate stimulus,15,-0.8851915019029585,-1.3354205925385676,0.14337568058076225,1,1,46,"tags=13%, list=6%, signal=13%",Gpr39/Plcb1,CAST-biased
GO:0000165,MAPK cascade,64,-0.8382654399919848,-1.3347377273621275,0.07333333333333333,1,1,33,"tags=9%, list=4%, signal=10%",Gpr39/App/Apc/Bcar3/Plcb1/Chrna9,CAST-biased
GO:0090257,regulation of muscle system process,25,-0.8727600530405889,-1.3347169188455863,0.15225563909774437,1,1,8,"tags=8%, list=1%, signal=8%",Tead1/Prkg1,CAST-biased
GO:0007613,memory,10,-0.8989650863221228,-1.3340415760010969,0.156140350877193,1,1,33,"tags=20%, list=4%, signal=19%",App/Plcb1,CAST-biased
GO:0015931,nucleobase-containing compound transport,11,-0.8924881400449793,-1.3330990667812557,0.15544041450777202,1,1,9,"tags=27%, list=1%, signal=27%",Cd47/Wnk1/Sidt1,CAST-biased
GO:0050796,regulation of insulin secretion,17,-0.8762613704506111,-1.331899994919335,0.15073529411764705,1,1,51,"tags=18%, list=6%, signal=17%",Stim1/Gpr39/Plcb1,CAST-biased
GO:0097529,myeloid leukocyte migration,22,-0.8692507339803498,-1.33020487953146,0.15671641791044777,1,1,47,"tags=14%, list=6%, signal=13%",Gbf1/App/Plcb1,CAST-biased
GO:0033674,positive regulation of kinase activity,27,0.9206882948354168,1.3299118665905258,0.16359918200409,1,1,3,"tags=4%, list=0%, signal=4%",Abi1,BL6-biased
GO:0071326,cellular response to monosaccharide stimulus,13,-0.8854416455165327,-1.3292162373134417,0.16225749559082892,1,1,46,"tags=15%, list=6%, signal=15%",Gpr39/Plcb1,CAST-biased
GO:0023061,signal release,36,-0.853963418952889,-1.3287809354388025,0.12974051896207583,1,1,51,"tags=14%, list=6%, signal=14%",Stim1/Mctp2/Gpr39/Mctp1/Plcb1,CAST-biased
GO:0009410,response to xenobiotic stimulus,20,0.9193548895133712,1.3284539808058509,0.17608695652173914,1,1,27,"tags=15%, list=3%, signal=15%",Abcb1b/Fmo2/Prickle1,BL6-biased
GO:0009617,response to bacterium,39,-0.8551615660457863,-1.3281621796686813,0.11066398390342053,1,1,68,"tags=15%, list=8%, signal=15%",Adamts9/Ccdc80/Colec12/Vim/App/Gsdma3,CAST-biased
GO:0046887,positive regulation of hormone secretion,16,-0.8754533900405612,-1.3276396748113743,0.1651376146788991,1,1,51,"tags=19%, list=6%, signal=18%",Stim1/Gpr39/Plcb1,CAST-biased
GO:0009743,response to carbohydrate,18,-0.8727032713766163,-1.3260911107798614,0.15037593984962405,1,1,46,"tags=11%, list=6%, signal=11%",Gpr39/Plcb1,CAST-biased
GO:0032024,positive regulation of insulin secretion,13,-0.8827984160093211,-1.3252482473304519,0.1710758377425044,1,1,51,"tags=23%, list=6%, signal=22%",Stim1/Gpr39/Plcb1,CAST-biased
GO:0030178,negative regulation of Wnt signaling pathway,23,-0.865729642788661,-1.3252251400261827,0.16822429906542055,1,1,45,"tags=17%, list=5%, signal=17%",Mcc/App/Apc/Gsdma3,CAST-biased
GO:0045860,positive regulation of protein kinase activity,23,0.922129230519527,1.3252191076422206,0.1777301927194861,1,1,3,"tags=4%, list=0%, signal=4%",Abi1,BL6-biased
GO:0021543,pallium development,16,-0.8734938794704327,-1.3246680443331436,0.1688073394495413,1,1,10,"tags=25%, list=1%, signal=25%",Tmem108/Srgap2/Col3a1/Plcb1,CAST-biased
GO:0034284,response to monosaccharide,16,-0.8729512925518365,-1.3238452022168676,0.1688073394495413,1,1,46,"tags=12%, list=6%, signal=12%",Gpr39/Plcb1,CAST-biased
