ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0032101,regulation of response to external stimulus,33,0.6101406330278433,1.429321095225058,0.2015065913370998,0.8847941164585605,0.8847941164585607,29,"tags=24%, list=9%, signal=25%",Ubash3b/Camk1d/Tnfaip6/Nt5e/Anxa1/Ripor2/Prkd1/Vegfc
GO:0019220,regulation of phosphate metabolic process,29,0.6133061758737333,1.4259006625301056,0.185546875,0.8847941164585605,0.8847941164585607,29,"tags=17%, list=9%, signal=17%",Ubash3b/Xdh/Vldlr/Prkd1/Vegfc
GO:0051174,regulation of phosphorus metabolic process,29,0.6133061758737333,1.4259006625301056,0.185546875,0.8847941164585605,0.8847941164585607,29,"tags=17%, list=9%, signal=17%",Ubash3b/Xdh/Vldlr/Prkd1/Vegfc
GO:0070482,response to oxygen levels,10,0.7001567116712637,1.4246426622189505,0.12127659574468085,0.8847941164585605,0.8847941164585607,29,"tags=40%, list=9%, signal=38%",Postn/Cryab/Vldlr/Vegfc
GO:0007162,negative regulation of cell adhesion,13,0.6677617061395943,1.4207619993688199,0.12447257383966245,0.8847941164585605,0.8847941164585607,20,"tags=31%, list=6%, signal=30%",Ubash3b/Postn/Anxa1/Ripor2
GO:0051098,regulation of binding,12,0.6657401338481659,1.420257904129908,0.13636363636363635,0.8847941164585605,0.8847941164585607,20,"tags=17%, list=6%, signal=16%",Ubash3b/Ripor2
GO:0044085,cellular component biogenesis,72,0.5705850911615954,1.4201937465390853,0.22491349480968859,0.8847941164585605,0.8847941164585607,21,"tags=8%, list=6%, signal=10%",Mpp7/Xdh/Cryab/Vldlr/Ripor2/Prkd1
GO:0050921,positive regulation of chemotaxis,11,0.6922122386888185,1.4166088190017119,0.12633832976445397,0.8847941164585605,0.8847941164585607,29,"tags=36%, list=9%, signal=34%",Camk1d/Ripor2/Prkd1/Vegfc
GO:0002685,regulation of leukocyte migration,10,0.6943956655783177,1.4129203836115947,0.12340425531914893,0.8847941164585605,0.8847941164585607,29,"tags=50%, list=9%, signal=47%",Camk1d/Tnfaip6/Anxa1/Ripor2/Vegfc
GO:0032868,response to insulin,10,-0.6277106825001756,-1.4032981160756457,0.10150375939849623,0.8847941164585605,0.8847941164585607,107,"tags=60%, list=33%, signal=42%",Prkca/Zfp36l1/Fer/Kcnq1/Pip4k2a/Kank1
GO:0051493,regulation of cytoskeleton organization,25,-0.5067662384370147,-1.4012148615611986,0.06736842105263158,0.8847941164585605,0.8847941164585607,63,"tags=32%, list=19%, signal=28%",Cd47/Cav1/Evl/Carmil1/Slain2/Trim54/Kank1/Rp1
GO:0022411,cellular component disassembly,17,-0.5573331542297313,-1.3991229304890385,0.07942973523421588,0.8847941164585605,0.8847941164585607,42,"tags=29%, list=13%, signal=27%",Evl/Carmil1/Trim54/Acin1/Rp1
GO:0006793,phosphorus metabolic process,54,0.5638961202295658,1.397402487170644,0.2765957446808511,0.8847941164585605,0.8847941164585607,74,"tags=35%, list=23%, signal=33%",Ubash3b/Xdh/Pptc7/Nt5e/Vldlr/Prkd1/Rsrc1/Vegfc/Ugdh/Pals2/Pde1a/Ppp3cc/Anxa2/Plpp3/Prkacb/Ugp2/Jak2/Spred1/Plcb4
GO:0006796,phosphate-containing compound metabolic process,54,0.5638961202295658,1.397402487170644,0.2765957446808511,0.8847941164585605,0.8847941164585607,74,"tags=35%, list=23%, signal=33%",Ubash3b/Xdh/Pptc7/Nt5e/Vldlr/Prkd1/Rsrc1/Vegfc/Ugdh/Pals2/Pde1a/Ppp3cc/Anxa2/Plpp3/Prkacb/Ugp2/Jak2/Spred1/Plcb4
GO:0001667,ameboidal-type cell migration,12,-0.6004794738729721,-1.3856395099926515,0.11003861003861004,0.8847941164585605,0.8847941164585607,124,"tags=58%, list=38%, signal=37%",Nckap1/Clasp2/Fer/Cdc42/Vim/Evl/Kank1
GO:0010608,post-transcriptional regulation of gene expression,11,-0.6026329719765688,-1.3794835058406145,0.11214953271028037,0.8847941164585605,0.8847941164585607,107,"tags=64%, list=33%, signal=44%",Prkca/Zfp36l1/Tpr/Vim/Cav1/Tut7/Limd1
GO:0006935,chemotaxis,21,0.6048332418716189,1.3779310169287113,0.1550695825049702,0.8847941164585605,0.8847941164585607,29,"tags=29%, list=9%, signal=28%",Camk1d/Tnfaip6/Anxa1/Ripor2/Prkd1/Vegfc
GO:0042330,taxis,21,0.6048332418716189,1.3779310169287113,0.1550695825049702,0.8847941164585605,0.8847941164585607,29,"tags=29%, list=9%, signal=28%",Camk1d/Tnfaip6/Anxa1/Ripor2/Prkd1/Vegfc
GO:0006468,protein phosphorylation,35,0.583885099358174,1.3776088426766404,0.2057142857142857,0.8847941164585605,0.8847941164585607,29,"tags=17%, list=9%, signal=17%",Ubash3b/Xdh/Vldlr/Prkd1/Rsrc1/Vegfc
GO:0007264,small GTPase-mediated signal transduction,26,-0.49027014086105036,-1.376567188820873,0.08768267223382047,0.8847941164585605,0.8847941164585607,25,"tags=19%, list=8%, signal=19%",Rras2/Col3a1/Abra/Adra1a/Kank1
GO:0051093,negative regulation of developmental process,19,0.5978856464027604,1.3731116316286351,0.15310077519379844,0.8847941164585605,0.8847941164585607,29,"tags=26%, list=9%, signal=25%",Ubash3b/Xdh/Tnfaip6/Anxa1/Vegfc
GO:0051924,regulation of calcium ion transport,10,0.6745017788014303,1.372441331783246,0.13829787234042554,0.8847941164585605,0.8847941164585607,21,"tags=20%, list=6%, signal=19%",Ubash3b/Prkd1
GO:0051047,positive regulation of secretion,11,0.6691515014660301,1.3694151377915058,0.139186295503212,0.8847941164585605,0.8847941164585607,49,"tags=45%, list=15%, signal=40%",Pla2r1/Prkd1/Glud1/Vegfc/Anxa2
GO:1903034,regulation of response to wounding,11,0.6689804565052025,1.3690650951508079,0.139186295503212,0.8847941164585605,0.8847941164585607,17,"tags=18%, list=5%, signal=18%",Ubash3b/Anxa1
GO:0022407,regulation of cell-cell adhesion,17,0.6068434141021422,1.3670585944547002,0.1506849315068493,0.8847941164585605,0.8847941164585607,20,"tags=18%, list=6%, signal=17%",Ubash3b/Anxa1/Ripor2
GO:0097529,myeloid leukocyte migration,11,0.6668083820203827,1.3646199557863945,0.14132762312633834,0.8847941164585605,0.8847941164585607,29,"tags=45%, list=9%, signal=43%",Camk1d/Tnfaip6/Anxa1/Ripor2/Vegfc
GO:0016043,cellular component organization,154,0.511434975616724,1.3645391181649311,0.02998656294672617,0.8847941164585605,0.8847941164585607,21,"tags=9%, list=6%, signal=16%",Mpp7/Ubash3b/Xdh/Pdlim7/Postn/Camk1d/Pptc7/Serpini1/Cryab/Tnfaip6/Anxa1/Vldlr/Ripor2/Prkd1
GO:0061041,regulation of wound healing,10,0.6693373708121304,1.361933061528864,0.14680851063829786,0.8847941164585605,0.8847941164585607,17,"tags=20%, list=5%, signal=20%",Ubash3b/Anxa1
GO:0098771,inorganic ion homeostasis,22,0.587184018377461,1.3519183180946202,0.1614785992217899,0.8847941164585605,0.8847941164585607,21,"tags=14%, list=6%, signal=14%",Ubash3b/Nt5e/Prkd1
GO:0048522,positive regulation of cellular process,140,0.5091946018007394,1.3506155040772723,0.05070422535211268,0.8847941164585605,0.8847941164585607,23,"tags=11%, list=7%, signal=17%",Mpp7/Xdh/Pla2r1/Pdlim7/Postn/Camk1d/Serpini1/Tnfaip6/Rad51b/Tspan5/Anxa1/Vldlr/Ripor2/Prkd1/Glud1
GO:0071840,cellular component organization or biogenesis,155,0.5088618712466036,1.3504738394181974,0.020315728539873318,0.8847941164585605,0.8847941164585607,21,"tags=9%, list=6%, signal=16%",Mpp7/Ubash3b/Xdh/Pdlim7/Postn/Camk1d/Pptc7/Serpini1/Cryab/Tnfaip6/Anxa1/Vldlr/Ripor2/Prkd1
GO:0034765,regulation of monoatomic ion transmembrane transport,14,0.618993103329234,1.3448656253546567,0.16227180527383367,0.8847941164585605,0.8847941164585607,21,"tags=14%, list=6%, signal=14%",Ubash3b/Prkd1
GO:1904062,regulation of monoatomic cation transmembrane transport,14,0.618993103329234,1.3448656253546567,0.16227180527383367,0.8847941164585605,0.8847941164585607,21,"tags=14%, list=6%, signal=14%",Ubash3b/Prkd1
GO:0044092,negative regulation of molecular function,25,0.5768435791827692,1.3420500579492667,0.16888045540796964,0.8847941164585605,0.8847941164585607,20,"tags=16%, list=6%, signal=16%",Ubash3b/Pla2r1/Serpini1/Ripor2
GO:0016310,phosphorylation,36,0.564720786741105,1.339729447603817,0.21467889908256882,0.8847941164585605,0.8847941164585607,29,"tags=17%, list=9%, signal=17%",Ubash3b/Xdh/Vldlr/Prkd1/Rsrc1/Vegfc
GO:0032271,regulation of protein polymerization,13,-0.5649363925001741,-1.338231933556836,0.14583333333333334,0.8847941164585605,0.8847941164585607,58,"tags=38%, list=18%, signal=33%",Cav1/Evl/Carmil1/Slain2/Kank1
GO:1902105,regulation of leukocyte differentiation,12,0.627262787112151,1.3381721877169694,0.16735537190082644,0.8847941164585605,0.8847941164585607,17,"tags=25%, list=5%, signal=25%",Ubash3b/Tnfaip6/Anxa1
GO:1903706,regulation of hemopoiesis,12,0.627262787112151,1.3381721877169694,0.16735537190082644,0.8847941164585605,0.8847941164585607,17,"tags=25%, list=5%, signal=25%",Ubash3b/Tnfaip6/Anxa1
GO:0019722,calcium-mediated signaling,11,0.6535646781354534,1.3375167832750627,0.14775160599571735,0.8847941164585605,0.8847941164585607,53,"tags=45%, list=16%, signal=39%",Ncald/Prkd1/Car8/Ppp3cc/Cmya5
GO:0048518,positive regulation of biological process,144,0.5033200623733831,1.3373714407858714,0.055865921787709494,0.8847941164585605,0.8847941164585607,23,"tags=10%, list=7%, signal=17%",Mpp7/Xdh/Pla2r1/Pdlim7/Postn/Camk1d/Serpini1/Tnfaip6/Rad51b/Tspan5/Anxa1/Vldlr/Ripor2/Prkd1/Glud1
GO:1902903,regulation of supramolecular fiber organization,24,-0.4874524896286385,-1.3373395407893904,0.1087866108786611,0.8847941164585605,0.8847941164585607,63,"tags=33%, list=19%, signal=29%",Cd47/Cav1/Evl/Carmil1/Slain2/Trim54/Kank1/Rp1
GO:0034762,regulation of transmembrane transport,18,0.5867484216790271,1.3365621527557536,0.16085271317829458,0.8847941164585605,0.8847941164585607,21,"tags=11%, list=6%, signal=11%",Ubash3b/Prkd1
GO:1903311,regulation of mRNA metabolic process,11,-0.5806758988064558,-1.3292217019181365,0.15700934579439252,0.8847941164585605,0.8847941164585607,102,"tags=45%, list=31%, signal=32%",Zfp36l1/Adarb1/Vim/Tut7/Acin1
GO:0009887,animal organ morphogenesis,35,-0.43823913252185864,-1.324406351673144,0.1111111111111111,0.8847941164585605,0.8847941164585607,77,"tags=29%, list=24%, signal=24%",Kcnq1/Sparc/Lrrk2/Mfap5/Nfic/Cav1/Flrt2/Col3a1/Fancc/Rp1
GO:0051336,regulation of hydrolase activity,10,0.6467360196570634,1.3159450012238478,0.16808510638297872,0.8847941164585605,0.8847941164585607,20,"tags=30%, list=6%, signal=29%",Pla2r1/Serpini1/Ripor2
GO:0015850,organic hydroxy compound transport,12,-0.5688724600029743,-1.3127045819614238,0.16216216216216217,0.8847941164585605,0.8847941164585607,77,"tags=58%, list=24%, signal=46%",Kcnq1/Slc44a2/Pip4k2a/Cav1/Slc16a1/Arl8b/Slc10a6
GO:0080134,regulation of response to stress,35,0.5559544826825381,1.3117098078219005,0.20761904761904762,0.8847941164585605,0.8847941164585607,21,"tags=17%, list=6%, signal=18%",Ubash3b/Pla2r1/Tnfaip6/Nt5e/Anxa1/Prkd1
GO:0030003,intracellular monoatomic cation homeostasis,18,0.5745669723828986,1.308813864914896,0.17054263565891473,0.8847941164585605,0.8847941164585607,21,"tags=11%, list=6%, signal=11%",Ubash3b/Prkd1
GO:0051046,regulation of secretion,18,0.5742316937497395,1.3080501291890703,0.17054263565891473,0.8847941164585605,0.8847941164585607,29,"tags=28%, list=9%, signal=27%",Pla2r1/Anxa1/Prkd1/Glud1/Vegfc
GO:0002521,leukocyte differentiation,19,0.5689924415038673,1.3067551369370503,0.17635658914728683,0.8847941164585605,0.8847941164585607,17,"tags=16%, list=5%, signal=16%",Ubash3b/Tnfaip6/Anxa1
GO:0048732,gland development,11,0.6379391340089814,1.305539186847139,0.16488222698072805,0.8847941164585605,0.8847941164585607,3,"tags=9%, list=1%, signal=9%",Xdh
GO:0050801,monoatomic ion homeostasis,22,0.5662642250251606,1.3037530905704122,0.17509727626459143,0.8847941164585605,0.8847941164585607,21,"tags=14%, list=6%, signal=14%",Ubash3b/Nt5e/Prkd1
GO:0055080,monoatomic cation homeostasis,22,0.5662642250251606,1.3037530905704122,0.17509727626459143,0.8847941164585605,0.8847941164585607,21,"tags=14%, list=6%, signal=14%",Ubash3b/Nt5e/Prkd1
