ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0035265,organ growth,41,-0.94104254448427,-1.6537509918425808,0.004211728438468598,0.32593588522145245,0.3175427187094217,2,"tags=7%, list=0%, signal=8%",Zfpm2/Meis1/Prkg1,CAST-biased
GO:0014812,muscle cell migration,37,-0.9505465411266196,-1.646904762760676,0.007662609485731795,0.32593588522145245,0.3175427187094217,18,"tags=11%, list=1%, signal=11%",Tlr4/Slit2/Grb10/Prkg1,CAST-biased
GO:0009416,response to light stimulus,35,0.9528069702974661,1.641201512929231,0.0063997360056338385,0.32593588522145245,0.3175427187094217,1,"tags=3%, list=0%, signal=3%",Kcnc2,BL6-biased
GO:0045814,"negative regulation of gene expression, epigenetic",24,0.9703393437801364,1.6405214912418915,0.0032863902776282755,0.32593588522145245,0.3175427187094217,19,"tags=12%, list=1%, signal=13%",Airn/Kcnq1ot1/Hdac9,BL6-biased
GO:0048659,smooth muscle cell proliferation,44,-0.9281623040568133,-1.6392662183708053,0.008851522069088942,0.32593588522145245,0.3175427187094217,2,"tags=9%, list=0%, signal=9%",Sulf1/Tlr4/Flt1/Prkg1,CAST-biased
GO:0048660,regulation of smooth muscle cell proliferation,44,-0.9281623040568133,-1.6392662183708053,0.008851522069088942,0.32593588522145245,0.3175427187094217,2,"tags=9%, list=0%, signal=9%",Sulf1/Tlr4/Flt1/Prkg1,CAST-biased
GO:0003018,vascular process in circulatory system,44,-0.9277947880748109,-1.638617133042329,0.008851522069088942,0.32593588522145245,0.3175427187094217,40,"tags=9%, list=3%, signal=9%",Smad6/Arhgap42/Slit2/Prkg1,CAST-biased
GO:0044057,regulation of system process,94,-0.8959760885185055,-1.6340566659180156,0.0021540046889965167,0.32593588522145245,0.3175427187094217,59,"tags=9%, list=4%, signal=9%",Tmem108/Flt1/Smad6/Pde9a/Corin/Arhgap42/Nrxn1/Prkg1,CAST-biased
GO:0035150,regulation of tube size,32,-0.9397480724010762,-1.6184519742409023,0.008786646963022986,0.32593588522145245,0.3175427187094217,40,"tags=9%, list=3%, signal=9%",Smad6/Arhgap42/Prkg1,CAST-biased
GO:0035296,regulation of tube diameter,32,-0.9397480724010762,-1.6184519742409023,0.008786646963022986,0.32593588522145245,0.3175427187094217,40,"tags=9%, list=3%, signal=9%",Smad6/Arhgap42/Prkg1,CAST-biased
GO:0097746,blood vessel diameter maintenance,32,-0.9397480724010762,-1.6184519742409023,0.008786646963022986,0.32593588522145245,0.3175427187094217,40,"tags=9%, list=3%, signal=9%",Smad6/Arhgap42/Prkg1,CAST-biased
GO:0009314,response to radiation,42,0.9424374518380368,1.6178836150875442,0.003829147569533285,0.32593588522145245,0.3175427187094217,1,"tags=2%, list=0%, signal=2%",Kcnc2,BL6-biased
GO:0001508,action potential,18,0.9801160971970617,1.6109264092377842,0.005078034811368362,0.32593588522145245,0.3175427187094217,1,"tags=6%, list=0%, signal=6%",Kcnc2,BL6-biased
GO:1904738,vascular associated smooth muscle cell migration,17,-0.9829935248486593,-1.60330809571067,0.002405800168805003,0.32593588522145245,0.3175427187094217,5,"tags=18%, list=0%, signal=18%",Gna13/Grb10/Prkg1,CAST-biased
GO:0050866,negative regulation of cell activation,28,-0.9556431166378301,-1.602041425944985,0.004593803303595099,0.32593588522145245,0.3175427187094217,2,"tags=7%, list=0%, signal=7%",Cd9/Prkg1,CAST-biased
GO:0055013,cardiac muscle cell development,19,-0.969897522695382,-1.600935557306326,0.0032281393584048393,0.32593588522145245,0.3175427187094217,2,"tags=11%, list=0%, signal=11%",Meis1/Prkg1,CAST-biased
GO:0009636,response to toxic substance,20,0.9689259797626352,1.6008443035550064,0.002916581366611621,0.32593588522145245,0.3175427187094217,3,"tags=10%, list=0%, signal=10%",Kcnc2/Cp,BL6-biased
GO:0008202,steroid metabolic process,20,-0.9667391393698977,-1.599139612260682,0.0037035502380208768,0.32593588522145245,0.3175427187094217,2,"tags=10%, list=0%, signal=10%",Igfbp7/Prkg1,CAST-biased
GO:0043266,regulation of potassium ion transport,17,0.9760637154886346,1.5912224639949133,0.0052307548271452176,0.32593588522145245,0.3175427187094217,1,"tags=6%, list=0%, signal=6%",Kcnc2,BL6-biased
GO:0048662,negative regulation of smooth muscle cell proliferation,16,-0.9830241501127214,-1.585814970586332,0.0029461120157162264,0.32593588522145245,0.3175427187094217,2,"tags=25%, list=0%, signal=25%",Timp3/Nos3/Pdcd4/Prkg1,CAST-biased
GO:0051048,negative regulation of secretion,18,-0.9742123130027421,-1.5853301182757735,0.008566679801414505,0.32593588522145245,0.3175427187094217,2,"tags=11%, list=0%, signal=11%",Fbn1/Prkg1,CAST-biased
GO:1904752,regulation of vascular associated smooth muscle cell migration,16,-0.9809147078235433,-1.5824120174021372,0.003696375005909135,0.32593588522145245,0.3175427187094217,2,"tags=12%, list=0%, signal=13%",Gna13/Prkg1,CAST-biased
GO:0098900,regulation of action potential,13,0.9885052715088865,1.578794199048942,0.0018135517294936897,0.32593588522145245,0.3175427187094217,1,"tags=8%, list=0%, signal=8%",Kcnc2,BL6-biased
GO:0043255,regulation of carbohydrate biosynthetic process,17,-0.9671642189760012,-1.577489762615322,0.008422705407318301,0.32593588522145245,0.3175427187094217,5,"tags=18%, list=0%, signal=18%",Gsk3b/Grb10/Prkg1,CAST-biased
GO:1990089,response to nerve growth factor,15,0.9774041598258524,1.5746436419506549,0.00663483775629034,0.32593588522145245,0.3175427187094217,1,"tags=7%, list=0%, signal=7%",Kcnc2,BL6-biased
GO:1903531,negative regulation of secretion by cell,16,-0.9758379359328057,-1.574222166862188,0.0060648660983623,0.32593588522145245,0.3175427187094217,2,"tags=12%, list=0%, signal=13%",Fbn1/Prkg1,CAST-biased
GO:1904705,regulation of vascular associated smooth muscle cell proliferation,16,-0.975602485357334,-1.5738423378952462,0.0060648660983623,0.32593588522145245,0.3175427187094217,2,"tags=12%, list=0%, signal=13%",Pdcd4/Prkg1,CAST-biased
GO:1990874,vascular associated smooth muscle cell proliferation,16,-0.975602485357334,-1.5738423378952462,0.0060648660983623,0.32593588522145245,0.3175427187094217,2,"tags=12%, list=0%, signal=13%",Pdcd4/Prkg1,CAST-biased
GO:0048515,spermatid differentiation,16,-0.9749496952311087,-1.572789256590275,0.0064237298436956875,0.32593588522145245,0.3175427187094217,2,"tags=12%, list=0%, signal=13%",Mast2/Prkg1,CAST-biased
GO:0034502,protein localization to chromosome,12,0.9876648936768145,1.540692289797232,0.0031074416365683864,0.32593588522145245,0.3175427187094217,2,"tags=8%, list=0%, signal=8%",Airn,BL6-biased
GO:0045912,negative regulation of carbohydrate metabolic process,13,-0.9785568709733674,-1.5386372984050747,0.004712912128337446,0.32593588522145245,0.3175427187094217,5,"tags=23%, list=0%, signal=23%",Ppp2ca/Grb10/Prkg1,CAST-biased
GO:0021536,diencephalon development,11,0.9847570861459817,1.531332983921051,0.0036020478356384384,0.32593588522145245,0.3175427187094217,1,"tags=9%, list=0%, signal=9%",Kcnc2,BL6-biased
GO:0097237,cellular response to toxic substance,11,0.9760606616123347,1.5178097283711238,0.007970137476400432,0.32593588522145245,0.3175427187094217,3,"tags=18%, list=0%, signal=18%",Kcnc2/Cp,BL6-biased
GO:0009605,response to external stimulus,271,-0.768008298343755,-1.5171678291591308,0.0026931261089721925,0.32593588522145245,0.3175427187094217,23,"tags=6%, list=1%, signal=7%",Tlr4/Ppp2ca/Flt1/Zfp809/Smad6/St6gal1/Srr/Slit2/Slit3/Nt5e/Efna5/Ctla2a/Fam20a/Nrxn1/Prkg1,CAST-biased
GO:0042311,vasodilation,10,-0.9851799266578284,-1.5049210686478047,0.002261957933234731,0.32593588522145245,0.3175427187094217,2,"tags=20%, list=0%, signal=20%",Ext1/Prkg1,CAST-biased
GO:0003298,physiological muscle hypertrophy,11,-0.9748307872464819,-1.5000978821676338,0.006047326661092043,0.32593588522145245,0.3175427187094217,2,"tags=18%, list=0%, signal=18%",Meis1/Prkg1,CAST-biased
GO:0003301,physiological cardiac muscle hypertrophy,11,-0.9748307872464819,-1.5000978821676338,0.006047326661092043,0.32593588522145245,0.3175427187094217,2,"tags=18%, list=0%, signal=18%",Meis1/Prkg1,CAST-biased
GO:0061049,cell growth involved in cardiac muscle cell development,11,-0.9748307872464819,-1.5000978821676338,0.006047326661092043,0.32593588522145245,0.3175427187094217,2,"tags=18%, list=0%, signal=18%",Meis1/Prkg1,CAST-biased
GO:0008045,motor neuron axon guidance,10,-0.9807706366155244,-1.4981856152520445,0.0038070449162656956,0.32593588522145245,0.3175427187094217,18,"tags=30%, list=1%, signal=30%",Foxp1/Slit2/Alcam,CAST-biased
GO:0003008,system process,235,-0.7763435988578704,-1.498112127790404,0.00450760332030269,0.32593588522145245,0.3175427187094217,40,"tags=6%, list=3%, signal=7%",Sulf1/Plvap/Tlr4/Tmem108/Flt1/Smad6/Slc23a2/Meis1/Pde9a/Corin/Arhgap42/Slit2/Fgf14/Nrxn1/Prkg1,CAST-biased
GO:0035176,social behavior,11,-0.9731721463885997,-1.4975455175206231,0.007023901890412283,0.32593588522145245,0.3175427187094217,3,"tags=18%, list=0%, signal=18%",Ext1/Nrxn1,CAST-biased
GO:0051703,biological process involved in intraspecies interaction between organisms,11,-0.9731721463885997,-1.4975455175206231,0.007023901890412283,0.32593588522145245,0.3175427187094217,3,"tags=18%, list=0%, signal=18%",Ext1/Nrxn1,CAST-biased
GO:0050810,regulation of steroid biosynthetic process,10,-0.9784714823400121,-1.4946735200340389,0.005137626166888231,0.32593588522145245,0.3175427187094217,2,"tags=20%, list=0%, signal=20%",Igfbp7/Prkg1,CAST-biased
GO:0051955,regulation of amino acid transport,10,-0.9755281742469755,-1.4901774414590732,0.006542135432350155,0.32593588522145245,0.3175427187094217,2,"tags=20%, list=0%, signal=20%",Arl6ip5/Prkg1,CAST-biased
GO:0001941,postsynaptic membrane organization,10,-0.9751318615720822,-1.4895720502223249,0.006763900414370687,0.32593588522145245,0.3175427187094217,3,"tags=20%, list=0%, signal=20%",Farp1/Nrxn1,CAST-biased
GO:0043113,receptor clustering,10,-0.9751057988448635,-1.4895322378527907,0.006763900414370687,0.32593588522145245,0.3175427187094217,3,"tags=20%, list=0%, signal=20%",Farp1/Nrxn1,CAST-biased
GO:0097479,synaptic vesicle localization,11,-0.9675901876005636,-1.4889558374799137,0.008228803195715659,0.32593588522145245,0.3175427187094217,3,"tags=18%, list=0%, signal=18%",Kif5b/Nrxn1,CAST-biased
GO:0050885,neuromuscular process controlling balance,10,-0.973772404578429,-1.487495398621627,0.007800261153140149,0.32593588522145245,0.3175427187094217,3,"tags=30%, list=0%, signal=30%",Clic5/Gigyf2/Nrxn1,CAST-biased
GO:0034331,cell junction maintenance,10,-0.9717371174824727,-1.4843863762506146,0.0088402663818988,0.32593588522145245,0.3175427187094217,3,"tags=20%, list=0%, signal=20%",Prickle1/Nrxn1,CAST-biased
GO:0014909,smooth muscle cell migration,36,-0.9517241618016455,-1.6425886820327142,0.009268064284104892,0.33585699620018206,0.32720835141710336,18,"tags=11%, list=1%, signal=11%",Tlr4/Slit2/Grb10/Prkg1,CAST-biased
GO:0007623,circadian rhythm,36,-0.9500005646345447,-1.639613911282223,0.009705916744568019,0.3462282488726373,0.33731253423145113,2,"tags=6%, list=0%, signal=6%",Gsk3b/Prkg1,CAST-biased
GO:0048589,developmental growth,149,-0.8219212526576679,-1.553103158404824,0.00993006887582667,0.3487745729771121,0.3397932880100689,59,"tags=8%, list=4%, signal=9%",Tmem108/Zfpm2/Kif26b/Cdh4/Slc23a2/Meis1/Slit2/Alcam/Clic4/Slit3/Efna5/Prkg1,CAST-biased
GO:0048738,cardiac muscle tissue development,51,-0.9246515751547404,-1.6615407605170367,0.01056285286351938,0.3500398693779378,0.3410260017961512,2,"tags=6%, list=0%, signal=6%",Zfpm2/Meis1/Prkg1,CAST-biased
GO:0006109,regulation of carbohydrate metabolic process,30,-0.9476907150993217,-1.6254891916560594,0.010259748282023239,0.3500398693779378,0.3410260017961512,5,"tags=10%, list=0%, signal=10%",Ppp2ca/Grb10/Prkg1,CAST-biased
GO:0098609,cell-cell adhesion,127,-0.8498594389110552,-1.5904030851363984,0.010579391584352916,0.3500398693779378,0.3410260017961512,42,"tags=6%, list=3%, signal=7%",Cdh4/Emcn/Slit2/Alcam/Nt5e/Efna5/Nrxn1/Prkg1,CAST-biased
GO:0014912,negative regulation of smooth muscle cell migration,15,-0.9664525645512985,-1.5532453720356945,0.010330231308048412,0.3500398693779378,0.3410260017961512,18,"tags=13%, list=1%, signal=13%",Slit2/Prkg1,CAST-biased
GO:1903034,regulation of response to wounding,28,-0.9380416514405303,-1.572534305648225,0.010950707635365108,0.35714950759340774,0.3479525599026538,2,"tags=14%, list=0%, signal=15%",Vwf/Phldb2/Cd9/Prkg1,CAST-biased
GO:0033002,muscle cell proliferation,60,-0.9123022884607697,-1.6350510457440453,0.012905097387815676,0.37435754669319304,0.3647174752346714,2,"tags=7%, list=0%, signal=7%",Tlr4/Zfpm2/Flt1/Prkg1,CAST-biased
GO:0006936,muscle contraction,47,-0.9176733729410279,-1.6343898554067204,0.016323490412683078,0.37435754669319304,0.3647174752346714,29,"tags=6%, list=2%, signal=6%",Flt1/Arhgap42/Prkg1,CAST-biased
GO:0003300,cardiac muscle hypertrophy,35,-0.9389912741996088,-1.6216159188003305,0.014292287084872003,0.37435754669319304,0.3647174752346714,38,"tags=9%, list=2%, signal=9%",Meis1/Pde9a/Prkg1,CAST-biased
GO:0014910,regulation of smooth muscle cell migration,34,-0.9432339378136573,-1.6212374683014772,0.015863163531975095,0.37435754669319304,0.3647174752346714,18,"tags=9%, list=1%, signal=9%",Tlr4/Slit2/Prkg1,CAST-biased
GO:0003012,muscle system process,79,-0.8929283172487605,-1.6203588872226289,0.013792552934485948,0.37435754669319304,0.3647174752346714,38,"tags=6%, list=2%, signal=7%",Flt1/Meis1/Pde9a/Arhgap42/Prkg1,CAST-biased
GO:0060419,heart growth,29,-0.9550621770638804,-1.6170822930851996,0.012597978826606002,0.37435754669319304,0.3647174752346714,2,"tags=10%, list=0%, signal=11%",Zfpm2/Meis1/Prkg1,CAST-biased
GO:0031047,regulatory ncRNA-mediated gene silencing,24,0.9534754529854312,1.612010253959794,0.01619475774469652,0.37435754669319304,0.3647174752346714,2,"tags=4%, list=0%, signal=4%",Airn,BL6-biased
GO:0055007,cardiac muscle cell differentiation,25,-0.9603800528576006,-1.6001314545244643,0.011998868997225706,0.37435754669319304,0.3647174752346714,2,"tags=8%, list=0%, signal=8%",Meis1/Prkg1,CAST-biased
GO:0055017,cardiac muscle tissue growth,27,-0.9557496075672799,-1.598640478217234,0.01395674604769277,0.37435754669319304,0.3647174752346714,2,"tags=11%, list=0%, signal=11%",Zfpm2/Meis1/Prkg1,CAST-biased
GO:0055006,cardiac cell development,25,-0.9542128136743679,-1.5898559460158241,0.015740668060685713,0.37435754669319304,0.3647174752346714,40,"tags=12%, list=3%, signal=12%",Smad6/Meis1/Prkg1,CAST-biased
GO:0003013,circulatory system process,93,-0.8697421126120011,-1.5792138394717494,0.01326074967803107,0.37435754669319304,0.3647174752346714,40,"tags=6%, list=3%, signal=7%",Smad6/Slc23a2/Corin/Arhgap42/Slit2/Prkg1,CAST-biased
GO:0007204,positive regulation of cytosolic calcium ion concentration,22,-0.9491122117226675,-1.567296603440003,0.014249169434849548,0.37435754669319304,0.3647174752346714,2,"tags=9%, list=0%, signal=9%",Swap70/Prkg1,CAST-biased
GO:0006939,smooth muscle contraction,22,-0.9466019529124211,-1.5631513400470545,0.015530792486543238,0.37435754669319304,0.3647174752346714,29,"tags=14%, list=2%, signal=14%",Flt1/Arhgap42/Prkg1,CAST-biased
GO:0051260,protein homooligomerization,17,0.9581405396096949,1.5620033058271259,0.015577833612234512,0.37435754669319304,0.3647174752346714,1,"tags=6%, list=0%, signal=6%",Kcnc2,BL6-biased
GO:0032101,regulation of response to external stimulus,143,-0.8226614046439034,-1.5456481866072096,0.012224347788456729,0.37435754669319304,0.3647174752346714,23,"tags=4%, list=1%, signal=5%",St6gal1/Slit2/Nt5e/Ctla2a/Nrxn1/Prkg1,CAST-biased
GO:1903035,negative regulation of response to wounding,15,-0.9595482378115725,-1.5421490037825039,0.012674645296135023,0.37435754669319304,0.3647174752346714,2,"tags=13%, list=0%, signal=13%",Cd9/Prkg1,CAST-biased
GO:0019220,regulation of phosphate metabolic process,176,-0.79154692098694,-1.529312045332661,0.016397614835444288,0.37435754669319304,0.3647174752346714,27,"tags=4%, list=2%, signal=4%",Tcim/Slit2/Efna5/Grb10/Fam20a/Nrxn1/Prkg1,CAST-biased
GO:0051174,regulation of phosphorus metabolic process,176,-0.79154692098694,-1.529312045332661,0.016397614835444288,0.37435754669319304,0.3647174752346714,27,"tags=4%, list=2%, signal=4%",Tcim/Slit2/Efna5/Grb10/Fam20a/Nrxn1/Prkg1,CAST-biased
GO:0034109,homotypic cell-cell adhesion,14,-0.9593052852649407,-1.5252176094957794,0.013419244694103154,0.37435754669319304,0.3647174752346714,2,"tags=14%, list=0%, signal=14%",Cd9/Prkg1,CAST-biased
GO:0019218,regulation of steroid metabolic process,12,-0.9778630987441645,-1.523569513214177,0.01225564393264901,0.37435754669319304,0.3647174752346714,2,"tags=17%, list=0%, signal=17%",Igfbp7/Prkg1,CAST-biased
GO:0015837,amine transport,12,-0.9755281742469755,-1.5199315604331152,0.01390976040572379,0.37435754669319304,0.3647174752346714,2,"tags=17%, list=0%, signal=17%",Arl6ip5/Prkg1,CAST-biased
GO:0051952,regulation of amine transport,12,-0.9755281742469755,-1.5199315604331152,0.01390976040572379,0.37435754669319304,0.3647174752346714,2,"tags=17%, list=0%, signal=17%",Arl6ip5/Prkg1,CAST-biased
GO:0006694,steroid biosynthetic process,12,-0.9736593719618543,-1.5170198540894642,0.014962381031856908,0.37435754669319304,0.3647174752346714,2,"tags=17%, list=0%, signal=17%",Igfbp7/Prkg1,CAST-biased
GO:0030193,regulation of blood coagulation,12,-0.9734779648569389,-1.516737210910798,0.015263129902896442,0.37435754669319304,0.3647174752346714,2,"tags=17%, list=0%, signal=17%",Cd9/Prkg1,CAST-biased
GO:0050818,regulation of coagulation,12,-0.9734779648569389,-1.516737210910798,0.015263129902896442,0.37435754669319304,0.3647174752346714,2,"tags=17%, list=0%, signal=17%",Cd9/Prkg1,CAST-biased
GO:1900046,regulation of hemostasis,12,-0.9734779648569389,-1.516737210910798,0.015263129902896442,0.37435754669319304,0.3647174752346714,2,"tags=17%, list=0%, signal=17%",Cd9/Prkg1,CAST-biased
GO:0033135,regulation of peptidyl-serine phosphorylation,20,-0.916381095480793,-1.5158394338573158,0.016100714120142523,0.37435754669319304,0.3647174752346714,3,"tags=10%, list=0%, signal=10%",Tek/Nrxn1,CAST-biased
GO:0006940,regulation of smooth muscle contraction,13,-0.9635538980910355,-1.5150473218299227,0.013798259320307166,0.37435754669319304,0.3647174752346714,29,"tags=23%, list=2%, signal=23%",Flt1/Arhgap42/Prkg1,CAST-biased
GO:0099068,postsynapse assembly,20,-0.9145661823919603,-1.512837280230791,0.016385675138064732,0.37435754669319304,0.3647174752346714,3,"tags=10%, list=0%, signal=10%",Sipa1l1/Nrxn1,CAST-biased
GO:0060074,synapse maturation,10,-0.9671469265342508,-1.4773745859368086,0.012554589528327376,0.37435754669319304,0.3647174752346714,3,"tags=20%, list=0%, signal=20%",Ywhaz/Nrxn1,CAST-biased
GO:0035051,cardiocyte differentiation,37,-0.9379648179183249,-1.6251058302739847,0.017160949112693603,0.3773344407607821,0.36761771138047017,40,"tags=8%, list=3%, signal=8%",Smad6/Meis1/Prkg1,CAST-biased
GO:0050905,neuromuscular process,22,-0.941430707788916,-1.5546119125510005,0.016955597542358286,0.3773344407607821,0.36761771138047017,8,"tags=14%, list=1%, signal=14%",Gigyf2/Fgf14/Nrxn1,CAST-biased
GO:0061041,regulation of wound healing,23,-0.9384050804844486,-1.5513918015180004,0.017406333521518477,0.3773344407607821,0.36761771138047017,2,"tags=17%, list=0%, signal=18%",Vwf/Phldb2/Cd9/Prkg1,CAST-biased
GO:0061045,negative regulation of wound healing,13,-0.9595482378115725,-1.5087490079622872,0.016939629084318286,0.3773344407607821,0.36761771138047017,2,"tags=15%, list=0%, signal=15%",Cd9/Prkg1,CAST-biased
GO:0031175,neuron projection development,212,-0.7675284205970972,-1.4729968396823312,0.017362389891751907,0.3773344407607821,0.36761771138047017,61,"tags=6%, list=4%, signal=6%",Mrtfa/Tmem108/Tanc2/Runx1t1/Cdh4/Slc23a2/Slit2/Alcam/Slit3/Efna5/Nrxn1/Prkg1,CAST-biased
GO:0044238,primary metabolic process,949,-0.5375091376143466,-1.2539749572435555,0.017519689321350375,0.3773344407607821,0.36761771138047017,118,"tags=8%, list=8%, signal=18%",Wbp1l/Swap70/Gucy1a1/Epc1/Wwtr1/Zfp704/Prex2/Cyfip1/Adam10/Tmtc1/Ablim1/Mib1/Stox2/Csnk1a1/Smc6/Ino80d/Phf14/Ext1/Tll1/Ppm1a/Tek/Aff1/Zfp366/Mier1/Igfbp4/Nsmce2/Cwc27/Sulf1/Lmo7/Spred2/Ppp2r3a/Elk3/Trerf1/Pde7b/Tlr4/Ppp2ca/Mrtfa/Mbnl1/Zfpm2/Htra3/Flt1/Zfp809/Runx1t1/Zdhhc14/Pik3c2a/Tnrc6c/Mast2/Med27/Smad6/Slc23a2/Meis1/Tulp4/Pde9a/Igfbp7/Corin/Gda/Tcim/Btaf1/St6gal1/Plod2/Srr/Smg6/Slit2/Atad2/Nt5e/Efna5/Ctla2a/Cmah/Grb10/Fam20a/Nrxn1/Prkg1,CAST-biased
GO:0008015,blood circulation,87,-0.8768941528135451,-1.5925711441028518,0.018076420842714266,0.3856866241487539,0.3757548179110206,40,"tags=7%, list=3%, signal=7%",Smad6/Slc23a2/Corin/Arhgap42/Slit2/Prkg1,CAST-biased
GO:0006937,regulation of muscle contraction,27,-0.9465277449096492,-1.5832154727426588,0.019132543948703725,0.4044407206934315,0.3940259782028361,29,"tags=11%, list=2%, signal=11%",Flt1/Arhgap42/Prkg1,CAST-biased
GO:0071805,potassium ion transmembrane transport,17,0.953719500552632,1.5547959314004722,0.0198963151625112,0.4167274084037897,0.40599627173719144,59,"tags=24%, list=4%, signal=23%",Kcnc2/Pkd2/Slc12a2/Kcnt2,BL6-biased
GO:0014896,muscle hypertrophy,36,-0.9389763130721382,-1.6205870634085588,0.020387721894483343,0.41932584761356284,0.4085277986063851,38,"tags=8%, list=2%, signal=8%",Meis1/Pde9a/Prkg1,CAST-biased
GO:0014897,striated muscle hypertrophy,36,-0.9389763130721382,-1.6205870634085588,0.020387721894483343,0.41932584761356284,0.4085277986063851,38,"tags=8%, list=2%, signal=8%",Meis1/Pde9a/Prkg1,CAST-biased
GO:0090257,regulation of muscle system process,55,-0.9163194591444478,-1.6452560575629385,0.022242776439467704,0.42223336854926097,0.4113604480460099,34,"tags=7%, list=2%, signal=7%",Flt1/Pde9a/Arhgap42/Prkg1,CAST-biased
GO:0048588,developmental cell growth,62,-0.9051273750976673,-1.6323465314500165,0.020892477662813592,0.42223336854926097,0.4113604480460099,42,"tags=13%, list=3%, signal=13%",Cdh4/Slc23a2/Meis1/Slit2/Alcam/Slit3/Efna5/Prkg1,CAST-biased
GO:0016051,carbohydrate biosynthetic process,30,-0.9283807010310847,-1.592368450196272,0.021189666181838672,0.42223336854926097,0.4113604480460099,5,"tags=10%, list=0%, signal=10%",Ext1/Grb10/Prkg1,CAST-biased
GO:0022408,negative regulation of cell-cell adhesion,27,-0.9422371980218517,-1.5760388630174602,0.021721864916151,0.42223336854926097,0.4113604480460099,2,"tags=7%, list=0%, signal=8%",Cd9/Prkg1,CAST-biased
