ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0048878,chemical homeostasis,16,0.8077458686170712,1.545529763995759,0.05384615384615385,0.28300536672629695,0.24649279728839096,1,"tags=6%, list=1%, signal=7%",Grm1,BL6-biased
GO:0009966,regulation of signal transduction,27,0.7468129196756185,1.498037595870244,0.05710102489019034,0.29329162784506857,0.2554519534561147,2,"tags=7%, list=1%, signal=9%",Grm1/Nrxn1,BL6-biased
GO:0044281,small molecule metabolic process,14,-0.7831083315999947,-1.64181383876573,0.06188289377458685,0.31078964429014727,0.2706924242303565,13,"tags=21%, list=9%, signal=22%",Pfkfb2/Pde7b/Prkg1,CAST-biased
GO:0005975,carbohydrate metabolic process,11,-0.8153055674558888,-1.6926915965039029,0.06862762468500273,0.33717050388718733,0.2936696983088218,13,"tags=27%, list=9%, signal=27%",Pfkfb2/Grb10/Prkg1,CAST-biased
GO:0055082,intracellular chemical homeostasis,12,0.8350737065479111,1.5131561389793444,0.0704,0.33851914893617024,0.29484434490481526,1,"tags=8%, list=1%, signal=9%",Grm1,BL6-biased
GO:0042592,homeostatic process,21,0.7590604566645858,1.4842174534520332,0.07503828483920368,0.34463343108504396,0.300169779286927,1,"tags=5%, list=1%, signal=6%",Grm1,BL6-biased
GO:0010646,regulation of cell communication,34,0.7056773646389294,1.4391138708927793,0.07624633431085044,0.34463343108504396,0.300169779286927,2,"tags=6%, list=1%, signal=8%",Grm1/Nrxn1,BL6-biased
GO:0023051,regulation of signaling,34,0.7034692891506136,1.434610861128764,0.07624633431085044,0.34463343108504396,0.300169779286927,2,"tags=6%, list=1%, signal=8%",Grm1/Nrxn1,BL6-biased
GO:0061061,muscle structure development,13,-0.7823426049382773,-1.6252310095466787,0.08344382364652704,0.3697706694924532,0.3220638807409815,2,"tags=23%, list=1%, signal=25%",Pdlim3/Lama2/Prkg1,CAST-biased
GO:0009653,anatomical structure morphogenesis,42,-0.5370379949492637,-1.319741183620652,0.08511119855845463,0.36990636296559126,0.3221820674176319,15,"tags=14%, list=10%, signal=18%",Efna5/Lama2/Thsd7a/Clic4/Fmn1/Prkg1,CAST-biased
GO:0002009,morphogenesis of an epithelium,10,-0.7139459404228865,-1.4578475210172042,0.12105263157894737,0.5161866931479643,0.4495897141065176,8,"tags=30%, list=6%, signal=30%",Slit2/Clic4/Fmn1,CAST-biased
GO:0010605,negative regulation of macromolecule metabolic process,14,0.7483742227241623,1.3988156799979392,0.1328125,0.5558449074074074,0.4841313352826511,6,"tags=21%, list=4%, signal=23%",Nrxn1/Airn/Serpini1,BL6-biased
GO:0048513,animal organ development,42,-0.5095074839589279,-1.2520864748257934,0.13559322033898305,0.5571648690292759,0.4852809991079393,8,"tags=7%, list=6%, signal=10%",Clic4/Fmn1/Prkg1,CAST-biased
GO:0030036,actin cytoskeleton organization,14,-0.6780042045966389,-1.421459382987007,0.13812154696132597,0.5574191002367798,0.4855024301084203,22,"tags=43%, list=15%, signal=40%",Svil/Slit2/Pdlim3/Efna5/Thsd7a/Fmn1,CAST-biased
GO:0072359,circulatory system development,26,-0.5833046751433575,-1.3251041840838818,0.1524390243902439,0.6044073598630723,0.5264283944778506,9,"tags=12%, list=6%, signal=13%",Thsd7a/Clic4/Prkg1,CAST-biased
GO:0048729,tissue morphogenesis,13,-0.6642040190024896,-1.3798110463810713,0.1581769436997319,0.6163446426920588,0.5368255621025383,8,"tags=23%, list=6%, signal=24%",Slit2/Clic4/Fmn1,CAST-biased
GO:0055085,transmembrane transport,19,0.7004114716688713,1.3542101844228693,0.17209302325581396,0.6540192926045016,0.5696395329158911,1,"tags=5%, list=1%, signal=6%",Grm1,BL6-biased
GO:0010557,positive regulation of macromolecule biosynthetic process,10,0.755696437264747,1.3289101771184977,0.17363344051446947,0.6540192926045016,0.5696395329158911,2,"tags=10%, list=1%, signal=11%",Nrxn1,BL6-biased
GO:0007010,cytoskeleton organization,17,-0.6370863549098528,-1.3572698216523353,0.1787709497206704,0.6623317153585494,0.5768795098837854,29,"tags=41%, list=20%, signal=37%",Svil/Ppfibp1/Slit2/Pdlim3/Efna5/Thsd7a/Fmn1,CAST-biased
GO:0006793,phosphorus metabolic process,20,-0.5973872456555173,-1.320648830630776,0.1853932584269663,0.6650615302300696,0.5792571315930275,18,"tags=30%, list=13%, signal=30%",Pitpnc1/Efna5/Pfkfb2/Grb10/Pde7b/Prkg1,CAST-biased
GO:0006796,phosphate-containing compound metabolic process,20,-0.5973872456555173,-1.320648830630776,0.1853932584269663,0.6650615302300696,0.5792571315930275,18,"tags=30%, list=13%, signal=30%",Pitpnc1/Efna5/Pfkfb2/Grb10/Pde7b/Prkg1,CAST-biased
GO:0048522,positive regulation of cellular process,43,0.6108503979850094,1.2790907349811802,0.18838526912181303,0.6652354815864022,0.5794086402266289,6,"tags=7%, list=4%, signal=10%",Grm1/Nrxn1/Serpini1,BL6-biased
GO:0009891,positive regulation of biosynthetic process,11,0.729769671376292,1.3062947670408642,0.19903691813804172,0.6803774989006528,0.5925970763596743,2,"tags=9%, list=1%, signal=10%",Nrxn1,BL6-biased
GO:0016310,phosphorylation,11,-0.6248825069806402,-1.2973459406992809,0.21108179419525067,0.6803774989006528,0.5925970763596743,15,"tags=36%, list=10%, signal=35%",Efna5/Pfkfb2/Grb10/Prkg1,CAST-biased
GO:0044093,positive regulation of molecular function,14,0.6915777365460777,1.2926551348825657,0.2078125,0.6803774989006528,0.5925970763596743,11,"tags=14%, list=8%, signal=15%",Nrxn1/Rgs6,BL6-biased
GO:0007417,central nervous system development,11,-0.6180586908345851,-1.2831787171360245,0.21899736147757257,0.6803774989006528,0.5925970763596743,2,"tags=18%, list=1%, signal=19%",Slit2/Prkg1,CAST-biased
GO:0016192,vesicle-mediated transport,11,0.7148413452131116,1.2795729188844938,0.21187800963081863,0.6803774989006528,0.5925970763596743,2,"tags=9%, list=1%, signal=10%",Nrxn1,BL6-biased
GO:0007155,cell adhesion,17,-0.5965828656129927,-1.2709798497033593,0.24581005586592178,0.6803774989006528,0.5925970763596743,3,"tags=24%, list=2%, signal=26%",Efna5/Lama2/Fmn1/Prkg1,CAST-biased
GO:0032879,regulation of localization,19,-0.5835965148936755,-1.2704872606680446,0.23529411764705882,0.6803774989006528,0.5925970763596743,17,"tags=26%, list=12%, signal=27%",Itpr2/Efna5/Pfkfb2/Grb10/Prkg1,CAST-biased
GO:0032970,regulation of actin filament-based process,11,-0.6054513977837704,-1.2570041638720661,0.23746701846965698,0.6803774989006528,0.5925970763596743,29,"tags=36%, list=20%, signal=31%",Svil/Slit2/Efna5/Fmn1,CAST-biased
GO:0000902,cell morphogenesis,15,-0.6023765672564219,-1.2563244937549363,0.23512747875354106,0.6803774989006528,0.5925970763596743,15,"tags=27%, list=10%, signal=27%",Efna5/Lama2/Clic4/Prkg1,CAST-biased
GO:0048812,neuron projection morphogenesis,10,-0.6149010561657517,-1.2556020416211409,0.25,0.6803774989006528,0.5925970763596743,2,"tags=30%, list=1%, signal=32%",Efna5/Lama2/Prkg1,CAST-biased
GO:0048858,cell projection morphogenesis,10,-0.6149010561657517,-1.2556020416211409,0.25,0.6803774989006528,0.5925970763596743,2,"tags=30%, list=1%, signal=32%",Efna5/Lama2/Prkg1,CAST-biased
GO:0120039,plasma membrane bounded cell projection morphogenesis,10,-0.6149010561657517,-1.2556020416211409,0.25,0.6803774989006528,0.5925970763596743,2,"tags=30%, list=1%, signal=32%",Efna5/Lama2/Prkg1,CAST-biased
GO:0010558,negative regulation of macromolecule biosynthetic process,11,0.7012710749696233,1.2552820039538035,0.22953451043338685,0.6803774989006528,0.5925970763596743,5,"tags=18%, list=3%, signal=19%",Nrxn1/Airn,BL6-biased
GO:0008104,protein localization,20,0.6470459951739581,1.2536786331357144,0.22291021671826625,0.6803774989006528,0.5925970763596743,5,"tags=10%, list=3%, signal=11%",Nrxn1/Airn,BL6-biased
GO:0070727,cellular macromolecule localization,20,0.6470459951739581,1.2536786331357144,0.22291021671826625,0.6803774989006528,0.5925970763596743,5,"tags=10%, list=3%, signal=11%",Nrxn1/Airn,BL6-biased
GO:0009605,response to external stimulus,17,-0.5858341234855471,-1.2480803743059161,0.25977653631284914,0.6803774989006528,0.5925970763596743,2,"tags=24%, list=1%, signal=26%",Cradd/Slit2/Efna5/Prkg1,CAST-biased
GO:0098609,cell-cell adhesion,11,-0.5999869991136839,-1.2456592864690268,0.24538258575197888,0.6803774989006528,0.5925970763596743,2,"tags=18%, list=1%, signal=19%",Efna5/Prkg1,CAST-biased
GO:0051049,regulation of transport,16,-0.590427602630178,-1.2361985308015349,0.2585227272727273,0.6803774989006528,0.5925970763596743,15,"tags=25%, list=10%, signal=25%",Efna5/Pfkfb2/Grb10/Prkg1,CAST-biased
GO:0034220,monoatomic ion transmembrane transport,14,-0.5884458780421518,-1.2336972382356686,0.2596685082872928,0.6803774989006528,0.5925970763596743,17,"tags=21%, list=12%, signal=21%",Itpr2/Clic4/Kcnq5,CAST-biased
GO:0098660,inorganic ion transmembrane transport,14,-0.5884458780421518,-1.2336972382356686,0.2596685082872928,0.6803774989006528,0.5925970763596743,17,"tags=21%, list=12%, signal=21%",Itpr2/Clic4/Kcnq5,CAST-biased
GO:0010468,regulation of gene expression,24,0.6194714348380941,1.2301731489670762,0.25037481259370314,0.6803774989006528,0.5925970763596743,5,"tags=8%, list=3%, signal=10%",Nrxn1/Airn,BL6-biased
GO:0036211,protein modification process,15,-0.5839710909269028,-1.2179377901729587,0.26345609065155806,0.6803774989006528,0.5925970763596743,2,"tags=27%, list=1%, signal=29%",Slit2/Galnt18/Efna5/Prkg1,CAST-biased
GO:0043412,macromolecule modification,16,-0.5797105361153387,-1.2137598409077546,0.2755681818181818,0.6803774989006528,0.5925970763596743,2,"tags=25%, list=1%, signal=28%",Slit2/Galnt18/Efna5/Prkg1,CAST-biased
GO:0044057,regulation of system process,17,0.6294743816728907,1.2104594169651568,0.265527950310559,0.6803774989006528,0.5925970763596743,2,"tags=12%, list=1%, signal=13%",Grm1/Nrxn1,BL6-biased
GO:0060255,regulation of macromolecule metabolic process,31,0.5924897552247752,1.1990528961484932,0.2775330396475771,0.6803774989006528,0.5925970763596743,6,"tags=10%, list=4%, signal=12%",Nrxn1/Airn/Serpini1,BL6-biased
GO:0045184,establishment of protein localization,14,0.6402555449756124,1.1967268090253487,0.265625,0.6803774989006528,0.5925970763596743,2,"tags=7%, list=1%, signal=8%",Nrxn1,BL6-biased
GO:0003008,system process,30,0.589230653002976,1.1955621953282483,0.28175182481751826,0.6803774989006528,0.5925970763596743,2,"tags=7%, list=1%, signal=8%",Grm1/Nrxn1,BL6-biased
GO:0060429,epithelium development,14,-0.5663932416927855,-1.1874631195592866,0.281767955801105,0.6803774989006528,0.5925970763596743,8,"tags=29%, list=6%, signal=30%",Magi1/Slit2/Clic4/Fmn1,CAST-biased
GO:0097435,supramolecular fiber organization,15,-0.5689200911413766,-1.1865472270038446,0.2804532577903683,0.6803774989006528,0.5925970763596743,29,"tags=47%, list=20%, signal=42%",Myo5c/Rp1/Svil/Ppfibp1/Slit2/Pdlim3/Fmn1,CAST-biased
GO:0010604,positive regulation of macromolecule metabolic process,13,0.6432509159452912,1.1850654532787481,0.28298887122416533,0.6803774989006528,0.5925970763596743,2,"tags=8%, list=1%, signal=8%",Nrxn1,BL6-biased
GO:0048585,negative regulation of response to stimulus,13,-0.5665827196005386,-1.1770134970991828,0.29222520107238603,0.6951883730774657,0.6054970925267167,2,"tags=15%, list=1%, signal=17%",Grb10/Prkg1,CAST-biased
GO:0030029,actin filament-based process,19,-0.5563421702165338,-1.2111546621578,0.3025210084033613,0.7121848739495797,0.6203007518796992,22,"tags=32%, list=15%, signal=31%",Svil/Slit2/Pdlim3/Efna5/Thsd7a/Fmn1,CAST-biased
GO:0015031,protein transport,10,-0.5634700043109112,-1.150582001300616,0.3157894736842105,0.7134903931020435,0.6214378365630282,15,"tags=70%, list=10%, signal=67%",Ehbp1/Slc12a2/Agap1/Abra/Mpdz/Efna5/Pfkfb2,CAST-biased
GO:0010556,regulation of macromolecule biosynthetic process,25,0.5714937414939051,1.136592657693422,0.3164179104477612,0.7134903931020435,0.6214378365630282,5,"tags=8%, list=3%, signal=9%",Nrxn1/Airn,BL6-biased
GO:0033036,macromolecule localization,25,0.5699325858003051,1.133487815120302,0.3164179104477612,0.7134903931020435,0.6214378365630282,5,"tags=8%, list=3%, signal=9%",Nrxn1/Airn,BL6-biased
GO:0141124,intracellular signaling cassette,26,0.565766723056055,1.1303528096232662,0.32344213649851633,0.7134903931020435,0.6214378365630282,2,"tags=8%, list=1%, signal=9%",Grm1/Nrxn1,BL6-biased
GO:0009058,biosynthetic process,42,-0.45414878956635124,-1.1160455437399859,0.3152542372881356,0.7134903931020435,0.6214378365630282,3,"tags=7%, list=2%, signal=10%",Grb10/Fmn1/Prkg1,CAST-biased
GO:0048731,system development,50,-0.42524928525383837,-1.1024688660526094,0.32517482517482516,0.7134903931020435,0.6214378365630282,9,"tags=12%, list=6%, signal=17%",Efna5/Lama2/Thsd7a/Clic4/Fmn1/Prkg1,CAST-biased
GO:0007275,multicellular organism development,53,-0.4159816271799469,-1.0905766506893082,0.3248175182481752,0.7134903931020435,0.6214378365630282,9,"tags=11%, list=6%, signal=17%",Efna5/Lama2/Thsd7a/Clic4/Fmn1/Prkg1,CAST-biased
GO:0006811,monoatomic ion transport,15,-0.5285721532981251,-1.1023970370058318,0.3314447592067989,0.7202549575070821,0.6273296555837186,17,"tags=20%, list=12%, signal=20%",Itpr2/Clic4/Kcnq5,CAST-biased
GO:0051239,regulation of multicellular organismal process,33,0.54778756623331,1.1126350239783374,0.33579881656804733,0.7227669766131304,0.629517580934585,2,"tags=6%, list=1%, signal=8%",Grm1/Nrxn1,BL6-biased
GO:0051649,establishment of localization in cell,18,0.5772002783836119,1.1119458388471386,0.3425499231950845,0.7303422890763123,0.6361155475420138,2,"tags=6%, list=1%, signal=6%",Nrxn1,BL6-biased
GO:0048583,regulation of response to stimulus,31,0.5467755472977315,1.1065386325233588,0.3465491923641703,0.7319637147131074,0.6375277813290688,2,"tags=6%, list=1%, signal=8%",Grm1/Nrxn1,BL6-biased
GO:0031175,neuron projection development,15,-0.5194395113281521,-1.0833498787609008,0.35127478753541075,0.7350750183611373,0.6402376731883218,2,"tags=20%, list=1%, signal=22%",Efna5/Lama2/Prkg1,CAST-biased
GO:0051641,cellular localization,31,0.5412517273824454,1.0953597856170292,0.3568281938325991,0.7398456129006183,0.6443927788188898,5,"tags=6%, list=3%, signal=8%",Nrxn1/Airn,BL6-biased
GO:0035556,intracellular signal transduction,32,0.5370207362819576,1.0923745113779375,0.3605839416058394,0.7403767403767404,0.644855381697487,2,"tags=6%, list=1%, signal=8%",Grm1/Nrxn1,BL6-biased
GO:0048666,neuron development,16,-0.5139715805271619,-1.0761199339106662,0.36363636363636365,0.7403767403767404,0.644855381697487,2,"tags=19%, list=1%, signal=21%",Efna5/Lama2/Prkg1,CAST-biased
GO:0030030,cell projection organization,19,-0.4975784604627613,-1.0832263028779912,0.3949579831932773,0.7491129785247431,0.6524644945697576,2,"tags=16%, list=1%, signal=18%",Efna5/Lama2/Prkg1,CAST-biased
GO:0120036,plasma membrane bounded cell projection organization,19,-0.4975784604627613,-1.0832263028779912,0.3949579831932773,0.7491129785247431,0.6524644945697576,2,"tags=16%, list=1%, signal=18%",Efna5/Lama2/Prkg1,CAST-biased
GO:0019538,protein metabolic process,19,-0.4961206391820899,-1.0800526318258923,0.39775910364145656,0.7491129785247431,0.6524644945697576,2,"tags=21%, list=1%, signal=24%",Slit2/Galnt18/Efna5/Prkg1,CAST-biased
GO:0071705,nitrogen compound transport,13,0.584185452644897,1.0762487562417336,0.383147853736089,0.7491129785247431,0.6524644945697576,1,"tags=8%, list=1%, signal=8%",Grm1,BL6-biased
GO:1901135,carbohydrate derivative metabolic process,14,-0.5105591546531466,-1.0704050152364313,0.3756906077348066,0.7491129785247431,0.6524644945697576,39,"tags=57%, list=27%, signal=46%",Hs2st1/Mgat5/Atp1b1/Man1a/Nudt4/Galnt18/Pfkfb2/Pde7b,CAST-biased
GO:0065008,regulation of biological quality,40,0.5103842422872826,1.068666506976321,0.39633286318758815,0.7491129785247431,0.6524644945697576,2,"tags=5%, list=1%, signal=7%",Grm1/Nrxn1,BL6-biased
GO:0009890,negative regulation of biosynthetic process,12,-0.5141479078481737,-1.0648309892414307,0.38461538461538464,0.7491129785247431,0.6524644945697576,2,"tags=17%, list=1%, signal=18%",Grb10/Prkg1,CAST-biased
GO:0050790,regulation of catalytic activity,11,-0.5087491998700938,-1.0562364955207841,0.37730870712401055,0.7491129785247431,0.6524644945697576,2,"tags=18%, list=1%, signal=19%",Efna5/Prkg1,CAST-biased
GO:1901701,cellular response to oxygen-containing compound,10,-0.5132035793613627,-1.047940080037375,0.39473684210526316,0.7491129785247431,0.6524644945697576,22,"tags=50%, list=15%, signal=45%",Malt1/Slit2/Itpr2/Efna5/Grb10,CAST-biased
GO:0065009,regulation of molecular function,20,-0.4793716220509614,-1.0597507340560905,0.4297752808988764,0.7540402460640183,0.656756059683146,2,"tags=10%, list=1%, signal=11%",Efna5/Prkg1,CAST-biased
GO:0009889,regulation of biosynthetic process,27,-0.4618765791265094,-1.0484699434473794,0.43260188087774293,0.7540402460640183,0.656756059683146,2,"tags=7%, list=1%, signal=9%",Grb10/Prkg1,CAST-biased
GO:0009893,positive regulation of metabolic process,15,0.5513625560723499,1.0416484307877238,0.4252696456086287,0.7540402460640183,0.656756059683146,2,"tags=7%, list=1%, signal=7%",Nrxn1,BL6-biased
GO:0051094,positive regulation of developmental process,12,0.5745833807574587,1.0411468630030112,0.416,0.7540402460640183,0.656756059683146,25,"tags=33%, list=17%, signal=30%",Nrxn1/Rgs6/Man2a1/Zeb1,BL6-biased
GO:0080090,regulation of primary metabolic process,27,-0.4585651326878092,-1.0409528875557836,0.43573667711598746,0.7540402460640183,0.656756059683146,2,"tags=11%, list=1%, signal=14%",Efna5/Grb10/Prkg1,CAST-biased
GO:0007167,enzyme-linked receptor protein signaling pathway,12,0.5732897889514359,1.0388028706496792,0.4192,0.7540402460640183,0.656756059683146,2,"tags=8%, list=1%, signal=9%",Nrxn1,BL6-biased
GO:0009056,catabolic process,14,-0.4939991737016941,-1.0356864395315322,0.4116022099447514,0.7540402460640183,0.656756059683146,38,"tags=43%, list=27%, signal=35%",Por/Man1a/Malt1/Nudt4/Pfkfb2/Pde7b,CAST-biased
GO:0043170,macromolecule metabolic process,44,-0.41135112284690684,-1.0346489687784695,0.42953020134228187,0.7540402460640183,0.656756059683146,3,"tags=7%, list=2%, signal=10%",Grb10/Fmn1/Prkg1,CAST-biased
