ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0000723,telomere maintenance,10,-0.9055124071322842,-1.3231483584288002,0.01981430231234415,0.6948897795591182,0.6845269486341103,79,"tags=50%, list=10%, signal=46%",Shld1/Smg1/Smg6/Tnks/Xrn1
GO:0032200,telomere organization,10,-0.9055124071322842,-1.3231483584288002,0.01981430231234415,0.6948897795591182,0.6845269486341103,79,"tags=50%, list=10%, signal=46%",Shld1/Smg1/Smg6/Tnks/Xrn1
GO:0098926,postsynaptic signal transduction,10,-0.9045952299819233,-1.3218081653719964,0.01981430231234415,0.6948897795591182,0.6845269486341103,59,"tags=20%, list=7%, signal=19%",Sorbs2/Stim1
GO:1901222,regulation of non-canonical NF-kappaB signal transduction,11,-0.8909840079235614,-1.313959792683032,0.024254246274235742,0.6948897795591182,0.6845269486341103,87,"tags=27%, list=11%, signal=25%",Sash1/Tcim/Tek
GO:0006942,regulation of striated muscle contraction,10,-0.8936120848585241,-1.305759428407216,0.025864367191235287,0.6948897795591182,0.6845269486341103,73,"tags=20%, list=9%, signal=18%",Tnni3k/Slc8a1
GO:0051053,negative regulation of DNA metabolic process,10,-0.8904529914096715,-1.3011433135113306,0.027376886519174214,0.6948897795591182,0.6845269486341103,92,"tags=60%, list=12%, signal=54%",Rnf169/Shld1/Smchd1/Smg6/Tnks/Wapl
GO:0071229,cellular response to acid chemical,10,-0.8836957396047749,-1.2912695154686795,0.030099423372025008,0.6948897795591182,0.6845269486341103,90,"tags=30%, list=11%, signal=27%",Fyn/Rptor/Ubr2
GO:0071230,cellular response to amino acid stimulus,10,-0.8836957396047749,-1.2912695154686795,0.030099423372025008,0.6948897795591182,0.6845269486341103,90,"tags=30%, list=11%, signal=27%",Fyn/Rptor/Ubr2
GO:0008277,regulation of G protein-coupled receptor signaling pathway,10,-0.8761660438458853,-1.2802670106941783,0.028169014084507043,0.6948897795591182,0.6845269486341103,91,"tags=20%, list=11%, signal=18%",Grk5/Rock1
GO:0014912,negative regulation of smooth muscle cell migration,11,-0.8624664425593581,-1.2719041172269716,0.031062124248496994,0.6948897795591182,0.6845269486341103,93,"tags=18%, list=12%, signal=16%",Tpm1/Rhoa
GO:0016311,dephosphorylation,11,-0.8561009155869869,-1.2625166911603383,0.03406813627254509,0.6948897795591182,0.6845269486341103,120,"tags=64%, list=15%, signal=55%",Plpp1/Ppp1r12a/Pten/Ptprb/Ptprk/Ptprm/Rock1
GO:0001885,endothelial cell development,12,-0.8402905833179062,-1.2556098107011575,0.025,0.6948897795591182,0.6845269486341103,130,"tags=42%, list=16%, signal=35%",Pecam1/Rap1a/Rapgef1/Rapgef2/Rock1
GO:0007043,cell-cell junction assembly,14,-0.8291049534994491,-1.2555738444252142,0.0310934527673872,0.6948897795591182,0.6845269486341103,136,"tags=36%, list=17%, signal=30%",Pard3/Pecam1/Pkp4/Rhoa/Rock1
GO:0098742,cell-cell adhesion via plasma-membrane adhesion molecules,13,-0.8276129221355286,-1.2450745398871443,0.029,0.6948897795591182,0.6845269486341103,130,"tags=23%, list=16%, signal=20%",Nptn/Pecam1/Ptprm
GO:0043122,regulation of canonical NF-kappaB signal transduction,15,-0.8039479607840198,-1.222402481759771,0.028987771590124587,0.6948897795591182,0.6845269486341103,149,"tags=20%, list=19%, signal=17%",Tgfbr3/Nfat5/Rhoa
GO:0021954,central nervous system neuron development,14,-0.8007755359356337,-1.212672549998259,0.03396603396603397,0.6948897795591182,0.6845269486341103,161,"tags=43%, list=20%, signal=35%",Mycbp2/Nfib/Pafah1b1/Pten/Rapgef2/Zmiz1
GO:1903828,negative regulation of protein localization,18,-0.7784330410912745,-1.2006316556963263,0.025974025974025976,0.6948897795591182,0.6845269486341103,168,"tags=22%, list=21%, signal=18%",Picalm/Mfhas1/Numb/Rptor
GO:0046486,glycerolipid metabolic process,22,-0.7570305948594402,-1.1842285065011893,0.025082720853890225,0.6948897795591182,0.6845269486341103,197,"tags=45%, list=25%, signal=35%",Il6st/Itpkb/Lpl/Pi4ka/Pik3c2a/Plpp1/Pten/Smg1/Tcf7l2/Ttc7b
GO:0000209,protein polyubiquitination,24,-0.7482156950512765,-1.1768437683544497,0.020276515239244456,0.6948897795591182,0.6845269486341103,161,"tags=62%, list=20%, signal=51%",Mycbp2/Nedd4/Peli2/Sash1/Spop/Tnks/Ube2b/Ube2d3/Ube2e2/Ube2h/Ube3c/Ube4b/Ubr2/Ubr5/Znrf1
GO:0031345,negative regulation of cell projection organization,21,-0.7527026780967673,-1.1725413087552015,0.027972027972027972,0.6948897795591182,0.6845269486341103,199,"tags=38%, list=25%, signal=29%",Ifrd1/Pafah1b1/Pten/Rapgef2/Rhoa/Ulk2/Vim/Yap1
GO:0019221,cytokine-mediated signaling pathway,27,-0.7158725382481526,-1.1339462742506687,0.024975024975024976,0.6948897795591182,0.6845269486341103,227,"tags=37%, list=29%, signal=27%",Flt1/Igf1r/Il6st/Insr/Pafah1b1/Socs2/Tek/Usp25/Yap1/Ythdf3
GO:0051276,chromosome organization,29,-0.712747102230154,-1.133250431179385,0.03196803196803197,0.6948897795591182,0.6845269486341103,131,"tags=45%, list=16%, signal=39%",Pds5b/Rhoa/Senp6/Shld1/Smchd1/Smg1/Smg6/Stag1/Tcf7l2/Tnks/Ube2b/Wapl/Xrn1
GO:0018108,peptidyl-tyrosine phosphorylation,28,-0.709581724632663,-1.126362780336018,0.03396603396603397,0.6948897795591182,0.6845269486341103,230,"tags=32%, list=29%, signal=24%",Fbxw7/Flt1/Igf1r/Il6st/Insr/Pecam1/Rasa1/Tek/Yes1
GO:0018212,peptidyl-tyrosine modification,28,-0.709581724632663,-1.126362780336018,0.03396603396603397,0.6948897795591182,0.6845269486341103,230,"tags=32%, list=29%, signal=24%",Fbxw7/Flt1/Igf1r/Il6st/Insr/Pecam1/Rasa1/Tek/Yes1
GO:0050808,synapse organization,68,-0.6557148253307632,-1.0769184409144266,0.021778452809460468,0.6948897795591182,0.6845269486341103,198,"tags=28%, list=25%, signal=23%",Igf1r/Insr/Mfn1/Mycbp2/Myo6/Nbea/Nedd4/Numb/Pafah1b1/Plxna2/Pten/Rapgef2/Rhoa/Rock1/Septin11/Septin7/Tanc1/Unc13b/Wasf2
GO:0051248,negative regulation of protein metabolic process,62,-0.6549359364294368,-1.0723027855782203,0.029970029970029972,0.6948897795591182,0.6845269486341103,277,"tags=40%, list=35%, signal=28%",Cast/Cyfip1/Fabp4/Fry/Hspa4/Hspg2/Insr/Ivns1abp/Limd1/Map3k20/Mycbp2/Nxn/Pard3/Pecam1/Phf20l1/Pten/Ptprb/Rock1/Slc8a1/Spag9/Spred1/Ube2b/Usp25/Xdh/Xrn1
GO:0010629,negative regulation of gene expression,78,-0.647979137792125,-1.0671837440695933,0.024975024975024976,0.6948897795591182,0.6845269486341103,265,"tags=44%, list=33%, signal=32%",Cnot2/Cyfip1/Ddx17/Epc1/Erbin/Fbxw7/Flt1/Foxp1/Fto/Helz/Hspa4/Insr/Kmt2a/Limd1/Map3k20/Ncor1/Nfkb1/Pou2f1/Ptbp2/Ptbp3/Rbms3/Rock1/Smchd1/Smg1/Smg6/Tnrc6c/Ubr2/Ubr5/Vim/Xdh/Xrn1/Yap1/Ythdf3/Zhx2
GO:0043170,macromolecule metabolic process,455,-0.6360059333864322,-1.0660458402749848,0.029970029970029972,0.6948897795591182,0.6845269486341103,318,"tags=43%, list=40%, signal=60%",Ablim3/Adamts9/Ahnak/Airn/Ankrd11/Ap3b1/Apbb2/Arfgef1/Arid1b/Arid2/Arid4b/Arih1/Asph/Atad2b/Ate1/Atxn1/Atxn7/Bcas3/Bmpr2/Braf/Brwd1/Camk2d/Camkmt/Cast/Ccny/Cdc37l1/Cdc73/Cdk13/Cflar/Clec3b/Cnot2/Cnot4/Creb3l2/Csnk1a1/Cwc27/Cyfip1/Dcaf8/Ddx17/Dennd1b/Dnajc1/Dnajc7/Eif4g3/Elf2/Elk3/Epas1/Epc1/Epc2/Eps15/Erbin/Erg/Fabp4/Faf1/Fbxo11/Fbxw7/Fhl2/Flt1/Fnip2/Foxj3/Foxn3/Foxp1/Fry/Fto/Fubp1/Helz/Hnrnph1/Hspa4/Hspg2/Ifrd1/Igf1r/Il6st/Insr/Itga6/Itpkb/Ivns1abp/Jmjd1c/Kif16b/Kmt2a/Limd1/Lnpep/Lpl/Lrrfip2/Luc7l2/Man1a/Map3k20/Med13l/Mef2a/Meis2/Mib1/Msi2/Mycbp2/Myom1/Ncoa2/Ncor1/Nedd4/Nfat5/Nfib/Nfkb1/Nktr/Nrdc/Nxn/Obscn/P4ha1/Pard3/Parp8/Pds5b/Pecam1/Peli2/Phf20l1/Phkb/Phlpp1/Plod2/Pou2f1/Ppp1r12a/Ptbp2/Ptbp3/Pten/Ptpra/Ptprb/Ptprk/Ptprm/Qrich1/Ralgapa1/Ranbp9/Rap1a/Rap1gds1/Rapgef2/Rasa1/Rbm25/Rbm39/Rbm6/Rbms1/Rbms3/Rhoa/Rnf169/Rock1/Rptor/Sash1/Senp6/Sh3d19/Shld1/Sik2/Slc38a2/Slc8a1/Slk/Smchd1/Smg1/Smg6/Snrk/Socs2/Spag9/Spop/Spred1/Srek1/Ssbp2/Stox2/Strn3/Sulf1/Tcf12/Tcf7l2/Tcim/Tead1/Tef/Tek/Tnks/Tnrc6c/Tpp2/Ube2b/Ube2d3/Ube2e2/Ube2h/Ube3c/Ube4b/Ubr2/Ubr5/Ubxn4/Ulk2/Usp15/Usp25/Vgll4/Vim/Virma/Wapl/Wwc2/Xdh/Xrn1/Yap1/Yes1/Ythdf3/Zbtb7c/Zfp644/Zhx2/Zhx3/Zmiz1/Znrf1
GO:0001932,regulation of protein phosphorylation,82,-0.642219679691555,-1.0585738198385093,0.029970029970029972,0.6948897795591182,0.6845269486341103,286,"tags=39%, list=36%, signal=28%",Bmpr2/Braf/Ccny/Eif4g3/Fabp4/Fbxw7/Flt1/Fnip2/Hspa4/Il6st/Insr/Itpkb/Pard3/Pecam1/Peli2/Phlpp1/Pten/Ptprb/Rap1a/Rapgef2/Rasa1/Rhoa/Rptor/Sash1/Slc8a1/Spag9/Spred1/Tcim/Tead1/Tek/Xdh/Yes1
GO:0042325,regulation of phosphorylation,85,-0.6395633702604183,-1.0548821587975004,0.03296703296703297,0.6948897795591182,0.6845269486341103,290,"tags=41%, list=36%, signal=29%",Atxn1/Atxn7/Bmpr2/Braf/Ccny/Eif4g3/Fabp4/Fbxw7/Flt1/Fnip2/Hspa4/Il6st/Insr/Itga6/Itpkb/Pard3/Pecam1/Peli2/Phlpp1/Pten/Ptprb/Rap1a/Rapgef2/Rasa1/Rhoa/Rptor/Sash1/Slc8a1/Spag9/Spred1/Tcim/Tead1/Tek/Xdh/Yes1
GO:0060255,regulation of macromolecule metabolic process,355,-0.6274666963985932,-1.0510035443719035,0.03296703296703297,0.6948897795591182,0.6845269486341103,313,"tags=43%, list=39%, signal=47%",Ahnak/Airn/Ap3b1/Apbb2/Arid1b/Arid2/Arid4b/Asph/Atad2b/Atxn1/Atxn7/Bcas3/Bmpr2/Braf/Brwd1/Camk2d/Cast/Ccny/Cdc73/Cdk13/Cflar/Clec3b/Cnot2/Creb3l2/Csnk1a1/Cyfip1/Ddx17/Dennd1b/Dnajc1/Eif4g3/Elf2/Elk3/Epas1/Epc1/Epc2/Eps15/Erbin/Erg/Fabp4/Faf1/Fbxo11/Fbxw7/Fhl2/Flt1/Fnip2/Foxj3/Foxn3/Foxp1/Fry/Fto/Fubp1/Helz/Hnrnph1/Hspa4/Hspg2/Ifrd1/Igf1r/Il6st/Insr/Itga6/Itpkb/Ivns1abp/Jmjd1c/Kif16b/Kmt2a/Limd1/Lpl/Lrrfip2/Map3k20/Med13l/Mef2a/Meis2/Msi2/Mycbp2/Myom1/Ncoa2/Ncor1/Nedd4/Nfat5/Nfib/Nfkb1/Nktr/Nrdc/Nxn/Pard3/Pecam1/Peli2/Phf20l1/Phkb/Phlpp1/Pou2f1/Ppp1r12a/Ptbp2/Ptbp3/Pten/Ptprb/Ptprk/Qrich1/Ralgapa1/Ranbp9/Rap1a/Rapgef2/Rasa1/Rbm25/Rbm39/Rbms3/Rhoa/Rnf169/Rock1/Rptor/Sash1/Sh3d19/Shld1/Sik2/Slc38a2/Slc8a1/Smchd1/Smg1/Smg6/Spag9/Spop/Spred1/Ssbp2/Stox2/Strn3/Sulf1/Tcf12/Tcf7l2/Tcim/Tead1/Tef/Tek/Tnks/Tnrc6c/Ube2b/Ubr2/Ubr5/Usp25/Vgll4/Vim/Wapl/Wwc2/Xdh/Xrn1/Yap1/Yes1/Ythdf3/Zbtb7c/Zfp644/Zhx2/Zhx3/Zmiz1
GO:0019538,protein metabolic process,261,-0.6253972526653306,-1.046514367688715,0.027786216912970618,0.6948897795591182,0.6845269486341103,316,"tags=44%, list=40%, signal=40%",Adamts9/Ankrd11/Ap3b1/Arfgef1/Arih1/Asph/Ate1/Bmpr2/Braf/Camk2d/Camkmt/Cast/Ccny/Cdc37l1/Cflar/Clec3b/Cnot2/Cnot4/Csnk1a1/Cwc27/Cyfip1/Dcaf8/Dnajc1/Dnajc7/Eif4g3/Epas1/Fabp4/Faf1/Fbxo11/Fbxw7/Flt1/Fnip2/Fry/Hspa4/Hspg2/Igf1r/Il6st/Insr/Itpkb/Ivns1abp/Kmt2a/Limd1/Lnpep/Man1a/Map3k20/Mib1/Msi2/Mycbp2/Nedd4/Nktr/Nrdc/Nxn/Obscn/P4ha1/Pard3/Parp8/Pecam1/Peli2/Phf20l1/Phlpp1/Plod2/Ppp1r12a/Pten/Ptpra/Ptprb/Ptprk/Ptprm/Ranbp9/Rap1a/Rap1gds1/Rapgef2/Rasa1/Rbms3/Rhoa/Rnf169/Rock1/Rptor/Sash1/Senp6/Sh3d19/Sik2/Slc8a1/Slk/Smg1/Snrk/Socs2/Spag9/Spop/Spred1/Sulf1/Tcf7l2/Tcim/Tead1/Tek/Tnks/Tnrc6c/Tpp2/Ube2b/Ube2d3/Ube2e2/Ube2h/Ube3c/Ube4b/Ubr2/Ubr5/Ubxn4/Ulk2/Usp15/Usp25/Vgll4/Xdh/Xrn1/Yes1/Ythdf3/Zmiz1/Znrf1
GO:0050793,regulation of developmental process,212,-0.6253519135497846,-1.045084357815015,0.026973026973026972,0.6948897795591182,0.6845269486341103,317,"tags=47%, list=40%, signal=38%",Acacb/Adamts9/Ano6/Ap3b1/Aqp1/Arid2/Arid4b/Atxn1/Atxn2/Bmpr2/Braf/Brwd1/Btbd7/Cdc73/Cdk13/Cflar/Clec2d/Clip1/Cnot2/Cnot4/Cyfip1/Ddx17/Dlc1/Epb41/Epc1/Eps8/Fbxo11/Fbxw7/Flt1/Fmnl2/Fndc3b/Foxp1/Fto/Golga4/Ifrd1/Igf1r/Il6st/Insr/Itpkb/Itsn2/Ldlrad4/Limd1/Lpl/Macf1/Meis2/Mfn1/Mib1/Mkln1/Mycbp2/Myo10/Ncoa2/Ncor1/Nedd4/Nfib/Nid1/Nrdc/Numb/Pafah1b1/Palmd/Pard3/Parva/Ptbp3/Pten/Ptpra/Ptprm/Rap1a/Rapgef2/Rhoa/Rock1/Rptor/Sash1/Sec24b/Septin7/Sh3d19/Shld1/Slc25a12/Slc8a1/Socs2/Sos2/Spag9/Spred1/Stim1/Sulf1/Tcf12/Tcf7l2/Tcim/Tead1/Tek/Ube2b/Ulk2/Vgll4/Vim/Wwc2/Xdh/Yap1/Zbtb7c/Zhx2/Zhx3/Zmiz1
GO:0036211,protein modification process,196,-0.6257620065669196,-1.0450237855297713,0.023881168109660716,0.6948897795591182,0.6845269486341103,311,"tags=44%, list=39%, signal=36%",Ankrd11/Ap3b1/Arfgef1/Arih1/Asph/Ate1/Bmpr2/Braf/Camk2d/Camkmt/Ccny/Cnot4/Csnk1a1/Dcaf8/Eif4g3/Epas1/Fabp4/Fbxo11/Fbxw7/Flt1/Fnip2/Fry/Hspa4/Igf1r/Il6st/Insr/Itpkb/Ivns1abp/Kmt2a/Man1a/Map3k20/Mib1/Mycbp2/Nedd4/Nktr/Nxn/Obscn/P4ha1/Pard3/Parp8/Pecam1/Peli2/Phlpp1/Plod2/Ppp1r12a/Pten/Ptpra/Ptprb/Ptprk/Ptprm/Rap1a/Rapgef2/Rasa1/Rhoa/Rnf169/Rock1/Rptor/Sash1/Senp6/Sik2/Slc8a1/Slk/Smg1/Snrk/Socs2/Spag9/Spop/Spred1/Tcim/Tead1/Tek/Tnks/Ube2b/Ube2d3/Ube2e2/Ube2h/Ube3c/Ube4b/Ubr2/Ubr5/Ulk2/Usp15/Usp25/Xdh/Yes1/Zmiz1/Znrf1
