ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0019751,polyol metabolic process,10,-0.9700444126028842,-1.5512620119531286,0.0029286212736043906,0.3258476511789306,0.31346793909161674,2,"tags=20%, list=0%, signal=20%",Plpp3/Prkg1,CAST-biased
GO:0051480,regulation of cytosolic calcium ion concentration,11,0.976536270113926,1.6096484465214198,0.0032935412562379515,0.33154981979462045,0.318953469025149,1,"tags=9%, list=0%, signal=9%",Grm1,BL6-biased
GO:0048515,spermatid differentiation,15,-0.9564516092360171,-1.6026781836396229,0.0031416310107185126,0.33154981979462045,0.318953469025149,2,"tags=13%, list=0%, signal=13%",Fndc3a/Prkg1,CAST-biased
GO:0022407,regulation of cell-cell adhesion,54,-0.8541445675041426,-1.720983204314839,0.004001302709999081,0.36777190995382864,0.3537993975157082,2,"tags=6%, list=0%, signal=6%",Cd47/Il15/Prkg1,CAST-biased
GO:0031644,regulation of nervous system process,16,0.9651613499106712,1.6949840755704104,0.003945503660272582,0.36777190995382864,0.3537993975157082,1,"tags=6%, list=0%, signal=6%",Grm1,BL6-biased
GO:0007626,locomotory behavior,41,0.901673273503385,1.7803344293080146,0.006389880919194097,0.397669383349477,0.3825609961814418,34,"tags=10%, list=2%, signal=10%",Grm1/Lsamp/Kcnd2/Gnao1,BL6-biased
GO:0042391,regulation of membrane potential,55,0.8600524565984896,1.7493380040418716,0.009536060527272081,0.397669383349477,0.3825609961814418,39,"tags=9%, list=3%, signal=9%",Grm1/Kcnd2/Cacna2d1/Kcnn2/Dlg1,BL6-biased
GO:0032102,negative regulation of response to external stimulus,34,-0.8931351064310309,-1.7010275176139171,0.00906348446371087,0.397669383349477,0.3825609961814418,64,"tags=9%, list=5%, signal=9%",Nfkb1/Slit2/Prkg1,CAST-biased
GO:0007200,phospholipase C-activating G protein-coupled receptor signaling pathway,18,0.949610174522689,1.6904492428906845,0.00700545216186421,0.397669383349477,0.3825609961814418,1,"tags=6%, list=0%, signal=6%",Grm1,BL6-biased
GO:0007283,spermatogenesis,42,-0.8613747787296898,-1.683179834404718,0.010220506733358791,0.397669383349477,0.3825609961814418,118,"tags=14%, list=8%, signal=13%",Axl/Lrrk2/Acvr2a/Ythdc1/Fndc3a/Prkg1,CAST-biased
GO:0048232,male gamete generation,42,-0.8613747787296898,-1.683179834404718,0.010220506733358791,0.397669383349477,0.3825609961814418,118,"tags=14%, list=8%, signal=13%",Axl/Lrrk2/Acvr2a/Ythdc1/Fndc3a/Prkg1,CAST-biased
GO:0060560,developmental growth involved in morphogenesis,51,-0.8395404468673316,-1.6743973293848649,0.007530783024292959,0.397669383349477,0.3825609961814418,54,"tags=10%, list=4%, signal=10%",Ext1/Slit2/Arhgap32/Fmn1/Prkg1,CAST-biased
GO:1903034,regulation of response to wounding,25,-0.9104820896119902,-1.647881470344653,0.005849353143789619,0.397669383349477,0.3825609961814418,2,"tags=8%, list=0%, signal=8%",Igf1r/Prkg1,CAST-biased
GO:0061564,axon development,89,-0.769571359029202,-1.6459554455548657,0.008005882757026702,0.397669383349477,0.3825609961814418,111,"tags=10%, list=8%, signal=10%",Flrt2/Igf1r/Macf1/Lamc1/Ext1/Slit2/Arhgap32/Lama2/Prkg1,CAST-biased
GO:0060078,regulation of postsynaptic membrane potential,14,0.9507908115578502,1.6424313417208214,0.010305282033242996,0.397669383349477,0.3825609961814418,17,"tags=14%, list=1%, signal=14%",Grm1/Kcnd2,BL6-biased
GO:0061041,regulation of wound healing,19,-0.9266739806895729,-1.6324685600517916,0.0052503160999939485,0.397669383349477,0.3825609961814418,2,"tags=11%, list=0%, signal=11%",Clasp2/Prkg1,CAST-biased
GO:0022414,reproductive process,132,-0.7357991095595621,-1.626450191535511,0.005128418213758599,0.397669383349477,0.3825609961814418,135,"tags=12%, list=10%, signal=12%",Serpinb6a/Mapk1/Axl/Lrrk2/Acvr2a/Igf1r/Tut7/Ythdc1/Fndc3a/Hdac4/Egfr/Nrip1/Kcnq1ot1/Airn/Clic4/Prkg1,CAST-biased
GO:0022408,negative regulation of cell-cell adhesion,18,-0.9336370804400915,-1.6250201702591376,0.0075450995865950585,0.397669383349477,0.3825609961814418,2,"tags=11%, list=0%, signal=11%",Peli1/Prkg1,CAST-biased
GO:0030705,cytoskeleton-dependent intracellular transport,26,-0.87886829986882,-1.5997331465373021,0.010624531034755377,0.397669383349477,0.3825609961814418,22,"tags=15%, list=2%, signal=15%",Tmem108/Cdc42/Kif1b/Myrip,CAST-biased
GO:0009628,response to abiotic stimulus,127,0.7386097913479005,1.5947668020205001,0.01006650117987052,0.397669383349477,0.3825609961814418,49,"tags=6%, list=3%, signal=7%",Grm1/Kcnd2/Vegfc/Col6a3/Rac1/Tmem87a/Nfe2l2/Rptor,BL6-biased
GO:0051966,"regulation of synaptic transmission, glutamatergic",11,0.963448498006416,1.5880755539561267,0.007744496727446201,0.397669383349477,0.3825609961814418,1,"tags=9%, list=0%, signal=9%",Grm1,BL6-biased
GO:0048662,negative regulation of smooth muscle cell proliferation,14,-0.9529344407073942,-1.5877633493314953,0.0058666276094636715,0.397669383349477,0.3825609961814418,2,"tags=14%, list=0%, signal=14%",Il15/Prkg1,CAST-biased
GO:0007286,spermatid development,13,-0.9579999064331967,-1.5854847592015298,0.005913986226177512,0.397669383349477,0.3825609961814418,2,"tags=15%, list=0%, signal=16%",Fndc3a/Prkg1,CAST-biased
GO:0048589,developmental growth,142,-0.7115232684626803,-1.5777662433832913,0.005948801853566419,0.397669383349477,0.3825609961814418,54,"tags=6%, list=4%, signal=6%",Ext1/Slit2/Adra1a/Arhgap32/Bnc2/Fmn1/Clic4/Prkg1,CAST-biased
GO:1904752,regulation of vascular associated smooth muscle cell migration,14,-0.9465943492676371,-1.5771995955311982,0.0074436624189130225,0.397669383349477,0.3825609961814418,2,"tags=14%, list=0%, signal=14%",Myocd/Prkg1,CAST-biased
GO:0099518,vesicle cytoskeletal trafficking,13,-0.9520616898233342,-1.5756570422377276,0.00772944756951361,0.397669383349477,0.3825609961814418,13,"tags=23%, list=1%, signal=23%",Kif16b/Kif1b/Myrip,CAST-biased
GO:0019233,sensory perception of pain,10,0.9690272505247057,1.5590695135149018,0.006040276407536739,0.397669383349477,0.3825609961814418,17,"tags=20%, list=1%, signal=20%",Grm1/Kcnd2,BL6-biased
GO:0010565,regulation of ketone metabolic process,14,-0.9347129314884525,-1.5574029769160909,0.010210270973403686,0.397669383349477,0.3825609961814418,2,"tags=14%, list=0%, signal=14%",Lpgat1/Prkg1,CAST-biased
GO:0003298,physiological muscle hypertrophy,14,-0.9338862572461449,-1.5560255861873038,0.010210270973403686,0.397669383349477,0.3825609961814418,2,"tags=14%, list=0%, signal=14%",Adra1a/Prkg1,CAST-biased
GO:0003301,physiological cardiac muscle hypertrophy,14,-0.9338862572461449,-1.5560255861873038,0.010210270973403686,0.397669383349477,0.3825609961814418,2,"tags=14%, list=0%, signal=14%",Adra1a/Prkg1,CAST-biased
GO:0061049,cell growth involved in cardiac muscle cell development,14,-0.9338862572461449,-1.5560255861873038,0.010210270973403686,0.397669383349477,0.3825609961814418,2,"tags=14%, list=0%, signal=14%",Adra1a/Prkg1,CAST-biased
GO:0015807,L-amino acid transport,10,0.9602214880460218,1.54490190799469,0.010367949275198957,0.397669383349477,0.3825609961814418,1,"tags=10%, list=0%, signal=10%",Grm1,BL6-biased
GO:1905039,carboxylic acid transmembrane transport,10,0.9594967560099583,1.5437358854475611,0.010722400591731403,0.397669383349477,0.3825609961814418,1,"tags=10%, list=0%, signal=10%",Grm1,BL6-biased
GO:0061045,negative regulation of wound healing,10,-0.9612107369108396,-1.5371354984152454,0.005377097777929462,0.397669383349477,0.3825609961814418,2,"tags=20%, list=0%, signal=20%",Clasp2/Prkg1,CAST-biased
GO:0021549,cerebellum development,12,-0.9394032445015368,-1.5370685124454704,0.004588726427504604,0.397669383349477,0.3825609961814418,42,"tags=17%, list=3%, signal=16%",Arhgap32/Prkg1,CAST-biased
GO:0030193,regulation of blood coagulation,11,-0.9426771112662781,-1.5290951330408231,0.00940179023753349,0.397669383349477,0.3825609961814418,2,"tags=18%, list=0%, signal=18%",St3gal4/Prkg1,CAST-biased
GO:1900046,regulation of hemostasis,11,-0.9426771112662781,-1.5290951330408231,0.00940179023753349,0.397669383349477,0.3825609961814418,2,"tags=18%, list=0%, signal=18%",St3gal4/Prkg1,CAST-biased
GO:0015837,amine transport,10,-0.9467531998763754,-1.5140154972105675,0.009400451317929237,0.397669383349477,0.3825609961814418,2,"tags=20%, list=0%, signal=20%",Nr3c1/Prkg1,CAST-biased
GO:0006694,steroid biosynthetic process,12,-0.9175151598910823,-1.501254834081688,0.008961137932313602,0.397669383349477,0.3825609961814418,2,"tags=17%, list=0%, signal=17%",Nfkb1/Prkg1,CAST-biased
GO:1903825,organic acid transmembrane transport,11,0.9559073218491325,1.5756452501793918,0.011217634767296633,0.40886344651836354,0.39332977078796905,1,"tags=9%, list=0%, signal=9%",Grm1,BL6-biased
GO:0040007,growth,160,-0.6814537076750342,-1.5331084387645553,0.011446984695585851,0.4101512821435337,0.3945686785347344,55,"tags=9%, list=4%, signal=10%",Tbx20/Igf1r/Macf1/Adam10/Egfr/Ext1/Slit2/Adra1a/Arhgap32/Dcbld2/Cdc42/Bnc2/Fmn1/Clic4/Prkg1,CAST-biased
GO:0030155,regulation of cell adhesion,115,-0.7246835922680979,-1.5856014665644937,0.01192724380135875,0.4202365566012067,0.4042707898986861,185,"tags=18%, list=13%, signal=17%",Tgm2/Nf1/Angpt1/Lims1/Clasp2/Efna5/Kitl/Rock1/Cdh13/Plpp3/Dlc1/Ppp1r12a/Cd47/Il15/Macf1/Adam10/Lamc1/Lama2/Cdc42/Fmn1/Prkg1,CAST-biased
GO:0006066,alcohol metabolic process,24,-0.8949465443603845,-1.6139227118658175,0.012233394776674494,0.42395732062114555,0.40785019341734463,2,"tags=8%, list=0%, signal=8%",Nfkb1/Prkg1,CAST-biased
GO:0007600,sensory perception,36,0.8880745728614172,1.7186869379513217,0.013380792511100217,0.4316849252912539,0.4152842083666297,36,"tags=8%, list=3%, signal=8%",Grm1/Kcnd2/Tmem87a,BL6-biased
GO:0048588,developmental cell growth,61,-0.8109174110068275,-1.6554928801689475,0.014910701356345224,0.4316849252912539,0.4152842083666297,54,"tags=8%, list=4%, signal=8%",Ext1/Slit2/Adra1a/Arhgap32/Prkg1,CAST-biased
GO:0050877,nervous system process,109,0.7638509281455507,1.6514328621528984,0.014579339578327282,0.4316849252912539,0.4152842083666297,46,"tags=5%, list=3%, signal=5%",Grm1/Atp8a1/Kcnd2/Tmem87a/Ankrd11,BL6-biased
GO:0014910,regulation of smooth muscle cell migration,31,-0.8768006557965946,-1.6490787259874533,0.013707604722823407,0.4316849252912539,0.4152842083666297,69,"tags=10%, list=5%, signal=9%",Hdac4/Slit2/Prkg1,CAST-biased
GO:0035265,organ growth,47,-0.8288405479511017,-1.64815345449534,0.01531521731165754,0.4316849252912539,0.4152842083666297,54,"tags=9%, list=4%, signal=8%",Ext1/Adra1a/Bnc2/Prkg1,CAST-biased
GO:0007409,axonogenesis,87,-0.7706499498395186,-1.632605522179515,0.01496082136090437,0.4316849252912539,0.4152842083666297,111,"tags=10%, list=8%, signal=10%",Flrt2/Igf1r/Macf1/Lamc1/Ext1/Slit2/Arhgap32/Lama2/Prkg1,CAST-biased
GO:0007162,negative regulation of cell adhesion,32,-0.8636232556749329,-1.6320998440560068,0.013446515459716306,0.4316849252912539,0.4152842083666297,2,"tags=6%, list=0%, signal=6%",Adam10/Prkg1,CAST-biased
GO:0003300,cardiac muscle hypertrophy,36,-0.8474710581032933,-1.6235355681158603,0.014523840056829598,0.4316849252912539,0.4152842083666297,2,"tags=8%, list=0%, signal=9%",Mlip/Adra1a/Prkg1,CAST-biased
GO:0014896,muscle hypertrophy,36,-0.8474710581032933,-1.6235355681158603,0.014523840056829598,0.4316849252912539,0.4152842083666297,2,"tags=8%, list=0%, signal=9%",Mlip/Adra1a/Prkg1,CAST-biased
GO:0014897,striated muscle hypertrophy,36,-0.8474710581032933,-1.6235355681158603,0.014523840056829598,0.4316849252912539,0.4152842083666297,2,"tags=8%, list=0%, signal=9%",Mlip/Adra1a/Prkg1,CAST-biased
GO:0030902,hindbrain development,20,-0.9129984512993317,-1.6090391194205722,0.013403511102692512,0.4316849252912539,0.4152842083666297,42,"tags=10%, list=3%, signal=10%",Arhgap32/Prkg1,CAST-biased
GO:0022037,metencephalon development,15,-0.9252565814089386,-1.5504062338057734,0.013216985783208504,0.4316849252912539,0.4152842083666297,42,"tags=13%, list=3%, signal=13%",Arhgap32/Prkg1,CAST-biased
GO:0080134,regulation of response to stress,145,-0.6880469650819824,-1.5255140418869992,0.013792808052808098,0.4316849252912539,0.4152842083666297,116,"tags=10%, list=8%, signal=11%",Mapk1/Mctp1/Cd47/Lrrk2/Il15/Igf1r/Adamts12/Setd2/Mlip/Nfkb1/Usp25/Egfr/Slf2/Serinc3/Prkg1,CAST-biased
GO:0045912,negative regulation of carbohydrate metabolic process,11,-0.9264049194625719,-1.502700380273854,0.015247533183752155,0.4316849252912539,0.4152842083666297,2,"tags=18%, list=0%, signal=18%",Hdac4/Prkg1,CAST-biased
GO:0050866,negative regulation of cell activation,18,-0.9132379811480998,-1.5895149953907832,0.01567444328610147,0.43599701456340134,0.4194324713122997,2,"tags=11%, list=0%, signal=11%",Axl/Prkg1,CAST-biased
GO:0007610,behavior,95,0.7732183374265562,1.632986025339551,0.017399416737290493,0.43857379224554693,0.4219113512017112,49,"tags=7%, list=3%, signal=8%",Grm1/Lsamp/Atp8a1/Kcnd2/Gnao1/Ankrd11/Rptor,BL6-biased
GO:0008202,steroid metabolic process,24,-0.8804122169376591,-1.587711893714667,0.01678210931098771,0.43857379224554693,0.4219113512017112,2,"tags=8%, list=0%, signal=8%",Nfkb1/Prkg1,CAST-biased
GO:0051048,negative regulation of secretion,19,-0.8813766791726609,-1.5526708942896443,0.01612921548847037,0.43857379224554693,0.4219113512017112,6,"tags=16%, list=0%, signal=16%",Fbn1/Frmd4a/Prkg1,CAST-biased
GO:0050818,regulation of coagulation,13,-0.9330581185136828,-1.5442062326087054,0.016579594978549817,0.43857379224554693,0.4219113512017112,2,"tags=15%, list=0%, signal=16%",Angpt1/Prkg1,CAST-biased
GO:1904738,vascular associated smooth muscle cell migration,15,-0.9164139464960414,-1.5355890722014236,0.01731328238761273,0.43857379224554693,0.4219113512017112,2,"tags=13%, list=0%, signal=13%",Myocd/Prkg1,CAST-biased
GO:0014912,negative regulation of smooth muscle cell migration,15,-0.9151100231446937,-1.5334041529769031,0.01757760221435678,0.43857379224554693,0.4219113512017112,2,"tags=13%, list=0%, signal=13%",Slit2/Prkg1,CAST-biased
GO:0001756,somitogenesis,10,0.9442024388401773,1.5191288337712314,0.017634234787545642,0.43857379224554693,0.4219113512017112,6,"tags=10%, list=0%, signal=10%",Abi1,BL6-biased
GO:0061053,somite development,10,0.9442024388401773,1.5191288337712314,0.017634234787545642,0.43857379224554693,0.4219113512017112,6,"tags=10%, list=0%, signal=10%",Abi1,BL6-biased
GO:0050810,regulation of steroid biosynthetic process,11,-0.9212085176654199,-1.494271414934199,0.017332618211369225,0.43857379224554693,0.4219113512017112,2,"tags=18%, list=0%, signal=18%",Nfkb1/Prkg1,CAST-biased
GO:0006109,regulation of carbohydrate metabolic process,26,-0.8476135838696831,-1.5428427055270941,0.018247998870213552,0.44856127455385403,0.43151938576808546,2,"tags=12%, list=0%, signal=12%",Hdac4/Nfkb1/Prkg1,CAST-biased
GO:0034109,homotypic cell-cell adhesion,14,-0.9148497379138373,-1.524307257618718,0.01866786433094413,0.45360764592661945,0.43637403372515493,35,"tags=14%, list=2%, signal=14%",Pdia3/Prkg1,CAST-biased
GO:0019722,calcium-mediated signaling,30,0.9020403075522094,1.720371127317722,0.019354942768742365,0.4604563217255962,0.4429625123606294,30,"tags=13%, list=2%, signal=13%",Grm1/Ncald/Ackr3/Fhl2,BL6-biased
GO:0055017,cardiac muscle tissue growth,29,-0.8665661905014455,-1.614004040213197,0.02021374519800163,0.4604563217255962,0.4429625123606294,2,"tags=7%, list=0%, signal=7%",Adra1a/Prkg1,CAST-biased
GO:0042180,ketone metabolic process,16,-0.9196547730045692,-1.5620156100782807,0.019553972652012527,0.4604563217255962,0.4429625123606294,2,"tags=12%, list=0%, signal=13%",Lpgat1/Prkg1,CAST-biased
GO:0030183,B cell differentiation,11,0.9382684982879671,1.5465707489932934,0.01974970774082903,0.4604563217255962,0.4429625123606294,2,"tags=9%, list=0%, signal=9%",Hdac9,BL6-biased
GO:0098609,cell-cell adhesion,102,-0.70553462475068085,-1.5406950579272947,0.020173194125797742,0.4604563217255962,0.4429625123606294,115,"tags=17%, list=8%, signal=17%",Lims1/Efna5/Kitl/Rock1/Vmp1/Cdh13/Plpp3/Cd47/Il15/Sdk1/Fndc3a/Egfr/Ext1/Slit2/Pdia3/Cdc42/Prkg1,CAST-biased
GO:0019218,regulation of steroid metabolic process,14,-0.9118536682339323,-1.5193152566723938,0.020256593150653004,0.4604563217255962,0.4429625123606294,2,"tags=14%, list=0%, signal=14%",Nfkb1/Prkg1,CAST-biased
GO:0071214,cellular response to abiotic stimulus,39,0.8655842433234672,1.6854814533432136,0.02272753091557188,0.469337333648467,0.45150611393160295,49,"tags=10%, list=3%, signal=10%",Grm1/Rac1/Tmem87a/Rptor,BL6-biased
GO:0104004,cellular response to environmental stimulus,39,0.8655842433234672,1.6854814533432136,0.02272753091557188,0.469337333648467,0.45150611393160295,49,"tags=10%, list=3%, signal=10%",Grm1/Rac1/Tmem87a/Rptor,BL6-biased
GO:0043087,regulation of GTPase activity,42,-0.8338565864398791,-1.6294075769794563,0.02286742921749863,0.469337333648467,0.45150611393160295,2,"tags=24%, list=0%, signal=25%",Dock7/Tgm2/Rapgef2/Nf1/Lims1/Efna5/Rapgef6/Tns3/Lrrk2/Prkg1,CAST-biased
GO:0016049,cell growth,84,-0.7500099695005576,-1.5802725911308513,0.021786246194620527,0.469337333648467,0.45150611393160295,55,"tags=12%, list=4%, signal=12%",Macf1/Adam10/Egfr/Ext1/Slit2/Adra1a/Arhgap32/Dcbld2/Cdc42/Prkg1,CAST-biased
GO:0030856,regulation of epithelial cell differentiation,26,0.8379995011582219,1.575821336938219,0.021700231624862176,0.469337333648467,0.45150611393160295,73,"tags=12%, list=5%, signal=11%",Zeb1/Rptor/Errfi1,BL6-biased
GO:0050817,coagulation,24,-0.864888228618567,-1.55971634751718,0.020945038074958698,0.469337333648467,0.45150611393160295,35,"tags=8%, list=2%, signal=8%",Pdia3/Prkg1,CAST-biased
GO:0006940,regulation of smooth muscle contraction,13,-0.9255315687940131,-1.5317498327805066,0.02258469500803594,0.469337333648467,0.45150611393160295,2,"tags=15%, list=0%, signal=16%",Adra1a/Prkg1,CAST-biased
GO:0072384,organelle transport along microtubule,14,-0.9050706372372918,-1.5080134844268123,0.02263968960975075,0.469337333648467,0.45150611393160295,22,"tags=36%, list=2%, signal=36%",Agtpbp1/Kif13a/Kif16b/Cdc42/Kif1b,CAST-biased
GO:0006641,triglyceride metabolic process,10,0.9354059422890515,1.5049761362168816,0.02155069864568954,0.469337333648467,0.45150611393160295,4,"tags=10%, list=0%, signal=10%",Agmo,BL6-biased
GO:0001960,negative regulation of cytokine-mediated signaling pathway,11,-0.9085473572844884,-1.4737340342279617,0.021502801257500568,0.469337333648467,0.45150611393160295,56,"tags=27%, list=4%, signal=26%",Il6st/Usp25/Slit2,CAST-biased
GO:0050878,regulation of body fluid levels,39,-0.8255964417325775,-1.6015795630489622,0.02344016877807708,0.4719287313986185,0.45399905843854554,67,"tags=13%, list=5%, signal=13%",Copa/Egfr/Ext1/Pdia3/Prkg1,CAST-biased
GO:0043255,regulation of carbohydrate biosynthetic process,11,-0.9039629518492767,-1.4662977742879575,0.023327259900499397,0.4719287313986185,0.45399905843854554,2,"tags=18%, list=0%, signal=18%",Nfkb1/Prkg1,CAST-biased
GO:0035249,"synaptic transmission, glutamatergic",16,0.927471753247749,1.6287948667254464,0.02372253014474035,0.473107818169633,0.4551333489537076,1,"tags=6%, list=0%, signal=6%",Grm1,BL6-biased
GO:1903531,negative regulation of secretion by cell,17,-0.8900826988450196,-1.520807099037164,0.02424310227907973,0.4789711982988276,0.46077396559942985,6,"tags=18%, list=0%, signal=18%",Fbn1/Frmd4a/Prkg1,CAST-biased
GO:0003006,developmental process involved in reproduction,97,-0.7461949608130054,-1.6128429449282629,0.024892817244796105,0.4872538486620274,0.46874193876165765,135,"tags=13%, list=10%, signal=13%",Serpinb6a/Mapk1/Axl/Lrrk2/Acvr2a/Igf1r/Tut7/Ythdc1/Fndc3a/Nrip1/Kcnq1ot1/Airn/Prkg1,CAST-biased
GO:0098739,import across plasma membrane,17,0.9263365930093281,1.6438434878159531,0.025873315522463622,0.4927584595899829,0.474037416684682,1,"tags=6%, list=0%, signal=6%",Grm1,BL6-biased
GO:0042632,cholesterol homeostasis,14,0.9163884737428152,1.583003466346951,0.02584752804667853,0.4927584595899829,0.474037416684682,73,"tags=14%, list=5%, signal=14%",Hdac9/Errfi1,BL6-biased
GO:0055092,sterol homeostasis,14,0.9163884737428152,1.583003466346951,0.02584752804667853,0.4927584595899829,0.474037416684682,73,"tags=14%, list=5%, signal=14%",Hdac9/Errfi1,BL6-biased
GO:0046890,regulation of lipid biosynthetic process,20,-0.881664915628916,-1.5538179034681157,0.026426283325508615,0.4943819730099577,0.4755992490440861,2,"tags=10%, list=0%, signal=10%",Nfkb1/Prkg1,CAST-biased
GO:0007204,positive regulation of cytosolic calcium ion concentration,22,-0.8450469216557788,-1.5072197236759037,0.026271827653611104,0.4943819730099577,0.4755992490440861,2,"tags=9%, list=0%, signal=9%",Adra1a/Prkg1,CAST-biased
GO:0006939,smooth muscle contraction,20,-0.8772593110169601,-1.5460536075317444,0.027452515117319325,0.5064517084762721,0.4872104271155493,2,"tags=10%, list=0%, signal=10%",Adra1a/Prkg1,CAST-biased
GO:0030168,platelet activation,13,-0.911812143423919,-1.5090442566283404,0.02755058962855785,0.5064517084762721,0.4872104271155493,35,"tags=15%, list=2%, signal=15%",Pdia3/Prkg1,CAST-biased
GO:0042592,homeostatic process,222,0.6297040508365973,1.43237734414315,0.028006233168326414,0.5103894561882935,0.4909985706098606,73,"tags=7%, list=5%, signal=8%",Grm1/Hdac9/Cp/Thada/Grb10/Rac1/Dlg1/Slc28a2/Nfe2l2/Ankrd11/Ppargc1b/Rptor/Fmo2/Taok1/Errfi1,BL6-biased
GO:0014909,smooth muscle cell migration,33,-0.8499177946659788,-1.6111510892687435,0.02954649184451277,0.5233707905256735,0.5034867137855905,2,"tags=9%, list=0%, signal=9%",Hdac4/Slit2/Prkg1,CAST-biased
GO:0048659,smooth muscle cell proliferation,41,-0.8288963576416459,-1.6105021818923202,0.030017221208553293,0.5233707905256735,0.5034867137855905,108,"tags=12%, list=8%, signal=12%",Il15/Igf1r/Hdac4/Egfr/Prkg1,CAST-biased
