ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0010827,regulation of D-glucose transmembrane transport,12,-0.8171037024975356,-1.2648191943276283,0.028028028028028028,0.866059284526868,0.866059284526868,197,"tags=42%, list=19%, signal=34%",Nfe2l2/Pid1/Prkca/Rasa1/Upk3b
GO:0046488,phosphatidylinositol metabolic process,13,-0.8086690423797531,-1.2623319297015725,0.03478538435307111,0.866059284526868,0.866059284526868,206,"tags=31%, list=19%, signal=25%",Mtmr3/Pip4k2a/Pitpnc1/Smg1
GO:0006470,protein dephosphorylation,12,-0.8097232079460008,-1.2533947066599327,0.03003003003003003,0.866059284526868,0.866059284526868,206,"tags=42%, list=19%, signal=34%",Mtmr3/Ptpn12/Ptprb/Ptprm/Ssh2
GO:1904738,vascular associated smooth muscle cell migration,12,-0.8089668370558759,-1.252223897597464,0.03003003003003003,0.866059284526868,0.866059284526868,197,"tags=33%, list=19%, signal=27%",Grb10/Prkg1/Nfe2l2/Nrp1
GO:1904752,regulation of vascular associated smooth muscle cell migration,11,-0.8124422232949364,-1.2454928124624085,0.03903903903903904,0.866059284526868,0.866059284526868,197,"tags=27%, list=19%, signal=22%",Prkg1/Nfe2l2/Nrp1
GO:0046324,regulation of D-glucose import,10,-0.8174511187071859,-1.240693153341703,0.05315947843530592,0.866059284526868,0.866059284526868,197,"tags=50%, list=19%, signal=41%",Nfe2l2/Pid1/Prkca/Rasa1/Upk3b
GO:0035329,hippo signaling,12,-0.7956273764258555,-1.231575348588009,0.04004004004004004,0.866059284526868,0.866059284526868,222,"tags=50%, list=21%, signal=40%",Map4k4/Strn3/Wwc1/Wwc2/Wwtr1/Ywhae
GO:0051607,defense response to virus,13,-0.7835957130378874,-1.223192476410498,0.044044044044044044,0.866059284526868,0.866059284526868,230,"tags=31%, list=22%, signal=24%",Senp7/Setd2/Lsm14a/Serinc3
GO:0001824,blastocyst development,15,-0.7674150800556263,-1.216830373501593,0.03496503496503497,0.866059284526868,0.866059284526868,246,"tags=27%, list=23%, signal=21%",Rbbp8/Klf4/N4bp2l2/Smim14
GO:0045580,regulation of T cell differentiation,16,-0.7557251908396947,-1.2040857241969358,0.03296703296703297,0.866059284526868,0.866059284526868,262,"tags=31%, list=25%, signal=24%",Hspb1/Sh3rf1/Shb/Zeb1/Zmiz1
GO:0097530,granulocyte migration,13,-0.7659372026641293,-1.1956275514442056,0.06006006006006006,0.866059284526868,0.866059284526868,254,"tags=54%, list=24%, signal=41%",Itga9/Mapk1/Mcu/Pawr/Pde4b/Prkca/Vav3
GO:0016482,cytosolic transport,16,-0.75,-1.1949638626499892,0.03596403596403597,0.866059284526868,0.866059284526868,268,"tags=31%, list=25%, signal=24%",Heatr5a/Pip4k2a/Spag9/Tanc2/Vps54
GO:0001837,epithelial to mesenchymal transition,21,-0.7335444640504014,-1.1928940718332037,0.015770717140023625,0.866059284526868,0.866059284526868,171,"tags=38%, list=16%, signal=33%",Pawr/Qki/Rbpj/Rock1/Smad3/Spred1/Tcf7l2/Wwtr1
GO:0007605,sensory perception of sound,10,-0.7846152831676607,-1.1908562941022505,0.09027081243731194,0.866059284526868,0.866059284526868,231,"tags=40%, list=22%, signal=32%",Usp53/Lrp2/Nipbl/Pkhd1l1
GO:0034763,negative regulation of transmembrane transport,15,-0.7509559113012918,-1.1907323504324987,0.04295704295704296,0.866059284526868,0.866059284526868,153,"tags=53%, list=14%, signal=46%",Pid1/Prkca/Prkce/Stk39/Ubr3/Upk3b/Ywhae/Ywhaq
GO:1900076,regulation of cellular response to insulin stimulus,12,-0.7679015289306771,-1.188657682221165,0.07007007007007007,0.866059284526868,0.866059284526868,250,"tags=50%, list=23%, signal=39%",Kank1/Ncoa2/Nucb2/Pid1/Pip4k2a/Prkca
GO:0015980,energy derivation by oxidation of organic compounds,13,-0.7575254213044044,-1.1824967653752827,0.06906906906906907,0.866059284526868,0.866059284526868,255,"tags=31%, list=24%, signal=24%",Grb10/Il6st/Tcf7l2/Vps54
GO:0072091,regulation of stem cell proliferation,11,-0.7701804368471035,-1.180704511518221,0.0920920920920921,0.866059284526868,0.866059284526868,247,"tags=45%, list=23%, signal=35%",Vegfc/Kdr/N4bp2l2/Pbx1/Rbpj
GO:0045619,regulation of lymphocyte differentiation,18,-0.7332695984703632,-1.1797591755340453,0.03196803196803197,0.866059284526868,0.866059284526868,287,"tags=39%, list=27%, signal=29%",Gas6/Hspb1/Ndfip1/Sh3rf1/Shb/Zeb1/Zmiz1
GO:0071621,granulocyte chemotaxis,11,-0.7654320987654321,-1.1734251988701432,0.0980980980980981,0.866059284526868,0.866059284526868,254,"tags=55%, list=24%, signal=42%",Itga9/Mapk1/Mcu/Pde4b/Prkca/Vav3
GO:1990266,neutrophil migration,11,-0.7654320987654321,-1.1734251988701432,0.0980980980980981,0.866059284526868,0.866059284526868,254,"tags=55%, list=24%, signal=42%",Itga9/Mcu/Pawr/Pde4b/Prkca/Vav3
GO:0000723,telomere maintenance,10,-0.7713472485768501,-1.1707186255635447,0.1123370110330993,0.866059284526868,0.866059284526868,246,"tags=40%, list=23%, signal=31%",Klf4/Mapk1/Smg1/Tnks2
GO:0032200,telomere organization,10,-0.7713472485768501,-1.1707186255635447,0.1123370110330993,0.866059284526868,0.866059284526868,246,"tags=40%, list=23%, signal=31%",Klf4/Mapk1/Smg1/Tnks2
GO:0042113,B cell activation,19,-0.7244000952099879,-1.1698024461289445,0.03596403596403597,0.866059284526868,0.866059284526868,297,"tags=42%, list=28%, signal=31%",Fnip1/Foxp1/Hdac9/Ndfip1/Pawr/Rbpj/Shb/Vav3
GO:0009267,cellular response to starvation,18,-0.7256214149139579,-1.1674539950851897,0.04195804195804196,0.866059284526868,0.866059284526868,297,"tags=50%, list=28%, signal=37%",Fnip1/Foxo1/Gas6/Hspa5/Mapk1/Mcu/Mtmr3/Nfe2l2/Tcf7l2
GO:0008585,female gonad development,10,-0.7680306209173158,-1.1656847866767917,0.11634904714142427,0.866059284526868,0.866059284526868,247,"tags=30%, list=23%, signal=23%",Wt1/Kdr/Nrip1
GO:0009755,hormone-mediated signaling pathway,26,-0.7061551977020827,-1.1631178984934454,0.024975024975024976,0.866059284526868,0.866059284526868,316,"tags=38%, list=30%, signal=28%",Errfi1/Foxp1/Ghr/Kmt2e/Mapk1/Ncoa2/Rbfox2/Strn3/Ubr5/Zmiz1
GO:0003158,endothelium development,25,-0.7073322832898928,-1.1626720507032091,0.028971028971028972,0.866059284526868,0.866059284526868,314,"tags=36%, list=30%, signal=26%",Ezr/Foxp1/Kdr/Rapgef2/Rbpj/Rock1/Vcl/Xdh/Zeb1
GO:0015931,nucleobase-containing compound transport,11,-0.7578347578347578,-1.1617782986332188,0.1091091091091091,0.866059284526868,0.866059284526868,260,"tags=36%, list=24%, signal=28%",Igf2bp2/Nup98/Qki/Wnk1
GO:0006835,dicarboxylic acid transport,10,-0.7630419888421258,-1.1581132493474189,0.12738214643931794,0.866059284526868,0.866059284526868,253,"tags=50%, list=24%, signal=38%",Prkg1/Itgb1/Lrp2/Slc1a5/Vps54
GO:0006865,amino acid transport,10,-0.7628061675911069,-1.157755329705674,0.12738214643931794,0.866059284526868,0.866059284526868,253,"tags=50%, list=24%, signal=38%",Prkg1/Itgb1/Slc1a5/Slc6a6/Vps54
GO:0070665,positive regulation of leukocyte proliferation,10,-0.7618595825426945,-1.156318642469282,0.12738214643931794,0.866059284526868,0.866059284526868,255,"tags=30%, list=24%, signal=23%",Il6st/Mapk1/Vav3
GO:0141193,nuclear receptor-mediated signaling pathway,23,-0.7060518731988472,-1.154800952690374,0.03596403596403597,0.866059284526868,0.866059284526868,316,"tags=39%, list=30%, signal=28%",Errfi1/Foxp1/Kmt2e/Mapk1/Ncoa2/Rbfox2/Strn3/Ubr5/Zmiz1
GO:0002366,leukocyte activation involved in immune response,19,-0.7147936959527905,-1.154289486614074,0.04395604395604396,0.866059284526868,0.866059284526868,306,"tags=37%, list=29%, signal=27%",Fer/Foxp1/Il6ra/Ndfip1/Prkce/Shb/Stat3
GO:0022037,metencephalon development,15,-0.7269926915982985,-1.1527357377266596,0.07492507492507493,0.866059284526868,0.866059284526868,288,"tags=27%, list=27%, signal=20%",Prkg1/Gas1/Herc1/Hspa5
GO:0031016,pancreas development,10,-0.7589840371734172,-1.1519542598534407,0.13239719157472418,0.866059284526868,0.866059284526868,256,"tags=20%, list=24%, signal=15%",Wls/Il6ra
GO:0046632,alpha-beta T cell differentiation,15,-0.7254072551040973,-1.1502218344537893,0.07692307692307693,0.866059284526868,0.866059284526868,294,"tags=33%, list=28%, signal=24%",Foxp1/Il6ra/Sh3rf1/Shb/Stat3
GO:0043401,steroid hormone receptor signaling pathway,21,-0.7056436274157152,-1.1475215767060138,0.04695304695304695,0.866059284526868,0.866059284526868,316,"tags=38%, list=30%, signal=27%",Errfi1/Foxp1/Mapk1/Ncoa2/Rbfox2/Strn3/Ubr5/Zmiz1
GO:0045446,endothelial cell differentiation,20,-0.7077658821025138,-1.1471784998664305,0.04795204795204795,0.866059284526868,0.866059284526868,314,"tags=40%, list=30%, signal=29%",Ezr/Kdr/Rapgef2/Rbpj/Rock1/Vcl/Xdh/Zeb1
GO:0030518,nuclear receptor-mediated steroid hormone signaling pathway,20,-0.7059386973180076,-1.1442169172964405,0.05194805194805195,0.866059284526868,0.866059284526868,316,"tags=40%, list=30%, signal=29%",Errfi1/Foxp1/Mapk1/Ncoa2/Rbfox2/Strn3/Ubr5/Zmiz1
GO:0030177,positive regulation of Wnt signaling pathway,23,-0.699312317380354,-1.1437779021535277,0.03996003996003996,0.866059284526868,0.866059284526868,324,"tags=43%, list=30%, signal=31%",Egfr/Kank1/Nfkb1/Rbpj/Rspo1/Smad3/Tnks2/Ubr5/Usp34/Wnk1
GO:0071356,cellular response to tumor necrosis factor,17,-0.7115370347879382,-1.1402605893228508,0.07192807192807193,0.866059284526868,0.866059284526868,313,"tags=59%, list=29%, signal=42%",Fabp4/Gas6/Lims1/Mapk1/Nfe2l2/Nfkb1/Nfkbia/Pid1/Ube2k/Zfand6
GO:0042147,"retrograde transport, endosome to Golgi",10,-0.7495256166982922,-1.1375986644467406,0.14944834503510532,0.866059284526868,0.866059284526868,268,"tags=40%, list=25%, signal=30%",Vti1a/Heatr5a/Spag9/Vps54
GO:1901293,nucleoside phosphate biosynthetic process,11,-0.7405123859254854,-1.1352226998605448,0.13113113113113112,0.866059284526868,0.866059284526868,278,"tags=45%, list=26%, signal=34%",Ugp2/Gmds/Mapk1/Pid1/Stat3
GO:0031099,regeneration,21,-0.697986577181208,-1.1350696391887742,0.05094905094905095,0.866059284526868,0.866059284526868,324,"tags=38%, list=30%, signal=27%",Egfr/Gas6/Ifrd1/Itpr1/Klf4/Map4k4/Ptpn12/Vps54
GO:0002285,lymphocyte activation involved in immune response,13,-0.7259297045575662,-1.1331758689378861,0.11711711711711711,0.866059284526868,0.866059284526868,294,"tags=38%, list=28%, signal=28%",Foxp1/Il6ra/Ndfip1/Shb/Stat3
GO:0045621,positive regulation of lymphocyte differentiation,12,-0.7309885931558935,-1.1315190478664026,0.12712712712712712,0.866059284526868,0.866059284526868,287,"tags=33%, list=27%, signal=25%",Zfp609/Gas6/Shb/Zmiz1
GO:0061008,hepaticobiliary system development,20,-0.6973180076628351,-1.1302441191205,0.058941058941058944,0.866059284526868,0.866059284526868,324,"tags=35%, list=30%, signal=25%",Egfr/Errfi1/Itpr1/Lims1/Man2a1/Nipbl/Smad3
GO:0050954,sensory perception of mechanical stimulus,12,-0.7290786337054318,-1.1285625646612139,0.13313313313313313,0.866059284526868,0.866059284526868,291,"tags=42%, list=27%, signal=31%",Fyn/Lrp2/Nipbl/Pawr/Pkhd1l1
GO:0006650,glycerophospholipid metabolic process,15,-0.7110800093829667,-1.1275042358358045,0.1028971028971029,0.866059284526868,0.866059284526868,309,"tags=40%, list=29%, signal=29%",Uvrag/Far1/Mtmr3/Pip4k2a/Pitpnc1/Smg1
GO:0002244,hematopoietic progenitor cell differentiation,22,-0.6909747087145,-1.1267602559008008,0.061938061938061936,0.866059284526868,0.866059284526868,330,"tags=32%, list=31%, signal=22%",Dock1/Flt1/Fnip1/Kdr/N4bp2l2/Nfe2l2/Rbm47
GO:0021549,cerebellum development,12,-0.7277647468238075,-1.1265287599654645,0.13713713713713713,0.866059284526868,0.866059284526868,288,"tags=33%, list=27%, signal=25%",Prkg1/Gas1/Herc1/Hspa5
GO:0072089,stem cell proliferation,16,-0.7061068702290076,-1.1250295907900663,0.1048951048951049,0.866059284526868,0.866059284526868,315,"tags=38%, list=30%, signal=27%",Etv6/Kdr/N4bp2l2/Pbx1/Rbpj/Shb
GO:0001889,liver development,19,-0.6966507177033493,-1.124991174153046,0.07192807192807193,0.866059284526868,0.866059284526868,324,"tags=32%, list=30%, signal=22%",Egfr/Errfi1/Itpr1/Lims1/Man2a1/Smad3
GO:0090263,positive regulation of canonical Wnt signaling pathway,17,-0.7010506208213945,-1.1234557794749163,0.0919080919080919,0.866059284526868,0.866059284526868,324,"tags=59%, list=30%, signal=42%",Egfr/Kank1/Nfkb1/Rbpj/Rspo1/Smad3/Tnks2/Ubr5/Usp34/Wnk1
GO:0008150,biological_process,1038,-0.6513882468569413,-1.1197041176527351,0.26073926073926074,0.866059284526868,0.866059284526868,458,"tags=43%, list=43%, signal=1006%",5031425E22Rik/Abca1/Abca8a/Ablim1/Ablim3/Acss3/Acyp2/Adam10/Adamts9/Adgrl3/Aebp1/Aebp2/Aff1/Aig1/Akap13/Akt3/Aldh1a1/Ank2/Ankhd1/Ankrd11/Ankrd17/Ankrd44/Ano1/Anxa2/Apbb2/Apc/Apoe/App/Aqp1/Arb2a/Arf4/Arfgef1/Arhgap17/Arhgap21/Arhgap26/Arhgap29/Arhgap44/Arhgef12/Arhgef3/Arid4b/Arih1/Arl15/Arnt/Arpc2/Ash1l/Atad2/Atp10d/Atp2a2/Atxn7/B2m/B4galt5/Babam2/Bach1/Baz1b/Bcam/Bcar3/Bcas3/Bicd1/Birc6/Bmpr1a/Bnc1/Brwd1/Btaf1/Btbd7/C330020E22Rik/Cacna1c/Cav1/Cblb/Ccar1/Ccdc171/Ccnt2/Ccny/Cd200/Cd36/Cdc42/Cdc42bpa/Cdh13/Cdh8/Cdk13/Cdon/Celf1/Cemip2/Cep112/Cert1/Cgnl1/Chic2/Chn2/Clasp2/Cmip/Cnot4/Col14a1/Col4a1/Col4a2/Col4a4/Col5a2/Cpe/Cped1/Cpne8/Creb1/Creb3l2/Creb5/Crebbp/Csgalnact1/Csnk1a1/Cst3/Cstf3/Cux1/Cwf19l2/Cyth3/Cyyr1/Dach1/Dapk1/Dcbld2/Dcn/Dennd1a/Dennd1b/Dennd4c/Dennd5b/Dennd6a/Dip2c/Dipk2a/Dlc1/Dleu2/Dlg1/Dmxl1/Dnajc3/Dnm2/Dock1/Dock9/Dst/Dync2h1/Dyrk1a/Ebf1/Egfr/Egr1/Ehmt1/Elmo1/Eml4/Eml6/Epas1/Epb41l4a/Errfi1/Etv6/Ezr/Fabp4/Faf1/Fam168a/Fam193a/Far1/Fbn1/Fbxo33/Fer/Fip1l1/Fli1/Flrt2/Flt1/Fmnl2/Fmo2/Fndc3a/Fndc3b/Fnip1/Foxn3/Foxo1/Foxp1/Frk/Fto/Fyn/Gab1/Garre1/Gas1/Gas6/Gata6os/Gcnt1/Ghr/Glis3/Gls/Gm12216/Gmds/Gnaq/Gnb1/Gpx3/Gsdma3/Gucy1a2/Gulp1/Has1/Hdac9/Heatr5a/Hectd1/Herc1/Hmcn1/Homer1/Hspa5/Hspb1/Ifrd1/Igf2bp2/Igfbp6/Igfbp7/Il16/Il6ra/Il6st/Itga9/Itgb1/Itpr1/Itpr2/Kank1/Kansl1/Kansl1l/Kdr/Klf4/Kmt2c/Kmt2e/Krt19/Lama2/Lamc1/Lhfpl6/Lims1/Lin52/Lmo7/Lncpint/Lnpep/Lpp/Lrba/Lrch3/Lrp2/Lsm14a/Ltbp4/Luzp1/Malat1/Maml3/Man2a1/Map2k4/Map3k3/Map4k4/Mapk1/Mcc/Mcu/Mdm4/Med13/Med13l/Medag/Mia2/Mical2/Mir100hg/Mkln1/Mpp7/Mrtfa/Msln/Msrb3/Mtmr3/Mtss1/Mycbp2/Myof/N4bp2l2/Nav1/Ncoa2/Ndfip1/Neat1/Nfe2l2/Nfkb1/Nfkbia/Nhsl1/Niban1/Nipbl/Nktr/Nlk/Npepps/Nrdc/Nrip1/Nrp1/Nsd1/Nucb2/Nudcd3/Numb/Nup98/Osbpl9/P4ha1/Pafah1b1/Pam/Pan3/Parp4/Parva/Pawr/Paxbp1/Pbx1/Pcdh9/Pcsk6/Pdcd6ip/Pde1a/Pde4b/Pdgfd/Pdia3/Pdlim5/Per3/Phf20l1/Phf21a/Phip/Phlpp1/Phlpp2/Pid1/Pip4k2a/Pitpnc1/Pja2/Pkhd1l1/Plpp1/Ppl/Prex2/Prkca/Prkce/Prpf39/Psme4/Ptp4a2/Ptpn12/Ptpn14/Ptprb/Ptprg/Ptprm/Pum1/Qki/Qrich1/Rabgap1/Ralgapa1/Rap1gds1/Rapgef2/Raph1/Rasa1/Rasal2/Rbfox1/Rbfox2/Rbm25/Rbm28/Rbm47/Rbms3/Rbpj/Rhoj/Rnf213/Rnf217/Rock1/Rras2/Rrbp1/Rspo1/Rtn3/Ryr2/S100a10/Samd12/Samd4/Sash1/Sdc2/Sdk1/Sel1l/Septin7/Serinc3/Serping1/Serpinh1/Setbp1/Setd5/Sh3rf1/Shb/Shprh/Shroom3/Sipa1l1/Slc1a5/Slc26a3/Slc44a1/Slc6a6/Slco2a1/Smad3/Smap1/Smg1/Smim14/Son/Sox6/Spag9/Sparc/Spred1/Srek1/Srgap1/Ssh2/St3gal6/Stard5/Stat3/Stk10/Stk39/Stox2/Strn3/Stxbp6/Susd6/Syne1/Tanc1/Tanc2/Tcf25/Tcf4/Tcf7l2/Tfdp2/Thsd4/Thsd7a/Timp2/Timp3/Tlk1/Tmcc1/Tmtc1/Tnfaip8/Tnks2/Tnpo3/Tnrc6b/Tpp2/Trpm7/Tsc22d2/Tshz2/Ttn/Tulp4/Ubap2l/Ube2d3/Ube2e2/Ube2h/Ube2k/Ube3c/Ube4b/Ubn2/Ubr3/Ubr5/Umad1/Upk3b/Usp25/Usp34/Vav3/Vcl/Vim/Vps13b/Vps54/Vwa5a/Wdfy3/Wnk1/Wwc1/Wwc2/Wwtr1/Xdh/Ywhae/Ywhaq/Zbtb16/Zbtb46/Zc3h7a/Zeb1/Zfand3/Zfand6/Zfc3h1/Zfp280d/Zmiz1/Zswim6
GO:0021915,neural tube development,21,-0.685522531160115,-1.1148005384889748,0.07892107892107893,0.866059284526868,0.866059284526868,336,"tags=33%, list=32%, signal=23%",Dlc1/Gas1/Hectd1/Lrp2/Luzp1/Shroom3/Tcf7l2
GO:0043367,"CD4-positive, alpha-beta T cell differentiation",11,-0.7264501693977266,-1.1136649950657564,0.16216216216216217,0.866059284526868,0.866059284526868,294,"tags=45%, list=28%, signal=33%",Foxp1/Il6ra/Sh3rf1/Shb/Stat3
GO:0030902,hindbrain development,21,-0.68342582697824406,-1.1113908665310797,0.08391608391608392,0.866059284526868,0.866059284526868,336,"tags=33%, list=32%, signal=23%",Prkg1/Dlc1/Gas1/Herc1/Hspa5/Itgb1/Rbfox2
GO:0060562,epithelial tube morphogenesis,40,-0.6601426708370062,-1.1111909838620926,0.019074966632756027,0.866059284526868,0.866059284526868,366,"tags=42%, list=34%, signal=29%",Col4a1/Dlc1/Dlg1/Flt1/Foxp1/Hectd1/Kdr/Lrp2/Luzp1/Mical2/Mtss1/Nrp1/Pbx1/Rbpj/Ryr2/Shroom3/Smad3
GO:0019221,cytokine-mediated signaling pathway,41,-0.6592884954525013,-1.1104814132854945,0.01847419289915788,0.866059284526868,0.866059284526868,324,"tags=51%, list=30%, signal=37%",Egfr/Egr1/Fer/Flt1/Gab1/Gas6/Ghr/Il16/Il6ra/Il6st/Kdr/Lims1/Lsm14a/Nfkbia/Pafah1b1/Rbm47/Stat3/Stk39/Ube2k/Usp25/Wnk1
GO:0072577,endothelial cell apoptotic process,10,-0.7314990512333965,-1.1102386965676418,0.17853560682046138,0.866059284526868,0.866059284526868,287,"tags=40%, list=27%, signal=29%",Tek/Gas6/Kdr/Nfe2l2
GO:0055123,digestive system development,16,-0.6963911917394112,-1.1095497445284748,0.1258741258741259,0.866059284526868,0.866059284526868,324,"tags=38%, list=30%, signal=26%",Wls/Egfr/Il6st/Nipbl/Smad3/Tcf7l2
GO:0030183,B cell differentiation,11,-0.7226970560303894,-1.107911385037443,0.17117117117117117,0.866059284526868,0.866059284526868,297,"tags=36%, list=28%, signal=26%",Fnip1/Foxp1/Hdac9/Rbpj
