ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0016477,cell migration,11,0.444770988303125,0.8819711588453476,0.6611570247933884,0.9438202247191011,0.9438202247191011,1,"tags=9%, list=2%, signal=12%",Abi1,BL6-biased
GO:0048870,cell motility,11,0.444770988303125,0.8819711588453476,0.6611570247933884,0.9438202247191011,0.9438202247191011,1,"tags=9%, list=2%, signal=12%",Abi1,BL6-biased
GO:0050896,response to stimulus,28,0.37373428342061366,0.8738138788087295,0.6776406035665294,0.9438202247191011,0.9438202247191011,2,"tags=7%, list=4%, signal=17%",Abi1/Kcnd2,BL6-biased
GO:0080090,regulation of primary metabolic process,12,0.42952170501666836,0.8664848707266445,0.676948051948052,0.9438202247191011,0.9438202247191011,1,"tags=8%, list=2%, signal=11%",Abi1,BL6-biased
GO:0050789,regulation of biological process,33,0.3726425231957234,0.8635428844698525,0.7133333333333334,0.9438202247191011,0.9438202247191011,15,"tags=36%, list=33%, signal=87%",Abi1/Kcnd2/Ube4b/Bicd1/Rbbp8/Arhgef12/Kcnq1ot1/Hpgd/Airn/Cd2ap/Mast4/Zeb1,BL6-biased
GO:0065007,biological regulation,33,0.3726425231957234,0.8635428844698525,0.7133333333333334,0.9438202247191011,0.9438202247191011,15,"tags=36%, list=33%, signal=87%",Abi1/Kcnd2/Ube4b/Bicd1/Rbbp8/Arhgef12/Kcnq1ot1/Hpgd/Airn/Cd2ap/Mast4/Zeb1,BL6-biased
GO:0009653,anatomical structure morphogenesis,12,0.42676453512444923,0.8609227629920931,0.6801948051948052,0.9438202247191011,0.9438202247191011,1,"tags=8%, list=2%, signal=11%",Abi1,BL6-biased
GO:0050793,regulation of developmental process,10,-0.3888888888888889,-0.8477715536442675,0.6892230576441103,0.9438202247191011,0.9438202247191011,33,"tags=100%, list=72%, signal=36%",Rbfox1/Cemip2/Cacna1c/Col14a1/Lama2/Malt1/Sdk1/Rapgef4/Plcb1,CAST-biased
GO:0048518,positive regulation of biological process,15,0.39820663088458413,0.846608480530303,0.6873065015479877,0.9438202247191011,0.9438202247191011,1,"tags=7%, list=2%, signal=10%",Abi1,BL6-biased
GO:0048519,negative regulation of biological process,17,-0.3343301535086574,-0.8400347433119663,0.7267267267267268,0.9438202247191011,0.9438202247191011,11,"tags=35%, list=24%, signal=43%",Plcb1/Clic4/Rnls/Grb10/Mctp1/Prkg1,CAST-biased
GO:0048731,system development,16,0.39001892693136747,0.8372901120705851,0.7083969465648855,0.9438202247191011,0.9438202247191011,1,"tags=6%, list=2%, signal=9%",Abi1,BL6-biased
GO:0032502,developmental process,21,0.3692942823091576,0.8320718265737269,0.7307132459970888,0.9438202247191011,0.9438202247191011,13,"tags=33%, list=28%, signal=44%",Abi1/Ube4b/Rbbp8/Kcnq1ot1/Hpgd/Airn/Cd2ap,BL6-biased
GO:0048856,anatomical structure development,21,0.3692942823091576,0.8320718265737269,0.7307132459970888,0.9438202247191011,0.9438202247191011,13,"tags=33%, list=28%, signal=44%",Abi1/Ube4b/Rbbp8/Kcnq1ot1/Hpgd/Airn/Cd2ap,BL6-biased
GO:0019222,regulation of metabolic process,15,0.39077658024082995,0.8308117976076745,0.718266253869969,0.9438202247191011,0.9438202247191011,13,"tags=40%, list=28%, signal=43%",Abi1/Rbbp8/Kcnq1ot1/Hpgd/Airn/Cd2ap,BL6-biased
GO:0006950,response to stress,10,0.42567956209185326,0.8274013227556765,0.7164179104477612,0.9438202247191011,0.9438202247191011,8,"tags=30%, list=17%, signal=32%",Kcnd2/Ube4b/Rbbp8,BL6-biased
GO:0042221,response to chemical,15,0.3865721481000207,0.821872951214494,0.7337461300309598,0.9438202247191011,0.9438202247191011,6,"tags=13%, list=13%, signal=17%",Kcnd2/Ube4b,BL6-biased
GO:0048468,cell development,15,0.38179429213899757,0.8117149752752966,0.7538699690402477,0.9438202247191011,0.9438202247191011,1,"tags=7%, list=2%, signal=10%",Abi1,BL6-biased
GO:0007165,signal transduction,21,0.35593089797215727,0.8019622469047245,0.7758369723435226,0.9438202247191011,0.9438202247191011,15,"tags=43%, list=33%, signal=53%",Abi1/Ube4b/Bicd1/Rbbp8/Arhgef12/Hpgd/Cd2ap/Mast4/Zeb1,BL6-biased
GO:0030154,cell differentiation,16,0.3734090449588866,0.8016321247835605,0.7587786259541984,0.9438202247191011,0.9438202247191011,1,"tags=6%, list=2%, signal=9%",Abi1,BL6-biased
GO:0048869,cellular developmental process,16,0.3734090449588866,0.8016321247835605,0.7587786259541984,0.9438202247191011,0.9438202247191011,1,"tags=6%, list=2%, signal=9%",Abi1,BL6-biased
GO:0035556,intracellular signal transduction,13,-0.33759847642234825,-0.8008874769860204,0.7606382978723404,0.9438202247191011,0.9438202247191011,13,"tags=38%, list=28%, signal=38%",Rapgef4/Pde7b/Plcb1/Grb10/Prkg1,CAST-biased
GO:0043170,macromolecule metabolic process,18,0.3621281850621654,0.7909437683509142,0.7678571428571429,0.9438202247191011,0.9438202247191011,16,"tags=44%, list=35%, signal=48%",Abi1/Ube4b/Rbbp8/Kcnq1ot1/Airn/Cd2ap/Zeb1/Tmtc1,BL6-biased
GO:0007275,multicellular organism development,18,0.35980700438207064,0.7858739519989439,0.7738095238095238,0.9438202247191011,0.9438202247191011,1,"tags=6%, list=2%, signal=9%",Abi1,BL6-biased
GO:0048513,animal organ development,13,-0.3287232686858189,-0.7798327530217352,0.7845744680851063,0.9438202247191011,0.9438202247191011,11,"tags=31%, list=24%, signal=33%",Plcb1/Clic4/Rnls/Prkg1,CAST-biased
GO:0006810,transport,14,-0.31717403183712034,-0.771913022150397,0.7867036011080333,0.9438202247191011,0.9438202247191011,11,"tags=43%, list=24%, signal=47%",Plcb1/Clic4/Grb10/Mctp1/Slc2a13/Prkg1,CAST-biased
GO:0051234,establishment of localization,14,-0.31717403183712034,-0.771913022150397,0.7867036011080333,0.9438202247191011,0.9438202247191011,11,"tags=43%, list=24%, signal=47%",Plcb1/Clic4/Grb10/Mctp1/Slc2a13/Prkg1,CAST-biased
GO:0009892,negative regulation of metabolic process,10,-0.35126850148082023,-0.7657597112057708,0.7769423558897243,0.9438202247191011,0.9438202247191011,3,"tags=30%, list=7%, signal=36%",Plcb1/Grb10/Prkg1,CAST-biased
GO:0010556,regulation of macromolecule biosynthetic process,10,0.39230502587458843,0.7625306127858998,0.7993366500829188,0.9438202247191011,0.9438202247191011,18,"tags=60%, list=39%, signal=47%",Rbbp8/Kcnq1ot1/Airn/Cd2ap/Zeb1/Rbfox1,BL6-biased
GO:0050794,regulation of cellular process,29,0.32381192251405927,0.7621076757472937,0.8536912751677852,0.9438202247191011,0.9438202247191011,15,"tags=38%, list=33%, signal=69%",Abi1/Ube4b/Bicd1/Rbbp8/Arhgef12/Kcnq1ot1/Hpgd/Airn/Cd2ap/Mast4/Zeb1,BL6-biased
GO:0007166,cell surface receptor signaling pathway,11,-0.33952735018870195,-0.7544946411197841,0.8035264483627204,0.9438202247191011,0.9438202247191011,18,"tags=55%, list=39%, signal=44%",Lama2/Rbm47/Malt1/Plcb1/Grb10/Cdk14,CAST-biased
GO:0009889,regulation of biosynthetic process,11,-0.32630240159774515,-0.7251062786346533,0.8463476070528967,0.9438202247191011,0.9438202247191011,3,"tags=27%, list=7%, signal=34%",Plcb1/Grb10/Prkg1,CAST-biased
GO:0003008,system process,11,0.36558650920949964,0.7249500656863376,0.8347107438016529,0.9438202247191011,0.9438202247191011,2,"tags=9%, list=4%, signal=11%",Kcnd2,BL6-biased
GO:0051239,regulation of multicellular organismal process,15,0.33971932113846515,0.7222613486795062,0.8421052631578947,0.9438202247191011,0.9438202247191011,2,"tags=7%, list=4%, signal=9%",Kcnd2,BL6-biased
GO:0008152,metabolic process,23,0.31063324002882187,0.7148284995898635,0.8959212376933896,0.9438202247191011,0.9438202247191011,13,"tags=35%, list=28%, signal=50%",Abi1/Pals2/Ube4b/Rbbp8/Kcnq1ot1/Hpgd/Airn/Cd2ap,BL6-biased
GO:0065008,regulation of biological quality,12,0.35393927471283543,0.7140105450147907,0.8441558441558441,0.9438202247191011,0.9438202247191011,2,"tags=8%, list=4%, signal=11%",Kcnd2,BL6-biased
GO:0044238,primary metabolic process,19,0.32193228876002195,0.7127603430302171,0.8870967741935484,0.9438202247191011,0.9438202247191011,3,"tags=11%, list=7%, signal=17%",Abi1/Pals2,BL6-biased
GO:0023052,signaling,23,0.30928282250884315,0.7117209218897542,0.90014064697609,0.9438202247191011,0.9438202247191011,15,"tags=39%, list=33%, signal=53%",Abi1/Ube4b/Bicd1/Rbbp8/Arhgef12/Hpgd/Cd2ap/Mast4/Zeb1,BL6-biased
GO:0009966,regulation of signal transduction,11,-0.3188251631648801,-0.7084904262597677,0.8740554156171285,0.9438202247191011,0.9438202247191011,18,"tags=55%, list=39%, signal=44%",Lama2/Rbm47/Malt1/Plcb1/Grb10/Cdk14,CAST-biased
GO:0009987,cellular process,40,0.3337878781012592,0.7033215103601275,0.9285714285714286,0.9438202247191011,0.9438202247191011,3,"tags=8%, list=7%, signal=54%",Abi1/Kcnd2/Pals2,BL6-biased
GO:0048523,negative regulation of cellular process,16,-0.2808366629125071,-0.7006444762263502,0.8789625360230547,0.9438202247191011,0.9438202247191011,11,"tags=38%, list=24%, signal=44%",Rapgef4/Plcb1/Clic4/Grb10/Mctp1/Prkg1,CAST-biased
GO:0009058,biosynthetic process,15,-0.2545191583317222,-0.626682111594082,0.9438202247191011,0.9438202247191011,0.9438202247191011,3,"tags=13%, list=7%, signal=18%",Grb10/Prkg1,CAST-biased
GO:0051179,localization,15,0.29266103286422007,0.6222129244638813,0.9272445820433437,0.9438202247191011,0.9438202247191011,2,"tags=7%, list=4%, signal=9%",Kcnd2,BL6-biased
