"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Fbxo42",0.469166666666667,600,-0.159382623810648,-0.0460633421325269,0.761490728832142,0.818807235303379
"Ube2h",0.468244708994709,600,-0.205399350423142,-0.0792481063764399,0.690544807391422,0.758840447682881
"Blmh",0.485,600,-0.165423609207372,-0.110797182662225,0.637827768089782,0.716660413584025
"Mlh1",0.735,600,1.46855300860585,-83.5677295102949,3.12493709595825e-38,3.90617136994782e-37
"Gmnn",0.473333333333333,600,-0.167516092816374,-0.0051384830970278,0.91925248546663,0.93850531658064
"Gnpat",0.383333333333334,600,-0.657825374080711,-10.2960664515456,5.6829166755447e-06,1.53592342582289e-05
"Ube3c",0.491666666666667,600,-0.0389462802405167,-0.317792710223046,0.425313916033786,0.518675507358275
"Enox1",0.303333333333333,600,-1.1909427827114,-36.7974503751729,9.59121421809666e-18,6.39414281206444e-17
"Prdm15",0.418333333333333,600,-0.489384840738925,-3.94087958205904,0.00499358822708648,0.00832284770116087
"Gabrb3",0.218333333333333,600,-1.88123705077001,-85.0978404152038,6.70545084278809e-39,1.11757514046468e-37
"Ddx47",0.576666666666667,600,0.471305718925589,-12.3383453092281,6.77992378344821e-07,2.25997459448274e-06
"Vti1a",0.543916666666667,600,0.236476194350919,-5.65107959564364,0.000774170078937666,0.00161285433112014
"Gphn",0.563732142857143,600,0.447961570615353,-11.1231804398956,2.39812860613085e-06,6.66146835036347e-06
"Ces1d",0.464097222222222,600,-0.225327712360995,-0.139124774777031,0.597850825757885,0.679375938361233
"Gm48678",0.473333333333333,600,-0.195920209975257,-0.00507702123263698,0.919735210249027,0.93850531658064
