ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0030857,negative regulation of epithelial cell differentiation,11,-0.674474337055207,-1.1193568318746765,0.14585414585414586,0.7010458123564047,0.6754994981395813,694,"tags=64%, list=33%, signal=43%",Foxp1/Id1/Notch1/Spred1/Spred2/Vegfa/Yap1
GO:0070741,response to interleukin-6,12,-0.6648261923711424,-1.1138877162183716,0.14585414585414586,0.7010458123564047,0.6754994981395813,713,"tags=50%, list=34%, signal=33%",Fer/Il6st/Nfkb1/Smad4/St3gal6/Yap1
GO:0071354,cellular response to interleukin-6,12,-0.6648261923711424,-1.1138877162183716,0.14585414585414586,0.7010458123564047,0.6754994981395813,713,"tags=50%, list=34%, signal=33%",Fer/Il6st/Nfkb1/Smad4/St3gal6/Yap1
GO:0002931,response to ischemia,15,-0.6436345263448711,-1.1024916363800727,0.14485514485514486,0.7010458123564047,0.6754994981395813,752,"tags=20%, list=35%, signal=13%",Stat3/Egr1/Hk2
GO:1903046,meiotic cell cycle process,21,-0.6108298689806483,-1.078109967242804,0.14585414585414586,0.7010458123564047,0.6754994981395813,828,"tags=52%, list=39%, signal=32%",Cpeb1/Eif4g3/Grb14/Marf1/Myh9/Orc4/Pten/Rps6ka2/Top2b/Ube2b/Ubr2
GO:1990823,response to leukemia inhibitory factor,21,-0.6107619050588118,-1.0779900114494385,0.14585414585414586,0.7010458123564047,0.6754994981395813,825,"tags=38%, list=39%, signal=23%",Creb1/Hk2/Jarid2/Klf4/Mga/Mpc1/Smad7/Tle4
GO:0044344,cellular response to fibroblast growth factor stimulus,27,-0.5929356062458403,-1.0658848885117214,0.14685314685314685,0.7010458123564047,0.6754994981395813,703,"tags=44%, list=33%, signal=30%",Flt1/Igf1r/Insr/Iqgap1/Itgb1/Kdr/Kif16b/Nr4a1/Nrxn1/Prkd2/Rab14/Tek
GO:0071774,response to fibroblast growth factor,27,-0.5929356062458403,-1.0658848885117214,0.14685314685314685,0.7010458123564047,0.6754994981395813,703,"tags=44%, list=33%, signal=30%",Flt1/Igf1r/Insr/Iqgap1/Itgb1/Kdr/Kif16b/Nr4a1/Nrxn1/Prkd2/Rab14/Tek
GO:0050773,regulation of dendrite development,33,-0.5834132310642378,-1.0600599164282232,0.14485514485514486,0.7010458123564047,0.6754994981395813,888,"tags=55%, list=42%, signal=32%",Camk1d/Clip1/Crk/Cux1/Dnm1l/Hecw2/Id1/Iqgap1/Mfn1/Nedd4/Nedd4l/Numb/Opa1/Pias2/Rhoa/Sipa1l1/Tnik/Vldlr
GO:0019725,cellular homeostasis,142,-0.533828718888975,-1.017807974138125,0.14685314685314685,0.7010458123564047,0.6754994981395813,994,"tags=51%, list=47%, signal=29%",Afg3l2/Ambra1/Ano6/Ap3b1/Apc/Aplp2/Apoe/App/Aqp1/Atp2a2/Atp5f1b/Atp6v0d1/Atp6v1h/B2m/Cacna1c/Cacnb2/Cfl2/Chd6/Chd7/Cul5/Dmxl1/Egln1/Erc1/Fbxw7/Fto/Gls/Glul/Hk2/Ibtk/Ide/Igf1r/Ireb2/Itpr1/Jph2/Kif5b/Klf7/Krit1/Lrrc8a/Lrrc8d/Mapk1/Micu1/Myh7b/Myh9/Ndfip1/Neo1/Pik3ca/Pkd2/Ppp3cb/Prkce/Rap1gds1/Rbm4/Rhot1/Rptor/Rtn4/Slc12a7/Slc39a14/Smad3/Smad4/Stim1/Stim2/Synpo/Taok1/Tgm2/Tjp1/Tnni3/Tpp2/Trpm7/Ubash3b/Ube2k/Vps54/Xpr1/Ywhae
GO:0045935,positive regulation of nucleobase-containing compound metabolic process,379,-0.5255693820900715,-1.0123623224263112,0.14685314685314685,0.7010458123564047,0.6754994981395813,1013,"tags=49%, list=48%, signal=31%",Ablim1/Actn1/Acvr1/Ago3/Anxa2/Anxa3/Ap3b1/Apbb2/Apoe/App/Arf4/Arhgef11/Arhgef2/Arid1b/Arid2/Arid4b/Arnt/Ash1l/Asxl2/Atf6/Atf7/Atxn1/Atxn7/Banp/Baz1b/Bcas3/Bicra/Bptf/Camta1/Cbfb/Ccar1/Ccnt1/Ccnt2/Cdc73/Cdk13/Cdk8/Cebpd/Chd6/Chd7/Cnot1/Cnot6l/Creb1/Crebbp/Crem/Crtc3/Csde1/Cst3/Cytl1/Dcaf6/Dcp1b/Ddx17/Ddx5/Ebf2/Egln1/Egr1/Elf2/Elk3/Eng/Epc2/Esrrb/Ets1/Faf1/Fli1/Foxo1/Foxp1/Fto/Fus/Fxr1/Gigyf2/Gpbp1/Gpbp1l1/Hdac4/Hipk2/Hmbox1/Hnrnpa2b1/Ifrd1/Igf1r/Ino80d/Insr/Itga6/Kat6a/Klf4/Klf6/Klf7/Kmt2c/Kmt2e/Litaf/Lrp6/Map2k4/Map3k1/Mapk1/Med13/Meis1/Meis2/Mga/Mllt10/Morf4l1/Mtdh/Myo1c/Naa15/Ncoa2/Ncoa3/Nek7/Nfat5/Nfkb1/Nfkbia/Nfyc/Nos3/Notch1/Nr1d2/Nr3c1/Nr4a1/Nsd1/Nup98/Oga/Pan3/Pbrm1/Pbx1/Pcbp2/Peli1/Pias1/Pias2/Pkd1/Pkd2/Pou2f1/Pparg/Ppargc1a/Ppm1a/Ppp2ca/Ppp3cb/Prkd2/Pum1/Pwwp2a/Qki/Rarb/Rb1/Rbm39/Rbpms/Rc3h1/Rptor/Rreb1/Runx1/S100a10/Scaf8/Setd3/Sf3b1/Sfpq/Slc25a12/Slf2/Smad3/Smad4/Sox6/Ss18/Ssbp2/Stat5b/Tacc1/Tcf12/Tcf20/Tcf4/Tef/Tet2/Tfdp2/Thrap3/Tnks2/Tnrc6a/Tnrc6b/Top2b/Tra2a/Trerf1/Trim44/Tut7/Ube2b/Vcp/Vegfa/Wac/Yap1/Yes1/Ythdf3/Zbtb16/Zbtb7c/Zeb2/Zfhx3/Zfp148/Zfp407/Zfp609/Zkscan3/Zmynd8
GO:0038084,vascular endothelial growth factor signaling pathway,27,-0.5926359607622972,-1.0653462337413635,0.14785214785214784,0.7032895548101272,0.6776614779627679,703,"tags=44%, list=33%, signal=30%",Flt1/Igf1r/Insr/Itgb1/Jcad/Kdr/Myo1c/Pik3ca/Sema6a/Tcf4/Tek/Vegfa
GO:2000026,regulation of multicellular organismal development,299,-0.5265351623615457,-1.0126537550430277,0.14785214785214784,0.7032895548101272,0.6776614779627679,1007,"tags=48%, list=48%, signal=30%",Acvr1/Adamts12/Ahsg/Akt3/Ambra1/Ano6/Anxa2/Anxa3/Ap3b1/Apc/Apoe/App/Aqp1/Arhgap32/Arhgef2/Arid2/Asxl2/Atxn1/Axl/B2m/B4galt5/Bhlhe40/Bmp2k/Braf/Cbfb/Cd36/Cdc73/Cdk6/Chd7/Cnot4/Col4a3/Creb1/Ctnna1/Ctsh/Cux1/Dag1/Dip2b/Dnm1l/Dock7/Egln1/Eng/Ets1/Fbxw7/Flt1/Foxp1/Fxr1/Glul/Golga4/Hipk2/Hk2/Id1/Ifrd1/Il15/Il6st/Ino80d/Insr/Ipo7/Itgb1/Jam2/Jarid2/Jcad/Kat6a/Kdr/Klf4/Klf7/Krit1/Mapk1/Mapt/Meis1/Meis2/Mfn1/Mgp/Mtdh/Ncoa3/Ndfip1/Nfkbia/Nos3/Notch1/Nr3c1/Nrxn1/Ntn1/Numb/Opa1/Pard3/Pbrm1/Phldb2/Pias2/Plxnd1/Pparg/Prkd2/Pten/Ptpra/Ptprm/Pxn/Qki/Rab14/Ramp2/Rarb/Rb1/Rbfox2/Rc3h1/Rcor1/Rhoa/Rhob/Rptor/Rtn4/Runx1/S100a10/Sema5a/Sema6a/Sema6d/Sh3rf1/Slc20a2/Slc25a12/Slc25a4/Smad3/Smad4/Smad7/Smap1/Smurf1/Sox6/Sparc/Spred1/Spred2/Stab1/Stat5b/Stim1/Syk/Tcf4/Tcim/Tek/Tgfbr3/Tgm2/Tjp1/Tnik/Trak1/Trip12/Ubash3b/Vcl/Vegfa/Yap1/Zbtb16/Zbtb46/Zeb2/Zfp609
GO:0008630,intrinsic apoptotic signaling pathway in response to DNA damage,11,-0.6726755218216319,-1.1163715201876914,0.14985014985014986,0.7089885203764207,0.6831527715588402,697,"tags=55%, list=33%, signal=37%",Fnip2/Hipk2/Mtch2/Ppp2r5c/Uri1/Usp47
GO:0022408,negative regulation of cell-cell adhesion,32,-0.5843497505831907,-1.0600969020946447,0.14985014985014986,0.7089885203764207,0.6831527715588402,883,"tags=47%, list=42%, signal=28%",Cbfb/Cblb/Cd9/Klf4/Ndfip1/Notch1/Peli1/Podxl/Pten/Rc3h1/Ripor2/Runx1/Smad7/Ubash3b/Vegfa
GO:0065003,protein-containing complex assembly,220,-0.5279666441785954,-1.0126279094589474,0.14985014985014986,0.7089885203764207,0.6831527715588402,991,"tags=50%, list=47%, signal=30%",Ago3/Ahsg/Ambra1/Ano6/Ap2b1/Apc/Apoe/App/Arhgef2/Arpc2/Atad2b/B2m/Bdp1/Casp4/Cd2ap/Cd36/Clip1/Cltc/Cox10/Creb1/Crtc3/Cul3/Dnm1l/Drg1/Efr3a/Ehd4/Eif3a/Eif5/Epb41/Eps15/Erc1/Faf1/Fblim1/Fcho2/Fchsd2/Fer/Fnip1/Fnip2/Fus/Fxr1/Gda/Gls/Hip1/Homer1/Hsp90ab1/Hspa4/Itpr1/Kank1/Kat6a/Kcnd2/Kctd9/Krit1/Lmod2/Lrrc8a/Lrrc8d/Luc7l3/Map3k1/Map4/Mapt/Mbnl1/Mdm4/Mgp/Micu1/Myo1c/Ndufs4/Nek7/Nemf/Nr4a1/Nrxn1/Nup98/Opa1/Orc4/Pecam1/Pias1/Piezo1/Pkd1/Pkd2/Ppp1r9a/Ppp2ca/Prkce/Prpf39/Rab3gap1/Rap1gds1/Rbm5/Rbpms/Rhoa/Ripor2/Rtn4/Senp6/Sf3b1/Slain2/Slf2/Sptan1/Sptbn1/Ssh2/Stxbp6/Syk/Tcf4/Tgfbr3/Tgm2/Tmod1/Tmod3/Tns3/Trpm7/Ube2k/Usp4/Uvrag/Vcp/Vegfa/Yap1/Zfp148
GO:0070227,lymphocyte apoptotic process,11,-0.671165783652538,-1.113865960463513,0.15084915084915085,0.7111842058650568,0.6852684456267883,698,"tags=45%, list=33%, signal=31%",Kifap3/Fnip1/Foxp1/Prkd2/Pten
GO:0032434,regulation of proteasomal ubiquitin-dependent protein catabolic process,20,-0.6137208194378275,-1.0796079847002018,0.15084915084915085,0.7111842058650568,0.6852684456267883,400,"tags=40%, list=19%, signal=33%",Phf20l1/Pias1/Prickle1/Sh3rf1/Ube2k/Vcp/Wac/Xpo1
GO:0034340,response to type I interferon,10,-0.6818397344713134,-1.1242157930743093,0.153,0.7120096398446913,0.6860638005510495,677,"tags=50%, list=32%, signal=34%",Gigyf2/Hdac4/Setd2/Ube2k/Ythdf3
GO:0140888,interferon-mediated signaling pathway,10,-0.6818397344713134,-1.1242157930743093,0.153,0.7120096398446913,0.6860638005510495,677,"tags=50%, list=32%, signal=34%",Gigyf2/Hdac4/Pparg/Ube2k/Ythdf3
GO:0010463,mesenchymal cell proliferation,11,-0.6706662025383532,-1.1130368562226018,0.15284715284715283,0.7120096398446913,0.6860638005510495,694,"tags=36%, list=33%, signal=25%",Nfib/Foxp1/Kdr/Lrp6
GO:0070527,platelet aggregation,11,-0.6706066548649077,-1.1129380309724308,0.15384615384615385,0.7120096398446913,0.6860638005510495,170,"tags=45%, list=8%, signal=42%",Prkg1/Cd9/Syk/Tspan9/Ubash3b
GO:0099563,modification of synaptic structure,14,-0.6455518647149442,-1.099118877068375,0.15584415584415584,0.7120096398446913,0.6860638005510495,753,"tags=43%, list=36%, signal=28%",Egln1/Filip1/Kif5b/Rhoa/Rhob/Synpo
GO:1903312,negative regulation of mRNA metabolic process,19,-0.6171364590536976,-1.0801661102246969,0.15184815184815184,0.7120096398446913,0.6860638005510495,819,"tags=74%, list=39%, signal=46%",Csde1/Fus/Fxr1/Hnrnpa2b1/Hnrnpc/Larp4b/Mapkapk2/Nbas/Ptbp3/Qki/Rbm20/Taf15/Thrap3/Vegfa
GO:0007224,smoothened signaling pathway,19,-0.6165334153173444,-1.079110610428119,0.15384615384615385,0.7120096398446913,0.6860638005510495,814,"tags=42%, list=38%, signal=26%",Ctnna1/Fbxl17/Hipk2/Hspg2/Intu/Rb1/Ubr5/Vcp
GO:0009987,cellular process,1943,-0.5564608357039709,-1.0715740231709328,0.15584415584415584,0.7120096398446913,0.6860638005510495,1019,"tags=48%, list=48%, signal=302%",Aak1/Abca1/Abcc1/Abcc5/Abcd3/Abi1/Ablim1/Abtb2/Acox1/Acsl1/Acss1/Actn1/Acvr1/Adam19/Adamts12/Adcy6/Adcy9/Adgrf5/Adipor2/Adk/Adss2/Aebp2/Afg2a/Afg3l2/Agfg1/Agl/Ago3/Ahnak/Ahsg/Airn/Akt3/Alpk1/Ambra1/Ankib1/Ano6/Anxa2/Anxa3/Aopep/Aox1/Ap2b1/Ap3b1/Apaf1/Apbb2/Apc/Aplp2/Apoe/App/Appl1/Aqp1/Arf4/Arhgap10/Arhgap12/Arhgap21/Arhgap26/Arhgap29/Arhgap32/Arhgap35/Arhgap42/Arhgef11/Arhgef12/Arhgef2/Arhgef3/Arid1b/Arid2/Arid4b/Arih1/Ark2n/Armh3/Arnt/Arpc2/Asb14/Asb3/Ascc3/Ash1l/Asxl2/Atad2b/Ate1/Atf6/Atf7/Atp11a/Atp2a2/Atp5f1a/Atp5f1b/Atp5f1c/Atp5pb/Atp6v0b/Atp6v0d1/Atp6v1h/Atp8a1/Atrnl1/Atxn1/Atxn2/Atxn7/Axl/B2m/B4galt1/B4galt5/Banp/Baz1b/Bcas3/Bckdhb/Bcl2l13/Bdp1/Bhlhe40/Bicc1/Bicra/Birc6/Bltp3b/Bmp2k/Bptf/Braf/Brwd1/Btaf1/Btbd9/Bzw2/Cab39/Cacna1c/Cacnb2/Cacul1/Cadm1/Camk1d/Camta1/Casp12/Casp4/Cast/Cbfb/Cblb/Ccar1/Ccdc141/Ccnd3/Ccnl1/Ccnl2/Ccnt1/Ccnt2/Ccser2/Cd2ap/Cd36/Cd9/Cdc42bpa/Cdc73/Cdk13/Cdk19/Cdk6/Cdk8/Cds2/Cdyl/Cebpd/Cecr2/Cep85/Cfl2/Cflar/Cgnl1/Chaserr/Chchd3/Chd2/Chd6/Chd7/Chd9/Chordc1/Chpt1/Cish/Clec16a/Clic5/Clip1/Clip4/Clk1/Clk4/Cltc/Cnot1/Cnot4/Cnot6l/Cog5/Col4a3/Col4a4/Copa/Coq10b/Coro6/Cox10/Cpeb1/Cpeb2/Creb1/Crebbp/Crem/Crim1/Crk/Crtc3/Csde1/Csnk1g3/Cspp1/Cst3/Cstf3/Ctnna1/Ctnnd1/Ctsh/Cul3/Cul5/Cux1/Cyth1/Cytl1/Daam1/Dag1/Dapk1/Dcaf5/Dcaf6/Dcaf8/Dcbld2/Dcp1b/Ddx10/Ddx17/Ddx5/Ddx50/Ddx6/Dennd1a/Dennd1b/Dennd2a/Dennd4c/Desi2/Dgkh/Dip2b/Dlat/Dlc1/Dleu2/Dnaja1/Dnajb4/Dnajb6/Dnajc3/Dnajc5/Dnajc7/Dnm1l/Dnm3/Dnmt3a/Dock1/Dock2/Dock6/Dock7/Dock9/Dop1a/Dph6/Dpysl3/Drg1/Dsg2/Dsp/Dst/Dusp16/Ebf2/Ece1/Eea1/Efr3a/Egfl7/Egln1/Egr1/Ehd4/Eif3a/Eif4g3/Eif5/Elf2/Elk3/Elmo1/Elp4/Eml4/Emsy/Eng/Epb41/Epc2/Eps15/Erc1/Esrrb/Esyt2/Etfa/Ets1/Evi5/Fabp3/Fabp4/Faf1/Fam20a/Far1/Fars2/Fblim1/Fbxl17/Fbxo11/Fbxo32/Fbxw7/Fcho2/Fchsd2/Fer/Fgd4/Fhip1a/Fhl2/Fign/Filip1/Fkbp15/Fli1/Flt1/Fmo1/Fnbp1/Fndc3a/Fndc3b/Fnip1/Fnip2/Foxn3/Foxo1/Foxp1/Fryl/Fto/Fubp1/Fus/Fxr1/Fyco1/Fzd6/G3bp1/Galnt1/Garem1/Gbf1/Gda/Ghr/Gigyf2/Git2/Gls/Glud1/Glul/Gna13/Gnaq/Gnb1/Gng12/Golga4/Golph3/Got1/Gpbp1/Gpbp1l1/Gphn/Grb14/Grk5/Gucy1a2/Gulp1/Hadha/Hadhb/Hand2os1/Hapstr1/Hdac4/Hdac7/Hectd1/Hecw2/Herc1/Herc2/Hibadh/Hip1/Hipk2/Hipk3/Hk2/Hmbox1/Hmg20a/Hnrnpa2b1/Hnrnpc/Hnrnph1/Homer1/Homer2/Hs3st5/Hsp90ab1/Hsp90b1/Hspa4/Hspa4l/Hspg2/Hycc1/Ibtk/Id1/Ide/Ifrd1/Igf1r/Igf2r/Il15/Il6st/Impact/Ino80d/Insr/Ints6/Intu/Ipo11/Ipo7/Iqgap1/Ireb2/Itga6/Itga9/Itgb1/Itpr1/Itsn2/Ivns1abp/Jam2/Jarid2/Jcad/Jph2/Kank1/Kat6a/Kbtbd12/Kcnd2/Kcng2/Kctd9/Kdm2a/Kdr/Kidins220/Kif16b/Kif1b/Kif5b/Klf4/Klf6/Klf7/Klhdc10/Klhl2/Klhl7/Kmt2c/Kmt2e/Kpna4/Krit1/Ksr1/Ktn1/Larp4/Larp4b/Lclat1/Ldb3/Lifr/Lima1/Limch1/Limd1/Lims1/Lin52/Litaf/Lmod2/Lncpint/Lnpep/Lpp/Lrch1/Lrch3/Lrp6/Lrrc8a/Lrrc8d/Lrrfip1/Lrrfip2/Ltbp1/Ltbp4/Luc7l3/Lyrm4/Lyve1/Malat1/Map2k4/Map3k1/Map3k3/Map4/Map4k3/Mapk1/Mapk8ip3/Mapkapk2/Mapt/Marf1/Mark2/Mark3/Mast2/Matr3/Mb/Mbnl1/Mdh1/Mdm4/Med13/Med13l/Meis1/Meis2/Mfap5/Mfhas1/Mfn1/Mga/Mgp/Mia2/Mib1/Micu1/Mideas/Mkln1/Mllt10/Mob2/Mon2/Morf4l1/Mpc1/Mpdz/Mrps28/Mrps6/Msi2/Msrb3/Mtch2/Mtdh/Mtmr10/Mtmr3/Mtr/Mtus1/Mycbp2/Myh7/Myh7b/Myh9/Myo10/Myo18b/Myo1c/Myo1d/Myo5c/Myo6/Myo9a/Myof/Mypn/Myrip/N4bp2l2/Naa15/Naa16/Naca/Nav1/Nbas/Nbeal1/Nceh1/Ncoa2/Ncoa3/Ncor1/Ndfip1/Ndufs4/Neat1/Nebl/Nedd4/Nedd4l/Nek7/Nemf/Neo1/Nexn/Nfat5/Nfkb1/Nfkbia/Nfyc/Nhsl1/Nipsnap2/Nktr/Nlk/Nos3/Notch1/Nr1d2/Nr3c1/Nr4a1/Nrap/Nrxn1/Nsd1/Nsmce2/Nt5c2/Nt5e/Ntn1/Nudt3/Numb/Nup98/Oga/Opa1/Optn/Orc4/Osgepl1/Osmr/P4ha1/Pan3/Pank1/Pard3/Pbrm1/Pbx1/Pcbp2/Pds5a/Pds5b/Pdss2/Pecam1/Peli1/Per3/Pfkfb2/Phactr2/Phf20l1/Phf21a/Phldb2/Pi4ka/Pias1/Pias2/Piezo1/Pik3c2a/Pik3ca/Pikfyve/Pip4k2a/Pitpna/Pja2/Pkd1/Pkd2/Pkia/Pkig/Pkn2/Pla2g4a/Plekhm2/Plekhm3/Plod2/Plpp1/Plscr4/Plxna2/Plxnd1/Podxl/Pou2f1/Pparg/Ppargc1a/Ppfia1/Ppfibp2/Ppm1a/Ppm1b/Ppm1h/Ppp1r12b/Ppp1r13b/Ppp1r3a/Ppp1r9a/Ppp2ca/Ppp2r2a/Ppp2r5a/Ppp2r5c/Ppp3cb/Prepl/Prickle1/Prkce/Prkd2/Prpf39/Prrc2c/Psme4/Pspc1/Ptbp3/Pten/Ptpn14/Ptpn3/Ptpn9/Ptpra/Ptprb/Ptprg/Ptprm/Pum1/Pura/Pwwp2a/Pxn/Qki/Rab10/Rab11a/Rab11fip3/Rab14/Rab1a/Rab28/Rab2a/Rab3gap1/Rab8b/Ralgapa1/Ralgapa2/Ralgapb/Ramp2/Ranbp9/Rap1gds1/Rarb/Rasa2/Rasa3/Rb1/Rbfox2/Rbm20/Rbm25/Rbm33/Rbm39/Rbm4/Rbm5/Rbm6/Rbms3/Rbpms/Rc3h1/Rcan2/Rcor1/Rcsd1/Rev3l/Rgl1/Rgs3/Rhoa/Rhob/Rhot1/Ric1/Rilpl1/Rin3/Ripor2/Rnf111/Rnf13/Rnf169/Rnf216/Rpl13/Rpl3l/Rprd1a/Rps6ka2/Rps6kb1/Rptor/Rrbp1/Rreb1/Rtn4/Runx1/S100a10/Sarnp/Sbf2/Sbk1/Scaf4/Scaf8/Schip1/Sclt1/Scmh1/Sdhb/Sec14l1/Sec24a/Sec24b/Sec63/Sel1l/Sema5a/Sema6a/Sema6d/Senp6/Senp7/Sestd1/Setd2/Setd3/Setd5/Sf3b1/Sfmbt1/Sfpq/Sgcg/Sgk3/Sh3rf1/Shoc2/Sik1/Sik3/Sipa1l1/Slain2/Slc12a7/Slc20a2/Slc25a12/Slc25a4/Slc35e2/Slc38a2/Slc39a14/Slc41a2/Slc6a6/Slf2/Slk/Slmap/Sltm/Smad3/Smad4/Smad7/Smap1/Smg1/Smurf1/Smurf2/Smyd1/Snd1/Snrk/Snta1/Snx24/Son/Sox6/Sparc/Spata6/Spop/Sppl2a/Spred1/Spred2/Sptan1/Sptbn1/Sptlc2/Srbd1/Srgap1/Srgap2/Srrm1/Srsf2/Ss18/Ssbp2/Ssh2/St3gal6/St6gal1/Stab1/Stag1/Stat5b/Stim1/Stim2/Stk40/Stxbp6/Sucla2/Suz12/Syk/Synpo/Synpo2/Synrg/Tacc1/Tacc2/Taf15/Tanc1/Tango2/Taok1/Tasor/Tbc1d4/Tbc1d5/Tcf12/Tcf20/Tcf25/Tcf4/Tcim/Tcp11l2/Tef/Tek/Tent2/Tet2/Tfdp2/Tgfbr3/Tgm2/Thrap3/Tjp1/Tle1/Tle4/Tlk1/Tm9sf2/Tmcc1/Tmem87a/Tmod1/Tmod3/Tnik/Tnks2/Tnni3/Tnnt2/Tnpo1/Tnpo3/Tnrc6a/Tnrc6b/Tns1/Tns3/Top1/Top2b/Tor1aip1/Tpm3/Tpm4/Tpp2/Tra2a/Trak1/Trappc8/Trerf1/Trim44/Trim55/Trip11/Trip12/Trmt1l/Trpm7/Tshz1/Tspan5/Tspan9/Ttc39b/Ttc7b/Tulp4/Tut7/U2surp/Ubac2/Ubap2l/Ubash3b/Ubc/Ube2b/Ube2d3/Ube2e2/Ube2h/Ube2k/Ube2r2/Ubn2/Ubr2/Ubr3/Ubr5/Upf2/Uri1/Usp15/Usp24/Usp25/Usp34/Usp37/Usp4/Usp47/Usp54/Usp8/Uvrag/Vcl/Vcp/Vdac3/Vegfa/Vldlr/Vmp1/Vps13a/Vps13d/Vps37a/Vps54/Vwf/Wac/Wasf2/Washc4/Wbp1l/Wdfy2/Wdfy3/Wdr26/Wdr33/Wipf1/Wsb1/Wwc2/Xpo1/Xpr1/Xrn1/Xrn2/Yap1/Yes1/Yipf7/Ythdf3/Ywhae/Ywhag/Ywhaq/Ywhaz/Zbtb16/Zbtb46/Zbtb7c/Zc3h7a/Zcchc7/Zdhhc14/Zeb2/Zfand6/Zfhx3/Zfp148/Zfp236/Zfp407/Zfp609/Zfp638/Zfp644/Zfp704/Zfp710/Zfp809/Zfyve9/Zhx1/Zhx2/Zhx3/Zkscan3/Zmym2/Zmym5/Zmynd8/Zranb1/Zswim6
GO:0009266,response to temperature stimulus,24,-0.5993207044074117,-1.066617885170218,0.15584415584415584,0.7120096398446913,0.6860638005510495,850,"tags=42%, list=40%, signal=25%",Chordc1/Dnaja1/Dnajc3/Hsp90ab1/Mapt/Myof/Rasa3/Tcim/Vcp/Ywhae
GO:0046887,positive regulation of hormone secretion,33,-0.5823122195509216,-1.058059382140265,0.15484515484515485,0.7120096398446913,0.6860638005510495,892,"tags=61%, list=42%, signal=36%",Cacna1c/Creb1/Fto/Glud1/Glul/Gnaq/Itpr1/Kif5b/Lrrc8a/Myh9/Myrip/Oga/Pfkfb2/Pparg/Ppp3cb/Prkce/Rab8b/Runx1/Smad4/Stim1
GO:0021987,cerebral cortex development,30,-0.5845794077946588,-1.0577965240233094,0.15484515484515485,0.7120096398446913,0.6860638005510495,880,"tags=40%, list=42%, signal=24%",Ccdc141/Crk/Cul5/Filip1/Lrp6/Rhoa/Rtn4/Slc38a2/Srgap2/Tacc1/Tacc2/Ywhae
GO:0007044,cell-substrate junction assembly,35,-0.5796650970975242,-1.056689058148655,0.15584415584415584,0.7120096398446913,0.6860638005510495,784,"tags=51%, list=37%, signal=33%",Dlc1/Dst/Iqgap1/Kdr/Limch1/Lims1/Myh9/Phldb2/Pten/Ptpra/Pxn/S100a10/Slk/Smad3/Tek/Tns1/Vcl/Vegfa
GO:0030010,establishment of cell polarity,42,-0.5696179905503714,-1.0475824607946134,0.15384615384615385,0.7120096398446913,0.6860638005510495,821,"tags=50%, list=39%, signal=31%",Crk/Cyth1/Dock2/Dock7/Gbf1/Golph3/Igf1r/Itgb1/Kank1/Krit1/Map4/Mark2/Myh9/Myo9a/Pard3/Phldb2/Pkd1/Prickle1/Rab10/Rhoa/Ripor2
GO:0090596,sensory organ morphogenesis,49,-0.5620268280616644,-1.0413501325595722,0.15584415584415584,0.7120096398446913,0.6860638005510495,852,"tags=51%, list=40%, signal=31%",Chd7/Clic5/Flt1/Fzd6/Hipk2/Intu/Kdr/Lrig1/Lrp6/Mapk1/Meis1/Mfap5/Myo6/Notch1/Ntn1/Pou2f1/Ptprm/Rarb/Ripor2/Sec24b/Sobp/Sparc/Tshz1/Vegfa/Zhx2
GO:0010498,proteasomal protein catabolic process,106,-0.5374673374872332,-1.019821540087687,0.15584415584415584,0.7120096398446913,0.6860638005510495,985,"tags=50%, list=46%, signal=28%",Ambra1/Apc/Apoe/Ascc3/Ate1/Cd2ap/Clec16a/Cul3/Cul5/Faf1/Fbxl17/Fbxo11/Fbxw7/Hectd1/Herc2/Hsp90ab1/Hsp90b1/Ivns1abp/Kbtbd12/Klhdc10/Klhl2/Klhl7/Nedd4l/Nemf/Pcbp2/Peli1/Phf20l1/Pias1/Pja2/Pkd1/Ppp2r5c/Prickle1/Psme4/Rnf216/Sel1l/Sh3rf1/Smurf1/Smurf2/Spop/Trip12/Ubac2/Ube2b/Ube2d3/Ube2h/Ube2k/Ubr2/Ubr3/Ubr5/Usp25/Vcp/Wac/Wdr26/Xpo1
GO:0051046,regulation of secretion,110,-0.5370002208850523,-1.0196395861524958,0.15584415584415584,0.7120096398446913,0.6860638005510495,980,"tags=45%, list=46%, signal=26%",Anxa2/Apoe/Aqp1/Atp2a2/Braf/Cacna1c/Cd2ap/Chd7/Creb1/Dnm1l/Foxo1/Fto/Git2/Glud1/Glul/Gnaq/Golph3/Itpr1/Kif5b/Klf7/Lrrc8a/Myh9/Myo6/Myrip/Neo1/Notch1/Nr3c1/Oga/Pfkfb2/Pla2g4a/Pparg/Ppp1r9a/Ppp3cb/Prepl/Prkce/Rab11fip3/Rab3gap1/Rab8b/Rap1gds1/Rhot1/Ric1/Rptor/Rtn4/Runx1/S100a10/Sec24a/Slc38a2/Smad4/Stim1/Syk
