ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0009653,anatomical structure morphogenesis,12,0.44181425239206734,1.120962624246624,0.3333333333333333,0.8303821062441752,0.8303821062441752,16,"tags=58%, list=40%, signal=50%",Abi1/Cst3/Myl3/Vldlr/Cacna1c/Srpk2/Tnnt2,BL6-biased
GO:0051716,cellular response to stimulus,18,0.4034223457500871,1.114748188501078,0.34050632911392403,0.8303821062441752,0.8303821062441752,22,"tags=72%, list=55%, signal=59%",Abi1/Cst3/Ralgapa2/Vldlr/Lrrk1/Rnf169/Cacna1c/Srpk2/Tbc1d4/Camk1d/Klf7/Ghr/Rora,BL6-biased
GO:0044238,primary metabolic process,17,0.4027352664686888,1.0986202273151047,0.36942675159235666,0.8303821062441752,0.8303821062441752,3,"tags=18%, list=8%, signal=28%",Abi1/Cst3/Cytl1,BL6-biased
GO:0048522,positive regulation of cellular process,18,0.39300568739533903,1.085964579577284,0.37468354430379747,0.8303821062441752,0.8303821062441752,3,"tags=17%, list=8%, signal=28%",Abi1/Cst3/Cytl1,BL6-biased
GO:0048856,anatomical structure development,21,0.3851352354032335,1.0813392361141227,0.36055276381909546,0.8303821062441752,0.8303821062441752,3,"tags=14%, list=8%, signal=28%",Abi1/Cst3/Cytl1,BL6-biased
GO:0048518,positive regulation of biological process,19,0.38014165713725323,1.0547071751951407,0.397741530740276,0.8303821062441752,0.8303821062441752,22,"tags=74%, list=55%, signal=63%",Abi1/Cst3/Cytl1/Abca8a/Vldlr/Atp8a1/Lrrk1/Cacna1c/Srpk2/Utrn/Camk1d/Klf7/Ghr/Rora,BL6-biased
GO:0032502,developmental process,22,0.3765485635677861,1.0543015698959934,0.3916349809885932,0.8303821062441752,0.8303821062441752,3,"tags=14%, list=8%, signal=28%",Abi1/Cst3/Cytl1,BL6-biased
GO:0008152,metabolic process,19,0.3766517918351745,1.0450245058389696,0.4127979924717691,0.8303821062441752,0.8303821062441752,3,"tags=16%, list=8%, signal=28%",Abi1/Cst3/Cytl1,BL6-biased
GO:0032501,multicellular organismal process,22,0.36291022943596013,1.0161154805647519,0.43979721166032953,0.8303821062441752,0.8303821062441752,3,"tags=14%, list=8%, signal=28%",Abi1/Cst3/Cytl1,BL6-biased
GO:0032879,regulation of localization,10,0.41127244975378363,1.0034147616184492,0.4804630969609262,0.8303821062441752,0.8303821062441752,20,"tags=80%, list=50%, signal=53%",Ralgapa2/Abca8a/Atp8a1/Cacna1c/Tnnt2/Tbc1d4/Camk1d/Klf7,BL6-biased
GO:0007154,cell communication,15,0.3628372925938825,0.9644551237207187,0.5286284953395473,0.8303821062441752,0.8303821062441752,22,"tags=73%, list=55%, signal=53%",Abi1/Ralgapa2/Vldlr/Lrrk1/Cacna1c/Srpk2/Utrn/Camk1d/Klf7/Ghr/Rora,BL6-biased
GO:0023052,signaling,15,0.3628372925938825,0.9644551237207187,0.5286284953395473,0.8303821062441752,0.8303821062441752,22,"tags=73%, list=55%, signal=53%",Abi1/Ralgapa2/Vldlr/Lrrk1/Cacna1c/Srpk2/Utrn/Camk1d/Klf7/Ghr/Rora,BL6-biased
GO:0050794,regulation of cellular process,27,0.34437167587464695,0.9599838844006263,0.5183823529411765,0.8303821062441752,0.8303821062441752,24,"tags=70%, list=60%, signal=87%",Abi1/Cst3/Cytl1/Ralgapa2/Vldlr/Atp8a1/Lrrk1/Rnf169/Cacna1c/Srpk2/Tnnt2/Utrn/Tbc1d4/Camk1d/Klf7/Ghr/Rora/Tacc2/Dock9,BL6-biased
GO:0030154,cell differentiation,14,0.3628566926225577,0.9491770029010963,0.5351351351351351,0.8303821062441752,0.8303821062441752,3,"tags=14%, list=8%, signal=20%",Abi1/Cytl1,BL6-biased
GO:0048869,cellular developmental process,14,0.3628566926225577,0.9491770029010963,0.5351351351351351,0.8303821062441752,0.8303821062441752,3,"tags=14%, list=8%, signal=20%",Abi1/Cytl1,BL6-biased
GO:0007275,multicellular organism development,17,0.3229955975839738,0.8810986431630804,0.6114649681528662,0.8426966292134831,0.8426966292134832,16,"tags=47%, list=40%, signal=49%",Abi1/Cytl1/Myl3/Vldlr/Lrrk1/Cacna1c/Srpk2/Tnnt2,BL6-biased
GO:0048731,system development,17,0.3229955975839738,0.8810986431630804,0.6114649681528662,0.8426966292134831,0.8426966292134832,16,"tags=47%, list=40%, signal=49%",Abi1/Cytl1/Myl3/Vldlr/Lrrk1/Cacna1c/Srpk2/Tnnt2,BL6-biased
GO:0016043,cellular component organization,18,0.31495999198130653,0.8703064770957836,0.6253164556962025,0.8426966292134831,0.8426966292134832,2,"tags=11%, list=5%, signal=19%",Abi1/Cst3,BL6-biased
GO:0071840,cellular component organization or biogenesis,18,0.31495999198130653,0.8703064770957836,0.6253164556962025,0.8426966292134831,0.8426966292134832,2,"tags=11%, list=5%, signal=19%",Abi1/Cst3,BL6-biased
GO:0007165,signal transduction,13,0.32343375345740494,0.8347416578124672,0.6942934782608695,0.8426966292134831,0.8426966292134832,15,"tags=46%, list=38%, signal=43%",Abi1/Ralgapa2/Vldlr/Lrrk1/Cacna1c/Srpk2,BL6-biased
GO:0048519,negative regulation of biological process,12,0.3261397627786047,0.8274755338382564,0.6885245901639344,0.8426966292134831,0.8426966292134832,22,"tags=75%, list=55%, signal=48%",Cst3/Lrrk1/Rnf169/Cacna1c/Srpk2/Tbc1d4/Camk1d/Klf7/Rora,BL6-biased
GO:0009987,cellular process,30,0.30683188331355293,0.8172035982818069,0.6809045226130653,0.8426966292134831,0.8426966292134832,24,"tags=67%, list=60%, signal=107%",Abi1/Cst3/Cytl1/Ralgapa2/Abca8a/Vldlr/Atp8a1/Lrrk1/Rnf169/Cacna1c/Srpk2/Tnnt2/Utrn/Tbc1d4/Camk1d/Klf7/Ghr/Rora/Tacc2/Dock9,BL6-biased
GO:0007399,nervous system development,10,0.3287236227489388,0.8020136913047503,0.7047756874095513,0.8426966292134831,0.8426966292134832,1,"tags=10%, list=2%, signal=13%",Abi1,BL6-biased
GO:0006810,transport,13,-0.23134101709955485,-0.7924343201336669,0.7303370786516854,0.8426966292134831,0.8426966292134832,7,"tags=23%, list=18%, signal=28%",Epm2a/Mkln1/Slc2a13,CAST-biased
GO:0051234,establishment of localization,13,-0.23134101709955485,-0.7924343201336669,0.7303370786516854,0.8426966292134831,0.8426966292134832,7,"tags=23%, list=18%, signal=28%",Epm2a/Mkln1/Slc2a13,CAST-biased
GO:0048523,negative regulation of cellular process,11,0.29150504857721676,0.7262845047631875,0.7872044506258693,0.8856050069541029,0.885605006954103,22,"tags=73%, list=55%, signal=45%",Cst3/Lrrk1/Rnf169/Cacna1c/Tbc1d4/Camk1d/Klf7/Rora,BL6-biased
GO:0009058,biosynthetic process,11,0.27851625070868097,0.6939229293000448,0.8247566063977747,0.9052206655585333,0.9052206655585333,6,"tags=18%, list=15%, signal=21%",Cytl1/Abca8a,BL6-biased
GO:0051179,localization,14,0.24569843010648146,0.6427091032011366,0.8743243243243243,0.9367760617760617,0.9367760617760617,21,"tags=71%, list=52%, signal=52%",Ralgapa2/Abca8a/Vldlr/Atp8a1/Cacna1c/Tnnt2/Tbc1d4/Camk1d/Klf7/Ghr,BL6-biased
GO:0009889,regulation of biosynthetic process,10,0.2466343344589535,0.6017337948754223,0.9204052098408104,0.9421319169960475,0.9421319169960474,3,"tags=10%, list=8%, signal=12%",Cytl1,BL6-biased
GO:0048513,animal organ development,13,0.2222222222222222,0.5735274818958489,0.9211956521739131,0.9421319169960475,0.9421319169960474,34,"tags=100%, list=85%, signal=22%",Cytl1/Myl3/Lrrk1/Cacna1c/Tnnt2/Klf7/Rora/Tacc2/Ogdh/Igfbp7/Mtss1/Zhx2/Scaper,BL6-biased
GO:0048583,regulation of response to stimulus,11,0.16168785043491318,0.40284509977616684,0.9972183588317107,0.9972183588317107,0.9972183588317106,24,"tags=73%, list=60%, signal=40%",Ralgapa2/Lrrk1/Rnf169/Camk1d/Klf7/Ghr/Rora/Dock9,BL6-biased
