ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0051146,striated muscle cell differentiation,11,0.460431654676259,1.463311523225312,0.031807864202000005,0.6238390092879256,0.6110477431970018,86,"tags=100%, list=57%, signal=46%",Smyd3/Nr3c1/Stim1/Foxp1/Dock2/Lncpint/Bcl2/Akap13/Slc8a1/Ripor2/Rb1
GO:0019725,cellular homeostasis,14,-0.7140213052345212,-1.461001235161345,0.016174680181520133,0.6238390092879256,0.6110477431970018,18,"tags=36%, list=12%, signal=35%",Plcl2/Igf1r/Pde3b/Il7r/Ptprc
GO:0043687,post-translational protein modification,14,-0.709118552282593,-1.4509694222925325,0.019255485957381233,0.6238390092879256,0.6110477431970018,10,"tags=21%, list=7%, signal=22%",Trip12/Usp15/Mycbp2
GO:0000165,MAPK cascade,13,-0.7119075396988213,-1.4436327672699312,0.021877043592683925,0.6238390092879256,0.6110477431970018,27,"tags=46%, list=18%, signal=41%",Cd44/Ncor1/Igf1r/Nlk/Grap2/Ptprc
GO:0033043,regulation of organelle organization,13,-0.7012333624226472,-1.4219872708813803,0.03199174406604747,0.6238390092879256,0.6110477431970018,17,"tags=31%, list=11%, signal=30%",Igf1r/Dlc1/Pan3/Mycbp2
GO:0045785,positive regulation of cell adhesion,13,-0.6988699713958024,-1.41719469805701,0.034055727554179564,0.6238390092879256,0.6110477431970018,34,"tags=46%, list=23%, signal=39%",Magi1/Lama2/Cd44/Utrn/Il7r/Ptprc
GO:0030098,lymphocyte differentiation,15,-0.6837224237919772,-1.4118830976219157,0.03268641470888662,0.6238390092879256,0.6110477431970018,29,"tags=40%, list=19%, signal=36%",Rora/Cd44/Ncor1/Plcl2/Il7r/Ptprc
GO:1902531,regulation of intracellular signal transduction,36,-0.6329278151482366,-1.3935212688452283,0.017873419596376058,0.6238390092879256,0.6110477431970018,29,"tags=33%, list=19%, signal=35%",Rora/Cd44/Ncor1/Ldlrad4/Igf1r/Nlk/Dlc1/Pde3b/Grap2/Usp15/Ptprc/Prex2
GO:0006338,chromatin remodeling,25,-0.6444451696897378,-1.3868824726867521,0.026,0.6238390092879256,0.6110477431970018,17,"tags=24%, list=11%, signal=26%",Igf1r/Entpd1/Trip12/Usp15/Ptprc/Airn
GO:0042221,response to chemical,46,-0.5920086940842233,-1.3179860755476693,0.025974025974025976,0.6238390092879256,0.6110477431970018,29,"tags=28%, list=19%, signal=33%",Rora/Cd44/Pde4b/Ncor1/Rasal2/Igf1r/Man1a/Nlk/Pde3b/Il7r/Usp15/Ptprc/Mycbp2
GO:0048519,negative regulation of biological process,73,-0.5736999568283401,-1.28036706023467,0.03396603396603397,0.6238390092879256,0.6110477431970018,31,"tags=37%, list=21%, signal=57%",Prkch/Celf2/Nfib/Plcl1/Crebbp/Atxn1/Crim1/Rora/Cd44/Pard3/Ncor1/Wwox/Ldlrad4/Plcl2/Igf1r/Entpd1/Nlk/Dlc1/Pde3b/Il7r/Trip12/Pan3/Usp15/Ptprc/Prex2/Mycbp2/Airn
GO:0048523,negative regulation of cellular process,73,-0.5736999568283401,-1.28036706023467,0.03396603396603397,0.6238390092879256,0.6110477431970018,31,"tags=37%, list=21%, signal=57%",Prkch/Celf2/Nfib/Plcl1/Crebbp/Atxn1/Crim1/Rora/Cd44/Pard3/Ncor1/Wwox/Ldlrad4/Plcl2/Igf1r/Entpd1/Nlk/Dlc1/Pde3b/Il7r/Trip12/Pan3/Usp15/Ptprc/Prex2/Mycbp2/Airn
GO:0042592,homeostatic process,28,-0.617700988322662,-1.343249868110047,0.03596403596403597,0.6301524562394127,0.6172317385132031,29,"tags=43%, list=19%, signal=43%",Nfib/Plcl1/Rora/Cd44/Pde4b/Ncor1/Rasal2/Plcl2/Igf1r/Pde3b/Il7r/Ptprc
GO:0043408,regulation of MAPK cascade,11,-0.7047101360068627,-1.4111733795957746,0.04583333333333333,0.659672619047619,0.6461466165413533,27,"tags=45%, list=18%, signal=40%",Cd44/Ncor1/Igf1r/Grap2/Ptprc
GO:0009894,regulation of catabolic process,11,-0.7036363120659774,-1.4090230603619172,0.04583333333333333,0.659672619047619,0.6461466165413533,23,"tags=36%, list=15%, signal=33%",Ncor1/Pde3b/Pan3/Mycbp2
GO:0007155,cell adhesion,28,-0.6111112101247838,-1.3289197652568676,0.04095904095904096,0.659672619047619,0.6461466165413533,34,"tags=36%, list=23%, signal=34%",Magi1/Lama2/Cd44/Pard3/Utrn/Entpd1/Dlc1/Pde3b/Il7r/Ptprc
GO:0141124,intracellular signaling cassette,37,-0.5908959596557153,-1.3041557422352335,0.043,0.659672619047619,0.6461466165413533,29,"tags=32%, list=19%, signal=35%",Rora/Cd44/Pde4b/Ncor1/Ldlrad4/Igf1r/Nlk/Dlc1/Pde3b/Grap2/Ptprc/Prex2
GO:0048583,regulation of response to stimulus,66,-0.5646260780606862,-1.258841452168428,0.04095904095904096,0.659672619047619,0.6461466165413533,31,"tags=29%, list=21%, signal=41%",Crim1/Lama2/Rora/Cd44/Pde4b/Ncor1/Wwox/Ldlrad4/Plcl2/Igf1r/Nlk/Dlc1/Pde3b/Il7r/Grap2/Usp15/Ptprc/Prex2/Mycbp2
GO:0071559,response to transforming growth factor beta,11,-0.6976297709433698,-1.3969950356428449,0.051041666666666666,0.6856597222222223,0.6716008771929826,22,"tags=55%, list=15%, signal=50%",Crebbp/Wwox/Ldlrad4/Igf1r/Nlk/Usp15
GO:0071560,cellular response to transforming growth factor beta stimulus,11,-0.6976297709433698,-1.3969950356428449,0.051041666666666666,0.6856597222222223,0.6716008771929826,22,"tags=55%, list=15%, signal=50%",Crebbp/Wwox/Ldlrad4/Igf1r/Nlk/Usp15
GO:0030155,regulation of cell adhesion,20,-0.6383579247065364,-1.3494697771704125,0.053266331658291456,0.6924623115577889,0.6782639854621153,34,"tags=40%, list=23%, signal=36%",Magi1/Lama2/Cd44/Utrn/Dlc1/Pde3b/Il7r/Ptprc
GO:0032101,regulation of response to external stimulus,14,-0.6639128535929453,-1.3584713677698959,0.06557377049180328,0.7006639034589003,0.6862974109888668,29,"tags=36%, list=19%, signal=32%",Rora/Cd44/Igf1r/Usp15/Mycbp2
GO:0055082,intracellular chemical homeostasis,13,-0.6689172659030226,-1.3564554802422129,0.06191950464396285,0.7006639034589003,0.6862974109888668,18,"tags=38%, list=12%, signal=37%",Plcl1/Plcl2/Igf1r/Pde3b/Ptprc
GO:0006629,lipid metabolic process,13,-0.6672406716556947,-1.3530556196453118,0.06398348813209494,0.7006639034589003,0.6862974109888668,39,"tags=62%, list=26%, signal=50%",Plcl1/Pitpnc1/St6galnac3/Rora/Ncor1/Plcl2/Igf1r/Pde3b
GO:0071345,cellular response to cytokine stimulus,10,-0.6808934632454257,-1.33995295394251,0.08966244725738397,0.7006639034589003,0.6862974109888668,29,"tags=50%, list=19%, signal=43%",Rora/Cd44/Igf1r/Il7r/Ptprc
GO:0046631,alpha-beta T cell activation,11,-0.6689378234065972,-1.3395397636042181,0.08541666666666667,0.7006639034589003,0.6862974109888668,29,"tags=36%, list=19%, signal=32%",Rora/Cd44/Ncor1/Ptprc
GO:0031401,positive regulation of protein modification process,13,-0.6562776177304124,-1.3308243283703516,0.07946336429308566,0.7006639034589003,0.6862974109888668,6,"tags=23%, list=4%, signal=24%",Cd44/Ptprc/Mycbp2
GO:0030217,T cell differentiation,13,-0.6561082945074777,-1.3304809683983647,0.07946336429308566,0.7006639034589003,0.6862974109888668,29,"tags=38%, list=19%, signal=34%",Rora/Cd44/Ncor1/Il7r/Ptprc
GO:0018193,peptidyl-amino acid modification,15,-0.6436590244799807,-1.3291523952878128,0.0745658835546476,0.7006639034589003,0.6862974109888668,37,"tags=40%, list=25%, signal=33%",Crebbp/Cd44/Pard3/Igf1r/Nlk/Ptprc
GO:0002252,immune effector process,13,-0.6497396462757588,-1.3175663850320827,0.08875128998968008,0.7006639034589003,0.6862974109888668,29,"tags=31%, list=19%, signal=27%",Rora/Plcl2/Il7r/Ptprc
GO:0002009,morphogenesis of an epithelium,10,-0.6691414431220274,-1.3168257616148267,0.10021097046413502,0.7006639034589003,0.6862974109888668,27,"tags=40%, list=18%, signal=35%",Cd44/Pard3/Igf1r/Dlc1
GO:0002366,leukocyte activation involved in immune response,10,-0.6687182685651615,-1.3159929822916077,0.10126582278481013,0.7006639034589003,0.6862974109888668,29,"tags=30%, list=19%, signal=26%",Rora/Plcl2/Ptprc
GO:0009057,macromolecule catabolic process,16,-0.6324216972484837,-1.3157192967822327,0.0844354018311292,0.7006639034589003,0.6862974109888668,27,"tags=31%, list=18%, signal=29%",Cd44/Man1a/Trip12/Pan3/Mycbp2
GO:0050776,regulation of immune response,19,-0.6217130618177451,-1.3089455991528371,0.08844221105527639,0.7006639034589003,0.6862974109888668,27,"tags=32%, list=18%, signal=30%",Cd44/Pde4b/Plcl2/Il7r/Usp15/Ptprc
GO:0033554,cellular response to stress,21,-0.6148335566330556,-1.3039854795039962,0.07723169508525576,0.7006639034589003,0.6862974109888668,49,"tags=57%, list=33%, signal=45%",Tnrc6a/Serinc3/Prkch/Parp8/Crebbp/Rora/Cd44/Igf1r/Man1a/Nlk/Trip12/Usp15
GO:0051248,negative regulation of protein metabolic process,15,-0.628854141153296,-1.2985803914982013,0.09703779366700716,0.7006639034589003,0.6862974109888668,6,"tags=53%, list=4%, signal=57%",Heg1/Gnaq/Tnrc6a/Prkch/Pard3/Ptprc/Prex2/Mycbp2
GO:0048872,homeostasis of number of cells,11,-0.6480049571978348,-1.2976219564901768,0.11145833333333334,0.7006639034589003,0.6862974109888668,27,"tags=36%, list=18%, signal=32%",Cd44/Pde4b/Ncor1/Il7r
GO:0048878,chemical homeostasis,16,-0.6230346286163604,-1.2961900058150837,0.09867751780264497,0.7006639034589003,0.6862974109888668,29,"tags=44%, list=19%, signal=40%",Plcl1/Rora/Ncor1/Plcl2/Igf1r/Pde3b/Ptprc
GO:0040008,regulation of growth,11,-0.6466283017884987,-1.2948652209654976,0.1125,0.7006639034589003,0.6862974109888668,27,"tags=36%, list=18%, signal=32%",Cd44/Ncor1/Igf1r/Mycbp2
GO:0009056,catabolic process,26,-0.5970092092480853,-1.288227655396425,0.07192807192807193,0.7006639034589003,0.6862974109888668,32,"tags=35%, list=21%, signal=33%",Vti1a/Cd44/Ncor1/Entpd1/Man1a/Pde3b/Trip12/Pan3/Mycbp2
GO:1903131,mononuclear cell differentiation,20,-0.6075645859551759,-1.2843735695808618,0.09748743718592964,0.7006639034589003,0.6862974109888668,29,"tags=30%, list=19%, signal=28%",Rora/Cd44/Ncor1/Plcl2/Il7r/Ptprc
GO:0048871,multicellular organismal-level homeostasis,19,-0.6087311681307201,-1.281613709807262,0.10251256281407035,0.7006639034589003,0.6862974109888668,40,"tags=47%, list=27%, signal=40%",Nfib/Plcl1/Cd44/Pde4b/Ncor1/Rasal2/Plcl2/Igf1r/Il7r
GO:0032943,mononuclear cell proliferation,11,-0.6387164616262898,-1.2790218583543245,0.13645833333333332,0.7006639034589003,0.6862974109888668,27,"tags=36%, list=18%, signal=32%",Cd44/Plcl2/Il7r/Ptprc
GO:0046651,lymphocyte proliferation,11,-0.6387164616262898,-1.2790218583543245,0.13645833333333332,0.7006639034589003,0.6862974109888668,27,"tags=36%, list=18%, signal=32%",Cd44/Plcl2/Il7r/Ptprc
GO:2001233,regulation of apoptotic signaling pathway,10,-0.6434404897594131,-1.2662479983723551,0.14662447257383968,0.7006639034589003,0.6862974109888668,27,"tags=50%, list=18%, signal=44%",Serinc3/Cd44/Wwox/Usp15/Ptprc
GO:0002263,cell activation involved in immune response,11,-0.6322121408601726,-1.2659970360216892,0.14479166666666668,0.7006639034589003,0.6862974109888668,29,"tags=27%, list=19%, signal=24%",Rora/Plcl2/Ptprc
GO:0006325,chromatin organization,28,-0.5821730298074422,-1.2659909248802854,0.08191808191808192,0.7006639034589003,0.6862974109888668,23,"tags=25%, list=15%, signal=26%",Ncor1/Igf1r/Entpd1/Trip12/Usp15/Ptprc/Airn
GO:0070661,leukocyte proliferation,12,-0.6277811848740595,-1.265414207839242,0.14699792960662525,0.7006639034589003,0.6862974109888668,27,"tags=33%, list=18%, signal=30%",Cd44/Plcl2/Il7r/Ptprc
GO:0070848,response to growth factor,18,-0.6033121898778744,-1.2651172673074629,0.12877263581488935,0.7006639034589003,0.6862974109888668,60,"tags=67%, list=40%, signal=45%",Zeb1/Tcf4/Chst11/Nfia/Crebbp/Crim1/Cd44/Wwox/Ldlrad4/Igf1r/Nlk/Usp15
GO:0071363,cellular response to growth factor stimulus,18,-0.6033121898778744,-1.2651172673074629,0.12877263581488935,0.7006639034589003,0.6862974109888668,60,"tags=67%, list=40%, signal=45%",Zeb1/Tcf4/Chst11/Nfia/Crebbp/Crim1/Cd44/Wwox/Ldlrad4/Igf1r/Nlk/Usp15
GO:0044087,regulation of cellular component biogenesis,16,-0.6052313059622227,-1.2591511514165041,0.1353001017293998,0.7006639034589003,0.6862974109888668,13,"tags=19%, list=9%, signal=19%",Dlc1/Pan3/Mycbp2
GO:0034097,response to cytokine,13,-0.6195097798523017,-1.2562651299034204,0.1434468524251806,0.7006639034589003,0.6862974109888668,29,"tags=38%, list=19%, signal=34%",Rora/Cd44/Igf1r/Il7r/Ptprc
GO:1901652,response to peptide,13,-0.6195097798523017,-1.2562651299034204,0.1434468524251806,0.7006639034589003,0.6862974109888668,29,"tags=38%, list=19%, signal=34%",Rora/Cd44/Igf1r/Il7r/Ptprc
GO:0002694,regulation of leukocyte activation,10,-0.6376708243684497,-1.2548936814326215,0.1540084388185654,0.7006639034589003,0.6862974109888668,29,"tags=40%, list=19%, signal=35%",Rora/Cd44/Il7r/Ptprc
GO:0043065,positive regulation of apoptotic process,12,-0.622394745405133,-1.2545567989237245,0.15838509316770186,0.7006639034589003,0.6862974109888668,27,"tags=42%, list=18%, signal=37%",Serinc3/Cd44/Wwox/Dlc1/Ptprc
GO:0009605,response to external stimulus,27,-0.5779697410155687,-1.2516694342944972,0.10589410589410589,0.7006639034589003,0.6862974109888668,44,"tags=41%, list=29%, signal=35%",Serinc3/Nfib/Crebbp/Rora/Cd44/Pde4b/Igf1r/Il7r/Usp15/Ptprc/Mycbp2
GO:0040011,locomotion,25,-0.5808796484702615,-1.2500858740111314,0.114,0.7006639034589003,0.6862974109888668,30,"tags=28%, list=20%, signal=27%",Lama2/Pde4b/Ldlrad4/Igf1r/Dlc1/Ptprc/Mycbp2
GO:0097190,apoptotic signaling pathway,11,-0.6223037296834477,-1.2461555645112705,0.16770833333333332,0.7006639034589003,0.6862974109888668,27,"tags=45%, list=18%, signal=40%",Serinc3/Cd44/Wwox/Usp15/Ptprc
GO:0051247,positive regulation of protein metabolic process,14,-0.6089728384340392,-1.2460553524234337,0.16086065573770492,0.7006639034589003,0.6862974109888668,6,"tags=36%, list=4%, signal=38%",Ccnd3/Prkch/Cd44/Ptprc/Mycbp2
GO:0050803,regulation of synapse structure or activity,11,-0.6221783184524108,-1.245904430063646,0.16770833333333332,0.7006639034589003,0.6862974109888668,3,"tags=18%, list=2%, signal=19%",Elmo1/Mycbp2
GO:0050807,regulation of synapse organization,11,-0.6221783184524108,-1.245904430063646,0.16770833333333332,0.7006639034589003,0.6862974109888668,3,"tags=18%, list=2%, signal=19%",Elmo1/Mycbp2
GO:0043068,positive regulation of programmed cell death,13,-0.6141879256180254,-1.2454732746036636,0.15273477812177502,0.7006639034589003,0.6862974109888668,27,"tags=38%, list=18%, signal=35%",Serinc3/Cd44/Wwox/Dlc1/Ptprc
GO:0006950,response to stress,43,-0.5582987708991998,-1.2417738910424991,0.07392607392607392,0.7006639034589003,0.6862974109888668,53,"tags=47%, list=35%, signal=42%",Gnaq/Nfia/Tnrc6a/Tbc1d5/Serinc3/Prkch/Parp8/Nfib/Crebbp/Rora/Cd44/Pard3/Igf1r/Entpd1/Man1a/Nlk/Il7r/Trip12/Usp15/Ptprc
GO:0040012,regulation of locomotion,23,-0.578819332351559,-1.2397836753621694,0.13213213213213212,0.7006639034589003,0.6862974109888668,19,"tags=26%, list=13%, signal=27%",Lama2/Ldlrad4/Igf1r/Dlc1/Ptprc/Mycbp2
GO:0009607,response to biotic stimulus,16,-0.5933419157178433,-1.2344159150393148,0.16581892166836215,0.7006639034589003,0.6862974109888668,44,"tags=44%, list=29%, signal=35%",Serinc3/Nfib/Crebbp/Pde4b/Il7r/Usp15/Ptprc
GO:0043207,response to external biotic stimulus,16,-0.5933419157178433,-1.2344159150393148,0.16581892166836215,0.7006639034589003,0.6862974109888668,44,"tags=44%, list=29%, signal=35%",Serinc3/Nfib/Crebbp/Pde4b/Il7r/Usp15/Ptprc
GO:0044419,biological process involved in interspecies interaction between organisms,16,-0.5933419157178433,-1.2344159150393148,0.16581892166836215,0.7006639034589003,0.6862974109888668,44,"tags=44%, list=29%, signal=35%",Serinc3/Nfib/Crebbp/Pde4b/Il7r/Usp15/Ptprc
GO:0051707,response to other organism,16,-0.5933419157178433,-1.2344159150393148,0.16581892166836215,0.7006639034589003,0.6862974109888668,44,"tags=44%, list=29%, signal=35%",Serinc3/Nfib/Crebbp/Pde4b/Il7r/Usp15/Ptprc
GO:0009966,regulation of signal transduction,56,-0.5544979692679616,-1.2336138274312414,0.059940059940059943,0.7006639034589003,0.6862974109888668,31,"tags=52%, list=21%, signal=66%",Zeb1/Tcf4/Usp34/Chst11/Heg1/Gnaq/Mllt3/Dennd4a/Serinc3/Prkch/Crebbp/Atxn1/Crim1/Lama2/Rora/Cd44/Ncor1/Wwox/Ldlrad4/Plcl2/Igf1r/Nlk/Dlc1/Pde3b/Il7r/Grap2/Usp15/Ptprc/Prex2
GO:1901888,regulation of cell junction assembly,10,-0.6247349605141724,-1.2294367635460577,0.18354430379746836,0.7006639034589003,0.6862974109888668,13,"tags=40%, list=9%, signal=39%",Elmo1/Prkch/Dlc1/Mycbp2
GO:0035556,intracellular signal transduction,53,-0.5519573847747618,-1.2291460582015268,0.07292707292707293,0.7006639034589003,0.6862974109888668,29,"tags=38%, list=19%, signal=47%",Serinc3/Prkch/Parp8/Plcl1/Crebbp/Rora/Cd44/Pde4b/Ncor1/Wwox/Ldlrad4/Plcl2/Igf1r/Nlk/Dlc1/Pde3b/Grap2/Usp15/Ptprc/Prex2
GO:0002250,adaptive immune response,12,-0.6086804227727243,-1.2269129333092705,0.1915113871635611,0.7006639034589003,0.6862974109888668,29,"tags=33%, list=19%, signal=29%",Rora/Cd44/Il7r/Ptprc
GO:0006259,DNA metabolic process,10,-0.6216481763502546,-1.2233621780464259,0.189873417721519,0.7006639034589003,0.6862974109888668,50,"tags=60%, list=33%, signal=43%",Nfia/Nfib/Crebbp/Igf1r/Trip12/Ptprc
GO:0010646,regulation of cell communication,59,-0.5487819483600801,-1.2216585980787247,0.07292707292707293,0.7006639034589003,0.6862974109888668,60,"tags=51%, list=40%, signal=50%",Zeb1/Tcf4/Usp34/Chst11/Heg1/Gnaq/Mllt3/Dennd4a/Serinc3/Prkch/Plcl1/Crebbp/Atxn1/Crim1/Lama2/Rora/Cd44/Ncor1/Wwox/Ldlrad4/Plcl2/Igf1r/Nlk/Dlc1/Pde3b/Il7r/Grap2/Usp15/Ptprc/Prex2
GO:0023051,regulation of signaling,59,-0.5487819483600801,-1.2216585980787247,0.07292707292707293,0.7006639034589003,0.6862974109888668,60,"tags=51%, list=40%, signal=50%",Zeb1/Tcf4/Usp34/Chst11/Heg1/Gnaq/Mllt3/Dennd4a/Serinc3/Prkch/Plcl1/Crebbp/Atxn1/Crim1/Lama2/Rora/Cd44/Ncor1/Wwox/Ldlrad4/Plcl2/Igf1r/Nlk/Dlc1/Pde3b/Il7r/Grap2/Usp15/Ptprc/Prex2
GO:0003013,circulatory system process,12,0.3695652173913043,1.219364183017011,0.19332685263656102,0.7006639034589003,0.6862974109888668,99,"tags=100%, list=66%, signal=37%",Fyn/Nr3c1/Prkca/App/Atp2b1/Ext1/Fli1/Ankrd11/Slc8a1/Ptprm/Heg1/Gnaq
GO:0048729,tissue morphogenesis,11,-0.6078502967365356,-1.21721274280868,0.19895833333333332,0.7006639034589003,0.6862974109888668,27,"tags=36%, list=18%, signal=32%",Cd44/Pard3/Igf1r/Dlc1
GO:0046649,lymphocyte activation,21,-0.5737676985943524,-1.2168899037857688,0.15747241725175526,0.7006639034589003,0.6862974109888668,29,"tags=29%, list=19%, signal=27%",Rora/Cd44/Ncor1/Plcl2/Il7r/Ptprc
GO:0050778,positive regulation of immune response,18,-0.5793211411603474,-1.2148091672846508,0.1891348088531187,0.7006639034589003,0.6862974109888668,27,"tags=28%, list=18%, signal=26%",Cd44/Pde4b/Plcl2/Usp15/Ptprc
GO:0010563,negative regulation of phosphorus metabolic process,13,-0.5978466570460961,-1.2123358382742553,0.2002063983488132,0.7006639034589003,0.6862974109888668,54,"tags=69%, list=36%, signal=49%",Heg1/Gnaq/Prkch/Atxn1/Pard3/Ncor1/Entpd1/Ptprc/Prex2
GO:0045936,negative regulation of phosphate metabolic process,13,-0.5978466570460961,-1.2123358382742553,0.2002063983488132,0.7006639034589003,0.6862974109888668,54,"tags=69%, list=36%, signal=49%",Heg1/Gnaq/Prkch/Atxn1/Pard3/Ncor1/Entpd1/Ptprc/Prex2
GO:0042981,regulation of apoptotic process,26,-0.5610864437738503,-1.2107134408326103,0.15084915084915085,0.7006639034589003,0.6862974109888668,27,"tags=27%, list=18%, signal=27%",Cd44/Wwox/Igf1r/Dlc1/Il7r/Usp15/Ptprc
GO:0050896,response to stimulus,105,-0.544479371548219,-1.208993861821798,0.09490509490509491,0.7006639034589003,0.6862974109888668,56,"tags=42%, list=37%, signal=88%",Usp34/Chst11/Heg1/Gnaq/Mllt3/Elmo1/Nfia/Tnrc6a/Ccnd3/Dennd4a/Tbc1d5/Serinc3/Prkch/Parp8/Nfib/Plcl1/Pitpnc1/Crebbp/Atxn1/Magi1/Crim1/Lama2/Rora/Cd44/Pard3/Pde4b/Ncor1/Wwox/Rasal2/Ldlrad4/Plcl2/Igf1r/Entpd1/Man1a/Nlk/Dlc1/Pde3b/Il7r/Trip12/Grap2/Usp15/Ptprc/Prex2/Mycbp2
GO:0007159,leukocyte cell-cell adhesion,10,-0.6119574246838438,-1.2042914246580212,0.2088607594936709,0.7006639034589003,0.6862974109888668,27,"tags=30%, list=18%, signal=26%",Cd44/Il7r/Ptprc
GO:0019220,regulation of phosphate metabolic process,21,-0.567567228910578,-1.2037394790138625,0.17552657973921765,0.7006639034589003,0.6862974109888668,54,"tags=52%, list=36%, signal=39%",Heg1/Gnaq/Ccnd3/Prkch/Atxn1/Cd44/Pard3/Ncor1/Entpd1/Ptprc/Prex2
GO:0051174,regulation of phosphorus metabolic process,21,-0.567567228910578,-1.2037394790138625,0.17552657973921765,0.7006639034589003,0.6862974109888668,54,"tags=52%, list=36%, signal=39%",Heg1/Gnaq/Ccnd3/Prkch/Atxn1/Cd44/Pard3/Ncor1/Entpd1/Ptprc/Prex2
GO:0009628,response to abiotic stimulus,15,-0.5828411452320159,-1.2035638044278216,0.1961184882533197,0.7006639034589003,0.6862974109888668,37,"tags=40%, list=25%, signal=33%",Crebbp/Atxn1/Rora/Nlk/Usp15/Ptprc
GO:0050793,regulation of developmental process,47,-0.5404275889360114,-1.2028552355054214,0.11288711288711288,0.7006639034589003,0.6862974109888668,43,"tags=38%, list=29%, signal=40%",Prkch/Nfib/Crebbp/Atxn1/Crim1/Lama2/Rora/Cd44/Pard3/Ncor1/Ldlrad4/Igf1r/Dlc1/Pde3b/Il7r/Trip12/Ptprc/Mycbp2
GO:0043067,regulation of programmed cell death,27,-0.5543397600101729,-1.2004956048385762,0.16083916083916083,0.7006639034589003,0.6862974109888668,27,"tags=26%, list=18%, signal=26%",Cd44/Wwox/Igf1r/Dlc1/Il7r/Usp15/Ptprc
GO:0010629,negative regulation of gene expression,19,-0.5695362479500388,-1.199093297368687,0.2,0.7006639034589003,0.6862974109888668,10,"tags=47%, list=7%, signal=51%",Tnrc6a/Prkch/Celf2/Crebbp/Ncor1/Trip12/Pan3/Ptprc/Airn
GO:0009967,positive regulation of signal transduction,28,-0.5511424514458273,-1.1985119648663105,0.16283716283716285,0.7006639034589003,0.6862974109888668,44,"tags=39%, list=29%, signal=34%",Serinc3/Prkch/Crebbp/Lama2/Cd44/Wwox/Igf1r/Nlk/Il7r/Usp15/Ptprc
GO:0043086,negative regulation of catalytic activity,10,-0.6086689695989584,-1.197819964227344,0.21624472573839662,0.7006639034589003,0.6862974109888668,6,"tags=70%, list=4%, signal=72%",Rb1/Ppp1r12a/Heg1/Gnaq/Prkch/Ptprc/Prex2
GO:0071495,cellular response to endogenous stimulus,28,-0.5505970787258034,-1.1973259997341643,0.16483516483516483,0.7006639034589003,0.6862974109888668,31,"tags=36%, list=21%, signal=35%",Crebbp/Crim1/Cd44/Ncor1/Wwox/Ldlrad4/Igf1r/Nlk/Pde3b/Usp15
