ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0007200,phospholipase C-activating G protein-coupled receptor signaling pathway,17,0.9795994623539357,1.5850395404708393,0.003197856625211548,0.28864006282516974,0.2871274810423083,1,"tags=6%, list=0%, signal=6%",Grm1,BL6-biased
GO:1903825,organic acid transmembrane transport,18,0.9759996005110804,1.5830551684441454,0.003197856625211548,0.28864006282516974,0.2871274810423083,1,"tags=6%, list=0%, signal=6%",Grm1,BL6-biased
GO:1905039,carboxylic acid transmembrane transport,17,0.976444611454068,1.5799348383831473,0.004273309675667898,0.28864006282516974,0.2871274810423083,1,"tags=6%, list=0%, signal=6%",Grm1,BL6-biased
GO:0060078,regulation of postsynaptic membrane potential,16,0.9827362965815725,1.5765130719053047,0.0018116193931245839,0.28864006282516974,0.2871274810423083,14,"tags=12%, list=1%, signal=13%",Grm1/Kcnd2,BL6-biased
GO:0007409,axonogenesis,86,-0.7781088762586978,-1.5720691229030916,0.0038581949501834537,0.28864006282516974,0.2871274810423083,76,"tags=7%, list=4%, signal=7%",Ext1/Sema5a/Ephb1/Lama2/Efna5/Prkg1,CAST-biased
GO:0003298,physiological muscle hypertrophy,15,-0.9398332965618791,-1.5514522415888463,0.0043733342852298445,0.28864006282516974,0.2871274810423083,3,"tags=13%, list=0%, signal=13%",Adra1a/Prkg1,CAST-biased
GO:0003301,physiological cardiac muscle hypertrophy,15,-0.9398332965618791,-1.5514522415888463,0.0043733342852298445,0.28864006282516974,0.2871274810423083,3,"tags=13%, list=0%, signal=13%",Adra1a/Prkg1,CAST-biased
GO:0061049,cell growth involved in cardiac muscle cell development,15,-0.9398332965618791,-1.5514522415888463,0.0043733342852298445,0.28864006282516974,0.2871274810423083,3,"tags=13%, list=0%, signal=13%",Adra1a/Prkg1,CAST-biased
GO:1904738,vascular associated smooth muscle cell migration,12,-0.972488287041024,-1.5513229815982237,0.0017321611731539184,0.28864006282516974,0.2871274810423083,5,"tags=25%, list=0%, signal=25%",Rhoa/Grb10/Prkg1,CAST-biased
GO:0051480,regulation of cytosolic calcium ion concentration,13,0.9876854832326519,1.5413473529912158,0.001268478721925195,0.28864006282516974,0.2871274810423083,1,"tags=8%, list=0%, signal=8%",Grm1,BL6-biased
GO:0015807,L-amino acid transport,13,0.9846217591577481,1.5365662125641109,0.0019516858811134995,0.28864006282516974,0.2871274810423083,1,"tags=8%, list=0%, signal=8%",Grm1,BL6-biased
GO:0150117,positive regulation of cell-substrate junction organization,12,-0.9629846136808872,-1.536162627391756,0.0038276458211690292,0.28864006282516974,0.2871274810423083,4,"tags=17%, list=0%, signal=17%",Vegfa/Fmn1,CAST-biased
GO:0034109,homotypic cell-cell adhesion,12,-0.9622087560503342,-1.5349249715878106,0.0040592147702734034,0.28864006282516974,0.2871274810423083,3,"tags=17%, list=0%, signal=17%",Plpp3/Prkg1,CAST-biased
GO:0021955,central nervous system neuron axonogenesis,10,-0.9693894747925617,-1.491281188830319,0.003759330131219192,0.28864006282516974,0.2871274810423083,25,"tags=20%, list=1%, signal=20%",Zeb2/Ephb1,CAST-biased
GO:0003333,amino acid transmembrane transport,10,0.9869010410577133,1.4905865458736292,0.0038855711040794456,0.28864006282516974,0.2871274810423083,1,"tags=10%, list=0%, signal=10%",Grm1,BL6-biased
GO:0051602,response to electrical stimulus,10,0.9860111617293356,1.489242498092598,0.004095596438676516,0.28864006282516974,0.2871274810423083,1,"tags=10%, list=0%, signal=10%",Grm1,BL6-biased
GO:0014909,smooth muscle cell migration,28,-0.8962860720945288,-1.5838744529627709,0.0045155093548029795,0.2897451835998579,0.28822681057119603,23,"tags=21%, list=1%, signal=21%",Stat5b/Hdac4/Rapgef4/Tlr4/Grb10/Prkg1,CAST-biased
GO:0014812,muscle cell migration,31,-0.8926192921402785,-1.6047119129030922,0.005378741231042438,0.31858698060789825,0.3169174657858473,23,"tags=19%, list=1%, signal=19%",Stat5b/Hdac4/Rapgef4/Tlr4/Grb10/Prkg1,CAST-biased
GO:0051938,L-glutamate import,11,0.9846649334777436,1.5058481523892242,0.0052554741568355354,0.31858698060789825,0.3169174657858473,1,"tags=9%, list=0%, signal=9%",Grm1,BL6-biased
GO:0007215,glutamate receptor signaling pathway,10,0.9832779369568473,1.4851143151206223,0.005145726411298082,0.31858698060789825,0.3169174657858473,22,"tags=20%, list=1%, signal=20%",Grm1/Fyn,BL6-biased
GO:0051894,positive regulation of focal adhesion assembly,10,-0.964270122867288,-1.483405723474357,0.005833242985916821,0.3368697824366964,0.33510445890148477,4,"tags=20%, list=0%, signal=20%",Vegfa/Fmn1,CAST-biased
GO:0007610,behavior,109,0.8727729582083111,1.6293333503045144,0.00683204691909653,0.3849275215393411,0.3829103574939083,44,"tags=6%, list=2%, signal=6%",Grm1/Kcnd2/Cacna1c/Gja1/Pln/Fign,BL6-biased
GO:0001952,regulation of cell-matrix adhesion,31,-0.8857567032990811,-1.5923746509104457,0.007349544566179544,0.4042249511398749,0.40210666135263023,31,"tags=10%, list=2%, signal=10%",Cdk6/Efna5/Fmn1,CAST-biased
GO:0007155,cell adhesion,188,-0.6541864886633771,-1.4842864307589065,0.007699915181832107,0.41364660627981786,0.4114789434991307,173,"tags=13%, list=10%, signal=13%",Vegfa/Plcb1/Cd47/Stat5b/Vav3/Fndc3b/Cdh2/Zfp608/Hspg2/Dennd6a/Itga6/Magi1/Prkar1a/Ext1/Sema5a/Kank1/Cdk6/Malt1/Ephb1/Adam19/Lama2/Efna5/Fmn1/Prkg1,CAST-biased
GO:0007626,locomotory behavior,49,0.9285814025717659,1.6618467961163037,0.008458687115655101,0.41604835442720395,0.4138681055887839,44,"tags=10%, list=2%, signal=10%",Grm1/Kcnd2/Cacna1c/Pln/Fign,BL6-biased
GO:0031644,regulation of nervous system process,19,0.9738315433891693,1.5755582082307749,0.008465053098735319,0.41604835442720395,0.4138681055887839,1,"tags=5%, list=0%, signal=5%",Grm1,BL6-biased
GO:0006940,regulation of smooth muscle contraction,15,-0.9290729339517767,-1.5336893162351446,0.008156375174390164,0.41604835442720395,0.4138681055887839,40,"tags=20%, list=2%, signal=20%",Adra1a/Cald1/Prkg1,CAST-biased
GO:0051966,"regulation of synaptic transmission, glutamatergic",10,0.976344649389884,1.4746424798139008,0.008090933770926513,0.41604835442720395,0.4138681055887839,1,"tags=10%, list=0%, signal=10%",Grm1,BL6-biased
GO:0035249,"synaptic transmission, glutamatergic",16,0.9573385784330469,1.5357698584949577,0.00899091325918157,0.43268770059811307,0.4304202553682756,1,"tags=6%, list=0%, signal=6%",Grm1,BL6-biased
GO:0010810,regulation of cell-substrate adhesion,44,-0.8522658024442019,-1.6180120259382187,0.009345931703746351,0.4345590887188803,0.4322818367160245,37,"tags=11%, list=2%, signal=11%",Itga6/Kank1/Cdk6/Efna5/Fmn1,CAST-biased
GO:0031507,heterochromatin formation,25,0.9521896245291854,1.6167862761974683,0.009406040881361046,0.4345590887188803,0.4322818367160245,2,"tags=4%, list=0%, signal=4%",Airn,BL6-biased
GO:1904752,regulation of vascular associated smooth muscle cell migration,11,-0.9503164566928474,-1.4971720171605838,0.010065299120341632,0.4558988425095916,0.4535097622230296,3,"tags=18%, list=0%, signal=18%",Rhoa/Prkg1,CAST-biased
GO:0034502,protein localization to chromosome,14,0.965328334411025,1.512875767404639,0.01076615489398868,0.4782657270214202,0.4757594359023743,2,"tags=7%, list=0%, signal=7%",Airn,BL6-biased
GO:0019722,calcium-mediated signaling,39,0.9300119238485314,1.6274660404227554,0.011104844372673794,0.4840035943561597,0.48146723466826,53,"tags=15%, list=3%, signal=15%",Grm1/Cacna1c/Pln/Pkd2/Egln1/Ackr3,BL6-biased
GO:0042391,regulation of membrane potential,81,0.9014207634454735,1.6462985581166496,0.012826915395988668,0.4918212557577718,0.48924392860296917,16,"tags=6%, list=1%, signal=6%",Grm1/Cacna2d1/Kcnd2/Kcnc2/Cacna1c,BL6-biased
GO:0030003,intracellular monoatomic cation homeostasis,78,0.8955418045492599,1.636610787462573,0.0139510790518256,0.4918212557577718,0.48924392860296917,45,"tags=8%, list=3%, signal=8%",Grm1/Cacna1c/Cp/Pln/Pkd2/Egln1,BL6-biased
GO:0006109,regulation of carbohydrate metabolic process,38,-0.8483375218576298,-1.5612480622715228,0.01279113769395362,0.4918212557577718,0.48924392860296917,5,"tags=13%, list=0%, signal=13%",Irs1/Pdk4/Hdac4/Grb10/Prkg1,CAST-biased
GO:1901890,positive regulation of cell junction assembly,20,-0.8998404522250295,-1.5495046188468165,0.011867814895954046,0.4918212557577718,0.48924392860296917,71,"tags=20%, list=4%, signal=19%",Lrtm1/Ephb1/Efna5/Fmn1,CAST-biased
GO:0042060,wound healing,55,-0.7897335928266727,-1.5457931825981104,0.014903674416902176,0.4918212557577718,0.48924392860296917,76,"tags=7%, list=4%, signal=7%",Ext1/Kank1/Tlr4/Prkg1,CAST-biased
GO:0048662,negative regulation of smooth muscle cell proliferation,15,-0.9190790435401309,-1.5171916631534097,0.011640558866031523,0.4918212557577718,0.48924392860296917,3,"tags=13%, list=0%, signal=13%",Ppard/Prkg1,CAST-biased
GO:0061041,regulation of wound healing,13,-0.9351376363860693,-1.5091217611124406,0.013314402880966712,0.4918212557577718,0.48924392860296917,37,"tags=15%, list=2%, signal=15%",Kank1/Prkg1,CAST-biased
GO:0046626,regulation of insulin receptor signaling pathway,14,-0.9147177004915401,-1.4943802272781934,0.012018339791610589,0.4918212557577718,0.48924392860296917,37,"tags=36%, list=2%, signal=35%",Nck1/Pid1/Irs1/Kank1/Grb10,CAST-biased
GO:0030838,positive regulation of actin filament polymerization,12,-0.9345710187317442,-1.4908369783101139,0.014218989800809772,0.4918212557577718,0.48924392860296917,4,"tags=25%, list=0%, signal=25%",Nck1/Fchsd2/Fmn1,CAST-biased
GO:0051899,membrane depolarization,21,0.8975596796371389,1.4830627108917294,0.014717808764323465,0.4918212557577718,0.48924392860296917,92,"tags=19%, list=5%, signal=18%",Cacna2d1/Cacna1c/Gja1/B2m,BL6-biased
GO:0090066,regulation of anatomical structure size,103,-0.7053775614358359,-1.4661074951643136,0.014274220580379436,0.4918212557577718,0.48924392860296917,76,"tags=8%, list=4%, signal=8%",Ext1/Pik3ca/Sema5a/Svil/Kank1/Efna5/Fmn1/Prkg1,CAST-biased
GO:0015837,amine transport,10,-0.9480644544668326,-1.4584753842593656,0.01282567388300478,0.4918212557577718,0.48924392860296917,3,"tags=20%, list=0%, signal=20%",Slc38a2/Prkg1,CAST-biased
GO:0051952,regulation of amine transport,10,-0.9480644544668326,-1.4584753842593656,0.01282567388300478,0.4918212557577718,0.48924392860296917,3,"tags=20%, list=0%, signal=20%",Slc38a2/Prkg1,CAST-biased
GO:0016310,phosphorylation,230,-0.6234870826978763,-1.4449897239590017,0.014664748903109303,0.4918212557577718,0.48924392860296917,114,"tags=8%, list=6%, signal=9%",Hk2/Top1/Ehd4/Itga6/Prkar1a/Mapk10/Trim24/Usp25/Pik3ca/Nek7/Tab2/Cdk6/Ephb1/Tlr4/Fam20a/Pfkfb2/Efna5/Grb10/Prkg1,CAST-biased
GO:0019220,regulation of phosphate metabolic process,181,-0.6389475244540074,-1.4411257588917001,0.013968508194830413,0.4918212557577718,0.48924392860296917,45,"tags=6%, list=3%, signal=6%",Ehd4/Itga6/Prkar1a/Pik3ca/Tab2/Tlr4/Fam20a/Efna5/Grb10/Prkg1,CAST-biased
GO:0051174,regulation of phosphorus metabolic process,181,-0.6389475244540074,-1.4411257588917001,0.013968508194830413,0.4918212557577718,0.48924392860296917,45,"tags=6%, list=3%, signal=6%",Ehd4/Itga6/Prkar1a/Pik3ca/Tab2/Tlr4/Fam20a/Efna5/Grb10/Prkg1,CAST-biased
GO:0048667,cell morphogenesis involved in neuron differentiation,125,-0.679971759355934,-1.4319634705266708,0.013509453977553102,0.4918212557577718,0.48924392860296917,76,"tags=5%, list=4%, signal=5%",Ext1/Sema5a/Ephb1/Lama2/Efna5/Prkg1,CAST-biased
GO:0098609,cell-cell adhesion,112,-0.6916192826949603,-1.4558016662592186,0.015149928965733158,0.49290613958934637,0.4903231272378871,173,"tags=12%, list=10%, signal=12%",Vegfa/Cd47/Stat5b/Cdh2/Zfp608/Dennd6a/Itga6/Magi1/Prkar1a/Ext1/Malt1/Adam19/Efna5/Prkg1,CAST-biased
GO:0007160,cell-matrix adhesion,44,-0.8356884048951643,-1.5865401206755905,0.015796971790244037,0.4998767785679962,0.49725723746362993,31,"tags=9%, list=2%, signal=9%",Itga6/Cdk6/Efna5/Fmn1,CAST-biased
GO:0022408,negative regulation of cell-cell adhesion,23,-0.8864248841033903,-1.522161845928528,0.015701343742383557,0.4998767785679962,0.49725723746362993,3,"tags=17%, list=0%, signal=18%",Vegfa/Zfp608/Prkar1a/Prkg1,CAST-biased
GO:0034329,cell junction assembly,88,-0.7383826905414885,-1.503803197916858,0.01630900661752863,0.5091054768444748,0.5064375739127311,71,"tags=6%, list=4%, signal=6%",Lrtm1/Myo6/Ephb1/Efna5/Fmn1,CAST-biased
GO:0032890,regulation of organic acid transport,12,-0.9281393501875539,-1.480577116720435,0.016709941002291503,0.5146661828705783,0.5119691397614365,3,"tags=17%, list=0%, signal=17%",Slc38a2/Prkg1,CAST-biased
GO:0007186,G protein-coupled receptor signaling pathway,74,0.9010267691615811,1.6448135434866773,0.01813828853544749,0.5303727407200469,0.5275933893788392,53,"tags=9%, list=3%, signal=10%",Grm1/Rgs6/Fyn/Grk5/Igf2r/Pln/Ackr3,BL6-biased
GO:0045785,positive regulation of cell adhesion,77,-0.7679541490852301,-1.544415588473795,0.017631243383106277,0.5303727407200469,0.5275933893788392,173,"tags=16%, list=10%, signal=15%",Vegfa/Cd47/Stat5b/Vav3/Dennd6a/Itga6/Magi1/Cdk6/Malt1/Adam19/Lama2/Fmn1,CAST-biased
GO:1900076,regulation of cellular response to insulin stimulus,18,-0.8997973648543731,-1.526854336687858,0.017704201381216363,0.5303727407200469,0.5275933893788392,37,"tags=28%, list=2%, signal=27%",Nck1/Pid1/Irs1/Kank1/Grb10,CAST-biased
GO:0045010,actin nucleation,11,-0.9323802736874413,-1.46891453398091,0.01803454810793288,0.5303727407200469,0.5275933893788392,4,"tags=18%, list=0%, signal=18%",Fchsd2/Fmn1,CAST-biased
GO:0042752,regulation of circadian rhythm,26,-0.8643929197569834,-1.5107229449565993,0.020024985467233643,0.5782214553663715,0.575191358881198,3,"tags=8%, list=0%, signal=8%",Mapk10/Prkg1,CAST-biased
GO:0032535,regulation of cellular component size,74,-0.7549754883752284,-1.5115190302205133,0.020712341947802304,0.583814815601736,0.5807554078189061,73,"tags=8%, list=4%, signal=8%",Pik3ca/Sema5a/Svil/Kank1/Efna5/Fmn1,CAST-biased
GO:0000902,cell morphogenesis,208,-0.608780696734944,-1.3978655876777875,0.020724162285429587,0.583814815601736,0.5807554078189061,76,"tags=5%, list=4%, signal=5%",Magi1/Ext1/Sema5a/Kank1/Ephb1/Clic4/Sparc/Lama2/Efna5/Prkg1,CAST-biased
GO:0055074,calcium ion homeostasis,58,0.9055051276853407,1.6383443249558924,0.022290680796961802,0.5880801366405563,0.5849983769816971,43,"tags=9%, list=2%, signal=9%",Grm1/Cacna1c/Nt5e/Pln/Pkd2,BL6-biased
GO:0006873,intracellular monoatomic ion homeostasis,81,0.8927042681279123,1.6303792957088457,0.02391044139801188,0.5880801366405563,0.5849983769816971,45,"tags=7%, list=3%, signal=8%",Grm1/Cacna1c/Cp/Pln/Pkd2/Egln1,BL6-biased
GO:0043410,positive regulation of MAPK cascade,72,0.8895138706552058,1.6134048973994115,0.021198891624619038,0.5880801366405563,0.5849983769816971,1,"tags=1%, list=0%, signal=1%",Grm1,BL6-biased
GO:0010563,negative regulation of phosphorus metabolic process,71,-0.7670322558719044,-1.5450939893906044,0.023930533698793197,0.5880801366405563,0.5849983769816971,5,"tags=4%, list=0%, signal=4%",Prkar1a/Grb10/Prkg1,CAST-biased
GO:0045936,negative regulation of phosphate metabolic process,71,-0.7670322558719044,-1.5450939893906044,0.023930533698793197,0.5880801366405563,0.5849983769816971,5,"tags=4%, list=0%, signal=4%",Prkar1a/Grb10/Prkg1,CAST-biased
GO:0031047,regulatory ncRNA-mediated gene silencing,23,0.9050456439166026,1.518319989070697,0.022549121786779012,0.5880801366405563,0.5849983769816971,2,"tags=4%, list=0%, signal=4%",Airn,BL6-biased
GO:0001954,positive regulation of cell-matrix adhesion,16,-0.8949934708904549,-1.500597130798854,0.022537058433725284,0.5880801366405563,0.5849983769816971,31,"tags=19%, list=2%, signal=19%",Vegfa/Cdk6/Fmn1,CAST-biased
GO:1900077,negative regulation of cellular response to insulin stimulus,12,-0.9156811927975759,-1.460703740223279,0.023893476263296336,0.5880801366405563,0.5849983769816971,37,"tags=42%, list=2%, signal=41%",Nck1/Pid1/Irs1/Kank1/Grb10,CAST-biased
GO:1900024,regulation of substrate adhesion-dependent cell spreading,11,-0.9247159166297988,-1.4568397552738648,0.02148455560278371,0.5880801366405563,0.5849983769816971,37,"tags=27%, list=2%, signal=27%",Dnm2/Kank1/Efna5,CAST-biased
GO:0071711,basement membrane organization,11,-0.9218129192687088,-1.4522662404364597,0.022111830916107824,0.5880801366405563,0.5849983769816971,76,"tags=18%, list=4%, signal=18%",Ext1/Lama2,CAST-biased
GO:0048858,cell projection morphogenesis,144,-0.6486984059678612,-1.40637408653742,0.02342163314033479,0.5880801366405563,0.5849983769816971,76,"tags=5%, list=4%, signal=5%",Ext1/Sema5a/Kank1/Ephb1/Lama2/Efna5/Prkg1,CAST-biased
GO:0120039,plasma membrane bounded cell projection morphogenesis,144,-0.6486984059678612,-1.40637408653742,0.02342163314033479,0.5880801366405563,0.5849983769816971,76,"tags=5%, list=4%, signal=5%",Ext1/Sema5a/Kank1/Ephb1/Lama2/Efna5/Prkg1,CAST-biased
GO:1904705,regulation of vascular associated smooth muscle cell proliferation,18,-0.8838845637365723,-1.499852113360056,0.02599787291244799,0.6066170346237865,0.6034381346929715,3,"tags=11%, list=0%, signal=11%",Timp3/Prkg1,CAST-biased
GO:1990874,vascular associated smooth muscle cell proliferation,18,-0.8838845637365723,-1.499852113360056,0.02599787291244799,0.6066170346237865,0.6034381346929715,3,"tags=11%, list=0%, signal=11%",Timp3/Prkg1,CAST-biased
GO:0050866,negative regulation of cell activation,18,-0.8832828745650003,-1.4988311149032518,0.02599787291244799,0.6066170346237865,0.6034381346929715,3,"tags=17%, list=0%, signal=17%",Zfp608/Prkar1a/Prkg1,CAST-biased
GO:0010812,negative regulation of cell-substrate adhesion,10,-0.9280002676670891,-1.4276092101139963,0.02514543639358095,0.6066170346237865,0.6034381346929715,37,"tags=20%, list=2%, signal=20%",Kank1/Efna5,CAST-biased
GO:0046627,negative regulation of insulin receptor signaling pathway,10,-0.9268966663295322,-1.4259114612138253,0.025778017750397692,0.6066170346237865,0.6034381346929715,37,"tags=50%, list=2%, signal=49%",Nck1/Pid1/Irs1/Kank1/Grb10,CAST-biased
GO:1901888,regulation of cell junction assembly,58,-0.7732789022921933,-1.5222008332408714,0.026797807463600238,0.6164918402525504,0.6132611926504068,25,"tags=7%, list=1%, signal=7%",Lrtm1/Ephb1/Efna5/Fmn1,CAST-biased
GO:0034446,substrate adhesion-dependent cell spreading,18,-0.8818745876348539,-1.4964414112982152,0.026954838037016274,0.6164918402525504,0.6132611926504068,37,"tags=22%, list=2%, signal=22%",Dnm2/Fndc3b/Kank1/Efna5,CAST-biased
GO:0043255,regulation of carbohydrate biosynthetic process,19,-0.9034745840269023,-1.5432731369348804,0.02785241674247465,0.6246512881079267,0.62137788195015,5,"tags=16%, list=0%, signal=16%",Irs1/Grb10/Prkg1,CAST-biased
GO:0048010,vascular endothelial growth factor receptor signaling pathway,16,-0.8884909309499271,-1.4896946012329648,0.02765177401624913,0.6246512881079267,0.62137788195015,25,"tags=19%, list=1%, signal=19%",Vegfa/Ephb1/Grb10,CAST-biased
GO:0006820,monoatomic anion transport,10,-0.9214518539160699,-1.417535316702205,0.02830834499553204,0.6287718936507597,0.6254768939802272,43,"tags=30%, list=2%, signal=29%",Slc39a14/Ano4/Clic4,CAST-biased
GO:0070509,calcium ion import,11,0.9329312921750621,1.426731891087155,0.02892403120721375,0.6363286865587024,0.6329940864696503,43,"tags=36%, list=2%, signal=36%",Cacna1c/Fyn/Pln/Pkd2,BL6-biased
GO:0042327,positive regulation of phosphorylation,92,-0.7103991034733174,-1.4571380222876056,0.029955297549619245,0.652799408864344,0.6493784960359366,105,"tags=9%, list=6%, signal=9%",Ehd4/Itga6/Pik3ca/Tab2/Tlr4/Fam20a/Efna5/Grb10,CAST-biased
GO:0048812,neuron projection morphogenesis,140,-0.647719656853773,-1.3999740402714762,0.030971972468545213,0.6686472560966303,0.6651432946269966,76,"tags=4%, list=4%, signal=4%",Ext1/Sema5a/Ephb1/Lama2/Efna5/Prkg1,CAST-biased
GO:2001235,positive regulation of apoptotic signaling pathway,23,-0.8568756503576042,-1.4714201339223778,0.03222564129737374,0.6892706610827162,0.6856586252647844,26,"tags=17%, list=1%, signal=17%",Nck1/Serinc3/Tlr4/Cradd,CAST-biased
GO:0016049,cell growth,84,-0.7201836690335394,-1.4558392591098859,0.03451162814497095,0.7313932203200265,0.7275604465521157,76,"tags=12%, list=4%, signal=12%",Dnm2/Ncoa3/Vegfa/St7l/Tead1/Adra1a/Ext1/Sema5a/Efna5/Prkg1,CAST-biased
GO:0098771,inorganic ion homeostasis,86,0.8595544451078843,1.5838639530168068,0.03698790679047685,0.7686521608763425,0.7646241363376877,45,"tags=8%, list=3%, signal=8%",Grm1/Cacna1c/Nt5e/Cp/Pln/Pkd2/Egln1,BL6-biased
GO:0040011,locomotion,211,-0.6049993494506146,-1.3903497946003924,0.037600733410834065,0.7686521608763425,0.7646241363376877,177,"tags=11%, list=10%, signal=11%",Dach1/Vegfa/Plcb1/Cd47/Irs1/Anxa3/Stat5b/Hdac4/Vav3/Rapgef4/Itga6/Mgat5/Ccbe1/Appl1/Sema5a/Kank1/Ephb1/Tlr4/Clic4/Sparc/Lama2/Efna5/Prkg1,CAST-biased
GO:0040007,growth,171,-0.6125098832203886,-1.3710136499418857,0.037029613712408135,0.7686521608763425,0.7646241363376877,76,"tags=6%, list=4%, signal=7%",Adra1a/Prkar1a/Ext1/Pik3ca/Adprhl1/Tmem182/Sema5a/Clic4/Efna5/Fmn1/Prkg1,CAST-biased
GO:0006796,phosphate-containing compound metabolic process,365,-0.5237485740278633,-1.2764171290889934,0.03728004928377507,0.7686521608763425,0.7646241363376877,107,"tags=6%, list=6%, signal=7%",Top1/Ehd4/Itga6/Prkar1a/Mapk10/Trim24/Usp25/Pik3ca/Nek7/Lpgat1/Nudt4/Tab2/Hycc1/Cdk6/Ephb1/Tlr4/Fam20a/Pfkfb2/Pde7b/Efna5/Grb10/Prkg1,CAST-biased
