ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0033500,carbohydrate homeostasis,38,-0.6571966845798914,-1.223147531278949,0.0013898194923813618,0.3653660348917714,0.35429433686474804,619,"tags=45%, list=35%, signal=30%",Foxo3/Fto/Insr/Kif5b/Klf7/Map4k4/Mcu/Mpc2/Pdk4/Pik3ca/Pik3r1/Ppp3cb/Prkce/Rptor/Slc12a7/Smad4/Tcf7l2
GO:0051147,regulation of muscle cell differentiation,37,-0.6574020134907042,-1.222448511926537,0.003015351399878308,0.3653660348917714,0.35429433686474804,410,"tags=41%, list=23%, signal=32%",Mylk3/Myocd/Nr3c1/Ppara/Prox1/Rbm24/Rcan1/Rpl3l/Slc25a4/Smad1/Smad4/Smyd1/Sox6/Ybx1/Zeb1
GO:0042593,glucose homeostasis,37,-0.6573917017452959,-1.2224293370874415,0.003015351399878308,0.3653660348917714,0.35429433686474804,619,"tags=46%, list=35%, signal=31%",Foxo3/Fto/Insr/Kif5b/Klf7/Map4k4/Mcu/Mpc2/Pdk4/Pik3ca/Pik3r1/Ppp3cb/Prkce/Rptor/Slc12a7/Smad4/Tcf7l2
GO:0032386,regulation of intracellular transport,42,-0.6422924829704807,-1.2014473869986462,0.002238401128137157,0.3653660348917714,0.35429433686474804,553,"tags=43%, list=31%, signal=30%",Hsp90ab1/Kif5b/Mapk1/Mapk8/Mapt/Nedd4/Pcm1/Pik3r1/Ptpn14/Rdx/Rhot1/Setd2/Tek/Tnnc1/Tnnt2/Ubr5/Xpo4/Ywhae
GO:0007167,enzyme-linked receptor protein signaling pathway,174,-0.5464795769376003,-1.0615271513552171,0.002978353690228149,0.3653660348917714,0.35429433686474804,778,"tags=47%, list=43%, signal=30%",Bmpr2/Braf/Cd2ap/Clasp2/Col4a1/Col4a2/Creb1/Crim1/Ddx5/Dgkd/Dnm2/Ephb1/Fer/Flt1/Fstl4/Gab1/Gab2/Garem1/Got1/Grb14/Hipk2/Hivep1/Hsp90ab1/Hspb1/Ide/Insr/Itga1/Jcad/Kank1/Kif16b/Lifr/Ltbp1/Ltbp4/Lyn/Map3k1/Mapk1/Mapk8/Myocd/Nedd4/Nedd9/Neo1/Nlk/Nrp1/Pdk4/Phf14/Phip/Pik3ca/Pik3r1/Ppara/Prdm16/Pten/Ptpra/Rapgef1/Rbpj/Rps6kb1/Schip1/Sipa1l1/Smad1/Smad4/Smad7/Socs2/Sos2/Spred1/Spred2/Sptbn1/Stat5b/Tcf7l2/Tek/Tgfbr3/Tnrc6c/Tspan9/Usp15/Vegfa/Vps13a/Wwtr1/Xdh/Yes1/Zeb1/Zeb2/Zfp106/Zfyve9/Zmiz1
GO:0009892,negative regulation of metabolic process,416,-0.5350363980028012,-1.0460036164461466,0.0013161877780882435,0.3653660348917714,0.35429433686474804,788,"tags=48%, list=44%, signal=35%",Banp/Baz2a/Bclaf1/Bptf/Btaf1/Ccar1/Ccnd3/Cd2ap/Cdc73/Cdk6/Cflar/Chaserr/Chordc1/Cnksr3/Cnot2/Comt/Creb1/Csde1/Cux1/Ddx17/Ddx5/Dicer1/Dlg1/Dnajb4/Dnajb6/Dysf/Elf2/Elk3/Epas1/Eprs1/Fabp4/Fhl2/Flt1/Fmo1/Fnip1/Foxn3/Foxo3/Fto/Fus/Fxr1/Garem1/Got1/Hdac4/Herc1/Hipk2/Hipk3/Hivep1/Hmbox1/Hmg20a/Hnrnpa2b1/Hnrnpc/Hsp90ab1/Hspa4/Hspb1/Hspg2/Ide/Insr/Ivns1abp/Kat2b/Kat6b/Kcnq1ot1/Klf7/Kmt2a/Larp4b/Lnpep/Lrp6/Lrpprc/Lrrfip1/Lsm14a/Lyn/Map3k20/Mapt/Mcl1/Mef2a/Mtch2/Mtpap/Mycbp2/Myocd/N4bp2l2/Nampt/Nbas/Ncoa2/Ndfip1/Nedd4/Nfib/Nfkb1/Nipbl/Nnt/Nostrin/Nr1d2/Nr2c1/Nr3c1/Nrip1/Nsd3/Nxn/Oxr1/Pan3/Pecam1/Per3/Phc3/Phf14/Phf20l1/Phf21a/Pik3ca/Pik3r1/Ppara/Ppargc1b/Ppm1b/Prdm16/Prex2/Prkag2/Prkar1a/Prkce/Prkch/Prox1/Pspc1/Ptbp2/Ptbp3/Pten/Pum1/Qki/Ralgapa1/Rap1a/Rarb/Rb1/Rbfox2/Rbm24/Rbm33/Rbpj/Rc3h1/Rere/Rgcc/Rock1/Rock2/Rptor/Rtn3/Rubcn/Scaf4/Scaf8/Setd5/Sfpq/Slc25a12/Slc27a1/Smad4/Smad7/Smchd1/Smg1/Smg7/Smyd1/Snd1/Snta1/Sox6/Sp3/Spag9/Spen/Spopl/Spred1/Spred2/Strn3/Suz12/Taf3/Tasor/Tcf7l2/Tgfbr3/Tnks/Tnrc6a/Tnrc6b/Tnrc6c/Trim24/Trim44/Trip12/Tut7/Ube2b/Ubr5/Usp47/Vegfa/Vgll4/Vim/Wapl/Wwc2/Wwp1/Wwtr1/Xdh/Xrcc4/Xrn1/Ybx1/Ylpm1/Ythdc1/Ythdf3/Zbtb46/Zcchc7/Zeb1/Zeb2/Zfhx3/Zfp148/Zfp445/Zfp608/Zfpm2/Zkscan3/Zmynd8
GO:0046467,membrane lipid biosynthetic process,10,-0.8885565613747909,-1.471675360875923,0.005247757504488593,0.3763912502272177,0.364985454765787,201,"tags=40%, list=11%, signal=36%",Sgms1/Sptlc2/St3gal6/St6galnac3
GO:0051693,actin filament capping,11,-0.8648902617302923,-1.4525902404734141,0.004498909339188001,0.3763912502272177,0.364985454765787,246,"tags=55%, list=14%, signal=47%",Rdx/Sptan1/Sptbn1/Svil/Tmod1/Tmod3
GO:0002931,response to ischemia,11,-0.8615782184548251,-1.4470276368104427,0.004721990794099395,0.3763912502272177,0.364985454765787,249,"tags=27%, list=14%, signal=24%",Stat3/Rcan1/Rock2
GO:0032467,positive regulation of cytokinesis,12,-0.8354262756125168,-1.4207308841517066,0.005465597069964851,0.3763912502272177,0.364985454765787,296,"tags=25%, list=17%, signal=21%",Spast/Prkce/Svil
GO:0007265,Ras protein signal transduction,19,-0.7434447680743073,-1.321686225520709,0.005539957795552122,0.3763912502272177,0.364985454765787,266,"tags=42%, list=15%, signal=36%",Rapgef1/Rapgef4/Rapgef6/Rasgrf2/Rb1/Rgl1/Shoc2/Sos2
GO:0055021,regulation of cardiac muscle tissue growth,19,-0.7434221850910263,-1.3216460777932444,0.005539957795552122,0.3763912502272177,0.364985454765787,465,"tags=47%, list=26%, signal=35%",Mapk1/Nr3c1/Ppara/Pten/Rbpj/Slc25a4/Tgfbr3/Vgll4/Zfpm2
GO:0003208,cardiac ventricle morphogenesis,26,-0.70169630481078,-1.2798610602518294,0.003496322077807684,0.3763912502272177,0.364985454765787,414,"tags=50%, list=23%, signal=39%",Mybpc3/Myh6/Myh7/Prox1/Rbpj/Ryr2/Smad4/Smad7/Tgfbr3/Tnnc1/Tnni3/Tnnt2/Zfpm2
GO:0046488,phosphatidylinositol metabolic process,26,-0.6978423889796155,-1.272831699019657,0.004275828136683442,0.3763912502272177,0.364985454765787,547,"tags=50%, list=31%, signal=35%",Hycc1/Inpp5a/Itpkb/Lpgat1/Mtmr3/Pik3ca/Pik3r1/Pten/Sacm1l/Slc27a1/Smg1/Synj2/Ttc7b
GO:0031400,negative regulation of protein modification process,72,-0.5942157015168862,-1.1338381503853114,0.004424548908422876,0.3763912502272177,0.364985454765787,737,"tags=53%, list=41%, signal=32%",Chordc1/Cnksr3/Dysf/Fabp4/Garem1/Hipk3/Hmg20a/Hspa4/Hspb1/Insr/Ivns1abp/Kat2b/Lrp6/Lyn/Mapt/Myocd/Nnt/Nxn/Oxr1/Pecam1/Prex2/Prkag2/Prkar1a/Prkce/Prkch/Pten/Rb1/Smad7/Snta1/Spag9/Spopl/Spred1/Spred2/Suz12/Trim44/Ube2b/Wwtr1/Xdh
GO:0010563,negative regulation of phosphorus metabolic process,71,-0.5906760010698047,-1.1267720529273444,0.00487071188714212,0.3763912502272177,0.364985454765787,737,"tags=45%, list=41%, signal=28%",Chordc1/Cnksr3/Fabp4/Garem1/Hdac4/Hipk3/Hspa4/Hspb1/Insr/Kat2b/Lrp6/Lyn/Mapt/Mtch2/Myocd/Nnt/Pecam1/Ppara/Prex2/Prkag2/Prkar1a/Prkch/Pten/Rb1/Slc27a1/Smad7/Spag9/Spred1/Spred2/Suz12/Wwtr1/Xdh
GO:0045936,negative regulation of phosphate metabolic process,71,-0.5906760010698047,-1.1267720529273444,0.00487071188714212,0.3763912502272177,0.364985454765787,737,"tags=45%, list=41%, signal=28%",Chordc1/Cnksr3/Fabp4/Garem1/Hdac4/Hipk3/Hspa4/Hspb1/Insr/Kat2b/Lrp6/Lyn/Mapt/Mtch2/Myocd/Nnt/Pecam1/Ppara/Prex2/Prkag2/Prkar1a/Prkch/Pten/Rb1/Slc27a1/Smad7/Spag9/Spred1/Spred2/Suz12/Wwtr1/Xdh
GO:0048598,embryonic morphogenesis,98,-0.5703066404799607,-1.097535012158147,0.0039040268109123027,0.3763912502272177,0.364985454765787,778,"tags=50%, list=43%, signal=30%",Bmpr2/Cdc73/Cecr2/Chd7/Clasp1/Clasp2/Col4a2/Dicer1/Dlg1/Dnajb6/Flt1/Hectd1/Hipk2/Hspg2/Intu/Kcnq1/Kif16b/Lrp6/Macf1/Map3k20/Mapk1/Mbnl1/Mib1/Mical2/Myo6/Nckap1/Ncoa3/Nipbl/Pkd2/Prkar1a/Prox1/Rarb/Rbpj/Rnf207/Rock1/Rock2/Ryr2/Setd2/Smad1/Smad4/Sp3/Sparc/Tasor/Tcf7l2/Tead1/Tnrc6c/Ybx1/Zeb1/Zeb2
GO:0016310,phosphorylation,230,-0.541689323987374,-1.0551093319057119,0.005242514989499094,0.3763912502272177,0.364985454765787,778,"tags=50%, list=43%, signal=32%",Bmpr2/Braf/Camk2d/Ccnd3/Ccny/Cd2ap/Cdk6/Chordc1/Clk1/Cnksr3/Comt/Creb1/Csnk1a1/Ctnnd1/Dgkd/Dgkh/Dicer1/Dlg1/Ehd4/Eif4g3/Ephb1/Erc1/Fabp4/Fer/Fgd4/Flt1/Fnip1/Gab1/Garem1/Grk5/Hipk2/Hipk3/Hspa4/Hspb1/Insr/Itga6/Itpkb/Kat2b/Limch1/Lrp6/Lyn/Map2k4/Map3k1/Map3k20/Map4k3/Map4k4/Mapk1/Mapk8/Mapt/Mark2/Mob2/Mprip/Mylk3/Myocd/Ndufs4/Nedd9/Nek7/Nlk/Nnt/Nrp1/Pecam1/Pfkfb2/Phip/Phlpp1/Pik3ca/Pik3r1/Pkd1/Ppargc1b/Ppp3cb/Prex2/Prkag2/Prkar1a/Prkce/Prkch/Prox1/Pten/Ptpra/Rap1a/Rb1/Rb1cc1/Rgcc/Rock1/Rock2/Rps6kb1/Rptor/Sash1/Sik3/Smad1/Smad7/Smg1/Snrk/Spag9/Spred1/Spred2/Srpk2/Suz12/Tab2/Tead1/Tek/Tnik/Tnks/Top1/Trim24/Trpm7/Tspan9/Ube2k/Ulk2/Vegfa/Vldlr/Wnk2/Wwtr1/Xdh/Yes1/Zeb2
GO:0010558,negative regulation of macromolecule biosynthetic process,312,-0.5354467956931683,-1.0451631630346947,0.005465597069964851,0.3763912502272177,0.364985454765787,826,"tags=50%, list=46%, signal=33%",Apbb2/App/Arid4b/Atf7/Baz2a/Bclaf1/Bptf/Btaf1/Ccar1/Ccnd3/Cd2ap/Cdc73/Cdk6/Chaserr/Cnot2/Creb1/Csde1/Cux1/Ddx17/Ddx5/Dicer1/Dlg1/Dnajb4/Dnajb6/Dysf/Elf2/Elk3/Epas1/Eprs1/Fabp4/Fhl2/Flt1/Fnip1/Foxn3/Foxo3/Fto/Fus/Fxr1/Hdac4/Hipk2/Hipk3/Hivep1/Hmbox1/Hmg20a/Hnrnpa2b1/Hnrnpc/Hspa4/Insr/Kat2b/Kat6b/Kcnq1ot1/Klf7/Kmt2a/Larp4b/Lrrfip1/Lsm14a/Map3k20/Mapt/Mef2a/Mtpap/Myocd/N4bp2l2/Nbas/Ncoa2/Ndfip1/Nedd4/Nfib/Nfkb1/Nipbl/Nostrin/Nr1d2/Nr2c1/Nr3c1/Nrip1/Nsd3/Pan3/Per3/Phc3/Phf14/Phf21a/Pik3ca/Ppara/Ppargc1b/Ppm1b/Prdm16/Prkar1a/Prkch/Prox1/Pspc1/Ptbp2/Ptbp3/Pum1/Qki/Ralgapa1/Rarb/Rb1/Rbfox2/Rbm24/Rbm33/Rbpj/Rc3h1/Rere/Rgcc/Rock1/Rock2/Scaf4/Scaf8/Setd5/Sfpq/Smad4/Smad7/Smchd1/Smg1/Smg7/Smyd1/Snd1/Sox6/Sp3/Spen/Strn3/Suz12/Taf3/Tasor/Tcf7l2/Tgfbr3/Tnrc6a/Tnrc6b/Tnrc6c/Trim24/Trip12/Tut7/Ubr5/Usp47/Vegfa/Vgll4/Vim/Wwc2/Wwp1/Wwtr1/Xdh/Xrn1/Ybx1/Ylpm1/Ythdc1/Ythdf3/Zbtb46/Zcchc7/Zeb1/Zeb2/Zfhx3/Zfp148/Zfp445/Zfp608/Zfpm2/Zkscan3/Zmynd8
GO:0030835,negative regulation of actin filament depolymerization,13,-0.8204989622613189,-1.410113634662432,0.0071015357698399765,0.37730687242150374,0.36587333083297335,326,"tags=54%, list=18%, signal=44%",Pik3ca/Rdx/Sptan1/Sptbn1/Svil/Tmod1/Tmod3
GO:0034502,protein localization to chromosome,14,-0.7961493929793022,-1.37728955879318,0.00747334061268333,0.37730687242150374,0.36587333083297335,373,"tags=71%, list=21%, signal=57%",Nipbl/Rb1/Setd2/Slf2/Tasor/Tnks/Vcp/Wapl/Xrcc4/Zmynd8
GO:0019933,cAMP-mediated signaling,12,-0.8046397081248946,-1.3683750647053805,0.009490617305403643,0.37730687242150374,0.36587333083297335,344,"tags=25%, list=19%, signal=20%",Pde3a/Pde4b/Ube2b
GO:0035329,hippo signaling,16,-0.7723975366606539,-1.3539323295302306,0.007547701600333406,0.37730687242150374,0.36587333083297335,216,"tags=50%, list=12%, signal=44%",Schip1/Strn3/Tead1/Vcp/Vgll4/Wwc2/Wwtr1/Ywhae
GO:0051155,positive regulation of striated muscle cell differentiation,15,-0.7738775765902791,-1.3484521562800076,0.010835718095750008,0.37730687242150374,0.36587333083297335,410,"tags=47%, list=23%, signal=36%",Mylk3/Myocd/Nr3c1/Prox1/Rbm24/Slc25a4/Smyd1
GO:0098742,cell-cell adhesion via plasma-membrane adhesion molecules,14,-0.7784414058218063,-1.3466558284476782,0.011433541588530416,0.37730687242150374,0.36587333083297335,378,"tags=21%, list=21%, signal=17%",Sparcl1/Nexn/Pecam1
GO:0006260,DNA replication,20,-0.7385631089882457,-1.3189518507003406,0.0071015357698399765,0.37730687242150374,0.36587333083297335,471,"tags=35%, list=26%, signal=26%",Map2k4/Mapk8/Nfib/Rbbp6/Rev3l/Top1/Wapl
GO:0062208,positive regulation of pattern recognition receptor signaling pathway,17,-0.7432042115938128,-1.309384947355193,0.007547701600333406,0.37730687242150374,0.36587333083297335,464,"tags=41%, list=26%, signal=31%",Mapk8/Mfhas1/Nek7/Pja2/Pum1/Usp15/Znrf1
GO:0031398,positive regulation of protein ubiquitination,17,-0.7426075364130866,-1.3083337187858235,0.007547701600333406,0.37730687242150374,0.36587333083297335,464,"tags=35%, list=26%, signal=26%",Mapk8/Mycbp2/Ndfip1/Pten/Ube3a/Wbp1l
GO:0035050,embryonic heart tube development,20,-0.7318893769228714,-1.3070336663886952,0.008593885561922062,0.37730687242150374,0.36587333083297335,486,"tags=50%, list=27%, signal=37%",Lrp6/Mib1/Mical2/Nckap1/Pkd2/Plxna4/Rbpj/Rnf207/Ryr2/Tead1
GO:1904950,negative regulation of establishment of protein localization,21,-0.7109470369467021,-1.2760029916439242,0.00993898386945648,0.37730687242150374,0.36587333083297335,520,"tags=33%, list=29%, signal=24%",Kcnq1/Klf7/Map4k4/Mapt/Ndfip1/Neo1/Rptor
GO:0051153,regulation of striated muscle cell differentiation,25,-0.6981147079950153,-1.2696198194196395,0.008444430482592233,0.37730687242150374,0.36587333083297335,410,"tags=48%, list=23%, signal=38%",Mylk3/Myocd/Nr3c1/Ppara/Prox1/Rbm24/Rpl3l/Slc25a4/Smad4/Smyd1/Sox6/Ybx1
GO:0003229,ventricular cardiac muscle tissue development,23,-0.7021176706663493,-1.2693334094227697,0.006804092022565315,0.37730687242150374,0.36587333083297335,414,"tags=57%, list=23%, signal=44%",Mybpc3/Myh6/Myh7/Prox1/Rbpj/Ryr2/Smad4/Smad7/Tgfbr3/Tnnc1/Tnni3/Tnnt2/Zfpm2
GO:0055010,ventricular cardiac muscle tissue morphogenesis,22,-0.7022553822363262,-1.2652676331295925,0.00874334070676697,0.37730687242150374,0.36587333083297335,414,"tags=59%, list=23%, signal=46%",Mybpc3/Myh6/Myh7/Prox1/Rbpj/Ryr2/Smad4/Smad7/Tgfbr3/Tnnc1/Tnni3/Tnnt2/Zfpm2
GO:0051224,negative regulation of protein transport,18,-0.71085789482299,-1.257672494839132,0.009789528303085718,0.37730687242150374,0.36587333083297335,520,"tags=33%, list=29%, signal=24%",Kcnq1/Klf7/Map4k4/Ndfip1/Neo1/Rptor
GO:0046822,regulation of nucleocytoplasmic transport,22,-0.6938814596585883,-1.2501801685576521,0.01053680654044299,0.37730687242150374,0.36587333083297335,553,"tags=45%, list=31%, signal=32%",Hsp90ab1/Mapk1/Nedd4/Pik3r1/Ptpn14/Setd2/Tek/Ubr5/Xpo4/Ywhae
GO:0030073,insulin secretion,29,-0.6599533446516811,-1.2117374217978336,0.010985173923123915,0.37730687242150374,0.36587333083297335,614,"tags=48%, list=34%, signal=32%",Fto/Kcnq1/Kif5b/Klf7/Map4k4/Mcu/Mpc2/Pfkfb2/Ppp3cb/Prkar1a/Prkce/Rapgef4/Rptor/Tcf7l2
GO:0050796,regulation of insulin secretion,29,-0.6599533446516811,-1.2117374217978336,0.010985173923123915,0.37730687242150374,0.36587333083297335,614,"tags=48%, list=34%, signal=32%",Fto/Kcnq1/Kif5b/Klf7/Map4k4/Mcu/Mpc2/Pfkfb2/Ppp3cb/Prkar1a/Prkce/Rapgef4/Rptor/Tcf7l2
GO:0034284,response to monosaccharide,30,-0.6581875665575209,-1.2104096738942187,0.009341161878413563,0.37730687242150374,0.36587333083297335,619,"tags=53%, list=35%, signal=36%",Foxo3/Fto/Kif5b/Klf7/Map4k4/Mpc2/Pfkfb2/Pik3ca/Ppara/Ppp3cb/Prkce/Rps6kb1/Rptor/Slc12a7/Smad4/Tcf7l2
GO:0071322,cellular response to carbohydrate stimulus,29,-0.6584163945353521,-1.2089154344763278,0.01128408567072779,0.37730687242150374,0.36587333083297335,619,"tags=55%, list=35%, signal=37%",Foxo3/Fto/Kif5b/Klf7/Map2k4/Map4k4/Mpc2/Nfkb1/Pik3ca/Ppara/Ppp3cb/Prkce/Rptor/Slc12a7/Smad4/Tcf7l2
GO:0009746,response to hexose,29,-0.6584036050284275,-1.2088919517191414,0.01128408567072779,0.37730687242150374,0.36587333083297335,619,"tags=55%, list=35%, signal=37%",Foxo3/Fto/Kif5b/Klf7/Map4k4/Mpc2/Pfkfb2/Pik3ca/Ppara/Ppp3cb/Prkce/Rps6kb1/Rptor/Slc12a7/Smad4/Tcf7l2
GO:0003300,cardiac muscle hypertrophy,40,-0.6221811651723924,-1.1609706207116004,0.00784661089528253,0.37730687242150374,0.36587333083297335,471,"tags=38%, list=26%, signal=28%",Map2k4/Mef2a/Myh6/Myh7/Myocd/Nr3c1/Ppara/Rap1gds1/Rock1/Rock2/Ryr2/Slc25a4/Smad1/Smad4/Ttn
GO:0014896,muscle hypertrophy,40,-0.6221811651723924,-1.1609706207116004,0.00784661089528253,0.37730687242150374,0.36587333083297335,471,"tags=38%, list=26%, signal=28%",Map2k4/Mef2a/Myh6/Myh7/Myocd/Nr3c1/Ppara/Rap1gds1/Rock1/Rock2/Ryr2/Slc25a4/Smad1/Smad4/Ttn
GO:0014897,striated muscle hypertrophy,40,-0.6221811651723924,-1.1609706207116004,0.00784661089528253,0.37730687242150374,0.36587333083297335,471,"tags=38%, list=26%, signal=28%",Map2k4/Mef2a/Myh6/Myh7/Myocd/Nr3c1/Ppara/Rap1gds1/Rock1/Rock2/Ryr2/Slc25a4/Smad1/Smad4/Ttn
GO:0002429,immune response-activating cell surface receptor signaling pathway,38,-0.6173721941997737,-1.1490278221632197,0.00747334061268333,0.37730687242150374,0.36587333083297335,481,"tags=39%, list=27%, signal=30%",Lrrfip2/Lyn/Mapk1/Mfhas1/Nfkb1/Pde4b/Pik3r1/Pja2/Prkce/Prkch/Pten/Rap1a/Rapgef1/Rc3h1/Znrf1
GO:0042326,negative regulation of phosphorylation,58,-0.5915131905152791,-1.1202473510407494,0.01128408567072779,0.37730687242150374,0.36587333083297335,737,"tags=48%, list=41%, signal=29%",Chordc1/Cnksr3/Fabp4/Garem1/Hipk3/Hspa4/Hspb1/Insr/Kat2b/Lrp6/Lyn/Mapt/Myocd/Nnt/Pecam1/Prex2/Prkag2/Prkar1a/Prkch/Pten/Rb1/Smad7/Spag9/Spred1/Spred2/Suz12/Wwtr1/Xdh
