gene,condition,padj,status,padj_other,celltype
Cop1,F1_Young,0.0268310589082353,young_only,0.154853473455288,Coronary_EC
Copa,F1_Young,3.52960613415615e-10,young_only,1,Coronary_EC
Cox10,F1_Young,0.0168559116420031,young_only,1,Coronary_EC
Creb1,F1_Young,3.36277705754613e-8,young_only,1,Coronary_EC
Crybg3,F1_Young,2.96252939569256e-8,young_only,0.216057066064934,Coronary_EC
Cs,F1_Young,0.00132162052839154,young_only,1,Coronary_EC
Ctnnal1,F1_Young,0.0233336764421391,young_only,0.942480968827082,Coronary_EC
Cul1,F1_Young,3.19704294404271e-7,young_only,1,Coronary_EC
Cyrib,F1_Young,1.0778849504765e-4,young_only,1,Coronary_EC
Dag1,F1_Young,0.00760578042396744,young_only,1,Coronary_EC
Dcp1b,F1_Young,2.02397340358433e-8,young_only,0.16994175155035,Coronary_EC
Ddx5,F1_Young,4.9195585670424e-4,young_only,1,Coronary_EC
Ddx50,F1_Young,2.70453782007522e-7,young_only,0.114298462642515,Coronary_EC
Dnaaf9,F1_Young,0.00219468904157512,young_only,1,Coronary_EC
Dnajc7,F1_Young,0.00226056809983726,young_only,1,Coronary_EC
Dsp,F1_Young,7.17731803189547e-7,young_only,1,Coronary_EC
Efr3a,F1_Young,1.31572992210199e-9,young_only,1,Coronary_EC
Egfl7,F1_Young,0.0978494676200132,young_only,1,Coronary_EC
Eif4a2,F1_Young,0.0565726793178416,young_only,1,Coronary_EC
Emsy,F1_Young,1.0821103731677e-8,young_only,1,Coronary_EC
Entpd1,F1_Young,1.5091031879208e-9,young_only,1,Coronary_EC
Fbxo11,F1_Young,8.474758203454501e-10,young_only,1,Coronary_EC
Fgd5,F1_Young,3.21984638486204e-5,young_only,1,Coronary_EC
Foxo1,F1_Young,0.0116145785667953,young_only,1,Coronary_EC
Foxo3,F1_Young,0.00810475336769304,young_only,1,Coronary_EC
Frmd4a,F1_Young,0.00304767919160315,young_only,1,Coronary_EC
Frmd6,F1_Young,5.4593887025681205e-9,young_only,1,Coronary_EC
Fsd2,F1_Young,7.9440225701941e-4,young_only,0.769940473456118,Coronary_EC
Gda,F1_Young,0.00543511894298858,young_only,1,Coronary_EC
Gm36827,F1_Young,1.21860669451832e-5,young_only,1,Coronary_EC
Gmds,F1_Young,3.3797340007807e-4,young_only,1,Coronary_EC
Grb10,F1_Young,0.016910476558929,young_only,1,Coronary_EC
Hectd1,F1_Young,0.0302589068257574,young_only,1,Coronary_EC
Helz,F1_Young,1.95948506117934e-7,young_only,1,Coronary_EC
Hycc2,F1_Young,1.22595905974763e-6,young_only,0.349596362753556,Coronary_EC
Ibtk,F1_Young,1.0821103731677e-8,young_only,0.712630636011327,Coronary_EC
Ino80,F1_Young,1.3265235043312e-4,young_only,1,Coronary_EC
Iqgap1,F1_Young,0.00736807911751624,young_only,1,Coronary_EC
Jam2,F1_Young,1.80563971333408e-5,young_only,1,Coronary_EC
Jph1,F1_Young,0.00810475336769304,young_only,1,Coronary_EC
Kat6a,F1_Young,2.58778944904077e-7,young_only,1,Coronary_EC
Kcnq5,F1_Young,0.00617838782412903,young_only,1,Coronary_EC
Kdm4c,F1_Young,0.00166346971764191,young_only,1,Coronary_EC
Kdm5a,F1_Young,0.00155881823437624,young_only,1,Coronary_EC
Kdr,F1_Young,0.00340320284940034,young_only,1,Coronary_EC
Klhdc10,F1_Young,0.00527469724783138,young_only,1,Coronary_EC
Klhl31,F1_Young,7.9859878339878e-4,young_only,1,Coronary_EC
Kmt2a,F1_Young,1.1046724281729e-4,young_only,1,Coronary_EC
Kras,F1_Young,1.01760337163633e-5,young_only,1,Coronary_EC
Ksr1,F1_Young,5.1256562935374e-4,young_only,1,Coronary_EC
Larp4,F1_Young,0.0739949629456862,young_only,1,Coronary_EC
Ldb3,F1_Young,0.0310056366087349,young_only,1,Coronary_EC
Lims2,F1_Young,0.0408082734449353,young_only,0.12082343272176,Coronary_EC
Ltbp4,F1_Young,4.54297069220293e-5,young_only,1,Coronary_EC
Marchf3,F1_Young,1.49358486063205e-8,young_only,1,Coronary_EC
Mark3,F1_Young,1.3185227343016e-4,young_only,1,Coronary_EC
Matr3,F1_Young,0.00264845605678009,young_only,0.533570475831141,Coronary_EC
Mgrn1,F1_Young,2.00155423308793e-5,young_only,0.318195459492711,Coronary_EC
Myo9b,F1_Young,6.20804018542782e-5,young_only,0.332695111451325,Coronary_EC
Nck1,F1_Young,0.073454237468211,young_only,0.127940764330774,Coronary_EC
Ndfip1,F1_Young,0.0444927102876294,young_only,1,Coronary_EC
Nedd4l,F1_Young,8.61428080958433e-6,young_only,1,Coronary_EC
Nek1,F1_Young,0.0191391674994925,young_only,1,Coronary_EC
Nfx1,F1_Young,3.31895614928611e-6,young_only,0.429845278002844,Coronary_EC
Nrap,F1_Young,0.0199026513007586,young_only,1,Coronary_EC
Nxpe4,F1_Young,4.1717248528376e-4,young_only,1,Coronary_EC
Oip5os1,F1_Young,0.0681979910810409,young_only,1,Coronary_EC
P4ha1,F1_Young,0.0586220471732161,young_only,1,Coronary_EC
Pbrm1,F1_Young,4.9776614156853e-6,young_only,1,Coronary_EC
Pcm1,F1_Young,0.0480225919416399,young_only,1,Coronary_EC
Pdcd6ip,F1_Young,0.00126184597461368,young_only,1,Coronary_EC
Pde8a,F1_Young,3.72461279417471e-5,young_only,1,Coronary_EC
Pdss2,F1_Young,3.5891912985701e-6,young_only,1,Coronary_EC
Pip4k2a,F1_Young,2.96252939569256e-8,young_only,1,Coronary_EC
Pitpnm2,F1_Young,3.19704294404271e-7,young_only,1,Coronary_EC
Plekha6,F1_Young,1.30533687327404e-5,young_only,0.642104985327384,Coronary_EC
Plin4,F1_Young,2.08782461688489e-6,young_only,1,Coronary_EC
Ppp1r14c,F1_Young,1.4614781496935e-4,young_only,1,Coronary_EC
Ppp2r5c,F1_Young,0.0787381634151355,young_only,1,Coronary_EC
Pstpip2,F1_Young,5.19958190367723e-6,young_only,1,Coronary_EC
Ptbp2,F1_Young,0.0581139206344032,young_only,1,Coronary_EC
Ptp4a2,F1_Young,7.73351041176714e-6,young_only,1,Coronary_EC
R3hdm1,F1_Young,4.1027790344625e-4,young_only,1,Coronary_EC
Rab3gap2,F1_Young,3.3313035738532e-4,young_only,0.898603113229381,Coronary_EC
Rai1,F1_Young,3.5891912985701e-6,young_only,1,Coronary_EC
Rassf3,F1_Young,0.00800040554788968,young_only,1,Coronary_EC
Rassf8,F1_Young,7.2525157665096e-7,young_only,1,Coronary_EC
Rcor1,F1_Young,0.0110012693356192,young_only,1,Coronary_EC
Rdx,F1_Young,0.0145763995336365,young_only,1,Coronary_EC
Reep3,F1_Young,0.0844912170769411,young_only,1,Coronary_EC
Relch,F1_Young,0.00834173383539964,young_only,0.919858711790747,Coronary_EC
Rhoq,F1_Young,0.0123863652240642,young_only,0.420176237697922,Coronary_EC
Rin3,F1_Young,0.0230006772176235,young_only,1,Coronary_EC
Rnf13,F1_Young,8.40826104713698e-7,young_only,0.429845278002844,Coronary_EC
Rnf169,F1_Young,6.9763838172945e-5,young_only,1,Coronary_EC
Rnls,F1_Young,5.45886757500737e-5,young_only,0.831853260150441,Coronary_EC
Rprd1b,F1_Young,2.5292655135674e-4,young_only,1,Coronary_EC
Rtn4,F1_Young,6.03860927778156e-12,young_only,1,Coronary_EC
Scaf8,F1_Young,0.0152614811838401,young_only,1,Coronary_EC
Sec14l1,F1_Young,0.029835820745521,young_only,1,Coronary_EC
Sel1l,F1_Young,0.00111279788435596,young_only,0.947237981020874,Coronary_EC
Shprh,F1_Young,0.00173772194528155,young_only,0.297906873114646,Coronary_EC
Slc35f5,F1_Young,0.0266659522636314,young_only,1,Coronary_EC
Smim14,F1_Young,0.00543511894298858,young_only,0.590820531593204,Coronary_EC
Snx29,F1_Young,2.00155423308793e-5,young_only,1,Coronary_EC
Sptlc2,F1_Young,5.6406595159711e-4,young_only,1,Coronary_EC
Srgap2,F1_Young,4.9195585670424e-4,young_only,1,Coronary_EC
St7l,F1_Young,0.0224201422552194,young_only,1,Coronary_EC
Stard7,F1_Young,0.0207727254852026,young_only,0.262333616143297,Coronary_EC
Suz12,F1_Young,0.070719367530682,young_only,0.524434990482723,Coronary_EC
Synj2,F1_Young,0.0431788958316698,young_only,1,Coronary_EC
Taok1,F1_Young,5.1792748048387e-4,young_only,1,Coronary_EC
Tax1bp1,F1_Young,1.3854270707464e-4,young_only,0.317422064472869,Coronary_EC
Tcf25,F1_Young,3.52960613415615e-10,young_only,1,Coronary_EC
Thrb,F1_Young,5.57125158692286e-8,young_only,1,Coronary_EC
Tjp1,F1_Young,1.73947150364804e-10,young_only,1,Coronary_EC
Tmem87a,F1_Young,0.0781261042523087,young_only,0.740318582713624,Coronary_EC
Tnks2,F1_Young,9.32340324208808e-5,young_only,1,Coronary_EC
Tob2,F1_Young,3.5393683933351e-4,young_only,1,Coronary_EC
Tpr,F1_Young,2.58778944904077e-7,young_only,0.297906873114646,Coronary_EC
Ttc19,F1_Young,6.633766228123201e-11,young_only,1,Coronary_EC
Ttc3,F1_Young,2.9646319779463803e-9,young_only,1,Coronary_EC
Tut7,F1_Young,0.0399067016596773,young_only,0.637645698016576,Coronary_EC
Ube2r2,F1_Young,1.77786896352739e-5,young_only,1,Coronary_EC
Ube2w,F1_Young,5.2426620855101e-4,young_only,0.892287174719267,Coronary_EC
Ube4b,F1_Young,6.03860927778156e-12,young_only,1,Coronary_EC
Umad1,F1_Young,0.00422703815560963,young_only,1,Coronary_EC
Uri1,F1_Young,1.66110511532436e-7,young_only,1,Coronary_EC
Usp2,F1_Young,0.048123630873265,young_only,1,Coronary_EC
Uvrag,F1_Young,8.25489888845174e-8,young_only,1,Coronary_EC
Vcp,F1_Young,0.00140279128055218,young_only,1,Coronary_EC
Vmp1,F1_Young,1.99779877255085e-6,young_only,1,Coronary_EC
Vps54,F1_Young,1.63802758462159e-8,young_only,1,Coronary_EC
Washc4,F1_Young,0.0449868227227471,young_only,0.141709861950959,Coronary_EC
Xirp2,F1_Young,0.0128523830245147,young_only,1,Coronary_EC
Xpo7,F1_Young,8.04848101008688e-7,young_only,0.85261091791927,Coronary_EC
Zeb2,F1_Young,0.00121359783465032,young_only,1,Coronary_EC
Zfhx3,F1_Young,0.0183107136252188,young_only,1,Coronary_EC
Zfp236,F1_Young,0.00348254289300824,young_only,1,Coronary_EC
Zfp809,F1_Young,1.06684606440664e-7,young_only,1,Coronary_EC
Zhx2,F1_Young,3.3597850452497996e-12,young_only,1,Coronary_EC
Zhx3,F1_Young,4.21335739356195e-7,young_only,1,Coronary_EC
Zmym2,F1_Young,3.40350009352193e-7,young_only,1,Coronary_EC
Zyg11b,F1_Young,9.8628661880775e-4,young_only,0.198874643622813,Coronary_EC
2610037D02Rik,F1_Aged,0.014618618734612,shared,1.3462627477572e-5,Endocardial_EC
Abhd17b,F1_Aged,1.9010479486906e-4,shared,0.0542088278375294,Endocardial_EC
Acer3,F1_Aged,2.8805283372066e-4,shared,2.7693109932621703e-9,Endocardial_EC
Aff4,F1_Aged,1.54629941213241e-6,shared,8.2467786048099e-4,Endocardial_EC
Aftph,F1_Aged,0.003055226769756,shared,3.19113682658782e-7,Endocardial_EC
Arhgef2,F1_Aged,0.0444096076412483,shared,0.00824030193683019,Endocardial_EC
Cbfa2t3,F1_Aged,0.00427270618481309,shared,2.5662187243212e-4,Endocardial_EC
Ccnyl1,F1_Aged,4.00160246645e-8,shared,1.2007639537131e-5,Endocardial_EC
Cd200,F1_Aged,0.0444096076412483,shared,9.46248032779473e-11,Endocardial_EC
Cecr2,F1_Aged,2.49389173366499e-6,shared,4.17857308234399e-8,Endocardial_EC
Cipc,F1_Aged,2.95796402013849e-7,shared,0.00330655170503716,Endocardial_EC
Ckap5,F1_Aged,0.0877468314657823,shared,3.23189912660307e-7,Endocardial_EC
Col23a1,F1_Aged,0.00203611426657464,shared,5.7827668100086e-4,Endocardial_EC
Cop1,F1_Aged,6.88250926432174e-7,shared,0.0407048396933322,Endocardial_EC
Csnk2a1,F1_Aged,8.87601615000084e-6,shared,4.42452528631711e-9,Endocardial_EC
Dab2ip,F1_Aged,0.0406318082001984,shared,9.93089257257814e-5,Endocardial_EC
Dctn4,F1_Aged,9.65374200183876e-10,shared,0.00422058883145179,Endocardial_EC
Dhx15,F1_Aged,8.84485841792945e-7,shared,1.632567098149e-4,Endocardial_EC
Dnajc5,F1_Aged,0.00947361946473743,shared,0.0138476682193041,Endocardial_EC
Eif5,F1_Aged,0.0318052245343609,shared,9.3550359567083e-6,Endocardial_EC
Epha4,F1_Aged,3.1368921655805204e-15,shared,3.07839993382507e-8,Endocardial_EC
Eprs1,F1_Aged,1.49858098676111e-15,shared,5.62139975530793e-5,Endocardial_EC
Esco1,F1_Aged,1.51623034538786e-7,shared,4.4615694479509e-4,Endocardial_EC
Fam13b,F1_Aged,9.73586651585038e-5,shared,0.00422058883145179,Endocardial_EC
Fblim1,F1_Aged,0.00687423377185921,shared,4.6998262602204404e-15,Endocardial_EC
Fbxo3,F1_Aged,0.0102174340062434,shared,3.01807900001958e-5,Endocardial_EC
Gapvd1,F1_Aged,0.0695054279399304,shared,3.07839993382507e-8,Endocardial_EC
Gna13,F1_Aged,0.012015205681038,shared,2.4862811647533e-4,Endocardial_EC
Gns,F1_Aged,0.00513531053557569,shared,3.8497725123686e-4,Endocardial_EC
Gon4l,F1_Aged,0.0758729401007937,shared,1.48850943990944e-5,Endocardial_EC
Gpatch2,F1_Aged,3.1604767202011e-4,shared,1.31501630712273e-7,Endocardial_EC
Gsk3b,F1_Aged,6.40674116510105e-8,shared,0.00445534671766474,Endocardial_EC
Gys1,F1_Aged,0.0193913117411425,shared,8.6350600446096e-4,Endocardial_EC
Hdac7,F1_Aged,1.5781940263108e-4,shared,0.0127017563897127,Endocardial_EC
Hspa9,F1_Aged,4.84398030611212e-5,shared,0.00149770527990636,Endocardial_EC
Hspb1,F1_Aged,0.00432980127422394,shared,0.00414103795565287,Endocardial_EC
Itgbl1,F1_Aged,1.09261926826793e-7,shared,4.71690722313981e-7,Endocardial_EC
Kat6a,F1_Aged,0.00123882854931601,shared,0.0877960234881111,Endocardial_EC
Kctd9,F1_Aged,6.73130020913628e-12,shared,0.0025857487858896,Endocardial_EC
Kdm2a,F1_Aged,0.00409257351553815,shared,0.0432645745009199,Endocardial_EC
Kdr,F1_Aged,1.02802409606547e-5,shared,1.9354497234489e-4,Endocardial_EC
Klf9,F1_Aged,0.0758617792357555,shared,9.3719071985544e-4,Endocardial_EC
Klhl2,F1_Aged,0.00116890720942931,shared,0.00194786262098963,Endocardial_EC
Lmbrd1,F1_Aged,0.00128523987956003,shared,4.3921051691138e-4,Endocardial_EC
Lrrc8a,F1_Aged,0.0758729401007937,shared,0.0571393807875572,Endocardial_EC
Lrrk1,F1_Aged,0.00494841367845923,shared,1.6435460709486e-5,Endocardial_EC
Map4k5,F1_Aged,0.0020700791003876802,shared,5.48388048362094e-6,Endocardial_EC
Mapre2,F1_Aged,3.0077443976493e-5,shared,1.35151470817128e-8,Endocardial_EC
Med27,F1_Aged,5.9180949509238e-4,shared,2.9040328788369e-4,Endocardial_EC
Megf9,F1_Aged,0.0343779919046245,shared,3.0335501231641e-4,Endocardial_EC
Mllt3,F1_Aged,0.00881679758242301,shared,0.0178891053021198,Endocardial_EC
Mlxip,F1_Aged,0.0117836877974299,shared,2.71085227397526e-7,Endocardial_EC
Mrps28,F1_Aged,1.9163902616157098e-11,shared,1.0757876988256e-4,Endocardial_EC
Mtch2,F1_Aged,6.61067773708945e-8,shared,9.13979407199727e-5,Endocardial_EC
Myo1c,F1_Aged,6.61067773708945e-8,shared,1.7717684620661e-6,Endocardial_EC
Nt5c2,F1_Aged,1.7093243218334799e-13,shared,0.00491223255847741,Endocardial_EC
Oga,F1_Aged,1.67481471343831e-6,shared,0.0547687346357812,Endocardial_EC
Pak2,F1_Aged,0.0271150875817534,shared,1.43661336846681e-5,Endocardial_EC
Pdia3,F1_Aged,3.5066874218996e-4,shared,6.1536859573871e-4,Endocardial_EC
Phactr4,F1_Aged,6.40674116510105e-8,shared,8.05835545624954e-5,Endocardial_EC
Pitpnm2,F1_Aged,3.54476063327832e-8,shared,0.0189139245435785,Endocardial_EC
Por,F1_Aged,3.77257615681262e-5,shared,0.00102687287296725,Endocardial_EC
Rab11a,F1_Aged,1.96080519319713e-7,shared,0.0408174172339486,Endocardial_EC
Rab11fip3,F1_Aged,1.20755922631983e-12,shared,0.00845602759629243,Endocardial_EC
Rab1a,F1_Aged,1.60993038578755e-6,shared,0.0312016103321203,Endocardial_EC
Rbbp6,F1_Aged,0.0331153157303717,shared,1.92040908241122e-6,Endocardial_EC
Relch,F1_Aged,8.5285345568721e-4,shared,0.00271780301935914,Endocardial_EC
Rnf111,F1_Aged,1.28756696747262e-6,shared,0.052213395350315,Endocardial_EC
Rngtt,F1_Aged,0.0169092467856892,shared,3.77024851003345e-6,Endocardial_EC
Rpl13,F1_Aged,1.5247855400919e-4,shared,6.5776224539918e-4,Endocardial_EC
Rps15,F1_Aged,0.0373549301879028,shared,6.5185962066817e-4,Endocardial_EC
Rps6ka5,F1_Aged,1.6706425847167e-4,shared,0.00746522830748361,Endocardial_EC
Runx1t1,F1_Aged,3.21799234436796e-7,shared,3.17106681945534e-5,Endocardial_EC
Septin9,F1_Aged,2.56856353142649e-12,shared,5.62139975530793e-5,Endocardial_EC
Sfmbt1,F1_Aged,0.0364543940899952,shared,7.594383171895449e-11,Endocardial_EC
Sfpq,F1_Aged,0.0444096076412483,shared,0.0142837447228795,Endocardial_EC
Sh3glb1,F1_Aged,2.5824103172919e-4,shared,8.6788673730776e-4,Endocardial_EC
Shb,F1_Aged,8.39781125044091e-8,shared,8.2467786048099e-4,Endocardial_EC
Shprh,F1_Aged,0.0555238443963938,shared,0.0755120078466359,Endocardial_EC
Slc12a7,F1_Aged,0.0145821451192992,shared,0.0115222555655768,Endocardial_EC
Slc23a2,F1_Aged,0.0102706452178498,shared,2.15180559505174e-8,Endocardial_EC
Slc25a46,F1_Aged,2.9299889421539e-4,shared,2.54411851602304e-7,Endocardial_EC
Slc43a3,F1_Aged,0.0558006560952699,shared,7.24068343719648e-8,Endocardial_EC
Smchd1,F1_Aged,7.88828415921511e-16,shared,1.0224618839587e-7,Endocardial_EC
Snx2,F1_Aged,0.00483394598953665,shared,4.8194688395362e-4,Endocardial_EC
Spen,F1_Aged,0.0629425088844221,shared,1.23574020579504e-5,Endocardial_EC
Sppl2a,F1_Aged,0.025601042764118,shared,1.11385255343018e-8,Endocardial_EC
Srrm1,F1_Aged,1.1630275313354e-11,shared,0.096155701785632,Endocardial_EC
Sucla2,F1_Aged,9.72391948483108e-6,shared,5.0240971682978e-4,Endocardial_EC
Suz12,F1_Aged,3.0888709651063e-4,shared,4.3622310976507e-4,Endocardial_EC
Swt1,F1_Aged,2.41357954761753e-6,shared,0.00834741504322934,Endocardial_EC
Synrg,F1_Aged,2.04356799004947e-6,shared,0.0647125092143776,Endocardial_EC
Thrap3,F1_Aged,6.30370393018777e-5,shared,0.0643962841583564,Endocardial_EC
Tnpo3,F1_Aged,3.2046046747667e-5,shared,0.0647125092143776,Endocardial_EC
Trak1,F1_Aged,3.906038674382e-4,shared,7.8836940128564e-4,Endocardial_EC
Usp28,F1_Aged,0.0121055416693904,shared,0.0229116326039609,Endocardial_EC
Vcp,F1_Aged,0.056597215786393,shared,1.823927695814e-4,Endocardial_EC
Wasl,F1_Aged,0.0187985939052824,shared,4.57393068235811e-10,Endocardial_EC
Wdr37,F1_Aged,1.7920198068045e-4,shared,0.0112934773311797,Endocardial_EC
Ythdc1,F1_Aged,0.00754836219190795,shared,6.84838768260197e-9,Endocardial_EC
Ywhaq,F1_Aged,3.06115066167531e-5,shared,0.00900924066197239,Endocardial_EC
2610037D02Rik,F1_Young,1.3462627477572e-5,shared,0.014618618734612,Endocardial_EC
Abhd17b,F1_Young,0.0542088278375294,shared,1.9010479486906e-4,Endocardial_EC
Acer3,F1_Young,2.7693109932621703e-9,shared,2.8805283372066e-4,Endocardial_EC
Aff4,F1_Young,8.2467786048099e-4,shared,1.54629941213241e-6,Endocardial_EC
Aftph,F1_Young,3.19113682658782e-7,shared,0.003055226769756,Endocardial_EC
Arhgef2,F1_Young,0.00824030193683019,shared,0.0444096076412483,Endocardial_EC
Cbfa2t3,F1_Young,2.5662187243212e-4,shared,0.00427270618481309,Endocardial_EC
Ccnyl1,F1_Young,1.2007639537131e-5,shared,4.00160246645e-8,Endocardial_EC
Cd200,F1_Young,9.46248032779473e-11,shared,0.0444096076412483,Endocardial_EC
Cecr2,F1_Young,4.17857308234399e-8,shared,2.49389173366499e-6,Endocardial_EC
Cipc,F1_Young,0.00330655170503716,shared,2.95796402013849e-7,Endocardial_EC
Ckap5,F1_Young,3.23189912660307e-7,shared,0.0877468314657823,Endocardial_EC
Col23a1,F1_Young,5.7827668100086e-4,shared,0.00203611426657464,Endocardial_EC
Cop1,F1_Young,0.0407048396933322,shared,6.88250926432174e-7,Endocardial_EC
Csnk2a1,F1_Young,4.42452528631711e-9,shared,8.87601615000084e-6,Endocardial_EC
Dab2ip,F1_Young,9.93089257257814e-5,shared,0.0406318082001984,Endocardial_EC
Dctn4,F1_Young,0.00422058883145179,shared,9.65374200183876e-10,Endocardial_EC
Dhx15,F1_Young,1.632567098149e-4,shared,8.84485841792945e-7,Endocardial_EC
Dnajc5,F1_Young,0.0138476682193041,shared,0.00947361946473743,Endocardial_EC
Eif5,F1_Young,9.3550359567083e-6,shared,0.0318052245343609,Endocardial_EC
Epha4,F1_Young,3.07839993382507e-8,shared,3.1368921655805204e-15,Endocardial_EC
Eprs1,F1_Young,5.62139975530793e-5,shared,1.49858098676111e-15,Endocardial_EC
Esco1,F1_Young,4.4615694479509e-4,shared,1.51623034538786e-7,Endocardial_EC
Fam13b,F1_Young,0.00422058883145179,shared,9.73586651585038e-5,Endocardial_EC
Fblim1,F1_Young,4.6998262602204404e-15,shared,0.00687423377185921,Endocardial_EC
Fbxo3,F1_Young,3.01807900001958e-5,shared,0.0102174340062434,Endocardial_EC
Gapvd1,F1_Young,3.07839993382507e-8,shared,0.0695054279399304,Endocardial_EC
Gna13,F1_Young,2.4862811647533e-4,shared,0.012015205681038,Endocardial_EC
Gns,F1_Young,3.8497725123686e-4,shared,0.00513531053557569,Endocardial_EC
Gon4l,F1_Young,1.48850943990944e-5,shared,0.0758729401007937,Endocardial_EC
Gpatch2,F1_Young,1.31501630712273e-7,shared,3.1604767202011e-4,Endocardial_EC
Gsk3b,F1_Young,0.00445534671766474,shared,6.40674116510105e-8,Endocardial_EC
Gys1,F1_Young,8.6350600446096e-4,shared,0.0193913117411425,Endocardial_EC
Hdac7,F1_Young,0.0127017563897127,shared,1.5781940263108e-4,Endocardial_EC
Hspa9,F1_Young,0.00149770527990636,shared,4.84398030611212e-5,Endocardial_EC
Hspb1,F1_Young,0.00414103795565287,shared,0.00432980127422394,Endocardial_EC
Itgbl1,F1_Young,4.71690722313981e-7,shared,1.09261926826793e-7,Endocardial_EC
Kat6a,F1_Young,0.0877960234881111,shared,0.00123882854931601,Endocardial_EC
Kctd9,F1_Young,0.0025857487858896,shared,6.73130020913628e-12,Endocardial_EC
Kdm2a,F1_Young,0.0432645745009199,shared,0.00409257351553815,Endocardial_EC
Kdr,F1_Young,1.9354497234489e-4,shared,1.02802409606547e-5,Endocardial_EC
Klf9,F1_Young,9.3719071985544e-4,shared,0.0758617792357555,Endocardial_EC
Klhl2,F1_Young,0.00194786262098963,shared,0.00116890720942931,Endocardial_EC
Lmbrd1,F1_Young,4.3921051691138e-4,shared,0.00128523987956003,Endocardial_EC
Lrrc8a,F1_Young,0.0571393807875572,shared,0.0758729401007937,Endocardial_EC
Lrrk1,F1_Young,1.6435460709486e-5,shared,0.00494841367845923,Endocardial_EC
Map4k5,F1_Young,5.48388048362094e-6,shared,0.0020700791003876802,Endocardial_EC
Mapre2,F1_Young,1.35151470817128e-8,shared,3.0077443976493e-5,Endocardial_EC
Med27,F1_Young,2.9040328788369e-4,shared,5.9180949509238e-4,Endocardial_EC
Megf9,F1_Young,3.0335501231641e-4,shared,0.0343779919046245,Endocardial_EC
Mllt3,F1_Young,0.0178891053021198,shared,0.00881679758242301,Endocardial_EC
Mlxip,F1_Young,2.71085227397526e-7,shared,0.0117836877974299,Endocardial_EC
Mrps28,F1_Young,1.0757876988256e-4,shared,1.9163902616157098e-11,Endocardial_EC
Mtch2,F1_Young,9.13979407199727e-5,shared,6.61067773708945e-8,Endocardial_EC
Myo1c,F1_Young,1.7717684620661e-6,shared,6.61067773708945e-8,Endocardial_EC
Nt5c2,F1_Young,0.00491223255847741,shared,1.7093243218334799e-13,Endocardial_EC
Oga,F1_Young,0.0547687346357812,shared,1.67481471343831e-6,Endocardial_EC
Pak2,F1_Young,1.43661336846681e-5,shared,0.0271150875817534,Endocardial_EC
Pdia3,F1_Young,6.1536859573871e-4,shared,3.5066874218996e-4,Endocardial_EC
Phactr4,F1_Young,8.05835545624954e-5,shared,6.40674116510105e-8,Endocardial_EC
Pitpnm2,F1_Young,0.0189139245435785,shared,3.54476063327832e-8,Endocardial_EC
Por,F1_Young,0.00102687287296725,shared,3.77257615681262e-5,Endocardial_EC
Rab11a,F1_Young,0.0408174172339486,shared,1.96080519319713e-7,Endocardial_EC
Rab11fip3,F1_Young,0.00845602759629243,shared,1.20755922631983e-12,Endocardial_EC
Rab1a,F1_Young,0.0312016103321203,shared,1.60993038578755e-6,Endocardial_EC
Rbbp6,F1_Young,1.92040908241122e-6,shared,0.0331153157303717,Endocardial_EC
Relch,F1_Young,0.00271780301935914,shared,8.5285345568721e-4,Endocardial_EC
Rnf111,F1_Young,0.052213395350315,shared,1.28756696747262e-6,Endocardial_EC
Rngtt,F1_Young,3.77024851003345e-6,shared,0.0169092467856892,Endocardial_EC
Rpl13,F1_Young,6.5776224539918e-4,shared,1.5247855400919e-4,Endocardial_EC
Rps15,F1_Young,6.5185962066817e-4,shared,0.0373549301879028,Endocardial_EC
Rps6ka5,F1_Young,0.00746522830748361,shared,1.6706425847167e-4,Endocardial_EC
Runx1t1,F1_Young,3.17106681945534e-5,shared,3.21799234436796e-7,Endocardial_EC
Septin9,F1_Young,5.62139975530793e-5,shared,2.56856353142649e-12,Endocardial_EC
Sfmbt1,F1_Young,7.594383171895449e-11,shared,0.0364543940899952,Endocardial_EC
Sfpq,F1_Young,0.0142837447228795,shared,0.0444096076412483,Endocardial_EC
