ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0045471,response to ethanol,13,-0.6796272723362731,-1.3589371147073637,0.07967313585291114,1,1,102,"tags=23%, list=12%, signal=21%",Igf1r/Aldh1a1/Kcnc2
GO:0042445,hormone metabolic process,18,-0.6617128356986082,-1.3584796273515565,0.06532663316582915,1,1,102,"tags=33%, list=12%, signal=30%",Igf1r/Cpe/Aldh1a1/Aldh1a2/Arnt/Tiparp
GO:0071222,cellular response to lipopolysaccharide,12,0.41811414392059554,1.3583232567513093,0.04368892358487705,1,1,481,"tags=100%, list=59%, signal=42%",Plscr4/Nfkb1/Prkce/Vim/Nfkbiz/Tut4/Sash1/Pde4b/Cd36/Jak2/Mtdh/Prkca
GO:0005976,polysaccharide metabolic process,10,-0.7098970694139851,-1.3574909148945826,0.10631578947368421,1,1,43,"tags=20%, list=5%, signal=19%",Has1/Grb10
GO:0008286,insulin receptor signaling pathway,17,-0.6627608475677034,-1.356341170826746,0.07150050352467271,1,1,171,"tags=47%, list=21%, signal=38%",Flt1/Plcb1/Egfr/Igf1r/Ptpra/Bcar3/Kdr/Grb10
GO:0034767,positive regulation of monoatomic ion transmembrane transport,12,-0.6881758143360621,-1.3528151029105855,0.09577754891864057,1,1,170,"tags=50%, list=21%, signal=40%",Cav1/Cacnb2/Plcb1/Abcb1b/Stim1/Kcnc2
GO:0090263,positive regulation of canonical Wnt signaling pathway,13,-0.6756302133314004,-1.3509448635831192,0.0888661899897855,1,1,118,"tags=31%, list=14%, signal=27%",Egfr/Rbpj/Cdh3/Scel
GO:0071219,cellular response to molecule of bacterial origin,13,0.41863354037267075,1.3483669338531479,0.03368250877343659,1,1,481,"tags=100%, list=59%, signal=42%",Plscr4/Nfkb1/Prkce/Vim/Nfkbiz/Tut4/Sash1/Pde4b/Cd36/Cyrib/Jak2/Mtdh/Prkca
GO:0071375,cellular response to peptide hormone stimulus,38,-0.6292216511709674,-1.3478411502618428,0.03396603396603397,1,1,179,"tags=39%, list=22%, signal=32%",Akt3/Flt1/Cav1/Fbn1/Plcb1/Nr3c2/Prkd1/Egfr/Igf1r/Rab10/Ptpra/Bcar3/Kdr/Ncoa2/Grb10
GO:0001889,liver development,14,-0.6672887657555379,-1.3464916587580127,0.09387755102040816,1,1,123,"tags=43%, list=15%, signal=37%",Man2a1/Egfr/Jarid2/Aldh1a2/Errfi1/Rtn4
GO:1904064,positive regulation of cation transmembrane transport,11,-0.6896832736980283,-1.3451500541780477,0.10869565217391304,1,1,26,"tags=45%, list=3%, signal=45%",Cav1/Cacnb2/Plcb1/Stim1/Kcnc2
GO:0071805,potassium ion transmembrane transport,10,-0.701802863735348,-1.3420128813240138,0.11578947368421053,1,1,4,"tags=30%, list=0%, signal=30%",Cav1/Nr3c2/Kcnc2
GO:0048593,camera-type eye morphogenesis,16,-0.6572624226762412,-1.3382996505725187,0.09008097165991903,1,1,192,"tags=56%, list=23%, signal=44%",Ptprm/Flt1/Adamts9/Sdk1/Man2a1/Cdon/Aldh1a1/Bcar3/Kdr
GO:0051259,protein complex oligomerization,14,-0.6626175405122984,-1.3370658057405709,0.10306122448979592,1,1,114,"tags=36%, list=14%, signal=31%",Tgm2/Slc1a5/Aldh1a2/Mcu/Kcnc2
GO:0032869,cellular response to insulin stimulus,25,-0.6399452431469517,-1.3354455400810514,0.06224899598393574,1,1,179,"tags=44%, list=22%, signal=35%",Akt3/Flt1/Plcb1/Egfr/Igf1r/Rab10/Ptpra/Bcar3/Kdr/Ncoa2/Grb10
GO:0001890,placenta development,13,-0.6617825536642595,-1.3232560120030095,0.11746680286006128,1,1,118,"tags=31%, list=14%, signal=27%",Egfr/Rbpj/Arnt/Slc8a1
GO:0034764,positive regulation of transmembrane transport,17,-0.6464393934921006,-1.3229392880635422,0.1027190332326284,1,1,170,"tags=35%, list=21%, signal=29%",Cav1/Cacnb2/Plcb1/Abcb1b/Stim1/Kcnc2
GO:0005996,monosaccharide metabolic process,12,-0.6714906037792374,-1.3200153381320274,0.12461380020597322,1,1,153,"tags=50%, list=19%, signal=41%",Fbn1/Rora/Man2a1/Aldh1a1/Errfi1/Ncoa2
GO:0019318,hexose metabolic process,12,-0.6714906037792374,-1.3200153381320274,0.12461380020597322,1,1,153,"tags=50%, list=19%, signal=41%",Fbn1/Rora/Man2a1/Aldh1a1/Errfi1/Ncoa2
GO:0014902,myotube differentiation,10,-0.6890488051372273,-1.3176241080483697,0.12947368421052632,1,1,109,"tags=30%, list=13%, signal=26%",Cdon/Stim1/Smyd3
GO:0032868,response to insulin,28,-0.6222697515161368,-1.3127133280141359,0.07007007007007007,1,1,179,"tags=43%, list=22%, signal=35%",Akt3/Flt1/Plcb1/Egfr/Igf1r/Rab10/Ptpra/Errfi1/Bcar3/Kdr/Ncoa2/Grb10
GO:0002040,sprouting angiogenesis,15,-0.6444359829732127,-1.3061414225819545,0.11639676113360324,1,1,189,"tags=53%, list=23%, signal=42%",Ptk2b/Akt3/Flt1/Tgm2/Adamts9/Cemip2/Rtn4/Kdr
GO:0090100,positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway,13,-0.6522218901064751,-1.3041391503367004,0.13278855975485188,1,1,144,"tags=31%, list=18%, signal=26%",Bmpr1a/Rbpj/Sulf1/Kdr
GO:0019722,calcium-mediated signaling,12,-0.6575636448878471,-1.2926377408183747,0.15036045314109167,1,1,139,"tags=50%, list=17%, signal=42%",Prkd1/Nfat5/Ackr3/Mcu/Kdr/Slc8a1
GO:0051260,protein homooligomerization,12,-0.6569021351946195,-1.2913373459409647,0.1513903192584964,1,1,114,"tags=33%, list=14%, signal=29%",Tgm2/Slc1a5/Aldh1a2/Kcnc2
GO:1901654,response to ketone,23,-0.620187899349324,-1.2912354982980736,0.11847389558232932,1,1,170,"tags=35%, list=21%, signal=28%",Cav1/Nr3c2/Prkd1/Egfr/Efna5/Errfi1/Ncoa2/Smyd3
GO:1901136,carbohydrate derivative catabolic process,16,-0.6321361292075445,-1.2871381835401894,0.1305668016194332,1,1,166,"tags=62%, list=20%, signal=51%",App/Pde7b/Cd44/Pde8a/Pde10a/Cemip2/Aldh1a1/Arnt/Pde1a/Gda
GO:0050905,neuromuscular process,15,-0.6347663819069422,-1.286543096563242,0.13765182186234817,1,1,3,"tags=27%, list=0%, signal=27%",Herc1/Vti1a/Prkd1/Rbfox1
GO:0043270,positive regulation of monoatomic ion transport,16,-0.630980176026729,-1.2847844634968855,0.1305668016194332,1,1,179,"tags=44%, list=22%, signal=35%",Akt3/Cav1/Cacnb2/Plcb1/Abcb1b/Stim1/Kcnc2
GO:0009612,response to mechanical stimulus,13,-0.6423966039618983,-1.2844931670926982,0.1470888661899898,1,1,189,"tags=54%, list=23%, signal=42%",Pawr/Ptk2b/Cav1/Egfr/Col3a1/Slc8a1/Scel
GO:0003208,cardiac ventricle morphogenesis,10,-0.6686570026378595,-1.2786301639628315,0.1694736842105263,1,1,162,"tags=60%, list=20%, signal=49%",Zfpm2/Ube4b/Sema3c/Bmpr1a/Rbpj/Cpe
GO:0050679,positive regulation of epithelial cell proliferation,22,-0.6131870682583279,-1.2756170260960673,0.1334002006018054,1,1,179,"tags=45%, list=22%, signal=36%",Akt3/Cav1/Bmpr1a/Prkd1/Egfr/Rbpj/Tbx18/Rtn4/Kdr/Cdh3
GO:0005975,carbohydrate metabolic process,29,-0.6025670691976269,-1.2743942147944343,0.106,1,1,153,"tags=34%, list=19%, signal=29%",Fbn1/Rora/Man2a1/Aldh1a1/Arnt/Errfi1/Has1/B3galt1/Ncoa2/Grb10
GO:0001756,somitogenesis,10,-0.6629516608083931,-1.2677202024577612,0.18105263157894738,1,1,152,"tags=50%, list=19%, signal=41%",Sema3c/Bmpr1a/Rbpj/Tbx18/Abi1
GO:0048024,"regulation of mRNA splicing, via spliceosome",19,-0.6156386399989516,-1.2675504022075093,0.13152610441767068,1,1,3,"tags=16%, list=0%, signal=16%",Ptbp3/Rbm47/Rbfox1
GO:0061008,hepaticobiliary system development,15,-0.6236489925755953,-1.2640103964963578,0.152834008097166,1,1,123,"tags=40%, list=15%, signal=35%",Man2a1/Egfr/Jarid2/Aldh1a2/Errfi1/Rtn4
GO:1901699,cellular response to nitrogen compound,60,-0.5788093381571454,-1.2636788720169152,0.04095904095904096,1,1,179,"tags=33%, list=22%, signal=28%",Akt3/Flt1/Cav1/Tgm2/Fbn1/Plcb1/Nr3c2/Prkd1/Egfr/Igf1r/Rab10/Ptpra/Bcar3/Kdr/Slc26a3/Stim1/Slc8a1/Ncoa2/Grb10/Kcnc2
GO:0007169,cell surface receptor protein tyrosine kinase signaling pathway,72,-0.5716649589033559,-1.2588489704257393,0.03296703296703297,1,1,156,"tags=32%, list=19%, signal=28%",Prickle1/Plcb1/Nrg4/Prkd1/Egfr/Rbpj/Efna5/Igf1r/Plce1/Ptpra/Hip1/Errfi1/Rtn4/Bcar3/Tmem108/Sulf1/Flrt2/Tiparp/Kdr/Samd12/Cdh3/Frk/Grb10
GO:0021536,diencephalon development,11,-0.6450015472807847,-1.2580033464020957,0.18322981366459629,1,1,184,"tags=45%, list=22%, signal=36%",Rab3gap1/Bmpr1a/Rbpj/Aldh1a2/Kcnc2
GO:0030010,establishment of cell polarity,17,-0.6143349871081325,-1.2572375672945273,0.15508559919436052,1,1,168,"tags=41%, list=21%, signal=33%",Myo9a/Prickle1/Frmd4b/Igf1r/Rab10/Pard3/Plekhg3
GO:0033138,positive regulation of peptidyl-serine phosphorylation,12,-0.6394799821092421,-1.257088900517381,0.18125643666323377,1,1,170,"tags=50%, list=21%, signal=40%",Cav1/Cd44/Prkd1/Egfr/Bcar3/Smyd3
GO:0042326,negative regulation of phosphorylation,29,-0.5936226975963486,-1.2554773904169934,0.122,1,1,216,"tags=45%, list=26%, signal=34%",Atxn1/Gnaq/Pecam1/Ctdspl/Cav1/Prex2/Pard3/Ptpn13/Errfi1/Pkia/Slc8a1/Smyd3/Grb10
GO:0007517,muscle organ development,33,-0.5911838166925747,-1.2549099042885692,0.1091091091091091,1,1,170,"tags=33%, list=21%, signal=28%",Cav1/Gpcpd1/Zfpm2/Ube4b/Bmpr1a/Mtss1/Cdon/Rbpj/Col3a1/Chd2/Rbfox1
GO:0043266,regulation of potassium ion transport,11,-0.6433032075548134,-1.2546909247999978,0.18426501035196688,1,1,4,"tags=45%, list=0%, signal=46%",Gnaq/Ptk2b/Cav1/Nr3c2/Kcnc2
GO:1901655,cellular response to ketone,15,-0.6177226377300595,-1.2519988736248995,0.1659919028340081,1,1,142,"tags=33%, list=17%, signal=28%",Nr3c2/Prkd1/Egfr/Efna5/Smyd3
GO:0045739,positive regulation of DNA repair,10,-0.6543236489285313,-1.251221405314982,0.18842105263157893,1,1,145,"tags=50%, list=18%, signal=42%",Smchd1/Egfr/Babam2/Epc1/Fam168a
GO:0032787,monocarboxylic acid metabolic process,19,-0.6076013161667488,-1.2510021994238147,0.15963855421686746,1,1,84,"tags=32%, list=10%, signal=29%",Cav1/Aldh1a1/Aldh1a2/Arnt/Errfi1/Cyb5a
GO:0045216,cell-cell junction organization,25,-0.5992603840433371,-1.25054387978967,0.13453815261044177,1,1,178,"tags=36%, list=22%, signal=29%",Pecam1/Cav1/Mtss1/Cdh11/Pard3/Mpdz/Mpp7/Cdh8/Cdh3
GO:0010562,positive regulation of phosphorus metabolic process,55,-0.5740744890347316,-1.2486234296254584,0.053946053946053944,1,1,189,"tags=35%, list=23%, signal=28%",Ptk2b/Pecam1/Flt1/Cav1/Cd44/Fbn1/Prkd1/Egfr/Cdon/Efna5/Limch1/Tead1/Abi1/Arnt/Bcar3/Kdr/Itga6/Smyd3/Grb10
GO:0045937,positive regulation of phosphate metabolic process,55,-0.5740744890347316,-1.2486234296254584,0.053946053946053944,1,1,189,"tags=35%, list=23%, signal=28%",Ptk2b/Pecam1/Flt1/Cav1/Cd44/Fbn1/Prkd1/Egfr/Cdon/Efna5/Limch1/Tead1/Abi1/Arnt/Bcar3/Kdr/Itga6/Smyd3/Grb10
GO:0007519,skeletal muscle tissue development,16,-0.6125483131478887,-1.2472540117334756,0.1680161943319838,1,1,3,"tags=25%, list=0%, signal=25%",Cav1/Gpcpd1/Cdon/Rbfox1
GO:0006109,regulation of carbohydrate metabolic process,17,-0.6087557311279601,-1.2458196107024004,0.16515609264853978,1,1,63,"tags=24%, list=8%, signal=22%",Rora/Arnt/Ncoa2/Grb10
GO:0042327,positive regulation of phosphorylation,50,-0.577067738544462,-1.245623972709261,0.07392607392607392,1,1,189,"tags=36%, list=23%, signal=29%",Ptk2b/Pecam1/Flt1/Cav1/Cd44/Fbn1/Prkd1/Egfr/Cdon/Efna5/Limch1/Tead1/Abi1/Bcar3/Kdr/Itga6/Smyd3/Grb10
GO:0043467,regulation of generation of precursor metabolites and energy,11,-0.6376119758027344,-1.2435908140801881,0.19668737060041408,1,1,108,"tags=27%, list=13%, signal=24%",Rbpj/Arnt/Grb10
GO:0043434,response to peptide hormone,50,-0.5745648224454705,-1.2402213274280545,0.07792207792207792,1,1,179,"tags=34%, list=22%, signal=28%",Akt3/Flt1/Cav1/Fbn1/Plcb1/Nr3c2/Prkd1/Egfr/Igf1r/Rab10/Ptpra/Col3a1/Errfi1/Bcar3/Kdr/Ncoa2/Grb10
GO:0045814,"negative regulation of gene expression, epigenetic",14,-0.6139375362782317,-1.2388366386793517,0.19387755102040816,1,1,79,"tags=36%, list=10%, signal=33%",Smchd1/Airn/Jarid2/Epc1/Kcnq1ot1
GO:0060538,skeletal muscle organ development,17,-0.60475841616372,-1.2376390990160837,0.17522658610271905,1,1,3,"tags=24%, list=0%, signal=24%",Cav1/Gpcpd1/Cdon/Rbfox1
GO:0033135,regulation of peptidyl-serine phosphorylation,15,-0.6101297684037807,-1.236609662895931,0.18319838056680163,1,1,170,"tags=47%, list=21%, signal=38%",Cav1/Cd44/Prkd1/Egfr/Nsd1/Bcar3/Smyd3
GO:0043588,skin development,30,-0.5830113452793763,-1.2319144203757233,0.148,1,1,118,"tags=23%, list=14%, signal=21%",Egfr/Rbpj/Col3a1/Errfi1/Itga6/Cdh3/Scel
GO:0030111,regulation of Wnt signaling pathway,39,-0.5747353342332893,-1.2317442264172533,0.11388611388611389,1,1,118,"tags=23%, list=14%, signal=21%",Egfr/Rbpj/Tbx18/Cmah/Sulf1/Wwox/Cdh3/Scel/Grb10
GO:0008380,RNA splicing,35,-0.5779373865834841,-1.2303330688742415,0.125,1,1,11,"tags=11%, list=1%, signal=12%",Ptbp3/Rbm47/Srek1/Rbfox1
GO:0099072,regulation of postsynaptic membrane neurotransmitter receptor levels,11,-0.6305575542617281,-1.2298319542093392,0.2163561076604555,1,1,207,"tags=55%, list=25%, signal=41%",Gphn/Erbin/Nbea/Ap2a2/Hip1/Tmem108
GO:0000086,G2/M transition of mitotic cell cycle,12,-0.6241430940297649,-1.2269396662761527,0.21421215242018538,1,1,251,"tags=67%, list=31%, signal=47%",Camk2d/App/Rad51b/Plcb1/Abcb1b/Babam2/Fbxl7/Pkia
GO:0044839,cell cycle G2/M phase transition,12,-0.6241430940297649,-1.2269396662761527,0.21421215242018538,1,1,251,"tags=67%, list=31%, signal=47%",Camk2d/App/Rad51b/Plcb1/Abcb1b/Babam2/Fbxl7/Pkia
GO:0061053,somite development,12,-0.6232021550880115,-1.2250899697526723,0.21730175077239958,1,1,177,"tags=50%, list=22%, signal=40%",Rad51b/Sema3c/Bmpr1a/Rbpj/Tbx18/Abi1
GO:0006813,potassium ion transport,13,-0.6120426145789628,-1.223799365606323,0.22063329928498468,1,1,4,"tags=38%, list=0%, signal=39%",Gnaq/Ptk2b/Cav1/Nr3c2/Kcnc2
GO:0006469,negative regulation of protein kinase activity,17,-0.5971637217828782,-1.2220965444032303,0.19133937562940584,1,1,54,"tags=47%, list=7%, signal=45%",Apc/Gnaq/Cav1/Prex2/Errfi1/Pkia/Slc8a1/Smyd3
GO:0033673,negative regulation of kinase activity,17,-0.5971637217828782,-1.2220965444032303,0.19133937562940584,1,1,54,"tags=47%, list=7%, signal=45%",Apc/Gnaq/Cav1/Prex2/Errfi1/Pkia/Slc8a1/Smyd3
GO:0097305,response to alcohol,26,-0.5841484040613929,-1.2219334689451653,0.16733466933867736,1,1,142,"tags=23%, list=17%, signal=20%",Nr3c2/Prkd1/Efna5/Igf1r/Aldh1a1/Kcnc2
GO:0050684,regulation of mRNA processing,21,-0.5899528330659092,-1.2214320170185617,0.18054162487462388,1,1,3,"tags=14%, list=0%, signal=15%",Ptbp3/Rbm47/Rbfox1
GO:0042476,odontogenesis,10,-0.6386146726113482,-1.2211821312403983,0.21157894736842106,1,1,26,"tags=50%, list=3%, signal=49%",Tcf7l2/Apc/Bmpr1a/Stim1/Itga6
GO:0008544,epidermis development,28,-0.5784407361625725,-1.2202535347039543,0.15715715715715717,1,1,118,"tags=21%, list=14%, signal=19%",Egfr/Rbpj/Igf1r/Errfi1/Cdh3/Scel
GO:0006939,smooth muscle contraction,12,-0.6202282884516472,-1.2192439466639404,0.223480947476828,1,1,254,"tags=67%, list=31%, signal=47%",Prkg1/Pawr/Dock4/Flt1/Cav1/Apbb2/Sulf1/Slc8a1
GO:1901135,carbohydrate derivative metabolic process,51,-0.5636049982180332,-1.218439341171254,0.0979020979020979,1,1,166,"tags=33%, list=20%, signal=28%",Cd44/Pde8a/Plcb1/Pde10a/Rora/Man2a1/Cemip2/Hs3st1/Aldh1a1/Arnt/Pde1a/Cmah/Sulf1/Has1/B3galt1/Tmtc1/Gda
GO:0006282,regulation of DNA repair,13,-0.6089296121579606,-1.217574814738122,0.2257405515832482,1,1,145,"tags=38%, list=18%, signal=32%",Smchd1/Egfr/Babam2/Epc1/Fam168a
GO:0035924,cellular response to vascular endothelial growth factor stimulus,11,-0.6242329575817045,-1.217496536067079,0.2287784679089027,1,1,210,"tags=55%, list=26%, signal=41%",Dcn/Flt1/Prkd1/Egfr/Igf1r/Kdr
GO:1990776,response to angiotensin,11,-0.6234722068190526,-1.2160127768276963,0.2308488612836439,1,1,170,"tags=36%, list=21%, signal=29%",Cav1/Nr3c2/Prkd1/Col3a1
GO:0002244,hematopoietic progenitor cell differentiation,16,-0.5967858021855308,-1.2151588208549609,0.201417004048583,1,1,171,"tags=31%, list=21%, signal=25%",Flt1/Ap2a2/Rbm47/Chd2/Kdr
GO:0034762,regulation of transmembrane transport,37,-0.5680455320137032,-1.2121556541131235,0.14,1,1,26,"tags=30%, list=3%, signal=30%",Ptk2b/Cav1/Cacnb2/Plcb1/Nr3c2/Prkd1/Abcb1b/Stim1/Slc8a1/Grb10/Kcnc2
GO:0006486,protein glycosylation,12,-0.6152983655690388,-1.2095527108011812,0.2368692070030896,1,1,123,"tags=25%, list=15%, signal=22%",Man2a1/B3galt1/Tmtc1
GO:0043413,macromolecule glycosylation,12,-0.6152983655690388,-1.2095527108011812,0.2368692070030896,1,1,123,"tags=25%, list=15%, signal=22%",Man2a1/B3galt1/Tmtc1
GO:0042325,regulation of phosphorylation,80,-0.5488222418493469,-1.2094182891420462,0.057942057942057944,1,1,178,"tags=32%, list=22%, signal=28%",Pecam1/Ctdspl/Flt1/Cav1/Cd44/Fbn1/Prkd1/Prex2/Egfr/Cdon/Nsd1/Efna5/Limch1/Tead1/Abi1/Pard3/Ptpn13/Ksr1/Errfi1/Bcar3/Kdr/Pkia/Itga6/Slc8a1/Smyd3/Grb10
GO:1904738,vascular associated smooth muscle cell migration,10,-0.6315298230418427,-1.2076342250179686,0.23157894736842105,1,1,5,"tags=50%, list=1%, signal=50%",Pcsk5/Prkg1/Dock4/Igfbp5/Grb10
GO:0015931,nucleobase-containing compound transport,11,0.37422552664188347,1.207108795010361,0.15610924596283585,1,1,516,"tags=100%, list=63%, signal=37%",Nup98/Wnk1/Abcc5/Setd2/Tnks/Hnrnpa2b1/Cpeb1/Igf2bp2/Cd47/Sidt1/Qki
GO:0048644,muscle organ morphogenesis,10,-0.6305919738749672,-1.2058408358374415,0.23684210526315788,1,1,162,"tags=50%, list=20%, signal=41%",Zfpm2/Ube4b/Bmpr1a/Rbpj/Col3a1
GO:0060415,muscle tissue morphogenesis,10,-0.6305919738749672,-1.2058408358374415,0.23684210526315788,1,1,162,"tags=50%, list=20%, signal=41%",Zfpm2/Ube4b/Bmpr1a/Rbpj/Col3a1
GO:0043484,regulation of RNA splicing,25,-0.5778322356627869,-1.2058273583474912,0.20281124497991967,1,1,3,"tags=12%, list=0%, signal=12%",Ptbp3/Rbm47/Rbfox1
GO:0045766,positive regulation of angiogenesis,21,-0.5821919036019374,-1.205363871909648,0.20060180541624875,1,1,201,"tags=43%, list=25%, signal=33%",Anxa3/Ptk2b/Akt3/Flt1/Tgm2/Prkd1/Rtn4/Kdr/Stim1
GO:1904018,positive regulation of vasculature development,21,-0.5821919036019374,-1.205363871909648,0.20060180541624875,1,1,201,"tags=43%, list=25%, signal=33%",Anxa3/Ptk2b/Akt3/Flt1/Tgm2/Prkd1/Rtn4/Kdr/Stim1
GO:0040029,epigenetic regulation of gene expression,20,-0.583317946798638,-1.2052674074697602,0.19658976930792377,1,1,79,"tags=30%, list=10%, signal=28%",Smchd1/Airn/Jarid2/Epc1/Zdbf2/Kcnq1ot1
GO:0034765,regulation of monoatomic ion transmembrane transport,28,-0.5710221989018438,-1.204603709667785,0.1831831831831832,1,1,189,"tags=54%, list=23%, signal=43%",Diaph1/Ank2/Gpr39/Camk2d/Fbxo11/Ptk2b/Cav1/Cacnb2/Plcb1/Nr3c2/Prkd1/Abcb1b/Stim1/Slc8a1/Kcnc2
GO:0032870,cellular response to hormone stimulus,63,-0.5508669149654914,-1.204491401309178,0.08491508491508491,1,1,179,"tags=30%, list=22%, signal=26%",Akt3/Flt1/Cav1/Fbn1/Plcb1/Nr3c2/Prkd1/Egfr/Efna5/Igf1r/Rab10/Ptpra/Aldh1a2/Errfi1/Bcar3/Kdr/Ncoa2/Smyd3/Grb10
GO:0003007,heart morphogenesis,37,-0.5641989280835719,-1.203947363685218,0.15,1,1,162,"tags=35%, list=20%, signal=30%",Zfpm2/Adgrg6/Prickle1/Ube4b/Sema3c/Bmpr1a/Rbpj/Tead1/Cpe/Aldh1a2/Rtn4/Flrt2/Slc8a1
GO:0048705,skeletal system morphogenesis,22,-0.5784984161501906,-1.2034539986415784,0.19859578736208625,1,1,80,"tags=18%, list=10%, signal=17%",Col3a1/Sulf1/Tiparp/Wwox
GO:1901875,positive regulation of post-translational protein modification,10,-0.6292689040576257,-1.2033108137621356,0.23684210526315788,1,1,170,"tags=40%, list=21%, signal=32%",Cav1/Prickle1/Arnt/Fbxo33
GO:0051348,negative regulation of transferase activity,18,-0.5851121037461876,-1.2012202722602832,0.21708542713567838,1,1,54,"tags=39%, list=7%, signal=37%",Gnaq/Cav1/Prex2/Errfi1/Pkia/Slc8a1/Smyd3
GO:0090287,regulation of cellular response to growth factor stimulus,33,-0.5656987217058587,-1.2008125200105488,0.17117117117117117,1,1,48,"tags=24%, list=6%, signal=24%",Cav1/Fbn1/Rbpj/Tmem108/Sulf1/Kdr/Cdh3/Grb10
GO:0009887,animal organ morphogenesis,105,-0.5382284653829362,-1.1989078885879523,0.056943056943056944,1,1,179,"tags=34%, list=22%, signal=31%",Akt3/Flt1/Cav1/Cd44/Tgm2/Zfpm2/Adgrg6/Prickle1/Ube4b/Fbn1/Sema3c/Bmpr1a/Adamts9/Sdk1/Man2a1/Egfr/Cdon/Rbpj/Tbx18/Igf1r/Tead1/Cpe/Aldh1a1/Col3a1/Aldh1a2/Errfi1/Rtn4/Bcar3/Sulf1/Flrt2/Tiparp/Kdr/Wwox/Stim1/Itga6/Slc8a1
GO:0009410,response to xenobiotic stimulus,24,-0.5736023887442668,-1.1939394697804258,0.21865596790371114,1,1,192,"tags=42%, list=23%, signal=33%",Ptprm/Ptk2b/Prickle1/Rora/Egfr/Abcb1b/Aldh1a1/Errfi1/Kdr/Cdh3
GO:0046434,organophosphate catabolic process,15,-0.5887256365088464,-1.1932278157908116,0.23684210526315788,1,1,243,"tags=60%, list=30%, signal=43%",App/Pde7b/Gpcpd1/Pde8a/Plcb1/Pde10a/Arnt/Pde1a/Gda
