ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0048232,male gamete generation,82,-0.9035429484292614,-1.767392856296565,0.001789647524109941,0.12846593127401698,0.12294595393166642,35,"tags=5%, list=1%, signal=5%",Nek1/Setx/Scaper/Prkg1
GO:0050866,negative regulation of cell activation,37,-0.9520264149044175,-1.7505327630592307,0.0017045574874829876,0.12846593127401698,0.12294595393166642,2,"tags=5%, list=0%, signal=5%",Socs5/Prkg1
GO:1904377,positive regulation of protein localization to cell periphery,24,-0.9664705644231557,-1.690533044481282,0.0018046504556624406,0.12846593127401698,0.12294595393166642,3,"tags=8%, list=0%, signal=8%",Numa1/Nrxn1
GO:0007409,axonogenesis,143,-0.84365314858192475,-1.6822669561044141,0.0014531859782181361,0.12846593127401698,0.12294595393166642,75,"tags=5%, list=3%, signal=5%",Cdh11/Slit3/Slit2/Alcam/Efna5/Lama2/Prkg1
GO:1903078,positive regulation of protein localization to plasma membrane,18,-0.9759665272174325,-1.673897907047454,0.0015719297521236111,0.12846593127401698,0.12294595393166642,3,"tags=11%, list=0%, signal=11%",Cnst/Nrxn1
GO:0048668,collateral sprouting,15,-0.9805350528022253,-1.6362864518317697,0.001754598825983126,0.12846593127401698,0.12294595393166642,23,"tags=13%, list=1%, signal=13%",Efna5/Prkg1
GO:0010543,regulation of platelet activation,12,-0.9763841849836642,-1.5869197263521748,0.0016578520206595288,0.12846593127401698,0.12294595393166642,2,"tags=17%, list=0%, signal=17%",Tlr4/Prkg1
GO:0007155,cell adhesion,335,-0.7378214062127092,-1.5735075343797278,0.0016458079183276403,0.12846593127401698,0.12294595393166642,139,"tags=7%, list=5%, signal=8%",Ccn2/Ptprc/Gcnt1/Ppara/Ppp1r12a/Sdk1/Dock8/Malt1/Stk10/Cdh11/Atp1b1/Lrp5/Igfbp7/Slit2/Kank1/Alcam/Adamts12/Mkln1/Efna5/Emcn/Lama2/Fmn1/Nrxn1/Prkg1
GO:0043170,macromolecule metabolic process,1576,-0.4778050993253305,-1.240354129155882,0.0015555239862268787,0.12846593127401698,0.12294595393166642,326,"tags=11%, list=11%, signal=21%",Supt6/Arih1/Bptf/Nfatc1/Abca1/Mef2c/Osgepl1/Pdzrn3/Smc6/Timm23/Eif4g3/Fbxw11/Tek/Klf9/Agrn/Ndufab1/Nr4a1/Cpeb4/Slc30a5/Pcf11/Srsf2/Rassf1/Phip/Ubr5/Anapc1/Sulf1/Usp25/Asxl1/Lyn/Ibtk/Actc1/Homer2/Bicra/Myocd/Rif1/Kif1b/Ppp2ca/Usp2/Zfp521/Mcf2l/Nucks1/Rbm33/Snx3/Nr4a2/Cwc27/Ddr2/Synpo2/Cd55/Pde3a/Smarca4/Nck1/Sik1/Col3a1/Nuak2/Obscn/Eif2ak3/Timp3/Sfmbt1/Sh3rf1/Tcf25/Tcf7l2/Galnt1/Flt1/Wnk2/Angel2/Gspt1/Spidr/Atg7/Cat/Rel/Phkb/Mapt/Usp7/Akap6/Prkch/Wdr75/Hdac4/Rnf130/Pak2/Tmtc1/Ilrun/Bcas3/Socs5/Elf1/Fam3c/Rgcc/Klf12/Rbm25/Mir133a-1hg/Ube2r2/Smc4/Afg1l/Mgat5/Usp14/Atad2/Zfp809/Aebp2/Klf13/Trim24/Capn7/Serpinh1/Ccar1/Parp4/Ccn2/Cpd/Cnot1/Rnf111/Ptprc/Gcnt1/Btaf1/Ppara/Prex2/Polb/Pds5b/Ccbe1/Esrrb/Ezh1/Pex14/Rps6/Nek1/Ppp4r3a/Eepd1/Ppp1r12a/Pcsk7/Plagl1/Tll1/Btrc/Zdhhc20/Camkmt/Stk38l/Ptbp3/Usp37/Setx/Gtf2a2/Serpinb6a/Malt1/Fau/Ksr1/Klf6/Stk10/Zhx1/Tulp4/Ppp4r2/Atp1b1/Resf1/Tlr4/Lrp5/Slit3/Cavin2/Galnt2/Slit2/Ctla2a/P3h2/Zhx2/Ssbp1/Mapk10/Adamts12/Grin2a/Epm2a/Pde4b/Efna5/Mbnl1/Slc2a13/Kcnq1ot1/Airn/Fam20a/Fmn1/Nrxn1/Prkg1
GO:0051048,negative regulation of secretion,33,-0.96242323041175,-1.7399140499536925,0.0018631761072042193,0.12961777418527534,0.12404830397964935,2,"tags=6%, list=0%, signal=6%",Kalrn/Prkg1
GO:0051046,regulation of secretion,145,-0.8379183709759292,-1.6773837140021648,0.0023395041250482296,0.1354276919614961,0.12960857880253912,68,"tags=3%, list=2%, signal=4%",Tlr4/Lrp5/Pfkfb2/Efna5/Prkg1
GO:0021675,nerve development,26,0.9869542702526722,1.6607772406755312,0.0021894813755607852,0.1354276919614961,0.12960857880253912,2,"tags=4%, list=0%, signal=4%",Kcnc2
GO:0098609,cell-cell adhesion,194,-0.8035985678638214,-1.6519062263915352,0.0020572850666727926,0.1354276919614961,0.12960857880253912,134,"tags=8%, list=5%, signal=8%",Ptprc/Gcnt1/Ppara/Sdk1/Dock8/Malt1/Stk10/Cdh11/Lrp5/Slit2/Alcam/Efna5/Emcn/Nrxn1/Prkg1
GO:0071709,membrane assembly,13,-0.987050763920704,-1.6186832917249558,0.002160244746554236,0.1354276919614961,0.12960857880253912,3,"tags=15%, list=0%, signal=15%",Cdh2/Nrxn1
GO:0030193,regulation of blood coagulation,13,-0.9861514714561015,-1.617208524934802,0.0023448767311203176,0.1354276919614961,0.12960857880253912,2,"tags=15%, list=0%, signal=15%",Cd9/Prkg1
GO:1900046,regulation of hemostasis,13,-0.9861514714561015,-1.617208524934802,0.0023448767311203176,0.1354276919614961,0.12960857880253912,2,"tags=15%, list=0%, signal=15%",Cd9/Prkg1
GO:0046173,polyol biosynthetic process,11,-0.9857645224448982,-1.5635723779512825,0.0021801149753745606,0.1354276919614961,0.12960857880253912,2,"tags=18%, list=0%, signal=18%",Ppip5k1/Prkg1
GO:0043647,inositol phosphate metabolic process,10,-0.9863296699314068,-1.5435761908725496,0.0023313101286335488,0.1354276919614961,0.12960857880253912,2,"tags=20%, list=0%, signal=20%",Nudt4/Prkg1
GO:0009890,negative regulation of biosynthetic process,496,-0.6717563953065814,-1.5103494680252434,0.002208503785525359,0.1354276919614961,0.12960857880253912,242,"tags=10%, list=9%, signal=11%",Smarca4/Nck1/Sik1/Eif2ak3/Sfmbt1/Tcf25/Tcf7l2/Flt1/Angel2/Gspt1/Atg7/Rel/Mapt/Usp7/Prkch/Hdac4/Ilrun/Socs5/Rgcc/Klf12/Mir133a-1hg/Zfp809/Aebp2/Trim24/Ccar1/Ccn2/Cnot1/Ptprc/Btaf1/Ppara/Esrrb/Ezh1/Pex14/Btrc/Ptbp3/Zhx1/Resf1/Tlr4/Slit3/Slit2/Ctla2a/Zhx2/Mapk10/Epm2a/Kcnq1ot1/Airn/Nrxn1/Prkg1
GO:0032102,negative regulation of response to external stimulus,62,-0.9224361955825789,-1.7820903530379117,0.002409644805932367,0.13659116205479585,0.13072205643098983,57,"tags=6%, list=2%, signal=6%",Slit2/Ctla2a/Nrxn1/Prkg1
GO:0050878,regulation of body fluid levels,66,-0.9131611217080884,-1.761300289142735,0.0027863686533222375,0.13703298869815136,0.13114489848414013,2,"tags=3%, list=0%, signal=3%",Tlr4/Prkg1
GO:0035150,regulation of tube size,42,-0.9403745060648092,-1.745991349402886,0.002864139056231156,0.13703298869815136,0.13114489848414013,2,"tags=5%, list=0%, signal=5%",Adra1a/Prkg1
GO:0035296,regulation of tube diameter,42,-0.9403745060648092,-1.745991349402886,0.002864139056231156,0.13703298869815136,0.13114489848414013,2,"tags=5%, list=0%, signal=5%",Adra1a/Prkg1
GO:0097746,blood vessel diameter maintenance,42,-0.9403745060648092,-1.745991349402886,0.002864139056231156,0.13703298869815136,0.13114489848414013,2,"tags=5%, list=0%, signal=5%",Adra1a/Prkg1
GO:0061041,regulation of wound healing,29,-0.9547420946754407,-1.702218164817399,0.002701796028302131,0.13703298869815136,0.13114489848414013,2,"tags=7%, list=0%, signal=7%",Kank1/Prkg1
GO:0046165,alcohol biosynthetic process,21,-0.9725453980503734,-1.6893522393590885,0.0028651131253452098,0.13703298869815136,0.13114489848414013,2,"tags=10%, list=0%, signal=10%",Apoe/Prkg1
GO:1990089,response to nerve growth factor,21,0.9889169101293762,1.6300589253358222,0.00247495098030387,0.13703298869815136,0.13114489848414013,2,"tags=5%, list=0%, signal=5%",Kcnc2
GO:1904706,negative regulation of vascular associated smooth muscle cell proliferation,12,-0.9718335758088512,-1.5795236095597354,0.002749425517537042,0.13703298869815136,0.13114489848414013,2,"tags=17%, list=0%, signal=17%",Timp3/Prkg1
GO:0014047,glutamate secretion,10,-0.9844379948527074,-1.5406157764174615,0.0026670120766524932,0.13703298869815136,0.13114489848414013,2,"tags=20%, list=0%, signal=20%",Dpysl2/Prkg1
GO:0048666,neuron development,336,-0.7130212148086199,-1.527128099009298,0.002593147239384986,0.13703298869815136,0.13114489848414013,106,"tags=4%, list=4%, signal=5%",Ppp1r12a/Sdk1/Setx/Kcnip2/Cdh11/Ogdh/Slit3/Slit2/Kank1/Alcam/Efna5/Lama2/Nrxn1/Prkg1
GO:0050817,coagulation,36,-0.9514346598889176,-1.749080428102834,0.003186989098762207,0.13761214960080512,0.13169917376125473,2,"tags=6%, list=0%, signal=6%",Tlr4/Prkg1
GO:0007596,blood coagulation,35,-0.9514346598889176,-1.7433668692981281,0.002933296943687297,0.13761214960080512,0.13169917376125473,2,"tags=6%, list=0%, signal=6%",Tlr4/Prkg1
GO:0030902,hindbrain development,45,-0.9396353879447366,-1.7400508708327544,0.0031317149274031797,0.13761214960080512,0.13169917376125473,3,"tags=7%, list=0%, signal=7%",Ogdh/Nrxn1/Prkg1
GO:0042060,wound healing,100,-0.8714809956090097,-1.713682763868261,0.0032811540374380736,0.13761214960080512,0.13169917376125473,68,"tags=4%, list=2%, signal=4%",Tlr4/Dcbld2/Kank1/Prkg1
GO:0014910,regulation of smooth muscle cell migration,44,-0.9208918273410134,-1.7064664875223516,0.003384883776711769,0.13761214960080512,0.13169917376125473,68,"tags=7%, list=2%, signal=7%",Tlr4/Slit2/Prkg1
GO:0009636,response to toxic substance,35,0.977795754008956,1.6821078341402373,0.003329893543196026,0.13761214960080512,0.13169917376125473,11,"tags=6%, list=0%, signal=6%",Kcnc2/Cp
GO:0016049,cell growth,139,-0.8421688792435436,-1.6803822054243949,0.0034167015255345276,0.13761214960080512,0.13169917376125473,65,"tags=9%, list=2%, signal=9%",Tmem108/Ppara/Adra1a/Slit3/Igfbp7/Slc25a4/Dcbld2/Slit2/Alcam/Epm2a/Efna5/Prkg1
GO:0030168,platelet activation,22,-0.9627427753742098,-1.6735872244886834,0.0030392421475516906,0.13761214960080512,0.13169917376125473,2,"tags=9%, list=0%, signal=9%",Tlr4/Prkg1
GO:1903530,regulation of secretion by cell,138,-0.8410811244517047,-1.6713414698962759,0.0033567897660197145,0.13761214960080512,0.13169917376125473,68,"tags=4%, list=2%, signal=4%",Tlr4/Lrp5/Pfkfb2/Efna5/Prkg1
GO:0050810,regulation of steroid biosynthetic process,19,-0.960969758180417,-1.6537434708952117,0.0034003678830837494,0.13761214960080512,0.13169917376125473,2,"tags=11%, list=0%, signal=11%",Igfbp7/Prkg1
GO:0040007,growth,271,-0.7464520418180015,-1.5590336984746362,0.003246324684323919,0.13761214960080512,0.13169917376125473,131,"tags=6%, list=5%, signal=7%",Tmem108/Ppara/Esrrb/Adra1a/Nek1/Slit3/Igfbp7/Slc25a4/Dcbld2/Slit2/Alcam/Scaper/Epm2a/Efna5/Clic4/Fmn1/Prkg1
GO:0008152,metabolic process,1823,-0.44704962955329247,-1.19071186490754,0.003361923949006771,0.13761214960080512,0.13169917376125473,328,"tags=11%, list=12%, signal=27%",Gns/Amd1/Supt6/Arih1/Bptf/Nfatc1/Abca1/Mef2c/Osgepl1/Ltbp1/Pdzrn3/Smc6/Timm23/Eif4g3/Fbxw11/Tek/Klf9/Agrn/Ndufab1/Nr4a1/Cpeb4/Slc30a5/Pcf11/Srsf2/Rassf1/Tecrl/Phip/Atp1a1/Ubr5/Anapc1/Sulf1/Usp25/Asxl1/Lyn/Ibtk/Pfkfb3/Actc1/Bcl2l13/Homer2/Slc39a14/Bicra/Myocd/Rif1/Kif1b/Ppp2ca/Usp2/Zfp521/Mcf2l/Nucks1/Rbm33/Snx3/Nr4a2/Cwc27/Ddr2/Synpo2/Cd55/Pde3a/Synj2/Smarca4/Nck1/Sik1/Agps/Col3a1/Nuak2/Obscn/Eif2ak3/Timp3/Sfmbt1/Sh3rf1/Tcf25/Tcf7l2/Galnt1/Flt1/Wnk2/Angel2/Gspt1/Spidr/Pde10a/Atg7/Cat/Rel/Phkb/Abhd6/Mapt/Usp7/Akap6/Prkch/Wdr75/Hdac4/Rnf130/Pak2/Tmtc1/Ilrun/Bcas3/Hycc1/Socs5/Elf1/Fam3c/Rgcc/Klf12/Rbm25/Mir133a-1hg/Ube2r2/Smc4/Suclg2/Carmil1/Afg1l/Mgat5/Usp14/Nudt4/Atad2/Zfp809/Dhrs11/Aebp2/Klf13/Trim24/Capn7/Serpinh1/Ccar1/Parp4/Ccn2/Cpd/Cnot1/Rnf111/Ptprc/Mpc1/Gcnt1/Btaf1/Ppara/Prex2/Polb/Pdk4/Pds5b/Ccbe1/Esrrb/Ezh1/Pex14/Adra1a/Rps6/Hacd3/Nek1/Pde9a/Ppp4r3a/Eepd1/Ppp1r12a/Pcsk7/Plagl1/Tll1/Btrc/Zdhhc20/Camkmt/Stk38l/Ptbp3/Usp37/Setx/Gtf2a2/Serpinb6a/Malt1/Fau/Ksr1/Klf6/Stk10/Zhx1/Tulp4/Tom1/Ppp4r2/Atp1b1/Ogdh/Resf1/Tlr4/Lrp5/Srr/Slit3/Igfbp7/Cavin2/Slc25a4/Galnt2/Slit2/Ctla2a/P3h2/Stx17/Zhx2/Ssbp1/Rnls/Mapk10/Adamts12/Grin2a/Pfkfb2/Epm2a/Pde4b/Efna5/Pde7b/Cmah/Mbnl1/Slc2a13/Kcnq1ot1/Airn/Fam20a/Fmn1/Nrxn1/Prkg1
GO:0051938,L-glutamate import,14,0.986993312583361,1.549322483121834,0.003549227848436483,0.14109333044239059,0.1350307737826211,1,"tags=7%, list=0%, signal=7%",Grm1
GO:0007599,hemostasis,36,-0.949871228210025,-1.746206276187298,0.0037278053502446075,0.14629246380895825,0.14000650863334335,2,"tags=6%, list=0%, signal=6%",Tlr4/Prkg1
GO:0001941,postsynaptic membrane organization,13,-0.9811655938787239,-1.6090320896144648,0.004044955273741346,0.15672921636610454,0.14999481048397292,3,"tags=15%, list=0%, signal=15%",Agrn/Nrxn1
GO:0022408,negative regulation of cell-cell adhesion,45,-0.9360041708979018,-1.7333264514828743,0.004101524459940182,0.15693457964846122,0.15019134963175693,2,"tags=4%, list=0%, signal=5%",Ppara/Prkg1
GO:0006940,regulation of smooth muscle contraction,19,-0.9544984641583555,-1.6426069495363178,0.0043907959426784625,0.1659287207473923,0.15879902675080132,27,"tags=11%, list=1%, signal=10%",Cald1/Prkg1
GO:0060560,developmental growth involved in morphogenesis,81,-0.8955977245998495,-1.755968500852272,0.0050081932166743705,0.16616538680260504,0.15902552364093256,65,"tags=7%, list=2%, signal=7%",Slit3/Slit2/Alcam/Efna5/Fmn1/Prkg1
GO:0022037,metencephalon development,35,-0.9439520928168769,-1.7296561437163842,0.005104225892883443,0.16616538680260504,0.15902552364093256,3,"tags=9%, list=0%, signal=9%",Ogdh/Nrxn1/Prkg1
GO:1901890,positive regulation of cell junction assembly,30,-0.9517317507390054,-1.7018435264534595,0.004767318147372966,0.16616538680260504,0.15902552364093256,57,"tags=13%, list=2%, signal=13%",Slit2/Efna5/Fmn1/Nrxn1
GO:0014909,smooth muscle cell migration,47,-0.9088914876776747,-1.701297905618435,0.005112485113131273,0.16616538680260504,0.15902552364093256,68,"tags=6%, list=2%, signal=6%",Tlr4/Slit2/Prkg1
GO:1904738,vascular associated smooth muscle cell migration,21,-0.9634560432881701,-1.673563648047424,0.004930512795122235,0.16616538680260504,0.15902552364093256,2,"tags=10%, list=0%, signal=10%",Ddr2/Prkg1
GO:0061564,axon development,152,-0.8176617079224194,-1.6378829624537978,0.00501928816591872,0.16616538680260504,0.15902552364093256,75,"tags=5%, list=3%, signal=5%",Cdh11/Slit3/Slit2/Alcam/Efna5/Lama2/Prkg1
GO:0014912,negative regulation of smooth muscle cell migration,20,-0.9473091778210282,-1.6302151264158633,0.00476277489354925,0.16616538680260504,0.15902552364093256,2,"tags=10%, list=0%, signal=10%",Slit2/Prkg1
GO:0071277,cellular response to calcium ion,20,-0.9467721176252538,-1.6292909047621038,0.004991383323457077,0.16616538680260504,0.15902552364093256,12,"tags=15%, list=0%, signal=15%",Cpne8/Clic4/Nrxn1
GO:0048858,cell projection morphogenesis,220,-0.7775992145998029,-1.6108236287853506,0.0045782131909728775,0.16616538680260504,0.15902552364093256,75,"tags=4%, list=3%, signal=4%",Cdh11/Slit3/Slit2/Kank1/Alcam/Efna5/Lama2/Nrxn1/Prkg1
GO:0120039,plasma membrane bounded cell projection morphogenesis,220,-0.7775992145998029,-1.6108236287853506,0.0045782131909728775,0.16616538680260504,0.15902552364093256,75,"tags=4%, list=3%, signal=4%",Cdh11/Slit3/Slit2/Kank1/Alcam/Efna5/Lama2/Nrxn1/Prkg1
GO:0051932,"synaptic transmission, GABAergic",12,-0.9646435684019525,-1.5678376720342144,0.005013668164358559,0.16616538680260504,0.15902552364093256,3,"tags=17%, list=0%, signal=17%",Adra1a/Nrxn1
GO:0031175,neuron projection development,315,-0.7172852348000547,-1.5134372042009185,0.00493806823613545,0.16616538680260504,0.15902552364093256,106,"tags=5%, list=4%, signal=6%",Kalrn/Srgap2/Tanc2/Tmem108/Prex2/Ppp1r12a/Sdk1/Setx/Cdh11/Slit3/Slit2/Kank1/Alcam/Efna5/Lama2/Nrxn1/Prkg1
GO:0000902,cell morphogenesis,319,-0.7128119500399418,-1.5038565383901925,0.004505045513170395,0.16616538680260504,0.15902552364093256,75,"tags=6%, list=3%, signal=7%",Tpm4/Kalrn/Srgap2/Tanc2/Tmem108/Prex2/Esrrb/Ppp1r12a/Cdh11/Slit3/Slit2/Kank1/Alcam/Mkln1/Efna5/Clic4/Lama2/Nrxn1/Prkg1
GO:0048523,negative regulation of cellular process,1137,-0.5128445266630889,-1.2466496084566026,0.0051570440203356676,0.16616538680260504,0.15902552364093256,294,"tags=11%, list=10%, signal=17%",Itpr2/Rcan1/Phip/Atp1a1/Ubr5/Sulf1/Phldb2/Usp25/Asxl1/Lyn/Ibtk/Actc1/Homer2/Bicra/Myocd/Rif1/Rrad/Ppp2ca/Usp2/Rbm33/Snx3/Nr4a2/Ddr2/Pde3a/Smarca4/Nck1/Sik1/Col3a1/Nuak2/Obscn/Evl/Eif2ak3/Timp3/Sfmbt1/Sh3rf1/Arpc2/Rapgef4/Tcf25/Tcf7l2/Flt1/Wnk2/Angel2/Gspt1/Pde10a/Atg7/Cat/Rel/Abhd6/Mapt/Arhgef7/Xirp1/Usp7/Akap6/Prkch/Ankrd6/Hdac4/Pak2/Crim1/Ilrun/Socs5/Elf1/Rgcc/Klf12/Srgap1/Mir133a-1hg/Carmil1/Kalrn/Usp14/Zfp809/Snx13/Srgap2/Aebp2/Klf13/Trim24/Atad1/Serpinh1/Ccar1/Ccn2/Cnot1/Ptprc/Btaf1/Ppara/Prex2/Pdk4/Pds5b/Esrrb/Ezh1/Pex14/Adra1a/Rps6/Hacd3/Nek1/Pde9a/Btrc/Dock8/Stk38l/Svil/Ptbp3/Serpinb6a/Zhx1/Bmper/Cdh11/Resf1/Tlr4/Lrp5/Slit3/Slc25a4/Dcbld2/Slit2/Kank1/Ctla2a/P3h2/Mtss1/Entrep1/Zhx2/Trim54/Mapk10/Adamts12/Grin2a/Epm2a/Kcnab1/Efna5/Mcc/Clic4/Kcnq1ot1/Airn/Nrxn1/Prkg1
GO:1903034,regulation of response to wounding,42,-0.9286469494013142,-1.7242168198382966,0.005434524961569435,0.1707232334119391,0.1633875268094109,2,"tags=5%, list=0%, signal=5%",Kank1/Prkg1
