ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0060255,regulation of macromolecule metabolic process,23,-0.2846795346938758,-1.1046122887558902,0.3259668508287293,0.9844236760124611,0.9844236760124611,10,"tags=26%, list=16%, signal=35%",Tlr4/Top1/Pde4b/Hspa4/Grb10/Eif4g3,CAST-biased
GO:0019538,protein metabolic process,19,-0.2870780680054126,-1.0687080069598751,0.3506849315068493,0.9844236760124611,0.9844236760124611,10,"tags=42%, list=16%, signal=51%",Naa16/Adarb1/B3galt1/Tlr4/Top1/Hspa4/Cwc27/Eif4g3,CAST-biased
GO:0019222,regulation of metabolic process,24,-0.27543097543219186,-1.0634399104112842,0.3563218390804598,0.9844236760124611,0.9844236760124611,10,"tags=25%, list=16%, signal=34%",Tlr4/Top1/Pde4b/Hspa4/Grb10/Eif4g3,CAST-biased
GO:0007154,cell communication,20,-0.27792099039626433,-1.0484871822413222,0.37988826815642457,0.9844236760124611,0.9844236760124611,13,"tags=30%, list=21%, signal=35%",Ryr2/Csnk1g3/Tlr4/Pde4b/Magi1/Grb10,CAST-biased
GO:0023052,signaling,20,-0.27792099039626433,-1.0484871822413222,0.37988826815642457,0.9844236760124611,0.9844236760124611,13,"tags=30%, list=21%, signal=35%",Ryr2/Csnk1g3/Tlr4/Pde4b/Magi1/Grb10,CAST-biased
GO:0009893,positive regulation of metabolic process,17,-0.288246516944179,-1.036365601666119,0.40443213296398894,0.9844236760124611,0.9844236760124611,10,"tags=24%, list=16%, signal=27%",Tlr4/Pde4b/Grb10/Eif4g3,CAST-biased
GO:0009058,biosynthetic process,30,-0.2569097501819488,-1.0298955069543323,0.4260869565217391,0.9844236760124611,0.9844236760124611,10,"tags=40%, list=16%, signal=66%",Naa16/Pam/Adarb1/Rbm5/B3galt1/Tlr4/Top1/Pde4b/Hspa4/Cwc27/Grb10/Eif4g3,CAST-biased
GO:0023051,regulation of signaling,10,-0.3287844601525284,-1.014537429251389,0.4387755102040816,0.9844236760124611,0.9844236760124611,12,"tags=80%, list=20%, signal=77%",Rb1/Itpr1/Aak1/Cpeb3/Ptpn12/Csnk1g3/Tlr4/Grb10,CAST-biased
GO:0080090,regulation of primary metabolic process,21,-0.2645949517068007,-1.0063475658292205,0.4438356164383562,0.9844236760124611,0.9844236760124611,5,"tags=14%, list=8%, signal=20%",Hspa4/Grb10/Eif4g3,CAST-biased
GO:0048731,system development,16,0.32304960166456886,0.9989220720437956,0.46957878315132606,0.9844236760124611,0.9844236760124611,13,"tags=31%, list=21%, signal=33%",Srpk2/Abi3bp/Glud1/Fubp1/Dclre1c,BL6-biased
GO:0048856,anatomical structure development,25,0.292421402142765,0.9971980068539954,0.47878787878787876,0.9844236760124611,0.9844236760124611,13,"tags=28%, list=21%, signal=37%",Kcnq1ot1/Srpk2/Abi3bp/Glud1/Fubp1/Rhoq/Dclre1c,BL6-biased
GO:0006996,organelle organization,17,0.31203494444833235,0.9842566752012252,0.49921996879875197,0.9844236760124611,0.9844236760124611,16,"tags=41%, list=26%, signal=42%",Abcd3/Srpk2/Abi3bp/Rhoq/Dclre1c/Sptan1/Esyt2,BL6-biased
GO:0048518,positive regulation of biological process,27,-0.2446344176966699,-0.9682902698234135,0.5186246418338109,0.9844236760124611,0.9844236760124611,15,"tags=33%, list=25%, signal=45%",Adarb1/Rbm5/Ryr2/Csnk1g3/Tlr4/Pde4b/Magi1/Grb10/Eif4g3,CAST-biased
GO:0048522,positive regulation of cellular process,27,-0.2446344176966699,-0.9682902698234135,0.5186246418338109,0.9844236760124611,0.9844236760124611,15,"tags=33%, list=25%, signal=45%",Adarb1/Rbm5/Ryr2/Csnk1g3/Tlr4/Pde4b/Magi1/Grb10/Eif4g3,CAST-biased
GO:0008152,metabolic process,41,0.2747910658010179,0.9470621535955371,0.552437223042836,0.9844236760124611,0.9844236760124611,5,"tags=12%, list=8%, signal=34%",Kcnq1ot1/Abcd3/Marchf3/Srpk2/Aoah,BL6-biased
GO:0050896,response to stimulus,28,-0.23493464191090208,-0.9434870016649619,0.5603448275862069,0.9844236760124611,0.9844236760124611,13,"tags=29%, list=21%, signal=42%",Ryr2/Csnk1g3/Tlr4/Top1/Pde4b/Magi1/Hspa4/Grb10,CAST-biased
GO:0032502,developmental process,26,0.275124600248905,0.9343363601364109,0.5637480798771122,0.9844236760124611,0.9844236760124611,13,"tags=27%, list=21%, signal=37%",Kcnq1ot1/Srpk2/Abi3bp/Glud1/Fubp1/Rhoq/Dclre1c,BL6-biased
GO:0030154,cell differentiation,18,0.28873798230667436,0.9166985218431598,0.578538102643857,0.9844236760124611,0.9844236760124611,13,"tags=28%, list=21%, signal=31%",Kcnq1ot1/Srpk2/Abi3bp/Fubp1/Dclre1c,BL6-biased
GO:0048869,cellular developmental process,18,0.28873798230667436,0.9166985218431598,0.578538102643857,0.9844236760124611,0.9844236760124611,13,"tags=28%, list=21%, signal=31%",Kcnq1ot1/Srpk2/Abi3bp/Fubp1/Dclre1c,BL6-biased
GO:0009890,negative regulation of biosynthetic process,10,0.3329458665596534,0.9119055692878588,0.5875613747954174,0.9844236760124611,0.9844236760124611,1,"tags=10%, list=2%, signal=12%",Kcnq1ot1,BL6-biased
GO:0010558,negative regulation of macromolecule biosynthetic process,10,0.3329458665596534,0.9119055692878588,0.5875613747954174,0.9844236760124611,0.9844236760124611,1,"tags=10%, list=2%, signal=12%",Kcnq1ot1,BL6-biased
GO:0048519,negative regulation of biological process,24,0.26942893605404644,0.9065421970031777,0.5948012232415902,0.9844236760124611,0.9844236760124611,8,"tags=17%, list=13%, signal=24%",Kcnq1ot1/Srpk2/Aoah/Gbe1,BL6-biased
GO:0042221,response to chemical,17,-0.247354805734798,-0.8893429651397796,0.6038781163434903,0.9844236760124611,0.9844236760124611,13,"tags=29%, list=21%, signal=32%",Ryr2/Tlr4/Top1/Pde4b/Grb10,CAST-biased
GO:1901698,response to nitrogen compound,11,-0.28069715249598587,-0.8881540955825336,0.6253298153034301,0.9844236760124611,0.9844236760124611,13,"tags=82%, list=21%, signal=79%",Tbc1d4/Ccnd3/Rb1/Comt/Itpr1/Diaph1/Ryr2/Tlr4/Grb10,CAST-biased
GO:0051716,cellular response to stimulus,22,-0.23083724845186618,-0.8844949249468037,0.6239554317548747,0.9844236760124611,0.9844236760124611,13,"tags=27%, list=21%, signal=34%",Ryr2/Csnk1g3/Tlr4/Pde4b/Magi1/Grb10,CAST-biased
GO:0010605,negative regulation of macromolecule metabolic process,11,0.3132872446509359,0.8830588742840535,0.622792937399679,0.9844236760124611,0.9844236760124611,1,"tags=9%, list=2%, signal=11%",Kcnq1ot1,BL6-biased
GO:0008150,biological_process,60,-0.5907997218679987,-0.8674600374091385,0.7116883116883117,0.9844236760124611,0.9844236760124611,45,"tags=73%, list=74%, signal=1173%",Nampt/Marchf6/Znrf1/Tra2a/Ell2/Appbp2/Mybpc3/Atp6v0b/Tbc1d4/Etv6/Tasor/Ccnd3/Skap2/Rb1/Comt/Itpr1/Aak1/Cpeb3/Ap2a2/Rbm20/Acyp2/Dmxl1/Fmnl2/Ptpn12/Diaph1/Hibadh/Naa16/Pam/Adarb1/Nhsl1/Rbm5/B3galt1/Ryr2/Csnk1g3/Idh3b/Tlr4/Top1/Pde4b/Pcnx1/Magi1/Hspa4/Cwc27/Grb10/Eif4g3,CAST-biased
GO:2001141,regulation of RNA biosynthetic process,12,0.29786235566729674,0.8625662747848158,0.6485623003194888,0.9844236760124611,0.9844236760124611,31,"tags=75%, list=51%, signal=46%",Fubp1/Rhoq/Tshz2/Nampt/Ell2/Etv6/Tasor/Ccnd3/Rb1,BL6-biased
GO:0016192,vesicle-mediated transport,11,0.30198932111867555,0.8512135572260252,0.666131621187801,0.9844236760124611,0.9844236760124611,20,"tags=45%, list=33%, signal=37%",Marchf3/Tmem87a/Rhoq/Esyt2/Znrf1,BL6-biased
GO:0032879,regulation of localization,10,-0.27502859531111157,-0.8486617765575378,0.6352040816326531,0.9844236760124611,0.9844236760124611,13,"tags=30%, list=21%, signal=28%",Ryr2/Tlr4/Grb10,CAST-biased
GO:0051049,regulation of transport,10,-0.27502859531111157,-0.8486617765575378,0.6352040816326531,0.9844236760124611,0.9844236760124611,13,"tags=30%, list=21%, signal=28%",Ryr2/Tlr4/Grb10,CAST-biased
GO:0016043,cellular component organization,28,0.2470321594872876,0.8456363944614824,0.6972477064220184,0.9844236760124611,0.9844236760124611,4,"tags=11%, list=7%, signal=19%",Kcnq1ot1/Abcd3/Srpk2,BL6-biased
GO:0071840,cellular component organization or biogenesis,28,0.2470321594872876,0.8456363944614824,0.6972477064220184,0.9844236760124611,0.9844236760124611,4,"tags=11%, list=7%, signal=19%",Kcnq1ot1/Abcd3/Srpk2,BL6-biased
GO:0022607,cellular component assembly,11,0.29826800137826354,0.8407243193878213,0.6821829855537721,0.9844236760124611,0.9844236760124611,14,"tags=36%, list=23%, signal=34%",Srpk2/Abi3bp/Rhoq/Sptan1,BL6-biased
GO:0044085,cellular component biogenesis,11,0.29826800137826354,0.8407243193878213,0.6821829855537721,0.9844236760124611,0.9844236760124611,14,"tags=36%, list=23%, signal=34%",Srpk2/Abi3bp/Rhoq/Sptan1,BL6-biased
GO:0009892,negative regulation of metabolic process,13,0.2827351646250139,0.832532120506954,0.684044233807267,0.9844236760124611,0.9844236760124611,1,"tags=8%, list=2%, signal=10%",Kcnq1ot1,BL6-biased
GO:0007275,multicellular organism development,18,0.26014268484771386,0.8259128666173332,0.7091757387247278,0.9844236760124611,0.9844236760124611,13,"tags=28%, list=21%, signal=31%",Srpk2/Abi3bp/Glud1/Fubp1/Dclre1c,BL6-biased
GO:0010468,regulation of gene expression,21,-0.2145388637831369,-0.8159666764283824,0.7123287671232876,0.9844236760124611,0.9844236760124611,10,"tags=24%, list=16%, signal=30%",Tlr4/Top1/Pde4b/Hspa4/Eif4g3,CAST-biased
GO:0051641,cellular localization,15,0.2689004407393214,0.8127501067361167,0.696969696969697,0.9844236760124611,0.9844236760124611,12,"tags=27%, list=20%, signal=28%",Abcd3/Tmem87a/Glud1/Rhoq,BL6-biased
GO:0036211,protein modification process,17,-0.2244963772758015,-0.8071574483321731,0.7257617728531855,0.9844236760124611,0.9844236760124611,10,"tags=41%, list=16%, signal=48%",Naa16/Adarb1/B3galt1/Tlr4/Top1/Hspa4/Eif4g3,CAST-biased
GO:0043412,macromolecule modification,17,-0.2244963772758015,-0.8071574483321731,0.7257617728531855,0.9844236760124611,0.9844236760124611,10,"tags=41%, list=16%, signal=48%",Naa16/Adarb1/B3galt1/Tlr4/Top1/Hspa4/Eif4g3,CAST-biased
GO:0009987,cellular process,56,0.3140105576467358,0.7849445008668698,0.7850467289719626,0.9844236760124611,0.9844236760124611,9,"tags=16%, list=15%, signal=167%",Kcnq1ot1/Abcd3/Marchf3/Srpk2/Aoah/Tmem87a/Abi3bp/Gbe1/Glud1,BL6-biased
GO:0009891,positive regulation of biosynthetic process,13,-0.23132926555133798,-0.7794210458611014,0.7243243243243244,0.9844236760124611,0.9844236760124611,10,"tags=23%, list=16%, signal=25%",Tlr4/Pde4b/Eif4g3,CAST-biased
GO:0010557,positive regulation of macromolecule biosynthetic process,13,-0.23132926555133798,-0.7794210458611014,0.7243243243243244,0.9844236760124611,0.9844236760124611,10,"tags=23%, list=16%, signal=25%",Tlr4/Pde4b/Eif4g3,CAST-biased
GO:0007399,nervous system development,11,0.27639009286346594,0.7790573297652709,0.7447833065810594,0.9844236760124611,0.9844236760124611,11,"tags=27%, list=18%, signal=27%",Abi3bp/Glud1/Fubp1,BL6-biased
GO:0019219,regulation of nucleobase-containing compound metabolic process,17,0.2453584458182257,0.7739379592261479,0.7441497659906396,0.9844236760124611,0.9844236760124611,31,"tags=65%, list=51%, signal=44%",Srpk2/Fubp1/Rhoq/Tshz2/Nampt/Tra2a/Ell2/Etv6/Tasor/Ccnd3/Rb1,BL6-biased
GO:0051252,regulation of RNA metabolic process,17,0.2453584458182257,0.7739379592261479,0.7441497659906396,0.9844236760124611,0.9844236760124611,31,"tags=65%, list=51%, signal=44%",Srpk2/Fubp1/Rhoq/Tshz2/Nampt/Tra2a/Ell2/Etv6/Tasor/Ccnd3/Rb1,BL6-biased
GO:0006355,regulation of DNA-templated transcription,11,0.27055007110977564,0.7625961328169107,0.7544141252006421,0.9844236760124611,0.9844236760124611,31,"tags=73%, list=51%, signal=44%",Fubp1/Rhoq/Tshz2/Nampt/Ell2/Etv6/Ccnd3/Rb1,BL6-biased
GO:0006357,regulation of transcription by RNA polymerase II,11,0.27055007110977564,0.7625961328169107,0.7544141252006421,0.9844236760124611,0.9844236760124611,31,"tags=73%, list=51%, signal=44%",Fubp1/Rhoq/Tshz2/Nampt/Ell2/Etv6/Ccnd3/Rb1,BL6-biased
GO:0006366,transcription by RNA polymerase II,11,0.27055007110977564,0.7625961328169107,0.7544141252006421,0.9844236760124611,0.9844236760124611,31,"tags=73%, list=51%, signal=44%",Fubp1/Rhoq/Tshz2/Nampt/Ell2/Etv6/Ccnd3/Rb1,BL6-biased
GO:0048468,cell development,15,0.24921124985787033,0.753239635327257,0.7655502392344498,0.9844236760124611,0.9844236760124611,13,"tags=27%, list=21%, signal=28%",Kcnq1ot1/Abi3bp/Fubp1/Dclre1c,BL6-biased
GO:0043170,macromolecule metabolic process,37,0.21186839214516726,0.7462215077969538,0.831858407079646,0.9844236760124611,0.9844236760124611,5,"tags=11%, list=8%, signal=25%",Kcnq1ot1/Marchf3/Srpk2/Aoah,BL6-biased
GO:0006810,transport,20,0.2270872119043308,0.7379243920423011,0.7934782608695652,0.9844236760124611,0.9844236760124611,9,"tags=20%, list=15%, signal=25%",Abcd3/Marchf3/Tmem87a/Glud1,BL6-biased
GO:0032501,multicellular organismal process,25,-0.187606718445199,-0.7293814345701988,0.8450292397660819,0.9844236760124611,0.9844236760124611,10,"tags=20%, list=16%, signal=28%",Tlr4/Top1/Pde4b/Hspa4/Grb10,CAST-biased
GO:0048513,animal organ development,10,-0.23521179848903012,-0.7257982121720459,0.8214285714285714,0.9844236760124611,0.9844236760124611,39,"tags=90%, list=64%, signal=39%",Mybpc3/Tasor/Rb1/Comt/Itpr1/Rbm20/Diaph1/Adarb1/Ryr2,CAST-biased
GO:0050794,regulation of cellular process,40,-0.17645686400867006,-0.711003373916995,0.8632218844984803,0.9844236760124611,0.9844236760124611,13,"tags=22%, list=21%, signal=51%",Ryr2/Csnk1g3/Tlr4/Top1/Pde4b/Magi1/Hspa4/Grb10/Eif4g3,CAST-biased
GO:0044238,primary metabolic process,38,0.1993573824803765,0.7055478901263804,0.875366568914956,0.9844236760124611,0.9844236760124611,23,"tags=42%, list=38%, signal=70%",Abcd3/Marchf3/Srpk2/Aoah/Gbe1/Glud1/Fubp1/Rhoq/Dclre1c/Tshz2/Nampt/Marchf6/Znrf1/Tra2a/Ell2/Appbp2,BL6-biased
GO:0051234,establishment of localization,21,0.21568985394220647,0.7020936904090199,0.8555729984301413,0.9844236760124611,0.9844236760124611,9,"tags=19%, list=15%, signal=25%",Abcd3/Marchf3/Tmem87a/Glud1,BL6-biased
GO:0008104,protein localization,13,-0.20633070828787886,-0.6951930447006522,0.8243243243243243,0.9844236760124611,0.9844236760124611,35,"tags=77%, list=57%, signal=42%",Tasor/Rb1/Comt/Itpr1/Aak1/Ap2a2/Diaph1/Ryr2/Tlr4/Hspa4,CAST-biased
GO:0070727,cellular macromolecule localization,13,-0.20633070828787886,-0.6951930447006522,0.8243243243243243,0.9844236760124611,0.9844236760124611,35,"tags=77%, list=57%, signal=42%",Tasor/Rb1/Comt/Itpr1/Aak1/Ap2a2/Diaph1/Ryr2/Tlr4/Hspa4,CAST-biased
GO:0006139,nucleobase-containing compound metabolic process,19,0.21516592880337043,0.6905244640274153,0.847723704866562,0.9844236760124611,0.9844236760124611,31,"tags=63%, list=51%, signal=45%",Srpk2/Fubp1/Rhoq/Dclre1c/Tshz2/Nampt/Tra2a/Ell2/Etv6/Tasor/Ccnd3/Rb1,BL6-biased
GO:0090304,nucleic acid metabolic process,19,0.21516592880337043,0.6905244640274153,0.847723704866562,0.9844236760124611,0.9844236760124611,31,"tags=63%, list=51%, signal=45%",Srpk2/Fubp1/Rhoq/Dclre1c/Tshz2/Nampt/Tra2a/Ell2/Etv6/Tasor/Ccnd3/Rb1,BL6-biased
GO:0010604,positive regulation of macromolecule metabolic process,15,-0.1942549032554819,-0.6791501273709755,0.864,0.9844236760124611,0.9844236760124611,10,"tags=20%, list=16%, signal=22%",Tlr4/Pde4b/Eif4g3,CAST-biased
GO:0051179,localization,22,0.20422793276812468,0.6764017449216618,0.8740279937791602,0.9844236760124611,0.9844236760124611,9,"tags=18%, list=15%, signal=24%",Abcd3/Marchf3/Tmem87a/Glud1,BL6-biased
GO:0006351,DNA-templated transcription,12,-0.20408163265306123,-0.6633874263752162,0.8620689655172413,0.9844236760124611,0.9844236760124611,52,"tags=100%, list=85%, signal=18%",Rhoq/Tshz2/Nampt/Ell2/Etv6/Ccnd3/Rb1/Cpeb3/Pam/Tlr4/Top1,CAST-biased
GO:0051128,regulation of cellular component organization,13,-0.1921800952119209,-0.6475151790533796,0.8675675675675676,0.9844236760124611,0.9844236760124611,2,"tags=62%, list=3%, signal=76%",Rb1/Itpr1/Aak1/Cpeb3/Diaph1/Pam/Tlr4/Eif4g3,CAST-biased
GO:0048523,negative regulation of cellular process,22,0.18281761603520677,0.6054908983925849,0.9237947122861586,0.9844236760124611,0.9844236760124611,1,"tags=5%, list=2%, signal=7%",Kcnq1ot1,BL6-biased
GO:0009653,anatomical structure morphogenesis,14,0.19516211020870955,0.5825165032558327,0.9092331768388107,0.9844236760124611,0.9844236760124611,7,"tags=14%, list=11%, signal=16%",Srpk2/Abi3bp,BL6-biased
GO:0065008,regulation of biological quality,17,0.18181818181818177,0.5735119168908579,0.9407176287051482,0.9844236760124611,0.9844236760124611,53,"tags=100%, list=87%, signal=18%",Abi3bp/Glud1/Rhoq/Sptan1/Nampt/Mybpc3/Comt/Itpr1/Aak1/Cpeb3/Ap2a2/Dmxl1/Fmnl2/Diaph1/Naa16/Ryr2/Tlr4,BL6-biased
GO:0016070,RNA metabolic process,18,0.18017456574596064,0.5720264330088359,0.9455676516329704,0.9844236760124611,0.9844236760124611,31,"tags=61%, list=51%, signal=43%",Srpk2/Fubp1/Rhoq/Tshz2/Nampt/Tra2a/Ell2/Etv6/Tasor/Ccnd3/Rb1,BL6-biased
GO:0032774,RNA biosynthetic process,18,0.18017456574596064,0.5720264330088359,0.9455676516329704,0.9844236760124611,0.9844236760124611,31,"tags=61%, list=51%, signal=43%",Srpk2/Fubp1/Rhoq/Tshz2/Nampt/Tra2a/Ell2/Etv6/Tasor/Ccnd3/Rb1,BL6-biased
GO:0034654,nucleobase-containing compound biosynthetic process,18,0.18017456574596064,0.5720264330088359,0.9455676516329704,0.9844236760124611,0.9844236760124611,31,"tags=61%, list=51%, signal=43%",Srpk2/Fubp1/Rhoq/Tshz2/Nampt/Tra2a/Ell2/Etv6/Tasor/Ccnd3/Rb1,BL6-biased
GO:0141187,nucleic acid biosynthetic process,18,0.18017456574596064,0.5720264330088359,0.9455676516329704,0.9844236760124611,0.9844236760124611,31,"tags=61%, list=51%, signal=43%",Srpk2/Fubp1/Rhoq/Tshz2/Nampt/Tra2a/Ell2/Etv6/Tasor/Ccnd3/Rb1,BL6-biased
GO:0050789,regulation of biological process,43,-0.13699418176748407,-0.5384216942818346,0.9651898734177216,0.9844236760124611,0.9844236760124611,10,"tags=16%, list=16%, signal=46%",Tlr4/Top1/Pde4b/Magi1/Hspa4/Grb10/Eif4g3,CAST-biased
GO:0006950,response to stress,12,0.17970186817657852,0.5203906034305289,0.9648562300319489,0.9844236760124611,0.9844236760124611,20,"tags=42%, list=33%, signal=35%",Aoah/Dclre1c/Nampt/Marchf6/Znrf1,BL6-biased
GO:0065007,biological regulation,44,-0.13332282675856533,-0.5149508870017591,0.9844236760124611,0.9844236760124611,0.9844236760124611,37,"tags=66%, list=61%, signal=93%",Tbc1d4/Etv6/Tasor/Ccnd3/Skap2/Rb1/Comt/Itpr1/Aak1/Cpeb3/Ap2a2/Rbm20/Dmxl1/Fmnl2/Ptpn12/Diaph1/Naa16/Pam/Adarb1/Rbm5/Ryr2/Csnk1g3/Tlr4/Top1/Pde4b/Magi1/Hspa4/Grb10/Eif4g3,CAST-biased
GO:0003008,system process,11,0.17212923458624518,0.4851785405258483,0.9807383627608347,0.9844236760124611,0.9844236760124611,9,"tags=18%, list=15%, signal=19%",Tmem87a/Glud1,BL6-biased
GO:0033036,macromolecule localization,15,0.15309053119340021,0.46271529055746247,0.9792663476874003,0.9844236760124611,0.9844236760124611,16,"tags=27%, list=26%, signal=26%",Abcd3/Glud1/Rhoq/Esyt2,BL6-biased
