ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0048009,insulin-like growth factor receptor signaling pathway,39,-0.9640468221121901,-1.4565579455990376,0.00336295148442206,0.6029240956112069,0.6029240956112069,12,"tags=8%, list=0%, signal=8%",Egfr/Ephb1/Grb10
GO:1903578,regulation of ATP metabolic process,40,0.9625157021663358,1.4520517169236729,0.0011332258843656552,0.6029240956112069,0.6029240956112069,16,"tags=5%, list=0%, signal=5%",Gck/Mtor
GO:0150115,cell-substrate junction organization,59,-0.9393865822004864,-1.4516072140407876,0.0031627741447232665,0.6029240956112069,0.6029240956112069,74,"tags=8%, list=1%, signal=8%",Bcl2/Ptprk/Actg1/Efna5/Fmn1
GO:0051893,regulation of focal adhesion assembly,35,-0.9728075481384824,-1.4468934427385587,0.0010024579597591613,0.6029240956112069,0.6029240956112069,74,"tags=9%, list=1%, signal=9%",Actg1/Efna5/Fmn1
GO:0090109,regulation of cell-substrate junction assembly,35,-0.9728075481384824,-1.4468934427385587,0.0010024579597591613,0.6029240956112069,0.6029240956112069,74,"tags=9%, list=1%, signal=9%",Actg1/Efna5/Fmn1
GO:0003170,heart valve development,28,0.9747959588298121,1.4368704473400555,0.0032299448146171825,0.6029240956112069,0.6029240956112069,16,"tags=4%, list=0%, signal=4%",Mtor
GO:0006110,regulation of glycolytic process,31,0.9730298617987688,1.4326678593649793,0.003515592394234442,0.6029240956112069,0.6029240956112069,16,"tags=6%, list=0%, signal=6%",Gck/Mtor
GO:0030811,regulation of nucleotide catabolic process,31,0.9730298617987688,1.4326678593649793,0.003515592394234442,0.6029240956112069,0.6029240956112069,16,"tags=6%, list=0%, signal=6%",Gck/Mtor
GO:0033121,regulation of purine nucleotide catabolic process,31,0.9730298617987688,1.4326678593649793,0.003515592394234442,0.6029240956112069,0.6029240956112069,16,"tags=6%, list=0%, signal=6%",Gck/Mtor
GO:0003179,heart valve morphogenesis,25,0.9782141012289104,1.4304873675714673,0.0027462730901843275,0.6029240956112069,0.6029240956112069,16,"tags=4%, list=0%, signal=4%",Mtor
GO:0051602,response to electrical stimulus,23,0.9816025565353865,1.4204586554876752,0.002741001932621593,0.6029240956112069,0.6029240956112069,2,"tags=4%, list=0%, signal=4%",Grm1
GO:0007160,cell-matrix adhesion,92,-0.9118552790053222,-1.4759202381084702,0.003957115151554178,0.6507563595169388,0.6507563595169388,117,"tags=7%, list=2%, signal=6%",Plekha2/Ccn2/Itga1/Actg1/Efna5/Fmn1
GO:1904738,vascular associated smooth muscle cell migration,30,-0.9720413839484348,-1.4261790365809293,0.004110705866725075,0.6507563595169388,0.6507563595169388,81,"tags=10%, list=1%, signal=10%",Myo5a/Prkg1/Grb10
GO:0051894,positive regulation of focal adhesion assembly,16,-0.9884856633446126,-1.4324781420698933,0.004346360976995509,0.6625785844930933,0.6625785844930931,3,"tags=12%, list=0%, signal=13%",Vegfa/Fmn1
GO:0048041,focal adhesion assembly,48,-0.9493204072156334,-1.4585549683249537,0.005228974274975914,0.668200562961216,0.668200562961216,74,"tags=10%, list=1%, signal=10%",Bcl2/Ptprk/Actg1/Efna5/Fmn1
GO:0045814,"negative regulation of gene expression, epigenetic",88,0.9020989464987444,1.4347392214125698,0.005946992659416223,0.668200562961216,0.668200562961216,153,"tags=3%, list=2%, signal=3%",Airn/Kcnq1ot1/Piwil2
GO:0030316,osteoclast differentiation,40,0.9502890353326526,1.4336065606232147,0.005266158505505021,0.668200562961216,0.668200562961216,16,"tags=2%, list=0%, signal=3%",Mtor
GO:0031648,protein destabilization,28,0.9716458797621954,1.432227162273018,0.005782311784057828,0.668200562961216,0.668200562961216,16,"tags=4%, list=0%, signal=4%",Mtor
GO:0045981,positive regulation of nucleotide metabolic process,25,0.9735628377767711,1.4236856115927166,0.005875772046806041,0.668200562961216,0.668200562961216,16,"tags=8%, list=0%, signal=8%",Gck/Mtor
GO:1900544,positive regulation of purine nucleotide metabolic process,25,0.9735628377767711,1.4236856115927166,0.005875772046806041,0.668200562961216,0.668200562961216,16,"tags=8%, list=0%, signal=8%",Gck/Mtor
GO:0001954,positive regulation of cell-matrix adhesion,30,-0.9700608515964718,-1.4232731996810986,0.005285161696240888,0.668200562961216,0.668200562961216,3,"tags=7%, list=0%, signal=7%",Plekha2/Fmn1
GO:1904706,negative regulation of vascular associated smooth muscle cell proliferation,17,-0.9874731476519398,-1.4228640142354672,0.005805723926151028,0.668200562961216,0.668200562961216,26,"tags=18%, list=0%, signal=18%",Myocd/Timp3/Prkg1
GO:0150117,positive regulation of cell-substrate junction organization,20,-0.982274676838673,-1.416505941201442,0.005700669281691438,0.668200562961216,0.668200562961216,3,"tags=10%, list=0%, signal=10%",Vegfa/Fmn1
GO:2000785,regulation of autophagosome assembly,23,0.9736003828563811,1.408878859989609,0.006006662009126577,0.668200562961216,0.668200562961216,16,"tags=4%, list=0%, signal=4%",Mtor
GO:0030902,hindbrain development,79,-0.9121423766865108,-1.4407064284629156,0.006708698380781112,0.7070247301322427,0.7070247301322427,34,"tags=6%, list=1%, signal=6%",Ogdh/Cul5/Myo16/Ephb1/Prkg1
GO:0045913,positive regulation of carbohydrate metabolic process,50,0.9376230318909777,1.4385633099854902,0.0069612256881807395,0.7070247301322427,0.7070247301322427,187,"tags=8%, list=3%, signal=8%",Gck/Mtor/Phkg1/Egf
GO:0040029,epigenetic regulation of gene expression,134,0.8636050385477434,1.4355396247471173,0.007315832694586596,0.7070247301322427,0.7070247301322427,153,"tags=2%, list=2%, signal=2%",Airn/Kcnq1ot1/Piwil2
GO:0043045,epigenetic programming of gene expression,17,0.9816945554497541,1.4251230290278831,0.007313349944781322,0.7070247301322427,0.7070247301322427,34,"tags=12%, list=1%, signal=12%",Airn/Kcnq1ot1
GO:0071514,genomic imprinting,11,0.9930867266228806,1.425072001222189,0.006784776014962453,0.7070247301322427,0.7070247301322427,34,"tags=18%, list=1%, signal=18%",Airn/Kcnq1ot1
GO:1903580,positive regulation of ATP metabolic process,24,0.9736005662025967,1.4151568455193901,0.007386312778349473,0.7070247301322427,0.7070247301322427,16,"tags=8%, list=0%, signal=8%",Gck/Mtor
GO:1904705,regulation of vascular associated smooth muscle cell proliferation,41,-0.9473125407711793,-1.4493305146062685,0.0081046434079564,0.7339042149748535,0.7339042149748535,26,"tags=7%, list=0%, signal=7%",Mef2d/Timp3/Prkg1
GO:0031507,heterochromatin formation,70,0.9116363684957592,1.4413735826765335,0.008078921513142046,0.7339042149748535,0.7339042149748535,153,"tags=3%, list=2%, signal=3%",Airn/Piwil2
GO:0010906,regulation of glucose metabolic process,60,0.9194210651061688,1.4306526414456833,0.008401881060685056,0.7339042149748535,0.7339042149748535,134,"tags=3%, list=2%, signal=3%",Gck/Phkg1
GO:0002064,epithelial cell development,85,-0.8948885067872945,-1.4273242689009986,0.008558649737316076,0.7339042149748535,0.7339042149748535,23,"tags=7%, list=0%, signal=7%",Vegfa/Tbc1d20/Rapgef1/Akr1b1/Magi1/Clic4
GO:0009112,nucleobase metabolic process,15,0.9867718932845413,1.4084617264417965,0.008295651813140882,0.7339042149748535,0.7339042149748535,16,"tags=7%, list=0%, signal=7%",Mtor
GO:0006356,regulation of transcription by RNA polymerase I,25,0.9697690425467714,1.4181377707418745,0.008946688295404435,0.7515218168139726,0.7515218168139726,16,"tags=4%, list=0%, signal=4%",Mtor
GO:0014856,skeletal muscle cell proliferation,12,-0.9867740930139917,-1.3937508522875925,0.009230710146052193,0.7598720592230164,0.7598720592230166,12,"tags=25%, list=0%, signal=25%",Angpt1/Ppard/Ephb1
GO:0010810,regulation of cell-substrate adhesion,95,-0.8925942757754437,-1.4507531781981902,0.009592325595072795,0.7741571009670515,0.7741571009670514,161,"tags=6%, list=3%, signal=6%",Plekha2/Carmil1/Kank1/Actg1/Efna5/Fmn1
GO:1990874,vascular associated smooth muscle cell proliferation,43,-0.9463923359744373,-1.4494378182417154,0.016393305017909456,0.8200132594790557,0.8200132594790558,26,"tags=7%, list=0%, signal=7%",Mef2d/Timp3/Prkg1
GO:0006413,translational initiation,64,0.9214854410327828,1.4465658277336504,0.014455634818794454,0.8200132594790557,0.8200132594790558,61,"tags=3%, list=1%, signal=3%",Mtor/Impact
GO:0045995,regulation of embryonic development,41,-0.9379155238520178,-1.4349536508141718,0.01502883151291716,0.8200132594790557,0.8200132594790558,29,"tags=7%, list=0%, signal=7%",Tdg/Ino80c/Lama2
GO:0034502,protein localization to chromosome,55,0.9303886557191687,1.434570548618804,0.01056469011204055,0.8200132594790557,0.8200132594790558,7,"tags=2%, list=0%, signal=2%",Airn
GO:0009566,fertilization,52,-0.9269110780491806,-1.4334956976303603,0.01910233628699163,0.8200132594790557,0.8200132594790558,100,"tags=8%, list=2%, signal=8%",Abhd2/Sycp2/Aaas/Clic4
GO:0043200,response to amino acid,52,0.9285415432927754,1.4299558913308115,0.0177240819453527,0.8200132594790557,0.8200132594790558,249,"tags=13%, list=4%, signal=13%",Mtor/Fyn/Zeb1/Slc38a9/Pdgfd/Igf1r/Cpeb3
GO:0019217,regulation of fatty acid metabolic process,43,0.9385279498911842,1.4281236528842491,0.017294921445378874,0.8200132594790557,0.8200132594790558,75,"tags=5%, list=1%, signal=5%",Mtor/Appl2
GO:0007215,glutamate receptor signaling pathway,18,0.9757905577905722,1.42489279228074,0.012836272768131752,0.8200132594790557,0.8200132594790558,30,"tags=11%, list=0%, signal=11%",Grm1/Fyn
GO:0042594,response to starvation,118,0.8674554727241994,1.4230626271979885,0.012148527944219986,0.8200132594790557,0.8200132594790558,124,"tags=3%, list=2%, signal=3%",Gck/Mtor/Impact/Pak5
GO:0045725,positive regulation of glycogen biosynthetic process,11,0.9905071233827698,1.4213702899283072,0.014691311629150284,0.8200132594790557,0.8200132594790558,15,"tags=9%, list=0%, signal=9%",Gck
GO:0043201,response to L-leucine,11,0.9904594568501729,1.4213018888116895,0.014992669252569169,0.8200132594790557,0.8200132594790558,16,"tags=9%, list=0%, signal=9%",Mtor
GO:0090398,cellular senescence,45,0.9341717112654013,1.4206391767315176,0.011207714770103674,0.8200132594790557,0.8200132594790558,25,"tags=4%, list=0%, signal=4%",Mtor/Zfp217
GO:0008306,associative learning,36,0.9534808304806827,1.4204828527183269,0.013667623248211375,0.8200132594790557,0.8200132594790558,125,"tags=11%, list=2%, signal=11%",Mtor/Ndrg4/Cacna1c/Pln
GO:0044088,regulation of vacuole organization,28,0.963443475405387,1.420136639830168,0.010480962963668228,0.8200132594790557,0.8200132594790558,16,"tags=4%, list=0%, signal=4%",Mtor
GO:0009408,response to heat,39,0.9405890317628558,1.418671960328471,0.019845915701967642,0.8200132594790557,0.8200132594790558,16,"tags=3%, list=0%, signal=3%",Mtor
GO:0006111,regulation of gluconeogenesis,30,0.956877561736073,1.4173199548241753,0.016827388865289415,0.8200132594790557,0.8200132594790558,15,"tags=3%, list=0%, signal=3%",Gck
GO:0007632,visual behavior,29,0.955285432221605,1.416459975186224,0.018095443662302948,0.8200132594790557,0.8200132594790558,125,"tags=14%, list=2%, signal=14%",Mtor/Ndrg4/Cacna1c/Pln
GO:0008542,visual learning,29,0.955285432221605,1.416459975186224,0.018095443662302948,0.8200132594790557,0.8200132594790558,125,"tags=14%, list=2%, signal=14%",Mtor/Ndrg4/Cacna1c/Pln
GO:0043470,regulation of carbohydrate catabolic process,41,0.94034722278588,1.4154876471467706,0.015978969589933507,0.8200132594790557,0.8200132594790558,134,"tags=10%, list=2%, signal=10%",Gck/Mtor/Ppp1r3c/Phkg1
GO:0045943,positive regulation of transcription by RNA polymerase I,20,0.9725966247614638,1.4153785720866248,0.011280382708267018,0.8200132594790557,0.8200132594790558,16,"tags=5%, list=0%, signal=5%",Mtor
GO:0030813,positive regulation of nucleotide catabolic process,16,0.9813950794234196,1.41455595251395,0.016472052637242825,0.8200132594790557,0.8200132594790558,16,"tags=12%, list=0%, signal=12%",Gck/Mtor
GO:0033123,positive regulation of purine nucleotide catabolic process,16,0.9813950794234196,1.41455595251395,0.016472052637242825,0.8200132594790557,0.8200132594790558,16,"tags=12%, list=0%, signal=12%",Gck/Mtor
GO:0045821,positive regulation of glycolytic process,16,0.9813950794234196,1.41455595251395,0.016472052637242825,0.8200132594790557,0.8200132594790558,16,"tags=12%, list=0%, signal=12%",Gck/Mtor
GO:0050795,regulation of behavior,30,0.9541304574177556,1.4132509642615052,0.019655459671430068,0.8200132594790557,0.8200132594790558,16,"tags=3%, list=0%, signal=3%",Mtor
GO:0042391,regulation of membrane potential,166,0.8302321281154962,1.4110135487662205,0.013734364477540449,0.8200132594790557,0.8200132594790558,289,"tags=7%, list=5%, signal=7%",Grm1/Cacna2d1/Mtor/Kcnd2/Cacna1c/Dsg2/Kcnn2/Kctd16/Tmem108/Snta1/P2rx4/Rgs7
GO:0001101,response to acid chemical,59,0.9097952497097305,1.4098802486396091,0.015578368569963369,0.8200132594790557,0.8200132594790558,250,"tags=14%, list=4%, signal=13%",Mtor/Fyn/Zeb1/Slc38a9/Pdgfd/Igf1r/Cpeb3/Pkd2
GO:0035239,tube morphogenesis,377,-0.7415969774055612,-1.4087387816544017,0.014596791181950342,0.8200132594790557,0.8200132594790558,260,"tags=5%, list=4%, signal=5%",Dysf/Setdb2/Ptprm/Cd47/Rgma/Pik3cd/Ryr2/Cd59a/Ccn2/Sparc/Ccbe1/Mtss1/Actg1/Sema5a/Clic4/Ephb1/Thsd7a/Fmn1
GO:1903427,negative regulation of reactive oxygen species biosynthetic process,13,0.9839357363642739,1.4081120579709905,0.015257135363202858,0.8200132594790557,0.8200132594790558,30,"tags=8%, list=0%, signal=8%",Fyn
GO:0009267,cellular response to starvation,100,0.8740696866644467,1.4074584372890842,0.014445983368898165,0.8200132594790557,0.8200132594790558,124,"tags=4%, list=2%, signal=4%",Gck/Mtor/Impact/Pak5
GO:0045664,regulation of neuron differentiation,77,0.8901547381441235,1.407257035246096,0.01926340793708239,0.8200132594790557,0.8200132594790558,107,"tags=5%, list=2%, signal=5%",Rgs6/Mtor/Impact/Zeb1
GO:0001885,endothelial cell development,26,-0.9636085927170752,-1.4054026736293153,0.013131209506663917,0.8200132594790557,0.8200132594790558,23,"tags=15%, list=0%, signal=15%",Vegfa/Rapgef1/Magi1/Clic4
GO:0140243,regulation of translation at synapse,10,0.9886366328636613,1.4038231001696686,0.018893014802754748,0.8200132594790557,0.8200132594790558,16,"tags=10%, list=0%, signal=10%",Mtor
GO:0021955,central nervous system neuron axonogenesis,24,-0.9645602488032218,-1.4030672638781245,0.01904947869346079,0.8200132594790557,0.8200132594790558,12,"tags=8%, list=0%, signal=8%",B4galt6/Ephb1
GO:0051965,positive regulation of synapse assembly,25,-0.9629970010946226,-1.4028920257307054,0.014593780075908367,0.8200132594790557,0.8200132594790558,101,"tags=16%, list=2%, signal=16%",Clstn1/Lrtm1/Efna5/Ephb1
GO:0016072,rRNA metabolic process,93,0.8743973323661873,1.4013649961232206,0.018772639523733342,0.8200132594790557,0.8200132594790558,16,"tags=1%, list=0%, signal=1%",Mtor
GO:0045922,negative regulation of fatty acid metabolic process,14,0.9815803110734064,1.3986309007456548,0.016771577208481794,0.8200132594790557,0.8200132594790558,75,"tags=7%, list=1%, signal=7%",Appl2
GO:0060259,regulation of feeding behavior,12,0.9796209687099839,1.3957830497329402,0.014722777659717544,0.8200132594790557,0.8200132594790558,16,"tags=8%, list=0%, signal=8%",Mtor
GO:0045670,regulation of osteoclast differentiation,23,0.9634665559420037,1.3942143890610204,0.01565003081657428,0.8200132594790557,0.8200132594790558,16,"tags=4%, list=0%, signal=4%",Mtor
GO:0022407,regulation of cell-cell adhesion,154,-0.8152844528757088,-1.3900784859936506,0.017480569363769422,0.8200132594790557,0.8200132594790558,226,"tags=8%, list=4%, signal=8%",Dusp10/Cd47/Dock8/Cd59a/Tnfsf13b/Adam19/Gcnt1/Cd28/Malt1/Magi1/Efna5/Prkg1
GO:0072528,pyrimidine-containing compound biosynthetic process,12,0.9750092516179636,1.3892121853345574,0.019677345042949407,0.8200132594790557,0.8200132594790558,16,"tags=8%, list=0%, signal=8%",Mtor
GO:0042790,nucleolar large rRNA transcription by RNA polymerase I,12,0.9749721439945852,1.3891593136695137,0.01997775673358622,0.8200132594790557,0.8200132594790558,16,"tags=8%, list=0%, signal=8%",Mtor
GO:0010608,post-transcriptional regulation of gene expression,268,0.7705703726738241,1.3854269295137978,0.018515847604538567,0.8200132594790557,0.8200132594790558,363,"tags=4%, list=6%, signal=4%",Mtor/Tsnax/Impact/Celf2/Piwil2/Dcp1b/Cpeb3/Mlh1/Dapk1/Noct/Rgs2/Zswim8
GO:1904753,negative regulation of vascular associated smooth muscle cell migration,10,-0.98864965039567,-1.3847310195039868,0.015541867456500252,0.8200132594790557,0.8200132594790558,10,"tags=20%, list=0%, signal=20%",Myocd/Prkg1
GO:0007186,G protein-coupled receptor signaling pathway,177,0.8045768612262635,1.3842008152659326,0.013840216997598563,0.8200132594790557,0.8200132594790558,194,"tags=5%, list=3%, signal=5%",Grm1/Rgs6/Fyn/Or5m3b/Grk5/Igf2r/Pln/Lgr6/Kctd16
GO:0035295,tube development,467,-0.706865647019855,-1.3759789292557885,0.016706781585091496,0.8200132594790557,0.8200132594790558,260,"tags=4%, list=4%, signal=5%",Dysf/Setdb2/Invs/Ptprm/Cd47/Rgma/Pik3cd/Mme/Ryr2/Cd59a/Tns3/Ccn2/Sparc/Ccbe1/Mtss1/Actg1/Sema5a/Clic4/Ephb1/Thsd7a/Fmn1
GO:0007017,microtubule-based process,373,-0.7155033988844598,-1.3575630584149667,0.019160866885844216,0.8200132594790557,0.8200132594790558,297,"tags=6%, list=5%, signal=6%",Mkks/Cdc42bpa/Slain2/Togaram2/Invs/Cep43/Chmp4c/D7Ertd443e/Kif1b/Sord/Iqub/Trim54/Ccn2/Rp1/Stard9/Myo5a/Tacc1/Ppfibp1/Nek10/Aaas/Efna5
GO:0007155,cell adhesion,439,-0.692826131526632,-1.3399682998043523,0.020121802528519105,0.8200132594790557,0.8200132594790558,284,"tags=7%, list=4%, signal=7%",Plekha2/Carmil1/Ntn4/Col5a1/Dysf/Ptprm/Dusp10/Cd47/Dock8/Tesc/Kank1/Cd59a/Cdh8/Ccn2/Itga1/Tnfsf13b/Actg1/Adam19/Ntng1/Gcnt1/Sema5a/Cd28/Malt1/Cntnap5b/Lama2/Magi1/Efna5/Ephb1/Prkg1/Fmn1
GO:0009888,tissue development,778,-0.6463526130882771,-1.3315497579868862,0.011333601375192697,0.8200132594790557,0.8200132594790558,303,"tags=5%, list=5%, signal=6%",Bnc2/Mkks/Sorl1/Tead1/Ntn4/Stc2/Col5a1/Setdb2/Pphln1/Scube2/Invs/Lrrc10/Dusp10/Tent5a/Rgma/Actc1/Lncpint/Alpl/Pik3cd/Rbfox1/Ryr2/Fam20a/Ccn2/Ush1c/Por/Mbnl1/Adra1a/Myo5a/Mtss1/Actg1/Ntng1/Nle1/Gcnt1/Svil/Sema5a/Timp3/Lama2/Magi1/Clic4/Ephb1/Prkg1/Fmn1
GO:0048513,animal organ development,1134,-0.6040110452292582,-1.2829702241407202,0.013007514768558772,0.8200132594790557,0.8200132594790558,305,"tags=6%, list=5%, signal=6%",Mb/Bnc2/Ptpn3/Mkks/Sorl1/Gpd2/Tead1/Cul5/Ntn4/Stc2/Col5a1/Setdb2/Pphln1/Slc22a5/Scube2/Invs/Ptprm/Lrrc10/Jph1/Tent5a/Slc38a2/Actc1/Bicc1/Flvcr1/Tesc/Lncpint/Alpl/Rnls/Anks6/Mme/Rbfox1/Srp54a/Ryr2/Tns3/Fam20a/Ccn2/Ush1c/Rp1/Sparc/Por/Tnfsf13b/Ccbe1/Mbnl1/Fancc/Adra1a/Myo5a/Mtss1/Tacc1/Adam19/Ntng1/Nle1/Gcnt1/Svil/Sema5a/Sycp2/Myo16/Timp3/Lama2/Pdlim3/Clic4/Ephb1/Prkg1/Fmn1
GO:0006996,organelle organization,1527,-0.5611938721416607,-1.2169012889419468,0.014602631679678553,0.8200132594790557,0.8200132594790558,299,"tags=3%, list=5%, signal=4%",Rab31/Mkks/Ncapd2/Phactr2/Carmil1/Cdc42bpa/Ablim3/Slain2/Dysf/Top1/G3bp2/Togaram2/Slc22a5/Cluh/Cep43/Cd47/Epm2a/Rab30/Actc1/Chmp4c/D7Ertd443e/Abra/Sh3gl2/Kank1/Tns3/Iqub/Myo19/Trim54/Ccn2/Ush1c/Rp1/Stard9/Myo5c/Myo5a/Mtss1/Tacc1/Ppfibp1/Actg1/Cds1/Svil/Sema5a/Cd28/Sycp2/Clvs1/Ino80c/Aaas/Pdlim3/Efna5/Pyroxd2/Thsd7a/Fmn1
GO:0014841,skeletal muscle satellite cell proliferation,10,-0.9870285707921472,-1.3824604889766308,0.020480278343657152,0.8264394672793416,0.8264394672793415,12,"tags=30%, list=0%, signal=30%",Angpt1/Ppard/Ephb1
GO:0021549,cerebellum development,58,-0.9162187262075342,-1.415559395670241,0.021213055124362334,0.8278522381284145,0.8278522381284146,34,"tags=5%, list=1%, signal=5%",Ogdh/Myo16/Prkg1
GO:0021952,central nervous system projection neuron axonogenesis,15,-0.9787160809769877,-1.4086428824667634,0.02152094010683682,0.8278522381284145,0.8278522381284146,12,"tags=13%, list=0%, signal=13%",Plxna4/Ephb1
GO:0031397,negative regulation of protein ubiquitination,35,0.9411694266715831,1.4038850330249033,0.021271882780411523,0.8278522381284145,0.8278522381284146,30,"tags=6%, list=0%, signal=6%",Mtor/Fyn
GO:0048010,vascular endothelial growth factor receptor signaling pathway,35,-0.9396761329427904,-1.3976158364051925,0.021440611290143866,0.8278522381284145,0.8278522381284146,136,"tags=9%, list=2%, signal=8%",Cd59a/Ephb1/Grb10
GO:0001501,skeletal system development,188,-0.7856814396331491,-1.3793089094824877,0.021038599828453665,0.8278522381284145,0.8278522381284146,185,"tags=6%, list=3%, signal=6%",Bnc2/Mkks/Scube2/Flvcr1/Lncpint/Alpl/Ccn2/Sparc/Por/Nle1/Timp3/Fmn1
GO:0006360,transcription by RNA polymerase I,37,0.946779347440505,1.4175456213193627,0.02186999247679506,0.8334897132823007,0.8334897132823007,16,"tags=3%, list=0%, signal=3%",Mtor
GO:0010907,positive regulation of glucose metabolic process,36,0.9433725142861413,1.4054236198893226,0.023244082715264267,0.8483944297594791,0.848394429759479,134,"tags=6%, list=2%, signal=5%",Gck/Phkg1
GO:0003382,epithelial cell morphogenesis,17,-0.9737016160757896,-1.4030204197567662,0.023452817889588005,0.8483944297594791,0.848394429759479,23,"tags=18%, list=0%, signal=18%",Palld/Magi1/Clic4
GO:1903321,negative regulation of protein modification by small protein conjugation or removal,40,0.9273927753732771,1.3990652502733536,0.023497804905874782,0.8483944297594791,0.848394429759479,30,"tags=5%, list=0%, signal=5%",Mtor/Fyn
GO:0072539,T-helper 17 cell differentiation,11,-0.9884190690800648,-1.3904116707052083,0.02252947860259635,0.8483944297594791,0.848394429759479,36,"tags=18%, list=1%, signal=18%",Rorc/Malt1
GO:0001656,metanephros development,29,-0.9480746995193656,-1.3849204327070221,0.022739106527978527,0.8483944297594791,0.848394429759479,80,"tags=14%, list=1%, signal=14%",Akr1b1/Bcl2/Mtss1/Fmn1
GO:0006417,regulation of translation,181,0.8001905160294798,1.3804200020769826,0.02316037864057933,0.8483944297594791,0.848394429759479,348,"tags=3%, list=5%, signal=3%",Mtor/Impact/Piwil2/Cpeb3/Dapk1/Rgs2
GO:0098739,import across plasma membrane,68,0.8957911257526128,1.4118090409082067,0.02456029243707896,0.8714669281984225,0.8714669281984225,115,"tags=7%, list=2%, signal=7%",Grm1/Fyn/Slc36a2/Cacna1c/Slc38a4
GO:0046320,regulation of fatty acid oxidation,21,0.9529064941740709,1.389474112974673,0.024551678751457147,0.8714669281984225,0.8714669281984225,75,"tags=10%, list=1%, signal=9%",Mtor/Appl2
GO:0010718,positive regulation of epithelial to mesenchymal transition,23,0.9565128291163387,1.384151781347084,0.02570028250074214,0.9041227587440569,0.9041227587440568,16,"tags=4%, list=0%, signal=4%",Mtor
GO:0045948,positive regulation of translational initiation,11,0.9859349725549938,1.4148092877969167,0.026196417489078125,0.9137665625851319,0.9137665625851318,16,"tags=9%, list=0%, signal=9%",Mtor
GO:1903053,regulation of extracellular matrix organization,27,-0.9578450010798873,-1.397248245433825,0.0269604796658429,0.9171019364017304,0.9171019364017304,43,"tags=11%, list=1%, signal=11%",Smad3/Sema5a/Lama2
