ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0006383,transcription by RNA polymerase III,31,0.9385351995299607,1.3882820224724146,0.01174923248371081,0.743940038627689,0.743940038627689,208,"tags=6%, list=3%, signal=6%",Mtor/Ice1
GO:0007215,glutamate receptor signaling pathway,18,0.9712835850737761,1.3871387410194573,0.012160354332848728,0.7584794142832065,0.7584794142832065,55,"tags=11%, list=1%, signal=11%",Grm1/Fyn
GO:0048041,focal adhesion assembly,48,-0.9267428716556141,-1.410541927844856,0.012793706121017932,0.7862484982313814,0.7862484982313814,148,"tags=10%, list=2%, signal=10%",Vegfa/Enpp2/Actg1/Efna5/Fmn1
GO:0005978,glycogen biosynthetic process,31,0.9363178732923845,1.3850021517173006,0.013208746738117222,0.7885621802655982,0.7885621802655982,219,"tags=19%, list=3%, signal=19%",Mtor/Gck/Grb10/Ppp1r3c/Ugp2/Ppp1r3a
GO:0009250,glucan biosynthetic process,31,0.9363178732923845,1.3850021517173006,0.013208746738117222,0.7885621802655982,0.7885621802655982,219,"tags=19%, list=3%, signal=19%",Mtor/Gck/Grb10/Ppp1r3c/Ugp2/Ppp1r3a
GO:0045785,positive regulation of cell adhesion,183,-0.8123398218397841,-1.4395132976297198,0.016571556397717662,0.8074462273971307,0.8074462273971308,311,"tags=9%, list=5%, signal=9%",Lims2/Carmil1/Vegfa/Dysf/Cd47/Dock8/Dusp10/Tnfsf13b/Enpp2/Cd59a/Adam19/Cd28/Gcnt1/Malt1/Lama2/Magi1/Fmn1
GO:0005977,glycogen metabolic process,56,0.9218539790971924,1.4343100879688866,0.018736745375504408,0.8074462273971307,0.8074462273971308,219,"tags=14%, list=3%, signal=14%",Mtor/Gck/Grb10/Ppp1r3c/Ugp2/Phkg1/Pygb/Ppp1r3a
GO:0044042,glucan metabolic process,56,0.9218539790971924,1.4343100879688866,0.018736745375504408,0.8074462273971307,0.8074462273971308,219,"tags=14%, list=3%, signal=14%",Mtor/Gck/Grb10/Ppp1r3c/Ugp2/Phkg1/Pygb/Ppp1r3a
GO:0006112,energy reserve metabolic process,58,0.9216525882714353,1.4336506219566625,0.01683093086052642,0.8074462273971307,0.8074462273971308,219,"tags=14%, list=3%, signal=13%",Mtor/Gck/Grb10/Ppp1r3c/Ugp2/Phkg1/Pygb/Ppp1r3a
GO:0006360,transcription by RNA polymerase I,38,0.9347104003781019,1.4155615330759654,0.01798173661594611,0.8074462273971307,0.8074462273971308,11,"tags=3%, list=0%, signal=3%",Mtor
GO:0043200,response to amino acid,53,0.9153127611666697,1.4128391463953744,0.014675911158890368,0.8074462273971307,0.8074462273971308,361,"tags=15%, list=5%, signal=14%",Mtor/Fyn/Zeb1/Igf1r/Slc38a9/Col4a1/Pdgfd/Cpeb3
GO:0015980,energy derivation by oxidation of organic compounds,201,0.7950661853812528,1.4117742079770959,0.015019207326349794,0.8074462273971307,0.8074462273971308,219,"tags=4%, list=3%, signal=4%",Mtor/Ogdhl/Gck/Grb10/Ppp1r3c/Ugp2/Phkg1/Pygb/Ppp1r3a
GO:0010827,regulation of D-glucose transmembrane transport,39,0.9291588829615759,1.4106641315726012,0.01819944046495986,0.8074462273971307,0.8074462273971308,78,"tags=5%, list=1%, signal=5%",Grb10/Appl2
GO:0043470,regulation of carbohydrate catabolic process,45,0.9246171419417193,1.4045971812558466,0.01711863213411173,0.8074462273971307,0.8074462273971308,198,"tags=11%, list=3%, signal=11%",Mtor/Gck/Ppp1r3c/Phkg1/Scarb2
GO:0006413,translational initiation,68,0.8956663355280761,1.3959401968221088,0.014670386994046096,0.8074462273971307,0.8074462273971308,11,"tags=1%, list=0%, signal=1%",Mtor
GO:0014855,striated muscle cell proliferation,45,-0.9171894916537233,-1.3855995852802343,0.019709767474500095,0.8074462273971307,0.8074462273971308,11,"tags=4%, list=0%, signal=4%",Fgfr1/Ephb1
GO:0044088,regulation of vacuole organization,28,0.9477202180571505,1.3845608198342236,0.017454291587721764,0.8074462273971307,0.8074462273971308,11,"tags=4%, list=0%, signal=4%",Mtor
GO:0032891,negative regulation of organic acid transport,11,-0.9826722718558248,-1.3844233903218994,0.01902780161434719,0.8074462273971307,0.8074462273971308,10,"tags=18%, list=0%, signal=18%",Akt2/Prkg1
GO:0060382,regulation of DNA strand elongation,10,-0.983604662743864,-1.3821735463446096,0.01722851190447586,0.8074462273971307,0.8074462273971308,26,"tags=20%, list=0%, signal=20%",Ino80d/Ino80c
GO:0022407,regulation of cell-cell adhesion,162,-0.7912864181273167,-1.3774587139852055,0.019937423251689942,0.8074462273971307,0.8074462273971308,181,"tags=7%, list=3%, signal=7%",Cd47/Dock8/Dusp10/Tnfsf13b/Cd59a/Adam19/Cd28/Gcnt1/Malt1/Efna5/Magi1/Prkg1
GO:1900181,negative regulation of protein localization to nucleus,25,0.9490705694065644,1.3769516699057476,0.014872246206363795,0.8074462273971307,0.8074462273971308,11,"tags=4%, list=0%, signal=4%",Mtor
GO:0150052,regulation of postsynapse assembly,20,0.9638931430695798,1.3764688896598856,0.014096597187550769,0.8074462273971307,0.8074462273971308,12,"tags=5%, list=0%, signal=5%",Cyfip2
GO:0045995,regulation of embryonic development,37,-0.9310078570457742,-1.376046389357043,0.0160295051146486,0.8074462273971307,0.8074462273971308,26,"tags=8%, list=0%, signal=8%",Tdg/Ino80c/Lama2
GO:0045670,regulation of osteoclast differentiation,26,0.9466215225097665,1.3732730668479973,0.01690574982614965,0.8074462273971307,0.8074462273971308,11,"tags=4%, list=0%, signal=4%",Mtor
GO:0046320,regulation of fatty acid oxidation,22,0.9507747726439532,1.3728243075429536,0.01936624077349566,0.8074462273971307,0.8074462273971308,78,"tags=9%, list=1%, signal=9%",Mtor/Appl2
GO:0014856,skeletal muscle cell proliferation,12,-0.9776471231629972,-1.3726931852751545,0.017609520294143203,0.8074462273971307,0.8074462273971308,11,"tags=17%, list=0%, signal=17%",Ppard/Ephb1
GO:0021535,cell migration in hindbrain,12,-0.9774657607783032,-1.3724385382725333,0.017900580173038055,0.8074462273971307,0.8074462273971308,11,"tags=17%, list=0%, signal=17%",Cul5/Ephb1
GO:0021510,spinal cord development,31,0.9268201487600178,1.37095310994531,0.02009437847554477,0.8074462273971307,0.8074462273971308,176,"tags=13%, list=3%, signal=13%",Mtor/Intu/Pkd2/Vldlr
GO:0002335,mature B cell differentiation,14,-0.9694904677221811,-1.3649662583575806,0.019801035132662275,0.8074462273971307,0.8074462273971308,30,"tags=14%, list=0%, signal=14%",Enpp1/Malt1
GO:0048668,collateral sprouting,24,-0.955716235325789,-1.3643585279456818,0.018401796417883122,0.8074462273971307,0.8074462273971308,23,"tags=17%, list=0%, signal=17%",Rgma/Bcl11a/Efna5/Prkg1
GO:0042755,eating behavior,12,0.9797174529884604,1.363181362750599,0.017934598457937986,0.8074462273971307,0.8074462273971308,11,"tags=8%, list=0%, signal=8%",Mtor
GO:0009112,nucleobase metabolic process,15,0.9708003491194802,1.3629767057042665,0.0183224563384405,0.8074462273971307,0.8074462273971308,11,"tags=7%, list=0%, signal=7%",Mtor
GO:0031998,regulation of fatty acid beta-oxidation,12,0.9791537997367807,1.3623970941786758,0.018854299608486808,0.8074462273971307,0.8074462273971308,11,"tags=8%, list=0%, signal=8%",Mtor
GO:0003382,epithelial cell morphogenesis,17,-0.9668420260441934,-1.3579460215731807,0.019918201021021226,0.8074462273971307,0.8074462273971308,20,"tags=18%, list=0%, signal=18%",Bcl11b/Clic4/Magi1
GO:1903053,regulation of extracellular matrix organization,26,-0.9442768370823611,-1.3575351669199882,0.017434430373453658,0.8074462273971307,0.8074462273971308,58,"tags=12%, list=1%, signal=11%",Agt/Sema5a/Lama2
GO:1904752,regulation of vascular associated smooth muscle cell migration,25,-0.9434087153939367,-1.3533134729382703,0.015584241083686137,0.8074462273971307,0.8074462273971308,95,"tags=12%, list=1%, signal=12%",Myocd/Myo5a/Prkg1
GO:0048646,anatomical structure formation involved in morphogenesis,510,-0.6638292287399352,-1.3262860419668243,0.016074998514752636,0.8074462273971307,0.8074462273971308,359,"tags=6%, list=5%, signal=7%",Rgma/Stim1/Cdc42/Xirp1/Tet1/Abcc8/Vegfa/Gdnf/Prkd1/Atp2b2/Arhgap24/Sdk1/Epb41l3/Plcd3/Plekho1/Ptprm/Dysf/Cd47/Actc1/Ccbe1/Tnfsf13b/Cd59a/Sparc/Pik3cd/Ccn2/Nle1/Actg1/Fam20a/Sema5a/Clic4/Ephb1/Thsd7a/Fmn1
GO:0009888,tissue development,814,-0.6112420739948309,-1.2761939753825895,0.01870105069264342,0.8074462273971307,0.8074462273971308,377,"tags=7%, list=6%, signal=7%",Stc2/Trip10/Tiam1/Rgma/Stim1/Cdc42/Gjc1/Xirp1/Cdkn1a/Bcl11b/Plxna4/Lncpint/Vegfa/Gdnf/Atp2b2/Arhgap24/Invs/Lpl/Fkrp/Tead1/Tmprss13/Mkks/Lrrc10/Actc1/Tent5a/Ryr2/Alpl/Dusp10/Sorl1/Rbfox1/Ush1c/Ntn4/Pik3cd/Myo3b/Por/Mtss1/Ccn2/Myo5a/Nle1/Mbnl1/Adra1a/Actg1/Svil/Fam20a/Sema5a/Timp3/Ntng1/Gcnt1/Lama2/Clic4/Magi1/Ephb1/Prkg1/Fmn1
GO:0048513,animal organ development,1183,-0.5851390488226643,-1.2597095630501456,0.014420914479264305,0.8074462273971307,0.8074462273971308,474,"tags=9%, list=7%, signal=10%",Bnc2/Slc22a5/Slc25a4/Myo6/Cep120/Bcl2/Ttc39c/Pex13/Gpd2/Pomgnt1/Mef2d/Poc5/Gzf1/Pphln1/Ptpn3/Ndrg3/Myoz2/Kalrn/Filip1/Bicc1/Trp53/Mdm1/Myo1e/Col5a1/Nr4a2/Ift25/Stc2/Trip10/Tiam1/Phb1/Stim1/Cdc42/Gjc1/Xirp1/Cebpd/Cdkn1a/Bcl11b/Cul5/Plxna4/Lncpint/Idh1/Lims2/Vegfa/Gdnf/Htra1/Atp2b2/Hfe/Tns3/Sdk1/Invs/Lpl/Fkrp/Plcd3/Serpinb6a/Ptprm/Tead1/Jph1/Tmprss13/Slc38a2/Mkks/Mme/Lrrc10/Actc1/D16Ertd472e/Tent5a/Mb/Ryr2/Alpl/Flvcr1/Ccbe1/Sorl1/Rbfox1/Tnfsf13b/Rnls/Ush1c/Rp1/Tesc/Sparc/Ntn4/Myo3b/Por/Srp54a/Anks6/Mtss1/Ccn2/Myo5a/Tacc1/Nle1/Mbnl1/Adra1a/Fancc/Svil/Adam19/Fam20a/Sema5a/Timp3/Ntng1/Myo16/Sycp2/Gcnt1/Lama2/Clic4/Pdlim3/Ephb1/Prkg1/Fmn1
GO:0099068,postsynapse assembly,39,0.9249486776247707,1.4042721293390799,0.020492238627127506,0.8096749707177338,0.8096749707177336,12,"tags=3%, list=0%, signal=3%",Cyfip2
GO:0045943,positive regulation of transcription by RNA polymerase I,20,0.9564152271545857,1.3657901970159032,0.02053734072650868,0.8096749707177338,0.8096749707177336,11,"tags=5%, list=0%, signal=5%",Mtor
GO:0097720,calcineurin-mediated signaling,30,0.9260017639882084,1.3702858296896243,0.021184675417667498,0.8273902670133876,0.8273902670133876,244,"tags=10%, list=4%, signal=10%",Mtor/Fhl2/Cmya5
GO:0000271,polysaccharide biosynthetic process,40,0.9339631313177842,1.424043532224018,0.022369878019121804,0.8412622541415127,0.8412622541415127,240,"tags=20%, list=4%, signal=19%",Mtor/Gck/Grb10/Ppp1r3c/Ugp2/Egf/Ppp1r3a/Ext1
GO:0030902,hindbrain development,82,-0.8709749078907912,-1.404187759337321,0.023500975626527608,0.8412622541415127,0.8412622541415127,41,"tags=6%, list=1%, signal=6%",Cul5/Atp2b2/Myo16/Ephb1/Prkg1
GO:0006403,RNA localization,98,-0.8482488329812446,-1.4034857310480748,0.022839681171408076,0.8412622541415127,0.8412622541415127,288,"tags=3%, list=4%, signal=3%",G3bp2/Slbp/Aaas
GO:0002064,epithelial cell development,89,-0.8615238489944008,-1.3954748908145915,0.02264416245061745,0.8412622541415127,0.8412622541415127,20,"tags=7%, list=0%, signal=7%",Myo1e/Cdkn1a/Bcl11b/Vegfa/Clic4/Magi1
GO:0019217,regulation of fatty acid metabolic process,45,0.9180348107137364,1.3945978815786837,0.02316037864057933,0.8412622541415127,0.8412622541415127,78,"tags=4%, list=1%, signal=4%",Mtor/Appl2
GO:0001525,angiogenesis,228,-0.7565661460670478,-1.3922346651361035,0.022090740965062645,0.8412622541415127,0.8412622541415127,356,"tags=9%, list=5%, signal=9%",Stim1/Cdc42/Abcc8/Vegfa/Prkd1/Arhgap24/Plcd3/Ptprm/Dysf/Cd47/Ccbe1/Cd59a/Sparc/Pik3cd/Ccn2/Actg1/Sema5a/Clic4/Ephb1/Thsd7a
GO:0071514,genomic imprinting,10,-0.9791849401691303,-1.3759628970295301,0.023412975224731868,0.8412622541415127,0.8412622541415127,98,"tags=30%, list=1%, signal=30%",Eed/Kcnq1ot1/Airn
GO:0090559,regulation of membrane permeability,33,0.9244382880866825,1.3728682899558404,0.02375423450315829,0.8412622541415127,0.8412622541415127,11,"tags=3%, list=0%, signal=3%",Mtor
