ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0001568,blood vessel development,292,-0.7862488637321152,-1.4648211705112812,0.010052747626864466,0.9674241842348441,0.9674241842348442,338,"tags=7%, list=5%, signal=7%",Mib1/Cdc42/Col5a1/Vegfa/Ptprm/Plcd3/Cd47/Dysf/Pik3cd/Arhgap24/Flvcr1/Actg1/Cd59a/Sparc/Ccn2/Ccbe1/Sema5a/Ephb1/Clic4/Thsd7a,CAST-biased
GO:0001525,angiogenesis,202,-0.8223062513371723,-1.4642081831115543,0.007367624748879267,0.9674241842348441,0.9674241842348442,321,"tags=8%, list=5%, signal=8%",Cdc42/Vegfa/Ptprm/Plcd3/Cd47/Dysf/Pik3cd/Arhgap24/Actg1/Cd59a/Sparc/Ccn2/Ccbe1/Sema5a/Ephb1/Clic4/Thsd7a,CAST-biased
GO:0007160,cell-matrix adhesion,86,-0.9167401183158922,-1.4587362232600116,0.00398435220278885,0.9674241842348441,0.9674241842348442,159,"tags=6%, list=3%, signal=6%",Actg1/Ccn2/Itga1/Efna5/Fmn1,CAST-biased
GO:0001952,regulation of cell-matrix adhesion,55,-0.9525374871269048,-1.4414111552511364,0.0028048574836164204,0.9674241842348441,0.9674241842348442,13,"tags=5%, list=0%, signal=5%",Actg1/Efna5/Fmn1,CAST-biased
GO:0007044,cell-substrate junction assembly,52,-0.9425617181762656,-1.4337508434910646,0.009693007155127767,0.9674241842348441,0.9674241842348442,13,"tags=6%, list=0%, signal=6%",Actg1/Efna5/Fmn1,CAST-biased
GO:0150116,regulation of cell-substrate junction organization,37,-0.9629753704139812,-1.4284409579933124,0.006851497735673469,0.9674241842348441,0.9674241842348442,13,"tags=8%, list=0%, signal=8%",Actg1/Efna5/Fmn1,CAST-biased
GO:0007162,negative regulation of cell adhesion,84,-0.903337606906729,-1.4281428158004308,0.011173142021416612,0.9674241842348441,0.9674241842348442,37,"tags=5%, list=1%, signal=5%",Kank1/Sema5a/Efna5/Prkg1,CAST-biased
GO:0051893,regulation of focal adhesion assembly,34,-0.9643593089020814,-1.4211324265225183,0.0035054517064895614,0.9674241842348441,0.9674241842348442,13,"tags=9%, list=0%, signal=9%",Actg1/Efna5/Fmn1,CAST-biased
GO:0090109,regulation of cell-substrate junction assembly,34,-0.9643593089020814,-1.4211324265225183,0.0035054517064895614,0.9674241842348441,0.9674241842348442,13,"tags=9%, list=0%, signal=9%",Actg1/Efna5/Fmn1,CAST-biased
GO:0048041,focal adhesion assembly,46,-0.944452381106234,-1.416740406206927,0.013362252141041276,0.9674241842348441,0.9674241842348442,13,"tags=7%, list=0%, signal=7%",Actg1/Efna5/Fmn1,CAST-biased
GO:0150115,cell-substrate junction organization,57,-0.938347232409603,-1.4149179601439754,0.004704692272896214,0.9674241842348441,0.9674241842348442,13,"tags=5%, list=0%, signal=5%",Actg1/Efna5/Fmn1,CAST-biased
GO:0042594,response to starvation,97,0.8970980902567605,1.413052125959866,0.008550141809519882,0.9674241842348441,0.9674241842348442,52,"tags=3%, list=1%, signal=3%",Gck/Mtor/Impact,BL6-biased
GO:0045913,positive regulation of carbohydrate metabolic process,46,0.9524097956007921,1.4107612067728015,0.007094150736964276,0.9674241842348441,0.9674241842348442,110,"tags=9%, list=2%, signal=9%",Gck/Zbtb20/Mtor/Egf,BL6-biased
GO:1990874,vascular associated smooth muscle cell proliferation,40,-0.9460303566813388,-1.4081848945768956,0.01163991681849067,0.9674241842348441,0.9674241842348442,47,"tags=8%, list=1%, signal=7%",Mef2d/Timp3/Prkg1,CAST-biased
GO:0009566,fertilization,43,-0.9449956139612954,-1.4079185640315341,0.013527029792047758,0.9674241842348441,0.9674241842348442,97,"tags=12%, list=2%, signal=12%",Hexb/Abhd2/Sycp2/Aaas/Clic4,CAST-biased
GO:0001954,positive regulation of cell-matrix adhesion,30,-0.9743486777615105,-1.4062807094052012,0.004955426324977174,0.9674241842348441,0.9674241842348442,2,"tags=10%, list=0%, signal=10%",Plekha2/Vegfa/Fmn1,CAST-biased
GO:0150117,positive regulation of cell-substrate junction organization,20,-0.9826366211794507,-1.4051918991142764,0.0035056259050477347,0.9674241842348441,0.9674241842348442,2,"tags=10%, list=0%, signal=10%",Vegfa/Fmn1,CAST-biased
GO:0006446,regulation of translational initiation,35,0.9724552564265327,1.4036678616726241,0.0048419407089823185,0.9674241842348441,0.9674241842348442,52,"tags=6%, list=1%, signal=6%",Mtor/Impact,BL6-biased
GO:0001823,mesonephros development,32,-0.9600672096755712,-1.4035049495072103,0.007548317011280321,0.9674241842348441,0.9674241842348442,2,"tags=9%, list=0%, signal=9%",Kif26b/Vegfa/Fmn1,CAST-biased
GO:0006110,regulation of glycolytic process,28,0.9769654209618122,1.4027914934030814,0.0035492278484364863,0.9674241842348441,0.9674241842348442,26,"tags=11%, list=0%, signal=11%",Gck/Zbtb20/Mtor,BL6-biased
GO:0001657,ureteric bud development,31,-0.9620020678534282,-1.4010767199607141,0.013026310106710607,0.9674241842348441,0.9674241842348442,2,"tags=10%, list=0%, signal=10%",Kif26b/Vegfa/Fmn1,CAST-biased
GO:0072163,mesonephric epithelium development,31,-0.9620020678534282,-1.4010767199607141,0.013026310106710607,0.9674241842348441,0.9674241842348442,2,"tags=10%, list=0%, signal=10%",Kif26b/Vegfa/Fmn1,CAST-biased
GO:0072164,mesonephric tubule development,31,-0.9620020678534282,-1.4010767199607141,0.013026310106710607,0.9674241842348441,0.9674241842348442,2,"tags=10%, list=0%, signal=10%",Kif26b/Vegfa/Fmn1,CAST-biased
GO:0043470,regulation of carbohydrate catabolic process,36,0.9629006393194558,1.394167018092002,0.011859064927083647,0.9674241842348441,0.9674241842348442,45,"tags=11%, list=1%, signal=11%",Gck/Zbtb20/Mtor/Ppp1r3c,BL6-biased
GO:0031648,protein destabilization,24,0.9734047000970372,1.3910377234607616,0.012732488570226753,0.9674241842348441,0.9674241842348442,26,"tags=4%, list=0%, signal=4%",Mtor,BL6-biased
GO:0051894,positive regulation of focal adhesion assembly,16,-0.9850089343008988,-1.390101075911332,0.008513059070939867,0.9674241842348441,0.9674241842348442,2,"tags=12%, list=0%, signal=13%",Vegfa/Fmn1,CAST-biased
GO:0009267,cellular response to starvation,83,0.9011560401844072,1.38921444027891,0.012622393514254465,0.9674241842348441,0.9674241842348442,52,"tags=4%, list=1%, signal=4%",Gck/Mtor/Impact,BL6-biased
GO:0051965,positive regulation of synapse assembly,20,-0.9711951681904127,-1.3888303706430543,0.010887892868814258,0.9674241842348441,0.9674241842348442,90,"tags=20%, list=1%, signal=20%",Cux2/Lrtm1/Ephb1/Efna5,CAST-biased
GO:1904706,negative regulation of vascular associated smooth muscle cell proliferation,16,-0.9833293935870914,-1.3877308117726035,0.009357311039186559,0.9674241842348441,0.9674241842348442,47,"tags=19%, list=1%, signal=19%",Myocd/Timp3/Prkg1,CAST-biased
GO:0048013,ephrin receptor signaling pathway,16,-0.9822722143873789,-1.3862388598808226,0.010482982520505993,0.9674241842348441,0.9674241842348442,20,"tags=19%, list=0%, signal=19%",Tiam1/Ephb1/Efna5,CAST-biased
GO:0030193,regulation of blood coagulation,13,-0.9864890603054381,-1.386059655771204,0.011800843065088211,0.9674241842348441,0.9674241842348442,7,"tags=15%, list=0%, signal=15%",Tfpi/Prkg1,CAST-biased
GO:1900046,regulation of hemostasis,13,-0.9864890603054381,-1.386059655771204,0.011800843065088211,0.9674241842348441,0.9674241842348442,7,"tags=15%, list=0%, signal=15%",Tfpi/Prkg1,CAST-biased
GO:1904738,vascular associated smooth muscle cell migration,24,-0.9689447491181727,-1.3849329557154495,0.01194201524933319,0.9674241842348441,0.9674241842348442,84,"tags=17%, list=1%, signal=17%",Dock7/Myo5a/Grb10/Prkg1,CAST-biased
GO:0045821,positive regulation of glycolytic process,15,0.9869539765143928,1.3839613782794526,0.006744295515032123,0.9674241842348441,0.9674241842348442,26,"tags=20%, list=0%, signal=20%",Gck/Zbtb20/Mtor,BL6-biased
GO:0050818,regulation of coagulation,15,-0.9858991177311338,-1.3829391680940348,0.006219373532461907,0.9674241842348441,0.9674241842348442,7,"tags=13%, list=0%, signal=13%",Tfpi/Prkg1,CAST-biased
GO:0048646,anatomical structure formation involved in morphogenesis,462,-0.7150617201633177,-1.3756313057622516,0.0131217498677107,0.9674241842348441,0.9674241842348442,338,"tags=6%, list=5%, signal=6%",Mib1/Myoz2/Cdc42/Col5a1/Vegfa/Tbc1d20/Ptprm/Plcd3/Rgma/Cd47/Actc1/Dysf/Pik3cd/Arhgap24/Actg1/Cd59a/Tnfsf13b/Sparc/Fam20a/Ccn2/Nle1/Ccbe1/Sema5a/Ephb1/Clic4/Thsd7a/Fmn1,CAST-biased
GO:0003382,epithelial cell morphogenesis,15,-0.9798241025157779,-1.3744176304062672,0.011228981781052636,0.9674241842348441,0.9674241842348442,12,"tags=13%, list=0%, signal=13%",Palld/Clic4,CAST-biased
GO:0061045,negative regulation of wound healing,15,-0.9783886512457581,-1.3724040960095947,0.012923901545707552,0.9674241842348441,0.9674241842348442,7,"tags=20%, list=0%, signal=20%",Tfpi/Smad3/Prkg1,CAST-biased
GO:0070875,positive regulation of glycogen metabolic process,12,0.9858168094358393,1.3579020427015727,0.011856398427557162,0.9674241842348441,0.9674241842348442,18,"tags=8%, list=0%, signal=8%",Gck,BL6-biased
GO:0045725,positive regulation of glycogen biosynthetic process,10,0.9876829125135109,1.3563656852395343,0.00983568269262222,0.9674241842348441,0.9674241842348442,18,"tags=10%, list=0%, signal=10%",Gck,BL6-biased
GO:1904753,negative regulation of vascular associated smooth muscle cell migration,10,-0.98916736730313,-1.3546361984425075,0.008231642146660797,0.9674241842348441,0.9674241842348442,7,"tags=20%, list=0%, signal=20%",Myocd/Prkg1,CAST-biased
GO:0009653,anatomical structure morphogenesis,1018,-0.6435686634292827,-1.3343335583824412,0.007087478693894377,0.9674241842348441,0.9674241842348442,327,"tags=6%, list=5%, signal=7%",Myoz2/Mef2d/Cdc42/Col5a1/Bcl11a/Plxna4/Vegfa/Tead1/Scube2/Mkks/Evl/Tbc1d20/Cap2/Ptprm/Plcd3/Ntn4/Rgma/Cd47/Actc1/Slc4a7/Sh3gl2/Dysf/Pik3cd/Arhgap24/Flvcr1/Alpl/Kank1/Actg1/Cd59a/Myo19/Rnls/Ankrd6/Tnfsf13b/Sparc/Fam20a/Ryr2/Rp1/Ccn2/Ush1c/Itga1/Lrtm1/Myo5a/Fancc/Por/Nle1/Ccbe1/Ntng1/Mtss1/Mbnl1/Gsdma3/Gcnt1/Sycp2/Sema5a/Myo16/Lama2/Ephb1/Efna5/Clic4/Chrna9/Prkg1/Thsd7a/Fmn1,CAST-biased
GO:0048513,animal organ development,1014,-0.6292471608603256,-1.3017448513806795,0.008889208451676556,0.9674241842348441,0.9674241842348442,330,"tags=7%, list=5%, signal=7%",Serpinb6a/Myoz2/Invs/Mef2d/Cdc42/Mb/Col5a1/Plxna4/Vegfa/Tead1/Scube2/Mkks/Sorl1/Tbc1d20/Slc25a4/Ptprm/Plcd3/Cul5/Ntn4/Slc22a5/Bicc1/Actc1/Slc4a7/Lrrc10/Dysf/Tesc/Jph1/Anks6/Flvcr1/Alpl/Tent5a/Lncpint/Tns3/Rnls/Ankrd6/Rbfox1/Sparc/Fam20a/Ryr2/Rp1/Ccn2/Ush1c/Adra1a/Tacc1/Myo5a/Fancc/Por/Nle1/Ccbe1/Adam19/Ntng1/Mtss1/Mbnl1/Gsdma3/Gcnt1/Timp3/Svil/Sycp2/Sema5a/Pdlim3/Lama2/Ephb1/Clic4/Chrna9/Prkg1/Fmn1,CAST-biased
GO:0006996,organelle organization,1463,-0.5908553027306193,-1.2681021798121985,0.005700935036326804,0.9674241842348441,0.9674241842348442,299,"tags=4%, list=5%, signal=5%",Cdc23/Mkks/Evl/Zmynd8/Tbc1d20/Synpo/Cap2/Slc25a4/Ndufb9/Pam/G3bp2/Togaram2/Slain2/Cd47/Slc22a5/Eif4g3/Setdb2/Phactr2/Actc1/Slc4a7/Cluh/Sh3gl2/Dysf/Cep43/Top1/Rab30/Resf1/D7Ertd443e/Epm2a/Kank1/Actg1/Tns3/Chmp4c/Iqub/Myo19/Unc13c/Trim54/Rp1/Ccn2/Ush1c/Stard9/4930447C04Rik/Myo5c/Tacc1/Myo5a/Nle1/Myzap/Cds1/Mtss1/Mthfs/Cd28/Svil/Sycp2/Ino80c/Sema5a/Aaas/Clvs1/Pdlim3/Pyroxd2/Efna5/Thsd7a/Fmn1,CAST-biased
GO:0034329,cell junction assembly,160,-0.8536870506049826,-1.4661507378008969,0.015916625432544695,1,1,184,"tags=4%, list=3%, signal=4%",Colq/Actg1/Ptpn13/Lrtm1/Ephb1/Efna5/Fmn1,CAST-biased
GO:0010811,positive regulation of cell-substrate adhesion,54,-0.9373384898933478,-1.4223034029496286,0.015976171137919406,1,1,2,"tags=7%, list=0%, signal=7%",Plekha2/Cdc42/Vegfa/Fmn1,CAST-biased
GO:0034330,cell junction organization,302,-0.756494649506957,-1.413498281599277,0.016986804282156664,1,1,321,"tags=8%, list=5%, signal=8%",Cdc42/Plxna4/Vegfa/Zmynd8/Synpo/Cap2/Ptprk/Sh3gl2/Colq/Malat1/Actg1/Rapgef4/Unc13c/Sparc/Ptpn13/Lrtm1/Myo5a/Ntng1/Mtss1/Ppfibp1/Ephb1/Efna5/Fmn1,CAST-biased
GO:0001501,skeletal system development,172,-0.8176271037830818,-1.408223257297911,0.029822583405796948,1,1,192,"tags=8%, list=3%, signal=8%",Bnc2/Mef2d/Vegfa/Scube2/Mkks/Flvcr1/Alpl/Lncpint/Sparc/Ccn2/Por/Nle1/Timp3/Fmn1,CAST-biased
GO:1904705,regulation of vascular associated smooth muscle cell proliferation,37,-0.9488986703036988,-1.4075601176222112,0.021693107627691516,1,1,47,"tags=8%, list=1%, signal=8%",Mef2d/Timp3/Prkg1,CAST-biased
GO:0007155,cell adhesion,398,-0.7360609464193131,-1.4052348281400235,0.016605618406295573,1,1,214,"tags=7%, list=3%, signal=7%",Ntn4/Dusp10/Ptprk/Cd47/Dysf/Tesc/Dock8/Kank1/Actg1/Cd59a/Tnfsf13b/Ccn2/Itga1/Adam19/Ntng1/Cd28/Gcnt1/Sema5a/Malt1/Cntnap5b/Magi1/Lama2/Ephb1/Efna5/Prkg1/Fmn1,CAST-biased
GO:0060562,epithelial tube morphogenesis,141,-0.8327640151508608,-1.4005072943956267,0.03424400836694937,1,1,119,"tags=6%, list=2%, signal=6%",Vegfa/Tead1/Rgma/Pik3cd/Ryr2/Mtss1/Sema5a/Clic4/Fmn1,CAST-biased
GO:2001235,positive regulation of apoptotic signaling pathway,62,-0.9136444461776123,-1.395403232474717,0.016538876380193104,1,1,150,"tags=8%, list=2%, signal=8%",Ptpn2/Tlr4/Gsdma3/Timp3/Cradd,CAST-biased
GO:0072331,signal transduction by p53 class mediator,54,-0.9189732750309585,-1.3944363006420626,0.04051255839218303,1,1,33,"tags=9%, list=1%, signal=9%",Ankrd1/Myo6/Trp53/Trim24/Cradd,CAST-biased
GO:0045664,regulation of neuron differentiation,72,0.9064500376317708,1.3872326954824643,0.027161689349570885,1,1,101,"tags=6%, list=2%, signal=6%",Rgs6/Mtor/Impact/Zeb1,BL6-biased
GO:0006413,translational initiation,57,0.918285463913222,1.3848548635796336,0.018334319686847032,1,1,52,"tags=4%, list=1%, signal=4%",Mtor/Impact,BL6-biased
GO:0051963,regulation of synapse assembly,43,-0.9292255440284277,-1.3844232441733941,0.03230356196535966,1,1,184,"tags=12%, list=3%, signal=11%",Colq/Ptpn13/Lrtm1/Ephb1/Efna5,CAST-biased
GO:0060675,ureteric bud morphogenesis,19,-0.9672260118311347,-1.383949247145864,0.021799952628797994,1,1,2,"tags=16%, list=0%, signal=16%",Kif26b/Vegfa/Fmn1,CAST-biased
GO:0072171,mesonephric tubule morphogenesis,19,-0.9672260118311347,-1.383949247145864,0.021799952628797994,1,1,2,"tags=16%, list=0%, signal=16%",Kif26b/Vegfa/Fmn1,CAST-biased
GO:0048668,collateral sprouting,20,-0.966985391633738,-1.38281029792541,0.015304133346266966,1,1,13,"tags=20%, list=0%, signal=20%",Bcl11a/Rgma/Efna5/Prkg1,CAST-biased
GO:0001656,metanephros development,20,-0.9667685831699073,-1.382500257071581,0.01587623412579441,1,1,64,"tags=15%, list=1%, signal=15%",Kif26b/Mtss1/Fmn1,CAST-biased
GO:0051168,nuclear export,87,-0.8665315015339586,-1.382205366676343,0.05983152753396742,1,1,36,"tags=5%, list=1%, signal=5%",Setd2/Prkd1/Sdad1/Malt1,CAST-biased
GO:1903053,regulation of extracellular matrix organization,20,-0.9660881816336899,-1.3815272679663204,0.016448335463640492,1,1,37,"tags=15%, list=1%, signal=15%",Smad3/Sema5a/Lama2,CAST-biased
GO:0048009,insulin-like growth factor receptor signaling pathway,27,-0.9518986014224781,-1.3809951534354905,0.017365246125939954,1,1,14,"tags=7%, list=0%, signal=7%",Grb2/Grb10,CAST-biased
GO:0071407,cellular response to organic cyclic compound,193,-0.7874474666898211,-1.3803950203915236,0.045136430532655335,1,1,190,"tags=4%, list=3%, signal=4%",Alpl/Gramd1a/Ryr2/Abhd2/Adcy8/Trim24/Itpr2/Efna5,CAST-biased
GO:2000785,regulation of autophagosome assembly,23,0.9645647801179001,1.3803394638432989,0.02803260524053909,1,1,26,"tags=4%, list=0%, signal=4%",Mtor,BL6-biased
GO:0008306,associative learning,31,0.9557627776321184,1.379413840614075,0.028461118575082666,1,1,87,"tags=10%, list=1%, signal=10%",Mtor/Ndrg4/Cacna1c,BL6-biased
GO:0022409,positive regulation of cell-cell adhesion,82,-0.8760191794015953,-1.3782898236381367,0.041935520153891945,1,1,260,"tags=12%, list=4%, signal=12%",Dusp10/Cd47/Dock8/Cd59a/Tnfsf13b/Adam19/Cd28/Gcnt1/Malt1/Magi1,CAST-biased
GO:0007596,blood coagulation,37,-0.929029196829502,-1.378086498050713,0.05683076237278848,1,1,150,"tags=8%, list=2%, signal=8%",Evl/Tlr4/Prkg1,CAST-biased
GO:1904752,regulation of vascular associated smooth muscle cell migration,21,-0.9605431328960244,-1.3769735217395391,0.029314896493797718,1,1,84,"tags=14%, list=1%, signal=14%",Dock7/Myo5a/Prkg1,CAST-biased
GO:0098739,import across plasma membrane,63,0.9125237549860884,1.3763279566973665,0.03971974903030078,1,1,113,"tags=8%, list=2%, signal=8%",Grm1/Slc36a2/Fyn/Cacna1c/Slc38a4,BL6-biased
GO:0044088,regulation of vacuole organization,28,0.9581698802120981,1.375803614290991,0.022545648216364327,1,1,26,"tags=4%, list=0%, signal=4%",Mtor,BL6-biased
GO:0050817,coagulation,39,-0.9284926508679321,-1.375693191502832,0.03504104811447696,1,1,150,"tags=8%, list=2%, signal=8%",Evl/Tlr4/Prkg1,CAST-biased
GO:0007599,hemostasis,39,-0.9282406046056452,-1.3753197493149507,0.03504104811447696,1,1,150,"tags=8%, list=2%, signal=8%",Evl/Tlr4/Prkg1,CAST-biased
GO:0045995,regulation of embryonic development,36,-0.928765426733078,-1.3751397959698823,0.055666003976143144,1,1,39,"tags=11%, list=1%, signal=11%",Trip12/Tdg/Ino80c/Lama2,CAST-biased
GO:0072073,kidney epithelium development,45,-0.9172808950414656,-1.373833707436246,0.024586868370130133,1,1,64,"tags=7%, list=1%, signal=7%",Vegfa/Mtss1/Fmn1,CAST-biased
GO:0003179,heart valve morphogenesis,23,0.9588263346524676,1.3721274671995056,0.038264612423624854,1,1,26,"tags=4%, list=0%, signal=4%",Mtor,BL6-biased
GO:0062014,negative regulation of small molecule metabolic process,39,0.9407645426274406,1.3717677922618676,0.018102586862379214,1,1,90,"tags=5%, list=1%, signal=5%",Gck/Appl2,BL6-biased
GO:0006940,regulation of smooth muscle contraction,22,-0.957375406424629,-1.3713455699614137,0.03494393167182116,1,1,101,"tags=14%, list=2%, signal=13%",Myocd/Adra1a/Prkg1,CAST-biased
GO:0031331,positive regulation of cellular catabolic process,178,0.8016816608398907,1.371023130810128,0.045103845330688876,1,1,295,"tags=5%, list=5%, signal=5%",Gck/Zbtb20/Mtor/Sh3d19/Plekhn1/Dcp1b/Cpeb3/Mlh1/Ticam1,BL6-biased
GO:0050866,negative regulation of cell activation,51,-0.9034089692464656,-1.3709971497488427,0.055776892430278883,1,1,7,"tags=4%, list=0%, signal=4%",Ptpn2/Prkg1,CAST-biased
GO:0051353,positive regulation of oxidoreductase activity,19,-0.958052019428735,-1.3708226978974765,0.03407865336375702,1,1,84,"tags=16%, list=1%, signal=16%",Edn1/Myo5a/Por,CAST-biased
GO:0009112,nucleobase metabolic process,15,0.9765227300613136,1.3693341083541002,0.02188997508670843,1,1,26,"tags=7%, list=0%, signal=7%",Mtor,BL6-biased
GO:1901655,cellular response to ketone,38,-0.9246104266544225,-1.3692344519148156,0.069501197937436,1,1,75,"tags=8%, list=1%, signal=8%",Nr3c2/Adcy8/Efna5,CAST-biased
GO:0060306,regulation of membrane repolarization,21,0.959590952005098,1.3684212019827156,0.033237962518076675,1,1,11,"tags=5%, list=0%, signal=5%",Cacna2d1,BL6-biased
GO:0001822,kidney development,121,-0.8269749770602023,-1.3682976130839957,0.08097597602821911,1,1,80,"tags=8%, list=1%, signal=8%",Odc1/Kif26b/Invs/Vegfa/Bicc1/Anks6/Nle1/Mtss1/Gcnt1/Fmn1,CAST-biased
GO:0071277,cellular response to calcium ion,32,-0.9354063263493041,-1.367453648662,0.05823293172690763,1,1,75,"tags=16%, list=1%, signal=16%",Syt12/Asph/Syt7/Adcy8/Clic4,CAST-biased
GO:0007632,visual behavior,26,0.955848681235028,1.36685143535666,0.037288401377785906,1,1,87,"tags=12%, list=1%, signal=11%",Mtor/Ndrg4/Cacna1c,BL6-biased
GO:0008542,visual learning,26,0.955848681235028,1.36685143535666,0.037288401377785906,1,1,87,"tags=12%, list=1%, signal=11%",Mtor/Ndrg4/Cacna1c,BL6-biased
GO:0003170,heart valve development,26,0.9556995191759396,1.3666381355126909,0.037885003173390476,1,1,26,"tags=4%, list=0%, signal=4%",Mtor,BL6-biased
GO:0016226,iron-sulfur cluster assembly,13,-0.9726020645575165,-1.3665478280981218,0.03638785929125334,1,1,16,"tags=15%, list=0%, signal=15%",Isca1/Lyrm4,CAST-biased
GO:0031163,metallo-sulfur cluster assembly,13,-0.9726020645575165,-1.3665478280981218,0.03638785929125334,1,1,16,"tags=15%, list=0%, signal=15%",Isca1/Lyrm4,CAST-biased
GO:0022408,negative regulation of cell-cell adhesion,54,-0.9003681922428284,-1.3662052263321536,0.059880239520958084,1,1,7,"tags=6%, list=0%, signal=6%",Ptpn2/Vegfa/Prkg1,CAST-biased
GO:0045930,negative regulation of mitotic cell cycle,87,-0.8562921806536452,-1.3658726144949893,0.07708636137456888,1,1,264,"tags=7%, list=4%, signal=7%",Ptpn3/D7Ertd443e/Chmp4c/Nle1/Cradd/Myo16,CAST-biased
GO:0034198,cellular response to amino acid starvation,30,0.9457235701394692,1.3657346654657776,0.03602372276720053,1,1,52,"tags=7%, list=1%, signal=7%",Mtor/Impact,BL6-biased
GO:0007186,G protein-coupled receptor signaling pathway,138,0.8302541405781939,1.3650877486386979,0.03974037563311238,1,1,164,"tags=5%, list=3%, signal=5%",Grm1/Rgs6/Or5m3b/Grk5/Igf2r/Pln/Kctd16,BL6-biased
GO:0006356,regulation of transcription by RNA polymerase I,23,0.9535293939677051,1.3645472855305036,0.045495582726693226,1,1,26,"tags=4%, list=0%, signal=4%",Mtor,BL6-biased
