ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0019953,sexual reproduction,332,-0.6806744093026152,-1.2363592253971267,0.03796203796203796,0.3437505398122953,0.3100002311949536,563,"tags=9%, list=9%, signal=9%",Hus1/Pmp22/Stau2/Cdyl/Sycp2/Qki/Poc1b/Skil/Prkg1/Unc13b/Tcp1/Pacrg/Trp63/Insr/Ptgds/Zbtb16/Ube2b/Cabcoco1/Igf1r/Clic4/Cpeb1/Mast2/Zpbp/Grb14/Pde3a/Gja1/Ednra/Kcnq1ot1/Adamts1/Airn
GO:0022603,regulation of anatomical structure morphogenesis,362,-0.6805140644347445,-1.233594389039061,0.03196803196803197,0.3437505398122953,0.3100002311949536,741,"tags=17%, list=11%, signal=16%",Golga4/Capzb/Parva/F3/Rhobtb1/Nedd4/Runx1/Wdpcp/Palmd/Tiam1/Twf2/Edn1/Hspb1/Wnt5b/Mef2c/Stau2/Myo5b/Tfrc/Bmpr1a/Sh3d19/Qki/Hk2/Cpe/Skil/Prkd1/Tgfb2/Slit2/Ntn1/Itga5/Agtr1a/Prkca/Jak1/Mfn1/Pakap/Mcu/Sipa1l1/Dlc1/Clasp1/Sema3a/Glul/Trak2/Nrp1/Fmnl2/Tpm1/Cdh4/Nfe2l2/Stard13/Shroom3/Vegfa/Hecw2/Rapgef2/Tgm2/Adamts9/Ccbe1/Gja1/Epha4/Cdh2/Ednra/Fstl4/Efna5/Adamts1/Serpine1/Ppargc1a
GO:0051241,negative regulation of multicellular organismal process,388,-0.6740728885804871,-1.224601018241725,0.029970029970029972,0.3437505398122953,0.3100002311949536,702,"tags=16%, list=11%, signal=15%",Bcl2/Dock5/Abcd2/Tia1/Fto/Runx1/Rgs2/Hspb1/Plcl1/Mef2c/Dock4/Arhgap42/Peli1/Mafb/Smad7/Bmpr1a/Qki/Cpe/Tgfb2/Acot11/Prkg1/Slit2/Ntn1/Sin3a/Plcl2/Alpk2/Ubr5/Gclc/Zfp608/Trp63/Hs3st5/Sema3a/Trak2/Insr/Ripor2/Ptgds/Pik3r1/Prickle1/Il15/Atxn2/Arrdc3/Nrp1/Foxo1/Tlr4/Stard13/Cidea/Vegfa/Atp1a1/Cebpb/Trim63/Rapgef2/Adamts9/Fbxo32/Gja1/Epha4/Adra1a/Mbd1/Rnls/Angpt1/Fstl4/Adamts1/Serpine1/Myocd
GO:0048589,developmental growth,355,-0.6738367485422374,-1.2219712592188774,0.03596403596403597,0.3437505398122953,0.3100002311949536,937,"tags=22%, list=14%, signal=20%",Impact/Cpq/Bmpr2/Epha7/Sema5a/Med1/Rufy3/Colq/Kif26b/Picalm/Camk2d/Gsk3b/Dysf/Lats1/Heg1/Golga4/Xpa/Adra1b/Bcl2/Raph1/Fto/Plcb1/Rgs2/Tiam1/Twf2/Edn1/Nr3c1/Mef2c/Slit3/Pmp22/Sorbs2/Myo5b/Pcnt/Smad7/Ghr/Bmpr1a/Hopx/Plxna4/Tgfb2/Prkg1/Slit2/Ncor1/Ntn1/Sin3a/Tmed2/Ptpn12/Stat5b/Acacb/Sema3a/Bnc2/Tbx20/Insr/Sh3gl2/Prickle1/Atxn2/Zfp568/Nrp1/Akap13/Cdh4/Igf1r/Clic4/Prlr/Ext1/Vegfa/Auts2/Ttn/Cacna1c/Myh6/Hbegf/Rad51b/Gja1/Adra1a/Ednra/Fstl4/Efna5/Serpine1/Myocd
GO:0051093,negative regulation of developmental process,397,-0.6727437083800568,-1.2216930905070844,0.029970029970029972,0.3437505398122953,0.3100002311949536,536,"tags=12%, list=8%, signal=12%",Sycp2/Mafb/Tfrc/Smad7/Runx1t1/Bmpr1a/Qki/Cpe/Hopx/Skil/Tgfb2/Hdac4/Slit2/Ntn1/Sin3a/Mfn1/Stat5b/Lbh/Alpk2/Zfp608/Trp63/Sema3a/Trak2/Pik3r1/Prickle1/Atxn2/Trp53inp1/Ube2b/Nrp1/Foxo1/Nfe2l2/Stard13/Dleu2/Vegfa/Crim1/Rapgef2/Adamts9/Grb14/Gja1/Epha4/Mbd1/Rora/Csrp3/Fstl4/Adamts1/Serpine1/Ppargc1a/Myocd
GO:0030029,actin filament-based process,378,-0.6703128083529104,-1.2174264734116036,0.03696303696303696,0.3437505398122953,0.3100002311949536,952,"tags=25%, list=15%, signal=23%",Sptan1/Klhl41/Ccdc88a/Spta1/Tesk2/Myo5a/Sema5a/Myh7/Msrb1/Rufy3/Neb/Wipf3/Camk2d/Ccn2/Lats1/Cap2/Kcnj5/Capzb/Hmcn1/Svil/Parva/Bcl2/Kcnd3/Rhobtb1/Fchsd2/Myo6/Twf2/Edn1/Mef2c/Ppm1e/Pmp22/Synpo2l/Stau2/Myo5b/Epb41l4a/Qki/Nebl/Prkd1/Tgfb2/Myom2/Pgm5/Slit2/Nedd9/Myo1e/Myo18b/Pakap/Nrap/Myoz2/Sipa1l1/Hsp90b1/Dlc1/Myl2/Clasp1/Myh7b/Frmd6/Phactr2/Sh3gl2/Pik3r1/Ank2/Nrp1/Fmnl2/Tpm1/Elmo1/Akap13/Stard13/Actc1/Sorbs1/Shroom3/Tnnt2/Coro6/Auts2/Ttn/Cacna1c/Pdlim1/Atp1a1/Myh6/Myom1/Pdlim3/Cacna2d1/Kcnn2/Baiap2l1/Ldb3/Thsd7a/Flnc/Enah/Gja1/Xirp2/Sptbn1/Cacnb2/Ryr2/Synpo2/Pam/Csrp3/Abra/Efna5
GO:0035239,tube morphogenesis,374,-0.6699093811024979,-1.216766987676919,0.03796203796203796,0.3437505398122953,0.3100002311949536,955,"tags=22%, list=15%, signal=20%",Atp5f1b/Edar/Col4a1/Nrxn3/Bmpr2/Ndnf/Nr4a1/Epha7/Sema5a/Ptprm/Med1/Kif26b/Dysf/Ccn2/Pbx1/Heg1/Parva/F3/Bcl2/Nedd4/Runx1/Hectd1/Tnni3/Edn1/Hspb1/Nr3c1/Mef2c/Setdb2/Smad7/Bmpr1a/Qki/Hk2/Cdh13/Asb4/Prkd1/Tgfb2/Tnfaip2/Slit2/Arl13b/Ntn1/Itga5/Tmed2/Agtr1a/Prkca/Ccn1/Myo1e/Myo18b/Arhgap24/Jak1/Dlc1/Trp63/Glul/Tbx20/Prickle1/Nrp1/Nfe2l2/Clic4/Hs2st1/Stard13/Shroom3/Ext1/Vegfa/Ackr3/Hbegf/Rapgef2/Tiparp/Tgm2/Thsd7a/Adamts9/Enah/Ccbe1/Gja1/Epha4/Rora/Cdh2/Ryr2/Ednra/Angpt1/Adamts1/Serpine1/Myocd
GO:0051050,positive regulation of transport,378,-0.6688730841755641,-1.214811637015714,0.03996003996003996,0.3437505398122953,0.3100002311949536,670,"tags=17%, list=10%, signal=16%",Nedd4/Fto/Runx1/Orai1/Plcb1/Bicd1/Abca8b/Edn1/Abcb4/Nr3c1/Myo5b/Pcnt/Irs2/Pex5l/Riok2/Gab2/Gsto1/Osbpl8/Rapgef4/Prkd1/Tgfb2/Dennd5b/Adcy8/Unc13b/Eepd1/Fabp3/Frmd4a/Agtr1a/Prkca/Mcu/Scp2/Clu/Ubr5/Clasp1/Glul/Insr/Trdn/Pik3r1/Ank2/Il15/Xrcc4/Cnksr3/Kcnip2/Homer1/Nfe2l2/Tlr4/Sorbs1/Vegfa/Pfkfb2/Kif5b/Ttn/Cacna1c/Cebpb/Dpp6/Myom1/Kcnn2/Irs1/Oxct1/Gja1/Cacnb2/Cdh2/Ednra/Angpt1/Serpine1/Ankrd1
GO:0016477,cell migration,578,-0.670511854223936,-1.2137227419552659,0.0147215773181676,0.3437505398122953,0.3100002311949536,728,"tags=17%, list=11%, signal=17%",Parva/F3/Itga1/Arf4/Cdh19/Bcl2/Dock5/Cenpv/Atp5f1a/Plcb1/Wdpcp/Lrp12/Ccdc141/Rab11a/Tiam1/Edn1/Hspb1/Wnt5b/Mef2c/Itgb6/Dock4/Pmp22/Pcnt/Irs2/Sh3rf2/Bmpr1a/Cdh13/Gab2/Osbpl8/Rapgef4/Prkd1/Plxna4/Tgfb2/Hdac4/Prkg1/Slit2/Arl13b/Nedd9/Ntn1/Pdgfc/Sin3a/Itga5/Nexn/Agtr1a/Prkca/Ccn1/Lrch1/Arhgap24/Stat5b/Mitf/Mcu/Ptprk/Dlc1/Clasp1/Sema3a/Glul/Tbx20/Insr/Ripor2/Pik3r1/Pde4b/Prickle1/Trp53inp1/Nrp1/Fmnl2/Tpm1/Cdh4/Mapre2/Nfe2l2/Igf1r/Clic4/Tlr4/Stard13/Cpeb1/Ext1/Vegfa/Ackr3/Coro6/Auts2/Dach1/Pdlim1/Hbegf/Rapgef2/Irs1/Adamts9/Ccbe1/Gja1/Epha4/Pdgfd/Slc8a1/Cdh2/Synpo2/Ednra/Kcnq1ot1/Lama2/Angpt1/Grb10/Adamts1/Serpine1/Ppargc1a/Myocd
GO:0048585,negative regulation of response to stimulus,673,-0.6671506779704975,-1.2090185845524337,0.006878452947885391,0.3437505398122953,0.3100002311949536,718,"tags=14%, list=11%, signal=14%",Itga1/Adra1b/Bicc1/Bcl2/Rnf152/Strn3/Nedd4/Rgs6/Prkar2a/Bicd1/Rgs2/Hspb1/E130311K13Rik/Wnt5b/Slit3/Invs/Arhgap42/Peli1/Shld2/Smad7/Sh3rf2/Adar/Mcl1/Ubac2/Mfhas1/Htra1/Skil/Rgs7bp/Tgfb2/Prkg1/Slit2/Acaa2/Ncor1/Trabd2b/Sin3a/Tmed2/Prkca/Sesn1/Epm2a/Plcl2/Arhgap24/Sgk3/Birc6/Myoz2/Clu/Lbh/Alpk2/Ubr5/Dlc1/Gclc/Mllt3/Clasp1/Ankrd6/Trp63/Sema3a/Tbx20/Ripor2/Slmap/Prickle1/Ctnnd1/Arrdc3/Ube2b/Xrcc4/Nrp1/Cnksr3/Foxo1/Ivns1abp/Nfe2l2/Igf1r/Grk5/Tlr4/Elf1/Cidea/Vegfa/Ackr3/Crim1/Pde10a/Pkia/Irs1/Cmya5/Grb14/Shld1/Pde3a/Epha4/Lpl/Adra1a/Rora/Cdh2/Wwox/Fstl4/Grb10/Serpine1/Myocd/Fhl2
GO:0051240,positive regulation of multicellular organismal process,600,-0.6661773557535035,-1.2066782408691825,0.01382483944339339,0.3437505398122953,0.3100002311949536,617,"tags=14%, list=9%, signal=14%",Tiam1/Twf2/Edn1/Decr1/Hspb1/Nr3c1/Mef2c/Scube2/Stau2/Myo5b/Peli1/Shld2/Tfrc/Smad7/Irs2/Ghr/Bmpr1a/Pex5l/Qki/Hk2/Skil/Rapgef4/Prkd1/Tgfb2/Hdac4/Slit2/Nedd9/Unc13b/Ntn1/Pdgfc/Sin3a/Itga5/Agtr1a/Prkca/Ccn1/Slc27a1/Jak1/Mfn1/Stat5b/Acacb/Clu/Lbh/Trp63/Sema3a/Rfx3/Tbx20/Pik3r1/Pde4b/Adgrl2/Zbtb16/Il15/Xrcc4/Nrp1/Mapkapk2/Tpm1/Cdh4/Nfe2l2/Igf1r/Prlr/Tlr4/Lrrfip2/Tox/Vegfa/Adk/Man2a1/Cacna1c/Atp1a1/Cebpb/Tgm2/Ccbe1/Shld1/Gja1/Sptbn1/Epha4/Lpl/Cacnb2/Adra1a/Rora/Slc8a1/Ryr2/Ednra/Angpt1/Efna5/Grb10/Serpine1/Ppargc1a/Myocd
GO:0031175,neuron projection development,469,-0.6633436452964706,-1.2038727959628948,0.026973026973026972,0.3437505398122953,0.3100002311949536,741,"tags=17%, list=11%, signal=16%",Golga4/Dst/Ank3/Itga1/Arf4/Bcl2/Raph1/Nedd4/Sdk1/Lrp12/Rgs2/Rab11a/Tiam1/Myo6/Twf2/Edn1/Hspb1/Kidins220/Nr3c1/Mef2c/Slit3/Hdgfl3/Pmp22/Stau2/Myo5b/Runx1t1/Clip1/Tenm3/Qki/Ppp1r12b/Skil/Ntm/Rapgef4/Prkd1/Plxna4/Tgfb2/Prkg1/Slit2/Ntn1/Sin3a/Nexn/Prkca/Map4/Mfn1/Sipa1l1/Clu/Cntn5/Ptprk/Sema3a/Trak2/Ripor2/Sh3gl2/Prickle1/Atxn2/Nrp1/Crppa/Cdh4/Nfe2l2/Igf1r/Cpeb1/Dleu2/Tox/Ext1/Vegfa/Kif5b/Auts2/Hecw2/Rapgef2/Enah/Gja1/Epha4/Cdh2/Ednra/Myot/Lama2/Fstl4/Efna5/Adamts1/Ankrd1
GO:0048878,chemical homeostasis,417,-0.6623516074141083,-1.201484362042649,0.04095904095904096,0.3437505398122953,0.3100002311949536,901,"tags=19%, list=14%, signal=18%",Selenot/Myo5a/Itpr2/Nucks1/Slc4a7/Tmem106b/Nr1d2/Picalm/Slc4a4/Trpc1/Camk2d/Spop/Commd1/Nt5e/Ank3/Adra1b/Got1/Adcy5/Bcl2/Fto/Plcb1/Tnni3/Tiam1/Edn1/Abcb4/Plcl1/Itgb6/Tfrc/Irs2/Hk2/Plce1/Gsto1/Prkd1/Tgfb2/Snx10/Adcy8/Ncor1/Unc13b/Fabp3/Sin3a/Agtr1a/Prkca/Plcl2/Pygm/Acacb/Mcu/Slc16a1/Nr3c2/Gclc/Myh7b/Glul/Insr/Trdn/Pik3r1/Stxbp4/Ank2/Grm1/Foxo1/Igf1r/Clic4/Ext1/Vegfa/Kif5b/Ank/Cacna1c/Dgat2/Atp1a1/Tgm2/Oxct1/Lpl/Cacnb2/Rora/Slc8a1/Ryr2/Rnls/Cp/Ednra/Csrp3/Corin/Efna5/Pdk4
GO:0048870,cell motility,636,-0.6598438917110849,-1.194119349246925,0.015169946437349868,0.3437505398122953,0.3100002311949536,737,"tags=17%, list=11%, signal=17%",Dst/Parva/F3/Itga1/Arf4/Cdh19/Bcl2/Dock5/Cenpv/Atp5f1a/Plcb1/Wdpcp/Lrp12/Ccdc141/Rab11a/Tiam1/Edn1/Hspb1/Wnt5b/Mef2c/Itgb6/Dock4/Pmp22/Pcnt/Irs2/Sh3rf2/Bmpr1a/Cdh13/Gab2/Poc1b/Osbpl8/Rapgef4/Prkd1/Plxna4/Tgfb2/Hdac4/Prkg1/Slit2/Arl13b/Nedd9/Ntn1/Pdgfc/Sin3a/Itga5/Nexn/Agtr1a/Prkca/Ccn1/Lrch1/Arhgap24/Stat5b/Pacrg/Mitf/Mcu/Ptprk/Dlc1/Clasp1/Sema3a/Rfx3/Glul/Tbx20/Insr/Ripor2/Pik3r1/Pde4b/Prickle1/Trp53inp1/Ube2b/Nrp1/Fmnl2/Tpm1/Elmo1/Cabcoco1/Cdh4/Mapre2/Nfe2l2/Igf1r/Clic4/Tlr4/Stard13/Cpeb1/Ext1/Vegfa/Ackr3/Coro6/Auts2/Dach1/Pdlim1/Hbegf/Rapgef2/Irs1/Adamts9/Enah/Ccbe1/Gja1/Epha4/Pdgfd/Slc8a1/Cdh2/Synpo2/Ednra/Kcnq1ot1/Lama2/Angpt1/Grb10/Adamts1/Serpine1/Ppargc1a/Myocd
GO:0003008,system process,630,-0.6573774879364375,-1.1894656152311778,0.019976127955916932,0.3437505398122953,0.3100002311949536,929,"tags=22%, list=14%, signal=21%",Nrxn3/Tmf1/Arl6ip5/Sgcg/Bmpr2/Cdc14a/Nr4a1/Myo5a/Sema5a/Ptprm/Myh7/St3gal4/Slc4a7/Picalm/Trpc1/Mme/Camk2d/Gsk3b/Pkd1l3/Foxp2/Ccn2/Kcnj5/Mpv17/Heg1/Ank3/Itga1/Adra1b/Adcy5/Arf4/Bcl2/Dock5/Agtpbp1/Kcnd3/Fto/Runx1/Plcb1/Tnni3/Rgs2/Pon3/Atf6/Tiam1/Myo6/Edn1/Nr3c1/Mef2c/Arhgef12/Dock4/Pmp22/Sorbs2/Arhgap42/Smad7/Pex5l/Qki/Ncald/Hopx/Rapgef4/Prkd1/Tgfb2/Myom2/Hdac4/Snx10/Prkg1/Adcy8/Slit2/Retreg1/Nedd9/Unc13b/Itga5/Agtr1a/Prkca/Pbx3/Myo1e/Epm2a/Slc27a1/Tmem150c/Tafa2/Acacb/Npas3/Myoz2/Nr3c2/Ndufs4/Cntn5/Gclc/Myl2/Myh7b/Sema3a/Tbx20/Ripor2/Trdn/Ubr3/Sh3gl2/Pik3r1/Ank2/Grm1/Atxn2/Foxo1/Tpm1/Akap13/Kcnip2/Homer1/Ror1/Lrig1/Tlr4/Actc1/Nampt/Ext1/Vegfa/Adk/Tnnt2/Tmem65/Rbfox1/Ttn/Cacna1c/Atp1a1/Dpp6/Myh6/Myom1/Trim63/Hbegf/Cacna2d1/Kcnn2/Tiparp/Cmya5/Lmcd1/Hcn1/Ccbe1/Fbxo32/Pde3a/Gja1/Cacnb2/Adra1a/Slc8a1/Ryr2/Rnls/Ednra/Csrp3/Corin/Kcnd2/Angpt1/Chrm2/Myocd
GO:1901698,response to nitrogen compound,482,-0.6544890864513999,-1.186997859201589,0.03696303696303696,0.3437505398122953,0.3100002311949536,716,"tags=15%, list=11%, signal=15%",Adra1b/Got1/Adcy5/Atp5f1a/Eif2a/Orai1/Plcb1/Sdk1/Npm1/Rgs2/Ucp3/Mat2a/Edn1/Mef2c/Usp13/Sorbs2/Peli1/Cpeb2/Irs2/Ghr/Cdh13/Ubac2/Osbpl8/Prkd1/Nqo1/Adcy8/Slit2/Sin3a/Lncbate10/Agtr1a/Prkca/Sesn1/Slc27a1/Jak1/Pygm/Stat5b/Nr3c2/Ndufs4/Hsp90b1/Gclc/Man1a/Fdx1/Hadha/Insr/Pik3r1/Stxbp4/Foxo1/Homer1/Nfe2l2/Igf1r/Tlr4/Sorbs1/Cpeb1/Ext1/Tbc1d4/Cacna2d1/Rapgef2/Irs1/Tgm2/Hcn1/Grb14/Pde3a/Gja1/Epha4/Lpl/Slc8a1/Ryr2/Rnls/Ednra/Csrp3/Grb10/Chrm2/Pdk4
GO:0051049,regulation of transport,666,-0.6546155904709344,-1.1861247472090144,0.02718543976029887,0.3437505398122953,0.3100002311949536,670,"tags=16%, list=10%, signal=16%",Nedd4/Fto/Runx1/Orai1/Plcb1/Bicd1/Rgs2/Abca8b/Rab11a/Napb/Tiam1/Myo6/Edn1/Abcb4/Nr3c1/Mef2c/Ywhaq/Gcc2/Myo5b/Pcnt/Chchd4/Irs2/Pex5l/Hk2/Yes1/Riok2/Cdh13/Gab2/Ubac2/Gsto1/Osbpl8/Rapgef4/Prkd1/Tgfb2/Dennd5b/Prkg1/Adcy8/Acaa2/Unc13b/Eepd1/Ptpn3/Fabp3/Ehd4/Frmd4a/Agtr1a/Prkca/Epm2a/Osbpl6/Mcu/Scp2/Slc16a1/Nr3c2/Clu/Ubr5/Gclc/Clasp1/Rfx3/Glul/Insr/Trdn/Ubr3/Sh3gl2/Pik3r1/Slmap/Stxbp4/Ank2/Il15/Atxn2/Xrcc4/Cnksr3/Foxo1/Kcnip2/Homer1/Nfe2l2/Tlr4/Sorbs1/Vegfa/Tbc1d4/Tnnt2/Pfkfb2/Kif5b/Ttn/Cacna1c/Atp1a1/Cebpb/Dpp6/Myom1/Pkia/Cacna2d1/Kcnn2/Irs1/Tgm2/Slc38a2/Oxct1/Gja1/Cacnb2/Slc8a1/Cdh2/Ryr2/Ednra/Kcnj3/Corin/Angpt1/Efna5/Grb10/Kcnip4/Serpine1/Ankrd1
GO:0042127,regulation of cell population proliferation,590,-0.6539896367362366,-1.1840891813606558,0.030969030969030968,0.3437505398122953,0.3100002311949536,963,"tags=20%, list=15%, signal=19%",Prkcq/Raf1/Nr4a3/St6gal1/Hand2/Jund/Cdk6/Azin1/Klhl41/Ccdc88a/Bmpr2/Inca1/Spta1/Nr4a1/Pds5b/Kifap3/Sema5a/Ptprm/Lifr/Med1/Cd46/Rsu1/Abcc4/Camk2d/Gsk3b/Dysf/Foxp2/Ccn2/Pbx1/Dct/F3/Itga1/Fnip2/Bcl2/Agtpbp1/Atp5f1a/Fto/Runx1/Npm1/Tiam1/Edn1/Nr3c1/Mef2c/Slit3/Scube2/Pmp22/Peli1/Tfrc/Smad7/Irs2/Ghr/Bmpr1a/Cdh13/Gab2/Htra1/Prkd1/Tgfb2/Hdac4/Prkg1/Slit2/Ncor1/Acer3/Ntn1/Egln3/Pdgfc/Agtr1a/Prkca/Ccn1/E2f3/Stat5b/Birc6/Mitf/Nr3c2/Ndufs4/Clu/Lbh/Ptprk/Dlc1/Trp63/Glul/Tbx20/Insr/Ripor2/Ptgds/Pik3r1/Stxbp4/Zbtb16/Il15/Trp53inp1/Xrcc4/Foxo1/Tpm1/Igf1r/Grk5/Prlr/Tlr4/Cpeb1/Nampt/Tox/Vegfa/Adk/Ackr3/Dach1/Cebpb/Hbegf/Rapgef2/Rad51b/Irs1/Tgm2/Gja1/Epha4/Pdgfd/Cdh2/Ednra/Angpt1/Malat1/Adamts1/Serpine1/Ppargc1a/Myocd
GO:0009628,response to abiotic stimulus,475,-0.6507262114327135,-1.1804376803942052,0.04395604395604396,0.3437505398122953,0.3100002311949536,811,"tags=17%, list=12%, signal=16%",Mme/Camk2d/Gsk3b/Dysf/Pkd1l3/Foxp2/Spidr/Ro60/Commd1/Dct/Xpa/Adra1b/Got1/Bcl2/Nedd4/Npm1/Map3k14/Ucp3/Myo6/Edn1/Hspb1/Itgb6/Hus1/Pmp22/Tfrc/Cpeb2/Polk/Hk2/Dnajc3/Tgfb2/Acot11/Nqo1/Acaa2/Egln3/Lncbate10/Agtr1a/Slc27a1/Pygm/Tmem150c/Tafa2/Ndufs4/Cradd/Ptprk/Hsp90b1/Gclc/Ripor2/Pik3r1/Prickle1/Grm1/D7Ertd443e/Trp53inp1/Ube2b/Xrcc4/Foxo1/Nfe2l2/Tlr4/Cpeb1/Ext1/Cidea/Vegfa/Ttn/Cacna1c/Pdlim1/Atp1a1/Trim63/Slc38a2/Fbxo32/Gja1/Epha4/Rora/Slc8a1/Ryr2/Mapk10/Pam/Ednra/Kcnj3/Csrp3/Kcnd2/Myocd/Ankrd1
GO:0048666,neuron development,519,-0.648577791203877,-1.176368616690278,0.04295704295704296,0.3437505398122953,0.3100002311949536,741,"tags=17%, list=11%, signal=16%",Golga4/Dst/Ank3/Itga1/Arf4/Bcl2/Agtpbp1/Arl3/Raph1/Nedd4/Sclt1/Runx1/Sdk1/Wdpcp/Lrp12/Rgs2/Rab11a/Tiam1/Myo6/Twf2/Edn1/Hspb1/Kidins220/Nr3c1/Mef2c/Slit3/Hdgfl3/Pmp22/Stau2/Myo5b/Runx1t1/Clip1/Tenm3/Qki/Ppp1r12b/Skil/Ntm/Rapgef4/Prkd1/Plxna4/Tgfb2/Prkg1/Slit2/Ntn1/Sin3a/Nexn/Prkca/Pbx3/Map4/Mfn1/Sipa1l1/Ndufs4/Clu/Cntn5/Ptprk/Sema3a/Trak2/Ripor2/Sh3gl2/Prickle1/Atxn2/Nrp1/Crppa/Kcnip2/Cdh4/Nfe2l2/Igf1r/Cpeb1/Dleu2/Tox/Ext1/Vegfa/Kif5b/Auts2/Hecw2/Rapgef2/Hcn1/Enah/Gja1/Epha4/Cdh2/Ednra/Myot/Lama2/Fstl4/Efna5/Adamts1/Ankrd1
GO:0045892,negative regulation of DNA-templated transcription,511,-0.6440721935844279,-1.1684369556118752,0.04795204795204795,0.3437505398122953,0.3100002311949536,677,"tags=10%, list=10%, signal=10%",Dhrs7b/Strn3/Nedd4/Runx1/Plcb1/Edn1/Nr3c1/Mef2c/Ywhaq/Bclaf1/Gm4924/Setdb2/Hnrnpl/Mideas/Cdyl/Smad7/Runx1t1/Hopx/Skil/Ralgapa1/Hdac4/Ncor1/Sin3a/Bach2/Prdm5/Ddx5/Mitf/Myoz2/Lbh/Ptprk/Gclc/Zfp608/Trp63/Rfx3/Tbx20/Sfpq/Prickle1/Zbtb16/Zfp568/Foxo1/Klf12/Vegfa/Dach1/Cebpb/Pkia/Lmcd1/Mbd1/Mapk10/Myocd/Ankrd1/Fhl2
GO:0045934,negative regulation of nucleobase-containing compound metabolic process,632,-0.6452736525986832,-1.1676441604306786,0.03996003996003996,0.3437505398122953,0.3100002311949536,713,"tags=11%, list=11%, signal=11%",Rbm24/Fnip2/Zfp973/Fus/Dhrs7b/Strn3/Nedd4/Runx1/Plcb1/Npm1/Edn1/Nr3c1/Mef2c/Ywhaq/Bclaf1/Gm4924/Setdb2/Tent4a/Shld2/Hnrnpl/Mideas/Cdyl/Smad7/Runx1t1/Qki/Dnajc2/Hopx/Skil/Ralgapa1/Hdac4/Ncor1/Sin3a/Bach2/Prdm5/Ddx5/Mitf/Myoz2/Msh3/Lbh/Ptprk/Gclc/Zfp608/Trp63/Rfx3/Tbx20/Sfpq/Prickle1/Zbtb16/Zfp568/Xrcc4/Mapkapk2/Foxo1/Klf12/Vegfa/Dach1/Cebpb/Rbm20/Pkia/Trim63/Lmcd1/Shld1/Gja1/Mbd1/Mapk10/Ppargc1a/Myocd/Ankrd1/Fhl2
GO:0030182,neuron differentiation,603,-0.6418241056378099,-1.1622892102148807,0.04495504495504495,0.3437505398122953,0.3100002311949536,741,"tags=16%, list=11%, signal=16%",Golga4/Dst/Ank3/Itga1/Arf4/Bcl2/Agtpbp1/Arl3/Raph1/Nedd4/Sclt1/Runx1/Rgs6/Sdk1/Wdpcp/Lrp12/Rgs2/Rab11a/Tiam1/Myo6/Twf2/Edn1/Hspb1/Kidins220/Nr3c1/Wnt5b/Mef2c/Slit3/Hdgfl3/Pmp22/Stau2/Myo5b/Runx1t1/Clip1/Tenm3/Bmpr1a/Qki/Zfp521/Ppp1r12b/Skil/Ntm/Rapgef4/Prkd1/Plxna4/Tgfb2/Lnx2/Prkg1/Slit2/Ntn1/Sin3a/Nexn/Prkca/Pbx3/Map4/Mfn1/Sipa1l1/Ndufs4/Clu/Cntn5/Ptprk/Sema3a/Trak2/Tbx20/Ripor2/Sh3gl2/Prickle1/Atxn2/Nrp1/Crppa/Kcnip2/Cdh4/Nfe2l2/Igf1r/Cpeb1/Dleu2/Tox/Ext1/Vegfa/Kif5b/Auts2/Cebpb/Hecw2/Rapgef2/Hcn1/Enah/Gja1/Epha4/Rora/Cdh2/Ednra/Myot/Corin/Lama2/Fstl4/Efna5/Adamts1/Ankrd1
GO:0009967,positive regulation of signal transduction,587,-0.6417753160600967,-1.1619415575600878,0.04195804195804196,0.3437505398122953,0.3100002311949536,934,"tags=18%, list=14%, signal=17%",Asb15/Ccdc88a/Arl6ip5/Bmpr2/Inca1/Crebrf/Sema5a/Aak1/Nucks1/Usp34/Med1/Nectin2/Picalm/Plscr1/Camk2d/Gsk3b/Ccn2/Lats1/Nup93/Spop/Tpd52l1/Ank3/F3/Itga1/Adra1b/Got1/Fnip2/Eif2a/Nedd4/Plcb1/Pde8a/Atf6/Mat2a/Edn1/Nr3c1/Wnt5b/Mef2c/Scube2/Bclaf1/Synpo2l/Peli1/Tfrc/Irs2/Sh3rf2/Ghr/Bmpr1a/Cdh13/Mcl1/Mfhas1/Skil/Osbpl8/Prkd1/Tgfb2/Pdgfc/Prkca/Ccn1/Ddx5/Jak1/Adamts3/Nr3c2/Clu/Cradd/Ubr5/Mllt3/Ankrd6/Frmd6/Trp63/Tbx20/Insr/Sfpq/Pik3r1/Pdia3/Grm1/Arrdc3/Ube2b/Nrp1/Akap13/Mapre2/Ror1/Igf1r/Prlr/Tlr4/Sorbs1/Vegfa/Ackr3/Auts2/Hbegf/Rapgef2/Irs1/Tgm2/Lmcd1/Ccbe1/Epha4/Adra1a/Pdgfd/Cdh2/Ednra/Wwox/Abra/Lama2/Angpt1/Grb10/Myocd/Ankrd1
