ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0048738,cardiac muscle tissue development,143,-0.8662205432444376,-1.634493734211955,3.4222304556069136e-6,0.0012422696553853097,0.001095441231962213,371,"tags=23%, list=6%, signal=22%",Neb/Smad7/Tgfb2/Akap13/Adra1b/Camk2d/Myl2/Rgs2/Tnnt2/Tbx20/Nebl/Tnni3/Prickle1/Vegfa/Tpm1/Prkg1/Actc1/Adamts9/Myh6/Xirp2/Csrp3/Bmpr1a/Slc8a1/Ryr2/Ednra/Gja1/Adra1a/Angpt1/Ttn/Lrrc10/Myocd/Ankrd1/Fhl2
GO:0007507,heart development,324,-0.7834057091344732,-1.4811466407829996,6.878259827538879e-6,0.002288740957613562,0.0020182262388699604,381,"tags=16%, list=6%, signal=16%",Insr/Neb/Smad7/Tgfb2/Akap13/Adra1b/Gys1/Ank2/Camk2d/Tmed2/Senp2/Myl2/Rgs2/Ccn1/Sema3c/Tnnt2/Tbx20/Acacb/Dlc1/Nebl/Pdlim1/Tnni3/Prickle1/Vegfa/Tpm1/Cacna1c/Nrp1/Prkg1/Actc1/Ldb3/Adamts9/Myh6/Tmem65/Xirp2/Rnls/Ext1/Rbm20/Csrp3/Bmpr1a/Slc8a1/Ryr2/Ednra/Gja1/Pdlim3/Adra1a/Angpt1/Ttn/Lrrc10/Adamts1/Myocd/Ankrd1/Fhl2
GO:0006915,apoptotic process,736,-0.6991555473618185,-1.321562613394812,1.0628880428852847e-5,0.0032647015040314933,0.002878834415750022,503,"tags=12%, list=8%, signal=13%",Bclaf1/Edn1/Slc25a4/Mcl1/Hspb1/Hdac4/Alpk2/Zbtb16/Atad5/Gsdme/Spop/Qki/Rbm25/Rhbdd1/Grk5/E2f3/Atf6/Gadd45b/Shb/Taok1/G0s2/Ccnl2/Ddx5/Prkca/Egln3/Lrrk2/Tgfb2/Mgmt/Ank2/Sh3rf2/Itpr1/Dram1/Camk2d/Sfpq/Ube2b/Rock2/Ccn1/Ldha/Ackr3/Sycp2/Kitl/Hk2/Ccn2/Stat5b/Cradd/Lifr/Tbx20/Sgk3/Dlc1/Retreg1/Ntn1/Pik3r1/Dapk1/Gbe1/Cdk19/Btg2/Prickle1/Sema5a/Tox3/Blcap/Atp2a2/Epha7/Tgm2/Vegfa/Cebpb/Nrp1/Fbxo32/Prkd1/Xrcc4/Actc1/Igf1r/Tnfaip8/Rapgef2/Ivns1abp/Son/Pde3a/Fnip2/Tlr4/Serpine1/Zfp385b/Ryr2/Ednra/Gja1/Angpt1/Wwox/Epha4/Myocd/Pdk4/Ankrd1/Ppargc1a/Fhl2
GO:0003007,heart morphogenesis,141,-0.861489272187315,-1.6254258512334967,1.382445129538919e-5,0.0033779775572962342,0.002978721955304916,381,"tags=22%, list=6%, signal=21%",Insr/Smad7/Tgfb2/Tmed2/Myl2/Ccn1/Sema3c/Tnnt2/Tbx20/Dlc1/Tnni3/Prickle1/Vegfa/Tpm1/Nrp1/Actc1/Myh6/Xirp2/Rnls/Ext1/Rbm20/Bmpr1a/Slc8a1/Ryr2/Ednra/Gja1/Angpt1/Ttn/Adamts1/Ankrd1/Fhl2
GO:0009887,animal organ morphogenesis,386,-0.7604809884022593,-1.4347117708857715,1.2157195783038348e-5,0.0033779775572962342,0.002978721955304916,381,"tags=14%, list=6%, signal=14%",Insr/Lrrk2/Smad7/Tgfb2/Hs2st1/Itpr1/Tmed2/Tiparp/Pbx3/Myl2/Ccn1/Rp1/Sycp2/Ctnnd1/Ccn2/Sema3c/Tnnt2/Tbx20/Dlc1/Ntn1/Ank/Tnni3/Prickle1/Tgm2/Vegfa/Tpm1/Cebpb/Wdpcp/Nrp1/Actc1/Igf1r/Man2a1/Adamts9/Hcn1/Ripor2/Myh6/Xirp2/Serpine1/Rnls/Ext1/Rbm20/Bmpr1a/Slc8a1/Ryr2/Ednra/Gja1/Angpt1/Wwox/Ttn/Adamts1/Cdh2/Lama2/Ankrd1/Fhl2
GO:0008219,cell death,753,-0.6948571012760317,-1.3133879288627563,1.438157237015677e-5,0.0033779775572962342,0.002978721955304916,503,"tags=12%, list=8%, signal=13%",Bclaf1/Edn1/Slc25a4/Mcl1/Hspb1/Hdac4/Alpk2/Zbtb16/Atad5/Gsdme/Spop/Qki/Rbm25/Rhbdd1/Grk5/E2f3/Atf6/Gadd45b/Shb/Taok1/G0s2/Ccnl2/Ddx5/Prkca/Egln3/Lrrk2/Tgfb2/Mgmt/Ank2/Sh3rf2/Itpr1/Dram1/Camk2d/Sfpq/Ube2b/Rock2/Ccn1/Ldha/Ackr3/Sycp2/Kitl/Hk2/Ccn2/Stat5b/Cradd/Lifr/Tbx20/Sgk3/Dlc1/Retreg1/Ntn1/Pik3r1/Dapk1/Gbe1/Cdk19/Btg2/Prickle1/Sema5a/Tox3/Blcap/Atp2a2/Epha7/Tgm2/Vegfa/Cebpb/Nrp1/Fbxo32/Prkd1/Xrcc4/Actc1/Igf1r/Tnfaip8/Rapgef2/Ivns1abp/Son/Pde3a/Fnip2/Tlr4/Serpine1/Zfp385b/Ryr2/Ednra/Gja1/Angpt1/Wwox/Epha4/Myocd/Pdk4/Ankrd1/Ppargc1a/Fhl2
GO:0012501,programmed cell death,753,-0.6948571012760317,-1.3133879288627563,1.438157237015677e-5,0.0033779775572962342,0.002978721955304916,503,"tags=12%, list=8%, signal=13%",Bclaf1/Edn1/Slc25a4/Mcl1/Hspb1/Hdac4/Alpk2/Zbtb16/Atad5/Gsdme/Spop/Qki/Rbm25/Rhbdd1/Grk5/E2f3/Atf6/Gadd45b/Shb/Taok1/G0s2/Ccnl2/Ddx5/Prkca/Egln3/Lrrk2/Tgfb2/Mgmt/Ank2/Sh3rf2/Itpr1/Dram1/Camk2d/Sfpq/Ube2b/Rock2/Ccn1/Ldha/Ackr3/Sycp2/Kitl/Hk2/Ccn2/Stat5b/Cradd/Lifr/Tbx20/Sgk3/Dlc1/Retreg1/Ntn1/Pik3r1/Dapk1/Gbe1/Cdk19/Btg2/Prickle1/Sema5a/Tox3/Blcap/Atp2a2/Epha7/Tgm2/Vegfa/Cebpb/Nrp1/Fbxo32/Prkd1/Xrcc4/Actc1/Igf1r/Tnfaip8/Rapgef2/Ivns1abp/Son/Pde3a/Fnip2/Tlr4/Serpine1/Zfp385b/Ryr2/Ednra/Gja1/Angpt1/Wwox/Epha4/Myocd/Pdk4/Ankrd1/Ppargc1a/Fhl2
GO:0055001,muscle cell development,120,-0.866632953849161,-1.6295463101426533,2.0804239879750923e-5,0.003955777611421211,0.0034882296941236507,500,"tags=34%, list=8%, signal=32%",Edn1/Slc25a4/Tmtc3/Hdac4/Alpk2/Lncpint/Sorbs2/Mylk3/Klhl41/Neb/Akap13/Adra1b/Ank2/Camk2d/Myl2/Rgs2/Tnnt2/Myom1/Pgm5/Nebl/Flnc/Prickle1/Atp2a2/Vegfa/Tpm1/Smyd3/Prkd1/Prkg1/Actc1/Ldb3/Myh6/Trim63/Csrp3/Bmpr1a/Slc8a1/Ednra/Adra1a/Ttn/Lrrc10/Myocd/Fhl2
GO:0009725,response to hormone,387,-0.7520769552634158,-1.4186391586077503,2.0245745296398832e-5,0.003955777611421211,0.0034882296941236507,412,"tags=11%, list=7%, signal=11%",Jak1/Sik2/Scly/Ddx5/Prkca/Insr/Lbh/Acaca/Tgfb2/Adra1b/Rock2/Rap1gds1/Stat5b/Pik3r1/Atp5f1a/Btg2/Atp2a2/Epha7/Sorbs1/Smyd3/Ddx17/Fbxo32/Ptgds/Prkd1/Nr3c2/Cpeb1/Igf1r/Lpl/Pde3a/Grb14/Trim63/Irs1/Csrp3/Ednra/Gja1/Adra1a/Epha4/Efna5/Pdk4/Ppargc1a/Fhl2
GO:0051239,regulation of multicellular organismal process,1034,-0.665358390878736,-1.256635289283244,1.9408003886224057e-5,0.003955777611421211,0.0034882296941236507,574,"tags=14%, list=9%, signal=15%",Abcc9/Ipo7/Cpe/Tnik/Mapkapk2/Epas1/Plcl2/Mboat2/Ncor1/Meis2/Rgma/Edn1/Adgrl2/Slc25a4/Hspb1/Hdac4/Fxyd1/Alpk2/Zbtb16/Abhd6/Aggf1/Rfx3/Atad5/Noct/Slc27a1/Qki/Jak1/Shb/Gtf2ird2/Acot11/Tec/G0s2/Prkca/Insr/Adk/Fxr1/Lbh/Lrrk2/Smad7/Picalm/Tgfb2/Adra1b/Ank2/Camk2d/Trak2/Rock2/Mfn1/Pbx3/Myl2/Rgs2/Ccn1/Mapre2/Kitl/Arrdc3/Rapgef4/Cacna2d1/Hk2/Ccn2/Stat5b/Tnnt2/Atxn2/Ldlrad4/Tbx20/Acacb/Cmya5/Ntn1/Pik3r1/Clasp1/Ank/Btg2/Tnni3/Prickle1/Sema5a/Atp2a2/Il15/Epha7/Tgm2/Vegfa/Tpm1/Hs3st5/Cebpb/Wdpcp/Ptprg/Cacna1c/Nrp1/Fbxo32/Elf1/Tox/Grm1/Ptgds/Mbd1/Prkd1/Stard13/Prkg1/Dock4/Xrcc4/Kcnn2/Igf1r/Lpl/Glul/Lrrfip2/Rapgef2/Kcnip2/Man2a1/Adamts9/Ripor2/Sptbn1/Pde3a/Shld1/Myh6/Tmem65/Pde4b/Trim63/Tlr4/Irs1/Serpine1/Rnls/Ccbe1/Csrp3/Bmpr1a/Slc8a1/Rora/Cacnb2/Ryr2/Ednra/Corin/Gja1/Adra1a/Angpt1/Ttn/Epha4/Adamts1/Cdh2/Lama2/Efna5/Chrm2/Fstl4/Myocd/Kcnd2/Pdk4/Ppargc1a
GO:0048468,cell development,1058,-0.6650869037607255,-1.256515291970633,1.8849509954810342e-5,0.003955777611421211,0.0034882296941236507,657,"tags=15%, list=11%, signal=16%",Eif2ak4/Arl3/Cep290/Bhlhe40/Pus7/Cpeb3/Herc1/Nrxn1/Eml1/Lrp12/Dysf/Snx3/Cep57/Ptprm/Raf1/Ppp1r9a/Tnik/Epas1/Plcl2/Asb2/Frmd6/Mllt3/Cebpd/Ncor1/Meis2/Rgma/Scarf1/Edn1/Slc25a4/Ccdc88a/Hspb1/Tmtc3/Hdac4/Raph1/Alpk2/Dst/Zbtb16/Lncpint/Rfx3/Sorbs2/Kif3a/Qki/Mylk3/Klhl41/Shb/Taok1/Prkca/Fxr1/Neb/Lrrk2/Smad7/Picalm/Tgfb2/Zswim6/Akap13/Adra1b/Ank2/Itpr1/Ptprk/Camk2d/Ube2b/Tiparp/Trak2/Runx1t1/Rock2/Mfn1/Pbx3/Myl2/Rgs2/Cfap61/Rp1/Sycp2/Kitl/Rapgef4/Stat5b/Sema3c/Tnnt2/Myom1/Atxn2/Auts2/Lifr/Clip1/Tbx20/Spast/Magi1/Ntn1/Pik3r1/Zpbp/Pgm5/Nebl/Dleu2/Flnc/Btg2/Myo1e/Prickle1/Sema5a/Atp2a2/Il15/Epha7/Tgm2/Vegfa/Tpm1/Smyd3/Cebpb/Wdpcp/Ptprg/Pacrg/Nrp1/Tox/Crppa/Mbd1/Prkd1/Cpeb1/Prkg1/Xrcc4/Actc1/Igf1r/Ror1/Myot/Rapgef2/Nexn/Msi2/Kcnip2/Man2a1/Ldb3/Hcn1/Ripor2/Pde3a/Myh6/Grb14/Trim63/Tlr4/Ext1/Csrp3/Bmpr1a/Slc8a1/Hecw2/Airn/Enah/Rora/Ednra/Shroom3/Gja1/Adra1a/Angpt1/Ttn/Epha4/Lrrc10/Adamts1/Cdh2/Lama2/Efna5/Fstl4/Myocd/Ankrd1/Fhl2
GO:0042221,response to chemical,1202,-0.6509098313495107,-1.2307685411751155,2.4434459471598745e-5,0.0044348543940951725,0.003910682628349177,456,"tags=10%, list=7%, signal=11%",Fut8/Colec12/Ralbp1/Noct/Slc27a1/Dgat2/Gsdme/Sorbs2/Rhbdd1/Mylk3/Jak1/Sik2/Nlk/Entpd6/Nt5e/Fus/Prdm5/Scly/Terf1/Ddx5/Cpne3/Prkca/Insr/Egln3/Lbh/Acaca/Lrrk2/Smad7/Tgfb2/Adra1b/Hnrnph1/Itpr1/Ptprk/Ube2b/Tiparp/Rock2/Rgs2/Ccn1/Ackr3/Cacna2d1/Pfkfb2/Man1a/Rap1gds1/Hk2/Ppm1e/Stat5b/Sema3c/Tnnt2/Lifr/Eif4a2/Ndufaf2/Acacb/Ntn1/Pik3r1/Rps2/Dapk1/Ank/Cdk19/Atp5f1a/Btg2/Prickle1/Sema5a/Atp2a2/Il15/Epha7/Sorbs1/Tgm2/Vegfa/Smyd3/Srsf2/Cebpb/Ddx17/Nrp1/Fbxo32/Ptgds/Prkd1/Cdh13/Nr3c2/Cpeb1/Dock4/Actc1/Igf1r/Lpl/Glul/Rapgef2/Hcn1/Ripor2/Pde3a/Grb14/Pde4b/Trim63/Tlr4/Pdgfd/Irs1/Serpine1/Rnls/Ext1/Abtb2/Oxct1/Csrp3/Slc8a1/Enah/Lrrc2/Rora/Ryr2/Ednra/Gja1/Adra1a/Angpt1/Pam/Ttn/Epha4/Cp/Efna5/Chrm2/Kcnd2/Pdk4/Ankrd1/Ppargc1a/Fhl2
