ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0042325,regulation of phosphorylation,25,-0.4189896662546078,-1.3282076968714027,0.20041322314049587,0.9977091196708345,0.9977091196708345,41,"tags=40%, list=16%, signal=37%",Ehd4/Ccnd3/Ctdspl/Pdgfrb/Lepr/Apoe/Adam17/Fbln1/Socs5/Efna5,CAST-biased
GO:0006468,protein phosphorylation,31,-0.404028373380445,-1.3171286870694678,0.1950207468879668,0.9977091196708345,0.9977091196708345,52,"tags=39%, list=20%, signal=35%",Ehd4/Eif2s1/Ccnd3/Ctdspl/Pdgfrb/Lepr/Snrk/Apoe/Adam17/Fbln1/Socs5/Efna5,CAST-biased
GO:0046649,lymphocyte activation,11,-0.4879229276055171,-1.3081883990180236,0.2046783625730994,0.9977091196708345,0.9977091196708345,41,"tags=45%, list=16%, signal=40%",Ccnd3/Lepr/Adam17/Socs5/Clptm1,CAST-biased
GO:0010563,negative regulation of phosphorus metabolic process,11,-0.4841458109851316,-1.2980614304642495,0.20857699805068225,0.9977091196708345,0.9977091196708345,39,"tags=36%, list=15%, signal=32%",Ctdspl/Apoe/Fbln1/Socs5,CAST-biased
GO:0045936,negative regulation of phosphate metabolic process,11,-0.4841458109851316,-1.2980614304642495,0.20857699805068225,0.9977091196708345,0.9977091196708345,39,"tags=36%, list=15%, signal=32%",Ctdspl/Apoe/Fbln1/Socs5,CAST-biased
GO:0007162,negative regulation of cell adhesion,10,-0.497793008697126,-1.2978563425951195,0.2180746561886051,0.9977091196708345,0.9977091196708345,18,"tags=40%, list=7%, signal=39%",Cd9/Fbln1/Socs5/Efna5,CAST-biased
GO:0032940,secretion by cell,16,-0.4442472605251184,-1.2917842724700292,0.20977596741344195,0.9977091196708345,0.9977091196708345,40,"tags=38%, list=15%, signal=34%",Osbpl2/Ankrd1/Lepr/Apoe/Adam17/Efna5,CAST-biased
GO:0046903,secretion,16,-0.4442472605251184,-1.2917842724700292,0.20977596741344195,0.9977091196708345,0.9977091196708345,40,"tags=38%, list=15%, signal=34%",Osbpl2/Ankrd1/Lepr/Apoe/Adam17/Efna5,CAST-biased
GO:0016310,phosphorylation,32,-0.3908111290331646,-1.2887394383394315,0.20123203285420946,0.9977091196708345,0.9977091196708345,52,"tags=38%, list=20%, signal=34%",Ehd4/Eif2s1/Ccnd3/Ctdspl/Pdgfrb/Lepr/Snrk/Apoe/Adam17/Fbln1/Socs5/Efna5,CAST-biased
GO:0009966,regulation of signal transduction,59,-0.33939994030337134,-1.2883627606902137,0.15384615384615385,0.9977091196708345,0.9977091196708345,38,"tags=20%, list=15%, signal=22%",Sap130/Pdgfrb/Ankrd1/Lepr/Apoe/Gas1/Adam17/Fbln1/Socs5/Appl1/Cyp7b1/Rian,CAST-biased
GO:0140352,export from cell,20,-0.42574999045362827,-1.2858163745521634,0.22567287784679088,0.9977091196708345,0.9977091196708345,42,"tags=35%, list=16%, signal=32%",Fxyd1/Osbpl2/Ankrd1/Lepr/Apoe/Adam17/Efna5,CAST-biased
GO:0006915,apoptotic process,37,0.32702814978308153,1.2742543664147716,0.13184584178498987,0.9977091196708345,0.9977091196708345,32,"tags=22%, list=12%, signal=22%",Prune2/Egln1/Fgf2/Aldh2/Brd8/Kank2/Igf2r/Xkr4,BL6-biased
GO:0008219,cell death,37,0.32702814978308153,1.2742543664147716,0.13184584178498987,0.9977091196708345,0.9977091196708345,32,"tags=22%, list=12%, signal=22%",Prune2/Egln1/Fgf2/Aldh2/Brd8/Kank2/Igf2r/Xkr4,BL6-biased
GO:0012501,programmed cell death,37,0.32702814978308153,1.2742543664147716,0.13184584178498987,0.9977091196708345,0.9977091196708345,32,"tags=22%, list=12%, signal=22%",Prune2/Egln1/Fgf2/Aldh2/Brd8/Kank2/Igf2r/Xkr4,BL6-biased
GO:0010646,regulation of cell communication,66,-0.3304017463001133,-1.2660559047692268,0.16074766355140188,0.9977091196708345,0.9977091196708345,38,"tags=20%, list=15%, signal=23%",Sap130/Pdgfrb/Ankrd1/Lepr/Apoe/Gas1/Adam17/Fbln1/Socs5/Appl1/Efna5/Cyp7b1/Rian,CAST-biased
GO:0032501,multicellular organismal process,123,-0.2933387642937163,-1.2634688748764005,0.1097972972972973,0.9977091196708345,0.9977091196708345,42,"tags=20%, list=16%, signal=31%",Fxyd1/Ccnd3/Sap130/Pdgfrb/Evl/Ankrd1/Lepr/Zswim6/Ptpn3/Apoe/Col1a2/Gas1/Adam17/Fbln1/Socs5/Ccdc50/Atp11a/Clptm1/Appl1/Junb/Adam19/Efna5/Cyp7b1/Rian,CAST-biased
GO:0030162,regulation of proteolysis,13,-0.45321364839789385,-1.2488486785620148,0.2402464065708419,0.9977091196708345,0.9977091196708345,27,"tags=31%, list=10%, signal=29%",Ptpn3/Apoe/Gas1/Socs5,CAST-biased
GO:0009888,tissue development,51,-0.34266555394118686,-1.246130448206487,0.20038167938931298,0.9977091196708345,0.9977091196708345,22,"tags=10%, list=8%, signal=11%",Col1a2/Gas1/Junb/Cyp7b1/Rian,CAST-biased
GO:0009719,response to endogenous stimulus,43,-0.35251184795214674,-1.2403786578696336,0.22823984526112184,0.9977091196708345,0.9977091196708345,41,"tags=35%, list=16%, signal=35%",Ehd4/Cd9/Ccnd3/Sap130/Pdgfrb/Ankrd1/Lepr/Apoe/Col1a2/Adam17/Socs5/Appl1/Junb/Efna5/Cyp7b1,CAST-biased
GO:0010001,glial cell differentiation,10,0.4556199071071074,1.231273878093533,0.23529411764705882,0.9977091196708345,0.9977091196708345,13,"tags=20%, list=5%, signal=20%",Ldlr/Fgf2,BL6-biased
GO:1903047,mitotic cell cycle process,13,-0.4461264802112108,-1.2293196977910839,0.25667351129363447,0.9977091196708345,0.9977091196708345,41,"tags=46%, list=16%, signal=41%",Ccnd3/Ctdspl/Pdgfrb/Eml4/Adam17/Appl1,CAST-biased
GO:0019221,cytokine-mediated signaling pathway,15,-0.42536430138179815,-1.2208945123166617,0.2631578947368421,0.9977091196708345,0.9977091196708345,37,"tags=33%, list=14%, signal=30%",Pdgfrb/Lepr/Adam17/Socs5/Appl1,CAST-biased
GO:0022407,regulation of cell-cell adhesion,11,-0.45379425686205566,-1.2166847442100686,0.24951267056530213,0.9977091196708345,0.9977091196708345,17,"tags=27%, list=6%, signal=27%",Socs5/Adam19/Efna5,CAST-biased
GO:0048519,negative regulation of biological process,109,-0.2836291232303962,-1.213787171851498,0.17105263157894737,0.9977091196708345,0.9977091196708345,51,"tags=23%, list=19%, signal=32%",Hacd3/Cd9/Eif2s1/Tle4/Fxyd1/Ccnd3/Ctdspl/Sap130/Pdgfrb/Eml4/Evl/Ankrd1/Pus10/Lepr/Ptpn3/Apoe/Gas1/Adam17/Fbln1/Socs5/Casc3/Appl1/Efna5/Cyp7b1/Rian,CAST-biased
GO:0048523,negative regulation of cellular process,109,-0.2836291232303962,-1.213787171851498,0.17105263157894737,0.9977091196708345,0.9977091196708345,51,"tags=23%, list=19%, signal=32%",Hacd3/Cd9/Eif2s1/Tle4/Fxyd1/Ccnd3/Ctdspl/Sap130/Pdgfrb/Eml4/Evl/Ankrd1/Pus10/Lepr/Ptpn3/Apoe/Gas1/Adam17/Fbln1/Socs5/Casc3/Appl1/Efna5/Cyp7b1/Rian,CAST-biased
GO:0030155,regulation of cell adhesion,16,-0.41732792173455474,-1.2135080925925479,0.2525458248472505,0.9977091196708345,0.9977091196708345,18,"tags=25%, list=7%, signal=25%",Fbln1/Socs5/Adam19/Efna5,CAST-biased
GO:0048609,multicellular organismal reproductive process,14,0.40726929522234356,1.2122037783714898,0.24903474903474904,0.9977091196708345,0.9977091196708345,75,"tags=64%, list=29%, signal=48%",Tsnax/Igf2r/Fxr1/Spata6/Sh3pxd2b/Pdgfra/Adcy7/Jam2/Runx1,BL6-biased
GO:0022402,cell cycle process,23,-0.3869094011896152,-1.2013688919402503,0.29568788501026694,0.9977091196708345,0.9977091196708345,41,"tags=35%, list=16%, signal=32%",Ccnd3/Ctdspl/Pdgfrb/Eml4/Gas1/Adam17/Appl1/Stard9,CAST-biased
GO:0048856,anatomical structure development,112,-0.2812424462823695,-1.201303199595982,0.19435215946843853,0.9977091196708345,0.9977091196708345,37,"tags=17%, list=14%, signal=25%",Pdgfrb/Evl/Ankrd1/Lepr/Zswim6/Ptpn3/Apoe/Col1a2/Gas1/Adam17/Fbln1/Socs5/Atp11a/Clptm1/Junb/Adam19/Efna5/Cyp7b1/Rian,CAST-biased
GO:0071345,cellular response to cytokine stimulus,24,-0.3838847881350135,-1.199506728503106,0.29521829521829523,0.9977091196708345,0.9977091196708345,47,"tags=38%, list=18%, signal=34%",Tle4/Pdgfrb/Evl/Ankrd1/Lepr/Adam17/Pcolce2/Socs5/Appl1,CAST-biased
GO:0023051,regulation of signaling,68,-0.3099117322349684,-1.1994165890601511,0.2174721189591078,0.9977091196708345,0.9977091196708345,38,"tags=19%, list=15%, signal=22%",Sap130/Pdgfrb/Ankrd1/Lepr/Apoe/Gas1/Adam17/Fbln1/Socs5/Appl1/Efna5/Cyp7b1/Rian,CAST-biased
GO:0008150,biological_process,252,-0.3770737385085608,-1.1980343360752215,0.20517241379310344,0.9977091196708345,0.9977091196708345,228,"tags=88%, list=87%, signal=301%",Tfdp2/Il1rap/Fxr1/Mybpc3/Ppp6r3/Flnc/Acss1/Spata6/9530026P05Rik/Togaram1/Ankrd33b/Ccdc77/Sav1/Sh3pxd2b/Cox6c/Ifi211/Pdgfra/Mapre2/Phkg1/Prkaa2/Ppp1r3a/Wdpcp/Adamts10/Urgcp/Nxn/Kras/Swap70/Xpo6/Sec14l1/Adcy7/Rcan2/Mms19/Diaph1/Ankrd10/Pxn/Ktn1/Unc5c/Jam2/Iqgap1/Runx1/Snapc3/Antxr1/Tcf7l2/Far1/Cyrib/Ago3/Lonp2/Atp8a1/Wwc2/Ebf2/Atp6v1h/Neo1/Snta1/Ube3a/Nfx1/Sumo1/Gm12353/Cyth1/Kif16b/Epha4/Wdr26/Micu3/Slc43a3/Vdac1/Sec61a2/Dsp/Pitpna/Psmb2/Cast/Abcc1/Nexn/Eml1/Sptan1/Nf2/Itgb5/Alpk2/Nsmaf/Fars2/Lpin1/Gbe1/Chic2/Rnf169/Ppargc1a/Myl3/Anks1/Tshz2/Ap3b1/Hipk3/Atp8b1/Cltc/Hivep2/Lrrfip2/Tasor/Srek1/Insr/Kif13a/Mllt10/Jarid2/Slc8a1/Zfc3h1/Ralgapa1/Cdh2/Bicc1/Papola/Plod2/Orc4/Phldb1/P4ha1/Sec62/Dennd1b/Wasl/Cul5/Rapgef4/Uggt2/Itfg1/Dnm3/Mpc1/Thap2/Abcc5/Usp7/Tmem131/Csgalnact1/Wbp1l/Dtna/Mtss1/Usp25/Chd7/Cbl/Abhd18/Gfpt1/Taf1d/Slit3/Fam234a/Mapkapk2/Foxo1/Wipf1/Bmp2k/Yap1/Filip1/Ago2/Eif3c/Phip/Map2k1/Pcnx1/Baz1a/Rnf14/Yaf2/Lpar1/Ckmt2/Invs/Tmem116/Dach1/Ldb2/Crebzf/Ptp4a2/Thap3/Mtcl1/Pon2/R3hcc1l/Cnn3/Pdlim1/Itga1/Eif2b3/Arb2a/Nrdc/Lypla1/Ikzf2/Prepl/C7/Rttn/Rab30/Cgnl1/Maml2/Golga4/Ehd4/Hacd3/Cd9/Idh3b/Eif2s1/Tle4/Dtnb/Plekhg2/Creb5/Fxyd1/Ccnd3/Osbpl2/Ctdspl/Sap130/Pdgfrb/Eml4/Evl/Ankrd1/Xpr1/Pus10/Lepr/Parp4/Zswim6/Slc49a4/Ptpn3/Tecrl/Snrk/Tpd52l2/Apoe/Col1a2/Gas1/Adam17/Pcolce2/Fbln1/Socs5/Ccdc50/Casc3/Atp11a/Clptm1/Gm12092/Appl1/Stard9/Junb/Adam19/Efna5/Ankra2/Cyp4f13/Cyp7b1/Rian,CAST-biased
GO:0014706,striated muscle tissue development,17,0.3786033838959135,1.184362803804313,0.26705653021442494,0.9977091196708345,0.9977091196708345,61,"tags=41%, list=23%, signal=34%",Egln1/Fgf2/Hdac9/Mybpc3/Sav1/Pdgfra/Kras,BL6-biased
GO:0060537,muscle tissue development,17,0.3786033838959135,1.184362803804313,0.26705653021442494,0.9977091196708345,0.9977091196708345,61,"tags=41%, list=23%, signal=34%",Egln1/Fgf2/Hdac9/Mybpc3/Sav1/Pdgfra/Kras,BL6-biased
GO:0045597,positive regulation of cell differentiation,19,-0.39466066741801265,-1.1841026110559647,0.28688524590163933,0.9977091196708345,0.9977091196708345,23,"tags=26%, list=9%, signal=26%",Apoe/Socs5/Atp11a/Junb/Efna5,CAST-biased
GO:0040011,locomotion,40,-0.3409473850353354,-1.1839750391791448,0.2909441233140655,0.9977091196708345,0.9977091196708345,38,"tags=25%, list=15%, signal=25%",Sap130/Pdgfrb/Evl/Zswim6/Apoe/Adam17/Fbln1/Appl1/Efna5/Cyp7b1,CAST-biased
GO:0070925,organelle assembly,22,0.34827048653443493,1.1805918661153463,0.25961538461538464,0.9977091196708345,0.9977091196708345,57,"tags=50%, list=22%, signal=43%",Il1rap/Fxr1/Mybpc3/Flnc/Spata6/Togaram1/Sh3pxd2b/Pdgfra/Mapre2/Prkaa2/Wdpcp,BL6-biased
GO:0141124,intracellular signaling cassette,45,0.2923825675133983,1.180048049995366,0.22362869198312235,0.9977091196708345,0.9977091196708345,13,"tags=13%, list=5%, signal=15%",Arhgap20/Ctnnal1/Egln1/Ank3/Map3k14/Fgf2,BL6-biased
GO:0051239,regulation of multicellular organismal process,66,-0.3077273669592251,-1.1791706743702521,0.24485981308411214,0.9977091196708345,0.9977091196708345,38,"tags=20%, list=15%, signal=23%",Fxyd1/Sap130/Pdgfrb/Evl/Lepr/Apoe/Adam17/Fbln1/Socs5/Clptm1/Appl1/Efna5/Rian,CAST-biased
GO:0051726,regulation of cell cycle,20,-0.3902211604658742,-1.1785150183777118,0.28778467908902694,0.9977091196708345,0.9977091196708345,41,"tags=40%, list=16%, signal=37%",Ccnd3/Ctdspl/Pdgfrb/Ptpn3/Gas1/Adam17/Appl1/Junb,CAST-biased
GO:0034097,response to cytokine,25,-0.3707798190605899,-1.175381278309619,0.3140495867768595,0.9977091196708345,0.9977091196708345,47,"tags=36%, list=18%, signal=33%",Tle4/Pdgfrb/Evl/Ankrd1/Lepr/Adam17/Pcolce2/Socs5/Appl1,CAST-biased
GO:0043254,regulation of protein-containing complex assembly,11,-0.4382489575798501,-1.1750056612449693,0.28654970760233917,0.9977091196708345,0.9977091196708345,45,"tags=45%, list=17%, signal=39%",Plekhg2/Osbpl2/Evl/Apoe/Ankra2,CAST-biased
GO:0007411,axon guidance,11,-0.4353896531699357,-1.16733947331511,0.2982456140350877,0.9977091196708345,0.9977091196708345,35,"tags=36%, list=13%, signal=33%",Evl/Gas1/Adam17/Efna5,CAST-biased
GO:0097485,neuron projection guidance,11,-0.4353896531699357,-1.16733947331511,0.2982456140350877,0.9977091196708345,0.9977091196708345,35,"tags=36%, list=13%, signal=33%",Evl/Gas1/Adam17/Efna5,CAST-biased
GO:0030154,cell differentiation,81,-0.2883191046453168,-1.1650371693373476,0.25,0.9977091196708345,0.9977091196708345,37,"tags=17%, list=14%, signal=21%",Pdgfrb/Evl/Ankrd1/Lepr/Zswim6/Apoe/Gas1/Adam17/Socs5/Atp11a/Clptm1/Junb/Efna5/Rian,CAST-biased
GO:0048869,cellular developmental process,81,-0.2883191046453168,-1.1650371693373476,0.25,0.9977091196708345,0.9977091196708345,37,"tags=17%, list=14%, signal=21%",Pdgfrb/Evl/Ankrd1/Lepr/Zswim6/Apoe/Gas1/Adam17/Socs5/Atp11a/Clptm1/Junb/Efna5/Rian,CAST-biased
GO:0031399,regulation of protein modification process,31,-0.35473765166293414,-1.156441399101801,0.31950207468879666,0.9977091196708345,0.9977091196708345,42,"tags=32%, list=16%, signal=31%",Fxyd1/Ccnd3/Ctdspl/Pdgfrb/Lepr/Apoe/Adam17/Fbln1/Socs5/Efna5,CAST-biased
GO:0032502,developmental process,117,-0.27077083009597014,-1.1559111984048498,0.21489001692047377,0.9977091196708345,0.9977091196708345,38,"tags=17%, list=15%, signal=26%",Sap130/Pdgfrb/Evl/Ankrd1/Lepr/Zswim6/Ptpn3/Apoe/Col1a2/Gas1/Adam17/Fbln1/Socs5/Atp11a/Clptm1/Junb/Adam19/Efna5/Cyp7b1/Rian,CAST-biased
GO:0051223,regulation of protein transport,12,-0.4242555129970445,-1.155738740956334,0.2937625754527163,0.9977091196708345,0.9977091196708345,34,"tags=33%, list=13%, signal=30%",Ankrd1/Lepr/Apoe/Efna5,CAST-biased
GO:0006935,chemotaxis,14,-0.4125153835712094,-1.1507439190368947,0.3037190082644628,0.9977091196708345,0.9977091196708345,37,"tags=29%, list=14%, signal=26%",Pdgfrb/Adam17/Efna5/Cyp7b1,CAST-biased
GO:0042330,taxis,14,-0.4125153835712094,-1.1507439190368947,0.3037190082644628,0.9977091196708345,0.9977091196708345,37,"tags=29%, list=14%, signal=26%",Pdgfrb/Adam17/Efna5/Cyp7b1,CAST-biased
GO:0033993,response to lipid,20,-0.38088339237673097,-1.1503138313430434,0.31262939958592134,0.9977091196708345,0.9977091196708345,37,"tags=30%, list=14%, signal=28%",Pdgfrb/Ankrd1/Adam17/Junb/Efna5/Cyp7b1,CAST-biased
GO:0001817,regulation of cytokine production,14,-0.4110039041479574,-1.146527528995876,0.30578512396694213,0.9977091196708345,0.9977091196708345,20,"tags=29%, list=8%, signal=28%",Adam17/Fbln1/Socs5/Appl1,CAST-biased
GO:0010975,regulation of neuron projection development,16,-0.3926319548245918,-1.1416970439210916,0.3136456211812627,0.9977091196708345,0.9977091196708345,84,"tags=50%, list=32%, signal=36%",Map2k1/Lpar1/Nrdc/Golga4/Ankrd1/Apoe/Adam17/Efna5,CAST-biased
GO:0009725,response to hormone,26,-0.357833238623701,-1.1365883638271148,0.3417190775681342,0.9977091196708345,0.9977091196708345,41,"tags=27%, list=16%, signal=25%",Ccnd3/Pdgfrb/Lepr/Appl1/Junb/Efna5/Cyp7b1,CAST-biased
GO:1901652,response to peptide,26,-0.3546504946185212,-1.1264789904909727,0.350104821802935,0.9977091196708345,0.9977091196708345,47,"tags=35%, list=18%, signal=32%",Tle4/Pdgfrb/Evl/Ankrd1/Lepr/Adam17/Pcolce2/Socs5/Appl1,CAST-biased
GO:0060627,regulation of vesicle-mediated transport,16,-0.38577115785663707,-1.121747186246476,0.3340122199592668,0.9977091196708345,0.9977091196708345,116,"tags=81%, list=44%, signal=48%",Wasl/Rapgef4/Usp7/Cbl/Bmp2k/Map2k1/Lpar1/Lypla1/Prepl/Ehd4/Apoe/Gas1/Appl1,CAST-biased
GO:0001816,cytokine production,16,-0.38392952231853933,-1.1163920697716452,0.3340122199592668,0.9977091196708345,0.9977091196708345,20,"tags=25%, list=8%, signal=25%",Adam17/Fbln1/Socs5/Appl1,CAST-biased
GO:0007409,axonogenesis,17,-0.3770988120573391,-1.111420122110082,0.31901840490797545,0.9977091196708345,0.9977091196708345,35,"tags=41%, list=13%, signal=38%",Nrdc/Golga4/Evl/Apoe/Gas1/Adam17/Efna5,CAST-biased
GO:0007517,muscle organ development,11,0.4039328515689101,1.1098211682719377,0.3456032719836401,0.9977091196708345,0.9977091196708345,39,"tags=36%, list=15%, signal=32%",Egln1/Hdac9/Fxr1/Mybpc3,BL6-biased
GO:0007167,enzyme-linked receptor protein signaling pathway,26,-0.34915098704766867,-1.1090108638969998,0.36058700209643607,0.9977091196708345,0.9977091196708345,38,"tags=27%, list=15%, signal=26%",Sap130/Pdgfrb/Col1a2/Adam17/Socs5/Appl1/Efna5,CAST-biased
GO:0071495,cellular response to endogenous stimulus,35,-0.33035961327188956,-1.1061137046500342,0.3548387096774194,0.9977091196708345,0.9977091196708345,38,"tags=26%, list=15%, signal=25%",Sap130/Pdgfrb/Ankrd1/Lepr/Col1a2/Adam17/Appl1/Efna5/Cyp7b1,CAST-biased
