ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0050896,response to stimulus,32,0.6071325898027008,1.1304834873514273,0.33579335793357934,0.7754333828628034,0.7518052188420533,4,"tags=9%, list=5%, signal=15%",Grm1/Nrxn1/Or5m3b
GO:0006810,transport,22,0.6168443222891697,1.104756615695775,0.37027379400260757,0.7754333828628034,0.7518052188420533,2,"tags=9%, list=3%, signal=12%",Grm1/Nrxn1
GO:0051234,establishment of localization,23,0.6149383340829495,1.104352114341564,0.35546875,0.7754333828628034,0.7518052188420533,2,"tags=9%, list=3%, signal=12%",Grm1/Nrxn1
GO:0009887,animal organ morphogenesis,10,-0.5449999688768165,-1.0929644663142526,0.36363636363636365,0.7754333828628034,0.7518052188420533,3,"tags=20%, list=4%, signal=22%",Lama2/Fmn1
GO:0009653,anatomical structure morphogenesis,20,-0.47039402637173783,-1.0840971293930635,0.35546875,0.7754333828628034,0.7518052188420533,3,"tags=30%, list=4%, signal=39%",Efna5/Lama2/Thsd7a/Clic4/Fmn1/Prkg1
GO:0032501,multicellular organismal process,33,0.5671292936364997,1.0569139571026869,0.44794188861985473,0.7754333828628034,0.7518052188420533,4,"tags=9%, list=5%, signal=15%",Grm1/Nrxn1/Or5m3b
GO:0070887,cellular response to chemical stimulus,10,0.6339861534902701,1.053814213445207,0.43833580980683506,0.7754333828628034,0.7518052188420533,2,"tags=10%, list=3%, signal=11%",Nrxn1
GO:0051179,localization,25,0.5810255536607566,1.0533764886249786,0.454661558109834,0.7754333828628034,0.7518052188420533,2,"tags=8%, list=3%, signal=12%",Grm1/Nrxn1
GO:0048518,positive regulation of biological process,20,0.5857861083867506,1.036415809616273,0.47050938337801607,0.7754333828628034,0.7518052188420533,2,"tags=10%, list=3%, signal=13%",Grm1/Nrxn1
GO:0009058,biosynthetic process,21,-0.4442228935810005,-1.0189552475550439,0.4180327868852459,0.7754333828628034,0.7518052188420533,3,"tags=14%, list=4%, signal=19%",Grb10/Fmn1/Prkg1
GO:0006793,phosphorus metabolic process,13,-0.4797449980118505,-1.0184108487237646,0.45337620578778137,0.7754333828628034,0.7518052188420533,8,"tags=23%, list=10%, signal=25%",Grb10/Pde7b/Prkg1
GO:0006796,phosphate-containing compound metabolic process,13,-0.4797449980118505,-1.0184108487237646,0.45337620578778137,0.7754333828628034,0.7518052188420533,8,"tags=23%, list=10%, signal=25%",Grb10/Pde7b/Prkg1
GO:0042221,response to chemical,15,0.5822221421533569,1.00802679455144,0.5126760563380282,0.7754333828628034,0.7518052188420533,2,"tags=7%, list=3%, signal=8%",Nrxn1
GO:0050794,regulation of cellular process,42,0.5238412177951127,0.9949083648708786,0.5273972602739726,0.7754333828628034,0.7518052188420533,6,"tags=10%, list=8%, signal=19%",Grm1/Nrxn1/Or5m3b/Airn
GO:0050789,regulation of biological process,45,0.5140402173330336,0.9822007663346035,0.5473204104903079,0.7754333828628034,0.7518052188420533,6,"tags=9%, list=8%, signal=20%",Grm1/Nrxn1/Or5m3b/Airn
GO:0065007,biological regulation,45,0.5140402173330336,0.9822007663346035,0.5473204104903079,0.7754333828628034,0.7518052188420533,6,"tags=9%, list=8%, signal=20%",Grm1/Nrxn1/Or5m3b/Airn
GO:0010467,gene expression,15,0.5628807036881376,0.9745401117090458,0.5732394366197183,0.7754333828628034,0.7518052188420533,6,"tags=13%, list=8%, signal=15%",Nrxn1/Airn
GO:0072359,circulatory system development,13,-0.45598523031205695,-0.9679732093759783,0.49517684887459806,0.7754333828628034,0.7518052188420533,10,"tags=23%, list=13%, signal=24%",Thsd7a/Clic4/Prkg1
GO:0022607,cellular component assembly,13,0.5654837419154762,0.9654111116436384,0.5520231213872833,0.7754333828628034,0.7518052188420533,2,"tags=8%, list=3%, signal=9%",Nrxn1
GO:0044085,cellular component biogenesis,13,0.5654837419154762,0.9654111116436384,0.5520231213872833,0.7754333828628034,0.7518052188420533,2,"tags=8%, list=3%, signal=9%",Nrxn1
GO:0007275,multicellular organism development,25,-0.39836729212740674,-0.9501745394460119,0.54337899543379,0.7754333828628034,0.7518052188420533,3,"tags=16%, list=4%, signal=23%",Thsd7a/Clic4/Fmn1/Prkg1
GO:0048731,system development,25,-0.39836729212740674,-0.9501745394460119,0.54337899543379,0.7754333828628034,0.7518052188420533,3,"tags=16%, list=4%, signal=23%",Thsd7a/Clic4/Fmn1/Prkg1
GO:0009059,macromolecule biosynthetic process,18,0.5367163724183975,0.9433395006965444,0.575136612021858,0.7754333828628034,0.7518052188420533,6,"tags=11%, list=8%, signal=13%",Nrxn1/Airn
GO:0032879,regulation of localization,12,-0.45076583379185964,-0.9431892468586277,0.5172413793103449,0.7754333828628034,0.7518052188420533,2,"tags=33%, list=3%, signal=38%",Efna5/Pfkfb2/Grb10/Prkg1
GO:0008152,metabolic process,30,-0.38348361798980213,-0.9428735829164093,0.5652173913043478,0.7754333828628034,0.7518052188420533,8,"tags=13%, list=10%, signal=20%",Grb10/Pde7b/Fmn1/Prkg1
GO:0043170,macromolecule metabolic process,21,-0.40850325716993596,-0.9370218049348117,0.5409836065573771,0.7754333828628034,0.7518052188420533,3,"tags=14%, list=4%, signal=19%",Grb10/Fmn1/Prkg1
GO:0016043,cellular component organization,25,-0.3905412106736193,-0.9315079885318841,0.5753424657534246,0.7754333828628034,0.7518052188420533,3,"tags=32%, list=4%, signal=46%",Pitpnc1/Pdlim3/Lyrm4/Efna5/Lama2/Thsd7a/Fmn1/Prkg1
GO:0071840,cellular component organization or biogenesis,25,-0.3905412106736193,-0.9315079885318841,0.5753424657534246,0.7754333828628034,0.7518052188420533,3,"tags=32%, list=4%, signal=46%",Pitpnc1/Pdlim3/Lyrm4/Efna5/Lama2/Thsd7a/Fmn1/Prkg1
GO:0051049,regulation of transport,11,-0.4519128193575795,-0.9259000903417823,0.5517241379310345,0.7754333828628034,0.7518052188420533,2,"tags=36%, list=3%, signal=41%",Efna5/Pfkfb2/Grb10/Prkg1
GO:0006996,organelle organization,14,0.5333905489397945,0.9206802683857551,0.6073968705547653,0.7754333828628034,0.7518052188420533,2,"tags=7%, list=3%, signal=9%",Nrxn1
GO:0051128,regulation of cellular component organization,10,0.5537198885204256,0.9203953202726777,0.612184249628529,0.7754333828628034,0.7518052188420533,9,"tags=20%, list=12%, signal=20%",Nrxn1/Serpini1
GO:0080090,regulation of primary metabolic process,12,-0.41728132662908335,-0.8731257577369691,0.6112852664576802,0.7754333828628034,0.7518052188420533,2,"tags=17%, list=3%, signal=19%",Grb10/Prkg1
GO:0065009,regulation of molecular function,12,-0.41485101745922587,-0.8680405420801633,0.6112852664576802,0.7754333828628034,0.7518052188420533,2,"tags=17%, list=3%, signal=19%",Efna5/Prkg1
GO:0044238,primary metabolic process,23,-0.3851922345808574,-0.8961303219060897,0.6367521367521367,0.7805348773090708,0.7567512660891269,8,"tags=13%, list=10%, signal=17%",Grb10/Pde7b/Prkg1
GO:0009889,regulation of biosynthetic process,13,-0.4107591824903178,-0.8719665851538718,0.6302250803858521,0.7805348773090708,0.7567512660891269,2,"tags=15%, list=3%, signal=18%",Grb10/Prkg1
GO:0006139,nucleobase-containing compound metabolic process,11,-0.4185054989584185,-0.8574536120594636,0.658307210031348,0.7941483803552769,0.7699499532530386,14,"tags=36%, list=18%, signal=35%",Nudt4/Mbnl1/Pfkfb2/Pde7b
GO:0007399,nervous system development,13,-0.3855893733718222,-0.8185356858786091,0.684887459807074,0.8133038585209004,0.7885217464884077,2,"tags=23%, list=3%, signal=27%",Efna5/Lama2/Prkg1
GO:0048856,anatomical structure development,28,-0.3606027646674456,-0.8681420401212281,0.7195767195767195,0.8413512413512414,0.8157144999250262,3,"tags=14%, list=4%, signal=22%",Thsd7a/Clic4/Fmn1/Prkg1
GO:0032502,developmental process,29,-0.35865582710086036,-0.8653289734799217,0.7405405405405405,0.8527436527436528,0.8267597741281953,3,"tags=14%, list=4%, signal=21%",Thsd7a/Clic4/Fmn1/Prkg1
GO:0022008,neurogenesis,11,-0.39516110063759136,-0.8096245185078471,0.7523510971786834,0.8534131848594021,0.8274089049883401,2,"tags=27%, list=3%, signal=31%",Efna5/Lama2/Prkg1
GO:0009987,cellular process,57,0.436518671834829,0.8399569303392903,0.7796976241900648,0.865079365079365,0.8387196060326255,4,"tags=5%, list=5%, signal=19%",Grm1/Nrxn1/Or5m3b
GO:0008150,biological_process,66,0.43714306147408866,0.8198064177799687,0.7907949790794979,0.865079365079365,0.8387196060326255,7,"tags=9%, list=9%, signal=58%",Grm1/Nrxn1/Or5m3b/Gm13481/Airn/D830032E09Rik
GO:0009892,negative regulation of metabolic process,11,0.4352574023310123,0.7303601797651925,0.7967836257309941,0.865079365079365,0.8387196060326255,9,"tags=27%, list=12%, signal=28%",Nrxn1/Airn/Serpini1
GO:0019222,regulation of metabolic process,17,0.3956953086128565,0.6932141361910958,0.8425414364640884,0.898096992019644,0.8707311556977159,9,"tags=18%, list=12%, signal=20%",Nrxn1/Airn/Serpini1
GO:0048468,cell development,17,0.38844974727391746,0.6805207192223686,0.850828729281768,0.898096992019644,0.8707311556977159,9,"tags=18%, list=12%, signal=20%",Nrxn1/Airn/Serpini1
GO:0048519,negative regulation of biological process,20,0.35839874072398187,0.634105376885547,0.9075067024128687,0.9320339105861895,0.9036339853328708,12,"tags=20%, list=16%, signal=23%",Nrxn1/Airn/Serpini1/Rgs6
GO:0048523,negative regulation of cellular process,20,0.35839874072398187,0.634105376885547,0.9075067024128687,0.9320339105861895,0.9036339853328708,12,"tags=20%, list=16%, signal=23%",Nrxn1/Airn/Serpini1/Rgs6
GO:0030154,cell differentiation,25,0.3223082672876617,0.5843322186282172,0.9489144316730523,0.9489144316730523,0.9200001415112696,12,"tags=16%, list=16%, signal=20%",Nrxn1/Airn/Serpini1/Rgs6
GO:0048869,cellular developmental process,25,0.3223082672876617,0.5843322186282172,0.9489144316730523,0.9489144316730523,0.9200001415112696,12,"tags=16%, list=16%, signal=20%",Nrxn1/Airn/Serpini1/Rgs6
