ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0009967,positive regulation of signal transduction,10,-0.5204653402184772,-1.3037178947248156,0.17637271214642264,0.8896095757347873,0.8896095757347873,12,"tags=60%, list=25%, signal=57%",Itga1/Por/Malt1/Ccbe1/Tlr4/Nle1
GO:0048584,positive regulation of response to stimulus,10,-0.5204653402184772,-1.3037178947248156,0.17637271214642264,0.8896095757347873,0.8896095757347873,12,"tags=60%, list=25%, signal=57%",Itga1/Por/Malt1/Ccbe1/Tlr4/Nle1
GO:0007166,cell surface receptor signaling pathway,11,-0.5021103263569685,-1.2891837010287948,0.18883415435139572,0.8896095757347873,0.8896095757347873,12,"tags=55%, list=25%, signal=53%",Itga1/Por/Malt1/Ccbe1/Tlr4/Nle1
GO:0010647,positive regulation of cell communication,11,-0.5009347864856508,-1.2861654662655153,0.19376026272577998,0.8896095757347873,0.8896095757347873,12,"tags=55%, list=25%, signal=53%",Itga1/Por/Malt1/Ccbe1/Tlr4/Nle1
GO:0023056,positive regulation of signaling,11,-0.5009347864856508,-1.2861654662655153,0.19376026272577998,0.8896095757347873,0.8896095757347873,12,"tags=55%, list=25%, signal=53%",Itga1/Por/Malt1/Ccbe1/Tlr4/Nle1
GO:0007154,cell communication,20,-0.4286097262382007,-1.2574210960836125,0.2070015220700152,0.8896095757347873,0.8896095757347873,12,"tags=40%, list=25%, signal=51%",Itga1/Por/Malt1/Ccbe1/Rp1/Tlr4/Trim24/Nle1
GO:0044085,cellular component biogenesis,12,-0.47596057281805676,-1.2488163121786178,0.23039215686274508,0.8896095757347873,0.8896095757347873,7,"tags=33%, list=15%, signal=38%",Rp1/Tlr4/Svil/Nle1
GO:0042981,regulation of apoptotic process,11,-0.46197378031563674,-1.1861318850115905,0.2988505747126437,0.8896095757347873,0.8896095757347873,12,"tags=45%, list=25%, signal=44%",Itga1/Por/Malt1/Tlr4/Trim24
GO:0043067,regulation of programmed cell death,11,-0.46197378031563674,-1.1861318850115905,0.2988505747126437,0.8896095757347873,0.8896095757347873,12,"tags=45%, list=25%, signal=44%",Itga1/Por/Malt1/Tlr4/Trim24
GO:0035556,intracellular signal transduction,10,-0.472552292125329,-1.183700108019505,0.31114808652246256,0.8896095757347873,0.8896095757347873,12,"tags=50%, list=25%, signal=47%",Itga1/Malt1/Rp1/Tlr4/Trim24
GO:0051716,cellular response to stimulus,23,-0.3868187989846417,-1.1699562054349992,0.28005865102639294,0.8896095757347873,0.8896095757347873,12,"tags=39%, list=25%, signal=56%",Mtus1/Itga1/Por/Malt1/Ccbe1/Rp1/Tlr4/Trim24/Nle1
GO:0007275,multicellular organism development,24,0.313035438838193,1.1466378864742857,0.27102803738317754,0.8896095757347873,0.8896095757347873,10,"tags=33%, list=21%, signal=53%",Dsg2/Appl2/Picalm/Kitl/Slc35e2/Adam22/Ugp2/Myot
GO:0042221,response to chemical,19,0.31445093799243173,1.1117686711135837,0.29793510324483774,0.8896095757347873,0.8896095757347873,4,"tags=21%, list=8%, signal=32%",Prdm5/Dsg2/Appl2/Lrch1
GO:0009891,positive regulation of biosynthetic process,11,-0.42141291169873135,-1.0819906077351904,0.4236453201970443,0.8896095757347873,0.8896095757347873,11,"tags=45%, list=23%, signal=45%",Por/Malt1/Ccbe1/Tlr4/Trim24
GO:0051239,regulation of multicellular organismal process,13,0.3420837314630433,1.079987891808467,0.36147757255936674,0.8896095757347873,0.8896095757347873,6,"tags=31%, list=12%, signal=37%",Dsg2/Appl2/Picalm/Kitl
GO:0006915,apoptotic process,12,-0.41028926425807366,-1.0765091799171136,0.41830065359477125,0.8896095757347873,0.8896095757347873,12,"tags=42%, list=25%, signal=42%",Itga1/Por/Malt1/Tlr4/Trim24
GO:0008219,cell death,12,-0.41028926425807366,-1.0765091799171136,0.41830065359477125,0.8896095757347873,0.8896095757347873,12,"tags=42%, list=25%, signal=42%",Itga1/Por/Malt1/Tlr4/Trim24
GO:0012501,programmed cell death,12,-0.41028926425807366,-1.0765091799171136,0.41830065359477125,0.8896095757347873,0.8896095757347873,12,"tags=42%, list=25%, signal=42%",Itga1/Por/Malt1/Tlr4/Trim24
GO:0070887,cellular response to chemical stimulus,11,-0.41764946317072926,-1.072327837926884,0.43842364532019706,0.8896095757347873,0.8896095757347873,16,"tags=55%, list=33%, signal=47%",Smyd3/Mtus1/Itga1/Malt1/Tlr4/Trim24
GO:0032501,multicellular organismal process,26,0.2916095396483174,1.0645836291605713,0.3724137931034483,0.8896095757347873,0.8896095757347873,10,"tags=31%, list=21%, signal=53%",Dsg2/Appl2/Picalm/Kitl/Slc35e2/Adam22/Ugp2/Myot
GO:0050896,response to stimulus,28,0.28373037725957495,1.0536035049388606,0.40714285714285714,0.8896095757347873,0.8896095757347873,6,"tags=21%, list=12%, signal=45%",Prdm5/Dsg2/Appl2/Lrch1/Picalm/Kitl
GO:0043170,macromolecule metabolic process,23,0.28985082887283586,1.0516769686516296,0.396875,0.8896095757347873,0.8896095757347873,12,"tags=35%, list=25%, signal=50%",Prdm5/Appl2/Picalm/Kitl/Adam22/Ugp2/Phf20/Phkg1
GO:0048519,negative regulation of biological process,21,-0.3529924519100951,-1.049416035975398,0.43993993993993996,0.8896095757347873,0.8896095757347873,7,"tags=24%, list=15%, signal=36%",Rp1/Tlr4/Svil/Trim24/Nle1
GO:0048523,negative regulation of cellular process,21,-0.3529924519100951,-1.049416035975398,0.43993993993993996,0.8896095757347873,0.8896095757347873,7,"tags=24%, list=15%, signal=36%",Rp1/Tlr4/Svil/Trim24/Nle1
GO:0007399,nervous system development,14,0.3207296066662844,1.0324703267907567,0.42349726775956287,0.8896095757347873,0.8896095757347873,16,"tags=50%, list=33%, signal=47%",Appl2/Picalm/Adam22/Ugp2/Myot/Kremen1/Mtr
GO:0010557,positive regulation of macromolecule biosynthetic process,10,-0.4117782397512946,-1.0314666863247728,0.49916805324459235,0.8896095757347873,0.8896095757347873,9,"tags=40%, list=19%, signal=41%",Malt1/Ccbe1/Tlr4/Trim24
GO:0051179,localization,12,0.32469068654546274,1.0117396414073418,0.42857142857142855,0.8896095757347873,0.8896095757347873,8,"tags=33%, list=17%, signal=37%",Appl2/Picalm/Slc35e2/Adam22
GO:0030154,cell differentiation,20,-0.3405609711597617,-0.9991106674070627,0.4977168949771689,0.8896095757347873,0.8896095757347873,12,"tags=35%, list=25%, signal=45%",Itga1/Por/Malt1/Rp1/Tlr4/Svil/Nle1
GO:0048869,cellular developmental process,20,-0.3405609711597617,-0.9991106674070627,0.4977168949771689,0.8896095757347873,0.8896095757347873,12,"tags=35%, list=25%, signal=45%",Itga1/Por/Malt1/Rp1/Tlr4/Svil/Nle1
GO:0009892,negative regulation of metabolic process,11,0.3327041881860348,0.9982866783038682,0.4517766497461929,0.8896095757347873,0.8896095757347873,5,"tags=27%, list=10%, signal=32%",Prdm5/Appl2/Picalm
GO:0010605,negative regulation of macromolecule metabolic process,11,0.3327041881860348,0.9982866783038682,0.4517766497461929,0.8896095757347873,0.8896095757347873,5,"tags=27%, list=10%, signal=32%",Prdm5/Appl2/Picalm
GO:0048513,animal organ development,15,-0.3568829444812816,-0.9839788186346677,0.48517940717628705,0.8896095757347873,0.8896095757347873,11,"tags=33%, list=23%, signal=37%",Por/Ccbe1/Rp1/Svil/Nle1
GO:0022008,neurogenesis,11,0.3274866297272703,0.982631272427992,0.467005076142132,0.8896095757347873,0.8896095757347873,16,"tags=55%, list=33%, signal=47%",Appl2/Picalm/Adam22/Myot/Kremen1/Mtr
GO:0016477,cell migration,10,0.33521275317439514,0.9778488328465155,0.4701492537313433,0.8896095757347873,0.8896095757347873,6,"tags=30%, list=12%, signal=33%",Appl2/Lrch1/Kitl
GO:0048870,cell motility,10,0.33521275317439514,0.9778488328465155,0.4701492537313433,0.8896095757347873,0.8896095757347873,6,"tags=30%, list=12%, signal=33%",Appl2/Lrch1/Kitl
GO:0048731,system development,22,0.26866332284842265,0.9685082450978083,0.5015290519877675,0.8896095757347873,0.8896095757347873,10,"tags=32%, list=21%, signal=47%",Dsg2/Appl2/Picalm/Kitl/Adam22/Ugp2/Myot
GO:0009653,anatomical structure morphogenesis,13,-0.3580476240676334,-0.9527238120175728,0.5808,0.8896095757347873,0.8896095757347873,12,"tags=38%, list=25%, signal=40%",Itga1/Por/Ccbe1/Rp1/Nle1
GO:0009893,positive regulation of metabolic process,15,0.27786463944544904,0.9200412727135694,0.5706371191135734,0.8896095757347873,0.8896095757347873,12,"tags=40%, list=25%, signal=44%",Prdm5/Appl2/Picalm/Kitl/Phf20/Phkg1
GO:0009888,tissue development,10,-0.36130583953315465,-0.9050379575135902,0.5956738768718802,0.8896095757347873,0.8896095757347873,5,"tags=30%, list=10%, signal=34%",Por/Svil/Nle1
GO:0060255,regulation of macromolecule metabolic process,17,0.26027997943974834,0.8967733924216188,0.5964912280701754,0.8896095757347873,0.8896095757347873,6,"tags=24%, list=12%, signal=32%",Prdm5/Appl2/Picalm/Kitl
GO:0008152,metabolic process,25,0.24109597567436214,0.8793259005426971,0.6426229508196721,0.8896095757347873,0.8896095757347873,12,"tags=32%, list=25%, signal=50%",Prdm5/Appl2/Picalm/Kitl/Adam22/Ugp2/Phf20/Phkg1
GO:0044238,primary metabolic process,25,0.24109597567436214,0.8793259005426971,0.6426229508196721,0.8896095757347873,0.8896095757347873,12,"tags=32%, list=25%, signal=50%",Prdm5/Appl2/Picalm/Kitl/Adam22/Ugp2/Phf20/Phkg1
GO:0016043,cellular component organization,25,0.2398844333580727,0.8749071600998632,0.6491803278688525,0.8896095757347873,0.8896095757347873,16,"tags=40%, list=33%, signal=56%",Prdm5/Dsg2/Appl2/Picalm/Myot/Phf20/Phkg1/Fblim1/Kremen1/Mtr
GO:1901700,response to oxygen-containing compound,10,-0.34407028095084796,-0.8618644656151696,0.6389351081530782,0.8896095757347873,0.8896095757347873,11,"tags=40%, list=23%, signal=39%",Por/Malt1/Tlr4/Trim24
GO:0051234,establishment of localization,10,0.29332237147343393,0.8556504365567742,0.6243781094527363,0.8896095757347873,0.8896095757347873,7,"tags=30%, list=15%, signal=32%",Appl2/Picalm/Slc35e2
GO:0048468,cell development,16,0.2535416084467567,0.85389608298209,0.6570605187319885,0.8896095757347873,0.8896095757347873,10,"tags=31%, list=21%, signal=37%",Appl2/Picalm/Kitl/Adam22/Myot
GO:0019538,protein metabolic process,14,-0.31298211042103397,-0.8481746649458745,0.6766091051805337,0.8896095757347873,0.8896095757347873,9,"tags=29%, list=19%, signal=33%",Malt1/Ccbe1/Tlr4/Trim24
GO:0032502,developmental process,30,0.22773202938228787,0.8387291353565324,0.6959706959706959,0.8896095757347873,0.8896095757347873,16,"tags=40%, list=33%, signal=71%",Dsg2/Appl2/Picalm/Kitl/Slc35e2/Adam22/Ugp2/Myot/Fblim1/Tnnc1/Kremen1/Mtr
GO:0048856,anatomical structure development,30,0.22773202938228787,0.8387291353565324,0.6959706959706959,0.8896095757347873,0.8896095757347873,16,"tags=40%, list=33%, signal=71%",Dsg2/Appl2/Picalm/Kitl/Slc35e2/Adam22/Ugp2/Myot/Fblim1/Tnnc1/Kremen1/Mtr
GO:0019222,regulation of metabolic process,18,0.24012814368507412,0.8377917287954496,0.6647058823529411,0.8896095757347873,0.8896095757347873,6,"tags=22%, list=12%, signal=31%",Prdm5/Appl2/Picalm/Kitl
GO:0080090,regulation of primary metabolic process,18,0.24012814368507412,0.8377917287954496,0.6647058823529411,0.8896095757347873,0.8896095757347873,6,"tags=22%, list=12%, signal=31%",Prdm5/Appl2/Picalm/Kitl
GO:0051128,regulation of cellular component organization,14,0.25909803304314,0.8340702737968163,0.6912568306010929,0.8896095757347873,0.8896095757347873,5,"tags=21%, list=10%, signal=27%",Prdm5/Appl2/Picalm
GO:0022607,cellular component assembly,11,-0.32152776633047,-0.8255324258891018,0.6765188834154351,0.8896095757347873,0.8896095757347873,7,"tags=27%, list=15%, signal=30%",Rp1/Tlr4/Svil
GO:0010604,positive regulation of macromolecule metabolic process,13,-0.30008900052075577,-0.7985025379380045,0.696,0.8896095757347873,0.8896095757347873,9,"tags=31%, list=19%, signal=34%",Malt1/Ccbe1/Tlr4/Trim24
GO:0009889,regulation of biosynthetic process,16,-0.27254154166881023,-0.7662293639114617,0.7541984732824427,0.8896095757347873,0.8896095757347873,11,"tags=31%, list=23%, signal=36%",Por/Malt1/Ccbe1/Tlr4/Trim24
GO:0050793,regulation of developmental process,14,0.23504219746948773,0.7566314097202734,0.7978142076502732,0.8896095757347873,0.8896095757347873,6,"tags=21%, list=12%, signal=26%",Appl2/Picalm/Kitl
GO:0010467,gene expression,15,-0.2691583149650819,-0.7421091001420221,0.7800312012480499,0.8896095757347873,0.8896095757347873,9,"tags=27%, list=19%, signal=32%",Malt1/Ccbe1/Tlr4/Trim24
GO:0010468,regulation of gene expression,15,-0.2691583149650819,-0.7421091001420221,0.7800312012480499,0.8896095757347873,0.8896095757347873,9,"tags=27%, list=19%, signal=32%",Malt1/Ccbe1/Tlr4/Trim24
GO:0010556,regulation of macromolecule biosynthetic process,15,-0.2691583149650819,-0.7421091001420221,0.7800312012480499,0.8896095757347873,0.8896095757347873,9,"tags=27%, list=19%, signal=32%",Malt1/Ccbe1/Tlr4/Trim24
GO:0003008,system process,11,-0.2764635917812931,-0.7098287721709488,0.7668308702791461,0.8896095757347873,0.8896095757347873,12,"tags=36%, list=25%, signal=35%",Itga1/Ccbe1/Rp1/Tlr4
GO:0006351,DNA-templated transcription,11,-0.2760171016590943,-0.7086823950542197,0.7684729064039408,0.8896095757347873,0.8896095757347873,9,"tags=27%, list=19%, signal=29%",Malt1/Tlr4/Trim24
GO:0006355,regulation of DNA-templated transcription,11,-0.2760171016590943,-0.7086823950542197,0.7684729064039408,0.8896095757347873,0.8896095757347873,9,"tags=27%, list=19%, signal=29%",Malt1/Tlr4/Trim24
GO:2001141,regulation of RNA biosynthetic process,11,-0.2760171016590943,-0.7086823950542197,0.7684729064039408,0.8896095757347873,0.8896095757347873,9,"tags=27%, list=19%, signal=29%",Malt1/Tlr4/Trim24
GO:0065008,regulation of biological quality,16,-0.25204171863173946,-0.7085957045808048,0.8015267175572519,0.8896095757347873,0.8896095757347873,6,"tags=31%, list=12%, signal=41%",Itga1/Por/Tlr4/Svil/Trim24
GO:0051641,cellular localization,11,0.23568260982650951,0.7071711690209753,0.8096446700507615,0.8896095757347873,0.8896095757347873,8,"tags=27%, list=17%, signal=29%",Appl2/Picalm/Adam22
GO:0016070,RNA metabolic process,12,-0.25887454845851327,-0.6792301240599748,0.8006535947712419,0.8896095757347873,0.8896095757347873,9,"tags=25%, list=19%, signal=27%",Malt1/Tlr4/Trim24
GO:0019219,regulation of nucleobase-containing compound metabolic process,12,-0.25887454845851327,-0.6792301240599748,0.8006535947712419,0.8896095757347873,0.8896095757347873,9,"tags=25%, list=19%, signal=27%",Malt1/Tlr4/Trim24
GO:0032774,RNA biosynthetic process,12,-0.25887454845851327,-0.6792301240599748,0.8006535947712419,0.8896095757347873,0.8896095757347873,9,"tags=25%, list=19%, signal=27%",Malt1/Tlr4/Trim24
GO:0051252,regulation of RNA metabolic process,12,-0.25887454845851327,-0.6792301240599748,0.8006535947712419,0.8896095757347873,0.8896095757347873,9,"tags=25%, list=19%, signal=27%",Malt1/Tlr4/Trim24
GO:0090304,nucleic acid metabolic process,12,-0.25887454845851327,-0.6792301240599748,0.8006535947712419,0.8896095757347873,0.8896095757347873,9,"tags=25%, list=19%, signal=27%",Malt1/Tlr4/Trim24
GO:0141187,nucleic acid biosynthetic process,12,-0.25887454845851327,-0.6792301240599748,0.8006535947712419,0.8896095757347873,0.8896095757347873,9,"tags=25%, list=19%, signal=27%",Malt1/Tlr4/Trim24
GO:0050789,regulation of biological process,35,-0.24307531624318227,-0.7218819959275998,0.8494475138121547,0.9108533581841176,0.9108533581841176,9,"tags=20%, list=19%, signal=60%",Malt1/Ccbe1/Rp1/Tlr4/Svil/Trim24/Nle1
GO:0050794,regulation of cellular process,35,-0.24307531624318227,-0.7218819959275998,0.8494475138121547,0.9108533581841176,0.9108533581841176,9,"tags=20%, list=19%, signal=60%",Malt1/Ccbe1/Rp1/Tlr4/Svil/Trim24/Nle1
GO:0065007,biological regulation,36,-0.23104723802038696,-0.6830326598851786,0.9005524861878453,0.9319671077990493,0.9319671077990493,9,"tags=19%, list=19%, signal=63%",Malt1/Ccbe1/Rp1/Tlr4/Svil/Trim24/Nle1
GO:0006139,nucleobase-containing compound metabolic process,13,-0.21903760338196004,-0.5828340322398987,0.896,0.9319671077990493,0.9319671077990493,9,"tags=23%, list=19%, signal=26%",Malt1/Tlr4/Trim24
GO:0034654,nucleobase-containing compound biosynthetic process,13,-0.21903760338196004,-0.5828340322398987,0.896,0.9319671077990493,0.9319671077990493,9,"tags=23%, list=19%, signal=26%",Malt1/Tlr4/Trim24
GO:0009059,macromolecule biosynthetic process,18,-0.19994334697219743,-0.5726911981076617,0.9138972809667674,0.9349064138625551,0.934906413862555,9,"tags=22%, list=19%, signal=29%",Malt1/Ccbe1/Tlr4/Trim24
GO:0071840,cellular component organization or biogenesis,26,-0.18275568470392495,-0.5564907741360421,0.9564606741573034,0.9564606741573034,0.9564606741573034,7,"tags=15%, list=15%, signal=29%",Rp1/Tlr4/Svil/Nle1
GO:0009058,biosynthetic process,20,-0.17463477165024324,-0.5123295915611653,0.9497716894977168,0.9564606741573034,0.9564606741573034,11,"tags=25%, list=23%, signal=33%",Por/Malt1/Ccbe1/Tlr4/Trim24
