ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0048519,negative regulation of biological process,50,-0.33666824045762245,-1.3164808996264405,0.1338235294117647,0.8830100261551875,0.8830100261551874,26,"tags=30%, list=24%, signal=42%",Asap1/Klhl31/Ppfia1/Smg6/Socs2/Zfp366/Pds5b/Mapk1/Trim54/Adra1a/Resf1/Frmd4a/Itpr2/Ankrd1/Rapgef4,CAST-biased
GO:0048523,negative regulation of cellular process,48,-0.33984255189595763,-1.312119830318359,0.128698224852071,0.8830100261551875,0.8830100261551874,25,"tags=29%, list=23%, signal=40%",Klhl31/Ppfia1/Smg6/Socs2/Zfp366/Pds5b/Mapk1/Trim54/Adra1a/Resf1/Frmd4a/Itpr2/Ankrd1/Rapgef4,CAST-biased
GO:0048812,neuron projection morphogenesis,10,0.43896556925940433,1.2924197959361636,0.1721698113207547,0.8830100261551875,0.8830100261551874,29,"tags=50%, list=27%, signal=40%",Auts2/Abi1/Picalm/Cux1/Cd2ap,BL6-biased
GO:0048858,cell projection morphogenesis,10,0.43896556925940433,1.2924197959361636,0.1721698113207547,0.8830100261551875,0.8830100261551874,29,"tags=50%, list=27%, signal=40%",Auts2/Abi1/Picalm/Cux1/Cd2ap,BL6-biased
GO:0120039,plasma membrane bounded cell projection morphogenesis,10,0.43896556925940433,1.2924197959361636,0.1721698113207547,0.8830100261551875,0.8830100261551874,29,"tags=50%, list=27%, signal=40%",Auts2/Abi1/Picalm/Cux1/Cd2ap,BL6-biased
GO:0032880,regulation of protein localization,17,-0.4195872771961104,-1.2919066107135484,0.17880794701986755,0.8830100261551875,0.8830100261551874,5,"tags=24%, list=5%, signal=27%",Mapk1/Frmd4a/Ankrd1/Rapgef4,CAST-biased
GO:0051234,establishment of localization,44,-0.33897989922071503,-1.2888892191154109,0.14029850746268657,0.8830100261551875,0.8830100261551874,7,"tags=14%, list=6%, signal=21%",Kif1b/Heatr5a/Frmd4a/Itpr2/Ankrd1/Rapgef4,CAST-biased
GO:0009653,anatomical structure morphogenesis,29,0.3190266656819345,1.283232777200508,0.1436950146627566,0.8830100261551875,0.8830100261551874,22,"tags=31%, list=20%, signal=34%",Eln/Rhoq/Auts2/Tnnc1/Abi1/Picalm/Man2a1/Pds5a/Ankrd23,BL6-biased
GO:0141124,intracellular signaling cassette,22,-0.38088347540404927,-1.2761049116371486,0.17884914463452567,0.8830100261551875,0.8830100261551874,15,"tags=23%, list=14%, signal=25%",Mapk1/Adra1a/Itpr2/Ankrd1/Rapgef4,CAST-biased
GO:0044238,primary metabolic process,58,0.27447466214183924,1.2728015918614894,0.1262135922330097,0.8830100261551875,0.8830100261551874,31,"tags=38%, list=28%, signal=58%",Rhoq/Auts2/Adam22/Yes1/Snta1/Abca8a/Rnf216/Phlpp1/Abi1/Picalm/Slc4a4/Pygb/Man2a1/Pds5a/Ankrd23/Cpeb3/Lrrfip2/Cux1/Strn3/Cd2ap/Zdhhc14/Oxct1,BL6-biased
GO:0031175,neuron projection development,15,-0.42095865754149187,-1.2686638173399258,0.19736842105263158,0.8830100261551875,0.8830100261551874,3,"tags=13%, list=3%, signal=15%",Ankrd1/Rapgef4,CAST-biased
GO:0048666,neuron development,15,-0.42095865754149187,-1.2686638173399258,0.19736842105263158,0.8830100261551875,0.8830100261551874,3,"tags=13%, list=3%, signal=15%",Ankrd1/Rapgef4,CAST-biased
GO:0031344,regulation of cell projection organization,10,-0.47693859476983896,-1.267591742487705,0.20725388601036268,0.8830100261551875,0.8830100261551874,3,"tags=20%, list=3%, signal=21%",Ankrd1/Rapgef4,CAST-biased
GO:0120035,regulation of plasma membrane bounded cell projection organization,10,-0.47693859476983896,-1.267591742487705,0.20725388601036268,0.8830100261551875,0.8830100261551874,3,"tags=20%, list=3%, signal=21%",Ankrd1/Rapgef4,CAST-biased
GO:0006950,response to stress,21,-0.3754053731112764,-1.2453031202371412,0.19692307692307692,0.8830100261551875,0.8830100261551874,16,"tags=24%, list=15%, signal=25%",Pds5b/Mapk1/Trim54/Itpr2/Ankrd1,CAST-biased
GO:0007267,cell-cell signaling,15,-0.41013854335164607,-1.2360547068578813,0.22697368421052633,0.8830100261551875,0.8830100261551874,15,"tags=27%, list=14%, signal=27%",Mapk1/Adra1a/Kif1b/Rapgef4,CAST-biased
GO:0060341,regulation of cellular localization,19,-0.38501065533817824,-1.2351946981288389,0.21669341894060995,0.8830100261551875,0.8830100261551874,5,"tags=16%, list=5%, signal=18%",Frmd4a/Ankrd1/Rapgef4,CAST-biased
GO:0042127,regulation of cell population proliferation,12,-0.44130171641299876,-1.2210574035424016,0.231433506044905,0.8830100261551875,0.8830100261551874,37,"tags=58%, list=34%, signal=43%",Rasa1/Vegfa/Ets1/Tgm2/Adk/Pds5b/Mapk1,CAST-biased
GO:0051179,localization,48,-0.3106987478895223,-1.1995966546465182,0.21449704142011836,0.8830100261551875,0.8830100261551874,7,"tags=12%, list=6%, signal=21%",Kif1b/Heatr5a/Frmd4a/Itpr2/Ankrd1/Rapgef4,CAST-biased
GO:0030182,neuron differentiation,17,-0.3891243220902495,-1.1981113618534702,0.25662251655629137,0.8830100261551875,0.8830100261551874,3,"tags=24%, list=3%, signal=27%",Asap1/Socs2/Ankrd1/Rapgef4,CAST-biased
GO:0090066,regulation of anatomical structure size,11,0.38891635041599715,1.194454162467588,0.24879227053140096,0.8830100261551875,0.8830100261551874,14,"tags=27%, list=13%, signal=26%",Eln/Snta1/Picalm,BL6-biased
GO:0051649,establishment of localization in cell,16,-0.3846658234122322,-1.1763268346996953,0.2786885245901639,0.8830100261551875,0.8830100261551874,7,"tags=25%, list=6%, signal=27%",Mapk1/Kif1b/Heatr5a/Rapgef4,CAST-biased
GO:0032970,regulation of actin filament-based process,12,0.3736503929683007,1.1723467515142056,0.2695035460992908,0.8830100261551875,0.8830100261551874,5,"tags=17%, list=5%, signal=18%",Eln/Tnnc1,BL6-biased
GO:0065008,regulation of biological quality,35,0.2786977476510365,1.1690297906159455,0.2553191489361702,0.8830100261551875,0.8830100261551874,9,"tags=17%, list=8%, signal=23%",Eln/Rhoq/Adam22/Tnnc1/Snta1/Rnf216,BL6-biased
GO:0019219,regulation of nucleobase-containing compound metabolic process,29,0.2898731487941087,1.1659675060948487,0.26099706744868034,0.8830100261551875,0.8830100261551874,28,"tags=41%, list=26%, signal=42%",Rhoq/Auts2/Yes1/Phlpp1/Picalm/Slc4a4/Pds5a/Ankrd23/Cpeb3/Lrrfip2/Cux1/Strn3,BL6-biased
GO:0048699,generation of neurons,19,-0.36312694842215987,-1.1649871898864277,0.28892455858747995,0.8830100261551875,0.8830100261551874,3,"tags=37%, list=3%, signal=43%",Tanc2/Vegfa/Cul5/Asap1/Socs2/Ankrd1/Rapgef4,CAST-biased
GO:0007010,cytoskeleton organization,23,0.30695080235823025,1.1594029879705547,0.26495726495726496,0.8830100261551875,0.8830100261551874,3,"tags=13%, list=3%, signal=16%",Eln/Rhoq/Auts2,BL6-biased
GO:0044089,positive regulation of cellular component biogenesis,10,0.3891176909078854,1.1456557003474965,0.2783018867924528,0.8830100261551875,0.8830100261551874,19,"tags=40%, list=17%, signal=36%",Rhoq/Auts2/Nav3/Unc13b,BL6-biased
GO:0022607,cellular component assembly,28,0.2901535358652352,1.143535568332746,0.2781065088757396,0.8830100261551875,0.8830100261551874,3,"tags=11%, list=3%, signal=14%",Eln/Rhoq/Auts2,BL6-biased
GO:0044085,cellular component biogenesis,28,0.2901535358652352,1.143535568332746,0.2781065088757396,0.8830100261551875,0.8830100261551874,3,"tags=11%, list=3%, signal=14%",Eln/Rhoq/Auts2,BL6-biased
GO:0030030,cell projection organization,19,-0.3553762651868074,-1.1401213771967131,0.30658105939004815,0.8830100261551875,0.8830100261551874,3,"tags=11%, list=3%, signal=12%",Ankrd1/Rapgef4,CAST-biased
GO:0120036,plasma membrane bounded cell projection organization,19,-0.3553762651868074,-1.1401213771967131,0.30658105939004815,0.8830100261551875,0.8830100261551874,3,"tags=11%, list=3%, signal=12%",Ankrd1/Rapgef4,CAST-biased
GO:0032879,regulation of localization,34,-0.3139685808024253,-1.1359085351826999,0.2857142857142857,0.8830100261551875,0.8830100261551874,5,"tags=12%, list=5%, signal=16%",Frmd4a/Itpr2/Ankrd1/Rapgef4,CAST-biased
GO:0055085,transmembrane transport,17,0.3232492624622316,1.1305123811172635,0.3015075376884422,0.8830100261551875,0.8830100261551874,8,"tags=24%, list=7%, signal=26%",Rhoq/Yes1/Snta1/Abca8a,BL6-biased
GO:0045595,regulation of cell differentiation,11,-0.41373542166133587,-1.1290086759155595,0.3440677966101695,0.8830100261551875,0.8830100261551874,34,"tags=64%, list=31%, signal=49%",Vegfa/Ets1/Tgm2/Slc25a4/Socs2/Smap1/Mapk1,CAST-biased
GO:0030334,regulation of cell migration,18,-0.3593361100720313,-1.127970286409105,0.32066115702479336,0.8830100261551875,0.8830100261551874,34,"tags=39%, list=31%, signal=32%",Vegfa/Cul5/Ets1/Synpo2/Mapk1/Mgat5/Rapgef4,CAST-biased
GO:0040012,regulation of locomotion,18,-0.3593361100720313,-1.127970286409105,0.32066115702479336,0.8830100261551875,0.8830100261551874,34,"tags=39%, list=31%, signal=32%",Vegfa/Cul5/Ets1/Synpo2/Mapk1/Mgat5/Rapgef4,CAST-biased
GO:2000145,regulation of cell motility,18,-0.3593361100720313,-1.127970286409105,0.32066115702479336,0.8830100261551875,0.8830100261551874,34,"tags=39%, list=31%, signal=32%",Vegfa/Cul5/Ets1/Synpo2/Mapk1/Mgat5/Rapgef4,CAST-biased
GO:0051240,positive regulation of multicellular organismal process,18,-0.35826021054978385,-1.1245929951816422,0.3239669421487603,0.8830100261551875,0.8830100261551874,34,"tags=44%, list=31%, signal=37%",Vegfa/Ets1/Tgm2/Slc25a4/Adk/Mapk1/Adra1a/Rapgef4,CAST-biased
GO:0080090,regulation of primary metabolic process,38,0.2597140814705632,1.124066209429177,0.2865671641791045,0.8830100261551875,0.8830100261551874,28,"tags=37%, list=26%, signal=42%",Rhoq/Auts2/Yes1/Snta1/Phlpp1/Abi1/Picalm/Slc4a4/Pds5a/Ankrd23/Cpeb3/Lrrfip2/Cux1/Strn3,BL6-biased
GO:0009605,response to external stimulus,21,-0.3383848359982728,-1.1224977645289986,0.32769230769230767,0.8830100261551875,0.8830100261551874,15,"tags=24%, list=14%, signal=25%",Mapk1/Trim54/Adra1a/Resf1/Ankrd1,CAST-biased
GO:0097435,supramolecular fiber organization,14,0.33837055559198165,1.1175358390153174,0.3284671532846715,0.8830100261551875,0.8830100261551874,2,"tags=14%, list=2%, signal=16%",Eln/Rhoq,BL6-biased
GO:0033554,cellular response to stress,12,-0.4007213361141937,-1.1087737391932488,0.35578583765112265,0.8830100261551875,0.8830100261551874,16,"tags=25%, list=15%, signal=24%",Pds5b/Mapk1/Ankrd1,CAST-biased
GO:0051246,regulation of protein metabolic process,16,0.32640827996565724,1.1085952326410484,0.31806615776081426,0.8830100261551875,0.8830100261551874,14,"tags=31%, list=13%, signal=32%",Yes1/Snta1/Phlpp1/Abi1/Picalm,BL6-biased
GO:0040011,locomotion,19,-0.3453245118436002,-1.1078732503870206,0.3418940609951846,0.8830100261551875,0.8830100261551874,34,"tags=37%, list=31%, signal=31%",Vegfa/Cul5/Ets1/Synpo2/Mapk1/Mgat5/Rapgef4,CAST-biased
GO:0010648,negative regulation of cell communication,15,-0.3676056944335124,-1.107871367463078,0.32894736842105265,0.8830100261551875,0.8830100261551874,38,"tags=53%, list=35%, signal=40%",Rab7/Vegfa/Slc25a4/Klhl31/Socs2/Zfp366/Adra1a/Rapgef4,CAST-biased
GO:0023057,negative regulation of signaling,15,-0.3676056944335124,-1.107871367463078,0.32894736842105265,0.8830100261551875,0.8830100261551874,38,"tags=53%, list=35%, signal=40%",Rab7/Vegfa/Slc25a4/Klhl31/Socs2/Zfp366/Adra1a/Rapgef4,CAST-biased
GO:0050877,nervous system process,11,-0.40595280401285777,-1.1077713286002562,0.3576271186440678,0.8830100261551875,0.8830100261551874,15,"tags=27%, list=14%, signal=26%",Mapk1/Adra1a/Rapgef4,CAST-biased
GO:0006793,phosphorus metabolic process,20,0.3055759676662578,1.103016790527524,0.3259668508287293,0.8830100261551875,0.8830100261551874,16,"tags=30%, list=15%, signal=31%",Rhoq/Yes1/Abca8a/Phlpp1/Abi1/Slc4a4,BL6-biased
GO:0006796,phosphate-containing compound metabolic process,20,0.3055759676662578,1.103016790527524,0.3259668508287293,0.8830100261551875,0.8830100261551874,16,"tags=30%, list=15%, signal=31%",Rhoq/Yes1/Abca8a/Phlpp1/Abi1/Slc4a4,BL6-biased
GO:0008283,cell population proliferation,13,-0.3843209755436051,-1.0938049615531353,0.3653516295025729,0.8830100261551875,0.8830100261551874,37,"tags=54%, list=34%, signal=40%",Rasa1/Vegfa/Ets1/Tgm2/Adk/Pds5b/Mapk1,CAST-biased
GO:0016192,vesicle-mediated transport,21,-0.3283348191127784,-1.0891596231960232,0.3646153846153846,0.8830100261551875,0.8830100261551874,18,"tags=24%, list=17%, signal=25%",Smap1/Mapk1/Kif1b/Heatr5a/Rapgef4,CAST-biased
GO:0043170,macromolecule metabolic process,56,0.2345465699822778,1.0879693592589907,0.33544303797468356,0.8830100261551875,0.8830100261551874,30,"tags=36%, list=28%, signal=53%",Rhoq/Auts2/Adam22/Yes1/Snta1/Rnf216/Phlpp1/Abi1/Picalm/Nav3/Pygb/Man2a1/Pds5a/Ankrd23/Cpeb3/Lrrfip2/Cux1/Strn3/Cd2ap/Zdhhc14,BL6-biased
GO:0035556,intracellular signal transduction,29,-0.30868667261780947,-1.0822757382067187,0.34795763993948564,0.8830100261551875,0.8830100261551874,4,"tags=24%, list=4%, signal=32%",Socs2/Zfp366/Mapk1/Adra1a/Itpr2/Ankrd1/Rapgef4,CAST-biased
GO:0009719,response to endogenous stimulus,14,-0.36855358678960687,-1.0805721657349403,0.3733108108108108,0.8830100261551875,0.8830100261551874,21,"tags=36%, list=19%, signal=33%",Socs2/Zfp366/Mapk1/Adra1a/Ankrd1,CAST-biased
GO:0019538,protein metabolic process,29,0.2680782121067291,1.0783009247623057,0.36070381231671556,0.8830100261551875,0.8830100261551874,14,"tags=24%, list=13%, signal=29%",Adam22/Yes1/Snta1/Rnf216/Phlpp1/Abi1/Picalm,BL6-biased
GO:0006351,DNA-templated transcription,23,0.2842454627704637,1.0736412360588585,0.3789173789173789,0.8830100261551875,0.8830100261551874,28,"tags=43%, list=26%, signal=41%",Rhoq/Auts2/Yes1/Phlpp1/Picalm/Ankrd23/Cpeb3/Lrrfip2/Cux1/Strn3,BL6-biased
GO:0006355,regulation of DNA-templated transcription,23,0.2842454627704637,1.0736412360588585,0.3789173789173789,0.8830100261551875,0.8830100261551874,28,"tags=43%, list=26%, signal=41%",Rhoq/Auts2/Yes1/Phlpp1/Picalm/Ankrd23/Cpeb3/Lrrfip2/Cux1/Strn3,BL6-biased
GO:2001141,regulation of RNA biosynthetic process,23,0.2842454627704637,1.0736412360588585,0.3789173789173789,0.8830100261551875,0.8830100261551874,28,"tags=43%, list=26%, signal=41%",Rhoq/Auts2/Yes1/Phlpp1/Picalm/Ankrd23/Cpeb3/Lrrfip2/Cux1/Strn3,BL6-biased
GO:0009967,positive regulation of signal transduction,11,-0.3927174962458655,-1.0716545822086978,0.4,0.8830100261551875,0.8830100261551874,13,"tags=27%, list=12%, signal=27%",Mgat5/Adra1a/Ankrd1,CAST-biased
GO:0031399,regulation of protein modification process,13,0.3312806355289925,1.0657774985757624,0.37142857142857144,0.8830100261551875,0.8830100261551874,13,"tags=31%, list=12%, signal=31%",Yes1/Snta1/Phlpp1/Abi1,BL6-biased
GO:0060255,regulation of macromolecule metabolic process,43,0.2415107684681324,1.0634925242150346,0.3569230769230769,0.8830100261551875,0.8830100261551874,29,"tags=37%, list=27%, signal=45%",Rhoq/Auts2/Yes1/Snta1/Rnf216/Phlpp1/Abi1/Picalm/Nav3/Pds5a/Ankrd23/Cpeb3/Lrrfip2/Cux1/Strn3/Cd2ap,BL6-biased
GO:0045935,positive regulation of nucleobase-containing compound metabolic process,18,0.2967542511655744,1.0611336523729678,0.3702770780856423,0.8830100261551875,0.8830100261551874,28,"tags=44%, list=26%, signal=40%",Rhoq/Auts2/Yes1/Picalm/Slc4a4/Ankrd23/Cpeb3/Strn3,BL6-biased
GO:0019222,regulation of metabolic process,46,0.23630258301680485,1.060301560262793,0.38109756097560976,0.8830100261551875,0.8830100261551874,29,"tags=37%, list=27%, signal=47%",Rhoq/Auts2/Yes1/Snta1/Rnf216/Phlpp1/Abi1/Picalm/Nav3/Slc4a4/Pds5a/Ankrd23/Cpeb3/Lrrfip2/Cux1/Strn3/Cd2ap,BL6-biased
GO:0050793,regulation of developmental process,20,-0.3235134484366376,-1.0597270970723187,0.3921875,0.8830100261551875,0.8830100261551874,36,"tags=50%, list=33%, signal=41%",Tanc2/Vegfa/Ets1/Tgm2/Slc25a4/Asap1/Socs2/Smap1/Mapk1/Rapgef4,CAST-biased
GO:0014706,striated muscle tissue development,10,-0.395802669471752,-1.0519513433780747,0.42487046632124353,0.8830100261551875,0.8830100261551874,17,"tags=40%, list=16%, signal=37%",Lrrc10/Mapk1/Adra1a/Ankrd1,CAST-biased
GO:0060537,muscle tissue development,10,-0.395802669471752,-1.0519513433780747,0.42487046632124353,0.8830100261551875,0.8830100261551874,17,"tags=40%, list=16%, signal=37%",Lrrc10/Mapk1/Adra1a/Ankrd1,CAST-biased
GO:0007155,cell adhesion,12,-0.3796854666228603,-1.0505686535862269,0.4110535405872193,0.8830100261551875,0.8830100261551874,63,"tags=92%, list=58%, signal=43%",Pecam1/Tpm1/Cdh13/Cav1/Palld/Vmp1/Rasa1/Vegfa/Ets1/Tgm2/Adk,CAST-biased
GO:1901701,cellular response to oxygen-containing compound,12,-0.37259460027178437,-1.0309486191891526,0.4317789291882556,0.8830100261551875,0.8830100261551874,4,"tags=33%, list=4%, signal=36%",Socs2/Mapk1/Itpr2/Ankrd1,CAST-biased
GO:0051049,regulation of transport,27,-0.29530791023054465,-1.0271176515032618,0.4376899696048632,0.8830100261551875,0.8830100261551874,5,"tags=11%, list=5%, signal=14%",Frmd4a/Ankrd1/Rapgef4,CAST-biased
GO:0048513,animal organ development,23,-0.30412616495086886,-1.0266596298788138,0.43164362519201227,0.8830100261551875,0.8830100261551874,34,"tags=48%, list=31%, signal=42%",Vegfa/Cul5/Tgm2/Slc25a4/Kdm7a/Socs2/Lrrc10/Pds5b/Mapk1/Adra1a/Ankrd1,CAST-biased
GO:0065003,protein-containing complex assembly,14,0.3099914311964562,1.0238081547716678,0.4282238442822384,0.8830100261551875,0.8830100261551874,19,"tags=29%, list=17%, signal=27%",Eln/Picalm/Nav3/Unc13b,BL6-biased
GO:0032502,developmental process,54,0.21774024812417142,1.0167668803137657,0.476038338658147,0.8830100261551875,0.8830100261551874,6,"tags=11%, list=6%, signal=21%",Eln/Rhoq/Auts2/Adam22/Tnnc1/Yes1,BL6-biased
GO:0032774,RNA biosynthetic process,25,0.2637502194795631,1.0123719225932224,0.46607669616519176,0.8830100261551875,0.8830100261551874,28,"tags=40%, list=26%, signal=39%",Rhoq/Auts2/Yes1/Phlpp1/Picalm/Ankrd23/Cpeb3/Lrrfip2/Cux1/Strn3,BL6-biased
GO:0051252,regulation of RNA metabolic process,25,0.2637502194795631,1.0123719225932224,0.46607669616519176,0.8830100261551875,0.8830100261551874,28,"tags=40%, list=26%, signal=39%",Rhoq/Auts2/Yes1/Phlpp1/Picalm/Ankrd23/Cpeb3/Lrrfip2/Cux1/Strn3,BL6-biased
GO:0141187,nucleic acid biosynthetic process,25,0.2637502194795631,1.0123719225932224,0.46607669616519176,0.8830100261551875,0.8830100261551874,28,"tags=40%, list=26%, signal=39%",Rhoq/Auts2/Yes1/Phlpp1/Picalm/Ankrd23/Cpeb3/Lrrfip2/Cux1/Strn3,BL6-biased
GO:0043254,regulation of protein-containing complex assembly,10,0.34279183519950407,1.0092612831675627,0.45047169811320753,0.8830100261551875,0.8830100261551874,19,"tags=30%, list=17%, signal=27%",Eln/Nav3/Unc13b,BL6-biased
