ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0065008,regulation of biological quality,20,0.43769693355424466,1.3614320930225703,0.12091503267973856,0.8667072428484479,0.866707242848448,15,"tags=35%, list=19%, signal=38%",Rap1a/Atp2b1/Usp24/Oxct1/Cd2ap/Fmnl2/Slmap,BL6-biased
GO:0040011,locomotion,10,-0.4904935285614484,-1.3516931085584543,0.1330049261083744,0.8667072428484479,0.866707242848448,17,"tags=40%, list=21%, signal=36%",Stard13/Pde4b/Sash1/Tlr4,CAST-biased
GO:0051094,positive regulation of developmental process,16,0.4400178084073124,1.3099940644108572,0.15397350993377484,0.8667072428484479,0.866707242848448,10,"tags=25%, list=12%, signal=27%",Rap1a/Atp2b1/Man2a1/Gab1,BL6-biased
GO:0009888,tissue development,22,0.41018528728114423,1.302946340245375,0.15806451612903225,0.8667072428484479,0.866707242848448,13,"tags=27%, list=16%, signal=31%",Rap1a/Atp2b1/Slc24a3/Gab1/Cd2ap/Gpcpd1,BL6-biased
GO:0009056,catabolic process,14,0.4546044528285441,1.2935902828714658,0.1680960548885077,0.8667072428484479,0.866707242848448,13,"tags=36%, list=16%, signal=36%",Oxct1/Fbxl7/Adamts2/Cd2ap/Gpcpd1,BL6-biased
GO:0010558,negative regulation of macromolecule biosynthetic process,12,-0.43189288832096406,-1.278823880259386,0.17647058823529413,0.8667072428484479,0.866707242848448,3,"tags=17%, list=4%, signal=19%",Btaf1/Tlr4,CAST-biased
GO:0032501,multicellular organismal process,42,0.3642975173300195,1.2611919840799848,0.1794871794871795,0.8667072428484479,0.866707242848448,12,"tags=21%, list=15%, signal=38%",Kcnab1/Rap1a/Atp2b1/Man2a1/Pitpna/Slc24a3/Gab1/Adamts2/Cd2ap,BL6-biased
GO:0006351,DNA-templated transcription,20,-0.3709532354033235,-1.2510813744472467,0.18205128205128204,0.8667072428484479,0.866707242848448,3,"tags=15%, list=4%, signal=19%",Zbtb7c/Btaf1/Tlr4,CAST-biased
GO:0006355,regulation of DNA-templated transcription,20,-0.3709532354033235,-1.2510813744472467,0.18205128205128204,0.8667072428484479,0.866707242848448,3,"tags=15%, list=4%, signal=19%",Zbtb7c/Btaf1/Tlr4,CAST-biased
GO:2001141,regulation of RNA biosynthetic process,20,-0.3709532354033235,-1.2510813744472467,0.18205128205128204,0.8667072428484479,0.866707242848448,3,"tags=15%, list=4%, signal=19%",Zbtb7c/Btaf1/Tlr4,CAST-biased
GO:0032774,RNA biosynthetic process,21,-0.3665142213174496,-1.2476703237496012,0.1953727506426735,0.8667072428484479,0.866707242848448,3,"tags=100%, list=4%, signal=130%",Zfp948/Phlpp1/Nostrin/Meis1/Ccnl2/Rbpms/Tbx2/Ube3a/Igf1r/Nktr/Creb5/Nedd4/Gli3/Apbb2/Tcf12/Malat1/Wwox/Zbtb7c/Btaf1/Tlr4,CAST-biased
GO:0034654,nucleobase-containing compound biosynthetic process,21,-0.3665142213174496,-1.2476703237496012,0.1953727506426735,0.8667072428484479,0.866707242848448,3,"tags=100%, list=4%, signal=130%",Zfp948/Phlpp1/Nostrin/Meis1/Ccnl2/Rbpms/Tbx2/Ube3a/Igf1r/Nktr/Creb5/Nedd4/Gli3/Apbb2/Tcf12/Malat1/Wwox/Zbtb7c/Btaf1/Tlr4,CAST-biased
GO:0141187,nucleic acid biosynthetic process,21,-0.3665142213174496,-1.2476703237496012,0.1953727506426735,0.8667072428484479,0.866707242848448,3,"tags=100%, list=4%, signal=130%",Zfp948/Phlpp1/Nostrin/Meis1/Ccnl2/Rbpms/Tbx2/Ube3a/Igf1r/Nktr/Creb5/Nedd4/Gli3/Apbb2/Tcf12/Malat1/Wwox/Zbtb7c/Btaf1/Tlr4,CAST-biased
GO:0006508,proteolysis,12,0.46254976503959516,1.2471648480542499,0.22010398613518198,0.8667072428484479,0.866707242848448,18,"tags=42%, list=22%, signal=38%",Usp24/Fbxl7/Adamts2/Cd2ap/Trabd2b,BL6-biased
GO:0048584,positive regulation of response to stimulus,19,-0.37344678105710216,-1.235096449164101,0.20207253886010362,0.8667072428484479,0.866707242848448,12,"tags=26%, list=15%, signal=29%",Pde4b/Sash1/Frmd6/Colec12/Tlr4,CAST-biased
GO:0016070,RNA metabolic process,22,-0.36114790211486386,-1.234876104623681,0.20680628272251309,0.8667072428484479,0.866707242848448,3,"tags=100%, list=4%, signal=132%",Zfp948/Phlpp1/Nostrin/Meis1/Ccnl2/Rbpms/Tbx2/Ube3a/Igf1r/Nktr/Creb5/Nedd4/Gli3/Apbb2/Tcf12/Rock1/Malat1/Wwox/Zbtb7c/Btaf1/Tlr4,CAST-biased
GO:0051252,regulation of RNA metabolic process,22,-0.36114790211486386,-1.234876104623681,0.20680628272251309,0.8667072428484479,0.866707242848448,3,"tags=100%, list=4%, signal=132%",Zfp948/Phlpp1/Nostrin/Meis1/Ccnl2/Rbpms/Tbx2/Ube3a/Igf1r/Nktr/Creb5/Nedd4/Gli3/Apbb2/Tcf12/Rock1/Malat1/Wwox/Zbtb7c/Btaf1/Tlr4,CAST-biased
GO:0019219,regulation of nucleobase-containing compound metabolic process,23,-0.35501274731911747,-1.2331624720013943,0.19948186528497408,0.8667072428484479,0.866707242848448,3,"tags=100%, list=4%, signal=134%",Zfp948/Phlpp1/Nostrin/Meis1/Ccnl2/Rbpms/Tbx2/Ube3a/Igf1r/Nktr/Creb5/Nedd4/Gli3/Apbb2/Tcf12/Ankrd17/Rock1/Malat1/Wwox/Zbtb7c/Btaf1/Tlr4,CAST-biased
GO:0006996,organelle organization,12,0.45668823984808415,1.2313605201151552,0.22876949740034663,0.8667072428484479,0.866707242848448,38,"tags=75%, list=47%, signal=47%",Man2a1/Cd2ap/Fmnl2/Rtn3/Septin8/Ccnl2/Trip11/Braf/Igf1r,BL6-biased
GO:0006897,endocytosis,10,-0.4408329432102286,-1.2148393743550818,0.23891625615763548,0.8667072428484479,0.866707242848448,4,"tags=20%, list=5%, signal=22%",Colec12/Tlr4,CAST-biased
GO:0098657,import into cell,10,-0.4408329432102286,-1.2148393743550818,0.23891625615763548,0.8667072428484479,0.866707242848448,4,"tags=20%, list=5%, signal=22%",Colec12/Tlr4,CAST-biased
GO:0010605,negative regulation of macromolecule metabolic process,14,-0.39092069032310445,-1.211922152658373,0.21957040572792363,0.8667072428484479,0.866707242848448,3,"tags=14%, list=4%, signal=17%",Btaf1/Tlr4,CAST-biased
GO:0051649,establishment of localization in cell,12,0.4443510005237096,1.198095837327833,0.2512998266897747,0.8667072428484479,0.866707242848448,6,"tags=17%, list=7%, signal=18%",Rap1a/Oxct1,BL6-biased
GO:0090304,nucleic acid metabolic process,24,-0.3418193600746481,-1.1956545512427417,0.2127659574468085,0.8667072428484479,0.866707242848448,3,"tags=100%, list=4%, signal=137%",Zfp948/Phlpp1/Nostrin/Meis1/Ccnl2/Rbpms/Tbx2/Ube3a/Igf1r/Nktr/Creb5/Nedd4/Gli3/Apbb2/Tcf12/Ankrd17/Rock1/Malat1/Wwox/Ube2d3/Zbtb7c/Btaf1/Tlr4,CAST-biased
GO:0006139,nucleobase-containing compound metabolic process,25,-0.3369123468148861,-1.1919834515422185,0.1953125,0.8667072428484479,0.866707242848448,3,"tags=100%, list=4%, signal=139%",Zfp948/Phlpp1/Nostrin/Meis1/Ccnl2/Rbpms/Tbx2/Ube3a/Igf1r/Nktr/Creb5/Nedd4/Gli3/Apbb2/Tcf12/Ankrd17/Rock1/Malat1/Pde8b/Wwox/Ube2d3/Zbtb7c/Btaf1/Tlr4,CAST-biased
GO:0006950,response to stress,17,-0.37360837578202566,-1.1914901542523655,0.23846153846153847,0.8667072428484479,0.866707242848448,4,"tags=12%, list=5%, signal=14%",Colec12/Tlr4,CAST-biased
GO:0045597,positive regulation of cell differentiation,10,0.4580103452560393,1.180324183744074,0.2533557046979866,0.8667072428484479,0.866707242848448,5,"tags=20%, list=6%, signal=21%",Rap1a/Man2a1,BL6-biased
GO:0042981,regulation of apoptotic process,11,-0.4091103210540857,-1.1789177429006257,0.26150121065375304,0.8667072428484479,0.866707242848448,2,"tags=27%, list=2%, signal=31%",Dlc1/Wwox/Tlr4,CAST-biased
GO:0043067,regulation of programmed cell death,11,-0.4091103210540857,-1.1789177429006257,0.26150121065375304,0.8667072428484479,0.866707242848448,2,"tags=27%, list=2%, signal=31%",Dlc1/Wwox/Tlr4,CAST-biased
GO:0051179,localization,29,0.35587673764367145,1.1757037756830702,0.24193548387096775,0.8667072428484479,0.866707242848448,17,"tags=31%, list=21%, signal=38%",Kcnab1/Rap1a/Atp2b1/Oxct1/Pitpna/Slc24a3/Cd2ap/Slmap/Cep112,BL6-biased
GO:0035556,intracellular signal transduction,27,-0.32176840737903195,-1.168780000626314,0.2140921409214092,0.8667072428484479,0.866707242848448,24,"tags=44%, list=30%, signal=47%",Dlc1/Pde8b/Itpr2/Wwox/Arhgap42/Stard13/Arhgap29/Pde4b/Sash1/Frmd6/Colec12/Tlr4,CAST-biased
GO:0006955,immune response,11,-0.40510629495698336,-1.1673794922968552,0.2711864406779661,0.8667072428484479,0.866707242848448,4,"tags=27%, list=5%, signal=30%",Pde4b/Colec12/Tlr4,CAST-biased
GO:0008152,metabolic process,51,0.3341367257171751,1.1566389695918198,0.26403641881638845,0.8667072428484479,0.866707242848448,13,"tags=22%, list=16%, signal=49%",Rap1a/Atp2b1/Usp24/Man2a1/Oxct1/Fbxl7/Slc24a3/Gab1/Adamts2/Cd2ap/Gpcpd1,BL6-biased
GO:0042127,regulation of cell population proliferation,12,-0.38372826302216095,-1.1362096472366818,0.2752941176470588,0.8667072428484479,0.866707242848448,16,"tags=25%, list=20%, signal=24%",Timp3/Zbtb7c/Tlr4,CAST-biased
GO:0045944,positive regulation of transcription by RNA polymerase II,11,-0.39411875112077266,-1.1357171026850938,0.28329297820823246,0.8667072428484479,0.866707242848448,11,"tags=18%, list=14%, signal=18%",Zbtb7c/Tlr4,CAST-biased
GO:0048856,anatomical structure development,42,0.3232615572697446,1.1191261685719405,0.3092006033182504,0.8667072428484479,0.866707242848448,14,"tags=24%, list=17%, signal=41%",Rap1a/Atp2b1/Man2a1/Pitpna/Slc24a3/Gab1/Adamts2/Cd2ap/Gpcpd1/Fmnl2,BL6-biased
GO:0007165,signal transduction,37,-0.2859172657462358,-1.1176282473840218,0.29315068493150687,0.8667072428484479,0.866707242848448,28,"tags=38%, list=35%, signal=46%",Dlc1/Pde8b/Itpr2/Wwox/Arhgap42/Stard13/Arhgap29/Crim1/Pde4b/Magi1/Sash1/Frmd6/Colec12/Tlr4,CAST-biased
GO:0002682,regulation of immune system process,12,-0.3767790307115138,-1.115633146746307,0.2917647058823529,0.8667072428484479,0.866707242848448,4,"tags=25%, list=5%, signal=28%",Pde4b/Colec12/Tlr4,CAST-biased
GO:0009890,negative regulation of biosynthetic process,14,-0.35885005131822983,-1.1124975920709232,0.3412887828162291,0.8667072428484479,0.866707242848448,3,"tags=14%, list=4%, signal=17%",Btaf1/Tlr4,CAST-biased
GO:0016192,vesicle-mediated transport,15,-0.35159965155832074,-1.1046613666062557,0.3383084577114428,0.8667072428484479,0.866707242848448,4,"tags=13%, list=5%, signal=16%",Colec12/Tlr4,CAST-biased
GO:1901701,cellular response to oxygen-containing compound,12,0.40801176664120176,1.100114996067204,0.341421143847487,0.8667072428484479,0.866707242848448,6,"tags=25%, list=7%, signal=27%",Rap1a/Atp2b1/Oxct1,BL6-biased
GO:1901698,response to nitrogen compound,12,-0.36524546886047815,-1.08148256284368,0.32235294117647056,0.8667072428484479,0.866707242848448,4,"tags=17%, list=5%, signal=19%",Colec12/Tlr4,CAST-biased
GO:1902533,positive regulation of intracellular signal transduction,15,-0.34309961142839956,-1.0779558055952851,0.3582089552238806,0.8667072428484479,0.866707242848448,9,"tags=20%, list=11%, signal=22%",Sash1/Frmd6/Tlr4,CAST-biased
GO:0019538,protein metabolic process,30,0.3226672613121181,1.072539285195203,0.3575949367088608,0.8667072428484479,0.866707242848448,12,"tags=23%, list=15%, signal=32%",Rap1a/Usp24/Man2a1/Fbxl7/Gab1/Adamts2/Cd2ap,BL6-biased
GO:0036211,protein modification process,24,0.3321548397989886,1.07084670166656,0.365814696485623,0.8667072428484479,0.866707242848448,12,"tags=25%, list=15%, signal=30%",Rap1a/Usp24/Man2a1/Fbxl7/Gab1/Cd2ap,BL6-biased
GO:0043412,macromolecule modification,24,0.3321548397989886,1.07084670166656,0.365814696485623,0.8667072428484479,0.866707242848448,12,"tags=25%, list=15%, signal=30%",Rap1a/Usp24/Man2a1/Fbxl7/Gab1/Cd2ap,BL6-biased
GO:0071495,cellular response to endogenous stimulus,14,0.3738822387463723,1.0638928588826368,0.379073756432247,0.8667072428484479,0.866707242848448,12,"tags=29%, list=15%, signal=29%",Rap1a/Atp2b1/Gab1/Cd2ap,BL6-biased
GO:0045935,positive regulation of nucleobase-containing compound metabolic process,14,-0.3415071437366499,-1.0587315612367623,0.37708830548926014,0.8667072428484479,0.866707242848448,2,"tags=14%, list=2%, signal=17%",Zbtb7c/Tlr4,CAST-biased
GO:0051254,positive regulation of RNA metabolic process,14,-0.3415071437366499,-1.0587315612367623,0.37708830548926014,0.8667072428484479,0.866707242848448,2,"tags=14%, list=2%, signal=17%",Zbtb7c/Tlr4,CAST-biased
GO:0045893,positive regulation of DNA-templated transcription,13,-0.3497644057604935,-1.0584819165299804,0.361244019138756,0.8667072428484479,0.866707242848448,2,"tags=15%, list=2%, signal=18%",Zbtb7c/Tlr4,CAST-biased
GO:1902680,positive regulation of RNA biosynthetic process,13,-0.3497644057604935,-1.0584819165299804,0.361244019138756,0.8667072428484479,0.866707242848448,2,"tags=15%, list=2%, signal=18%",Zbtb7c/Tlr4,CAST-biased
GO:0006915,apoptotic process,14,-0.33643285750516566,-1.0430003910912722,0.3818615751789976,0.8667072428484479,0.866707242848448,2,"tags=29%, list=2%, signal=34%",Dlc1/Wwox/Ube2d3/Tlr4,CAST-biased
GO:0008219,cell death,14,-0.33643285750516566,-1.0430003910912722,0.3818615751789976,0.8667072428484479,0.866707242848448,2,"tags=29%, list=2%, signal=34%",Dlc1/Wwox/Ube2d3/Tlr4,CAST-biased
GO:0012501,programmed cell death,14,-0.33643285750516566,-1.0430003910912722,0.3818615751789976,0.8667072428484479,0.866707242848448,2,"tags=29%, list=2%, signal=34%",Dlc1/Wwox/Ube2d3/Tlr4,CAST-biased
GO:0008104,protein localization,16,-0.32899165061776775,-1.0429109115593813,0.4020100502512563,0.8667072428484479,0.866707242848448,7,"tags=19%, list=9%, signal=21%",Frmd6/Abhd17b/Tlr4,CAST-biased
GO:0070727,cellular macromolecule localization,16,-0.32899165061776775,-1.0429109115593813,0.4020100502512563,0.8667072428484479,0.866707242848448,7,"tags=19%, list=9%, signal=21%",Frmd6/Abhd17b/Tlr4,CAST-biased
GO:0032502,developmental process,44,0.29760276935893976,1.0366085556532492,0.40238450074515647,0.8667072428484479,0.866707242848448,14,"tags=23%, list=17%, signal=41%",Rap1a/Atp2b1/Man2a1/Pitpna/Slc24a3/Gab1/Adamts2/Cd2ap/Gpcpd1/Fmnl2,BL6-biased
GO:0009967,positive regulation of signal transduction,16,-0.3268811259248533,-1.0362205009449392,0.4045226130653266,0.8667072428484479,0.866707242848448,9,"tags=19%, list=11%, signal=21%",Sash1/Frmd6/Tlr4,CAST-biased
GO:0009987,cellular process,74,0.38307858632631064,1.0329636725855182,0.4420731707317073,0.8667072428484479,0.866707242848448,15,"tags=20%, list=19%, signal=191%",Kcnab1/Rap1a/Atp2b1/Usp24/Man2a1/Oxct1/Pitpna/Fbxl7/Slc24a3/Gab1/Adamts2/Cd2ap/Gpcpd1/Fmnl2/Slmap,BL6-biased
GO:0050896,response to stimulus,43,-0.262743724508962,-1.032962510994028,0.40483383685800606,0.8667072428484479,0.866707242848448,29,"tags=37%, list=36%, signal=51%",Dlc1/Pde8b/Itpr2/Wwox/Arhgap42/Ube2d3/Stard13/Timp3/Arhgap29/Crim1/Pde4b/Magi1/Sash1/Frmd6/Colec12/Tlr4,CAST-biased
GO:0048583,regulation of response to stimulus,29,-0.2741697928179733,-1.030584400968577,0.39267015706806285,0.8667072428484479,0.866707242848448,28,"tags=52%, list=35%, signal=53%",Ankrd17/Rock1/Rbms3/Dlc1/Pde8b/Wwox/Arhgap42/Stard13/Arhgap29/Crim1/Pde4b/Sash1/Frmd6/Colec12/Tlr4,CAST-biased
GO:0002376,immune system process,17,-0.32139442450526123,-1.024972450438428,0.4358974358974359,0.8667072428484479,0.866707242848448,4,"tags=18%, list=5%, signal=21%",Pde4b/Colec12/Tlr4,CAST-biased
GO:0016477,cell migration,14,-0.32772376964833394,-1.016000703521861,0.4224343675417661,0.8667072428484479,0.866707242848448,12,"tags=29%, list=15%, signal=29%",Stard13/Pde4b/Sash1/Tlr4,CAST-biased
GO:0048870,cell motility,14,-0.32772376964833394,-1.016000703521861,0.4224343675417661,0.8667072428484479,0.866707242848448,12,"tags=29%, list=15%, signal=29%",Stard13/Pde4b/Sash1/Tlr4,CAST-biased
GO:2000026,regulation of multicellular organismal development,15,0.3466475032305046,1.0150048616812695,0.44,0.8667072428484479,0.866707242848448,10,"tags=20%, list=12%, signal=22%",Atp2b1/Man2a1/Gab1,BL6-biased
GO:1901700,response to oxygen-containing compound,16,0.3394926414044721,1.010716695219173,0.46357615894039733,0.8667072428484479,0.866707242848448,6,"tags=19%, list=7%, signal=22%",Rap1a/Atp2b1/Oxct1,BL6-biased
GO:0048518,positive regulation of biological process,42,-0.25781842119504295,-1.009064058017197,0.45722713864306785,0.8667072428484479,0.866707242848448,12,"tags=21%, list=15%, signal=38%",Nrdc/Pde4b/Zbtb7c/Magi1/Sash1/Frmd6/Abhd17b/Colec12/Tlr4,CAST-biased
GO:0009892,negative regulation of metabolic process,17,-0.31631741108583056,-1.0087811338235455,0.46153846153846156,0.8667072428484479,0.866707242848448,3,"tags=24%, list=4%, signal=29%",Timp3/Nrdc/Btaf1/Tlr4,CAST-biased
GO:0003008,system process,13,0.3609813421188714,1.008493149283681,0.4691780821917808,0.8667072428484479,0.866707242848448,3,"tags=15%, list=4%, signal=18%",Kcnab1/Atp2b1,BL6-biased
GO:0045184,establishment of protein localization,10,-0.36398203300755344,-1.0030550394790165,0.45073891625615764,0.8667072428484479,0.866707242848448,2,"tags=20%, list=2%, signal=22%",Pde8b/Tlr4,CAST-biased
GO:0051641,cellular localization,18,-0.3059927819065904,-1.0000547412484622,0.46770025839793283,0.8667072428484479,0.866707242848448,7,"tags=17%, list=9%, signal=20%",Frmd6/Abhd17b/Tlr4,CAST-biased
GO:0016043,cellular component organization,33,-0.2591782854564704,-0.9958505942903598,0.46236559139784944,0.8667072428484479,0.866707242848448,6,"tags=12%, list=7%, signal=19%",Abhd17b/Col25a1/Colec12/Tlr4,CAST-biased
GO:0071840,cellular component organization or biogenesis,33,-0.2591782854564704,-0.9958505942903598,0.46236559139784944,0.8667072428484479,0.866707242848448,6,"tags=12%, list=7%, signal=19%",Abhd17b/Col25a1/Colec12/Tlr4,CAST-biased
GO:0042592,homeostatic process,12,0.3683420894070367,0.9931543385996267,0.47660311958405543,0.8667072428484479,0.866707242848448,12,"tags=33%, list=15%, signal=33%",Atp2b1/Oxct1/Slc24a3/Cd2ap,BL6-biased
GO:0009719,response to endogenous stimulus,17,0.32477264859355814,0.9800716367842043,0.4738562091503268,0.8667072428484479,0.866707242848448,12,"tags=24%, list=15%, signal=25%",Rap1a/Atp2b1/Gab1/Cd2ap,BL6-biased
GO:0007275,multicellular organism development,36,0.28367664118856667,0.9768718024242231,0.4976671850699845,0.8667072428484479,0.866707242848448,12,"tags=19%, list=15%, signal=30%",Rap1a/Atp2b1/Man2a1/Pitpna/Gab1/Adamts2/Cd2ap,BL6-biased
GO:0008283,cell population proliferation,13,-0.3226493426483753,-0.9764243843824708,0.47368421052631576,0.8667072428484479,0.866707242848448,2,"tags=23%, list=2%, signal=27%",Timp3/Zbtb7c/Tlr4,CAST-biased
GO:0031175,neuron projection development,14,0.3406431999521576,0.9693102006428141,0.5231560891938251,0.8667072428484479,0.866707242848448,12,"tags=21%, list=15%, signal=22%",Rap1a/Pitpna/Cd2ap,BL6-biased
GO:0034330,cell junction organization,10,0.37607517207190055,0.9691716029995616,0.5,0.8667072428484479,0.866707242848448,12,"tags=20%, list=15%, signal=19%",Rap1a/Cd2ap,BL6-biased
GO:0060341,regulation of cellular localization,10,-0.3506060720527397,-0.9661938105531316,0.5024630541871922,0.8667072428484479,0.866707242848448,6,"tags=20%, list=7%, signal=21%",Abhd17b/Tlr4,CAST-biased
GO:0045595,regulation of cell differentiation,16,0.32429219978922796,0.965462871596741,0.5033112582781457,0.8667072428484479,0.866707242848448,5,"tags=12%, list=6%, signal=15%",Rap1a/Man2a1,BL6-biased
GO:0050794,regulation of cellular process,61,-0.2520652755437689,-0.9605379053055727,0.5534591194968553,0.8667072428484479,0.866707242848448,17,"tags=23%, list=21%, signal=73%",Stard13/Timp3/Arhgap29/Nrdc/Crim1/Pde4b/Zbtb7c/Magi1/Sash1/Frmd6/Abhd17b/Colec12/Btaf1/Tlr4,CAST-biased
GO:0043170,macromolecule metabolic process,48,0.27254060917394096,0.957724335685265,0.5353383458646617,0.8667072428484479,0.866707242848448,12,"tags=19%, list=15%, signal=39%",Rap1a/Atp2b1/Usp24/Man2a1/Fbxl7/Slc24a3/Gab1/Adamts2/Cd2ap,BL6-biased
GO:0065009,regulation of molecular function,17,-0.2994063252859196,-0.9548492802184576,0.5205128205128206,0.8667072428484479,0.866707242848448,16,"tags=35%, list=20%, signal=36%",Timp3/Nrdc/Zbtb7c/Sash1/Btaf1/Tlr4,CAST-biased
GO:0051716,cellular response to stimulus,40,-0.24386854869483662,-0.9477088607919155,0.5694050991501416,0.8667072428484479,0.866707242848448,24,"tags=38%, list=30%, signal=52%",Dlc1/Pde8b/Itpr2/Wwox/Arhgap42/Ube2d3/Stard13/Arhgap29/Crim1/Pde4b/Magi1/Sash1/Frmd6/Colec12/Tlr4,CAST-biased
GO:0009653,anatomical structure morphogenesis,26,0.2859552169075595,0.9432172623767006,0.5404120443740095,0.8667072428484479,0.866707242848448,14,"tags=23%, list=17%, signal=28%",Rap1a/Man2a1/Pitpna/Gab1/Cd2ap/Fmnl2,BL6-biased
GO:0070887,cellular response to chemical stimulus,18,0.3068377444463047,0.934201981286388,0.5626016260162602,0.8667072428484479,0.866707242848448,10,"tags=22%, list=12%, signal=25%",Rap1a/Atp2b1/Oxct1/Gab1,BL6-biased
GO:0050793,regulation of developmental process,27,0.28044635954456926,0.9317726703603947,0.5592417061611374,0.8667072428484479,0.866707242848448,5,"tags=11%, list=6%, signal=16%",Rap1a/Atp2b1/Man2a1,BL6-biased
GO:0007154,cell communication,39,-0.23773236243471813,-0.9316941042237104,0.5790960451977402,0.8667072428484479,0.866707242848448,28,"tags=36%, list=35%, signal=45%",Dlc1/Pde8b/Itpr2/Wwox/Arhgap42/Stard13/Arhgap29/Crim1/Pde4b/Magi1/Sash1/Frmd6/Colec12/Tlr4,CAST-biased
GO:0023052,signaling,39,-0.23773236243471813,-0.9316941042237104,0.5790960451977402,0.8667072428484479,0.866707242848448,28,"tags=36%, list=35%, signal=45%",Dlc1/Pde8b/Itpr2/Wwox/Arhgap42/Stard13/Arhgap29/Crim1/Pde4b/Magi1/Sash1/Frmd6/Colec12/Tlr4,CAST-biased
GO:0010468,regulation of gene expression,29,-0.24766048359787377,-0.9309378269171992,0.5759162303664922,0.8667072428484479,0.866707242848448,3,"tags=14%, list=4%, signal=21%",Pde4b/Zbtb7c/Btaf1/Tlr4,CAST-biased
GO:0010556,regulation of macromolecule biosynthetic process,29,-0.24766048359787377,-0.9309378269171992,0.5759162303664922,0.8667072428484479,0.866707242848448,3,"tags=14%, list=4%, signal=21%",Pde4b/Zbtb7c/Btaf1/Tlr4,CAST-biased
GO:0010648,negative regulation of cell communication,16,-0.29353004612192196,-0.9304968299233429,0.5376884422110553,0.8667072428484479,0.866707242848448,26,"tags=44%, list=32%, signal=37%",Dlc1/Pde8b/Wwox/Arhgap42/Arhgap29/Crim1/Tlr4,CAST-biased
GO:0023057,negative regulation of signaling,16,-0.29353004612192196,-0.9304968299233429,0.5376884422110553,0.8667072428484479,0.866707242848448,26,"tags=44%, list=32%, signal=37%",Dlc1/Pde8b/Wwox/Arhgap42/Arhgap29/Crim1/Tlr4,CAST-biased
GO:0048585,negative regulation of response to stimulus,16,-0.29353004612192196,-0.9304968299233429,0.5376884422110553,0.8667072428484479,0.866707242848448,26,"tags=44%, list=32%, signal=37%",Dlc1/Pde8b/Wwox/Arhgap42/Arhgap29/Crim1/Tlr4,CAST-biased
GO:0043410,positive regulation of MAPK cascade,10,-0.3372244330005706,-0.9293169340302486,0.5369458128078818,0.8667072428484479,0.866707242848448,9,"tags=20%, list=11%, signal=20%",Sash1/Tlr4,CAST-biased
GO:0001568,blood vessel development,10,0.3604535662593741,0.9289136496139577,0.552013422818792,0.8667072428484479,0.866707242848448,10,"tags=20%, list=12%, signal=20%",Rap1a/Gab1,BL6-biased
