ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0016043,cellular component organization,21,0.3518160179242668,0.9794845312385442,0.5428571428571428,0.9715078051616944,0.9715078051616944,12,"tags=33%, list=26%, signal=45%",Robo2/Sncaip/Actn1/Mat2a/Pecam1/Adgrl2/Xdh,BL6-biased
GO:0071840,cellular component organization or biogenesis,21,0.3518160179242668,0.9794845312385442,0.5428571428571428,0.9715078051616944,0.9715078051616944,12,"tags=33%, list=26%, signal=45%",Robo2/Sncaip/Actn1/Mat2a/Pecam1/Adgrl2/Xdh,BL6-biased
GO:0009987,cellular process,39,0.36655007235530895,0.9641580685583073,0.5423976608187134,0.9715078051616944,0.9715078051616944,14,"tags=33%, list=30%, signal=152%",Robo2/Galnt18/Lrch1/Sncaip/Actn1/Mat2a/Skap2/Pecam1/Rps2/Adgrl2/Xdh/Timp4/Car8,BL6-biased
GO:0048522,positive regulation of cellular process,16,0.36882748269177706,0.9632575280414322,0.5688225538971807,0.9715078051616944,0.9715078051616944,1,"tags=6%, list=2%, signal=9%",Robo2,BL6-biased
GO:0048518,positive regulation of biological process,18,0.34764329066760263,0.9281941510787939,0.6113821138211382,0.9715078051616944,0.9715078051616944,1,"tags=6%, list=2%, signal=9%",Robo2,BL6-biased
GO:0032502,developmental process,17,0.3506426669578011,0.9246745195328345,0.6270903010033445,0.9715078051616944,0.9715078051616944,1,"tags=6%, list=2%, signal=9%",Robo2,BL6-biased
GO:0048856,anatomical structure development,17,0.3506426669578011,0.9246745195328345,0.6270903010033445,0.9715078051616944,0.9715078051616944,1,"tags=6%, list=2%, signal=9%",Robo2,BL6-biased
GO:0080090,regulation of primary metabolic process,18,-0.2857142857142857,-0.9186835148932418,0.5762273901808785,0.9715078051616944,0.9715078051616944,39,"tags=100%, list=85%, signal=25%",Rps2/Xdh/Timp4/Fmo2/Dysf/Fyn/Malat1/Stox2/Arih1/Sash1/Pam/Cdc42/Hspg2/Niban1/Acer2/Dlc1/Mbnl1,CAST-biased
GO:0051171,regulation of nitrogen compound metabolic process,17,-0.285471072175149,-0.9167884573116186,0.5742574257425742,0.9715078051616944,0.9715078051616944,10,"tags=100%, list=22%, signal=124%",Rps2/Xdh/Timp4/Dysf/Fyn/Malat1/Stox2/Arih1/Sash1/Pam/Cdc42/Hspg2/Niban1/Acer2/Dlc1/Mbnl1,CAST-biased
GO:0009058,biosynthetic process,14,-0.2969183305600911,-0.9162197006581629,0.52,0.9715078051616944,0.9715078051616944,10,"tags=29%, list=22%, signal=32%",Niban1/Acer2/Casp4/Mbnl1,CAST-biased
GO:0044249,cellular biosynthetic process,14,-0.2969183305600911,-0.9162197006581629,0.52,0.9715078051616944,0.9715078051616944,10,"tags=29%, list=22%, signal=32%",Niban1/Acer2/Casp4/Mbnl1,CAST-biased
GO:1901576,organic substance biosynthetic process,14,-0.2969183305600911,-0.9162197006581629,0.52,0.9715078051616944,0.9715078051616944,10,"tags=29%, list=22%, signal=32%",Niban1/Acer2/Casp4/Mbnl1,CAST-biased
GO:0032501,multicellular organismal process,19,0.3265902186402377,0.894248424186751,0.6605222734254992,0.9715078051616944,0.9715078051616944,1,"tags=5%, list=2%, signal=9%",Robo2,BL6-biased
GO:0044238,primary metabolic process,22,-0.27343154100633343,-0.8891929794853158,0.6470588235294118,0.9715078051616944,0.9715078051616944,11,"tags=27%, list=24%, signal=40%",Sgk3/Niban1/Acer2/Casp4/Dlc1/Mbnl1,CAST-biased
GO:0007165,signal transduction,18,0.3320520737436867,0.8865662044292598,0.6813008130081301,0.9715078051616944,0.9715078051616944,1,"tags=6%, list=2%, signal=9%",Robo2,BL6-biased
GO:0007154,cell communication,19,0.31307911034929253,0.8572531726189024,0.7127496159754224,0.9715078051616944,0.9715078051616944,1,"tags=5%, list=2%, signal=9%",Robo2,BL6-biased
GO:0023052,signaling,19,0.31307911034929253,0.8572531726189024,0.7127496159754224,0.9715078051616944,0.9715078051616944,1,"tags=5%, list=2%, signal=9%",Robo2,BL6-biased
GO:0006807,nitrogen compound metabolic process,22,-0.25792475063211506,-0.8387652596825516,0.7,0.9715078051616944,0.9715078051616944,11,"tags=27%, list=24%, signal=40%",Sgk3/Niban1/Acer2/Casp4/Dlc1/Mbnl1,CAST-biased
GO:0051173,positive regulation of nitrogen compound metabolic process,10,-0.29761743781595307,-0.8306252021584153,0.6954545454545454,0.9715078051616944,0.9715078051616944,10,"tags=40%, list=22%, signal=40%",Cdc42/Niban1/Acer2/Dlc1,CAST-biased
GO:0051716,cellular response to stimulus,25,0.28688167481992727,0.8087596824914742,0.75642965204236,0.9715078051616944,0.9715078051616944,14,"tags=36%, list=30%, signal=55%",Robo2/Lrch1/Mat2a/Pecam1/Rps2/Adgrl2/Xdh/Timp4/Car8,BL6-biased
GO:0006996,organelle organization,12,-0.27214035055785035,-0.8084765959966164,0.713302752293578,0.9715078051616944,0.9715078051616944,23,"tags=67%, list=50%, signal=45%",Kif13a/Myo6/Usp6nl/Pam/Cald1/Cdc42/Casp4/Dlc1,CAST-biased
GO:0006793,phosphorus metabolic process,10,-0.28490449029266496,-0.7951444363670955,0.725,0.9715078051616944,0.9715078051616944,18,"tags=50%, list=39%, signal=39%",Hycc1/Cdc42/Sgk3/Niban1/Dlc1,CAST-biased
GO:0006796,phosphate-containing compound metabolic process,10,-0.28490449029266496,-0.7951444363670955,0.725,0.9715078051616944,0.9715078051616944,18,"tags=50%, list=39%, signal=39%",Hycc1/Cdc42/Sgk3/Niban1/Dlc1,CAST-biased
GO:0044237,cellular metabolic process,23,-0.2260957629324984,-0.73851052321913,0.7943661971830986,0.9715078051616944,0.9715078051616944,11,"tags=26%, list=24%, signal=40%",Sgk3/Niban1/Acer2/Casp4/Dlc1/Mbnl1,CAST-biased
GO:0019538,protein metabolic process,17,-0.22664105201864343,-0.727856237272865,0.7896039603960396,0.9715078051616944,0.9715078051616944,11,"tags=41%, list=24%, signal=50%",Cdc42/Hspg2/Sgk3/Niban1/Acer2/Casp4/Dlc1,CAST-biased
GO:0050794,regulation of cellular process,31,0.24955810148718655,0.7241234775282122,0.8609077598828697,0.9715078051616944,0.9715078051616944,4,"tags=10%, list=9%, signal=27%",Robo2/Lrch1/Sncaip,BL6-biased
GO:0050896,response to stimulus,28,0.25206898295949176,0.7234659785920089,0.849624060150376,0.9715078051616944,0.9715078051616944,3,"tags=7%, list=7%, signal=17%",Robo2/Lrch1,BL6-biased
GO:0051246,regulation of protein metabolic process,12,-0.23529411764705882,-0.6990135307144881,0.8440366972477065,0.9715078051616944,0.9715078051616944,39,"tags=100%, list=85%, signal=21%",Rps2/Xdh/Timp4/Dysf/Fyn/Arih1/Sash1/Hspg2/Niban1/Acer2/Dlc1,CAST-biased
GO:0071704,organic substance metabolic process,24,-0.21067646024984787,-0.6848363519663652,0.880466472303207,0.9715078051616944,0.9715078051616944,11,"tags=25%, list=24%, signal=40%",Sgk3/Niban1/Acer2/Casp4/Dlc1/Mbnl1,CAST-biased
GO:0008150,biological_process,42,0.29385148236405284,0.6693976713914119,0.9103343465045592,0.9715078051616944,0.9715078051616944,4,"tags=10%, list=9%, signal=100%",Robo2/Galnt18/Lrch1/Sncaip,BL6-biased
GO:0050789,regulation of biological process,34,0.21634449389884058,0.6223494258645417,0.9371428571428572,0.9715078051616944,0.9715078051616944,4,"tags=9%, list=9%, signal=31%",Robo2/Lrch1/Sncaip,BL6-biased
GO:0065007,biological regulation,34,0.21634449389884058,0.6223494258645417,0.9371428571428572,0.9715078051616944,0.9715078051616944,4,"tags=9%, list=9%, signal=31%",Robo2/Lrch1/Sncaip,BL6-biased
GO:0008152,metabolic process,25,-0.18922324342941085,-0.6158454887887523,0.9442815249266863,0.9715078051616944,0.9715078051616944,11,"tags=24%, list=24%, signal=40%",Sgk3/Niban1/Acer2/Casp4/Dlc1/Mbnl1,CAST-biased
GO:0036211,protein modification process,14,-0.19467836251919562,-0.6007313549671873,0.9341176470588235,0.9715078051616944,0.9715078051616944,11,"tags=29%, list=24%, signal=31%",Sgk3/Niban1/Acer2/Dlc1,CAST-biased
GO:0043412,macromolecule modification,14,-0.19467836251919562,-0.6007313549671873,0.9341176470588235,0.9715078051616944,0.9715078051616944,11,"tags=29%, list=24%, signal=31%",Sgk3/Niban1/Acer2/Dlc1,CAST-biased
GO:0065008,regulation of biological quality,10,0.2481587089201261,0.5850774411509778,0.8780918727915195,0.9715078051616944,0.9715078051616944,12,"tags=40%, list=26%, signal=38%",Sncaip/Pecam1/Adgrl2/Xdh,BL6-biased
GO:1901564,organonitrogen compound metabolic process,19,-0.1715527941621811,-0.553736486382607,0.9431818181818182,0.9715078051616944,0.9715078051616944,11,"tags=26%, list=24%, signal=34%",Sgk3/Niban1/Acer2/Casp4/Dlc1,CAST-biased
GO:0010033,response to organic substance,10,0.22793235949569718,0.5373902944190879,0.911660777385159,0.9715078051616944,0.9715078051616944,13,"tags=40%, list=28%, signal=37%",Lrch1/Mat2a/Rps2/Timp4,BL6-biased
GO:0051179,localization,13,0.21212121212121215,0.5245074910425684,0.9295774647887324,0.9715078051616944,0.9715078051616944,39,"tags=100%, list=85%, signal=21%",Sncaip/Pecam1/Xdh/Dysf/Fyn/Kif13a/Myo6/Usp6nl/Hycc1/Cdc42/Hspg2/Sgk3/Grik2,BL6-biased
GO:0050790,regulation of catalytic activity,13,0.2072246720178098,0.5123999232102797,0.9436619718309859,0.9715078051616944,0.9715078051616944,13,"tags=38%, list=28%, signal=38%",Lrch1/Pecam1/Rps2/Xdh/Timp4,BL6-biased
GO:0070887,cellular response to chemical stimulus,11,0.2098898566633548,0.5059145736844995,0.9411764705882353,0.9715078051616944,0.9715078051616944,10,"tags=27%, list=22%, signal=28%",Lrch1/Mat2a/Rps2,BL6-biased
GO:0051336,regulation of hydrolase activity,10,0.2061412648610093,0.4860139879246598,0.9593639575971732,0.9715078051616944,0.9715078051616944,13,"tags=40%, list=28%, signal=37%",Lrch1/Pecam1/Xdh/Timp4,BL6-biased
GO:0006810,transport,11,0.19999999999999996,0.4820762486830821,0.9554367201426025,0.9715078051616944,0.9715078051616944,39,"tags=100%, list=85%, signal=20%",Sncaip/Pecam1/Xdh/Dysf/Fyn/Kif13a/Myo6/Usp6nl/Cdc42/Hspg2/Grik2,BL6-biased
GO:0051234,establishment of localization,11,0.19999999999999996,0.4820762486830821,0.9554367201426025,0.9715078051616944,0.9715078051616944,39,"tags=100%, list=85%, signal=20%",Sncaip/Pecam1/Xdh/Dysf/Fyn/Kif13a/Myo6/Usp6nl/Cdc42/Hspg2/Grik2,BL6-biased
GO:0065009,regulation of molecular function,15,0.15436508689801454,0.3951862039382401,0.9898305084745763,0.9898305084745763,0.9898305084745763,13,"tags=33%, list=28%, signal=35%",Lrch1/Pecam1/Rps2/Xdh/Timp4,BL6-biased
