ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0019953,sexual reproduction,142,-0.7784764729595223,-1.5834724006975078,0.00671319691566583,0.717148394380582,0.717148394380582,56,"tags=5%, list=2%, signal=5%",Cep128/Clic4/Airn/Selenof/Fancl/Chfr/Prkg1,CAST-biased
GO:0007215,glutamate receptor signaling pathway,14,0.972282444305928,1.5351785792488997,0.006632650012712404,0.717148394380582,0.717148394380582,20,"tags=14%, list=1%, signal=14%",Grm1/App,BL6-biased
GO:0015813,L-glutamate transmembrane transport,10,0.9895132295570317,1.4795790062633536,0.006836720393503247,0.717148394380582,0.717148394380582,1,"tags=10%, list=0%, signal=10%",Grm1,BL6-biased
GO:0014909,smooth muscle cell migration,47,-0.9066023364085144,-1.7020940282166792,0.01493902508221947,0.7294972266978259,0.7294972266978259,13,"tags=6%, list=0%, signal=6%",Tlr4/Slit2/Prkg1,CAST-biased
GO:0022037,metencephalon development,38,-0.9196610672745696,-1.697860009455777,0.00805288632890027,0.7294972266978259,0.7294972266978259,3,"tags=5%, list=0%, signal=5%",Slc4a7/Prkg1,CAST-biased
GO:0003300,cardiac muscle hypertrophy,49,-0.8920604799593216,-1.6821781918700176,0.010181548177773102,0.7294972266978259,0.7294972266978259,3,"tags=4%, list=0%, signal=4%",Adk/Prkg1,CAST-biased
GO:0007600,sensory perception,58,0.927017061125664,1.6815181671901593,0.01196994044743037,0.7294972266978259,0.7294972266978259,24,"tags=5%, list=1%, signal=5%",Grm1/Or5m3b/Kcnd2,BL6-biased
GO:0046890,regulation of lipid biosynthetic process,40,-0.9036672401711896,-1.679899949498164,0.0118534355054149,0.7294972266978259,0.7294972266978259,49,"tags=5%, list=2%, signal=5%",Ces1d/Prkg1,CAST-biased
GO:0071214,cellular response to abiotic stimulus,68,0.9072923094493386,1.6728126933610412,0.01534773915472086,0.7294972266978259,0.7294972266978259,1,"tags=1%, list=0%, signal=2%",Grm1,BL6-biased
GO:0104004,cellular response to environmental stimulus,68,0.9072923094493386,1.6728126933610412,0.01534773915472086,0.7294972266978259,0.7294972266978259,1,"tags=1%, list=0%, signal=2%",Grm1,BL6-biased
GO:0062014,negative regulation of small molecule metabolic process,24,-0.9436527452310306,-1.65991735639099,0.008881660994825489,0.7294972266978259,0.7294972266978259,3,"tags=8%, list=0%, signal=8%",Usp7/Prkg1,CAST-biased
GO:1904752,regulation of vascular associated smooth muscle cell migration,21,-0.95574714558793,-1.6584697533777275,0.008409534388406264,0.7294972266978259,0.7294972266978259,3,"tags=10%, list=0%, signal=10%",Igfbp5/Prkg1,CAST-biased
GO:0019218,regulation of steroid metabolic process,26,-0.9374647024758734,-1.6549842044705758,0.011419210230734778,0.7294972266978259,0.7294972266978259,49,"tags=8%, list=2%, signal=8%",Ces1d/Prkg1,CAST-biased
GO:0042180,ketone metabolic process,34,-0.9046499877692735,-1.6542666644251611,0.013395289096040767,0.7294972266978259,0.7294972266978259,49,"tags=6%, list=2%, signal=6%",Ces1d/Prkg1,CAST-biased
GO:0048515,spermatid differentiation,24,-0.9384934497390326,-1.650841979694215,0.012434233334170035,0.7294972266978259,0.7294972266978259,48,"tags=12%, list=2%, signal=12%",Cep128/Selenof/Prkg1,CAST-biased
GO:0030168,platelet activation,26,-0.9347369521806519,-1.6501686806002809,0.013449257724124409,0.7294972266978259,0.7294972266978259,3,"tags=8%, list=0%, signal=8%",Tlr4/Prkg1,CAST-biased
GO:0032890,regulation of organic acid transport,24,-0.9363494818746022,-1.6470706671137156,0.013110916136302461,0.7294972266978259,0.7294972266978259,49,"tags=8%, list=2%, signal=8%",Ces1d/Prkg1,CAST-biased
GO:0050810,regulation of steroid biosynthetic process,21,-0.9465844923660984,-1.64257016811687,0.014071251350541424,0.7294972266978259,0.7294972266978259,49,"tags=10%, list=2%, signal=9%",Ces1d/Prkg1,CAST-biased
GO:0031644,regulation of nervous system process,30,0.9554701691856633,1.6420658539280562,0.013626254924036454,0.7294972266978259,0.7294972266978259,20,"tags=7%, list=1%, signal=7%",Grm1/App,BL6-biased
GO:0015837,amine transport,23,-0.9409400281693017,-1.6364382989697375,0.013680613165964639,0.7294972266978259,0.7294972266978259,37,"tags=9%, list=1%, signal=9%",Slc7a8/Prkg1,CAST-biased
GO:0043410,positive regulation of MAPK cascade,121,0.8653515560619991,1.6360331001195267,0.007891006318686968,0.7294972266978259,0.7294972266978259,61,"tags=5%, list=2%, signal=5%",Grm1/App/Kitl/Frs2/Xdh/Apoe,BL6-biased
GO:0035249,"synaptic transmission, glutamatergic",25,0.968329458517615,1.6339181333392645,0.010699371687233263,0.7294972266978259,0.7294972266978259,1,"tags=4%, list=0%, signal=4%",Grm1,BL6-biased
GO:1905039,carboxylic acid transmembrane transport,26,0.9646506974197137,1.6243211452240607,0.008542967402852241,0.7294972266978259,0.7294972266978259,1,"tags=4%, list=0%, signal=4%",Grm1,BL6-biased
GO:0061045,negative regulation of wound healing,19,-0.9498006602877427,-1.6121251366223577,0.00765223596208094,0.7294972266978259,0.7294972266978259,3,"tags=11%, list=0%, signal=11%",Anxa5/Prkg1,CAST-biased
GO:0045666,positive regulation of neuron differentiation,23,0.953656956425188,1.6009604147760044,0.01525262313383685,0.7294972266978259,0.7294972266978259,20,"tags=13%, list=1%, signal=13%",Zeb1/Rgs6/App,BL6-biased
GO:0015807,L-amino acid transport,20,0.9629660555631485,1.59533785420457,0.009489615740485702,0.7294972266978259,0.7294972266978259,1,"tags=5%, list=0%, signal=5%",Grm1,BL6-biased
GO:0006940,regulation of smooth muscle contraction,19,-0.9359565163401744,-1.5886270560397102,0.011131467121071374,0.7294972266978259,0.7294972266978259,3,"tags=11%, list=0%, signal=11%",Chrm2/Prkg1,CAST-biased
GO:0050818,regulation of coagulation,19,-0.9356992287431396,-1.5881903540875393,0.011471352743203886,0.7294972266978259,0.7294972266978259,3,"tags=11%, list=0%, signal=11%",Anxa5/Prkg1,CAST-biased
GO:0051480,regulation of cytosolic calcium ion concentration,17,0.9758875783818919,1.5880762092411014,0.013344826325710216,0.7294972266978259,0.7294972266978259,1,"tags=6%, list=0%, signal=6%",Grm1,BL6-biased
GO:0051955,regulation of amino acid transport,15,-0.9648062964299056,-1.587388643398216,0.008983749052237276,0.7294972266978259,0.7294972266978259,3,"tags=13%, list=0%, signal=13%",Dtnbp1/Prkg1,CAST-biased
GO:0043408,regulation of MAPK cascade,171,0.8266870406204991,1.5873301729611211,0.01496082136090437,0.7294972266978259,0.7294972266978259,61,"tags=5%, list=2%, signal=5%",Grm1/App/Mdfic/Kitl/Frs2/Xdh/Tiam1/Apoe,BL6-biased
GO:1902930,regulation of alcohol biosynthetic process,13,-0.9670389058067791,-1.5620574255802107,0.008830078461975834,0.7294972266978259,0.7294972266978259,3,"tags=15%, list=0%, signal=15%",Myh9/Prkg1,CAST-biased
GO:1902475,L-alpha-amino acid transmembrane transport,15,0.9681990762241424,1.5566447201152518,0.01411651100546319,0.7294972266978259,0.7294972266978259,1,"tags=7%, list=0%, signal=7%",Grm1,BL6-biased
GO:0000165,MAPK cascade,199,0.807138830915355,1.554856345980101,0.01498558515097617,0.7294972266978259,0.7294972266978259,61,"tags=5%, list=2%, signal=5%",Grm1/App/Mdfic/Kitl/Frs2/Map4k3/Xdh/Tiam1/Apoe,BL6-biased
GO:0089718,amino acid import across plasma membrane,12,0.9769413995175799,1.5050143242215719,0.009983690998238714,0.7294972266978259,0.7294972266978259,1,"tags=8%, list=0%, signal=8%",Grm1,BL6-biased
GO:0014047,glutamate secretion,11,-0.9545682633619134,-1.5050053906919627,0.00934520516336272,0.7294972266978259,0.7294972266978259,3,"tags=18%, list=0%, signal=18%",Dtnbp1/Prkg1,CAST-biased
GO:0050819,negative regulation of coagulation,11,-0.9510157355867344,-1.4994043523404497,0.011132942103682182,0.7294972266978259,0.7294972266978259,3,"tags=18%, list=0%, signal=18%",Anxa5/Prkg1,CAST-biased
GO:0009605,response to external stimulus,440,-0.6375871310039495,-1.420271272868676,0.010560595955821974,0.7294972266978259,0.7294972266978259,156,"tags=9%, list=6%, signal=10%",Atp1a2/Anxa5/Kcnk13/Bnip3/Xpr1/Alpk1/Sema3d/Ext1/Ndfip1/Pdcd4/Chrm2/Klf4/Lpl/Itgam/Prex1/C1qc/Tlr4/Cdc42/Cflar/Adamts12/Ccl2/Kcnq1/Cyld/Appl1/Adam17/Abcc9/Fam20a/Vav3/Rin3/Selenof/Cd55/Dock2/Efna5/Cradd/Sash1/Slit2/Lgmn/Prkg1/Lyz1,CAST-biased
GO:0030902,hindbrain development,52,-0.8859270316868613,-1.681524768565543,0.016229765537921954,0.7517908087332095,0.7517908087332095,3,"tags=4%, list=0%, signal=4%",Slc4a7/Prkg1,CAST-biased
GO:0040013,negative regulation of locomotion,98,-0.8201976305447793,-1.6237001069516142,0.01631104318750553,0.7517908087332095,0.7517908087332095,64,"tags=6%, list=2%, signal=6%",Mcc/Clic4/Rin3/Srgap1/Slit2/Prkg1,CAST-biased
GO:0007281,germ cell development,51,-0.8917668444640268,-1.6960545256669513,0.017471322808202818,0.7681624184780025,0.7681624184780025,50,"tags=8%, list=2%, signal=8%",Cep128/Airn/Selenof/Prkg1,CAST-biased
GO:0007162,negative regulation of cell adhesion,69,-0.8528227490639813,-1.6257601735600853,0.017676321266752195,0.7681624184780025,0.7681624184780025,39,"tags=7%, list=1%, signal=7%",Ndfip1/Klf4/Efna5/Ildr2/Prkg1,CAST-biased
GO:0010565,regulation of ketone metabolic process,28,-0.9064626613573977,-1.6166736437504405,0.01716002975148651,0.7681624184780025,0.7681624184780025,49,"tags=7%, list=2%, signal=7%",Ces1d/Prkg1,CAST-biased
GO:0043647,inositol phosphate metabolic process,13,-0.9504337006850277,-1.5352350466583673,0.01741564857245635,0.7681624184780025,0.7681624184780025,3,"tags=15%, list=0%, signal=15%",Nudt4/Prkg1,CAST-biased
GO:0014896,muscle hypertrophy,50,-0.8903740848959163,-1.684063046958731,0.018957238465275056,0.7720346460227151,0.772034646022715,3,"tags=4%, list=0%, signal=4%",Adk/Prkg1,CAST-biased
GO:0014897,striated muscle hypertrophy,50,-0.8903740848959163,-1.684063046958731,0.018957238465275056,0.7720346460227151,0.772034646022715,3,"tags=4%, list=0%, signal=4%",Adk/Prkg1,CAST-biased
GO:0050817,coagulation,43,-0.8927739368626111,-1.6630354938815042,0.02047803943708056,0.7720346460227151,0.772034646022715,3,"tags=5%, list=0%, signal=5%",Tlr4/Prkg1,CAST-biased
GO:0022412,cellular process involved in reproduction in multicellular organism,55,-0.8827789171264684,-1.6618785965693281,0.018394514065990197,0.7720346460227151,0.772034646022715,50,"tags=7%, list=2%, signal=7%",Cep128/Airn/Selenof/Prkg1,CAST-biased
GO:0007596,blood coagulation,41,-0.8927742136660791,-1.6534503982687412,0.024025839059187773,0.7720346460227151,0.772034646022715,3,"tags=5%, list=0%, signal=5%",Tlr4/Prkg1,CAST-biased
GO:0007599,hemostasis,41,-0.8927742136660791,-1.6534503982687412,0.024025839059187773,0.7720346460227151,0.772034646022715,3,"tags=5%, list=0%, signal=5%",Tlr4/Prkg1,CAST-biased
GO:0050866,negative regulation of cell activation,43,-0.8874158780324026,-1.6530546447045493,0.02521666156481254,0.7720346460227151,0.772034646022715,22,"tags=7%, list=1%, signal=7%",Ndfip1/Ildr2/Prkg1,CAST-biased
GO:0006694,steroid biosynthetic process,25,-0.9351068798132885,-1.6423914351158038,0.01977581482180226,0.7720346460227151,0.772034646022715,49,"tags=8%, list=2%, signal=8%",Ces1d/Prkg1,CAST-biased
GO:1903035,negative regulation of response to wounding,25,-0.931180102439414,-1.6354945705266501,0.02321500670725922,0.7720346460227151,0.772034646022715,3,"tags=8%, list=0%, signal=8%",Anxa5/Prkg1,CAST-biased
GO:0061041,regulation of wound healing,35,-0.8866104487195817,-1.6288774007571156,0.025256313892556878,0.7720346460227151,0.772034646022715,3,"tags=6%, list=0%, signal=6%",Ccl2/Prkg1,CAST-biased
GO:1904705,regulation of vascular associated smooth muscle cell proliferation,31,-0.8995444977234646,-1.6280363934986186,0.0252091963218479,0.7720346460227151,0.772034646022715,3,"tags=10%, list=0%, signal=10%",Pdcd4/Mef2d/Prkg1,CAST-biased
GO:1990874,vascular associated smooth muscle cell proliferation,31,-0.8995444977234646,-1.6280363934986186,0.0252091963218479,0.7720346460227151,0.772034646022715,3,"tags=10%, list=0%, signal=10%",Pdcd4/Mef2d/Prkg1,CAST-biased
GO:0032102,negative regulation of response to external stimulus,68,-0.8502785113874153,-1.626686180249703,0.020385022387402807,0.7720346460227151,0.772034646022715,75,"tags=6%, list=3%, signal=6%",Cyld/Rin3/Slit2/Prkg1,CAST-biased
GO:0048232,male gamete generation,72,-0.8388964566292216,-1.625537866608963,0.02388842196393434,0.7720346460227151,0.772034646022715,48,"tags=4%, list=2%, signal=4%",Cep128/Selenof/Prkg1,CAST-biased
GO:2000146,negative regulation of cell motility,93,-0.8205306681479617,-1.61850137464672,0.025538361614971992,0.7720346460227151,0.772034646022715,64,"tags=6%, list=2%, signal=7%",Mcc/Clic4/Rin3/Srgap1/Slit2/Prkg1,CAST-biased
GO:0042391,regulation of membrane potential,94,0.8708108039911258,1.617227057252653,0.02378957485549151,0.7720346460227151,0.772034646022715,37,"tags=6%, list=1%, signal=7%",Grm1/Kcnc2/App/Kcnd2/Cacna2d1/Cacna1c,BL6-biased
GO:0048662,negative regulation of smooth muscle cell proliferation,26,-0.9153819307050948,-1.6159996556389808,0.02227117688952001,0.7720346460227151,0.772034646022715,3,"tags=12%, list=0%, signal=12%",Pdcd4/Klf4/Prkg1,CAST-biased
GO:0019751,polyol metabolic process,24,-0.9147326830352731,-1.6090459808460673,0.024651258667831268,0.7720346460227151,0.772034646022715,3,"tags=8%, list=0%, signal=8%",Nudt4/Prkg1,CAST-biased
GO:0019216,regulation of lipid metabolic process,69,-0.8399094233462759,-1.6011431348107126,0.025886763278868158,0.7720346460227151,0.772034646022715,49,"tags=3%, list=2%, signal=3%",Ces1d/Prkg1,CAST-biased
GO:0033002,muscle cell proliferation,86,-0.8164945680083235,-1.5992973198948262,0.025763785781106312,0.7720346460227151,0.772034646022715,126,"tags=7%, list=5%, signal=7%",Pdcd4/Klf4/Mef2d/Tlr4/Cflar/Prkg1,CAST-biased
GO:0043255,regulation of carbohydrate biosynthetic process,28,-0.8941247390105711,-1.594668993446494,0.01949239208791478,0.7720346460227151,0.772034646022715,3,"tags=11%, list=0%, signal=11%",Usp7/Ppp4r3b/Prkg1,CAST-biased
GO:0051048,negative regulation of secretion,36,-0.8668744416509565,-1.590937575502131,0.023130138918823318,0.7720346460227151,0.772034646022715,18,"tags=8%, list=1%, signal=8%",Kcnq1/Frmd4a/Prkg1,CAST-biased
GO:0042060,wound healing,105,-0.7916443555666866,-1.5866609386462462,0.022947120586253738,0.7720346460227151,0.772034646022715,94,"tags=6%, list=3%, signal=6%",Anxa5/Ext1/Tlr4/Cflar/Ccl2/Prkg1,CAST-biased
GO:1903531,negative regulation of secretion by cell,34,-0.8672018351033137,-1.5857879915271946,0.02369861874363586,0.7720346460227151,0.772034646022715,18,"tags=9%, list=1%, signal=9%",Kcnq1/Frmd4a/Prkg1,CAST-biased
GO:0010543,regulation of platelet activation,16,-0.9482122542355993,-1.5761468719009326,0.023755277808521245,0.7720346460227151,0.772034646022715,3,"tags=12%, list=0%, signal=13%",Tlr4/Prkg1,CAST-biased
GO:0003333,amino acid transmembrane transport,17,0.9680633533736711,1.5753437328098434,0.01954334020512749,0.7720346460227151,0.772034646022715,1,"tags=6%, list=0%, signal=6%",Grm1,BL6-biased
GO:0019233,sensory perception of pain,16,0.9597696653512167,1.5611086781174746,0.020778818157145402,0.7720346460227151,0.772034646022715,24,"tags=12%, list=1%, signal=12%",Grm1/Kcnd2,BL6-biased
GO:0046173,polyol biosynthetic process,15,-0.9418552239825968,-1.5496274141323223,0.02218324793981134,0.7720346460227151,0.772034646022715,3,"tags=13%, list=0%, signal=13%",Itpkb/Prkg1,CAST-biased
GO:0097237,cellular response to toxic substance,18,0.9311295683035928,1.5272010281299857,0.024620608932368733,0.7720346460227151,0.772034646022715,78,"tags=22%, list=3%, signal=22%",Kcnc2/Apoe/Aldh1a1/Cp,BL6-biased
GO:0120254,olefinic compound metabolic process,12,-0.9520532278303633,-1.5147037449788336,0.018618667209415914,0.7720346460227151,0.772034646022715,49,"tags=17%, list=2%, signal=16%",Ces1d/Prkg1,CAST-biased
GO:0099172,presynapse organization,15,0.9355786699208368,1.5041984985818826,0.02467067022050971,0.7720346460227151,0.772034646022715,91,"tags=27%, list=3%, signal=26%",App/Picalm/Mdga2/Dvl1,BL6-biased
GO:0030155,regulation of cell adhesion,200,-0.7138162829964705,-1.4615619262258948,0.022628233577974017,0.7720346460227151,0.772034646022715,130,"tags=6%, list=5%, signal=7%",Ndfip1/Klf4/Prex1/Cdc42/Ccl2/Cyld/Vav3/Lama2/Cd55/Efna5/Ildr2/Fmn1/Prkg1,CAST-biased
GO:0014812,muscle cell migration,51,-0.8802255263054499,-1.6741040517100716,0.027309290007032316,0.8019164208122734,0.8019164208122734,13,"tags=6%, list=0%, signal=6%",Tlr4/Slit2/Prkg1,CAST-biased
GO:0030336,negative regulation of cell migration,91,-0.8205470497107714,-1.614383684892652,0.027415946010676016,0.8019164208122734,0.8019164208122734,64,"tags=7%, list=2%, signal=7%",Mcc/Clic4/Rin3/Srgap1/Slit2/Prkg1,CAST-biased
GO:0001657,ureteric bud development,22,-0.8619534648409672,-1.5000593619636022,0.02783790501355732,0.8065038766784892,0.8065038766784892,15,"tags=14%, list=1%, signal=14%",Smad4/Fmn1/Slit2,CAST-biased
GO:0001764,neuron migration,58,-0.851383242315944,-1.6268389343504284,0.030577924981366522,0.8501283957428314,0.8501283957428313,91,"tags=10%, list=3%, signal=10%",Mrtfb/Cul5/Sdccag8/Mapt/Adam17/Prkg1,CAST-biased
GO:0007283,spermatogenesis,71,-0.838902823692995,-1.6137256562077025,0.031020464144462287,0.8501283957428314,0.8501283957428313,48,"tags=4%, list=2%, signal=4%",Cep128/Selenof/Prkg1,CAST-biased
GO:0046165,alcohol biosynthetic process,26,-0.8907409141128153,-1.5724988250107796,0.03077148378689049,0.8501283957428314,0.8501283957428313,49,"tags=8%, list=2%, signal=8%",Ces1d/Prkg1,CAST-biased
GO:0030193,regulation of blood coagulation,16,-0.9361813406283,-1.5561487261655753,0.030157313474969943,0.8501283957428314,0.8501283957428313,3,"tags=12%, list=0%, signal=13%",Anxa5/Prkg1,CAST-biased
GO:1900046,regulation of hemostasis,16,-0.9361813406283,-1.5561487261655753,0.030157313474969943,0.8501283957428314,0.8501283957428313,3,"tags=12%, list=0%, signal=13%",Anxa5/Prkg1,CAST-biased
GO:0098657,import into cell,242,0.7691786847916409,1.5011773950471525,0.030365627408960653,0.8501283957428314,0.8501283957428313,99,"tags=6%, list=4%, signal=6%",Grm1/App/Cacna1c/Picalm/Bicd1/Anxa1/Apoe/Scara5/Abr/P2rx7/Nsf/Rab31/Kcnd3/Hip1,BL6-biased
GO:0050878,regulation of body fluid levels,71,-0.8385986060732712,-1.6131404587758265,0.03137497989794243,0.8521668647280436,0.8521668647280436,3,"tags=6%, list=0%, signal=6%",Anxa5/Ext1/Tlr4/Prkg1,CAST-biased
GO:0055006,cardiac cell development,48,-0.8557411367099674,-1.6039684341009615,0.0317611567665824,0.8550215830437492,0.8550215830437492,3,"tags=4%, list=0%, signal=4%",Pdcd4/Prkg1,CAST-biased
GO:0120036,plasma membrane bounded cell projection organization,392,-0.6130878728028264,-1.3343027229908548,0.032689014466322004,0.8722805439171188,0.8722805439171187,144,"tags=7%, list=5%, signal=8%",Alpk1/Sdccag8/Sema3d/Ext1/Klf4/Cep83/Rab11a/Prex1/Gas7/Cep128/Cdc42/Mapt/Cflar/Prex2/Nrdc/Kcnq1/Cyld/Adam17/Tanc2/Vav3/Lama2/Sdk1/Efna5/Alcam/Slit2/Lgmn/Prkg1,CAST-biased
GO:1903034,regulation of response to wounding,48,-0.8495958029493152,-1.5924498557058668,0.0334967222766205,0.886061123178083,0.886061123178083,84,"tags=8%, list=3%, signal=8%",Klf4/Ccl2/Adam17/Prkg1,CAST-biased
GO:0006874,intracellular calcium ion homeostasis,77,0.8764799162203515,1.6133430270325633,0.03461408874950806,0.9020557271574248,0.9020557271574247,61,"tags=5%, list=2%, signal=5%",Grm1/App/Cacna1c/Apoe,BL6-biased
GO:0030030,cell projection organization,396,-0.6125472828782517,-1.337415427862986,0.034694451044516336,0.9020557271574248,0.9020557271574247,144,"tags=7%, list=5%, signal=8%",Alpk1/Sdccag8/Sema3d/Ext1/Klf4/Cep83/Rab11a/Prex1/Gas7/Cep128/Cdc42/Mapt/Cflar/Prex2/Nrdc/Kcnq1/Cyld/Adam17/Tanc2/Vav3/Lama2/Sdk1/Efna5/Alcam/Slit2/Lgmn/Prkg1,CAST-biased
GO:0022408,negative regulation of cell-cell adhesion,44,-0.8840757789389158,-1.6549998206303649,0.036124686171999196,0.9034334455456143,0.9034334455456143,22,"tags=9%, list=1%, signal=9%",Ndfip1/Klf4/Ildr2/Prkg1,CAST-biased
GO:0006939,smooth muscle contraction,29,-0.8807733590610308,-1.5768339235352016,0.035989203263420866,0.9034334455456143,0.9034334455456143,3,"tags=7%, list=0%, signal=7%",Chrm2/Prkg1,CAST-biased
GO:0019933,cAMP-mediated signaling,16,-0.9307814140886603,-1.5471728061793808,0.03623237355574127,0.9034334455456143,0.9034334455456143,12,"tags=12%, list=0%, signal=13%",Ube2b/Pde7b,CAST-biased
GO:0030195,negative regulation of blood coagulation,10,-0.9510158708008053,-1.4712352136476057,0.03604437655290562,0.9034334455456143,0.9034334455456143,3,"tags=20%, list=0%, signal=20%",Anxa5/Prkg1,CAST-biased
GO:1900047,negative regulation of hemostasis,10,-0.9510158708008053,-1.4712352136476057,0.03604437655290562,0.9034334455456143,0.9034334455456143,3,"tags=20%, list=0%, signal=20%",Anxa5/Prkg1,CAST-biased
