ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0006897,endocytosis,25,0.41139867825084336,1.334107429147336,0.10752688172043011,1,1,55,"tags=28%, list=11%, signal=26%",Cd44/Plscr1/Xkr6/Gas6/Usp33/Rhobtb2/Rufy1,BL6-biased
GO:0010647,positive regulation of cell communication,56,0.3405926156768706,1.3325524478965085,0.0891891891891892,1,1,61,"tags=20%, list=12%, signal=19%",Nrxn1/Cd44/Mark4/Plscr1/Tgfb2/Raf1/Gas6/Klhl22/Gadd45g/Prnp/Thra,BL6-biased
GO:0023056,positive regulation of signaling,56,0.3405926156768706,1.3325524478965085,0.0891891891891892,1,1,61,"tags=20%, list=12%, signal=19%",Nrxn1/Cd44/Mark4/Plscr1/Tgfb2/Raf1/Gas6/Klhl22/Gadd45g/Prnp/Thra,BL6-biased
GO:0006753,nucleoside phosphate metabolic process,19,-0.4669143789854294,-1.3289000155985051,0.13099041533546327,1,1,99,"tags=37%, list=20%, signal=31%",Slc25a12/Acacb/Acadsb/Ola1/Mmut/Entpd6/Nmrk1,CAST-biased
GO:0006629,lipid metabolic process,39,-0.39366889542155215,-1.3249746964693596,0.10759493670886076,1,1,129,"tags=49%, list=26%, signal=39%",Mapk9/Pik3r1/Ddhd2/Cav3/Inpp5b/Pigx/Acacb/Acadsb/Pigl/Dhrs3/Acot13/Aplp2/Serinc5/Mmut/Pikfyve/Fgfr1/Mboat2/Pitpnc1/Acss3,CAST-biased
GO:0045785,positive regulation of cell adhesion,11,0.5135092726450725,1.3220554978135923,0.12672176308539945,1,1,30,"tags=18%, list=6%, signal=17%",Cd44/Tgfb2,BL6-biased
GO:0030097,hemopoiesis,33,0.3743220285639105,1.3190347213687914,0.11170212765957446,1,1,75,"tags=24%, list=15%, signal=22%",Cd44/Plscr1/Tgfb2/Gas6/Gadd45g/Thra/Sod2/Plcb1,BL6-biased
GO:0043066,negative regulation of apoptotic process,35,0.367788645101945,1.3128043762055928,0.11023622047244094,1,1,60,"tags=20%, list=12%, signal=19%",Cd44/Cabin1/Gpi1/Tgfb2/Raf1/Gas6/Prnp,BL6-biased
GO:0043069,negative regulation of programmed cell death,35,0.367788645101945,1.3128043762055928,0.11023622047244094,1,1,60,"tags=20%, list=12%, signal=19%",Cd44/Cabin1/Gpi1/Tgfb2/Raf1/Gas6/Prnp,BL6-biased
GO:0008610,lipid biosynthetic process,17,0.4481075777518536,1.3118063451442243,0.13243243243243244,1,1,18,"tags=18%, list=4%, signal=18%",Tmem38b/Dctn6/Plscr1,BL6-biased
GO:0040011,locomotion,32,-0.40739353289928404,-1.309209078580875,0.10610932475884244,1,1,127,"tags=44%, list=25%, signal=35%",Pik3r1/Arrdc3/Sdcbp/Oxsr1/Sun2/Hace1/Dusp1/Slit2/Plk2/Ctsh/Slit3/Akt3/Pikfyve/Fgfr1,CAST-biased
GO:0032990,cell part morphogenesis,21,0.420037316578487,1.3052760560515964,0.14397905759162305,1,1,47,"tags=19%, list=9%, signal=18%",Nrxn1/Cd44/Tgfb2/Usp33,BL6-biased
GO:0048858,cell projection morphogenesis,21,0.420037316578487,1.3052760560515964,0.14397905759162305,1,1,47,"tags=19%, list=9%, signal=18%",Nrxn1/Cd44/Tgfb2/Usp33,BL6-biased
GO:0120039,plasma membrane bounded cell projection morphogenesis,21,0.420037316578487,1.3052760560515964,0.14397905759162305,1,1,47,"tags=19%, list=9%, signal=18%",Nrxn1/Cd44/Tgfb2/Usp33,BL6-biased
GO:0051129,negative regulation of cellular component organization,32,0.37236646428744724,1.3014981932122012,0.12894736842105264,1,1,69,"tags=31%, list=14%, signal=29%",Nrxn1/Pfdn1/Plscr1/Mapre1/Cgnl1/Raf1/Klhl22/Prnp/Thra/Lima1,BL6-biased
GO:0010562,positive regulation of phosphorus metabolic process,27,0.39513959597884973,1.3006295307881515,0.12876712328767123,1,1,64,"tags=26%, list=13%, signal=24%",Nrxn1/Cd44/Tgfb2/Raf1/Gas6/Prnp/Ercc6,BL6-biased
GO:0045937,positive regulation of phosphate metabolic process,27,0.39513959597884973,1.3006295307881515,0.12876712328767123,1,1,64,"tags=26%, list=13%, signal=24%",Nrxn1/Cd44/Tgfb2/Raf1/Gas6/Prnp/Ercc6,BL6-biased
GO:0001819,positive regulation of cytokine production,13,-0.49531285805805086,-1.298280809076076,0.1537242472266244,1,1,196,"tags=62%, list=39%, signal=39%",Kpna6/Rel/Cd46/Mapk9/Pik3r1/Riok3/Traf3/Rnf135,CAST-biased
GO:0018105,peptidyl-serine phosphorylation,18,0.4329279813370699,1.2904862236960275,0.14698162729658792,1,1,5,"tags=11%, list=1%, signal=11%",Nrxn1/Cd44,BL6-biased
GO:0007416,synapse assembly,10,0.5141533581988222,1.283570922770543,0.18282548476454294,1,1,1,"tags=10%, list=0%, signal=10%",Nrxn1,BL6-biased
GO:0051336,regulation of hydrolase activity,21,0.4119745332285727,1.2802207630183449,0.15968586387434555,1,1,45,"tags=24%, list=9%, signal=23%",Cd44/Arhgap1/Gpi1/Tgfb2/Gas6,BL6-biased
GO:0007507,heart development,26,-0.41241036065889103,-1.2746811975309749,0.14626391096979333,1,1,116,"tags=35%, list=23%, signal=28%",Arid1a/Cav3/Acacb/Dhrs3/Slit2/Wdr11/Slit3/Tab1/Fgfr1,CAST-biased
GO:1901888,regulation of cell junction assembly,11,0.4948262036935366,1.2739549953705125,0.15426997245179064,1,1,1,"tags=9%, list=0%, signal=9%",Nrxn1,BL6-biased
GO:0051098,regulation of binding,12,0.48559773495697406,1.2734605875165987,0.143646408839779,1,1,47,"tags=33%, list=9%, signal=31%",Plscr1/Mapre1/Tgfb2/Usp33,BL6-biased
GO:0000209,protein polyubiquitination,11,-0.5156686635466843,-1.271512915013585,0.15336463223787167,1,1,224,"tags=73%, list=45%, signal=41%",Ube3a/Ankib1/Skp1/Ube2j1/Rnf6/Hace1/Traf3/Rnf135,CAST-biased
GO:0007155,cell adhesion,33,0.3602742531452503,1.2695332169922193,0.1356382978723404,1,1,75,"tags=21%, list=15%, signal=19%",Nrxn1/Cd44/Tgfb2/Gas6/Prnp/Mypn/Plcb1,BL6-biased
GO:0071214,cellular response to abiotic stimulus,11,-0.5148432245978174,-1.269477584270738,0.1564945226917058,1,1,145,"tags=55%, list=29%, signal=40%",Ybx3/Eif2s1/Mapk9/Pik3r1/Oxsr1/Slc25a23,CAST-biased
GO:0104004,cellular response to environmental stimulus,11,-0.5148432245978174,-1.269477584270738,0.1564945226917058,1,1,145,"tags=55%, list=29%, signal=40%",Ybx3/Eif2s1/Mapk9/Pik3r1/Oxsr1/Slc25a23,CAST-biased
GO:0061448,connective tissue development,11,-0.5142364477961098,-1.267981420950292,0.1564945226917058,1,1,21,"tags=27%, list=4%, signal=27%",Arrdc3/Fgfr1/Mboat2,CAST-biased
GO:0003006,developmental process involved in reproduction,24,0.397157025085296,1.263574769741003,0.14207650273224043,1,1,30,"tags=12%, list=6%, signal=12%",Cd44/Zscan21/Tgfb2,BL6-biased
GO:0051249,regulation of lymphocyte activation,11,0.4892829112866448,1.259683509746172,0.17079889807162535,1,1,60,"tags=27%, list=12%, signal=25%",Cd44/Gas6/Prnp,BL6-biased
GO:0001932,regulation of protein phosphorylation,31,0.364187962556684,1.2590080561238328,0.158311345646438,1,1,64,"tags=26%, list=13%, signal=24%",Nrxn1/Cd44/Tgfb2/Raf1/Gas6/Gadd45g/Prnp/Ercc6,BL6-biased
GO:0098657,import into cell,31,0.3634790396033683,1.256557289483635,0.16094986807387862,1,1,60,"tags=26%, list=12%, signal=24%",Cd44/Plscr1/Xkr6/Gas6/Usp33/Rhobtb2/Rufy1/Prnp,BL6-biased
GO:0042110,T cell activation,13,0.46744941552899594,1.2553131584287347,0.1778975741239892,1,1,60,"tags=23%, list=12%, signal=21%",Cd44/Gadd45g/Prnp,BL6-biased
GO:0019637,organophosphate metabolic process,36,-0.37946181915332006,-1.254517645277274,0.16878980891719744,1,1,106,"tags=39%, list=21%, signal=33%",Inpp5b/Slc25a12/Pigx/Acacb/Acadsb/Pigl/Serinc5/Ola1/Mmut/Entpd6/Pikfyve/Nmrk1/Mboat2/Pitpnc1,CAST-biased
GO:0051248,negative regulation of protein metabolic process,33,0.3551348453438994,1.2514229888465143,0.1595744680851064,1,1,60,"tags=18%, list=12%, signal=17%",Cd44/Pfdn1/Gpi1/Gas6/Gadd45g/Prnp,BL6-biased
GO:0050865,regulation of cell activation,13,0.4624909752503619,1.2419975030438448,0.19137466307277629,1,1,60,"tags=31%, list=12%, signal=28%",Cd44/Plscr1/Gas6/Prnp,BL6-biased
GO:0050803,regulation of synapse structure or activity,12,0.47222812047089047,1.238399309646703,0.1878453038674033,1,1,1,"tags=8%, list=0%, signal=9%",Nrxn1,BL6-biased
GO:0050807,regulation of synapse organization,12,0.47222812047089047,1.238399309646703,0.1878453038674033,1,1,1,"tags=8%, list=0%, signal=9%",Nrxn1,BL6-biased
GO:0050790,regulation of catalytic activity,49,0.3272116019312914,1.2376325718388577,0.13186813186813187,1,1,60,"tags=20%, list=12%, signal=20%",Nrxn1/Cd44/Plscr1/Arhgap1/Gpi1/Tgfb2/Raf1/Gas6/Gadd45g/Prnp,BL6-biased
GO:0072657,protein localization to membrane,24,0.3887305570059731,1.2367655436904916,0.18032786885245902,1,1,6,"tags=8%, list=1%, signal=9%",Nrxn1/Vps37b,BL6-biased
GO:0001775,cell activation,25,0.38122496054145044,1.2362583521103145,0.1693548387096774,1,1,75,"tags=32%, list=15%, signal=29%",Cd44/Pfdn1/Plscr1/Gas6/Gadd45g/Prnp/Entpd1/Plcb1,BL6-biased
GO:0010557,positive regulation of macromolecule biosynthetic process,82,0.2950133977978335,1.232698528968208,0.11494252873563218,1,1,64,"tags=17%, list=13%, signal=18%",Nrxn1/Cd44/Zscan21/Plscr1/Zcchc4/Gpi1/Cdk7/Tgfb2/Raf1/Gas6/Mlxip/Tet3/Thra/Ercc6,BL6-biased
GO:0008285,negative regulation of cell population proliferation,23,0.39258556988197296,1.2314819025956463,0.18904109589041096,1,1,60,"tags=22%, list=12%, signal=20%",Nrxn1/Cd44/Tgfb2/Raf1/Prnp,BL6-biased
GO:0071417,cellular response to organonitrogen compound,21,0.39604752378885233,1.2307271984095676,0.18586387434554974,1,1,78,"tags=29%, list=16%, signal=25%",Tmem38b/Raf1/Klhl22/Prnp/Plcb1/Cpeb4,BL6-biased
GO:0080135,regulation of cellular response to stress,28,0.3682679631811966,1.2291180341105816,0.18528610354223432,1,1,64,"tags=25%, list=13%, signal=23%",Cd44/Plscr1/Fut8/Tgfb2/Uimc1/Gadd45g/Ercc6,BL6-biased
GO:0051128,regulation of cellular component organization,80,0.2937607205682107,1.2286930216428398,0.13559322033898305,1,1,75,"tags=24%, list=15%, signal=24%",Nrxn1/Cd44/Pfdn1/Mark4/Plscr1/Mapre1/Tgfb2/Cgnl1/Raf1/Gas6/Stam/Klhl22/Rufy1/Prnp/Thra/Ddhd1/Lima1/Riok2/Plcb1,BL6-biased
GO:0032101,regulation of response to external stimulus,29,0.3618722366991227,1.2275879239356542,0.192,1,1,18,"tags=14%, list=4%, signal=14%",Nrxn1/Cd44/Mark4/Plscr1,BL6-biased
GO:0008361,regulation of cell size,12,-0.4767411148836293,-1.2244034236670058,0.2234375,1,1,117,"tags=42%, list=23%, signal=33%",Oxsr1/Cav3/Rnf6/Slit2/Akt3,CAST-biased
GO:0032103,positive regulation of response to external stimulus,15,-0.44800023830385827,-1.2217841757577181,0.21337579617834396,1,1,71,"tags=53%, list=14%, signal=47%",Pik3r1/Oxsr1/Slit2/Riok3/Traf3/Rnf135/Fgfr1/Fbxl2,CAST-biased
GO:0007610,behavior,18,0.4081268222209448,1.2165580981167905,0.1942257217847769,1,1,75,"tags=33%, list=15%, signal=29%",Nrxn1/Nipal3/Prnp/Thra/Sod2/Plcb1,BL6-biased
GO:0022402,cell cycle process,54,0.31153719903388016,1.2117889249991398,0.16976127320954906,1,1,53,"tags=17%, list=11%, signal=17%",Dctn6/Zscan21/Mark4/Plscr1/Mapre1/Cdk7/Uimc1/Usp33/Klhl22,BL6-biased
GO:0030855,epithelial cell differentiation,14,0.4440158168281928,1.2115256847973064,0.2188365650969529,1,1,75,"tags=29%, list=15%, signal=25%",Tmem38b/Tgfb2/Thra/Plcb1,BL6-biased
GO:0045184,establishment of protein localization,58,0.3072436292898705,1.2084460807339676,0.15702479338842976,1,1,60,"tags=17%, list=12%, signal=17%",Nrxn1/Vps37b/Arhgap1/Sorcs2/Tgfb2/Raf1/Gas6/Stam/Rufy1/Prnp,BL6-biased
