ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0071347,cellular response to interleukin-1,13,-0.6961227152903176,-1.4011502280028547,0.04984740590030519,1,1,342,"tags=38%, list=17%, signal=32%",Tank/Cebpb/Rora/Rps6ka5/Cxcl2
GO:0072006,nephron development,27,-0.6470592628538775,-1.398044533707891,0.02934679528693097,1,1,98,"tags=41%, list=5%, signal=39%",Hs3st3a1/Pkd2/Ahr/Ctnnd1/Cd44/Mef2c/Bcl2/Sulf2/Ext1/Hs2st1/Basp1
GO:0042476,odontogenesis,17,-0.6730603898714365,-1.3943738127320144,0.03951367781155015,1,1,295,"tags=41%, list=15%, signal=35%",Bmpr1a/Acvr2a/Csf3r/Stim1/Tcf7l2/Prkcb/Atf2
GO:0044272,sulfur compound biosynthetic process,19,-0.6625366975330189,-1.3934234274348032,0.03423967774420947,1,1,155,"tags=32%, list=8%, signal=29%",Tcf7l2/Acss1/Xylt1/Chsy3/Ext1/Hs2st1
GO:0031960,response to corticosteroid,24,-0.6496599031575846,-1.393207236867844,0.026637885290799995,1,1,225,"tags=29%, list=11%, signal=26%",Nr3c1/Pik3ca/Bcl2/Cxcl2/Nr3c2/Egfr/Smyd3
GO:1990823,response to leukemia inhibitory factor,18,-0.6665998788809716,-1.393185729423215,0.03931451612903226,1,1,193,"tags=28%, list=10%, signal=25%",Jarid2/Rnf138/Trim2/Tle4/Ext1
GO:0009101,glycoprotein biosynthetic process,53,-0.6239328990272502,-1.392637700846787,0.004424548908422876,1,1,161,"tags=26%, list=8%, signal=25%",C1galt1/Tcf7l2/St6galnac3/St3gal6/Galnt7/Bcl2/Man1a/Xylt1/Ago2/Chsy3/Ext1/Hs2st1/St6gal1/St8sia4
GO:0060711,labyrinthine layer development,12,-0.7015066292613255,-1.392166991267182,0.058884297520661155,1,1,152,"tags=25%, list=8%, signal=23%",Rbpj/Vcam1/Gab1
GO:0051384,response to glucocorticoid,23,-0.652640129763296,-1.3909038925422263,0.02907490918007486,1,1,225,"tags=30%, list=11%, signal=27%",Nr3c1/Pik3ca/Bcl2/Cxcl2/Nr3c2/Egfr/Smyd3
GO:0006023,aminoglycan biosynthetic process,14,-0.6886011848176816,-1.389356255106862,0.047764227642276426,1,1,72,"tags=21%, list=4%, signal=21%",Xylt1/Chsy3/Ext1
GO:0006664,glycolipid metabolic process,14,-0.68842125104798,-1.3889932117169408,0.047764227642276426,1,1,134,"tags=36%, list=7%, signal=34%",St6galnac3/St3gal6/Pgap1/Pign/St8sia4
GO:1903509,liposaccharide metabolic process,15,-0.6814635644425631,-1.3864906922772127,0.04786150712830957,1,1,134,"tags=33%, list=7%, signal=31%",St6galnac3/St3gal6/Pgap1/Pign/St8sia4
GO:0050654,chondroitin sulfate proteoglycan metabolic process,10,-0.7145474318378515,-1.3855108134300067,0.06006322444678609,1,1,72,"tags=40%, list=4%, signal=39%",Arsb/Xylt1/Chsy3/Ext1
GO:0061756,leukocyte adhesion to vascular endothelial cell,12,-0.6972283471086886,-1.3836765751488052,0.060950413223140494,1,1,261,"tags=33%, list=13%, signal=29%",Gcnt1/Itgam/Vcam1/Ext1
GO:1903035,negative regulation of response to wounding,14,-0.6850715416230918,-1.3822346701331196,0.0508130081300813,1,1,158,"tags=21%, list=8%, signal=20%",Prkg1/Xylt1/Pros1
GO:0140894,endolysosomal toll-like receptor signaling pathway,13,-0.686446370485438,-1.3816737586508427,0.06002034587995931,1,1,3,"tags=15%, list=0%, signal=15%",Irf2/Colec12
GO:0048515,spermatid differentiation,19,-0.6552308828020903,-1.3780580998378862,0.04028197381671702,1,1,253,"tags=21%, list=13%, signal=19%",Epc1/Cep128/Prkg1/Cdyl
GO:0046513,ceramide biosynthetic process,13,-0.6833251315878943,-1.3753913539872902,0.06205493387589013,1,1,134,"tags=31%, list=7%, signal=29%",St6galnac3/P2rx7/Sgms2/St8sia4
GO:0060078,regulation of postsynaptic membrane potential,20,-0.6516951499789753,-1.3751988764460163,0.04819277108433735,1,1,398,"tags=50%, list=20%, signal=41%",Mef2c/Kctd12/Ckap5/App/P2rx4/Atxn1/Ptk2b/P2rx7/Ppp1r9a/Nr3c2
GO:0032890,regulation of organic acid transport,16,-0.6666042903147644,-1.3723317494664558,0.05482233502538071,1,1,256,"tags=38%, list=13%, signal=33%",Tnfrsf11a/Nr3c1/Prkg1/Slc38a1/P2rx7/Slc43a2
GO:0032092,positive regulation of protein binding,18,-0.6563043201029871,-1.3716681354056393,0.04838709677419355,1,1,155,"tags=17%, list=8%, signal=16%",Tcf7l2/Epb41/Plcl1
GO:0009100,glycoprotein metabolic process,63,-0.6077000616797099,-1.3710104670388994,0.003533319851603239,1,1,161,"tags=27%, list=8%, signal=26%",C1galt1/Tcf7l2/St6galnac3/St3gal6/Galnt7/Hgsnat/Manba/Bcl2/Man1a/Xylt1/Sulf2/Ago2/Chsy3/Ext1/Hs2st1/St6gal1/St8sia4
GO:0032892,positive regulation of organic acid transport,10,-0.7070020684991041,-1.3708803186142822,0.0684931506849315,1,1,256,"tags=40%, list=13%, signal=35%",Tnfrsf11a/Nr3c1/Slc38a1/P2rx7
GO:2001239,regulation of extrinsic apoptotic signaling pathway in absence of ligand,10,-0.7063603907813742,-1.3696361025174375,0.06954689146469968,1,1,323,"tags=40%, list=16%, signal=34%",Ripk1/Eya3/Bcl2/Wwox
GO:1901137,carbohydrate derivative biosynthetic process,74,-0.6015974948309782,-1.3673432688643032,0.0023863913265429085,1,1,161,"tags=24%, list=8%, signal=23%",Adk/C1galt1/Tcf7l2/St6galnac3/St3gal6/Galnt7/Pgap1/Bcl2/Man1a/Xylt1/Ago2/Chsy3/Ext1/Hs2st1/Pign/St6gal1/St8sia4/Entpd1
GO:0062237,protein localization to postsynapse,11,-0.6939834580759938,-1.36724255185107,0.07061266874350987,1,1,8,"tags=45%, list=0%, signal=46%",Vps35/Tmem108/Map2k1/Gphn/Adam22
GO:1903539,protein localization to postsynaptic membrane,11,-0.6939834580759938,-1.36724255185107,0.07061266874350987,1,1,8,"tags=45%, list=0%, signal=46%",Vps35/Tmem108/Map2k1/Gphn/Adam22
GO:0014904,myotube cell development,11,-0.691603647959374,-1.3625539996688767,0.07165109034267912,1,1,312,"tags=45%, list=15%, signal=39%",Nfatc2/Homer1/Bcl2/Hdac9/Smyd3
GO:1903900,regulation of viral life cycle,13,-0.6768928625478987,-1.3624445343619505,0.07121057985757884,1,1,217,"tags=38%, list=11%, signal=35%",Cd74/Trim30a/Bcl2/Trim30d/Adarb1
GO:0030865,cortical cytoskeleton organization,19,-0.6476043542903646,-1.3620182585161782,0.04833836858006042,1,1,543,"tags=47%, list=27%, signal=35%",Trpv4/Coro1c/Rac1/Septin7/Rhoq/Ptk2b/Epb41/Plek/Fmnl2
GO:0015914,phospholipid transport,20,-0.6421206854672481,-1.3549949623313813,0.05923694779116466,1,1,417,"tags=40%, list=21%, signal=32%",Plscr4/Atp10d/Osbpl8/Atp11b/Atp9b/Xrcc4/P2rx7/Pitpnc1
GO:0007498,mesoderm development,21,-0.6379506059209006,-1.3541319674404875,0.05511022044088176,1,1,295,"tags=29%, list=15%, signal=25%",Bmpr1a/Acvr2a/Tead1/Txnrd1/Setd2/Ext1
GO:0042303,molting cycle,22,-0.6361812536871418,-1.352000697180998,0.05015045135406219,1,1,313,"tags=32%, list=16%, signal=27%",Ppard/Mysm1/Sos1/Rbpj/Bcl2/Ext1/Egfr
GO:0042633,hair cycle,22,-0.6361812536871418,-1.352000697180998,0.05015045135406219,1,1,313,"tags=32%, list=16%, signal=27%",Ppard/Mysm1/Sos1/Rbpj/Bcl2/Ext1/Egfr
GO:0006939,smooth muscle contraction,17,-0.6503464826164377,-1.347317593204308,0.06585612968591692,1,1,158,"tags=29%, list=8%, signal=27%",Prkg1/Slc8a1/Sulf2/Dock4/Cd38
GO:0072332,intrinsic apoptotic signaling pathway by p53 class mediator,12,-0.6788506931729565,-1.3472054113435565,0.07954545454545454,1,1,525,"tags=58%, list=26%, signal=43%",Mdm4/Usp15/Ppp1r13b/Cd44/Uri1/Cd74/Wwox
GO:2000107,negative regulation of leukocyte apoptotic process,13,-0.6690241960861584,-1.3466065455062817,0.08545269582909461,1,1,547,"tags=69%, list=27%, signal=51%",Fcgr2b/Dock8/Cd44/Axl/St3gal1/Cd74/Itpkb/Bcl2/St6gal1
GO:0006839,mitochondrial transport,15,-0.6618099641992188,-1.346503912016372,0.06619144602851323,1,1,168,"tags=53%, list=8%, signal=49%",Hspa4/Opa1/Mcub/Micu1/Mcu/Slc25a3/Bcl2/Atf2
GO:0045453,bone resorption,21,-0.6341940723631936,-1.3461582432523727,0.06513026052104208,1,1,256,"tags=33%, list=13%, signal=29%",Tnfrsf11a/Trf/Ptk2b/P2rx7/Cd38/Ext1/Egfr
GO:0001892,embryonic placenta development,23,-0.6306841336799569,-1.344111366271992,0.04308617234468938,1,1,152,"tags=26%, list=8%, signal=24%",Rbpj/Setd2/Slc8a1/Vcam1/Gab1/Egfr
GO:0062014,negative regulation of small molecule metabolic process,16,-0.6511307442658774,-1.3404765111665462,0.07208121827411168,1,1,446,"tags=44%, list=22%, signal=34%",Ncor1/Sik1/Dcaf5/Prkg1/Tcf7l2/Plek/Entpd1
GO:0070167,regulation of biomineral tissue development,22,-0.6307473495953104,-1.3404526641668348,0.058174523570712136,1,1,466,"tags=50%, list=23%, signal=39%",Csf1r/Mef2c/Mgp/Cebpb/Bmpr1a/Asxl2/Acvr2a/Ptk2b/P2rx7/Slc8a1/Sgms2
GO:0061384,heart trabecula morphogenesis,11,-0.6779694872334462,-1.335692833907165,0.09241952232606439,1,1,295,"tags=36%, list=15%, signal=31%",Bmpr1a/Sos1/Rbpj/Adgrg6
GO:0014037,Schwann cell differentiation,13,-0.6627925246586485,-1.3340634871493182,0.09562563580874874,1,1,299,"tags=46%, list=15%, signal=40%",Pals1/Lama2/Sos1/Adgrg6/Nab1/Adam22
GO:0000289,nuclear-transcribed mRNA poly(A) tail shortening,10,-0.6878095359780636,-1.3336659082614046,0.08640674394099052,1,1,280,"tags=40%, list=14%, signal=35%",Btg2/Cnot2/Samd4/Ago2
GO:0035150,regulation of tube size,31,-0.6136881801140457,-1.3335021609580051,0.03803803803803804,1,1,233,"tags=32%, list=12%, signal=29%",Ppard/Itga9/P2rx4/Prkg1/Ptprm/Slc8a1/Dock4/Cd38/Ext1/Egfr
GO:0035296,regulation of tube diameter,31,-0.6136881801140457,-1.3335021609580051,0.03803803803803804,1,1,233,"tags=32%, list=12%, signal=29%",Ppard/Itga9/P2rx4/Prkg1/Ptprm/Slc8a1/Dock4/Cd38/Ext1/Egfr
GO:0097746,blood vessel diameter maintenance,31,-0.6136881801140457,-1.3335021609580051,0.03803803803803804,1,1,233,"tags=32%, list=12%, signal=29%",Ppard/Itga9/P2rx4/Prkg1/Ptprm/Slc8a1/Dock4/Cd38/Ext1/Egfr
GO:0071548,response to dexamethasone,10,-0.6868110278919436,-1.3317297964107773,0.08640674394099052,1,1,225,"tags=50%, list=11%, signal=45%",Rps6kb1/Nr3c1/Pik3ca/Egfr/Smyd3
GO:0006650,glycerophospholipid metabolic process,44,-0.6002591768322011,-1.3292546347388752,0.027972027972027972,1,1,163,"tags=18%, list=8%, signal=17%",Pla2g7/Pik3ca/Itpkb/Pgap1/Plek/Pign/Pitpnc1/Plcl1
GO:0033555,multicellular organismal response to stress,14,-0.6562439884156446,-1.3240707542827612,0.09349593495934959,1,1,398,"tags=43%, list=20%, signal=35%",Mef2c/Cacna1a/Rps6kb1/P2rx4/Bcl2/Ext1
GO:0030500,regulation of bone mineralization,19,-0.6275280294361775,-1.3197944519062481,0.08257804632426989,1,1,466,"tags=53%, list=23%, signal=41%",Csf1r/Mef2c/Mgp/Bmpr1a/Asxl2/Acvr2a/Ptk2b/P2rx7/Slc8a1/Sgms2
GO:0030278,regulation of ossification,31,-0.6066341486855116,-1.3181742363568374,0.03903903903903904,1,1,398,"tags=42%, list=20%, signal=34%",Mef2c/Mgp/Bmpr1a/Asxl2/Smurf1/Acvr2a/Ptk2b/Rbpj/Bcl2/Setd2/P2rx7/Slc8a1/Sgms2
GO:0010634,positive regulation of epithelial cell migration,16,0.3546773386693347,1.3146446035819712,0.041795431975969764,1,1,1306,"tags=100%, list=65%, signal=35%",Plcg2/Clasp2/Prkce/Rtn4/Map4k4/Bmpr2/Rab11a/Ctsh/Vim/Mapre2/Adam9/Dock1/Gab2/Arhgap5/Rreb1/Clasp1
GO:0035051,cardiocyte differentiation,35,-0.6009755283703769,-1.3138561861376123,0.038,1,1,445,"tags=37%, list=22%, signal=29%",Ttn/Mef2c/Akap13/Sik1/Tenm4/Bmpr1a/Cdc42/Nr3c1/Prkg1/Rbpj/Slc8a1/Vcam1/Egfr
GO:0046849,bone remodeling,24,-0.6117037467894405,-1.311809583297467,0.07007007007007007,1,1,256,"tags=29%, list=13%, signal=26%",Tnfrsf11a/Trf/Ptk2b/P2rx7/Cd38/Ext1/Egfr
GO:0048706,embryonic skeletal system development,19,-0.6235697636970317,-1.311469569324686,0.08962739174219536,1,1,282,"tags=37%, list=14%, signal=32%",Mef2c/Asxl2/Acvr2a/Setd2/Xylt1/Sulf2/Ext1
GO:0007009,plasma membrane organization,28,-0.6060062867349196,-1.3110890894238567,0.06106106106106106,1,1,417,"tags=36%, list=21%, signal=29%",Plscr4/S100a10/Atp2a2/Sptbn1/Pals1/Ank2/Xrcc4/P2rx7/Mafb/Colec12
GO:0008543,fibroblast growth factor receptor signaling pathway,19,-0.622421918588383,-1.3090554626474062,0.09164149043303121,1,1,466,"tags=47%, list=23%, signal=37%",Csf1r/Axl/Kif16b/Flrt2/Sos1/Tcf7l2/Sulf2/Ext1/Egfr
GO:1901135,carbohydrate derivative metabolic process,127,-0.5618403694423529,-1.3078718752118488,0.002978353690228149,1,1,385,"tags=32%, list=19%, signal=28%",Rhoq/Rptor/B4galt1/St3gal1/Opa1/Arsb/Ppard/Pals1/App/Atp6v1b2/Rora/Gcnt1/Foxk2/Adk/Gda/C1galt1/Tcf7l2/Pde7b/St6galnac3/St3gal6/Galnt7/Hgsnat/Manba/Pgap1/Bcl2/Man1a/Pde10a/Pde8a/P2rx7/Xylt1/Pfkfb3/Sulf2/Ago2/Cmah/Chsy3/Ext1/Hs2st1/Pign/St6gal1/St8sia4/Entpd1
GO:0089718,amino acid import across plasma membrane,10,-0.6738823817422783,-1.3066610910383447,0.10853530031612224,1,1,108,"tags=30%, list=5%, signal=29%",Slc38a2/Slc38a1/Slc43a2
GO:0051402,neuron apoptotic process,62,-0.5791109202571185,-1.3051002553336548,0.011582997534152982,1,1,643,"tags=55%, list=32%, signal=39%",Il6st/Ambra1/Mcl1/Foxo3/Lrp1/Casp4/C5ar1/Fcgr2b/Btg2/Hspa4/Axl/Ctsb/Mef2c/Map3k5/Cacna1a/Lgmn/Itsn1/Ripk1/Cebpb/App/Cdc42/Nr3c1/Ptk2b/Rb1/Apaf1/Retreg1/Xrcc4/Pik3ca/Braf/Bcl2/Atf2/Trim2/Adarb1/Gbe1
GO:0070169,positive regulation of biomineral tissue development,14,-0.6444408968018587,-1.3002562452102062,0.11382113821138211,1,1,466,"tags=57%, list=23%, signal=44%",Csf1r/Mef2c/Cebpb/Bmpr1a/Asxl2/Acvr2a/P2rx7/Slc8a1
GO:0030148,sphingolipid biosynthetic process,19,-0.6182305267982652,-1.3002402777140205,0.09667673716012085,1,1,134,"tags=21%, list=7%, signal=20%",St6galnac3/P2rx7/Sgms2/St8sia4
GO:0003014,renal system process,16,-0.6312116854412381,-1.2994693390830379,0.1065989847715736,1,1,98,"tags=25%, list=5%, signal=24%",Lgmn/Bcl2/Sulf2/Nr3c2
GO:1900024,regulation of substrate adhesion-dependent cell spreading,18,-0.6204569156003322,-1.2967474911447994,0.10181451612903226,1,1,469,"tags=50%, list=23%, signal=39%",Coro1c/Rac1/S100a10/Cass4/Arpc2/Cdc42/Braf/Nedd9/St6gal1
GO:1901185,negative regulation of ERBB signaling pathway,11,-0.6581811858295543,-1.2967071673276418,0.11526479750778816,1,1,75,"tags=27%, list=4%, signal=26%",Lgmn/Errfi1/Egfr
GO:0019933,cAMP-mediated signaling,15,-0.6372495628223619,-1.2965338627218663,0.12016293279022404,1,1,511,"tags=60%, list=25%, signal=45%",Ahr/Ece1/Rapgef2/Pde3b/Pde4b/Pde7b/Adgrg6/Pde10a/Pde8a
GO:0060993,kidney morphogenesis,14,-0.6423636325501465,-1.29606505276782,0.11585365853658537,1,1,560,"tags=50%, list=28%, signal=36%",Hs3st3a1/Pkd2/Ahr/Cd44/Gcnt1/Bcl2/Hs2st1
GO:0034502,protein localization to chromosome,17,-0.6254556357166783,-1.295751425270438,0.1033434650455927,1,1,193,"tags=29%, list=10%, signal=27%",Jarid2/Rb1/Xrcc4/Airn/Setd2
GO:0061045,negative regulation of wound healing,12,-0.6529051237482205,-1.2957154270496336,0.11466942148760331,1,1,158,"tags=17%, list=8%, signal=15%",Prkg1/Pros1
GO:0070534,protein K63-linked ubiquitination,10,-0.6675016757515049,-1.2942888722693318,0.11696522655426765,1,1,111,"tags=40%, list=6%, signal=38%",Sash1/Trim30a/Trim30d/Ube2e2
GO:0035914,skeletal muscle cell differentiation,13,-0.6413562481266981,-1.2909167213700286,0.12817904374364192,1,1,541,"tags=62%, list=27%, signal=45%",Nr1d2/Btg2/Ddx17/Mef2c/Foxn2/Rb1/Mcub/Hdac9
GO:0051259,protein complex oligomerization,32,-0.5918015620138898,-1.2896117413615285,0.059,1,1,381,"tags=44%, list=19%, signal=36%",Kctd12/Opa1/Acaca/Lrrc8d/Crtc3/App/Homer1/Cd74/Micu1/Nlrc4/Mcu/Hgsnat/Spast/Basp1
GO:0099171,presynaptic modulation of chemical synaptic transmission,16,-0.6255669425304186,-1.2878485619193691,0.12081218274111676,1,1,212,"tags=50%, list=11%, signal=45%",Fbxl20/Hip1/Prkca/Cacna1d/Prkcb/Apba1/P2rx7/Nr3c2
GO:0050806,positive regulation of synaptic transmission,27,-0.5958285260088666,-1.2873547472915745,0.08508508508508508,1,1,379,"tags=33%, list=19%, signal=27%",Lgmn/Ckap5/App/Lama2/Cacna1d/Ptk2b/Braf/Ppp1r9a/Egfr
GO:0051897,positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction,47,-0.5792754960942005,-1.2871765687587364,0.04495504495504495,1,1,466,"tags=45%, list=23%, signal=35%",Csf1r/Arfgef1/Rac1/Axl/Cass4/Phlpp1/Ube3a/Vav3/Itsn1/Osbpl8/Ppard/Cdc42/P2rx4/Ccdc88a/Ptk2b/Tcf7l2/Pik3ca/Pdgfc/Btbd10/Pros1/Egfr
GO:0048705,skeletal system morphogenesis,37,-0.5862211830913656,-1.2868735546096712,0.04895104895104895,1,1,137,"tags=19%, list=7%, signal=18%",Nab1/Setd2/Atf2/Tiparp/P2rx7/Ext1/Wwox
