ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0003015,heart process,24,-0.6353181632533585,-1.3619240848460907,0.03403403403403404,0.9929181330798582,0.9929181330798581,282,"tags=42%, list=18%, signal=35%",Cacna1d/Ext1/Mef2a/Camk2d/Ank2/Slc8a1/Tmem65/Prkca/P2rx4/Rnls
GO:0009150,purine ribonucleotide metabolic process,32,-0.6222276768799861,-1.360172835340176,0.026973026973026972,0.9929181330798582,0.9929181330798581,279,"tags=34%, list=18%, signal=29%",Sik2/Rora/Adcy9/Rhoa/Pid1/App/Pde8a/Pfkfb3/Gda/Pals2/Pde7b
GO:0009259,ribonucleotide metabolic process,32,-0.6222276768799861,-1.360172835340176,0.026973026973026972,0.9929181330798582,0.9929181330798581,279,"tags=34%, list=18%, signal=29%",Sik2/Rora/Adcy9/Rhoa/Pid1/App/Pde8a/Pfkfb3/Gda/Pals2/Pde7b
GO:0019693,ribose phosphate metabolic process,32,-0.6222276768799861,-1.360172835340176,0.026973026973026972,0.9929181330798582,0.9929181330798581,279,"tags=34%, list=18%, signal=29%",Sik2/Rora/Adcy9/Rhoa/Pid1/App/Pde8a/Pfkfb3/Gda/Pals2/Pde7b
GO:0018958,phenol-containing compound metabolic process,14,-0.6578344854437994,-1.3560419155479986,0.0700507614213198,0.9929181330798582,0.9929181330798581,286,"tags=43%, list=18%, signal=35%",Slc16a10/Zeb2/Itgam/Cpq/Bcl2/Rnls
GO:0033209,tumor necrosis factor-mediated signaling pathway,12,-0.6677168247739238,-1.3553466345042602,0.07415036045314109,0.9929181330798582,0.9929181330798581,267,"tags=33%, list=17%, signal=28%",Ext1/Tnfrsf11a/Tank/Rffl
GO:0046173,polyol biosynthetic process,10,-0.6792913039496565,-1.354756413416319,0.08004158004158005,0.9929181330798582,0.9929181330798581,9,"tags=50%, list=1%, signal=50%",Plcg2/Acer3/Prkg1/Sptlc2/Plek
GO:0150076,neuroinflammatory response,19,-0.6392704078045528,-1.349142610441006,0.05443548387096774,0.9929181330798582,0.9929181330798581,283,"tags=47%, list=18%, signal=39%",Pparg/Zeb2/Itgam/Egfr/App/Ctsc/Tlr4/Nr3c1/Vps13a
GO:0030166,proteoglycan biosynthetic process,10,-0.6745208269002093,-1.3452423296348595,0.08523908523908524,0.9929181330798582,0.9929181330798581,267,"tags=50%, list=17%, signal=42%",Ext1/Chst11/Xylt1/Tcf7l2/Hs2st1
GO:0071824,protein-DNA complex organization,18,-0.638462073245187,-1.3447001280999502,0.06451612903225806,0.9929181330798582,0.9929181330798581,281,"tags=33%, list=18%, signal=28%",Arid2/Kat6a/Setd2/Ahr/Senp6/Smyd3
GO:0042733,embryonic digit morphogenesis,11,-0.6660723995414864,-1.3442070320694752,0.08790072388831438,0.9929181330798582,0.9929181330798581,182,"tags=36%, list=12%, signal=32%",Chst11/Prickle1/Cplane1/Wdpcp
GO:0048015,phosphatidylinositol-mediated signaling,10,-0.6728581270051225,-1.3419262952128694,0.08731808731808732,0.9929181330798582,0.9929181330798581,150,"tags=20%, list=10%, signal=18%",Plcl2/Plcl1
GO:0042551,neuron maturation,13,-0.654170276143969,-1.341316052547425,0.09063136456211812,0.9929181330798582,0.9929181330798581,202,"tags=31%, list=13%, signal=27%",Abl2/App/Anks1/Bcl2
GO:0032355,response to estradiol,13,-0.6536746472978848,-1.3402998111319988,0.09063136456211812,0.9929181330798582,0.9929181330798581,357,"tags=85%, list=23%, signal=66%",Ncoa3/Nrip1/Strn3/Stat3/Ncoa1/Errfi1/Egfr/Stat5b/Cd38/Prkca/Hpgd
GO:0120161,regulation of cold-induced thermogenesis,26,-0.6217607695912551,-1.3391051565793528,0.051,0.9929181330798582,0.9929181330798581,186,"tags=27%, list=12%, signal=24%",Rbpj/Plcl2/Tlr4/Arrdc3/Igf1r/Pdgfc/Plcl1
GO:0002526,acute inflammatory response,14,-0.6492603996119886,-1.3383675308316092,0.08730964467005076,0.9929181330798582,0.9929181330798581,343,"tags=50%, list=22%, signal=39%",Stat3/Pparg/Ext1/Tnfrsf11a/Stat5b/Cd163/Acvr1
GO:0097306,cellular response to alcohol,17,-0.6362323785211983,-1.3375504832293879,0.07482305358948432,0.9929181330798582,0.9929181330798581,363,"tags=41%, list=23%, signal=32%",Pten/Nr3c2/Prkd1/Spidr/Gramd1b/Ireb2/Ahr
GO:1901796,regulation of signal transduction by p53 class mediator,11,-0.6620461396394638,-1.3360815987427619,0.09203722854188211,0.9929181330798582,0.9929181330798581,261,"tags=27%, list=17%, signal=23%",Usp15/Spred2/Rffl
GO:0031109,microtubule polymerization or depolymerization,17,-0.6354636630363497,-1.3359344136879177,0.07583417593528817,0.9929181330798582,0.9929181330798581,297,"tags=41%, list=19%, signal=34%",Atxn7/Mapre2/Spast/Rhoa/Slc39a12/Gda/Nav3
GO:0060999,positive regulation of dendritic spine development,14,-0.6479872675173219,-1.3357431313472425,0.08934010152284264,0.9929181330798582,0.9929181330798581,307,"tags=43%, list=20%, signal=35%",Actr3/Zmynd8/Lpar1/Nr3c1/Ppp1r9a/Itsn1
GO:0006163,purine nucleotide metabolic process,39,-0.6032945210385611,-1.3339126998818711,0.0310934527673872,0.9929181330798582,0.9929181330798581,279,"tags=31%, list=18%, signal=26%",Sik2/Rora/Adcy9/Rhoa/Pid1/App/Pde8a/Pfkfb3/Gda/Pals2/Gpd2/Pde7b
GO:0002793,positive regulation of peptide secretion,27,-0.6178172599598173,-1.3334721550064326,0.046,0.9929181330798582,0.9929181330798581,282,"tags=41%, list=18%, signal=34%",Prkd1/Cacna1d/Stim1/Rab8b/Egfr/Glul/Tcf7l2/Cd38/Mcu/Prkcb/Itsn1
GO:0090277,positive regulation of peptide hormone secretion,27,-0.6178172599598173,-1.3334721550064326,0.046,0.9929181330798582,0.9929181330798581,282,"tags=41%, list=18%, signal=34%",Prkd1/Cacna1d/Stim1/Rab8b/Egfr/Glul/Tcf7l2/Cd38/Mcu/Prkcb/Itsn1
GO:0001838,embryonic epithelial tube formation,19,-0.631176374447653,-1.3320606289214374,0.06149193548387097,0.9929181330798582,0.9929181330798581,272,"tags=37%, list=18%, signal=31%",Zeb2/Abl2/Casp8/Setd2/Prickle1/Slc39a12/Hs2st1
GO:0043255,regulation of carbohydrate biosynthetic process,17,-0.6334717793085017,-1.3317468791759013,0.07785642062689585,0.9929181330798582,0.9929181330798581,108,"tags=18%, list=7%, signal=17%",Tcf7l2/Nr3c1/Plek
GO:1904019,epithelial cell apoptotic process,18,-0.6322397991675127,-1.3315950540478718,0.07056451612903226,0.9929181330798582,0.9929181330798581,349,"tags=44%, list=23%, signal=35%",Atf2/Cflar/Anxa2/Spop/Casp8/Tcf7l2/Igf1r/Bcl2
GO:0060048,cardiac muscle contraction,11,-0.659559153797586,-1.3310625890080685,0.09617373319544985,0.9929181330798582,0.9929181330798581,282,"tags=45%, list=18%, signal=37%",Cacna1d/Camk2d/Ank2/Slc8a1/P2rx4
GO:0042116,macrophage activation,22,-0.6251352805629032,-1.3309415509527944,0.05628140703517588,0.9929181330798582,0.9929181330798581,327,"tags=50%, list=21%, signal=40%",Mfhas1/Pparg/Itgam/Rora/Crtc3/Il1rl1/App/Ctsc/Tlr4/Pla2g4a/Mcub
GO:0044282,small molecule catabolic process,13,-0.6476879642643958,-1.328024667568972,0.09877800407331976,0.9929181330798582,0.9929181330798581,216,"tags=46%, list=14%, signal=40%",Apoe/Pten/Aig1/Lpin2/Gda/Gpd2
GO:0009117,nucleotide metabolic process,40,-0.5979439052537096,-1.3237376084580688,0.025974025974025976,0.9929181330798582,0.9929181330798581,279,"tags=30%, list=18%, signal=25%",Sik2/Rora/Adcy9/Rhoa/Pid1/App/Pde8a/Pfkfb3/Gda/Pals2/Gpd2/Pde7b
GO:0048678,response to axon injury,14,-0.6416222656688075,-1.3226224915964957,0.10050761421319797,0.9929181330798582,0.9929181330798581,128,"tags=43%, list=8%, signal=40%",Lyn/Pten/Xylt1/Igf1r/Bcl2/P2rx4
GO:1901135,carbohydrate derivative metabolic process,90,-0.577297730731488,-1.3221710847216357,0.003533319851603239,0.9929181330798582,0.9929181330798581,279,"tags=30%, list=18%, signal=26%",Sik2/Ext1/Arfgef1/Rora/Adcy9/Rhoa/Cemip2/Aoah/Lyve1/Rab1a/Pid1/App/Pde8a/Chst11/Xylt1/Tcf7l2/Pfkfb3/Manba/Bcl2/St3gal6/Galnt1/Hs2st1/Gda/Gmds/Pals2/Gpd2/Pde7b
GO:0050729,positive regulation of inflammatory response,20,-0.6223868584887253,-1.3181896674892537,0.07545271629778671,0.9929181330798582,0.9929181330798581,303,"tags=40%, list=20%, signal=33%",Cebpb/Tnfrsf11a/Il1rl1/App/Ctsc/Stat5b/Tlr4/Prkca
GO:0006790,sulfur compound metabolic process,17,-0.6265430502654568,-1.3171806213233366,0.08897876643073811,0.9929181330798582,0.9929181330798581,267,"tags=35%, list=17%, signal=30%",Ext1/Chst11/Stat5b/Xylt1/Tcf7l2/Hs2st1
GO:0007200,phospholipase C-activating G protein-coupled receptor signaling pathway,19,-0.6218405584463019,-1.3123579381400576,0.08165322580645161,0.9929181330798582,0.9929181330798581,338,"tags=42%, list=22%, signal=33%",Prkd1/Rasgrp4/Stim1/Abl2/Dgkd/Lpar1/Prkcb/Plek
GO:1904645,response to amyloid-beta,13,-0.6397260371964884,-1.3116994675792282,0.109979633401222,0.9929181330798582,0.9929181330798581,192,"tags=38%, list=12%, signal=34%",App/Lgmn/Tlr4/Vcam1/Igf1r
GO:1904646,cellular response to amyloid-beta,13,-0.6397260371964884,-1.3116994675792282,0.109979633401222,0.9929181330798582,0.9929181330798581,192,"tags=38%, list=12%, signal=34%",App/Lgmn/Tlr4/Vcam1/Igf1r
GO:0097191,extrinsic apoptotic signaling pathway,36,-0.5962951571927502,-1.3113493727897767,0.03996003996003996,0.9929181330798582,0.9929181330798581,264,"tags=31%, list=17%, signal=26%",Cflar/Sh3rf1/Faf1/App/Tlr4/Casp8/Tcf7l2/Bcl2/Acvr1/Wwox/Rffl
GO:0006006,glucose metabolic process,19,-0.6208375569297797,-1.3102411624098556,0.08266129032258064,0.9929181330798582,0.9929181330798581,287,"tags=37%, list=19%, signal=30%",Ncoa2/Rora/Errfi1/Tcf7l2/Nr3c1/Pgm2l1/Gpd2
GO:0006753,nucleoside phosphate metabolic process,45,-0.5900824081782025,-1.3082677027482021,0.02868738287679295,0.9929181330798582,0.9929181330798581,279,"tags=29%, list=18%, signal=24%",Sik2/Rora/Adcy9/Rhoa/Pid1/App/Pde8a/Pfkfb3/Gda/Gmds/Pals2/Gpd2/Pde7b
GO:0007189,adenylate cyclase-activating G protein-coupled receptor signaling pathway,18,-0.6206397955950876,-1.3071636477929702,0.08669354838709678,0.9929181330798582,0.9929181330798581,311,"tags=33%, list=20%, signal=27%",Adgrl2/Adcy9/Crtc3/App/Lpar1/Arrdc3
GO:0072521,purine-containing compound metabolic process,40,-0.5902010068786001,-1.3065962584291688,0.03396603396603397,0.9929181330798582,0.9929181330798581,279,"tags=30%, list=18%, signal=25%",Sik2/Rora/Adcy9/Rhoa/Pid1/App/Pde8a/Pfkfb3/Gda/Pals2/Gpd2/Pde7b
GO:0051099,positive regulation of binding,19,-0.6173424767157413,-1.3028650011076885,0.0846774193548387,0.9929181330798582,0.9929181330798581,239,"tags=26%, list=15%, signal=23%",Anxa2/Abl2/Plcl2/Tcf7l2/Plcl1
GO:0031110,regulation of microtubule polymerization or depolymerization,16,-0.6225677494740911,-1.3023677094315431,0.10323886639676114,0.9929181330798582,0.9929181330798581,297,"tags=38%, list=19%, signal=31%",Atxn7/Mapre2/Spast/Slc39a12/Gda/Nav3
GO:0046488,phosphatidylinositol metabolic process,28,-0.5998436252135222,-1.3008996125835204,0.065,0.9929181330798582,0.9929181330798581,16,"tags=21%, list=1%, signal=22%",Inpp5d/Mtmr10/Plcl2/Pitpnc1/Plek/Plcl1
GO:0055086,nucleobase-containing small molecule metabolic process,46,-0.5851060532749052,-1.2990627481827655,0.034112143947708874,0.9929181330798582,0.9929181330798581,279,"tags=28%, list=18%, signal=24%",Sik2/Rora/Adcy9/Rhoa/Pid1/App/Pde8a/Pfkfb3/Gda/Gmds/Pals2/Gpd2/Pde7b
GO:0043393,regulation of protein binding,27,-0.6017491603004778,-1.2987914089861754,0.067,0.9929181330798582,0.9929181330798581,239,"tags=26%, list=15%, signal=22%",Anxa2/Errfi1/Abl2/App/Plcl2/Tcf7l2/Plcl1
GO:0034728,nucleosome organization,10,-0.651132068138106,-1.2985965522628073,0.12370062370062371,0.9929181330798582,0.9929181330798581,281,"tags=40%, list=18%, signal=33%",Arid2/Kat6a/Setd2/Smyd3
GO:1901136,carbohydrate derivative catabolic process,33,-0.5913861730348712,-1.2953973244956016,0.053946053946053944,0.9929181330798582,0.9929181330798581,279,"tags=30%, list=18%, signal=25%",Sik2/Cemip2/Aoah/Lyve1/App/Pde8a/Pfkfb3/Manba/Gda/Pde7b
GO:0072175,epithelial tube formation,20,-0.6109918427655616,-1.2940554946957836,0.09456740442655935,0.9929181330798582,0.9929181330798581,272,"tags=35%, list=18%, signal=29%",Zeb2/Abl2/Casp8/Setd2/Prickle1/Slc39a12/Hs2st1
GO:0034766,negative regulation of monoatomic ion transmembrane transport,15,-0.6222574344994267,-1.2939672889232696,0.11842105263157894,0.9929181330798582,0.9929181330798581,181,"tags=27%, list=12%, signal=24%",Camk2d/Mcub/Bcl2/Ahr
GO:1904063,negative regulation of cation transmembrane transport,15,-0.6222574344994267,-1.2939672889232696,0.11842105263157894,0.9929181330798582,0.9929181330798581,181,"tags=27%, list=12%, signal=24%",Camk2d/Mcub/Bcl2/Ahr
GO:2001234,negative regulation of apoptotic signaling pathway,25,-0.6014518650400338,-1.29162743351608,0.08008008008008008,0.9929181330798582,0.9929181330798581,273,"tags=52%, list=18%, signal=44%",Mdm4/Gsk3b/Dab2/Rb1cc1/Cd74/Usp47/Mrtfa/Cflar/Sh3rf1/Tcf7l2/Bcl2/Acvr1/Rffl
GO:0106106,cold-induced thermogenesis,27,-0.5979916505198208,-1.290681349605516,0.072,0.9929181330798582,0.9929181330798581,186,"tags=41%, list=12%, signal=36%",Ehmt1/Adipor2/Cebpb/Pparg/Rbpj/Plcl2/Tlr4/Arrdc3/Igf1r/Pdgfc/Plcl1
GO:1990845,adaptive thermogenesis,27,-0.5979916505198208,-1.290681349605516,0.072,0.9929181330798582,0.9929181330798581,186,"tags=41%, list=12%, signal=36%",Ehmt1/Adipor2/Cebpb/Pparg/Rbpj/Plcl2/Tlr4/Arrdc3/Igf1r/Pdgfc/Plcl1
GO:0051932,"synaptic transmission, GABAergic",11,-0.6373315269893433,-1.2862048043551932,0.12719751809720786,0.9929181330798582,0.9929181330798581,150,"tags=18%, list=10%, signal=17%",Plcl2/Plcl1
GO:0010827,regulation of D-glucose transmembrane transport,17,-0.610578789161901,-1.2836189764364603,0.11324570273003033,0.9929181330798582,0.9929181330798581,354,"tags=29%, list=23%, signal=23%",Adipor2/Mef2a/Pid1/Prkca/Prkcb
GO:0042445,hormone metabolic process,22,-0.6027173796809829,-1.2832128165546617,0.09346733668341708,0.9929181330798582,0.9929181330798581,141,"tags=27%, list=9%, signal=25%",Stat5b/Tcf7l2/Cpq/Ugt1a7c/Nr3c1/Igf1r
GO:0009154,purine ribonucleotide catabolic process,21,-0.6042418445888674,-1.282870897883736,0.09063444108761329,0.9929181330798582,0.9929181330798581,192,"tags=33%, list=12%, signal=30%",Stat3/Sik2/App/Pde8a/Pfkfb3/Gda/Pde7b
