ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0006281,DNA repair,53,-0.6139902070922804,-1.0525212176754732,0.09090909090909091,0.5799568529629879,0.5486828315372068,545,"tags=58%, list=39%, signal=37%",Arid2/Ascc3/Babam2/Chd4/Crebbp/Dpf3/Epc1/Epc2/Eya3/Fto/Herc2/Kat2b/Kdm1a/Nipbl/Pbrm1/Ppp4r3a/Psme4/Rad23b/Rbbp8/Rnf111/Sfpq/Smchd1/Taok1/Top2b/Trip12/Ube2b/Ube2d3/Ubr5/Vcp/Xrn2/Zmynd8
GO:0008152,metabolic process,909,-0.588828084170361,-1.0420344621263022,0.08391608391608392,0.5799568529629879,0.5486828315372068,591,"tags=44%, list=43%, signal=73%",Ablim3/Acaca/Aco2/Actc1/Actr3/Adam10/Adk/Aebp1/Aff1/Afg1l/Agl/Ago3/Akap6/Alpk2/Ambra1/Anapc1/Ankrd11/Ankrd17/Anxa2/Anxa3/Ap3b1/Apc/Apoe/Arf4/Arfgef1/Arfgef2/Arid1b/Arid2/Arih1/Ark2n/Arnt/Ascc3/Atad2b/Atf7/Atp1a1/Atp2a2/Atp2b1/Babam2/Baz1a/Bcas3/Bclaf1/Bdp1/Bicral/Bmpr2/Bnip3/Bptf/Brwd1/Btaf1/Camkmt/Ccar1/Ccnl1/Ccnl2/Ccnt2/Cd200/Cd2ap/Cdc37l1/Cdc42/Cdc42bpa/Cdc42bpb/Cdc73/Cdk13/Cdk8/Cers6/Cert1/Cflar/Chaserr/Chd2/Chd4/Chd6/Cltc/Cnot2/Comt/Creb1/Creb5/Crebbp/Csde1/Csnk1a1/Cstf3/Ctif/Ctnnd1/Cul1/Cux1/Cwf19l2/Cyrib/Dag1/Dcaf6/Dcaf8/Ddx17/Ddx5/Dennd1b/Dip2b/Dlg1/Dnajb6/Dnajc3/Dnajc5/Dnm2/Dpf3/Dusp16/Dync2h1/Dyrk1a/Efna5/Egr1/Ehd4/Ehmt1/Elp4/Epc1/Epc2/Eps15/Erbin/Ern1/Esrrg/Etv6/Eya3/Faf1/Fbxl17/Fhl2/Fip1l1/Fnip2/Foxj3/Foxo1/Foxp1/Fto/Fut8/Fxr1/Gbf1/Gcnt1/Ghr/Gja1/Gmds/Gnaq/Gphn/H13/Hdac4/Hectd1/Helz/Herc1/Herc2/Hipk3/Hnrnpa2b1/Hnrnpc/Hnrnph1/Hspa4/Hspa4l/Ibtk/Il16/Il6st/Inpp5a/Insr/Ints6/Irf2/Ivns1abp/Kansl1/Kat2b/Kat6a/Kbtbd12/Kdm1a/Kdm5a/Khdrbs3/Kif16b/Klf6/Kmt2a/Kmt2e/Kpna4/Larp4b/Lats2/Limd1/Lims1/Lnpep/Lonp2/Lrba/Lrp6/Lrrk1/Lsm14a/Man1a2/Man2a1/Map2k4/Map2k5/Map4k3/Map4k4/Mapk8ip3/Mapkapk3/Mapt/Marchf6/Mark3/Mast2/Matr3/Mbnl2/Mdm4/Med13/Med13l/Med27/Mef2a/Mfn1/Mib1/Mical2/Mpc1/Mprip/Mrtfa/Mtmr3/Mycbp2/Mylk3/Myof/N4bp2l2/Naa16/Nampt/Nck1/Ncoa2/Ncor1/Nedd4/Nedd4l/Neo1/Nf2/Nfat5/Nfyc/Nipbl/Npepps/Nptn/Nr1d2/Nrdc/Nrip1/Nrp1/Nsd3/Nsmaf/Nup98/P4ha1/Pafah1b1/Pan3/Parp4/Parp8/Paxbp1/Pbrm1/Pcbp2/Pcgf5/Per3/Phf21a/Phip/Phlpp1/Phlpp2/Pi4ka/Pias2/Picalm/Pid1/Pik3c2a/Pip4k2a/Pitpnc1/Pja2/Plce1/Plod2/Plpp1/Ppara/Ppargc1a/Ppl/Ppp3cb/Ppp4r3a/Prkce/Prpf39/Psma3/Psme4/Ptbp2/Ptk2b/Ptpn12/Ptpra/Ptprk/Qrich1/Rab1a/Rad23b/Rap1a/Rapgef2/Rarb/Rasa1/Rb1/Rb1cc1/Rbbp8/Rbfox1/Rbfox2/Rbm24/Rbm25/Rbm28/Rbm39/Rbm47/Rbm5/Rbm6/Rbms3/Rere/Rfx3/Rhoa/Rlf/Rnf111/Rnf216/Rngtt/Rock1/Rora/Rpl3l/Rprd1a/Rps6kb1/Rptor/S100a10/Sash1/Sbf2/Scaf8/Senp6/Senp7/Setd5/Sfpq/Shb/Smchd1/Smg6/Socs5/Son/Sos1/Sox5/Spag9/Spopl/Spred1/Sptlc2/Srsf2/St3gal6/Stat3/Stox2/Synj1/Taok1/Tasor/Tasp1/Tax1bp1/Tbx18/Tcf25/Tcf7l2/Tdrd3/Tef/Tfdp2/Tlk1/Tmem135/Tmtc1/Tnks/Tnrc6a/Tnrc6b/Tnrc6c/Top2b/Tpk1/Tpp2/Tra2a/Tra2b/Trip12/Trpm7/Tshz1/Ttll5/Tulp4/Tut7/Ube2b/Ube2d3/Ube2h/Ube3c/Ube4b/Ubr1/Ubr3/Ubr5/Ubxn4/Ugdh/Ulk2/Uri1/Usp15/Usp24/Usp34/Usp8/Vcp/Vegfa/Vgll4/Vps13d/Vps54/Wasl/Wbp1l/Wdfy3/Wdr33/Wsb1/Wt1/Wwc1/Wwtr1/Xdh/Xrn1/Xrn2/Yap1/Ywhaz/Zbtb38/Zbtb46/Zc3h7a/Zeb2/Zfhx3/Zfp148/Zfp407/Zfp609/Zfp62/Zfp638/Zfp710/Zfp809/Zmynd8/Znrf1/Znrf3
GO:0051248,negative regulation of protein metabolic process,102,-0.5938528514703094,-1.0340274121394255,0.08291708291708291,0.5799568529629879,0.5486828315372068,439,"tags=38%, list=32%, signal=28%",Dnajc3/Ern1/Fxr1/Gnaq/Hipk3/Hspa4/Ibtk/Insr/Ivns1abp/Kat2b/Lats2/Limd1/Lrp6/Lrrk1/Lsm14a/Mapt/Mdm4/Mycbp2/Nck1/Nf2/Pid1/Ppargc1a/Prkce/Rb1/Rbm24/Rock1/Shb/Socs5/Spag9/Spopl/Spred1/Tnrc6a/Tnrc6b/Ube2b/Usp8/Wt1/Wwtr1/Xdh/Xrn1
GO:0032446,protein modification by small protein conjugation,99,-0.594240385903373,-1.033973052586051,0.08691308691308691,0.5799568529629879,0.5486828315372068,570,"tags=51%, list=41%, signal=32%",Zmiz1/Ambra1/Anapc1/Arih1/Arnt/Cdk8/Cul1/Dcaf6/Dcaf8/Egr1/Fbxl17/Hdac4/Hectd1/Herc2/Ivns1abp/Kdm1a/Marchf6/Mdm4/Med27/Mib1/Mycbp2/Nedd4/Nedd4l/Pias2/Pja2/Prkce/Rnf111/Rnf216/Sash1/Senp6/Socs5/Spopl/Tcf25/Tnks/Trip12/Tulp4/Ube2b/Ube2d3/Ube2h/Ube3c/Ube4b/Ubr1/Ubr3/Ubr5/Vcp/Wbp1l/Wsb1/Wwtr1/Znrf1/Znrf3
GO:0001568,blood vessel development,123,-0.5901656232066808,-1.0298893980777553,0.08391608391608392,0.5799568529629879,0.5486828315372068,566,"tags=41%, list=41%, signal=27%",Ankrd17/Anxa2/Anxa3/Ap2b1/Apoe/Arid2/Bcam/Bcas3/Bmpr2/Cdc42/Cflar/Comt/Dag1/Dnm2/Dync2h1/Egr1/Foxo1/Gja1/Hectd1/Kat6a/Krit1/Map2k5/Mib1/Myo18b/Nedd4/Nrp1/Parva/Pbrm1/Pik3c2a/Ptk2b/Rap1a/Rapgef1/Rapgef2/Rasa1/Rhoa/Rock1/Rora/Sash1/Shb/Sos1/Spred1/Stat3/Tcf7l2/Tjp1/Tnni3/Vegfa/Wasf2/Wt1/Xdh/Yap1/Ywhaz
GO:0048519,negative regulation of biological process,593,-0.5820138048471105,-1.028942502674853,0.08891108891108891,0.5799568529629879,0.5486828315372068,588,"tags=44%, list=43%, signal=44%",Actc1/Actr3/Adam10/Aebp1/Ago3/Akap6/Alpk2/Ambra1/Ankrd17/Anxa2/Apc/Apoe/Arf4/Arfgef1/Arhgap12/Arhgap29/Arhgap42/Arhgap44/Arid2/Ark2n/Arnt/Atf7/Atp1a1/Atp2a2/Atp2b1/Atxn2/Babam2/Baz1a/Bclaf1/Bicral/Bmpr2/Bnip3/Bptf/Btaf1/Ccar1/Cd200/Cd2ap/Cdc42/Cdc73/Cdk13/Cdk8/Cflar/Chaserr/Chd4/Clasp2/Cltc/Cnot2/Comt/Creb1/Crebbp/Csde1/Csnk1a1/Ctif/Ctnnd1/Cux1/Cyrib/Dag1/Ddx17/Ddx5/Dip2b/Dlc1/Dlg1/Dnajb6/Dnajc3/Dnajc5/Dnm2/Dusp16/Dyrk1a/Efna5/Egr1/Ehmt1/Eml4/Epc1/Erbin/Ern1/Etv6/Eya3/Fhl2/Fndc3b/Fnip2/Foxo1/Foxp1/Fto/Fxr1/Gak/Gja1/Gnaq/Hdac4/Hectd1/Helz/Herc1/Herc2/Hipk3/Hnrnpa2b1/Hnrnpc/Hspa4/Ibtk/Il6st/Inpp5a/Insr/Ipo7/Ivns1abp/Kat2b/Kat6a/Kdm1a/Kdm5a/Kmt2a/Krit1/Larp4b/Lats2/Limd1/Lims1/Lnpep/Lrp6/Lrrk1/Lsm14a/Map2k4/Map2k5/Map4k4/Mapk8ip3/Mapt/Mark3/Mcc/Mdm4/Mef2a/Mfn1/Mib1/Mrtfa/Mycbp2/N4bp2l2/Naa16/Naca/Nampt/Nck1/Ncoa2/Ncor1/Nedd4/Nedd4l/Neo1/Nf2/Nipbl/Nptn/Nr1d2/Nrdc/Nrip1/Nrp1/Nsd3/Ntn1/Numb/Pafah1b1/Pan3/Pbrm1/Pcbp2/Pcgf5/Pcm1/Per3/Phf21a/Phip/Phlpp1/Pias2/Picalm/Pid1/Pik3c2a/Pip4k2a/Plce1/Ppara/Ppargc1a/Ppp3cb/Prkce/Ptbp2/Ptk2b/Ptprk/Rap1a/Rapgef1/Rapgef2/Rapgef4/Rarb/Rasa1/Rb1/Rb1cc1/Rbbp8/Rbfox2/Rbm24/Rbm47/Rbms3/Rere/Rfx3/Rhoa/Rlf/Rock1/Rora/Rpl3l/Rps6kb1/Rptor/Ryr2/Scaf8/Setd5/Sfpq/Shb/Smchd1/Smg6/Socs5/Son/Sox5/Spag9/Spopl/Spred1/Sptan1/St7l/Stat3/Taok1/Tasor/Tax1bp1/Tbc1d4/Tbx18/Tcf25/Tcf7l2/Tfdp2/Tjp1/Tnks/Tnrc6a/Tnrc6b/Tnrc6c/Tns3/Trip12/Tut7/Ube2b/Ubr1/Ubr3/Ubr5/Ulk2/Uri1/Usp15/Usp8/Vcp/Vegfa/Vgll4/Vps54/Wasf2/Wasl/Wt1/Wwc1/Wwtr1/Xdh/Xrn1/Xrn2/Yap1/Ywhaz/Zbtb38/Zbtb46/Zc3h7a/Zeb2/Zfand6/Zfhx3/Zfp148/Zfp809/Zmynd8/Znrf3
GO:0010629,negative regulation of gene expression,137,-0.5869419706964164,-1.0260762331935884,0.0899100899100899,0.5799568529629879,0.5486828315372068,585,"tags=53%, list=42%, signal=34%",Zcchc7/Adam10/Ago3/Apoe/Atp2b1/Baz1a/Cd200/Cd2ap/Chaserr/Chd4/Cnot2/Creb1/Crebbp/Csde1/Ctif/Ddx17/Ddx5/Dyrk1a/Ehmt1/Epc1/Erbin/Ern1/Foxp1/Fto/Fxr1/Gja1/Hdac4/Helz/Hnrnpa2b1/Hnrnpc/Hspa4/Insr/Kat2b/Kdm5a/Kmt2a/Larp4b/Limd1/Lsm14a/Map2k5/Mapt/Ncor1/Nptn/Pan3/Pcgf5/Picalm/Ppara/Ptbp2/Rb1/Rbm24/Rbm47/Rbms3/Rlf/Rock1/Smchd1/Smg6/Socs5/Stat3/Tasor/Tnrc6a/Tnrc6b/Tnrc6c/Trip12/Tut7/Ubr5/Vegfa/Wt1/Xdh/Xrn1/Xrn2/Yap1/Zc3h7a/Zfp148
GO:0035556,intracellular signal transduction,371,-0.5800249674688372,-1.0232961381047956,0.08191808191808192,0.5799568529629879,0.5486828315372068,574,"tags=44%, list=42%, signal=35%",Ago3/Akap13/Akap6/Ambra1/Ankrd17/Apc/Apoe/Arfgef1/Arfgef2/Arhgap12/Arhgap29/Arhgap42/Arhgap44/Arhgap5/Arhgef3/Arnt/Atf7/Atp1a1/Atp2a2/Babam2/Bclaf1/Bmpr2/Bnip3/Cd2ap/Cdc42/Cdc42bpa/Cflar/Cnot2/Creb1/Crebbp/Csnk1a1/Ctnnal1/Cul1/Cyrib/Dag1/Ddx17/Ddx5/Dennd1a/Dennd4c/Dlc1/Dlg1/Dnajc3/Dnm2/Dock1/Dusp16/Dyrk1a/Elmo1/Erbin/Ern1/Esrrg/Fhl2/Fnip2/Foxo1/Foxp1/Garre1/Gbf1/Hdac4/Hipk3/Insr/Irf2/Ivns1abp/Kdm1a/Kmt2e/Lats2/Limd1/Lims1/Lrrk1/Lsm14a/Map2k4/Map2k5/Map4k3/Map4k4/Mapk8ip3/Mapkapk3/Mapt/Mark3/Mast2/Mdm4/Mef2a/Myh7b/Myo6/Myo9a/Myzap/Nck1/Nckap1/Ncoa2/Ncor1/Nedd4/Nf2/Nfat5/Nptn/Nr1d2/Nrp1/Ntn1/Pafah1b1/Parp8/Pcbp2/Phlpp1/Phlpp2/Pi4ka/Pias2/Picalm/Pik3c2a/Pja2/Plce1/Ppara/Ppp3cb/Prkce/Ptk2b/Qrich1/Ralgapa2/Rap1a/Rapgef1/Rapgef2/Rapgef4/Rapgef6/Rarb/Rb1/Rb1cc1/Rbbp8/Rbfox2/Rcan2/Rhoa/Rock1/Rora/Rps6kb1/Rptor/Ryr2/Sash1/Serinc3/Sfpq/Socs5/Sos1/Spag9/Spred1/Stat3/Synj1/Taok1/Tax1bp1/Tcf7l2/Tlk1/Tnni3/Tns3/Ube2b/Ubr1/Ubr5/Uri1/Usp15/Usp8/Vcp/Vegfa/Vgll4/Wasf2/Washc4/Wsb1/Wwc1/Wwtr1/Xdh/Yap1/Ywhaz/Zeb2/Zfand6
GO:0009894,regulation of catabolic process,129,-0.5878104098234349,-1.0265145659244124,0.0939060939060939,0.5844003091709514,0.5528866755327403,574,"tags=45%, list=42%, signal=29%",Ago3/Ambra1/Anxa2/Apc/Apoe/Arnt/Bnip3/Cnot2/Csde1/Csnk1a1/Ern1/Faf1/Foxo1/Fto/Fxr1/Gja1/Hdac4/Herc1/Hnrnpc/Insr/Kat2b/Larp4b/Lonp2/Mapt/Mdm4/Mycbp2/Nampt/Ncor1/Nedd4/Nedd4l/Nrdc/Pan3/Pik3c2a/Pip4k2a/Ppara/Ppargc1a/Prkce/Ptk2b/Rad23b/Rb1cc1/Rbm24/Rbm47/Rock1/Rptor/Socs5/Sptlc2/Stat3/Tnrc6a/Tnrc6b/Tnrc6c/Tut7/Ubr3/Ulk2/Usp8/Vcp/Vegfa/Vgll4/Vps13d
GO:0007044,cell-substrate junction assembly,26,-0.6551246176097685,-1.0890590569344047,0.09490509490509491,0.5852480852480854,0.5536887355069173,480,"tags=50%, list=35%, signal=33%",Clasp2/Dlc1/Dst/Efna5/Lims1/Map4k4/Nrp1/Ptk2b/Ptpra/Ptprk/Rock1/S100a10/Vegfa
GO:0002768,immune response-regulating cell surface receptor signaling pathway,35,-0.635517923316895,-1.0729476382892107,0.09490509490509491,0.5852480852480854,0.5536887355069173,499,"tags=34%, list=36%, signal=22%",Wnk1/Cd2ap/Dennd1b/Foxp1/Pja2/Prkce/Rap1a/Rapgef1/Shb/Sos1/Tax1bp1/Znrf1
GO:0051726,regulation of cell cycle,117,-0.5889037273390568,-1.0272997019894494,0.09490509490509491,0.5852480852480854,0.5536887355069173,570,"tags=43%, list=41%, signal=27%",Ambra1/Anapc1/Ankrd17/Apc/Arid2/Babam2/Ccnl1/Ccnl2/Cdc42/Cdc73/Cdk13/Cdk19/Cdk8/Cltc/Crebbp/Cspp1/Dlg1/Dpf3/Dyrk1a/Epc1/Epc2/Gbf1/Gja1/Insr/Kat2b/Kmt2e/Lats2/Lrp6/Mdm4/Nf2/Pafah1b1/Pbrm1/Phip/Prkce/Ptprk/Rb1/Rbbp8/Rhoa/Rps6kb1/Rptor/Senp6/Sfpq/Shb/Son/Stat3/Taok1/Tfdp2/Tnks/Ttc28/Ube2b
GO:0051646,mitochondrion localization,10,-0.77754486057172,-1.1859000673882876,0.096,0.5886501558143349,0.5569073503087643,311,"tags=50%, list=22%, signal=39%",Mapt/Mef2a/Mfn1/Rhot1/Trak1
GO:0021885,forebrain cell migration,11,-0.7631087967525648,-1.1743480873280603,0.0969030969030969,0.5886501558143349,0.5569073503087643,323,"tags=36%, list=23%, signal=28%",Zmiz1/Lrp6/Pafah1b1/Rhoa
GO:1901874,negative regulation of post-translational protein modification,12,-0.7443961398153589,-1.1562399982914728,0.0969030969030969,0.5886501558143349,0.5569073503087643,352,"tags=42%, list=25%, signal=31%",Wnk1/Ivns1abp/Prkce/Spopl/Ube2b
GO:0043401,steroid hormone receptor signaling pathway,25,-0.6585526404404453,-1.0913331529512396,0.0969030969030969,0.5886501558143349,0.5569073503087643,476,"tags=52%, list=34%, signal=35%",Cnot2/Ddx17/Ddx5/Esrrg/Foxp1/Ncoa2/Ncor1/Nedd4/Pias2/Ppara/Rbfox2/Rhoa/Ubr5
GO:0030097,hemopoiesis,115,-0.5888855183825132,-1.0269873043487756,0.0969030969030969,0.5886501558143349,0.5569073503087643,570,"tags=44%, list=41%, signal=28%",Zmiz1/Ambra1/Anxa2/Ap2a2/Ap3b1/Apc/Arid2/Atf7/Cdc73/Cdk13/Cflar/Chd2/Creb1/Dock1/Egr1/Etv6/Foxp1/Hectd1/Kat6a/Kdm1a/Kmt2a/Kmt2e/Lrrk1/N4bp2l2/Ncor1/Pafah1b1/Pbrm1/Picalm/Pip4k2a/Ppp3cb/Prrc2c/Ptk2b/Rb1/Rbfox2/Rbm47/Rhoa/Rora/Rptor/Shb/Socs5/Sos1/Stat3/Tnrc6c/Top2b/Vegfa/Vps54/Wasf2/Wbp1l/Wdr7/Zbtb46/Zfp609
GO:0097530,granulocyte migration,14,-0.7170123851576835,-1.1341911204734128,0.0979020979020979,0.5894401456531634,0.5576547401524045,388,"tags=21%, list=28%, signal=16%",Pawr/Gbf1/Vegfa
GO:0002460,adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,22,-0.667848877472898,-1.0979497927964503,0.0979020979020979,0.5894401456531634,0.5576547401524045,457,"tags=36%, list=33%, signal=25%",Cyrib/Dennd1b/Dlg1/Ppp3cb/Rora/Socs5/Stat3/Vegfa
GO:0002009,morphogenesis of an epithelium,71,-0.6013965191768117,-1.0390325175665525,0.0979020979020979,0.5894401456531634,0.5576547401524045,552,"tags=42%, list=40%, signal=27%",Arhgap12/Btbd7/Cdc42/Clasp2/Ctnnd1/Dag1/Dlc1/Dlg1/Enah/Foxp1/Gja1/Hectd1/Lrp6/Mib1/Mical2/Mrtfa/Myo9a/Nckap1/Nrp1/Ntn1/Pafah1b1/Rhoa/Ryr2/Shroom3/Sos1/Tbx18/Vegfa/Wt1/Yap1/Zeb2
GO:0007405,neuroblast proliferation,11,-0.7543028378281432,-1.1607965976007872,0.1008991008991009,0.5917281565696552,0.5598193706793737,344,"tags=55%, list=25%, signal=41%",Kdm1a/Lrp6/Numb/Pafah1b1/Sox5/Vegfa
GO:0038084,vascular endothelial growth factor signaling pathway,12,-0.7408549814078943,-1.1507396621505408,0.0989010989010989,0.5917281565696552,0.5598193706793737,356,"tags=42%, list=26%, signal=31%",Flt1/Insr/Nrp1/Vegfa/Xdh
GO:0010906,regulation of glucose metabolic process,14,-0.7162954971997685,-1.1330571261755837,0.0999000999000999,0.5917281565696552,0.5598193706793737,395,"tags=57%, list=29%, signal=41%",Foxo1/Insr/Kat2b/Ncoa2/Ppara/Ppp4r3a/Rora/Tcf7l2
GO:0035710,"CD4-positive, alpha-beta T cell activation",14,-0.7159423753694938,-1.1324985477568095,0.1008991008991009,0.5917281565696552,0.5598193706793737,394,"tags=50%, list=28%, signal=36%",Foxp1/Kmt2a/Ncor1/Rora/Shb/Socs5/Stat3
GO:0033135,regulation of peptidyl-serine phosphorylation,15,-0.707844152527081,-1.1284222270172066,0.0999000999000999,0.5917281565696552,0.5598193706793737,397,"tags=33%, list=29%, signal=24%",Nsd1/Fnip2/Nck1/Phip/Rptor
GO:0007043,cell-cell junction assembly,19,-0.67758991459391,-1.1036285322081898,0.1008991008991009,0.5917281565696552,0.5598193706793737,443,"tags=37%, list=32%, signal=25%",Prkch/Dlg1/Gja1/Nedd4l/Rhoa/Rock1/Tjp1
GO:0048568,embryonic organ development,56,-0.6104920337684543,-1.0488797866669817,0.0989010989010989,0.5917281565696552,0.5598193706793737,545,"tags=50%, list=39%, signal=32%",Arid2/Arnt/Bptf/Cdc42/Dlg1/Dnajb6/Gja1/Hectd1/Kat6a/Kdm1a/Kmt2a/Lrp6/Mib1/Mical2/Myo6/Nckap1/Nipbl/Ntn1/Rad23b/Rarb/Ryr2/Tbx18/Tcf7l2/Tnrc6c/Tra2b/Tshz1/Vegfa/Yap1
GO:0080135,regulation of cellular response to stress,61,-0.6072290786919877,-1.0453856192132183,0.1008991008991009,0.5917281565696552,0.5598193706793737,545,"tags=44%, list=39%, signal=28%",Arid2/Babam2/Crebbp/Ddx5/Dpf3/Dyrk1a/Epc1/Epc2/Ern1/Eya3/Foxo1/Fut8/Kat2b/Kdm1a/Map4k4/Mapt/Nck1/Neo1/Pbrm1/Ppp4r3a/Serinc3/Smchd1/Spred1/Stat3/Taok1/Top2b/Usp15
GO:0006996,organelle organization,394,-0.5796131848394038,-1.0228087672934518,0.1008991008991009,0.5917281565696552,0.5598193706793737,592,"tags=47%, list=43%, signal=38%",Vim/Wnk1/Yipf7/Abi3bp/Ablim3/Actc1/Actr3/Adgrg6/Afg1l/Akap13/Ambra1/Anapc1/Anxa2/Ap1g1/Ap3b1/Apc/Apoe/Arf4/Arfgef1/Arfgef2/Arhgap12/Arhgap44/Arid2/Armh3/Ascc3/Atp2a2/Atxn2/AU040320/Baiap2l1/Bcas3/Bnip3/Brwd1/Cald1/Camkmt/Ccnl1/Ccnl2/Cd2ap/Cdc42/Cdc42bpa/Cdc42bpb/Cert1/Cflar/Clasp2/Cltc/Cnot2/Creb1/Csde1/Csnk1a1/Cyrib/Daam1/Dag1/Dlc1/Dlg1/Dnajb6/Dnm2/Dpf3/Dst/Dync2h1/Dyrk1a/Eea1/Efna5/Ehd4/Elmo1/Eml4/Enah/Epb41/Epb41l4a/Epc1/Esyt2/Foxj3/Fxr1/Gak/Gbf1/Gja1/Hnrnpa2b1/Hnrnpc/Hspa4/Insr/Kat2b/Ldb3/Limd1/Lonp2/Lrba/Lrch3/Lsm14a/Man2a1/Mapt/Mark3/Mast2/Mef2a/Mfn1/Mical2/Mkln1/Mrtfa/Mtmr3/Mycbp2/Mylk3/Myo18b/Myo6/Myo9a/Nck1/Nckap1/Ncor1/Neat1/Nexn/Nf2/Nipbl/Nos1ap/Nrp1/Nup98/Pafah1b1/Pan3/Parva/Pbrm1/Pcm1/Phactr2/Phip/Pi4ka/Picalm/Pid1/Pik3c2a/Pip4k2a/Ppargc1a/Ppl/Ppp3cb/Prkce/Prrc2c/Psme4/Ptk2b/Rab1a/Rasa1/Rb1/Rb1cc1/Rfx3/Rhoa/Rhot1/Rock1/S100a10/Sdccag8/Sec24a/Senp6/Septin7/Sfpq/Shroom3/Smchd1/Smg6/Son/Sptan1/Stat3/Stxbp6/Syne1/Synj1/Taok1/Tbc1d4/Tcf25/Tcf7l2/Tdrd3/Tjp1/Tmem135/Tnks/Tnrc6a/Tns3/Top2b/Tor1aip1/Tpm3/Trpm7/Ttll5/Ubap2l/Ube2b/Ulk2/Usp8/Vcp/Vps13d/Vps54/Wasf2/Washc4/Wasl/Wwtr1/Xrn1/Yap1/Ywhaz/Zeb2/Zfand6/Zmynd8/Znrf1
GO:0030216,keratinocyte differentiation,14,-0.715606725574888,-1.131967607114066,0.1018981018981019,0.5924646781789639,0.5605161755537695,390,"tags=43%, list=28%, signal=31%",Prkch/Gak/Lats2/Ppl/Rock1/Yap1
GO:0002429,immune response-activating cell surface receptor signaling pathway,34,-0.6358024495306017,-1.071804331162181,0.1018981018981019,0.5924646781789639,0.5605161755537695,499,"tags=35%, list=36%, signal=23%",Wnk1/Cd2ap/Dennd1b/Foxp1/Pja2/Prkce/Rap1a/Rapgef1/Shb/Sos1/Tax1bp1/Znrf1
GO:0044092,negative regulation of molecular function,81,-0.597243552073143,-1.0347240340572557,0.1018981018981019,0.5924646781789639,0.5605161755537695,557,"tags=42%, list=40%, signal=27%",Apc/Apoe/Arfgef1/Atp2a2/Btaf1/Cd200/Dnajc3/Erbin/Gnaq/Hdac4/Hipk3/Kat2b/Kat6a/Kdm1a/Lats2/Lrp6/Mapt/Med13/Nedd4/Nedd4l/Nf2/Pias2/Ppara/Rb1/Rock1/Shb/Socs5/Spred1/Tax1bp1/Tcf7l2/Tnks/Tnni3/Uri1/Wwtr1
GO:1904705,regulation of vascular associated smooth muscle cell proliferation,16,-0.6962577591173669,-1.1179587289267932,0.1028971028971029,0.5931886810073779,0.5612011367192521,415,"tags=31%, list=30%, signal=22%",Pten/Ern1/Gja1/Ppargc1a/Rhoa
GO:1990874,vascular associated smooth muscle cell proliferation,16,-0.6962577591173669,-1.1179587289267932,0.1028971028971029,0.5931886810073779,0.5612011367192521,415,"tags=31%, list=30%, signal=22%",Pten/Ern1/Gja1/Ppargc1a/Rhoa
GO:0001932,regulation of protein phosphorylation,113,-0.5887257276260439,-1.0264796055192982,0.1028971028971029,0.5931886810073779,0.5612011367192521,572,"tags=45%, list=41%, signal=29%",Akap6/Anxa2/Apc/Apoe/Bmpr2/Ctnnd1/Dlg1/Dnajc3/Efna5/Ehd4/Ern1/Fnip2/Gnaq/Hipk3/Hspa4/Ibtk/Il6st/Insr/Kat2b/Lats2/Lrp6/Lrrk1/Map2k4/Mapk8ip3/Mprip/Nck1/Nf2/Nptn/Nrp1/Phip/Phlpp1/Pid1/Ppargc1a/Prkce/Ptk2b/Rap1a/Rapgef2/Rasa1/Rb1/Rb1cc1/Rhoa/Rptor/Sash1/Shb/Socs5/Spag9/Spred1/Vegfa/Wwtr1/Xdh/Zeb2
GO:0003143,embryonic heart tube morphogenesis,13,-0.7232230255361984,-1.1341444255487136,0.1038961038961039,0.5936487754669573,0.5616364207055812,385,"tags=46%, list=28%, signal=34%",Gja1/Lrp6/Mib1/Mical2/Ryr2/Yap1
GO:0097696,cell surface receptor signaling pathway via STAT,13,-0.7212878871909327,-1.1311097788499012,0.1048951048951049,0.5936487754669573,0.5616364207055812,386,"tags=46%, list=28%, signal=34%",Ghr/Il6st/Nf2/Ptk2b/Socs5/Stat3
GO:0046887,positive regulation of hormone secretion,24,-0.659266121442608,-1.0899027850469822,0.1038961038961039,0.5936487754669573,0.5616364207055812,471,"tags=33%, list=34%, signal=22%",Creb1/Fto/Gja1/Gnaq/Ppp3cb/Prkce/Rapgef4/Tcf7l2
GO:0097191,extrinsic apoptotic signaling pathway,29,-0.6462963885684396,-1.079761939142711,0.1048951048951049,0.5936487754669573,0.5616364207055812,486,"tags=38%, list=35%, signal=25%",Cflar/Eya3/Faf1/Map2k5/Nrp1/Phip/Rb1cc1/Rps6kb1/Tcf7l2/Vegfa/Yap1
GO:0032496,response to lipopolysaccharide,31,-0.6407118007738268,-1.0747298814568633,0.10589410589410589,0.5936487754669573,0.5616364207055812,494,"tags=39%, list=36%, signal=25%",Vim/Cdc73/Cdk19/Erbin/Foxp1/Gja1/Mapkapk3/Prkce/Rhoa/Rps6kb1/Sash1/Tjp1
