ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0045859,regulation of protein kinase activity,10,0.6280189925494271,1.4791925906212624,0.07317073170731707,0.6254782143867851,0.6254782143867851,32,"tags=40%, list=22%, signal=34%",P2rx7/Kitl/Fgd4/Pdgfc
GO:0006468,protein phosphorylation,25,0.5026989921349126,1.4720418119686958,0.07325383304940375,0.6254782143867851,0.6254782143867851,35,"tags=36%, list=24%, signal=33%",P2rx7/Xdh/Bmp2k/Kitl/Cdk14/Fgd4/Cd74/Pdgfc/Ywhaz
GO:0036211,protein modification process,44,0.4350492737744569,1.4541015857040696,0.05023547880690738,0.6254782143867851,0.6254782143867851,37,"tags=34%, list=25%, signal=36%",P2rx7/Xdh/P3h2/Bmp2k/Kitl/Marchf3/Cdk14/Fgd4/Hdac9/Arnt/Cd74/Pdgfc/Man1a/Ywhaz/Fkbp5
GO:0051173,positive regulation of nitrogen compound metabolic process,42,0.4373089501392235,1.4482394723130434,0.05642633228840126,0.6254782143867851,0.6254782143867851,33,"tags=31%, list=22%, signal=34%",P2rx7/Xdh/Kitl/Crlf3/Strn3/Nfatc2/Tra2a/Fgd4/Arnt/Cd74/Hip1/Pdgfc/Samd4
GO:0050778,positive regulation of immune response,12,0.5826102238593067,1.4475691143537595,0.09454545454545454,0.6254782143867851,0.6254782143867851,4,"tags=17%, list=3%, signal=18%",P2rx7/Rftn1
GO:0019221,cytokine-mediated signaling pathway,10,-0.5709447449099365,-1.4465426472352623,0.06609808102345416,0.6254782143867851,0.6254782143867851,25,"tags=40%, list=17%, signal=36%",Ext1/Lifr/Casp4/Ccl2
GO:2000026,regulation of multicellular organismal development,22,0.5068931035692912,1.4443865138866772,0.0865874363327674,0.6254782143867851,0.6254782143867851,7,"tags=18%, list=5%, signal=20%",P2rx7/Xdh/Zfp608/Bmp2k
GO:0050790,regulation of catalytic activity,26,0.48425095496682513,1.4424008963038666,0.08652246256239601,0.6254782143867851,0.6254782143867851,32,"tags=46%, list=22%, signal=44%",P2rx7/Xdh/Scarb2/Dgkh/Kitl/Iqgap2/Fgd4/Hdac9/Tbc1d9b/Cd74/Hip1/Pdgfc
GO:0009968,negative regulation of signal transduction,16,0.5359991310141043,1.4415774336913207,0.09154929577464789,0.6254782143867851,0.6254782143867851,3,"tags=12%, list=2%, signal=14%",P2rx7/Xdh
GO:0010648,negative regulation of cell communication,16,0.5359991310141043,1.4415774336913207,0.09154929577464789,0.6254782143867851,0.6254782143867851,3,"tags=12%, list=2%, signal=14%",P2rx7/Xdh
GO:0023057,negative regulation of signaling,16,0.5359991310141043,1.4415774336913207,0.09154929577464789,0.6254782143867851,0.6254782143867851,3,"tags=12%, list=2%, signal=14%",P2rx7/Xdh
GO:0042127,regulation of cell population proliferation,32,0.46430047885079684,1.438458696016071,0.0718954248366013,0.6254782143867851,0.6254782143867851,15,"tags=19%, list=10%, signal=21%",P2rx7/Pde1a/Xdh/P3h2/Scarb2/Kitl
GO:0043412,macromolecule modification,45,0.43030433226496645,1.436077130620979,0.04746835443037975,0.6254782143867851,0.6254782143867851,37,"tags=33%, list=25%, signal=36%",P2rx7/Xdh/P3h2/Bmp2k/Kitl/Marchf3/Cdk14/Fgd4/Hdac9/Arnt/Cd74/Pdgfc/Man1a/Ywhaz/Fkbp5
GO:0006793,phosphorus metabolic process,32,0.46207028762844216,1.4315492955228493,0.07352941176470588,0.6254782143867851,0.6254782143867851,35,"tags=34%, list=24%, signal=33%",P2rx7/Pde1a/Xdh/Bmp2k/Dgkh/Kitl/Cdk14/Fgd4/Cd74/Pdgfc/Ywhaz
GO:0006796,phosphate-containing compound metabolic process,32,0.46207028762844216,1.4315492955228493,0.07352941176470588,0.6254782143867851,0.6254782143867851,35,"tags=34%, list=24%, signal=33%",P2rx7/Pde1a/Xdh/Bmp2k/Dgkh/Kitl/Cdk14/Fgd4/Cd74/Pdgfc/Ywhaz
GO:0010562,positive regulation of phosphorus metabolic process,14,0.5478621172086049,1.4206424510602542,0.10363636363636364,0.6254782143867851,0.6254782143867851,32,"tags=36%, list=22%, signal=31%",P2rx7/Kitl/Fgd4/Cd74/Pdgfc
GO:0045937,positive regulation of phosphate metabolic process,14,0.5478621172086049,1.4206424510602542,0.10363636363636364,0.6254782143867851,0.6254782143867851,32,"tags=36%, list=22%, signal=31%",P2rx7/Kitl/Fgd4/Cd74/Pdgfc
GO:0019220,regulation of phosphate metabolic process,19,0.5117292467135127,1.4130458452898327,0.08865248226950355,0.6254782143867851,0.6254782143867851,32,"tags=32%, list=22%, signal=28%",P2rx7/Xdh/Kitl/Fgd4/Cd74/Pdgfc
GO:0051174,regulation of phosphorus metabolic process,19,0.5117292467135127,1.4130458452898327,0.08865248226950355,0.6254782143867851,0.6254782143867851,32,"tags=32%, list=22%, signal=28%",P2rx7/Xdh/Kitl/Fgd4/Cd74/Pdgfc
GO:0031401,positive regulation of protein modification process,18,0.5166554750577024,1.4128514600556656,0.10431654676258993,0.6254782143867851,0.6254782143867851,32,"tags=33%, list=22%, signal=30%",P2rx7/Kitl/Fgd4/Arnt/Cd74/Pdgfc
GO:0034641,cellular nitrogen compound metabolic process,50,0.41025243451150106,1.4099990947440633,0.06531881804043546,0.6254782143867851,0.6254782143867851,35,"tags=30%, list=24%, signal=35%",P2rx7/Pde1a/Xdh/Zfp608/Crlf3/Strn3/Nfatc2/Cdk14/Tra2a/Hdac9/Arnt/Cd74/Phf21a/Samd4/Ywhaz
GO:0043603,amide metabolic process,13,0.5477626493897054,1.4017204409687678,0.11573236889692586,0.6254782143867851,0.6254782143867851,3,"tags=15%, list=2%, signal=17%",P2rx7/Xdh
GO:0042981,regulation of apoptotic process,17,0.5108460117763751,1.397354439656801,0.12195121951219512,0.6254782143867851,0.6254782143867851,2,"tags=12%, list=1%, signal=13%",P2rx7/Pde1a
GO:0050776,regulation of immune response,14,0.538533562830731,1.3964528969006158,0.12,0.6254782143867851,0.6254782143867851,4,"tags=14%, list=3%, signal=15%",P2rx7/Rftn1
GO:0006508,proteolysis,14,0.5360402745560501,1.3899876366563237,0.12545454545454546,0.6254782143867851,0.6254782143867851,3,"tags=14%, list=2%, signal=15%",P2rx7/Xdh
GO:0044281,small molecule metabolic process,11,0.570388063351179,1.3801875225436921,0.11538461538461539,0.6254782143867851,0.6254782143867851,3,"tags=27%, list=2%, signal=29%",P2rx7/Pde1a/Xdh
GO:0051301,cell division,10,-0.5420811046955557,-1.3734138779510423,0.11727078891257996,0.6254782143867851,0.6254782143867851,25,"tags=50%, list=17%, signal=45%",Ext1/Tpr/Cables1/Zfp36l2/Epb41
GO:0022603,regulation of anatomical structure morphogenesis,10,-0.5411880724393554,-1.371151296054165,0.11727078891257996,0.6254782143867851,0.6254782143867851,23,"tags=40%, list=16%, signal=36%",Stard13/Lpar1/Epb41/Ccl2
GO:0014070,response to organic cyclic compound,14,0.5271014164498455,1.3668085905226357,0.14,0.6254782143867851,0.6254782143867851,4,"tags=14%, list=3%, signal=15%",P2rx7/Rftn1
GO:0009888,tissue development,20,0.48766684155032614,1.364217208451913,0.1169284467713787,0.6254782143867851,0.6254782143867851,25,"tags=30%, list=17%, signal=29%",P2rx7/Xdh/Bmp2k/Kitl/Nfatc2/Hdac9
GO:0048584,positive regulation of response to stimulus,31,0.4393106651410047,1.3574064754405526,0.11326860841423948,0.6254782143867851,0.6254782143867851,32,"tags=35%, list=22%, signal=35%",P2rx7/Xdh/Rftn1/Bmp2k/Kitl/Crlf3/Nfatc2/Fgd4/Cd74/Hip1/Pdgfc
GO:1901698,response to nitrogen compound,15,0.513401681792217,1.3565409820920595,0.13774597495527727,0.6254782143867851,0.6254782143867851,4,"tags=13%, list=3%, signal=14%",P2rx7/Rftn1
GO:0008283,cell population proliferation,42,0.40945712481869506,1.3560023644461323,0.09717868338557993,0.6254782143867851,0.6254782143867851,15,"tags=17%, list=10%, signal=21%",P2rx7/Pde1a/Xdh/P3h2/Scarb2/Tanc1/Kitl
GO:1901699,cellular response to nitrogen compound,10,0.5747842436876697,1.3538071372924798,0.1275797373358349,0.6254782143867851,0.6254782143867851,1,"tags=10%, list=1%, signal=11%",P2rx7
GO:0043067,regulation of programmed cell death,18,0.4929840597032355,1.3481193603108454,0.1366906474820144,0.6254782143867851,0.6254782143867851,2,"tags=11%, list=1%, signal=12%",P2rx7/Pde1a
GO:1901575,organic substance catabolic process,23,0.4620816875263399,1.338294350819142,0.1285475792988314,0.6254782143867851,0.6254782143867851,10,"tags=17%, list=7%, signal=19%",P2rx7/Pde1a/Xdh/Scarb2
GO:0006915,apoptotic process,20,0.47622985241026167,1.3322229532178436,0.14834205933682373,0.6254782143867851,0.6254782143867851,2,"tags=10%, list=1%, signal=11%",P2rx7/Pde1a
GO:0044271,cellular nitrogen compound biosynthetic process,40,0.404998811371989,1.330649505584518,0.12225705329153605,0.6254782143867851,0.6254782143867851,48,"tags=45%, list=32%, signal=42%",P2rx7/Zfp608/Crlf3/Strn3/Nfatc2/Cdk14/Hdac9/Arnt/Cd74/Phf21a/Samd4/Ywhaz/Rbpj/Cbfb/Zmiz1/Camk1d/Egfr/Pot1b
GO:0010604,positive regulation of macromolecule metabolic process,48,0.3881914908588971,1.3214346897010483,0.10518053375196232,0.6254782143867851,0.6254782143867851,33,"tags=29%, list=22%, signal=34%",P2rx7/Xdh/Rftn1/Kitl/Crlf3/Strn3/Nfatc2/Tra2a/Fgd4/Arnt/Cd74/Hip1/Pdgfc/Samd4
GO:0050877,nervous system process,12,0.5272432681866855,1.3100028793217517,0.16545454545454547,0.6254782143867851,0.6254782143867851,12,"tags=25%, list=8%, signal=25%",P2rx7/Scarb2/Tanc1
GO:0015031,protein transport,15,0.4955511653764643,1.309375267743512,0.1771019677996422,0.6254782143867851,0.6254782143867851,10,"tags=20%, list=7%, signal=21%",P2rx7/Rftn1/Scarb2
GO:0008219,cell death,21,0.46066975362419765,1.307238693564927,0.16089965397923875,0.6254782143867851,0.6254782143867851,2,"tags=10%, list=1%, signal=11%",P2rx7/Pde1a
GO:0012501,programmed cell death,21,0.46066975362419765,1.307238693564927,0.16089965397923875,0.6254782143867851,0.6254782143867851,2,"tags=10%, list=1%, signal=11%",P2rx7/Pde1a
GO:0009893,positive regulation of metabolic process,49,0.3807043310157944,1.3019310033938476,0.12012480499219969,0.6254782143867851,0.6254782143867851,33,"tags=29%, list=22%, signal=33%",P2rx7/Xdh/Rftn1/Kitl/Crlf3/Strn3/Nfatc2/Tra2a/Fgd4/Arnt/Cd74/Hip1/Pdgfc/Samd4
GO:0001819,positive regulation of cytokine production,12,0.5222845650175556,1.2976823513582498,0.18,0.6254782143867851,0.6254782143867851,4,"tags=17%, list=3%, signal=18%",P2rx7/Rftn1
GO:0007049,cell cycle,16,-0.4399109831191215,-1.295497584377609,0.15207373271889402,0.6254782143867851,0.6254782143867851,27,"tags=38%, list=18%, signal=34%",Stk10/Stard13/Tpr/Cables1/Zfp36l2/Epb41
GO:0009894,regulation of catabolic process,13,0.5051408893334111,1.292651682141312,0.18806509945750452,0.6254782143867851,0.6254782143867851,10,"tags=15%, list=7%, signal=16%",P2rx7/Scarb2
GO:0045321,leukocyte activation,21,0.4547124966343116,1.2903338354026044,0.1695501730103806,0.6254782143867851,0.6254782143867851,45,"tags=52%, list=30%, signal=42%",P2rx7/Zfp608/Kitl/Nfatc2/Hdac9/Cd74/Ywhaz/Skap2/Rbpj/Cbfb/Zmiz1
GO:0051239,regulation of multicellular organismal process,42,0.38870361015790283,1.2872727875385068,0.14420062695924765,0.6254782143867851,0.6254782143867851,7,"tags=12%, list=5%, signal=16%",P2rx7/Xdh/Rftn1/Zfp608/Bmp2k
GO:0048585,negative regulation of response to stimulus,20,0.46000733288226936,1.2868414787789044,0.19197207678883071,0.6254782143867851,0.6254782143867851,3,"tags=10%, list=2%, signal=11%",P2rx7/Xdh
GO:0009056,catabolic process,25,0.4392189120804005,1.2861545642729943,0.15332197614991483,0.6254782143867851,0.6254782143867851,10,"tags=16%, list=7%, signal=18%",P2rx7/Pde1a/Xdh/Scarb2
GO:0033043,regulation of organelle organization,10,0.5456537526076675,1.285195189122287,0.17636022514071295,0.6254782143867851,0.6254782143867851,1,"tags=10%, list=1%, signal=11%",P2rx7
GO:0001775,cell activation,22,0.44904840198618223,1.279558651210852,0.18166383701188454,0.6254782143867851,0.6254782143867851,47,"tags=55%, list=32%, signal=44%",P2rx7/Zfp608/Kitl/Nfatc2/Hdac9/Cd74/Ywhaz/Skap2/Rbpj/Cbfb/Zmiz1/Egfr
GO:0006357,regulation of transcription by RNA polymerase II,27,0.4292924968241963,1.278083291544466,0.15719063545150502,0.6254782143867851,0.6254782143867851,47,"tags=44%, list=32%, signal=37%",Zfp608/Crlf3/Strn3/Nfatc2/Hdac9/Arnt/Phf21a/Ywhaz/Rbpj/Cbfb/Zmiz1/Egfr
GO:0006366,transcription by RNA polymerase II,27,0.4292924968241963,1.278083291544466,0.15719063545150502,0.6254782143867851,0.6254782143867851,47,"tags=44%, list=32%, signal=37%",Zfp608/Crlf3/Strn3/Nfatc2/Hdac9/Arnt/Phf21a/Ywhaz/Rbpj/Cbfb/Zmiz1/Egfr
GO:0008284,positive regulation of cell population proliferation,19,0.46190384415365776,1.2754621943078663,0.18262411347517732,0.6254782143867851,0.6254782143867851,49,"tags=58%, list=33%, signal=44%",P2rx7/Scarb2/Kitl/Nfatc2/Cd74/Pdgfc/Rbpj/Zmiz1/Camk1d/Egfr/Kidins220
GO:0031325,positive regulation of cellular metabolic process,46,0.38024320393895383,1.274618764074381,0.15590551181102363,0.6254782143867851,0.6254782143867851,33,"tags=28%, list=22%, signal=32%",P2rx7/Xdh/Rftn1/Kitl/Crlf3/Strn3/Nfatc2/Tra2a/Fgd4/Arnt/Cd74/Pdgfc/Samd4
GO:0098542,defense response to other organism,11,0.5246415655970811,1.2694931559236715,0.18681318681318682,0.6254782143867851,0.6254782143867851,4,"tags=18%, list=3%, signal=19%",P2rx7/Rftn1
GO:0031399,regulation of protein modification process,24,0.43502628646164826,1.2686660001205667,0.17406143344709898,0.6254782143867851,0.6254782143867851,32,"tags=29%, list=22%, signal=27%",P2rx7/Xdh/Kitl/Fgd4/Arnt/Cd74/Pdgfc
GO:0043408,regulation of MAPK cascade,14,0.48719821713948536,1.2633369740468587,0.2018181818181818,0.6254782143867851,0.6254782143867851,35,"tags=50%, list=24%, signal=42%",P2rx7/Xdh/Kitl/Fgd4/Cd74/Pdgfc/Ywhaz
GO:0002252,immune effector process,12,0.5073873031362888,1.2606682117077088,0.20363636363636364,0.6254782143867851,0.6254782143867851,4,"tags=17%, list=3%, signal=18%",P2rx7/Rftn1
GO:0043410,positive regulation of MAPK cascade,13,0.4920806091442191,1.2592305247725748,0.20795660036166366,0.6254782143867851,0.6254782143867851,32,"tags=46%, list=22%, signal=40%",P2rx7/Xdh/Kitl/Fgd4/Cd74/Pdgfc
GO:0044089,positive regulation of cellular component biogenesis,10,0.5334046928252291,1.256344599112728,0.20075046904315197,0.6254782143867851,0.6254782143867851,1,"tags=10%, list=1%, signal=11%",P2rx7
GO:0043085,positive regulation of catalytic activity,18,0.4586836062436359,1.2543209819126406,0.19964028776978418,0.6254782143867851,0.6254782143867851,32,"tags=44%, list=22%, signal=40%",P2rx7/Xdh/Kitl/Fgd4/Tbc1d9b/Cd74/Hip1/Pdgfc
GO:0022008,neurogenesis,23,-0.38973267757882357,-1.252154059729445,0.15384615384615385,0.6254782143867851,0.6254782143867851,32,"tags=30%, list=22%, signal=28%",Anks1/Aplp2/Ext1/Lifr/Fry/Lpar1/Ccl2
GO:0044238,primary metabolic process,90,0.3425340924275382,1.2506941342866782,0.13690476190476192,0.6254782143867851,0.6254782143867851,35,"tags=28%, list=24%, signal=54%",P2rx7/Pde1a/Xdh/P3h2/Zfp608/Bmp2k/Scarb2/Dgkh/Kitl/Marchf3/Crlf3/Strn3/Nfatc2/Cdk14/Tra2a/Fgd4/Hdac9/Arnt/Cd74/Hip1/Phf21a/Pdgfc/Samd4/Man1a/Ywhaz
GO:0045944,positive regulation of transcription by RNA polymerase II,18,0.45678682331609105,1.249134019501585,0.20323741007194246,0.6254782143867851,0.6254782143867851,47,"tags=44%, list=32%, signal=35%",Crlf3/Strn3/Nfatc2/Arnt/Rbpj/Cbfb/Zmiz1/Egfr
GO:0001817,regulation of cytokine production,14,0.4789863761885283,1.242043131143969,0.21454545454545454,0.6254782143867851,0.6254782143867851,4,"tags=14%, list=3%, signal=15%",P2rx7/Rftn1
GO:0043170,macromolecule metabolic process,89,0.3415084274224261,1.2409771923914166,0.13122171945701358,0.6254782143867851,0.6254782143867851,35,"tags=27%, list=24%, signal=52%",P2rx7/Xdh/Rftn1/P3h2/Zfp608/Bmp2k/Scarb2/Kitl/Marchf3/Crlf3/Strn3/Nfatc2/Cdk14/Tra2a/Fgd4/Hdac9/Arnt/Cd74/Hip1/Phf21a/Pdgfc/Samd4/Man1a/Ywhaz
GO:0016477,cell migration,23,-0.3860257261512316,-1.2402441672664493,0.16377171215880892,0.6254782143867851,0.6254782143867851,39,"tags=43%, list=26%, signal=38%",Ppard/Cadm1/Anks1/Lyve1/Stk10/Ext1/Stard13/Mcc/Lpar1/Ccl2
GO:0060627,regulation of vesicle-mediated transport,12,0.49771806013982745,1.2366437491293814,0.21454545454545454,0.6254782143867851,0.6254782143867851,7,"tags=17%, list=5%, signal=17%",P2rx7/Bmp2k
GO:0071705,nitrogen compound transport,18,0.44978648840344526,1.22999083051069,0.21942446043165467,0.6254782143867851,0.6254782143867851,10,"tags=17%, list=7%, signal=18%",P2rx7/Rftn1/Scarb2
GO:0071704,organic substance metabolic process,96,0.3361681108614967,1.2292316932976999,0.15532544378698224,0.6254782143867851,0.6254782143867851,35,"tags=27%, list=24%, signal=59%",P2rx7/Pde1a/Xdh/Rftn1/P3h2/Zfp608/Bmp2k/Scarb2/Dgkh/Kitl/Marchf3/Crlf3/Strn3/Nfatc2/Cdk14/Tra2a/Fgd4/Hdac9/Arnt/Cd74/Hip1/Phf21a/Pdgfc/Samd4/Man1a/Ywhaz
GO:0010243,response to organonitrogen compound,13,0.479846892606154,1.2279245374813104,0.22965641952983726,0.6254782143867851,0.6254782143867851,1,"tags=8%, list=1%, signal=8%",P2rx7
GO:0044087,regulation of cellular component biogenesis,11,0.5070450383482703,1.226914236571434,0.21428571428571427,0.6254782143867851,0.6254782143867851,1,"tags=9%, list=1%, signal=10%",P2rx7
GO:0046649,lymphocyte activation,18,0.4484728783948116,1.226398618856619,0.22302158273381295,0.6254782143867851,0.6254782143867851,45,"tags=56%, list=30%, signal=44%",P2rx7/Zfp608/Kitl/Nfatc2/Hdac9/Cd74/Skap2/Rbpj/Cbfb/Zmiz1
GO:0048522,positive regulation of cellular process,65,0.3420999859154333,1.2223067818041107,0.17436661698956782,0.6254782143867851,0.6254782143867851,33,"tags=26%, list=22%, signal=36%",P2rx7/Xdh/Rftn1/Bmp2k/Scarb2/Kitl/Crlf3/Strn3/Nfatc2/Tra2a/Fgd4/Hdac9/Arnt/Cd74/Hip1/Pdgfc/Samd4
GO:0045184,establishment of protein localization,19,0.4424412718224069,1.2217198937691531,0.23049645390070922,0.6254782143867851,0.6254782143867851,10,"tags=16%, list=7%, signal=17%",P2rx7/Rftn1/Scarb2
GO:0022607,cellular component assembly,30,0.39595407937773913,1.219059589611275,0.20418006430868169,0.6254782143867851,0.6254782143867851,4,"tags=10%, list=3%, signal=12%",P2rx7/Xdh/Rftn1
GO:0044085,cellular component biogenesis,30,0.39595407937773913,1.219059589611275,0.20418006430868169,0.6254782143867851,0.6254782143867851,4,"tags=10%, list=3%, signal=12%",P2rx7/Xdh/Rftn1
GO:0009967,positive regulation of signal transduction,25,0.4153597089409983,1.2162882124979566,0.21124361158432708,0.6254782143867851,0.6254782143867851,32,"tags=36%, list=22%, signal=34%",P2rx7/Xdh/Bmp2k/Kitl/Crlf3/Fgd4/Cd74/Hip1/Pdgfc
GO:0006897,endocytosis,14,0.46883456700821985,1.2157188232139173,0.24727272727272728,0.6254782143867851,0.6254782143867851,16,"tags=29%, list=11%, signal=28%",P2rx7/Bmp2k/Scarb2/Marchf3
GO:0009611,response to wounding,11,-0.46750134158145085,-1.213290004331936,0.22587719298245615,0.6254782143867851,0.6254782143867851,39,"tags=73%, list=26%, signal=58%",Pvt1/Zfp36l1/Ppard/Cd36/Myof/Ext1/Zfp36l2/Ccl2
GO:0044237,cellular metabolic process,81,0.3335850069747215,1.210139108618649,0.1646525679758308,0.6254782143867851,0.6254782143867851,33,"tags=26%, list=22%, signal=44%",P2rx7/Pde1a/Xdh/Rftn1/Zfp608/Bmp2k/Scarb2/Dgkh/Kitl/Crlf3/Strn3/Nfatc2/Cdk14/Tra2a/Fgd4/Hdac9/Arnt/Cd74/Phf21a/Pdgfc/Samd4
GO:0048589,developmental growth,12,-0.4495374009546579,-1.2086648138730425,0.19911504424778761,0.6254782143867851,0.6254782143867851,50,"tags=50%, list=34%, signal=36%",Zfp36l1/Ppard/Cadm1/Ext1/Rasal2/Gpd2
GO:0001816,cytokine production,17,0.44153240652051007,1.2077558682671492,0.25435540069686413,0.6254782143867851,0.6254782143867851,29,"tags=35%, list=20%, signal=32%",P2rx7/Rftn1/Nfatc2/Hdac9/Arnt/Cd74
GO:0042110,T cell activation,12,0.4855050714322161,1.2062990271813527,0.2309090909090909,0.6254782143867851,0.6254782143867851,15,"tags=25%, list=10%, signal=24%",P2rx7/Zfp608/Kitl
GO:0048583,regulation of response to stimulus,50,0.3498625451348135,1.2024447155623441,0.19595645412130638,0.6254782143867851,0.6254782143867851,32,"tags=28%, list=22%, signal=33%",P2rx7/Xdh/Rftn1/Bmp2k/Kitl/Crlf3/Strn3/Nfatc2/Cdk14/Fgd4/Arnt/Cd74/Hip1/Pdgfc
GO:0031323,regulation of cellular metabolic process,66,0.33472910052866967,1.2002033123522946,0.19791666666666666,0.6254782143867851,0.6254782143867851,35,"tags=27%, list=24%, signal=38%",P2rx7/Xdh/Rftn1/Zfp608/Kitl/Crlf3/Strn3/Nfatc2/Cdk14/Tra2a/Fgd4/Hdac9/Arnt/Cd74/Phf21a/Pdgfc/Samd4/Ywhaz
GO:0010647,positive regulation of cell communication,26,0.4029240661603104,1.2001587776153075,0.2113144758735441,0.6254782143867851,0.6254782143867851,32,"tags=35%, list=22%, signal=33%",P2rx7/Xdh/Bmp2k/Kitl/Crlf3/Fgd4/Cd74/Hip1/Pdgfc
GO:0023056,positive regulation of signaling,26,0.4029240661603104,1.2001587776153075,0.2113144758735441,0.6254782143867851,0.6254782143867851,32,"tags=35%, list=22%, signal=33%",P2rx7/Xdh/Bmp2k/Kitl/Crlf3/Fgd4/Cd74/Hip1/Pdgfc
GO:0080090,regulation of primary metabolic process,67,0.3348087865998498,1.1977118639555042,0.19155354449472098,0.6254782143867851,0.6254782143867851,35,"tags=28%, list=24%, signal=40%",P2rx7/Xdh/Zfp608/Scarb2/Kitl/Crlf3/Strn3/Nfatc2/Cdk14/Tra2a/Fgd4/Hdac9/Arnt/Cd74/Hip1/Phf21a/Pdgfc/Samd4/Ywhaz
GO:0048870,cell motility,24,-0.36603678971381937,-1.1964070843839671,0.19471153846153846,0.6254782143867851,0.6254782143867851,44,"tags=46%, list=30%, signal=38%",Elmo1/Ppard/Cadm1/Anks1/Lyve1/Stk10/Ext1/Stard13/Mcc/Lpar1/Ccl2
GO:0051094,positive regulation of developmental process,19,0.43290785443104307,1.1953951215916854,0.25,0.6254782143867851,0.6254782143867851,47,"tags=42%, list=32%, signal=33%",P2rx7/Kitl/Nfatc2/Cd74/Rbpj/Cbfb/Zmiz1/Egfr
GO:0016192,vesicle-mediated transport,20,0.4269215278628059,1.1942860275623617,0.2513089005235602,0.6254782143867851,0.6254782143867851,16,"tags=20%, list=11%, signal=21%",P2rx7/Bmp2k/Scarb2/Marchf3
GO:0098657,import into cell,15,0.45141169072200726,1.1927472775745627,0.2522361359570662,0.6254782143867851,0.6254782143867851,16,"tags=27%, list=11%, signal=26%",P2rx7/Bmp2k/Scarb2/Marchf3
GO:0051241,negative regulation of multicellular organismal process,16,0.44101006988098856,1.1861029766377296,0.2676056338028169,0.6254782143867851,0.6254782143867851,6,"tags=12%, list=4%, signal=13%",P2rx7/Zfp608
