"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Lims1",0.44305,1000,-0.310745754550767,-14.3901302708387,8.10732190487318e-08,2.28375264926005e-07
"Arih1",0.497111111111111,1000,-0.0241393535854176,-1.3699320817841,0.0978730861323855,0.134072720729295
"Sptan1",0.601928571428571,1000,0.652643533745345,-15.5871172935559,2.35876118989754e-08,6.83698895622477e-08
"Casq2",0.469866666666667,1000,-0.247273590080414,-6.00291690799622,0.000530342784508131,0.00098022780059569
"Grk5",0.692125,1000,1.13513844938274,-70.7609399959476,1.23716081988225e-32,9.47808822248067e-32
"Sema3a",0.68,1000,0.979135480078398,-58.3754127601371,3.25497066670015e-27,2.16998044446676e-26
"Osbpl9",0.528333333333333,1000,0.149205816677501,-0.120114780896301,0.624040362308124,0.678304741639265
"Thrb",0.5294,1000,0.166009951438929,-0.165802885945482,0.564715077757914,0.634511323323499
"Tnni3",0.423864285714286,1000,-0.395620045451603,-21.2238398231983,7.25984890554384e-11,2.56714548211908e-10
"Ces1d",0.455616666666667,1000,-0.172092246021915,-8.731131403424,2.93067686978315e-05,6.10557681204822e-05
"Mef2a",0.506607142857143,1000,0.018615678167347,-0.456492945769014,0.339323413161933,0.403956444240397
"Nppb",0.509,1000,0.102120096593609,-0.128174953137545,0.612638981506525,0.676949150835939
"Vti1a",0.572166666666667,1000,0.404523277534907,-6.23369938086944,0.000414116375857721,0.000774049300668638
"Chpt1",0.409933333333333,1000,-0.520449739166431,-28.0680104009606,6.76267219729606e-14,2.65202831266512e-13
"Idh3b",0.275747619047619,1000,-1.37024957753201,-145.015418539333,4.89595250368319e-65,8.15992083947198e-64
"Tafa2",0.559,1000,0.309118287836056,-3.20480639936955,0.0113504164202138,0.0175975448375408
"Snhg11",0.601583333333333,1000,0.55294266418975,-14.8983950569556,4.79785697497169e-08,1.37081627856334e-07
"Irf2",0.375283333333333,1000,-0.69771267736776,-47.7276037221411,1.51275647022108e-22,8.40420261233933e-22
"Ppip5k1",0.568166666666667,1000,0.313010030271963,-4.37613553779863,0.00309216732341075,0.00524096156510297
"Dennd4c",0.44755,1000,-0.326423112105273,-12.1896283349821,7.91160139342851e-07,1.90640997432012e-06
"Abcd3",0.448697619047619,1000,-0.282129916777947,-11.4566789359238,1.69470050968501e-06,3.94116397601165e-06
"Afg3l2",0.4355,1000,-0.379321443674033,-16.727531194393,7.2929701593726e-09,2.20999095738564e-08
"Rapgef4",0.372,1000,-0.841719347026127,-52.423441595588,1.31948095299771e-24,7.9968542605922e-24
"Birc6",0.552083333333333,1000,0.330620301889729,-2.56219286599753,0.0235919194124398,0.0344407582663355
"Tef",0.490369047619048,1000,0.0848888975865135,-0.617718463158099,0.266352285083293,0.328829981584313
"Mpped2",0.34,1000,-0.816858394746046,-70.7274901423547,1.27954191003489e-32,9.47808822248067e-32
"Fermt2",0.496,1000,0.0207314415840862,-1.04590215940743,0.148091076379762,0.197454768506349
"Gm9895",0.8,1000,1.8973599578704,-194.138624147149,1.96301895878002e-86,4.90754739695006e-85
"Ankhd1",0.535769047619047,1000,0.160569836390612,-0.313360225722818,0.42856083181988,0.495446048346682
"Ube2k",0.4506,1000,-0.341487478438632,-12.0069546759947,9.56422664230872e-07,2.27719681959731e-06
"Cdh8",0.0448571428571428,1000,-4.44170544974092,-645.931970908753,6.62682488036486e-283,1.32536497607297e-280
"Fbxl20",0.522,1000,0.0835477912469558,0.126798318281885,1,1
"Miga2",0.493116666666667,1000,-0.0684410561018751,-1.66255035389383,0.0682298356617151,0.0974711938024501
"Gdnf",0.1275,1000,-2.75433653975811,-376.157882979341,1.25855357183997e-165,6.29276785919984e-164
"Tnrc6a",0.627399999999999,1000,0.795670064904745,-27.7732424205946,9.12749013764401e-14,3.51057312986308e-13
"Rab7",0.475,1000,-0.0614823277792067,-3.74026575033577,0.00623696582196216,0.00997914531513946
"Gm16685",0.6985,1000,1.20038711325318,-75.3900536063746,1.1707110387965e-34,9.36568831037203e-34
"Elp4",0.445,1000,-0.347292892643009,-13.3537427127704,2.36702768299895e-07,6.2290202184183e-07
"Maml3",0.485,1000,-0.127062676643853,-2.88424441313441,0.01631605909224,0.0241719393959111
"Tshz1",0.65525,1000,0.892438185910169,-42.2690563052043,3.76879356946021e-20,1.93271465100524e-19
"Adcy9",0.526,1000,0.191064619459463,-0.0824025983721413,0.684770475139368,0.740292405556074
"Slc6a6",0.517,1000,0.122268612823908,-0.000702269804378375,0.970104528828959,0.994979003927137
"Klhl33",0.593,1000,0.570165498793075,-12.6434822506843,4.94036294704951e-07,1.2049665724511e-06
"Macrod1",0.670500000000001,1000,0.952694285221641,-50.951601946647,5.83021485465492e-24,3.3315513455171e-23
"Cdc73",0.537,1000,0.216562102697036,-0.664247859588954,0.249073007279787,0.311341259099734
"Lncbate10",0.76,1000,1.51687351087899,-134.481853886744,1.90882540122282e-60,2.72689343031832e-59
"Sqstm1",0.478,1000,-0.0934946881541893,-3.82776180785788,0.00565987618404443,0.0092030507057633
"Rad51b",0.384,1000,-0.686802799428113,-42.3577918336542,3.44524250232917e-20,1.81328552754167e-19
"Zbed5-ps",0.5565,1000,0.443537541991235,-3.32077709840291,0.00996269823030783,0.0156892885516659
"Tmem182",0.475,1000,-0.115957555377057,-4.25374505656202,0.00353687569517234,0.00594432889944932
"Ambra1",0.532416666666667,1000,0.126228678973347,-0.0250229718886885,0.82298334746318,0.858499866389208
"Pdss2",0.5035,1000,-0.0480942882010457,-0.530884764970779,0.302811942958837,0.369282857266874
"Rock1",0.654666666666667,1000,0.957918411257054,-42.1983659211979,4.04816416689377e-20,2.02408208344688e-19
"Nr1d2",0.575583333333333,1000,0.397421956361872,-6.32388839176394,0.000376012561097563,0.000709457662448232
"Gm31013",0.406000000000001,1000,-0.542898441154611,-29.6116441465686,1.40758118825537e-14,5.74522933981782e-14
"Cdh20",0.352,1000,-0.853361851093603,-64.019870904745,1.10017794974449e-29,7.85841392674638e-29
"Comt",0.585,1000,0.515564375232808,-9.84857030413025,9.0737032772956e-06,2.03903444433609e-05
"Auh",0.4635,1000,-0.206597485367648,-7.17748886285824,0.000151378944456852,0.000296821459719318
"Rab3gap1",0.541,1000,0.211906980103028,-0.81875894991515,0.200666362588414,0.257261225784023
"Smim14",0.424,1000,-0.40481623723077,-20.3135293601088,1.84237631514969e-10,6.04057808245799e-10
"Gm56984",0.5092,1000,0.0991081450129251,-0.133873260006226,0.604847447076539,0.675807203437474
"Xrn1",0.506,1000,-0.0268512196494317,-0.468290084798809,0.333158889138173,0.401396251973702
"Osbpl6",0.5575,1000,0.239093440907058,-2.16855334408785,0.0372902415454677,0.0540438283267647
"Kat2b",0.53,1000,0.176792654863991,-0.223694492523805,0.503577498748213,0.575517141426529
"Tmod1",0.5335,1000,0.223036337901875,-0.459260691178656,0.337863508699141,0.403956444240397
"Setd2",0.441666666666667,1000,-0.309737554020583,-13.5121553950828,2.00912631098474e-07,5.35767016262597e-07
"Il15ra",0.425,1000,-0.476828668871832,-21.1929118980715,7.4931193360027e-11,2.58383425379403e-10
"Atp11a",0.423,1000,-0.429124635591211,-21.1502252250277,7.82745294711492e-11,2.65337388037794e-10
"Cipc",0.507,1000,0.0882271830117354,-0.225124639623232,0.502216599396471,0.575517141426529
"Apbb2",0.733333333333333,1000,1.39249867725992,-104.990058034382,1.38740711330116e-47,1.26127919391015e-46
"Galnt17",0.527,1000,0.173416399960902,-0.120153927271645,0.623983854387645,0.678304741639265
"Deptor",0.1315,1000,-2.71027072750078,-385.569892751709,1.01609736545666e-169,6.77398243637774e-168
"Sdhb",0.548,1000,0.393957781160017,-1.94957859375211,0.0483103374564045,0.06951127691569
"Tpp2",0.518,1000,0.0915966407573524,0.00529630367702794,1,1
"Ddx50",0.575,1000,0.43249469635539,-6.75818344652942,0.00023649181310723,0.000454791948283134
"Afg2a",0.462,1000,-0.22537627977527,-7.65174735837718,9.1546991888448e-05,0.000184943417956461
"Pparg",0.493,1000,0.0793950748901754,-0.635043173257145,0.259750481978836,0.322671406184889
"Eya3",0.547,1000,0.256339753259786,-1.47217529000159,0.086178332033773,0.120171154042074
"Eprs1",0.423,1000,-0.38250353513045,-19.9917445356257,2.56118620413688e-10,8.26189098108672e-10
"Cpeb1",0.5955,1000,0.591240947239458,-13.0471264053725,3.25150401996505e-07,8.4454649869222e-07
"Best3",0.9593,1000,4.57266514191777,-568.524587033047,2.92804906996909e-249,2.92804906996909e-247
"Fbxw4",0.482,1000,-0.0581897636720073,-2.85510204379091,0.0168665784235874,0.0248037917993933
"Nsd3",0.44,1000,-0.331643249720572,-14.2275263793949,9.58991610381548e-08,2.66386558439319e-07
"Ppp4r1",0.445,1000,-0.325330105992593,-12.847741320207,3.99761715660668e-07,9.87065964594241e-07
"Gipc2",0.735,1000,1.44839897470413,-106.923630714109,1.98855569763693e-48,1.98855569763693e-47
"Ltbp1",0.615333333333333,1000,0.699565622361012,-20.8866127329308,1.0249743895464e-10,3.41658129848801e-10
"Slc25a33",0.473,1000,-0.104179626085549,-4.54778334520893,0.00256229809261069,0.00437999673950546
"Rsrc1",0.533,1000,0.0912852505199423,0.279765544230258,1,1
"Gm33474",0.4685,1000,-0.178660848506694,-5.97173441782036,0.000548392810121182,0.000997077836583968
"Rcsd1",0.498666666666667,1000,-0.00435859860489574,-1.04827673673901,0.14763158793984,0.197454768506349
"Pcm1",0.4935,1000,-0.0393486674758246,-1.64873955827898,0.0693862918085502,0.0984202720688656
"Slc27a1",0.65775,1000,0.916979413232102,-41.9293853608116,5.31413097060619e-20,2.5922590100518e-19
"Rasa1",0.5005,1000,-0.0109711178210027,-0.894794189272261,0.180976322944543,0.236570356790253
"Eif4g1",0.511666666666667,1000,0.0506260730699674,-0.195100077006146,0.532194211079097,0.604766148953519
"Hibch",0.63,1000,0.771134734144851,-27.2855972361859,1.49917055191605e-13,5.65724736572094e-13
"Smurf2",0.4625,1000,-0.200912693925997,-7.14362094565683,0.000156924878363028,0.000304708501675783
"Cul5",0.317,1000,-1.14135584924555,-95.036442260489,3.06493975271249e-43,2.66516500235869e-42
"Ptp4a2",0.4795,1000,-0.117069303335663,-3.81118136575719,0.00576489101247114,0.00929821131043732
"Ccdc50",0.2495,1000,-1.56435222104587,-168.637159117046,2.50312492609128e-75,4.55113622925687e-74
"6030443J06Rik",0.732,1000,1.55849028935997,-107.345387697984,1.30173919720023e-48,1.37025178652656e-47
"Tra2b",0.452,1000,-0.190864339134677,-8.96056752861011,2.3024993925319e-05,5.00543346202586e-05
"Sclt1",0.535,1000,0.184329809730392,-0.388606941707963,0.377994589949511,0.442098935613463
"Zfp654",0.5405,1000,0.171236184883369,-0.481049928334187,0.326658386872685,0.395949559845679
"Spred2",0.6345,1000,0.82833994718694,-29.91247920098,1.03680176564559e-14,4.32000735685664e-14
"Dtnbp1",0.509,1000,0.100150109267565,-0.120204549158188,0.62391079845503,0.678304741639265
"Ddit3",0.546,1000,0.286353676418919,-1.55955356265383,0.0773791724833715,0.10898474997658
"Trp53inp2",0.274,1000,-1.3905844555543,-138.236140992622,4.40924412253134e-62,6.78345249620207e-61
"Papola",0.492666666666667,1000,-0.00223847219600004,-1.46894928428196,0.0865232309102931,0.120171154042074
"Chd4",0.62,1000,0.651553032312278,-21.2162563862919,7.31636462403938e-11,2.56714548211908e-10
"Plin2",0.417,1000,-0.4696342527929,-23.088845506468,1.07999746600183e-11,3.9999906148216e-11
"Samd5",0.4,1000,-0.641546029087523,-33.3838022624972,3.05477159553093e-16,1.35767626468041e-15
"Slc16a7",0.294,1000,-1.31325376132153,-117.594751122167,4.40202229885913e-53,4.89113588762126e-52
"Rai1",0.496,1000,-0.0270936608822754,-1.30405385719132,0.106318558646349,0.144651100199114
"R3hdm2",0.757,1000,1.67066205296894,-132.706523317359,1.13408857587147e-59,1.41761071983933e-58
"Ndrg2",0.557,1000,0.355094958822562,-3.07295982283506,0.0131715651035583,0.020109259700089
"Pcbd2",0.565,1000,0.359694465435069,-4.18316428481762,0.00382237068880026,0.0063706178146671
"Tenm3",0.582,1000,0.525607223104735,-8.87026759615571,2.5317394333212e-05,5.38667964536426e-05
"Fyttd1",0.452,1000,-0.234712692972316,-9.68435288696548,1.07758498004701e-05,2.39463328899335e-05
"Pacs1",0.514,1000,0.116023796339483,-0.0226007620134396,0.831633900750378,0.86179678834236
"Adamts3",0.652,1000,0.903840959779844,-38.4669386896157,1.7677858804487e-18,8.2222599090637e-18
"Foxp2",0.6205,1000,0.752168000809876,-23.0598173938889,1.11247928984159e-11,4.04537923578759e-11
"Rabep1",0.5,1000,0.0205288133646729,-0.814107697622944,0.201950062240458,0.257261225784023
"Edn1",0.527,1000,0.227358674229797,-0.0330026073362433,0.797244544903636,0.843645021062049
"Plekha7",0.449,1000,-0.294604484834664,-11.1142468914458,2.42054818133839e-06,5.5644785777894e-06
"Rab11fip2",0.357,1000,-0.791134569599275,-57.1359473547092,1.13611664314603e-26,7.3297847944905e-26
"Gm39214",0.827966666666667,1000,2.26331267664976,-212.242076566676,2.57887021091504e-94,7.36820060261439e-93
"Ube4a",0.514,1000,0.0138278538552871,-0.00541929094356419,0.917083237431488,0.945446636527307
"Fbxo42",0.282000000000001,1000,-1.36669796500738,-128.387185394197,8.66249253865067e-58,1.01911676925302e-56
"Plpp3",0.438,1000,-0.421103499978197,-15.6594044257756,2.18948139188167e-08,6.5357653489005e-08
"Cyp27a1",0.566,1000,0.44946132988237,-4.78278487708451,0.0019826065739461,0.00344801143294974
"Tmed2",0.441,1000,-0.331807825614023,-13.6568789771518,1.7297627320227e-07,4.67503441087218e-07
"Eif3h",0.528,1000,0.138827704697317,-0.0569721486015169,0.735697532172652,0.786842280398558
"Gsto1",0.69,1000,1.13952504912631,-63.8625087230348,1.28923125138259e-29,8.89125000953512e-29
"Ets2",0.44,1000,-0.288569497940931,-12.8950811158359,3.80623590963507e-07,9.51558977408769e-07
"Lyn",0.609,1000,0.650992371056354,-17.4702327406494,3.39941958804478e-09,1.06231862126399e-08
"Aftph",0.466,1000,-0.218797365798365,-6.54062319970956,0.000298266922086787,0.0005681274706415
"Atp11b",0.557,1000,0.374395514781499,-3.00104295974529,0.0142889746354004,0.0216499615687886
"Cfdp1",0.499,1000,5.55111512312578e-16,-0.984742350749798,0.16050256861464,0.21258618359555
"Zc3h13",0.573,1000,0.443606651475614,-5.99612213284399,0.000534224151324651,0.00098022780059569
"Mdh2",0.457,1000,-0.161114622666413,-7.5099033433612,0.000106388703770469,0.000212777407540937
"Gm48606",0.478,1000,-0.135498078162048,-3.97816403309582,0.0047919533353237,0.00785566120544869
"Fbxl7",0.433,1000,-0.394631288617007,-16.8207028903084,6.62670114299193e-09,2.03898496707444e-08
"Xpo1",0.584,1000,0.464991143979199,-8.51314803539287,3.68657108797969e-05,7.60117750098906e-05
"Dennd4a",0.447,1000,-0.315595846063646,-11.6143899670357,1.43828703143245e-06,3.38420477984106e-06
"Cox6a1",0.443,1000,-0.324048146761731,-13.0230464187008,3.33362792508696e-07,8.54776391047938e-07
"Aldh6a1",0.635,1000,0.802726445065887,-29.0289295439479,2.5452059054884e-14,1.01808236219536e-13
"Gm40841",0.458,1000,-0.307615000782441,-8.78167463462933,2.7789300352162e-05,5.85037902150779e-05
"Sdccag8",0.5065,1000,-0.00471469387205325,-0.442102028141448,0.347052801910878,0.41071337504246
"Slc31a1",0.582,1000,0.567260498987699,-8.87300564278758,2.52446228285816e-05,5.38667964536426e-05
"Manea",0.4415,1000,-0.34061265815229,-13.6766758323156,1.69470451412759e-07,4.64302606610298e-07
"Btbd1",0.482,1000,-0.111487933706336,-3.27049742562042,0.0105416381705081,0.016471309641419
"Vrk2",0.502,1000,0.00474571165065063,-0.755952324267014,0.218848683797267,0.277023650376287
"St3gal5",0.666,1000,1.00712443443338,-47.1620565613517,2.67867232374367e-22,1.44793098580739e-21
"Gm11734",0.768066666666667,1000,1.75970194646619,-133.321431069916,6.11785941848796e-60,8.15714589131728e-59
"B3galt2",0.563,1000,0.385247299525798,-4.03469607064915,0.00450192166596478,0.00744119283630542
"Arl8b",0.4985,1000,0.0309245731949027,-0.843568005316342,0.193978936642998,0.251920696938958
"Sri",0.205000000000001,1000,-1.96751214725109,-231.650021118802,9.1992113869291e-103,3.06640379564304e-101
"Rgs13",0.529,1000,0.133413347638728,-0.046846395980424,0.759534002522506,0.808014896300538
"Ufl1",0.508,1000,2.22044604925031e-16,-0.409092702371481,0.365711245538277,0.430248524162679
"Pfdn1",0.498999999999999,1000,0.0357415894926759,-0.815402480378452,0.201591747320691,0.257261225784023
"Sirt3",0.478,1000,-0.0858716599139486,-3.58004686543325,0.00745433013806441,0.0118322700604197
"Tdp2",0.433,1000,-0.34018350459463,-15.6058482999453,2.31367814918972e-08,6.80493573291094e-08
"Immt",0.463,1000,-0.212791651054172,-7.31196574617957,0.000131237360917137,0.000259875962212153
"Gng12",0.5425,1000,0.259087221317131,-1.11326054904976,0.135658994456512,0.183322965481773
"Aldh9a1",0.592,1000,0.517478904005169,-10.8911210986552,3.05413843790418e-06,6.94122372250951e-06
"Dcun1d2",0.568,1000,0.409456467015544,-5.09080497616731,0.00141848273550246,0.00251058891239374
"Cdc5l",0.443,1000,-0.31492601448864,-12.8999401272151,3.78711965522366e-07,9.51558977408769e-07
"Ncor2",0.523,1000,0.192003166901378,0.0483948594878711,1,1
