"gene","statistic","df","p_intercept","p_sex","pvalue","phi_raw","phi_used","padj_intercept","padj_sex","padj"
"Mast4",NA,27,0.351422736048182,0.804088744947683,0.351422736048182,1.26667018812714,1.80581921707131,0.758333272525024,0.941932529795857,0.758333272525024
"Msrb3",NA,17,0.2129953885008,0.539659320120406,0.2129953885008,1.34698448328317,1.74555753922832,0.745358166638822,0.893457982005288,0.745358166638822
"Myh11",NA,23,0.545100328912237,0.163174233180049,0.545100328912237,1.11381874254235,1.5209105847538,0.858188239187273,0.743349284486891,0.858188239187273
"Myom1",NA,19,0.889922714193418,0.571892076544952,0.889922714193418,1.41422829081798,1.74497497103827,0.960179770577109,0.893457982005288,0.960179770577109
"Pakap",NA,19,0.777048566631157,0.646136122017234,0.777048566631157,1.11013029376836,1.58424838485421,0.899697890506288,0.893457982005288,0.899697890506288
"Pde3a",NA,27,0.76663632266183,0.682373940133723,0.76663632266183,2.21390358851217,2.00657925946051,0.899697890506288,0.893457982005288,0.899697890506288
"Pdlim5",NA,17,0.446911170410759,0.559423751724089,0.446911170410759,1.24525691645549,1.64032423954358,0.832879908492778,0.893457982005288,0.832879908492778
"Plce1",NA,14,0.999999999999904,0.999999999999905,0.999999999999904,1.92424242240146,1.87651722405061,0.999999999999904,0.999999999999905,0.999999999999904
"Plcl1",NA,20,0.074723546765314,0.942094674972728,0.074723546765314,1.67952691108542,1.72937655275668,0.510610902896312,0.983288799188443,0.510610902896312
"Ppp1r12a",NA,21,0.108984296361285,0.687929293248778,0.108984296361285,0.974337514074469,1.47429432832224,0.638336592973242,0.893457982005288,0.638336592973242
"Prkg1",NA,26,9.1730163778789e-06,0.606159409244092,9.1730163778789e-06,1.68142815126977,1.74886224647926,0.000376093671493035,0.893457982005288,0.000376093671493035
"Rasal2",NA,17,0.211546826320764,0.39161208721101,0.211546826320764,1.46285346882661,1.64458402155004,0.745358166638822,0.893457982005288,0.745358166638822
"Rbpms",NA,22,0.127263912911523,0.200582167691103,0.127263912911523,1.3880216052262,1.60290957573824,0.652227553671557,0.797888899648071,0.652227553671557
"Rgs6",NA,12,0.789978635566497,0.387929713118851,0.789978635566497,1.45610122451388,1.64419542414776,0.899697890506288,0.893457982005288,0.899697890506288
"Rock1",NA,19,0.704912706900918,0.704912706900918,0.704912706900918,1.28541656092737,1.71122133739542,0.899697890506288,0.893457982005288,0.899697890506288
"Ryr2",NA,16,0.331928413669347,0.633005438840772,0.331928413669347,0.911268751084682,1.49177909499327,0.758333272525024,0.893457982005288,0.758333272525024
"Slc8a1",NA,28,0.253859133701307,0.580643217717144,0.253859133701307,0.702716314319251,1.45006257493406,0.745358166638822,0.893457982005288,0.745358166638822
"Sorbs2",NA,15,0.788986929555784,0.788986929555784,0.788986929555784,1.69696452943879,1.68364318907625,0.899697890506288,0.941932529795857,0.899697890506288
"Syne1",NA,15,0.985077927530631,0.146392990161633,0.985077927530631,1.38800635150236,1.63029233497737,0.999999999999904,0.743349284486891,0.999999999999904
"Synpo2",NA,16,0.558454398332944,0.558454398332944,0.558454398332944,1.07021825499504,1.60862141785272,0.858188239187273,0.893457982005288,0.858188239187273
"Tpm1",NA,20,0.272692012184935,0.156634943829376,0.272692012184935,1.79073302057243,1.85231091647556,0.745358166638822,0.743349284486891,0.745358166638822
"Utrn",NA,25,0.214067753564117,0.214067753564117,0.214067753564117,1.14076398608349,1.70663549748168,0.745358166638822,0.797888899648071,0.745358166638822
"Zbtb16",NA,17,0.316288128987618,0.0410451647152501,0.316288128987618,0.924387905644256,1.50099323241824,0.758333272525024,0.743349284486891,0.758333272525024
"Zfpm2",NA,16,0.229007766347946,0.657052899795851,0.229007766347946,1.88787830831601,1.73617052552929,0.745358166638822,0.893457982005288,0.745358166638822
