ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0051252,regulation of RNA metabolic process,24,-0.37414760329523816,-1.3492937056149465,0.11853448275862069,0.882445635045698,0.8824456350456981,10,"tags=25%, list=16%, signal=34%",Kmt2e/Tead1/Kdm4c/Celf1/Bach1/Rbfox1,CAST-biased
GO:0045893,positive regulation of DNA-templated transcription,13,-0.4374055010573393,-1.3469459633941638,0.13226452905811623,0.882445635045698,0.8824456350456981,30,"tags=77%, list=48%, signal=50%",Ablim1/Nr3c1/Esrrb/Med13/Paxbp1/Zfp521/Kmt2e/Tead1/Kdm4c/Bach1,CAST-biased
GO:1902680,positive regulation of RNA biosynthetic process,13,-0.4374055010573393,-1.3469459633941638,0.13226452905811623,0.882445635045698,0.8824456350456981,30,"tags=77%, list=48%, signal=50%",Ablim1/Nr3c1/Esrrb/Med13/Paxbp1/Zfp521/Kmt2e/Tead1/Kdm4c/Bach1,CAST-biased
GO:0009893,positive regulation of metabolic process,18,-0.39538721626277584,-1.3381077223746092,0.13807531380753138,0.882445635045698,0.8824456350456981,19,"tags=44%, list=31%, signal=43%",Paxbp1/Angpt1/Zfp521/Kmt2e/Tead1/Kdm4c/Celf1/Bach1,CAST-biased
GO:0010604,positive regulation of macromolecule metabolic process,18,-0.39538721626277584,-1.3381077223746092,0.13807531380753138,0.882445635045698,0.8824456350456981,19,"tags=44%, list=31%, signal=43%",Paxbp1/Angpt1/Zfp521/Kmt2e/Tead1/Kdm4c/Celf1/Bach1,CAST-biased
GO:0019219,regulation of nucleobase-containing compound metabolic process,25,-0.3665454984110577,-1.3286785005632267,0.13675213675213677,0.882445635045698,0.8824456350456981,10,"tags=24%, list=16%, signal=34%",Kmt2e/Tead1/Kdm4c/Celf1/Bach1/Rbfox1,CAST-biased
GO:0032879,regulation of localization,12,0.4272642266430943,1.2931341981810487,0.1497005988023952,0.882445635045698,0.8824456350456981,22,"tags=58%, list=35%, signal=47%",Tnnc1/Nedd4l/Tbc1d4/Itpr1/Runx1/Tnnt2/Pid1,BL6-biased
GO:0051049,regulation of transport,12,0.4272642266430943,1.2931341981810487,0.1497005988023952,0.882445635045698,0.8824456350456981,22,"tags=58%, list=35%, signal=47%",Tnnc1/Nedd4l/Tbc1d4/Itpr1/Runx1/Tnnt2/Pid1,BL6-biased
GO:0032502,developmental process,30,-0.3424835693617311,-1.2475213228153565,0.18736842105263157,0.9181011997913406,0.9181011997913407,10,"tags=23%, list=16%, signal=38%",Kmt2e/Tead1/Kdm4c/Itgb6/Celf1/Rbfox1/Jph1,CAST-biased
GO:0048856,anatomical structure development,30,-0.3424835693617311,-1.2475213228153565,0.18736842105263157,0.9181011997913406,0.9181011997913407,10,"tags=23%, list=16%, signal=38%",Kmt2e/Tead1/Kdm4c/Itgb6/Celf1/Rbfox1/Jph1,CAST-biased
GO:0051094,positive regulation of developmental process,10,-0.43412486267969064,-1.2409582514621318,0.18326693227091634,0.9181011997913406,0.9181011997913407,9,"tags=30%, list=15%, signal=31%",Tead1/Kdm4c/Celf1,CAST-biased
GO:0010468,regulation of gene expression,27,-0.3393522242033161,-1.2313322480372935,0.208955223880597,0.9181011997913406,0.9181011997913407,14,"tags=30%, list=23%, signal=41%",Zfp521/Zcchc7/Kmt2e/Tead1/Kdm4c/Celf1/Bach1/Rbfox1,CAST-biased
GO:0030029,actin filament-based process,11,0.4153444360263258,1.219154265553022,0.22132796780684105,0.9181011997913406,0.9181011997913407,21,"tags=55%, list=34%, signal=44%",Sptan1/Tnnc1/Nedd4l/Auts2/Tnnt2/Nrp1,BL6-biased
GO:0045944,positive regulation of transcription by RNA polymerase II,12,-0.4029707621084704,-1.2123133278532776,0.21713147410358566,0.9181011997913406,0.9181011997913407,30,"tags=75%, list=48%, signal=48%",Ablim1/Nr3c1/Esrrb/Med13/Paxbp1/Zfp521/Tead1/Kdm4c/Bach1,CAST-biased
GO:0009889,regulation of biosynthetic process,28,-0.3299890689748443,-1.211806497506041,0.21894736842105264,0.9181011997913406,0.9181011997913407,14,"tags=29%, list=23%, signal=40%",Zfp521/Zcchc7/Kmt2e/Tead1/Kdm4c/Celf1/Bach1/Rbfox1,CAST-biased
GO:0010556,regulation of macromolecule biosynthetic process,28,-0.3299890689748443,-1.211806497506041,0.21894736842105264,0.9181011997913406,0.9181011997913407,14,"tags=29%, list=23%, signal=40%",Zfp521/Zcchc7/Kmt2e/Tead1/Kdm4c/Celf1/Bach1/Rbfox1,CAST-biased
GO:0030154,cell differentiation,22,-0.3339236762670164,-1.183933237300635,0.2543103448275862,0.9362869198312236,0.9362869198312238,10,"tags=23%, list=16%, signal=30%",Kmt2e/Kdm4c/Itgb6/Celf1/Rbfox1,CAST-biased
GO:0048869,cellular developmental process,22,-0.3339236762670164,-1.183933237300635,0.2543103448275862,0.9362869198312236,0.9362869198312238,10,"tags=23%, list=16%, signal=30%",Kmt2e/Kdm4c/Itgb6/Celf1/Rbfox1,CAST-biased
GO:0048513,animal organ development,22,-0.327848607218754,-1.1623939554936664,0.2823275862068966,0.9362869198312236,0.9362869198312238,9,"tags=23%, list=15%, signal=30%",Tead1/Itgb6/Celf1/Rbfox1/Jph1,CAST-biased
GO:0034654,nucleobase-containing compound biosynthetic process,25,-0.3205474342035373,-1.1619416582203403,0.29273504273504275,0.9362869198312236,0.9362869198312238,10,"tags=24%, list=16%, signal=34%",Kmt2e/Tead1/Kdm4c/Celf1/Bach1/Rbfox1,CAST-biased
GO:0006139,nucleobase-containing compound metabolic process,27,-0.3142891551856821,-1.1403914410670484,0.31130063965884863,0.9362869198312236,0.9362869198312238,14,"tags=30%, list=23%, signal=41%",Zfp521/Zcchc7/Kmt2e/Tead1/Kdm4c/Celf1/Bach1/Rbfox1,CAST-biased
GO:0061061,muscle structure development,12,-0.3730177693995093,-1.1222015488245274,0.3107569721115538,0.9362869198312236,0.9362869198312238,4,"tags=58%, list=6%, signal=68%",Nr3c1/Dock2/Myoz2/Paxbp1/Angpt1/Rbfox1/Jph1,CAST-biased
GO:0043170,macromolecule metabolic process,38,-0.2980971617352463,-1.1124330784082623,0.2980561555075594,0.9362869198312236,0.9362869198312238,12,"tags=53%, list=19%, signal=110%",Nr3c1/Esrrb/Pam/St3gal3/Med13/Myoz2/Man1a/Paxbp1/Angpt1/Ube2h/Zfp521/Zcchc7/Camkmt/Kmt2e/Tead1/Kdm4c/Itgb6/Celf1/Bach1/Rbfox1,CAST-biased
GO:0009059,macromolecule biosynthetic process,33,-0.29431354948315835,-1.1011018570477729,0.3273809523809524,0.9362869198312236,0.9362869198312238,28,"tags=55%, list=45%, signal=64%",Nr3c1/Esrrb/Pam/St3gal3/Med13/Myoz2/Man1a/Paxbp1/Angpt1/Zfp521/Zcchc7/Kmt2e/Tead1/Kdm4c/Itgb6/Celf1/Bach1/Rbfox1,CAST-biased
GO:0007010,cytoskeleton organization,10,0.3846153846153846,1.0977173252030605,0.3393213572854291,0.9362869198312236,0.9362869198312238,42,"tags=100%, list=68%, signal=38%",Sptan1/Auts2/Tnnt2/Nrp1/Pde4dip/Mybpc3/Ablim1/Pam/Dock2/Myoz2,BL6-biased
GO:0009719,response to endogenous stimulus,11,-0.36282474789664476,-1.0650888190756664,0.383399209486166,0.9362869198312236,0.9362869198312238,10,"tags=36%, list=16%, signal=37%",Angpt1/Kmt2e/Kdm4c/Itgb6,CAST-biased
GO:0071495,cellular response to endogenous stimulus,11,-0.36282474789664476,-1.0650888190756664,0.383399209486166,0.9362869198312236,0.9362869198312238,10,"tags=36%, list=16%, signal=37%",Angpt1/Kmt2e/Kdm4c/Itgb6,CAST-biased
GO:0050789,regulation of biological process,47,0.3027584649232205,1.0592760273812518,0.3896353166986564,0.9362869198312236,0.9362869198312238,26,"tags=49%, list=42%, signal=117%",Skap2/Sptan1/Dnajb4/Ctnnal1/Tnnc1/Nedd4l/Tnfaip8/Kcnd2/Tbc1d4/Ppm1l/Bzw2/Itpr1/Auts2/Serinc3/Runx1/Tnnt2/Chaserr/Nrp1/Pid1/Pde4dip/Sltm/Foxn3/Mybpc3,BL6-biased
GO:0006793,phosphorus metabolic process,10,0.36579728322486166,1.044009239801168,0.3992015968063872,0.9362869198312236,0.9362869198312238,7,"tags=20%, list=11%, signal=21%",Ugp2/Ppip5k1,BL6-biased
GO:0006796,phosphate-containing compound metabolic process,10,0.36579728322486166,1.044009239801168,0.3992015968063872,0.9362869198312236,0.9362869198312238,7,"tags=20%, list=11%, signal=21%",Ugp2/Ppip5k1,BL6-biased
GO:0080090,regulation of primary metabolic process,30,-0.2864831391647568,-1.0435356808537406,0.40421052631578946,0.9362869198312236,0.9362869198312238,10,"tags=20%, list=16%, signal=32%",Kmt2e/Tead1/Kdm4c/Celf1/Bach1/Rbfox1,CAST-biased
GO:0048731,system development,23,-0.28649411543336556,-1.0242838246345807,0.4319148936170213,0.9362869198312236,0.9362869198312238,9,"tags=35%, list=15%, signal=47%",Angpt1/Rnls/Zfp521/Tead1/Kdm4c/Itgb6/Celf1/Rbfox1,CAST-biased
GO:0019222,regulation of metabolic process,31,-0.27787519083064055,-1.0196280322830684,0.4190871369294606,0.9362869198312236,0.9362869198312238,14,"tags=26%, list=23%, signal=40%",Zfp521/Zcchc7/Kmt2e/Tead1/Kdm4c/Celf1/Bach1/Rbfox1,CAST-biased
GO:0060255,regulation of macromolecule metabolic process,31,-0.27787519083064055,-1.0196280322830684,0.4190871369294606,0.9362869198312236,0.9362869198312238,14,"tags=26%, list=23%, signal=40%",Zfp521/Zcchc7/Kmt2e/Tead1/Kdm4c/Celf1/Bach1/Rbfox1,CAST-biased
GO:0051179,localization,18,0.30517004829194333,1.0184595600652349,0.4351145038167939,0.9362869198312236,0.9362869198312238,22,"tags=50%, list=35%, signal=45%",Tnnc1/Nedd4l/Kcnd2/Tbc1d4/Itpr1/Runx1/Tnnt2/Nrp1/Pid1,BL6-biased
GO:0009058,biosynthetic process,35,-0.2699850720289261,-1.0162209906356756,0.4732510288065844,0.9362869198312236,0.9362869198312238,10,"tags=23%, list=16%, signal=44%",Zcchc7/Kmt2e/Tead1/Kdm4c/Itgb6/Celf1/Bach1/Rbfox1,CAST-biased
GO:0006810,transport,16,0.31154586224095143,1.0087451103404126,0.4368932038834951,0.9362869198312236,0.9362869198312238,19,"tags=44%, list=31%, signal=41%",Tnnc1/Nedd4l/Kcnd2/Tbc1d4/Itpr1/Runx1/Tnnt2,BL6-biased
GO:0008152,metabolic process,42,-0.2687870807532392,-0.9964161288417711,0.45621181262729127,0.9362869198312236,0.9362869198312238,17,"tags=31%, list=27%, signal=70%",Angpt1/Ube2h/Rnls/Zfp521/Zcchc7/Camkmt/Kmt2e/Tead1/Kdm4c/Itgb6/Celf1/Bach1/Rbfox1,CAST-biased
GO:0007275,multicellular organism development,24,-0.275503318812584,-0.9935514504860083,0.4676724137931034,0.9362869198312236,0.9362869198312238,9,"tags=33%, list=15%, signal=46%",Angpt1/Rnls/Zfp521/Tead1/Kdm4c/Itgb6/Celf1/Rbfox1,CAST-biased
GO:0009888,tissue development,14,-0.31528855526632543,-0.9915281788761807,0.46506986027944114,0.9362869198312236,0.9362869198312238,9,"tags=21%, list=15%, signal=24%",Tead1/Itgb6/Rbfox1,CAST-biased
GO:0042127,regulation of cell population proliferation,11,-0.3348402244000648,-0.9829389567629165,0.4841897233201581,0.9362869198312236,0.9362869198312238,9,"tags=45%, list=15%, signal=47%",Paxbp1/Angpt1/Tead1/Kdm4c/Celf1,CAST-biased
GO:0065008,regulation of biological quality,18,0.2933823134103805,0.9791197514934674,0.48091603053435117,0.9362869198312236,0.9362869198312238,22,"tags=50%, list=35%, signal=45%",Sptan1/Tnnc1/Nedd4l/Kcnd2/Itpr1/Runx1/Tnnt2/Nrp1/Pid1,BL6-biased
GO:0050794,regulation of cellular process,44,0.27160321464163545,0.9638435579751822,0.5096153846153846,0.9362869198312236,0.9362869198312238,25,"tags=48%, list=40%, signal=98%",Skap2/Sptan1/Dnajb4/Ctnnal1/Tnnc1/Nedd4l/Tnfaip8/Tbc1d4/Ppm1l/Bzw2/Itpr1/Auts2/Serinc3/Runx1/Tnnt2/Chaserr/Nrp1/Pid1/Pde4dip/Sltm/Foxn3,BL6-biased
GO:0048518,positive regulation of biological process,25,-0.2653907404062183,-0.9620060062253408,0.5192307692307693,0.9362869198312236,0.9362869198312238,10,"tags=20%, list=16%, signal=28%",Kmt2e/Tead1/Kdm4c/Celf1/Bach1,CAST-biased
GO:0048522,positive regulation of cellular process,25,-0.2653907404062183,-0.9620060062253408,0.5192307692307693,0.9362869198312236,0.9362869198312238,10,"tags=20%, list=16%, signal=28%",Kmt2e/Tead1/Kdm4c/Celf1/Bach1,CAST-biased
GO:0065007,biological regulation,48,0.2777519033343623,0.9586365755387755,0.5341130604288499,0.9362869198312236,0.9362869198312238,26,"tags=48%, list=42%, signal=123%",Skap2/Sptan1/Dnajb4/Ctnnal1/Tnnc1/Nedd4l/Tnfaip8/Kcnd2/Tbc1d4/Ppm1l/Bzw2/Itpr1/Auts2/Serinc3/Runx1/Tnnt2/Chaserr/Nrp1/Pid1/Pde4dip/Sltm/Foxn3/Mybpc3,BL6-biased
GO:0048646,anatomical structure formation involved in morphogenesis,10,-0.3269230769230769,-0.9345189017667866,0.5617529880478087,0.9362869198312236,0.9362869198312238,46,"tags=60%, list=74%, signal=18%",Esrrb/Dock2/Myoz2/Angpt1/Kdm4c/Itgb6,CAST-biased
GO:0036211,protein modification process,11,-0.317014707213551,-0.9306113270748632,0.5573122529644269,0.9362869198312236,0.9362869198312238,24,"tags=55%, list=39%, signal=41%",St3gal3/Man1a/Angpt1/Ube2h/Camkmt/Tead1,CAST-biased
GO:0043412,macromolecule modification,11,-0.317014707213551,-0.9306113270748632,0.5573122529644269,0.9362869198312236,0.9362869198312238,24,"tags=55%, list=39%, signal=41%",St3gal3/Man1a/Angpt1/Ube2h/Camkmt/Tead1,CAST-biased
GO:0003013,circulatory system process,11,0.31468640751643706,0.9236942709662392,0.5593561368209256,0.9362869198312236,0.9362869198312238,11,"tags=27%, list=18%, signal=27%",Tnnc1/Nedd4l/Kcnd2,BL6-biased
GO:0008015,blood circulation,11,0.31468640751643706,0.9236942709662392,0.5593561368209256,0.9362869198312236,0.9362869198312238,11,"tags=27%, list=18%, signal=27%",Tnnc1/Nedd4l/Kcnd2,BL6-biased
GO:0051234,establishment of localization,17,0.2777554466522783,0.9234707950477669,0.5309568480300187,0.9362869198312236,0.9362869198312238,19,"tags=41%, list=31%, signal=39%",Tnnc1/Nedd4l/Kcnd2/Tbc1d4/Itpr1/Runx1/Tnnt2,BL6-biased
GO:0009966,regulation of signal transduction,12,0.30000000000000004,0.9079633520977451,0.5968063872255489,0.9362869198312236,0.9362869198312238,47,"tags=100%, list=76%, signal=30%",Itpr1/Auts2/Serinc3/Runx1/Nrp1/Pid1/Camk2d/Pde3a/Nr3c1/Dock2/Myoz2/Angpt1,BL6-biased
GO:0010646,regulation of cell communication,12,0.30000000000000004,0.9079633520977451,0.5968063872255489,0.9362869198312236,0.9362869198312238,47,"tags=100%, list=76%, signal=30%",Itpr1/Auts2/Serinc3/Runx1/Nrp1/Pid1/Camk2d/Pde3a/Nr3c1/Dock2/Myoz2/Angpt1,BL6-biased
GO:0023051,regulation of signaling,12,0.30000000000000004,0.9079633520977451,0.5968063872255489,0.9362869198312236,0.9362869198312238,47,"tags=100%, list=76%, signal=30%",Itpr1/Auts2/Serinc3/Runx1/Nrp1/Pid1/Camk2d/Pde3a/Nr3c1/Dock2/Myoz2/Angpt1,BL6-biased
GO:0051641,cellular localization,12,0.30000000000000004,0.9079633520977451,0.5968063872255489,0.9362869198312236,0.9362869198312238,47,"tags=100%, list=76%, signal=30%",Tnnc1/Nedd4l/Itpr1/Tnnt2/Nrp1/Pid1/Slc8a1/Camk2d/Dock2/Man1a/Heatr5a/Angpt1,BL6-biased
GO:0141124,intracellular signaling cassette,12,0.30000000000000004,0.9079633520977451,0.5968063872255489,0.9362869198312236,0.9362869198312238,47,"tags=100%, list=76%, signal=30%",Ctnnal1/Ppm1l/Itpr1/Auts2/Nrp1/Slc8a1/Camk2d/Pde3a/Dock2/Myoz2/Rab30/Angpt1,BL6-biased
GO:0006950,response to stress,17,-0.2746189697680358,-0.9054588266929894,0.603411513859275,0.9362869198312236,0.9362869198312238,7,"tags=18%, list=11%, signal=22%",Itgb6/Celf1/Bach1,CAST-biased
GO:0051128,regulation of cellular component organization,13,0.28750008128442694,0.9011946835751331,0.5853174603174603,0.9362869198312236,0.9362869198312238,16,"tags=38%, list=26%, signal=36%",Sptan1/Nedd4l/Tbc1d4/Itpr1/Auts2,BL6-biased
GO:0008283,cell population proliferation,13,-0.28944480306305054,-0.8913159714927482,0.5811623246492986,0.9362869198312236,0.9362869198312238,9,"tags=62%, list=15%, signal=67%",Nr3c1/Esrrb/Dock2/Paxbp1/Angpt1/Tead1/Kdm4c/Celf1,CAST-biased
GO:0048523,negative regulation of cellular process,22,0.24888573110882867,0.8810567547534311,0.654275092936803,0.9362869198312236,0.9362869198312238,22,"tags=45%, list=35%, signal=45%",Skap2/Sptan1/Dnajb4/Nedd4l/Tbc1d4/Itpr1/Runx1/Chaserr/Nrp1/Pid1,BL6-biased
GO:0044238,primary metabolic process,37,-0.23344849075803958,-0.8716041750583586,0.6596194503171248,0.9362869198312236,0.9362869198312238,28,"tags=51%, list=45%, signal=70%",Nr3c1/Esrrb/Pam/St3gal3/Med13/Myoz2/Man1a/Paxbp1/Angpt1/Ube2h/Zfp521/Zcchc7/Camkmt/Kmt2e/Tead1/Kdm4c/Celf1/Bach1/Rbfox1,CAST-biased
GO:0007399,nervous system development,12,-0.28904914936385473,-0.8695870001708199,0.6354581673306773,0.9362869198312236,0.9362869198312238,8,"tags=33%, list=13%, signal=36%",Zfp521/Kdm4c/Celf1/Rbfox1,CAST-biased
GO:0003012,muscle system process,10,0.303294220487347,0.8656214332035864,0.6287425149700598,0.9362869198312236,0.9362869198312238,11,"tags=30%, list=18%, signal=29%",Tnnc1/Nedd4l/Kcnd2,BL6-biased
GO:0006357,regulation of transcription by RNA polymerase II,17,-0.261493595697334,-0.8621825526031012,0.6609808102345416,0.9362869198312236,0.9362869198312238,30,"tags=65%, list=48%, signal=46%",Ablim1/Nr3c1/Esrrb/Pam/Med13/Myoz2/Paxbp1/Zfp521/Tead1/Kdm4c/Bach1,CAST-biased
GO:0006996,organelle organization,16,0.26525686092565315,0.8588673254021719,0.658252427184466,0.9362869198312236,0.9362869198312238,44,"tags=94%, list=71%, signal=37%",Sptan1/Tbc1d4/Auts2/Tnnt2/Nrp1/Pid1/Pde4dip/Mybpc3/Neat1/Pde3a/Ablim1/Pam/Dock2/Myoz2/Rab30,BL6-biased
GO:0006351,DNA-templated transcription,20,-0.2434871599552462,-0.8472650585762557,0.6687763713080169,0.9362869198312236,0.9362869198312238,28,"tags=60%, list=45%, signal=49%",Ablim1/Nr3c1/Esrrb/Pam/Med13/Myoz2/Paxbp1/Zfp521/Kmt2e/Tead1/Kdm4c/Bach1,CAST-biased
GO:0006355,regulation of DNA-templated transcription,20,-0.2434871599552462,-0.8472650585762557,0.6687763713080169,0.9362869198312236,0.9362869198312238,28,"tags=60%, list=45%, signal=49%",Ablim1/Nr3c1/Esrrb/Pam/Med13/Myoz2/Paxbp1/Zfp521/Kmt2e/Tead1/Kdm4c/Bach1,CAST-biased
GO:2001141,regulation of RNA biosynthetic process,20,-0.2434871599552462,-0.8472650585762557,0.6687763713080169,0.9362869198312236,0.9362869198312238,28,"tags=60%, list=45%, signal=49%",Ablim1/Nr3c1/Esrrb/Pam/Med13/Myoz2/Paxbp1/Zfp521/Kmt2e/Tead1/Kdm4c/Bach1,CAST-biased
GO:0009605,response to external stimulus,10,-0.2930688830952892,-0.8377457270679929,0.6792828685258964,0.9378316537656396,0.9378316537656395,7,"tags=30%, list=11%, signal=32%",Angpt1/Itgb6/Celf1,CAST-biased
GO:1902531,regulation of intracellular signal transduction,10,0.28846153846153844,0.8232879939022953,0.6866267465069861,0.9378316537656396,0.9378316537656395,47,"tags=100%, list=76%, signal=29%",Itpr1/Auts2/Serinc3/Nrp1/Camk2d/Pde3a/Nr3c1/Dock2/Myoz2/Angpt1,BL6-biased
GO:0050896,response to stimulus,35,0.22419296035476516,0.828544190766511,0.7253384912959381,0.9787700123511452,0.9787700123511454,19,"tags=37%, list=31%, signal=59%",Aox1/Ctnnal1/Tnnc1/Nedd4l/Tnfaip8/Kcnd2/Tbc1d4/Ppm1l/Itpr1/Auts2/Serinc3/Runx1/Tnnt2,BL6-biased
GO:0032501,multicellular organismal process,31,-0.21939849055599553,-0.8050551419965692,0.7531120331950207,0.9802749551703526,0.9802749551703527,10,"tags=19%, list=16%, signal=32%",Kmt2e/Tead1/Kdm4c/Itgb6/Celf1/Rbfox1,CAST-biased
GO:0010558,negative regulation of macromolecule biosynthetic process,12,-0.2612858899199056,-0.7860629021135815,0.7410358565737052,0.9802749551703526,0.9802749551703527,6,"tags=58%, list=10%, signal=65%",Nr3c1/Esrrb/Myoz2/Angpt1/Zcchc7/Celf1/Bach1,CAST-biased
GO:0048519,negative regulation of biological process,23,0.21941025469579634,0.7818929093998718,0.7654784240150094,0.9802749551703526,0.9802749551703527,22,"tags=43%, list=35%, signal=45%",Skap2/Sptan1/Dnajb4/Nedd4l/Tbc1d4/Itpr1/Runx1/Chaserr/Nrp1/Pid1,BL6-biased
GO:0007165,signal transduction,22,-0.21721614380733567,-0.7701442892780627,0.7823275862068966,0.9802749551703526,0.9802749551703527,10,"tags=18%, list=16%, signal=24%",Kmt2e/Tead1/Kdm4c/Itgb6,CAST-biased
GO:0023052,signaling,22,-0.21721614380733567,-0.7701442892780627,0.7823275862068966,0.9802749551703526,0.9802749551703527,10,"tags=18%, list=16%, signal=24%",Kmt2e/Tead1/Kdm4c/Itgb6,CAST-biased
GO:0006366,transcription by RNA polymerase II,18,-0.22333995706561535,-0.7558487198678037,0.7928870292887029,0.9802749551703526,0.9802749551703527,28,"tags=61%, list=45%, signal=47%",Ablim1/Nr3c1/Esrrb/Pam/Med13/Myoz2/Paxbp1/Zfp521/Tead1/Kdm4c/Bach1,CAST-biased
GO:0009890,negative regulation of biosynthetic process,13,-0.24499920771597333,-0.7544502597020126,0.7935871743486974,0.9802749551703526,0.9802749551703527,6,"tags=54%, list=10%, signal=62%",Nr3c1/Esrrb/Myoz2/Angpt1/Zcchc7/Celf1/Bach1,CAST-biased
GO:0051716,cellular response to stimulus,27,-0.20420195516712325,-0.7409424031324425,0.8038379530916845,0.9802749551703526,0.9802749551703527,10,"tags=19%, list=16%, signal=28%",Kmt2e/Tead1/Kdm4c/Itgb6/Bach1,CAST-biased
GO:0009892,negative regulation of metabolic process,14,-0.2354363506634509,-0.740406754750093,0.8163672654690619,0.9802749551703526,0.9802749551703527,6,"tags=93%, list=10%, signal=108%",Runx1/Chaserr/Pid1/Foxn3/Celf2/Slc8a1/Nr3c1/Esrrb/Myoz2/Angpt1/Zcchc7/Celf1/Bach1,CAST-biased
GO:0010605,negative regulation of macromolecule metabolic process,14,-0.2354363506634509,-0.740406754750093,0.8163672654690619,0.9802749551703526,0.9802749551703527,6,"tags=93%, list=10%, signal=108%",Runx1/Chaserr/Pid1/Foxn3/Celf2/Slc8a1/Nr3c1/Esrrb/Myoz2/Angpt1/Zcchc7/Celf1/Bach1,CAST-biased
GO:0022607,cellular component assembly,16,0.22444355863618437,0.7267191439909051,0.8427184466019417,0.9802749551703526,0.9802749551703527,23,"tags=50%, list=37%, signal=42%",Sptan1/Nedd4l/Kcnd2/Itpr1/Auts2/Tnnt2/Nrp1/Pde4dip,BL6-biased
