ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0003015,heart process,46/1171,103/4307,0.44660194174757284,1.6426255876232247,4.033413113502333,8.746475800754291e-5,0.027139326396832864,0.02440636707552344,Akap6/Ank2/Ankrd11/Atp1a2/Atp2a2/Cacna1c/Casq2/Cav1/Cdc42/Dlg1/Dnm1l/Dsc2/Dsg2/Dsp/Ednra/Epas1/Hdac4/Hopx/Kcnip2/Kcnq1/Mdm4/Mef2a/Mtor/Myl3/Nos1ap/Nos3/Pik3ca/Pik3r1/Pln/Rnls/Rps6ka2/Ryr2/Sgcg/Slc8a1/Smad7/Snta1/Thrb/Tmem65/Tnnc1/Tnni3/Tnni3k/Tnnt2/Trdn/Ttn/Wwtr1/Yap1,46
GO:0030029,actin filament-based process,127/1171,353/4307,0.3597733711048159,1.3232655075563124,3.8730742364099378,9.927835778802618e-5,0.027139326396832864,0.02440636707552344,Abra/Acap2/Actn1/Actn2/Actr3/Adprhl1/Akap13/Akap6/Ank2/Antxr1/Anxa1/Aqp1/Arfgef1/Arpc2/Atp1a2/Atp2a2/Atp2c1/Bcas3/Braf/Cacna1c/Cald1/Carmil1/Casq2/Cav1/Ccl21a/Cd2ap/Cd47/Cdc42/Cdc42bpa/Cdc42ep3/Cfl2/Cflar/Clasp1/Coro6/Cul3/Cyfip1/Cyria/Cyrib/Daam1/Dlc1/Dlg1/Dock2/Dsc2/Dsg2/Dsp/Efna5/Epb41/Epb41l2/Ezr/Farp1/Fchsd2/Fer/Flnc/Frmd5/Gas7/Hip1/Iqgap2/Itgb5/Jmy/Kank1/Kcnq1/Ldb3/Lpar1/Lrp1/Luzp1/Mef2a/Mef2c/Mical3/Mkln1/Mtor/Mtss1/Myh9/Myo18a/Myo5a/Myo5c/Myo6/Myom1/Myom2/Mypn/Myrip/Nf1/Nisch/Nos1ap/Pafah1b1/Pak2/Pard3/Pdcd6ip/Pdlim7/Pecam1/Phldb2/Pik3ca/Pik3r1/Pip5k1a/Pln/Pmp22/Ppargc1b/Ppfia1/Ppp1r9a/Qki/Rasa1/Rhoa/Rhoj/Rock1/Ryr2/Sh3gl2/Slit2/Smad3/Snta1/Sorbs1/Sptan1/Sptb/Sptbn1/Srgap2/Ssh2/Svil/Taok1/Thsd7a/Tmod1/Tmod3/Tnnc1/Tnnt2/Tpm4/Trpm7/Ttc17/Ttn/Wasf2/Xirp2,127
GO:0048639,positive regulation of developmental growth,38/1171,81/4307,0.4691358024691358,1.725506320439426,4.027600597527675,1.0007797316620666e-4,0.027139326396832864,0.02440636707552344,Acacb/Akap6/Apoe/Arhgap32/Bmpr2/C3/Cdh4/Celf1/Chd7/Cyfip1/Dlg1/Efna5/Ezr/Fgf2/Fgfr1/Golga4/Hopx/Il7/Insr/Itsn2/Lrp1/Macf1/Mapk1/Mapt/Mef2c/Mtor/Nipbl/Ntn1/Pafah1b1/Picalm/Rps6kb1/Serpine1/Slc25a4/Smad7/Tgfbr3/Vegfa/Yap1/Musk,38
GO:0090066,regulation of anatomical structure size,81/1171,208/4307,0.3894230769230769,1.432318695395126,3.905028055317421,1.0522031834828581e-4,0.027139326396832864,0.02440636707552344,Actn2/Actr3/Adcy6/Akt3/Ano6/Apoe/Aqp1/Arfgef1/Arhgap32/Arhgap5/Arpc2/Atp1a2/Bmpr2/Cacna1c/Carmil1/Cav1/Ccl21a/Cdc42ep3/Cdh4/Cfl2/Clcn3/Col6a1/Cyfip1/Cyria/Cyrib/Dip2b/Dlg1/Ece1/Ednra/Efna5/Egfr/Ezr/Fchsd2/Fer/Golga4/Gucy1a1/Itga9/Kank1/Kat2b/Lrp1/Macf1/Mapt/Mgll/Mmp2/Mtor/Nos3/Nppb/Ntn1/Pafah1b1/Pecam1/Per2/Picalm/Pik3ca/Ppp1r9a/Prkg1/Pten/Ptprm/Rasa1/Rb1cc1/Rbfox2/Rhoa/Rin3/Rock1/Rptor/Slc12a7/Slc8a1/Slit2/Snta1/Sptan1/Sptb/Sptbn1/Ssh2/Stk39/Svil/Tgfbr3/Tmod1/Tmod3/Ttc3/Ulk2/Vegfa/Wnk1,81
GO:0014706,striated muscle tissue development,80/1171,206/4307,0.3883495145631068,1.4283700761941085,3.849774436736228,1.294245153669222e-4,0.031156794999330405,0.028019272274172283,Acadm/Actn2/Adamts9/Adprhl1/Akap13/Akap6/Alpk3/Ankrd1/Apc/Arid2/Atg7/Btg2/Cav1/Ccnt2/Cdc42/Cfl2/Cflar/Chd7/Col6a1/Ddx17/Ddx5/Dsg2/Dsp/Dyrk1a/Ednra/Efnb2/Egln1/Egr1/Fgf2/Fgfr1/Fhl2/Foxp1/Foxp2/Hdac4/Homer1/Hspg2/Lrp6/Mapk1/Mbnl1/Mef2a/Mef2c/Mef2d/Meis1/Mtor/Myl3/Myocd/Myom1/Nf1/Nr1d2/Nr2f2/Nr4a1/Nupr1/Pi16/Pln/Pmp22/Ppara/Prkg1/Pten/Rarb/Rhoa/Rps6kb1/Ryr2/Sgcg/Slc25a4/Slc8a1/Smad3/Smad7/Sorbs2/Svil/Tcf7l2/Tgfbr3/Tnnc1/Tnni3/Tnnt2/Ttn/Ube4b/Vegfa/Vps54/Xirp2/Yap1,80
GO:0007507,heart development,115/1171,317/4307,0.3627760252365931,1.3343094284321149,3.7784983907231835,1.4595420595522928e-4,0.03294003985652081,0.02962294245867647,Acacb/Acadm/Actn2/Adamts9/Adprhl1/Akap13/Akap6/Alpk3/Ank2/Ankrd1/Ankrd11/Apc/Arid2/Asxl2/Atf7/Atg7/Bmpr2/Cacna1c/Cdc42/Cert1/Chd7/Col3a1/Col6a1/Dlc1/Dsg2/Dsp/Dyrk1a/Ece1/Ednra/Efnb2/Egfr/Egln1/Fgf2/Fgfr1/Fhl2/Foxp1/Gab1/Gli2/Gli3/Gnaq/Hand2os1/Hectd1/Hopx/Hspg2/Insr/Jag1/Kat2b/Kat6a/Kcnq1/Ldb3/Lrp1/Lrp6/Luzp1/Map2k5/Mapk1/Matr3/Mdm4/Mef2a/Mef2c/Mef2d/Meis1/Mib1/Mmp2/Mnat1/Mosmo/Mtor/Myl3/Myocd/Nedd4/Nf1/Nipbl/Nos3/Nppb/Pbrm1/Pdlim7/Pds5a/Pi16/Pkd1/Pln/Ppara/Prkg1/Pten/Ptpn11/Rarb/Rb1cc1/Rhoa/Rnls/Rps6ka2/Ryr2/Setd2/Sgcg/Slc25a4/Slc8a1/Slit2/Smad3/Smad7/Sorbs2/Tab2/Tead1/Tek/Tgfbr3/Tie1/Tmem65/Tnnc1/Tnni3/Tnnt2/Trip11/Ttn/Ube4b/Vegfa/Wnk1/Xirp2/Yap1/Zfp36l1/Zmiz1,115
GO:0007155,cell adhesion,159/1171,462/4307,0.34415584415584416,1.2658234165492919,3.6948216909660263,1.7852580765847056e-4,0.03792098185027866,0.034102298243119604,Actn1/Actn2/Adam9/Adamts9/Adk/Ambra1/Antxr1/Anxa1/Anxa2/Ap3b1/Apc/Arid2/Arpc2/Atp2c1/Atp5f1b/Axl/B2m/Braf/Carmil1/Cav1/Ccl21a/Cd2ap/Cd34/Cd47/Cd55/Cd9/Cdc42/Cdh19/Cdh4/Cebpb/Clasp1/Col3a1/Col6a1/Col8a1/Ctnna1/Ctnnd1/Cyrib/Dchs2/Dlc1/Dlg1/Dock1/Dock8/Dsc2/Dsg2/Dsp/Dst/Dysf/Efna5/Efnb2/Egfl7/Egfr/Ets1/Ezr/Faf1/Fap/Fblim1/Fbln1/Fbln2/Fer/Fgl2/Fndc3a/Fndc3b/Frmd5/Gli3/Hmcn2/Hspg2/Igfbp7/Il15/Il6st/Il7/Itga9/Itgb5/Jag1/Jak1/Kank1/Kif26b/Lims1/Lims2/Lpp/Lrp1/Lrp6/Macf1/Malt1/Map2k5/Map4k4/Mdga2/Mkln1/Mmp2/Mmrn1/Mpdz/Myh9/Myo10/Mypn/Ndfip1/Neo1/Nexn/Nf1/Nfat5/Nptn/Nrxn1/Nt5e/Ntn1/Ntn4/Pard3/Pbrm1/Pcdh9/Pcdha11/Pecam1/Phldb2/Pik3r1/Pip5k1a/Pkd1/Pkn2/Pkp4/Plpp3/Pmp22/Ppara/Ppp1r12a/Prkg1/Pten/Ptpn11/Ptpn2/Ptpra/Ptprm/Rapgef1/Rasa1/Rhoa/Ripor2/Rock1/Runx1/Scarf1/Serpine1/Shb/Slit2/Slk/Smad3/Smad7/Smoc2/Sorbs1/Sparcl1/Spon1/St6gal1/Stab1/Syk/Tek/Tnc/Tnfaip6/Tnxb/Trpm7/Utrn/Vegfa/Vmp1/Wnk1/Ywhag/Zfhx3/Zfp36l1/Zfp609/Zmiz1/Cntnap5b,159
GO:0051129,negative regulation of cellular component organization,101/1171,275/4307,0.36727272727272725,1.3508485366043008,3.6741187415466596,2.2235757188331318e-4,0.03928218698594587,0.03532642855941437,Actr3/Adcy6/Antxr1/Anxa2/Apc/Apoe/Appl1/Arfgef1/Arpc2/Atg7/Atxn2/Atxn7/B2m/Baz1b/Bnip3/Carmil1/Cav1/Ccl21a/Cd47/Cdc42/Cflar/Clasp1/Cryab/Csnk1a1/Cst3/Cyrib/Dip2b/Dlc1/Dnm1l/Dyrk1a/Dysf/Efnb2/Fap/Fnip1/Hnrnpc/Hspg2/Kank1/Kat2b/Kmt2a/Lpar1/Lrp1/Luzp1/Map4k4/Mapt/Mctp1/Mfn1/Mtor/Neo1/Nrxn1/Ntn1/Nupr1/Pafah1b1/Pak2/Pecam1/Per2/Pfdn2/Phldb2/Picalm/Pik3ca/Pik3r1/Pmp22/Ppargc1a/Ppfia1/Ppp1r9a/Pten/Ptpn13/Ptprg/Raf1/Rapgef2/Rhoa/Rin3/Rock1/Rp1/Rps6ka2/Scaf4/Scaf8/Slc25a4/Slit2/Sptan1/Sptb/Sptbn1/Ssh2/Svil/Taok1/Tgfbr3/Tmem182/Tmod1/Tmod3/Tnks/Tnks2/Tom1l2/Tpr/Trim54/Ttc3/Ube3a/Ulk2/Vegfa/Vim/Wapl/Wasf2/Yap1,101
GO:0009617,response to bacterium,68/1171,172/4307,0.3953488372093023,1.454113955474351,3.713802021533199,2.2470586767136345e-4,0.03928218698594587,0.03532642855941437,Abca1/Adam9/Adamts9/Adgrl2/Akap12/Ankrd1/Ankrd17/Aqp1/Axl/B2m/Bnip3/C3/Cav1/Cd47/Cd55/Cdc73/Cdk19/Cebpb/Cflar/Chd7/Col6a1/Cyrib/Dhx15/Ednra/Efnb2/Erbin/Fabp4/Fam20a/Fbxo3/Fer/Fmo1/Fosl2/Foxp1/Hadhb/Ifi205/Il33/Lyz2/Malt1/Mapk1/Mef2c/Mtdh/Nexn/Nfib/Nfkbia/Noct/Nos3/Nr4a1/Optn/Parg/Pde4b/Pmp22/Pten/Ptpn11/Rhoa/Rnf213/Rps6kb1/Sash1/Scn7a/Serpine1/Stab1/Syk/Tab2/Tent5a/Tnnt2/Trdn/Tut4/Unc13b/Vim,68
GO:0048771,tissue remodeling,32/1171,67/4307,0.47761194029850745,1.7566820041551423,3.8141284228161596,2.322271619448675e-4,0.03928218698594587,0.03532642855941437,Ankrd11/Axl/Bmpr2/Cav1/Chd7/Col6a1/Cst3/Ddr2/Ednra/Egfr/Epas1/Fosl2/Il7/Jag1/Klf6/Lrp1/Lrp6/Lrrk1/Mef2c/Mitf/Mmp2/Nf1/Nos3/Pbrm1/Pdk4/Ppargc1b/Rock1/Syk/Tgfbr3/Tie1/Tns3/Vegfa,32
GO:0007517,muscle organ development,59/1171,145/4307,0.4068965517241379,1.4965870608675167,3.7166853497720056,2.364007553695557e-4,0.03928218698594587,0.03532642855941437,Ankrd1/Btg2/Cav1/Ccnt2/Cfl2/Cflar/Chd2/Chd7/Col3a1/Col6a1/Cryab/Ddx17/Ddx5/Dpf3/Dsp/Ednra/Egln1/Egr1/Foxp1/Foxp2/Fxr1/Hdac4/Homer1/Lrp6/Mbnl1/Mef2c/Mef2d/Mtss1/Myl3/Myocd/Myom1/Nf1/Nr1d2/Nr2f2/Nr4a1/Nupr1/Paxbp1/Pmp22/Rhoa/Ripor2/Rps6kb1/Ryr2/Smad3/Smad7/Svil/Tcf7l2/Tgfbr3/Tmem182/Tnnc1/Tnni3/Tnnt2/Ttn/Ube4b/Unc45b/Vps13b/Vps54/Xirp2/Zfhx3/Zfp609,59
GO:0050905,neuromuscular process,26/1171,51/4307,0.5098039215686274,1.8750858157097168,3.8411596321150303,2.4133175557056164e-4,0.03928218698594587,0.03532642855941437,Aplp2/Atxn2/Camta1/Clic5/Comt/Ednra/Herc1/Homer1/Mdga2/Mtor/Mycbp2/Myo5a/Nr4a1/Nrxn1/Pafah1b1/Pde8b/Pmp22/Pten/Rbfox2/Rcsd1/Rps6kb1/Tnnc1/Tnni3/Vps13a/Vps54/Vti1a,26
GO:0010882,regulation of cardiac muscle contraction by calcium ion signaling,9/1171,11/4307,0.8181818181818182,3.0093160468907696,4.076992308661585,2.5020501264933675e-4,0.03928218698594587,0.03532642855941437,Ank2/Atp2a2/Cacna1c/Casq2/Hdac4/Pln/Ryr2/Slc8a1/Tnni3,9
GO:0030097,hemopoiesis,113/1171,316/4307,0.3575949367088608,1.3152531105081668,3.5570460774671435,3.233316344653145e-4,0.048647938835593776,0.04374903913708312,Actn1/Adgrf5/Ambra1/Anxa1/Anxa2/Ap2a2/Ap3b1/Apc/Arid2/Asxl2/Atf7/Atg7/Axl/B2m/Braf/Cd34/Cdc73/Cdk13/Cebpb/Cebpd/Cflar/Chd2/Chd7/Cnot4/Cox10/Dclre1c/Dock1/Dock2/Egr1/Eml1/Epas1/Ets1/Etv6/Exoc6/Fgl2/Fli1/Fnip1/Fosl2/Foxp1/Fubp1/Gli3/Hectd1/Hspa9/Il15/Il33/Il7/Jag1/Kat6a/Kat6b/Kcnq1/Klf13/Kmt2a/Kmt2e/Lrrk1/Malt1/Mef2c/Meis1/Meis2/Mfap5/Mitf/Mtor/Myh9/N4bp2l2/Ncor1/Ndfip1/Nf1/Nfkbia/Pafah1b1/Pbrm1/Phf14/Picalm/Pik3r1/Ppargc1b/Prdm16/Prg4/Prrc2c/Ptbp3/Ptpn11/Ptpn2/Qki/Rbfox2/Rhoa/Rptor/Runx1/Sh3pxd2a/Sh3rf1/Shb/Slc1a5/Smad7/Smap1/Sptb/Syk/Tek/Tent2/Tgfbr3/Tmod3/Tnfaip6/Tnrc6c/Top2b/Tpm4/Vegfa/Vps13a/Vps54/Wasf2/Wbp1l/Wdr7/Wwp1/Zbtb16/Zeb1/Zfp36l1/Zfp36l2/Zfp609/Zmiz1,113
