"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Nfyc",0.506984415584415,1000,0.0800444279320409,-0.340756928874157,0.409065919633147,0.484101680039227
"Lnpep",0.495183333333333,1000,-0.0528063591746527,-1.28960684378126,0.108275436259639,0.14934542932364
"Auts2",0.643197619047619,1000,0.653892092617512,-27.9555743774844,7.58213708634514e-14,3.15922378597714e-13
"Atcayos",0.515294047619048,1000,0.0700853146059214,-0.0978923032797638,0.658145123999314,0.71928428852384
"Agl",0.527428210678211,1000,0.190763165164783,-0.0910324866495102,0.669604608286013,0.727831095963057
"Aox1",0.841558333333333,1000,2.34272746621782,-231.78617252121,8.0259001168811e-103,2.29311431910889e-101
"Pard3",0.52712619047619,1000,0.168256181081693,-0.0814512480925487,0.686498196994081,0.742160212966574
"Usp28",0.554904761904762,1000,0.332888457924971,-2.4075029048447,0.0282129766073128,0.0414896714813424
"Abhd18",0.459990476190476,1000,-0.197366083330219,-7.40005087669601,0.00011952905214824,0.000239058104296479
"Lclat1",0.461455555555556,1000,-0.0592862057315136,-5.691720033725,0.000741017560776361,0.00133516677617362
"Lims1",0.44305,1000,-0.310745754550767,-13.2759935812703,2.56540703619322e-07,7.22649869350202e-07
"Arih1",0.497111111111111,1000,-0.0241393535854176,-1.30178463570871,0.106623343069247,0.148087976485066
"Sptan1",0.601928571428571,1000,0.652643533745345,-12.6842925834002,4.73567705396227e-07,1.21427616768263e-06
"Casq2",0.469866666666667,1000,-0.247273590080414,-5.23642595392903,0.00121141563533897,0.00212529058831398
"Grk5",0.692125,1000,1.13513844938274,-61.3319187998251,1.65194953916341e-28,1.17996395654529e-27
"Sema3a",0.68,1000,0.979135480078398,-51.5073421174903,3.32673271631774e-24,2.01620164625318e-23
"Osbpl9",0.528333333333333,1000,0.149205816677501,-0.104290787257241,0.647881430034814,0.711957615422872
"Thrb",0.5294,1000,0.166009951438929,-0.115547640025284,0.630712881479062,0.696920311026588
"Tnni3",0.423864285714286,1000,-0.395620045451603,-19.2712712572732,5.35730819514796e-10,1.78576939838265e-09
"Ces1d",0.455616666666667,1000,-0.172092246021915,-8.29013637089588,4.66335815661679e-05,9.92203863109956e-05
"Mef2a",0.506607142857143,1000,0.018615678167347,-0.470560299547515,0.331989818786168,0.402411901558991
"Nppb",0.509,1000,0.102120096593609,-0.150858221141448,0.582808361273287,0.647564845859207
"Vti1a",0.572166666666667,1000,0.404523277534907,-5.12034062333589,0.00137376842315483,0.00238916247505188
"Chpt1",0.409933333333333,1000,-0.520449739166431,-24.9353985195188,1.64210585647182e-12,6.31579175566086e-12
"Idh3b",0.275747619047619,1000,-1.37024957753201,-127.068879030447,3.2538691098499e-57,5.42311518308317e-56
"Tafa2",0.559,1000,0.309118287836056,-2.80822823333745,0.0177925877259207,0.026958466251395
"Snhg11",0.601583333333333,1000,0.55294266418975,-13.088952657191,3.11364805834052e-07,8.53054262559047e-07
"Irf2",0.375283333333333,1000,-0.69771267736776,-43.0102413750643,1.78081516190747e-20,9.13238544567933e-20
"Ppip5k1",0.568166666666667,1000,0.313010030271963,-3.98974401122064,0.00473103198146833,0.00795131425456862
"Dennd4c",0.44755,1000,-0.326423112105273,-10.9307621221975,2.93051287158056e-06,6.89532440371897e-06
"Abcd3",0.448697619047619,1000,-0.282129916777947,-10.6401938713675,3.96770210414346e-06,9.12115426239876e-06
"Afg3l2",0.4355,1000,-0.379321443674033,-14.8660886056109,4.96045858997359e-08,1.43781408405032e-07
"Rapgef4",0.372,1000,-0.841719347026127,-44.7899891110296,2.94489449676789e-21,1.59183486311778e-20
"Birc6",0.552083333333333,1000,0.330620301889729,-1.75113293194795,0.0612849259884634,0.0888187333166137
"Tef",0.490369047619048,1000,0.0848888975865135,-0.709111230003032,0.233696199112512,0.29212024889064
"Mpped2",0.34,1000,-0.816858394746046,-65.7569219051309,1.9113677886845e-30,1.47028291437269e-29
"Fermt2",0.496,1000,0.0207314415840862,-1.162181460027,0.127362354778861,0.172111290241703
"Gm9895",0.8,1000,1.8973599578704,-168.355896942736,3.31889480641115e-75,6.63778961282229e-74
"Ankhd1",0.535769047619047,1000,0.160569836390612,-0.293160904921479,0.443844987133973,0.519116944016342
"Ube2k",0.4506,1000,-0.341487478438632,-9.94855653516174,8.17236408866761e-06,1.79612397553134e-05
"Cdh8",0.0448571428571428,1000,-4.44170544974092,-841.456811063923,0,0
"Fbxl20",0.522,1000,0.0835477912469558,0.113118258469171,1,1
"Miga2",0.493116666666667,1000,-0.0684410561018751,-1.49696825013996,0.0835767715927457,0.117713762806684
"Gdnf",0.1275,1000,-2.75433653975811,-512.601326486096,5.97289804396052e-225,5.97289804396052e-223
"Tnrc6a",0.627399999999999,1000,0.795670064904745,-22.6920202834642,1.61948655891981e-11,5.99809836636966e-11
"Rab7",0.475,1000,-0.0614823277792067,-3.87398811197795,0.00537727664718133,0.00896212774530222
"Gm16685",0.6985,1000,1.20038711325318,-65.2029062689243,3.3401072602155e-30,2.47415352608556e-29
"Elp4",0.445,1000,-0.347292892643009,-11.6598285170253,1.3719073107111e-06,3.34611539197829e-06
"Maml3",0.485,1000,-0.127062676643853,-2.54745740449789,0.0239960927640037,0.0360843500210582
"Tshz1",0.65525,1000,0.892438185910169,-36.8611326415012,8.99188667934826e-18,4.28185079968965e-17
"Adcy9",0.526,1000,0.191064619459463,0.0518114241305057,1,1
"Slc6a6",0.517,1000,0.122268612823908,-0.00208409190099701,0.948523160735985,0.977858928593799
"Klhl33",0.593,1000,0.570165498793075,-10.40104657129,5.092727383475e-06,1.14443311988202e-05
"Macrod1",0.670500000000001,1000,0.952694285221641,-45.4877426056838,1.45463183512523e-21,8.08128797291795e-21
"Cdc73",0.537,1000,0.216562102697036,-0.499031812659496,0.317779507927414,0.387535985277335
"Lncbate10",0.76,1000,1.51687351087899,-120.228390570985,3.1268513454404e-54,4.46693049348629e-53
"Sqstm1",0.478,1000,-0.0934946881541893,-3.68837286336873,0.00660726214136874,0.0106568744215625
"Rad51b",0.384,1000,-0.686802799428113,-38.0712176582131,2.63924299232907e-18,1.31962149616453e-17
"Zbed5-ps",0.5565,1000,0.443537541991235,-1.7266587710518,0.0631249478230499,0.090827263054748
"Tmem182",0.475,1000,-0.115957555377057,-4.24170178212466,0.00358400945028707,0.00607459228862215
"Ambra1",0.532416666666667,1000,0.126228678973347,-0.0243301199139978,0.825411173200123,0.859803305416795
"Pdss2",0.5035,1000,-0.0480942882010457,-0.358743843985394,0.396969231501448,0.47309972043651
"Rock1",0.654666666666667,1000,0.957918411257054,-36.2796024777557,1.62095401156709e-17,7.36797277985041e-17
"Nr1d2",0.575583333333333,1000,0.397421956361872,-5.78972550852416,0.000666846256576444,0.0012124477392299
"Gm31013",0.406000000000001,1000,-0.542898441154611,-26.7734262651654,2.52498626572547e-13,1.03060663907162e-12
"Cdh20",0.352,1000,-0.853361851093603,-58.113439591426,4.23917339553892e-27,2.73495057776704e-26
"Comt",0.585,1000,0.515564375232808,-8.20415559382423,5.10608520705481e-05,0.000107496530674838
"Auh",0.4635,1000,-0.206597485367648,-6.69650987882994,0.000252562442901592,0.000476532911135079
"Rab3gap1",0.541,1000,0.211906980103028,-0.743112917255985,0.222802967500356,0.282020432039745
"Smim14",0.424,1000,-0.40481623723077,-18.9399113336059,7.52393890317373e-10,2.42707706553991e-09
"Gm56984",0.5092,1000,0.0991081450129251,-0.160734263668814,0.570726447532548,0.641265671384885
"Xrn1",0.506,1000,-0.0268512196494317,-0.246912204071009,0.482226265414663,0.554283063695015
"Osbpl6",0.5575,1000,0.239093440907058,-2.10621268418151,0.0401289213371562,0.0585823669155565
"Kat2b",0.53,1000,0.176792654863991,-0.15311034831609,0.580008629846918,0.647564845859207
"Tmod1",0.5335,1000,0.223036337901875,-0.250473599967677,0.479084226184133,0.553854596744662
"Setd2",0.441666666666667,1000,-0.309737554020583,-12.7206645070203,4.56042759135565e-07,1.18452664710536e-06
"Il15ra",0.425,1000,-0.476828668871832,-18.5654783963435,1.10456181792294e-09,3.50654545372363e-09
"Atp11a",0.423,1000,-0.429124635591211,-19.4037496252058,4.67727475350867e-10,1.58551686559616e-09
"Cipc",0.507,1000,0.0882271830117354,-0.270880149102254,0.461704116046999,0.536865251217441
"Apbb2",0.733333333333333,1000,1.39249867725992,-94.3039926764521,6.40005202234871e-43,6.09528764033211e-42
"Galnt17",0.527,1000,0.173416399960902,-0.0489148188532909,0.754449864728669,0.802606239073052
"Deptor",0.1315,1000,-2.71027072750078,-336.951408772673,1.41534349295491e-148,5.66137397181963e-147
"Sdhb",0.548,1000,0.393957781160017,-0.664741472477203,0.248897223233725,0.309189097184752
"Tpp2",0.518,1000,0.0915966407573524,-0.0121381297379912,0.876184044280039,0.907962740186569
"Ddx50",0.575,1000,0.43249469635539,-5.83192533220961,0.000637263008402925,0.00116928992367509
"Afg2a",0.462,1000,-0.22537627977527,-7.05183726020732,0.000173005485357379,0.000339226441877214
"Pparg",0.493,1000,0.0793950748901754,-0.738621932786714,0.224206243471597,0.282020432039745
"Eya3",0.547,1000,0.256339753259786,-1.31590007523505,0.10474289768156,0.146493563190994
"Eprs1",0.423,1000,-0.38250353513045,-19.1492188115594,6.07112339792189e-10,1.99053226161374e-09
"Cpeb1",0.5955,1000,0.591240947239458,-11.0875451195127,2.48882014461905e-06,5.99715697498567e-06
"Best3",0.9593,1000,4.57266514191777,-464.094192777993,7.31321512182286e-204,4.87547674788191e-202
"Fbxw4",0.482,1000,-0.0581897636720073,-2.96260655896026,0.0149257329630414,0.0227873785695288
"Nsd3",0.44,1000,-0.331643249720572,-13.250112765939,2.63507346392744e-07,7.31964851090955e-07
"Ppp4r1",0.445,1000,-0.325330105992593,-11.6864758206179,1.33441754663409e-06,3.29485813983726e-06
"Gipc2",0.735,1000,1.44839897470413,-96.0351669211459,1.12314139240373e-43,1.12314139240373e-42
"Ltbp1",0.615333333333333,1000,0.699565622361012,-18.0071346808368,1.95877831164622e-09,6.12118222389444e-09
"Slc25a33",0.473,1000,-0.104179626085549,-4.50911066976391,0.00267301376938664,0.00460864442997696
"Rsrc1",0.533,1000,0.0912852505199423,0.316705464631355,1,1
"Gm33474",0.4685,1000,-0.178660848506694,-5.58722100866328,0.000829318330607807,0.00148092559037108
"Rcsd1",0.498666666666667,1000,-0.00435859860489574,-1.04031104850264,0.149179366982018,0.200240761049689
"Pcm1",0.4935,1000,-0.0393486674758246,-1.54966163546976,0.0783248466788533,0.111099073303338
"Slc27a1",0.65775,1000,0.916979413232102,-37.9464664938882,2.99469920632955e-18,1.46082888113637e-17
"Rasa1",0.5005,1000,-0.0109711178210027,-0.856090240087156,0.190702708585922,0.244490652033233
"Eif4g1",0.511666666666667,1000,0.0506260730699674,-0.178403782173291,0.550284600547346,0.625323409712893
"Hibch",0.63,1000,0.771134734144851,-24.09844037142,3.85501102742443e-12,1.45472114242431e-11
"Smurf2",0.4625,1000,-0.200912693925997,-6.90934337257534,0.000201323904374759,0.000387161354566844
"Cul5",0.317,1000,-1.14135584924555,-85.2367391873064,5.83115935290901e-39,4.85929946075751e-38
"Ptp4a2",0.4795,1000,-0.117069303335663,-3.5040433230705,0.00811423526002666,0.0128797385079788
"Ccdc50",0.2495,1000,-1.56435222104587,-153.792162274066,7.33617816851357e-69,1.33385057609338e-67
"6030443J06Rik",0.732,1000,1.55849028935997,-92.7892615008658,2.93428608445881e-42,2.66753280405346e-41
"Tra2b",0.452,1000,-0.190864339134677,-9.1600689474725,1.86722901148834e-05,4.01554626126524e-05
"Sclt1",0.535,1000,0.184329809730392,-0.35808398990298,0.397403765166669,0.47309972043651
"Zfp654",0.5405,1000,0.171236184883369,-0.501509077394758,0.316581303188491,0.387535985277335
"Spred2",0.6345,1000,0.82833994718694,-26.0694964416257,5.17078841040175e-13,2.02776016094186e-12
"Dtnbp1",0.509,1000,0.100150109267565,-0.162372950177883,0.568769394843022,0.641265671384885
"Ddit3",0.546,1000,0.286353676418919,-1.20961084434293,0.119854466313935,0.163067301107394
"Trp53inp2",0.274,1000,-1.3905844555543,-126.386099020879,6.45785901116924e-57,9.93516770949114e-56
"Papola",0.492666666666667,1000,-0.00223847219600004,-1.55759598531665,0.0775653382752923,0.11080762610756
"Chd4",0.62,1000,0.651553032312278,-19.6338187812344,3.695153441028e-10,1.27419084173379e-09
"Plin2",0.417,1000,-0.4696342527929,-21.8454572207457,3.8455291051056e-11,1.3983742200384e-10
"Samd5",0.4,1000,-0.641546029087523,-29.4790117137968,1.61071715721816e-14,6.85411556263047e-14
"Slc16a7",0.294,1000,-1.31325376132153,-106.060938866181,4.73089206616609e-48,5.25654674018455e-47
"Rai1",0.496,1000,-0.0270936608822754,-1.28049210110385,0.109530376407437,0.150041611517036
"R3hdm2",0.757,1000,1.67066205296894,-117.915051503832,3.19125720772547e-53,3.75442024438291e-52
"Ndrg2",0.557,1000,0.355094958822562,-2.53863357499267,0.0242415504355913,0.0361814185605841
"Pcbd2",0.565,1000,0.359694465435069,-3.83232910102231,0.00563129271884807,0.00930792184933565
"Tenm3",0.582,1000,0.525607223104735,-7.33029404112415,0.000128709583948323,0.000254870463264006
"Fyttd1",0.452,1000,-0.234712692972316,-9.50916826019125,1.29468313564267e-05,2.81452855574494e-05
"Pacs1",0.514,1000,0.116023796339483,-0.0321060565204334,0.799958284484549,0.846516703158253
"Adamts3",0.652,1000,0.903840959779844,-34.9833862443804,6.03118918149658e-17,2.68052852510959e-16
"Foxp2",0.6205,1000,0.752168000809876,-19.9048562568427,2.79949508827904e-10,9.99819674385373e-10
"Rabep1",0.5,1000,0.0205288133646729,-0.881085995286753,0.184353831476404,0.237875911582456
"Edn1",0.527,1000,0.227358674229797,0.233360999627394,1,1
"Plekha7",0.449,1000,-0.294604484834664,-10.4821074750141,4.67942750761974e-06,1.06350625173176e-05
"Rab11fip2",0.357,1000,-0.791134569599275,-54.4557697027141,1.69692587649608e-25,1.06057867281005e-24
"Gm39214",0.827966666666667,1000,2.26331267664976,-258.714215928689,1.534699084414e-114,5.11566361471334e-113
"Ube4a",0.514,1000,0.0138278538552871,0.159124138622587,1,1
"Fbxo42",0.282000000000001,1000,-1.36669796500738,-118.014300255215,2.88853374310913e-53,3.61066717888642e-52
"Plpp3",0.438,1000,-0.421103499978197,-13.7237048742451,1.61424934984799e-07,4.6121409995657e-07
"Cyp27a1",0.566,1000,0.44946132988237,-3.78373034688775,0.00594314570740851,0.00974286181542379
"Tmed2",0.441,1000,-0.331807825614023,-12.9278027771624,3.67934631574179e-07,9.81159017531143e-07
"Eif3h",0.528,1000,0.138827704697317,-0.0585242819076939,0.732257870946367,0.78737405478104
"Gsto1",0.69,1000,1.13952504912631,-58.8615989600255,1.99355187550782e-27,1.37486336241919e-26
"Ets2",0.44,1000,-0.288569497940931,-13.0293554627782,3.31191225032218e-07,8.95111419005994e-07
"Lyn",0.609,1000,0.650992371056354,-15.6073998897168,2.30998261854806e-08,6.89547050312853e-08
"Aftph",0.466,1000,-0.218797365798365,-6.10077666781683,0.000477497402646918,0.000892518509620408
"Atp11b",0.557,1000,0.374395514781499,-2.45957757828467,0.0265605023470241,0.0393488923659617
"Cfdp1",0.499,1000,5.55111512312578e-16,-0.99306742297847,0.158745602599689,0.211660803466253
"Zc3h13",0.573,1000,0.443606651475614,-5.37467574824097,0.00104315866978683,0.00184629853059616
"Mdh2",0.457,1000,-0.161114622666413,-7.81151698611438,7.73071279904353e-05,0.000157769648960072
"Gm48606",0.478,1000,-0.135498078162048,-3.75279685204157,0.00615076616902685,0.0100012458032957
"Fbxl7",0.433,1000,-0.394631288617007,-15.6510876569135,2.2083206637559e-08,6.69188079926031e-08
"Xpo1",0.584,1000,0.464991143979199,-7.90752720685839,6.98445750917136e-05,0.000144009433178791
"Dennd4a",0.447,1000,-0.315595846063646,-11.0633683185074,2.5523013166845e-06,6.07690789686786e-06
"Cox6a1",0.443,1000,-0.324048146761731,-12.2949540575104,7.09221873166577e-07,1.79549841307994e-06
"Aldh6a1",0.635,1000,0.802726445065887,-26.3700229322072,3.80748148409888e-13,1.52299259363955e-12
"Gm40841",0.458,1000,-0.307615000782441,-7.79403102604408,7.87502220783674e-05,0.000159091357734076
"Sdccag8",0.5065,1000,-0.00471469387205325,-0.334572297998079,0.413349998820148,0.486294116258998
"Slc31a1",0.582,1000,0.567260498987699,-7.00165467731983,0.000182489161042712,0.000354347885519829
"Manea",0.4415,1000,-0.34061265815229,-12.771901722489,4.32452656409786e-07,1.13803330634154e-06
"Btbd1",0.482,1000,-0.111487933706336,-3.09140838774715,0.0128996762157582,0.0199994980089274
"Vrk2",0.502,1000,0.00474571165065063,-0.743001280181034,0.222837722462665,0.282020432039745
"St3gal5",0.666,1000,1.00712443443338,-43.0198961961438,1.76351087539786e-20,9.13238544567933e-20
"Gm11734",0.768066666666667,1000,1.75970194646619,-118.028733381503,2.84696994936424e-53,3.61066717888642e-52
"B3galt2",0.563,1000,0.385247299525798,-3.48719625675926,0.0082684286615366,0.0130211474984828
"Arl8b",0.4985,1000,0.0309245731949027,-0.944826849757305,0.169240986087593,0.224160246473633
"Sri",0.205000000000001,1000,-1.96751214725109,-212.315045038712,2.39698538658435e-94,5.99246346646088e-93
"Rgs13",0.529,1000,0.133413347638728,-0.049095075065793,0.754012430299964,0.802606239073052
"Ufl1",0.508,1000,2.22044604925031e-16,-0.230079238469443,0.497549918090264,0.568628477817445
"Pfdn1",0.498999999999999,1000,0.0357415894926759,-0.89025605120446,0.182086455785739,0.236475916604855
"Sirt3",0.478,1000,-0.0858716599139486,-3.64895942713451,0.00690345265386573,0.0110455242461852
"Tdp2",0.433,1000,-0.34018350459463,-15.4879701781374,2.61246928554173e-08,7.68373319276978e-08
"Immt",0.463,1000,-0.212791651054172,-6.81481585216864,0.000222643548899929,0.000424082950285579
"Gng12",0.5425,1000,0.259087221317131,-0.894230999353226,0.181113665410285,0.236475916604855
"Aldh9a1",0.592,1000,0.517478904005169,-10.0886918087567,7.05825245698368e-06,1.56850054599637e-05
"Dcun1d2",0.568,1000,0.409456467015544,-4.39295195390241,0.00303567107179836,0.00518918131931344
"Cdc5l",0.443,1000,-0.31492601448864,-12.2807688540402,7.19740910856462e-07,1.79935227714115e-06
"Ncor2",0.523,1000,0.192003166901378,0.200330541203357,1,1
