ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0048519,negative regulation of biological process,27,-0.5190476190476191,-1.4063629740693915,0.0904311251314406,0.5667067307692308,0.5334851551956815,16,"tags=44%, list=36%, signal=72%",Ank2/Arhgap24/Bicc1/Cav1/Dcn/Dyrk1a/Flt1/Pde10a/Pde3a/Plcl1/Prkca/Slit3,CAST-biased
GO:0050789,regulation of biological process,35,-0.5666666666666667,-1.4045417731729006,0.10640608034744843,0.5667067307692308,0.5334851551956815,17,"tags=43%, list=38%, signal=120%",Ablim1/Ank2/Arhgap24/Bicc1/Cav1/Dcn/Dyrk1a/Flt1/Hecw2/Pde10a/Pde3a/Plcl1/Prkca/Setbp1/Slit3,CAST-biased
GO:0050794,regulation of cellular process,35,-0.5666666666666667,-1.4045417731729006,0.10640608034744843,0.5667067307692308,0.5334851551956815,17,"tags=43%, list=38%, signal=120%",Ablim1/Ank2/Arhgap24/Bicc1/Cav1/Dcn/Dyrk1a/Flt1/Hecw2/Pde10a/Pde3a/Plcl1/Prkca/Setbp1/Slit3,CAST-biased
GO:0065007,biological regulation,35,-0.5666666666666667,-1.4045417731729006,0.10640608034744843,0.5667067307692308,0.5334851551956815,17,"tags=43%, list=38%, signal=120%",Ablim1/Ank2/Arhgap24/Bicc1/Cav1/Dcn/Dyrk1a/Flt1/Hecw2/Pde10a/Pde3a/Plcl1/Prkca/Setbp1/Slit3,CAST-biased
GO:0019222,regulation of metabolic process,22,-0.5159420289855073,-1.40068105771471,0.08854166666666667,0.5667067307692308,0.5334851551956815,17,"tags=55%, list=38%, signal=66%",Pid1/Ablim1/Ank2/Cav1/Dcn/Dyrk1a/Flt1/Pde3a/Plcl1/Prkca/Setbp1/Slit3,CAST-biased
GO:0065009,regulation of molecular function,13,-0.5277777777777778,-1.359383263036775,0.11220043572984749,0.5667067307692308,0.5334851551956815,16,"tags=54%, list=36%, signal=49%",Ank2/Arhgap24/Cav1/Flt1/Pde3a/Plcl1/Prkca,CAST-biased
GO:0048583,regulation of response to stimulus,22,-0.49275362318840576,-1.33772910006461,0.115625,0.5667067307692308,0.5334851551956815,15,"tags=45%, list=33%, signal=59%",Arhgap24/Bicc1/Cav1/Dcn/Dyrk1a/Flt1/Pde10a/Pde3a/Prkca/Slit3,CAST-biased
GO:0048731,system development,22,-0.49228611500701264,-1.3364599073700518,0.11979166666666667,0.5667067307692308,0.5334851551956815,17,"tags=50%, list=38%, signal=61%",Ablim1/Ank2/Arhgap24/Bicc1/Cav1/Dcn/Dyrk1a/Flt1/Hecw2/Prkca/Slit3,CAST-biased
GO:0071495,cellular response to endogenous stimulus,11,-0.5294117647058824,-1.3331097669487235,0.13641364136413642,0.6214399217699548,0.5850097680333337,13,"tags=55%, list=29%, signal=51%",Cav1/Dcn/Flt1/Pde3a/Prkca/Slit3,CAST-biased
GO:0051128,regulation of cellular component organization,15,-0.4956521739130435,-1.31219197777382,0.14790996784565916,0.6497473587505742,0.6116577617677634,15,"tags=53%, list=33%, signal=53%",Arhgap24/Cav1/Dcn/Dyrk1a/Hecw2/Pde3a/Prkca/Slit3,CAST-biased
GO:0050896,response to stimulus,28,-0.4721780604133545,-1.287380732014894,0.1675338189386056,0.6706970128022759,0.6313793017394125,16,"tags=43%, list=36%, signal=73%",Ank2/Arhgap24/Bicc1/Cav1/Dcn/Dyrk1a/Flt1/Pde10a/Pde3a/Plcl1/Prkca/Slit3,CAST-biased
GO:0051716,cellular response to stimulus,28,-0.4721780604133545,-1.287380732014894,0.1675338189386056,0.6706970128022759,0.6313793017394125,16,"tags=43%, list=36%, signal=73%",Ank2/Arhgap24/Bicc1/Cav1/Dcn/Dyrk1a/Flt1/Pde10a/Pde3a/Plcl1/Prkca/Slit3,CAST-biased
GO:0007275,multicellular organism development,23,-0.4602272727272727,-1.2551071605598403,0.17831074035453598,0.6706970128022759,0.6313793017394125,17,"tags=48%, list=38%, signal=61%",Ablim1/Ank2/Arhgap24/Bicc1/Cav1/Dcn/Dyrk1a/Flt1/Hecw2/Prkca/Slit3,CAST-biased
GO:0060255,regulation of macromolecule metabolic process,21,-0.4642857142857143,-1.2542589625761087,0.17665615141955837,0.6706970128022759,0.6313793017394125,17,"tags=52%, list=38%, signal=61%",Pid1/Ablim1/Ank2/Cav1/Dcn/Dyrk1a/Flt1/Pde3a/Prkca/Setbp1/Slit3,CAST-biased
GO:0032502,developmental process,26,-0.45614035087719296,-1.239314788540475,0.20105263157894737,0.6706970128022759,0.6313793017394125,17,"tags=46%, list=38%, signal=68%",Ablim1/Ank2/Arhgap24/Bicc1/Cav1/Dcn/Dyrk1a/Flt1/Hecw2/Pde3a/Prkca/Slit3,CAST-biased
GO:0048856,anatomical structure development,26,-0.45614035087719296,-1.239314788540475,0.20105263157894737,0.6706970128022759,0.6313793017394125,17,"tags=46%, list=38%, signal=68%",Ablim1/Ank2/Arhgap24/Bicc1/Cav1/Dcn/Dyrk1a/Flt1/Hecw2/Pde3a/Prkca/Slit3,CAST-biased
GO:0009892,negative regulation of metabolic process,15,-0.46666666666666673,-1.2354556048045908,0.18756698821007503,0.6706970128022759,0.6313793017394125,13,"tags=40%, list=29%, signal=43%",Cav1/Dyrk1a/Flt1/Plcl1/Prkca/Slit3,CAST-biased
GO:0009719,response to endogenous stimulus,12,-0.4848484848484849,-1.23102022236048,0.20175438596491227,0.6706970128022759,0.6313793017394125,13,"tags=50%, list=29%, signal=48%",Cav1/Dcn/Flt1/Pde3a/Prkca/Slit3,CAST-biased
GO:0008150,biological_process,44,-1,-1.184058877929555,0.19114651596584714,0.6706970128022759,0.6313793017394125,38,"tags=84%, list=84%, signal=589%",Anxa2/Cnot4/Cstf3/Egfr/Map4k3/Nav1/Phip/Pten/Sptan1/Ube2d3/Vgll4/Arid2/Arid4b/Atp2a2/Col5a2/Dapk2/Man2a1/Mia2/Myo1b/Pid1/9530026P05Rik/Ablim1/Ank2/Arhgap24/Bicc1/Cav1/Dcn/Dyrk1a/Flt1/Hecw2/Kcnt2/Pde10a/Pde3a/Plcl1/Prkca/Setbp1/Slit3,CAST-biased
GO:0044093,positive regulation of molecular function,10,-0.4835164835164835,-1.1901080645333832,0.256043956043956,0.7724282296650719,0.7271468144044323,16,"tags=50%, list=36%, signal=41%",Ank2/Arhgap24/Cav1/Flt1/Plcl1,CAST-biased
GO:0007166,cell surface receptor signaling pathway,12,-0.45454545454545453,-1.15408145846295,0.27631578947368424,0.7724282296650719,0.7271468144044323,14,"tags=50%, list=31%, signal=47%",Bicc1/Cav1/Dcn/Flt1/Prkca/Slit3,CAST-biased
GO:0006793,phosphorus metabolic process,14,-0.43803056027164683,-1.1494031292977531,0.27301927194860814,0.7724282296650719,0.7271468144044323,13,"tags=43%, list=29%, signal=44%",Cav1/Dyrk1a/Flt1/Pde10a/Plcl1/Prkca,CAST-biased
GO:0006796,phosphate-containing compound metabolic process,14,-0.43803056027164683,-1.1494031292977531,0.27301927194860814,0.7724282296650719,0.7271468144044323,13,"tags=43%, list=29%, signal=44%",Cav1/Dyrk1a/Flt1/Pde10a/Plcl1/Prkca,CAST-biased
GO:0009725,response to hormone,10,-0.4666666666666667,-1.1486346016784321,0.27472527472527475,0.7724282296650719,0.7271468144044323,13,"tags=50%, list=29%, signal=46%",Cav1/Flt1/Pde3a/Prkca/Slit3,CAST-biased
GO:0040011,locomotion,10,-0.4666666666666667,-1.1486346016784321,0.27472527472527475,0.7724282296650719,0.7271468144044323,13,"tags=50%, list=29%, signal=46%",Cav1/Dcn/Flt1/Prkca/Slit3,CAST-biased
GO:1901700,response to oxygen-containing compound,10,-0.4666666666666667,-1.1486346016784321,0.27472527472527475,0.7724282296650719,0.7271468144044323,13,"tags=50%, list=29%, signal=46%",Cav1/Flt1/Pde3a/Prkca/Slit3,CAST-biased
GO:0008152,metabolic process,33,-0.45325203252032514,-1.160298025661351,0.2899786780383795,0.7926083866382373,0.7461439668823802,13,"tags=33%, list=29%, signal=89%",Cav1/Dcn/Dyrk1a/Flt1/Hecw2/Pde10a/Pde3a/Plcl1/Prkca/Setbp1/Slit3,CAST-biased
GO:0009653,anatomical structure morphogenesis,15,-0.42898550724637674,-1.1356983199445925,0.30439442658092175,0.7950872656755009,0.7484775286632872,17,"tags=53%, list=38%, signal=50%",Ablim1/Arhgap24/Cav1/Dcn/Flt1/Hecw2/Prkca/Slit3,CAST-biased
GO:0044238,primary metabolic process,30,-0.4222222222222223,-1.1322912878457139,0.3228511530398323,0.7950872656755009,0.7484775286632872,13,"tags=33%, list=29%, signal=71%",Cav1/Dcn/Dyrk1a/Flt1/Hecw2/Pde10a/Pde3a/Plcl1/Prkca/Setbp1,CAST-biased
GO:0048699,generation of neurons,10,-0.45494505494505494,-1.1197834970836833,0.32967032967032966,0.7950872656755009,0.7484775286632872,17,"tags=50%, list=38%, signal=40%",Ablim1/Cav1/Hecw2/Prkca/Slit3,CAST-biased
GO:0009889,regulation of biosynthetic process,20,-0.41230769230769226,-1.1126306616051438,0.32948583420776495,0.7950872656755009,0.7484775286632872,17,"tags=50%, list=38%, signal=56%",Pid1/Ablim1/Ank2/Cav1/Dcn/Dyrk1a/Flt1/Prkca/Setbp1/Slit3,CAST-biased
GO:0010468,regulation of gene expression,20,-0.41230769230769226,-1.1126306616051438,0.32948583420776495,0.7950872656755009,0.7484775286632872,17,"tags=50%, list=38%, signal=56%",Pid1/Ablim1/Ank2/Cav1/Dcn/Dyrk1a/Flt1/Prkca/Setbp1/Slit3,CAST-biased
GO:0010556,regulation of macromolecule biosynthetic process,20,-0.41230769230769226,-1.1126306616051438,0.32948583420776495,0.7950872656755009,0.7484775286632872,17,"tags=50%, list=38%, signal=56%",Pid1/Ablim1/Ank2/Cav1/Dcn/Dyrk1a/Flt1/Prkca/Setbp1/Slit3,CAST-biased
GO:0030154,cell differentiation,22,-0.4057971014492753,-1.1016592588767378,0.34375,0.7977594339622642,0.7509930486593843,17,"tags=45%, list=38%, signal=55%",Ablim1/Ank2/Arhgap24/Cav1/Dyrk1a/Flt1/Hecw2/Pde3a/Prkca/Slit3,CAST-biased
GO:0048869,cellular developmental process,22,-0.4057971014492753,-1.1016592588767378,0.34375,0.7977594339622642,0.7509930486593843,17,"tags=45%, list=38%, signal=55%",Ablim1/Ank2/Arhgap24/Cav1/Dyrk1a/Flt1/Hecw2/Pde3a/Prkca/Slit3,CAST-biased
GO:0050793,regulation of developmental process,18,-0.3981481481481481,-1.0730459175890847,0.3832460732984293,0.8489313217035988,0.799165129545536,13,"tags=39%, list=29%, signal=46%",Cav1/Dcn/Dyrk1a/Flt1/Hecw2/Pde3a/Prkca,CAST-biased
GO:0016043,cellular component organization,31,-0.4022556390977443,-1.0570742786796026,0.41244725738396626,0.8489313217035988,0.799165129545536,35,"tags=84%, list=78%, signal=60%",Egfr/Map4k3/Nav1/Phip/Pten/Sptan1/Vgll4/Arid2/Arid4b/Atp2a2/Col5a2/Dapk2/Man2a1/Myo1b/Pid1/Ablim1/Ank2/Arhgap24/Cav1/Dcn/Dyrk1a/Flt1/Hecw2/Pde3a/Prkca/Slit3,CAST-biased
GO:0071840,cellular component organization or biogenesis,31,-0.4022556390977443,-1.0570742786796026,0.41244725738396626,0.8489313217035988,0.799165129545536,35,"tags=84%, list=78%, signal=60%",Egfr/Map4k3/Nav1/Phip/Pten/Sptan1/Vgll4/Arid2/Arid4b/Atp2a2/Col5a2/Dapk2/Man2a1/Myo1b/Pid1/Ablim1/Ank2/Arhgap24/Cav1/Dcn/Dyrk1a/Flt1/Hecw2/Pde3a/Prkca/Slit3,CAST-biased
GO:0080090,regulation of primary metabolic process,19,-0.391025641025641,-1.0509837615231217,0.4178010471204188,0.8489313217035988,0.799165129545536,13,"tags=47%, list=29%, signal=58%",Pid1/Ablim1/Cav1/Dcn/Dyrk1a/Flt1/Pde3a/Prkca/Setbp1,CAST-biased
GO:0051239,regulation of multicellular organismal process,17,-0.39,-1.04881227075638,0.4117032392894462,0.8489313217035988,0.799165129545536,16,"tags=47%, list=36%, signal=49%",Ank2/Cav1/Dcn/Dyrk1a/Flt1/Pde3a/Plcl1/Prkca,CAST-biased
GO:0010605,negative regulation of macromolecule metabolic process,14,-0.39919354838709675,-1.0474938402175744,0.41755888650963596,0.8489313217035988,0.799165129545536,13,"tags=36%, list=29%, signal=37%",Cav1/Dyrk1a/Flt1/Prkca/Slit3,CAST-biased
GO:0048468,cell development,17,-0.38095238095238093,-1.0244808505556824,0.4378265412748171,0.8489313217035988,0.799165129545536,17,"tags=47%, list=38%, signal=47%",Ablim1/Ank2/Dyrk1a/Flt1/Hecw2/Pde3a/Prkca/Slit3,CAST-biased
GO:0007399,nervous system development,13,-0.3933823529411765,-1.0132245219074416,0.4444444444444444,0.8489313217035988,0.799165129545536,17,"tags=46%, list=38%, signal=40%",Ablim1/Cav1/Flt1/Hecw2/Prkca/Slit3,CAST-biased
GO:0022008,neurogenesis,13,-0.3933823529411765,-1.0132245219074416,0.4444444444444444,0.8489313217035988,0.799165129545536,17,"tags=46%, list=38%, signal=40%",Ablim1/Cav1/Flt1/Hecw2/Prkca/Slit3,CAST-biased
GO:0035295,tube development,10,-0.4095238095238095,-1.0079854667790322,0.45274725274725275,0.8489313217035988,0.799165129545536,15,"tags=50%, list=33%, signal=43%",Arhgap24/Cav1/Dcn/Flt1/Prkca,CAST-biased
GO:0006810,transport,16,-0.3706896551724138,-0.990022064611974,0.47664543524416136,0.8489313217035988,0.799165129545536,21,"tags=56%, list=47%, signal=47%",Mia2/Myo1b/Pid1/Ank2/Cav1/Dyrk1a/Kcnt2/Plcl1/Prkca,CAST-biased
GO:0051179,localization,16,-0.3706896551724138,-0.990022064611974,0.47664543524416136,0.8489313217035988,0.799165129545536,21,"tags=56%, list=47%, signal=47%",Mia2/Myo1b/Pid1/Ank2/Cav1/Dyrk1a/Kcnt2/Plcl1/Prkca,CAST-biased
GO:0051234,establishment of localization,16,-0.3706896551724138,-0.990022064611974,0.47664543524416136,0.8489313217035988,0.799165129545536,21,"tags=56%, list=47%, signal=47%",Mia2/Myo1b/Pid1/Ank2/Cav1/Dyrk1a/Kcnt2/Plcl1/Prkca,CAST-biased
GO:0010467,gene expression,22,-0.36231884057971014,-0.9836243382828017,0.4947916666666667,0.8489313217035988,0.799165129545536,17,"tags=45%, list=38%, signal=55%",Pid1/Ablim1/Ank2/Cav1/Dcn/Dyrk1a/Flt1/Prkca/Setbp1/Slit3,CAST-biased
GO:0009891,positive regulation of biosynthetic process,13,0.28125,0.9808181100041168,0.4880952380952381,0.8489313217035988,0.799165129545536,36,"tags=100%, list=80%, signal=28%",Ago3/Anxa2/Egfr/Phip/Pten/Arid2/Arid4b/Pid1/Ablim1/Ank2/Cav1/Dcn/Dyrk1a,BL6-biased
GO:0010557,positive regulation of macromolecule biosynthetic process,13,0.28125,0.9808181100041168,0.4880952380952381,0.8489313217035988,0.799165129545536,36,"tags=100%, list=80%, signal=28%",Ago3/Anxa2/Egfr/Phip/Pten/Arid2/Arid4b/Pid1/Ablim1/Ank2/Cav1/Dcn/Dyrk1a,BL6-biased
GO:0048513,animal organ development,15,-0.36969696969696964,-0.9787375570529873,0.4715969989281886,0.8489313217035988,0.799165129545536,16,"tags=80%, list=36%, signal=77%",Vgll4/Arid2/Arid4b/Col5a2/Man2a1/Ank2/Bicc1/Cav1/Dyrk1a/Flt1/Prkca/Slit3,CAST-biased
GO:0009987,cellular process,43,-0.6153846153846153,-0.966529255249643,0.50199203187251,0.8489313217035988,0.799165129545536,17,"tags=37%, list=38%, signal=521%",Ablim1/Ank2/Arhgap24/Bicc1/Cav1/Dcn/Dyrk1a/Flt1/Hecw2/Kcnt2/Pde10a/Pde3a/Plcl1/Prkca/Setbp1/Slit3,CAST-biased
GO:2000026,regulation of multicellular organismal development,12,-0.3761140819964349,-0.9549458342575781,0.5164473684210527,0.8489313217035988,0.799165129545536,13,"tags=42%, list=29%, signal=40%",Cav1/Dcn/Dyrk1a/Flt1/Prkca,CAST-biased
GO:0048584,positive regulation of response to stimulus,10,-0.3868131868131869,-0.9520864516267068,0.5186813186813187,0.8489313217035988,0.799165129545536,13,"tags=40%, list=29%, signal=37%",Cav1/Dcn/Flt1/Prkca,CAST-biased
GO:0008283,cell population proliferation,13,-0.3694852941176471,-0.9516734995485783,0.5370370370370371,0.8489313217035988,0.799165129545536,13,"tags=38%, list=29%, signal=38%",Cav1/Dyrk1a/Flt1/Prkca/Slit3,CAST-biased
GO:0042127,regulation of cell population proliferation,13,-0.3694852941176471,-0.9516734995485783,0.5370370370370371,0.8489313217035988,0.799165129545536,13,"tags=38%, list=29%, signal=38%",Cav1/Dyrk1a/Flt1/Prkca/Slit3,CAST-biased
GO:0048518,positive regulation of biological process,21,-0.35185185185185186,-0.9505210371659398,0.5320715036803365,0.8489313217035988,0.799165129545536,28,"tags=71%, list=62%, signal=51%",Vgll4/Arid2/Arid4b/Atp2a2/Dapk2/Man2a1/Pid1/Ablim1/Ank2/Cav1/Dcn/Dyrk1a/Flt1/Pde3a/Prkca,CAST-biased
GO:0048522,positive regulation of cellular process,21,-0.35185185185185186,-0.9505210371659398,0.5320715036803365,0.8489313217035988,0.799165129545536,28,"tags=71%, list=62%, signal=51%",Vgll4/Arid2/Arid4b/Atp2a2/Dapk2/Man2a1/Pid1/Ablim1/Ank2/Cav1/Dcn/Dyrk1a/Flt1/Pde3a/Prkca,CAST-biased
GO:0006996,organelle organization,17,-0.34740259740259744,-0.9342566847396993,0.5694879832810867,0.8489313217035988,0.799165129545536,33,"tags=88%, list=73%, signal=38%",Nav1/Phip/Pten/Sptan1/Arid2/Atp2a2/Man2a1/Myo1b/Pid1/Ablim1/Cav1/Dcn/Dyrk1a/Hecw2/Pde3a,CAST-biased
GO:0006357,regulation of transcription by RNA polymerase II,12,0.2727272727272727,0.9213916290414622,0.5777777777777777,0.8489313217035988,0.799165129545536,36,"tags=100%, list=80%, signal=27%",Ralgapa1/Anxa2/Egfr/Phip/Pten/Arid2/Arid4b/Pid1/Ablim1/Cav1/Dcn/Dyrk1a,BL6-biased
GO:0006366,transcription by RNA polymerase II,12,0.2727272727272727,0.9213916290414622,0.5777777777777777,0.8489313217035988,0.799165129545536,36,"tags=100%, list=80%, signal=27%",Ralgapa1/Anxa2/Egfr/Phip/Pten/Arid2/Arid4b/Pid1/Ablim1/Cav1/Dcn/Dyrk1a,BL6-biased
GO:0006950,response to stress,11,-0.3602941176470589,-0.9072552580623259,0.5797579757975797,0.8489313217035988,0.799165129545536,15,"tags=45%, list=33%, signal=40%",Arhgap24/Cav1/Dyrk1a/Flt1/Prkca,CAST-biased
GO:0009888,tissue development,11,-0.3602941176470589,-0.9072552580623259,0.5797579757975797,0.8489313217035988,0.799165129545536,15,"tags=91%, list=33%, signal=80%",Pten/Vgll4/Arid2/Arid4b/Col5a2/Arhgap24/Cav1/Dyrk1a/Flt1/Prkca,CAST-biased
GO:0016477,cell migration,11,-0.3602941176470589,-0.9072552580623259,0.5797579757975797,0.8489313217035988,0.799165129545536,15,"tags=100%, list=33%, signal=88%",Nav1/Pten/Arid2/Arid4b/Dapk2/Arhgap24/Cav1/Dcn/Flt1/Prkca,CAST-biased
GO:0048870,cell motility,11,-0.3602941176470589,-0.9072552580623259,0.5797579757975797,0.8489313217035988,0.799165129545536,15,"tags=100%, list=33%, signal=88%",Nav1/Pten/Arid2/Arid4b/Dapk2/Arhgap24/Cav1/Dcn/Flt1/Prkca,CAST-biased
GO:0009893,positive regulation of metabolic process,16,-0.33699059561128525,-0.900020058738158,0.6252653927813163,0.8629910745660272,0.8124006692534276,19,"tags=50%, list=42%, signal=45%",Pid1/Ablim1/Ank2/Cav1/Dcn/Dyrk1a/Flt1/Prkca,CAST-biased
GO:0010604,positive regulation of macromolecule metabolic process,16,-0.33699059561128525,-0.900020058738158,0.6252653927813163,0.8629910745660272,0.8124006692534276,19,"tags=50%, list=42%, signal=45%",Pid1/Ablim1/Ank2/Cav1/Dcn/Dyrk1a/Flt1/Prkca,CAST-biased
GO:0009058,biosynthetic process,23,-0.3246753246753247,-0.8854371503067656,0.6339937434827946,0.8629910745660272,0.8124006692534276,17,"tags=43%, list=38%, signal=55%",Pid1/Ablim1/Ank2/Cav1/Dcn/Dyrk1a/Flt1/Prkca/Setbp1/Slit3,CAST-biased
GO:0009059,macromolecule biosynthetic process,23,-0.3246753246753247,-0.8854371503067656,0.6339937434827946,0.8629910745660272,0.8124006692534276,17,"tags=43%, list=38%, signal=55%",Pid1/Ablim1/Ank2/Cav1/Dcn/Dyrk1a/Flt1/Prkca/Setbp1/Slit3,CAST-biased
GO:0070887,cellular response to chemical stimulus,13,-0.3368055555555555,-0.8675011612800472,0.6525054466230937,0.8629910745660272,0.8124006692534276,13,"tags=69%, list=29%, signal=69%",Atp2a2/Col5a2/Dapk2/Pid1/Cav1/Flt1/Pde3a/Prkca/Slit3,CAST-biased
GO:0008104,protein localization,10,-0.35,-0.861475951258824,0.6505494505494506,0.8629910745660272,0.8124006692534276,21,"tags=60%, list=47%, signal=41%",Mia2/Myo1b/Pid1/Ank2/Cav1/Dyrk1a,CAST-biased
GO:0033036,macromolecule localization,10,-0.35,-0.861475951258824,0.6505494505494506,0.8629910745660272,0.8124006692534276,21,"tags=60%, list=47%, signal=41%",Mia2/Myo1b/Pid1/Ank2/Cav1/Dyrk1a,CAST-biased
GO:0070727,cellular macromolecule localization,10,-0.35,-0.861475951258824,0.6505494505494506,0.8629910745660272,0.8124006692534276,21,"tags=60%, list=47%, signal=41%",Mia2/Myo1b/Pid1/Ank2/Cav1/Dyrk1a,CAST-biased
GO:0043170,macromolecule metabolic process,29,-0.3125,-0.8468357502568982,0.6506276150627615,0.8629910745660272,0.8124006692534276,13,"tags=31%, list=29%, signal=62%",Cav1/Dcn/Dyrk1a/Flt1/Hecw2/Pde3a/Prkca/Setbp1/Slit3,CAST-biased
GO:0051641,cellular localization,15,-0.3222222222222222,-0.8530526795079316,0.6730975348338692,0.8807552849421907,0.8291235031548222,21,"tags=53%, list=47%, signal=43%",Mia2/Myo1b/Pid1/Ank2/Cav1/Dyrk1a/Plcl1/Prkca,CAST-biased
