"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Bik",0.703333333333333,600,1.22663564510379,-63.8147576018028,1.35278521584739e-29,1.69098151980923e-28
"Nr6a1",0.47,600,-0.102180394806478,0.132562691978478,1,1
"Cyp27a1",0.556666666666667,600,0.397335497545385,-7.68030281566769,8.882094362891e-05,0.00021663644787539
"Stxbp3",0.415,600,-0.541530712720823,-4.34396595408055,0.00320323879182429,0.0056197171786391
"Arl5a",0.531666666666667,600,0.20021218648767,-3.79216795025803,0.00588776501480769,0.0096520737947667
"2310069G16Rik",0.473333333333332,600,-0.140960922653471,-0.00408595549578195,0.92797045111548,1
"Atp5mk",0.575,600,0.446117870631664,-11.9278302500537,1.0383609178156e-06,3.14861803827435e-06
"Gm16793",0.636666666666667,600,0.788190917521378,-31.4909187508381,2.08621472599607e-15,1.09800775052425e-14
"Wipi2",0.545,600,0.238786859587117,-5.80275166900486,0.000657569469366876,0.00139908397737633
"Cnep1r1",0.671666666666667,600,1.00971515483321,-46.9505685415145,3.31683519659627e-22,3.01530472417843e-21
"Dync2h1",0.555,600,0.314108590428063,-7.61393806293739,9.52864494718087e-05,0.000226872498742402
"Txnrd1",0.558333333333333,600,0.346059757360262,-8.26767112716328,4.77516745001637e-05,0.000122440191026061
"Ctsd",0.5525,600,0.309855262586788,-7.13751091264635,0.000157946981457099,0.000367318561528137
"Oser1",0.546666666666667,600,0.282176299533964,-6.09685266014941,0.000479510435989218,0.00104241399128091
"Leprotl1",0.451666666666667,600,-0.313157885259628,-0.639581325845768,0.258054784098327,0.33513608324458
"Nmt2",0.455,600,-0.315157136909926,-0.362482178713094,0.394520322067094,0.487062126008758
"H3f3a",0.488333333333333,600,-0.0433274316641014,-0.180374199793903,0.548090887071418,0.660350466351106
"Gm19689",0.648333333333333,600,0.909313257875374,-36.2724603419137,1.63272909430903e-17,9.07071719060572e-17
"Calcoco1",0.418333333333333,600,-0.473713406606451,-3.94104055925396,0.00499269933059863,0.00838203014139292
"Parn",0.488333333333333,600,-0.104652152407943,-0.138967881611279,0.598057393401425,0.711973087382649
"Wdr36",0.508333333333334,600,0,-1.23299321491135,0.1163346475653,0.166192353664714
"Creb5",0.496666666666667,600,0.0265262945101877,-0.448040475665209,0.343834730222708,0.429793412778385
"Hat1",0.523333333333333,600,0.166009951438929,-2.73295816152137,0.0193908837243945,0.0302982558193664
"Prrc1",0.538333333333333,600,0.161362987938888,-4.62664300007742,0.00235073243355282,0.00427405897009604
"Ercc6",0.593333333333333,600,0.52159360050753,-16.7445679325517,7.16631682100917e-09,2.65419141518858e-08
"Aida",0.67,600,1.02856915219677,-46.1583068901398,7.38616186601602e-22,6.15513488834668e-21
"Smco2",0.0254166666666667,600,-5.26568398424774,-355.281787774526,1.50872323278653e-156,7.54361616393267e-155
"Sergef",0.386666666666667,600,-0.703100699604157,-9.53249680465836,1.26341217843788e-05,3.41462750929157e-05
"Phf12",0.496666666666667,600,-0.00424947300135825,-0.539328173225954,0.298998335002406,0.383331198721033
"Fbxo42",0.469166666666667,600,-0.147898695112313,-0.033797464142765,0.794871297116074,0.893113816984353
"Ube2h",0.468244708994709,600,-0.220876188889068,-0.0640944376008292,0.720317315579596,0.818542404067722
"Blmh",0.485,600,-0.165423609207372,0.112733062187772,1,1
"Mlh1",0.735,600,1.46855300860585,-83.5730463318138,3.10826872606901e-38,4.4403838943843e-37
"Gmnn",0.473333333333333,600,-0.167516092816374,0.00135326489885301,1,1
"Gnpat",0.383333333333334,600,-0.657825374080711,-10.2940814949272,5.69471356769153e-06,1.58186487991432e-05
"Ube3c",0.491666666666667,600,-0.0461417816447206,-0.31495915302645,0.427385281352596,0.521201562625117
"Enox1",0.303333333333333,600,-1.1909427827114,-36.8009582447358,9.55718451623111e-18,5.97324032264445e-17
"Prdm15",0.418333333333333,600,-0.489384840738925,-3.93445102116175,0.00502921808483575,0.00838203014139292
"Gabrb3",0.218333333333333,600,-1.87898459903863,-85.0893493085702,6.76296351533774e-39,1.35259270306755e-37
"Ddx47",0.576666666666667,600,0.471305718925589,-12.3167846917298,6.93333718123917e-07,2.31111239374639e-06
"Vti1a",0.543916666666667,600,0.252039398575861,-5.64509768938098,0.000779174812496969,0.00162328085936869
"Gphn",0.563732142857143,600,0.437638928215976,-7.02859556854878,0.000177334449266399,0.000403032839241816
"Ces1d",0.464097222222222,600,-0.227040146969763,-0.127646646632286,0.613372323806212,0.713223632332805
"Gm48678",0.473333333333333,600,-0.195920209975257,0.0577302946546183,1,1
