ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0051336,regulation of hydrolase activity,33,-0.8375813421896684,-1.6379974714789538,0.023664043336830448,0.6488008941401096,0.6364591216080575,45,"tags=12%, list=6%, signal=12%",Rap1gds1/Timp3/Lyn/Prkg1,CAST-biased
GO:1903530,regulation of secretion by cell,39,-0.8037643130843123,-1.617424474489552,0.029250125141873966,0.6488008941401096,0.6364591216080575,45,"tags=18%, list=6%, signal=18%",Gnaq/Rap1gds1/Lyn/Fbn1/Mctp1/Mcu/Prkg1,CAST-biased
GO:0062012,regulation of small molecule metabolic process,20,-0.8776604242600808,-1.6103503287738363,0.029011874806785708,0.6488008941401096,0.6364591216080575,49,"tags=20%, list=7%, signal=19%",Ncoa2/Apc/Sik2/Prkg1,CAST-biased
GO:0006109,regulation of carbohydrate metabolic process,15,-0.9073760698701663,-1.6059168581382244,0.029210487112548776,0.6488008941401096,0.6364591216080575,18,"tags=13%, list=3%, signal=13%",Sik2/Prkg1,CAST-biased
GO:0008202,steroid metabolic process,13,-0.9213029821038045,-1.5794309442295218,0.02388027432642393,0.6488008941401096,0.6364591216080575,2,"tags=15%, list=0%, signal=16%",Qki/Prkg1,CAST-biased
GO:0035051,cardiocyte differentiation,17,-0.8605748632626348,-1.5561057999817602,0.027844394935285278,0.6488008941401096,0.6364591216080575,2,"tags=12%, list=0%, signal=12%",Cdc42/Prkg1,CAST-biased
GO:0140352,export from cell,56,-0.7529518344882058,-1.5475191019015375,0.030684399740214596,0.6488008941401096,0.6364591216080575,57,"tags=14%, list=8%, signal=14%",Gnaq/Tspan9/Rap1gds1/Lyn/Fbn1/Mctp1/Mcu/Prkg1,CAST-biased
GO:0007596,blood coagulation,12,-0.9105995386088185,-1.5441295493020613,0.026410599302062524,0.6488008941401096,0.6364591216080575,2,"tags=33%, list=0%, signal=34%",Gnaq/Tspan9/Lyn/Prkg1,CAST-biased
GO:0007599,hemostasis,12,-0.9105995386088185,-1.5441295493020613,0.026410599302062524,0.6488008941401096,0.6364591216080575,2,"tags=33%, list=0%, signal=34%",Gnaq/Tspan9/Lyn/Prkg1,CAST-biased
GO:0050817,coagulation,12,-0.9105995386088185,-1.5441295493020613,0.026410599302062524,0.6488008941401096,0.6364591216080575,2,"tags=33%, list=0%, signal=34%",Gnaq/Tspan9/Lyn/Prkg1,CAST-biased
GO:0007162,negative regulation of cell adhesion,17,-0.85362538575939,-1.5435396390220464,0.030252536301703388,0.6488008941401096,0.6364591216080575,2,"tags=18%, list=0%, signal=18%",Adam10/Sema6a/Prkg1,CAST-biased
GO:0051241,negative regulation of multicellular organismal process,81,-0.7112638820665509,-1.5363376077982611,0.027985391562738327,0.6488008941401096,0.6364591216080575,48,"tags=11%, list=7%, signal=12%",Sema6a/Apc/Atxn2/Zbtb46/Lyn/Ifrd1/Fbn1/Plcl1/Prkg1,CAST-biased
GO:0048858,cell projection morphogenesis,83,-0.6932480481366855,-1.4951108334202217,0.031020464144462287,0.6488008941401096,0.6364591216080575,55,"tags=13%, list=8%, signal=14%",Nckap1/Adam10/Sema6a/Apc/Raph1/Atxn2/Ifrd1/Flrt2/Lama2/Dnm3/Prkg1,CAST-biased
GO:0120039,plasma membrane bounded cell projection morphogenesis,83,-0.6932480481366855,-1.4951108334202217,0.031020464144462287,0.6488008941401096,0.6364591216080575,55,"tags=13%, list=8%, signal=14%",Nckap1/Adam10/Sema6a/Apc/Raph1/Atxn2/Ifrd1/Flrt2/Lama2/Dnm3/Prkg1,CAST-biased
GO:0007155,cell adhesion,106,-0.6762119835452665,-1.4912134148199954,0.027283501827049562,0.6488008941401096,0.6364591216080575,56,"tags=13%, list=8%, signal=14%",Tspan9/Adam10/Pgm5/Sema6a/Apc/Lyn/Cd47/Fbn1/Flrt2/Lyve1/Lama2/Hmcn1/Ambra1/Prkg1,CAST-biased
GO:0065008,regulation of biological quality,193,-0.5653071480198465,-1.3447652694801187,0.027955035602695254,0.6488008941401096,0.6364591216080575,122,"tags=21%, list=17%, signal=24%",Ank2/Erbin/Rtn4/Prkcq/Epas1/Phip/Farp1/Ube2b/Ccl21a/Chrm3/Tanc2/Atp2b4/Lnpep/Pten/Atp2b1/Braf/Efna5/Cdc42/Brwd1/Dlc1/Ryr2/Heg1/Gnaq/Tspan9/Nckap1/Adam10/Ncoa2/Nlk/Rap1gds1/Per3/Lyn/Cd47/Ifrd1/Fbn1/Usp24/Flrt2/Clic4/Mcu/Dnm3/Prkg1,CAST-biased
GO:0051046,regulation of secretion,41,-0.8035950099671301,-1.6012786697728993,0.03620075128849306,0.6781412116416073,0.6652413148407816,45,"tags=17%, list=6%, signal=17%",Gnaq/Rap1gds1/Lyn/Fbn1/Mctp1/Mcu/Prkg1,CAST-biased
GO:0098609,cell-cell adhesion,49,-0.771368611366036,-1.5799358192887023,0.03308304223047324,0.6781412116416073,0.6652413148407816,33,"tags=10%, list=5%, signal=10%",Lyn/Cd47/Hmcn1/Ambra1/Prkg1,CAST-biased
GO:0050878,regulation of body fluid levels,24,-0.8345361288956852,-1.575269335678843,0.039906849798843645,0.6781412116416073,0.6652413148407816,59,"tags=21%, list=8%, signal=20%",Heg1/Gnaq/Tspan9/Lyn/Prkg1,CAST-biased
GO:0060560,developmental growth involved in morphogenesis,27,-0.8215734728366703,-1.575010518818945,0.03907142264948874,0.6781412116416073,0.6652413148407816,40,"tags=11%, list=6%, signal=11%",Raph1/Ifrd1/Prkg1,CAST-biased
GO:0022407,regulation of cell-cell adhesion,25,-0.8336160310042717,-1.5699468437891415,0.03535708971185445,0.6781412116416073,0.6652413148407816,33,"tags=16%, list=5%, signal=16%",Lyn/Cd47/Ambra1/Prkg1,CAST-biased
GO:0090257,regulation of muscle system process,33,-0.7966919170794763,-1.5580329694454833,0.049477011510568554,0.6781412116416073,0.6652413148407816,2,"tags=6%, list=0%, signal=6%",Ryr2/Prkg1,CAST-biased
GO:0046903,secretion,54,-0.7581973367416902,-1.5529626424614902,0.04348593946690137,0.6781412116416073,0.6652413148407816,45,"tags=13%, list=6%, signal=13%",Gnaq/Rap1gds1/Lyn/Fbn1/Mctp1/Mcu/Prkg1,CAST-biased
GO:0016358,dendrite development,40,-0.7741350272207375,-1.5476292638574443,0.0392915334717846,0.6781412116416073,0.6652413148407816,3,"tags=8%, list=0%, signal=8%",Adam10/Dnm3/Prkg1,CAST-biased
GO:0006939,smooth muscle contraction,15,-0.8724311374087415,-1.544069672599891,0.04566305655533328,0.6781412116416073,0.6652413148407816,2,"tags=13%, list=0%, signal=14%",Rap1gds1/Prkg1,CAST-biased
GO:0055006,cardiac cell development,14,-0.8831570392291047,-1.5375088485032111,0.05527428269298443,0.6781412116416073,0.6652413148407816,2,"tags=14%, list=0%, signal=15%",Fhl2/Prkg1,CAST-biased
GO:0055007,cardiac muscle cell differentiation,14,-0.8831570392291047,-1.5375088485032111,0.05527428269298443,0.6781412116416073,0.6652413148407816,2,"tags=14%, list=0%, signal=15%",Fhl2/Prkg1,CAST-biased
GO:0055013,cardiac muscle cell development,14,-0.8831570392291047,-1.5375088485032111,0.05527428269298443,0.6781412116416073,0.6652413148407816,2,"tags=14%, list=0%, signal=15%",Fhl2/Prkg1,CAST-biased
GO:0002685,regulation of leukocyte migration,23,-0.8186239855715894,-1.5341315522757617,0.04594785732386966,0.6781412116416073,0.6652413148407816,67,"tags=30%, list=9%, signal=28%",Pdgfd/Adam10/Lyn/Cd47/Lyve1/Mcu/Mtus1,CAST-biased
GO:0090066,regulation of anatomical structure size,52,-0.746124123142012,-1.5327258333332798,0.03833685014662239,0.6781412116416073,0.6652413148407816,2,"tags=8%, list=0%, signal=8%",Nckap1/Rap1gds1/Ifrd1/Prkg1,CAST-biased
GO:0030902,hindbrain development,13,-0.8931504112105537,-1.531167731701023,0.03718944218492058,0.6781412116416073,0.6652413148407816,38,"tags=23%, list=5%, signal=22%",Atxn2/Smad1/Prkg1,CAST-biased
GO:0006937,regulation of muscle contraction,17,-0.8459899347616289,-1.529733089365173,0.033578564072425154,0.6781412116416073,0.6652413148407816,2,"tags=12%, list=0%, signal=12%",Ryr2/Prkg1,CAST-biased
GO:0044283,small molecule biosynthetic process,13,-0.8917675680127048,-1.5287970617041537,0.038460845660541795,0.6781412116416073,0.6652413148407816,2,"tags=15%, list=0%, signal=16%",Atp2b4/Prkg1,CAST-biased
GO:0033002,muscle cell proliferation,29,-0.7859615658610948,-1.5111960508006468,0.04491282890108204,0.6781412116416073,0.6652413148407816,42,"tags=21%, list=6%, signal=20%",Pdgfd/Gnaq/Apc/Timp3/Smad1/Prkg1,CAST-biased
GO:0048812,neuron projection morphogenesis,82,-0.6945166956290039,-1.5038860566640204,0.04503311697969053,0.6781412116416073,0.6652413148407816,55,"tags=13%, list=8%, signal=14%",Nckap1/Adam10/Sema6a/Apc/Raph1/Atxn2/Ifrd1/Flrt2/Lama2/Dnm3/Prkg1,CAST-biased
GO:0055001,muscle cell development,22,-0.8072572879374895,-1.5035498959269322,0.052090878785776173,0.6781412116416073,0.6652413148407816,2,"tags=9%, list=0%, signal=9%",Pgm5/Prkg1,CAST-biased
GO:0051146,striated muscle cell differentiation,25,-0.7980246813516894,-1.5029177500876298,0.05508474576271186,0.6781412116416073,0.6652413148407816,2,"tags=8%, list=0%, signal=8%",Pgm5/Prkg1,CAST-biased
GO:0014896,muscle hypertrophy,26,-0.7950519674478195,-1.5021919928022445,0.047461032937289066,0.6781412116416073,0.6652413148407816,2,"tags=12%, list=0%, signal=12%",Rap1gds1/Smad1/Prkg1,CAST-biased
GO:0014897,striated muscle hypertrophy,26,-0.7950519674478195,-1.5021919928022445,0.047461032937289066,0.6781412116416073,0.6652413148407816,2,"tags=12%, list=0%, signal=12%",Rap1gds1/Smad1/Prkg1,CAST-biased
GO:0080134,regulation of response to stress,68,-0.7100753709460306,-1.499514799188289,0.038178051259763694,0.6781412116416073,0.6652413148407816,39,"tags=9%, list=5%, signal=9%",Ube2k/Lyn/Cd47/Serinc3/Mctp1/Prkg1,CAST-biased
GO:0048667,cell morphogenesis involved in neuron differentiation,68,-0.7091117112780326,-1.497479773059135,0.0395294520302639,0.6781412116416073,0.6652413148407816,53,"tags=13%, list=7%, signal=14%",Adam10/Sema6a/Apc/Raph1/Ifrd1/Flrt2/Lama2/Dnm3/Prkg1,CAST-biased
GO:0003300,cardiac muscle hypertrophy,25,-0.795073351971507,-1.4973595193518108,0.05508474576271186,0.6781412116416073,0.6652413148407816,2,"tags=12%, list=0%, signal=12%",Rap1gds1/Smad1/Prkg1,CAST-biased
GO:0001764,neuron migration,25,-0.7947308601672156,-1.4967145054519184,0.05508474576271186,0.6781412116416073,0.6652413148407816,20,"tags=8%, list=3%, signal=8%",Flrt2/Prkg1,CAST-biased
GO:0030155,regulation of cell adhesion,66,-0.7064288131303733,-1.48111047137543,0.05605381165919283,0.6781412116416073,0.6652413148407816,53,"tags=12%, list=7%, signal=12%",Adam10/Sema6a/Apc/Lyn/Cd47/Lama2/Ambra1/Prkg1,CAST-biased
GO:0002761,regulation of myeloid leukocyte differentiation,10,-0.8989049467790486,-1.4807187821139847,0.050216831845908666,0.6781412116416073,0.6652413148407816,42,"tags=50%, list=6%, signal=48%",Nedd9/Apc/Zbtb46/Lyn/Fbn1,CAST-biased
GO:0090407,organophosphate biosynthetic process,11,-0.8873359412203123,-1.4789106931000984,0.052199175831068846,0.6781412116416073,0.6652413148407816,2,"tags=18%, list=0%, signal=18%",Dgkh/Prkg1,CAST-biased
GO:0060998,regulation of dendritic spine development,11,-0.8811808312365995,-1.468652055362962,0.05469970594981411,0.6781412116416073,0.6652413148407816,3,"tags=27%, list=0%, signal=28%",Tanc2/Pten/Dnm3,CAST-biased
GO:0072659,protein localization to plasma membrane,31,0.7973088314083031,1.4680172392415494,0.055970149253731345,0.6781412116416073,0.6652413148407816,74,"tags=26%, list=10%, signal=24%",Tspan5/Dlg1/Rapgef6/Picalm/Errfi1/Cdh2/Cacnb2/Anxa2,BL6-biased
GO:0006066,alcohol metabolic process,11,-0.8807263204653127,-1.4678945284686262,0.05469970594981411,0.6781412116416073,0.6652413148407816,2,"tags=18%, list=0%, signal=18%",Pten/Prkg1,CAST-biased
GO:0031175,neuron projection development,104,-0.6639258021932215,-1.4580036620120862,0.035767715765742156,0.6781412116416073,0.6652413148407816,55,"tags=12%, list=8%, signal=12%",Nckap1/Adam10/Sema6a/Apc/Raph1/Atxn2/Lyn/Ifrd1/Flrt2/Lama2/Dnm3/Prkg1,CAST-biased
GO:0048705,skeletal system morphogenesis,12,0.8701287389554351,1.433765888002791,0.04725897920604915,0.6781412116416073,0.6652413148407816,25,"tags=25%, list=4%, signal=25%",Zeb1/Dlg1/Schip1,BL6-biased
GO:0007219,Notch signaling pathway,11,0.8694520810403313,1.4201270160074038,0.05182341650671785,0.6781412116416073,0.6652413148407816,4,"tags=9%, list=1%, signal=9%",Tspan5,BL6-biased
GO:0140238,presynaptic endocytosis,10,-0.8612336328065432,-1.4186648103944224,0.05465587044534413,0.6781412116416073,0.6652413148407816,24,"tags=20%, list=3%, signal=20%",Btbd9/Dnm3,CAST-biased
GO:0040007,growth,89,-0.6554934334348494,-1.417488041367731,0.047952287970918106,0.6781412116416073,0.6652413148407816,94,"tags=21%, list=13%, signal=21%",Tead1/Pten/Flt4/Efna5/Cdc42/Zfpm2/Bnc2/Wwtr1/Heg1/Ppp2r3a/Adam10/Tnks2/Apc/Raph1/Atxn2/Smad1/Ifrd1/Clic4/Prkg1,CAST-biased
GO:0048284,organelle fusion,11,0.8669215028771307,1.4159936744535142,0.053742802303262956,0.6781412116416073,0.6652413148407816,77,"tags=36%, list=11%, signal=33%",Tbc1d4/Uvrag/Anxa2/Plekhm2,BL6-biased
GO:0016032,viral process,11,0.8615182608088059,1.4071682426642496,0.05566218809980806,0.6781412116416073,0.6652413148407816,64,"tags=36%, list=9%, signal=34%",Srpk2/Nedd4/Mdfic/Uvrag,BL6-biased
GO:0000902,cell morphogenesis,115,-0.6311415095359263,-1.4067784090996638,0.048993573379278815,0.6781412116416073,0.6652413148407816,87,"tags=17%, list=12%, signal=18%",Zswim6/Braf/Efna5/Cdc42/Brwd1/Dlc1/Heg1/Nckap1/Adam10/Sema6a/Apc/Raph1/Atxn2/Lyn/Ifrd1/Flrt2/Clic4/Lama2/Dnm3/Prkg1,CAST-biased
GO:0061025,membrane fusion,11,0.8591941820908894,1.4033721887509714,0.05566218809980806,0.6781412116416073,0.6652413148407816,77,"tags=36%, list=11%, signal=33%",Tbc1d4/Uvrag/Anxa2/Plekhm2,BL6-biased
GO:0010605,negative regulation of macromolecule metabolic process,163,0.5879756319882398,1.323462187488449,0.047933884297520664,0.6781412116416073,0.6652413148407816,55,"tags=11%, list=8%, signal=13%",Airn/Kcnq1ot1/Zeb1/Dyrk1a/Dlg1/Xdh/Prkag2/Hdac9/Cast/Nedd4/Atxn1/Rere/Mdfic/Shld1/Picalm/Errfi1/Rbm20/Spred1,BL6-biased
GO:0006325,chromatin organization,108,0.6428073909739757,1.3841535428870018,0.05733558178752108,0.686913669182534,0.6738468988824655,42,"tags=7%, list=6%, signal=8%",Airn/Kcnq1ot1/Dyrk1a/Srpk2/Mllt3/Hdac9/Arid2/Rere,BL6-biased
GO:0045995,regulation of embryonic development,11,-0.8739349114536321,-1.4565753798327916,0.05845050341540793,0.6891379791774702,0.6760288970861474,11,"tags=18%, list=2%, signal=18%",Ehmt1/Lama2,CAST-biased
GO:0060997,dendritic spine morphogenesis,12,-0.8391066098593037,-1.4228969556452171,0.05919661733615222,0.6891379791774702,0.6760288970861474,102,"tags=42%, list=14%, signal=36%",Tanc2/Pten/Cdc42/Adam10/Dnm3,CAST-biased
GO:0051650,establishment of vesicle localization,12,-0.8372609316463308,-1.4197671865795436,0.05919661733615222,0.6891379791774702,0.6760288970861474,3,"tags=17%, list=0%, signal=17%",Tanc2/Dnm3,CAST-biased
GO:0048588,developmental cell growth,34,-0.775307464994529,-1.5224447289984884,0.06183368869936034,0.6914082658763511,0.6782559974049337,40,"tags=9%, list=6%, signal=9%",Raph1/Ifrd1/Prkg1,CAST-biased
GO:0050900,leukocyte migration,37,-0.7496362444062404,-1.4919949768721728,0.07264957264957266,0.6914082658763511,0.6782559974049337,91,"tags=30%, list=13%, signal=27%",Rtn4/Ccl21a/Pde4b/Cdc42/Pdgfd/Adam10/Lyn/Cd47/Lyve1/Mcu/Mtus1,CAST-biased
