ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0021795,cerebral cortex cell migration,19,-0.8893521146127286,-1.7106810337191718,8.929876777236241e-4,0.2507273160582888,0.23879487703600918,46,"tags=21%, list=1%, signal=21%",Egfr/Robo1/Slit2/Col3a1
GO:0045814,"negative regulation of gene expression, epigenetic",73,-0.7588402855387069,-1.5538899424903903,9.021464458227939e-4,0.2507273160582888,0.23879487703600918,338,"tags=14%, list=8%, signal=13%",Pcgf5/Ppm1d/Hat1/Mtf2/Lmnb1/Znfx1/Hdac1/Jarid2/Kcnq1ot1/Airn
GO:0040029,epigenetic regulation of gene expression,101,-0.721692090446631,-1.4897208076437591,9.021464458227939e-4,0.2507273160582888,0.23879487703600918,338,"tags=11%, list=8%, signal=10%",Pcgf5/Ppm1d/Hat1/Mtf2/Lmnb1/Znfx1/Hdac1/Jarid2/Meg3/Kcnq1ot1/Airn
GO:0040011,locomotion,439,-0.5914737229716743,-1.2458828930254022,0.001334595700783217,0.34442101906641165,0.328029574876717,632,"tags=23%, list=15%, signal=22%",Acvrl1/Igf1/Ntn1/Nr4a1/Fgf7/Nav3/Rdx/Ntf3/Adarb1/Ppard/St3gal4/Pawr/Epha4/Sparc/Plxnc1/Bmp4/Ret/Pecam1/Pdgfd/Prkd1/Mitf/Stat5b/Ror2/Apc/Ntrk3/Ccl7/Robo2/Cd9/Dock4/Dlc1/Bcl2/Zswim6/Ptprm/Lama2/Cpne3/Epha7/Dag1/Tgfb2/Glul/Fubp1/Nf1/Cpeb1/Enpp2/Ccbe1/Rras2/Hmgb1/Pdgfra/Sdc4/Irs2/Dock10/Arhgap18/Smoc2/Prkg1/Itga5/Wdpcp/Cxcl5/Fgf10/Slit3/Vegfc/Dpysl3/Adgrl3/Cyp7b1/Vcam1/Arrdc3/Cxcl2/F3/Tlr4/Hdac1/Angpt1/Apoe/Dpep1/Efemp1/Ackr3/Irs1/Dcn/Dock1/Pde4b/Spag9/Adamts1/Synpo2/Ccl2/Ttn/Flrt2/Rhoj/Mcc/Slc8a1/Tnfaip6/Il1r1/Egfr/Tnc/Sulf1/Akap12/Unc5c/Robo1/Efna5/Il33/Plpp3/Pcsk5/Slit2/Col3a1/Adamts9/Serpine1
GO:0031507,heterochromatin formation,59,-0.7622696032345833,-1.5493446666419364,0.0014818592146605516,0.3569304895045715,0.33994370334914686,338,"tags=14%, list=8%, signal=13%",Pcgf5/Ppm1d/Hat1/Lmnb1/Znfx1/Hdac1/Jarid2/Airn
GO:0022029,telencephalon cell migration,22,-0.8749416916522593,-1.6959437524959138,0.0018684267270057174,0.3973133501505172,0.37840469114223224,46,"tags=18%, list=1%, signal=18%",Egfr/Robo1/Slit2/Col3a1
GO:0007281,germ cell development,84,-0.7249873940082886,-1.4834395933594267,0.001942421453507453,0.3973133501505172,0.37840469114223224,285,"tags=19%, list=7%, signal=18%",Zbtb16/Bmp4/H3f3b/Vps13b/Bcl2/Stau2/Ptx3/Prkg1/Poc1b/Fmn2/Cep128/Pde3a/Tnfaip6/Meg3/Kcnq1ot1/Airn
GO:2000145,regulation of cell motility,387,-0.5868020124278375,-1.2332984526968696,0.001979418849352148,0.3973133501505172,0.37840469114223224,569,"tags=22%, list=14%, signal=21%",Rdx/Ntf3/Adarb1/Ppard/St3gal4/Pawr/Epha4/Sparc/Plxnc1/Bmp4/Ret/Pecam1/Pdgfd/Prkd1/Mitf/Stat5b/Ror2/Apc/Ntrk3/Ccl7/Cd9/Dock4/Dlc1/Bcl2/Zswim6/Ptprm/Lama2/Cpne3/Dag1/Tgfb2/Glul/Fubp1/Nf1/Cpeb1/Enpp2/Ccbe1/Rras2/Hmgb1/Pdgfra/Sdc4/Irs2/Dock10/Arhgap18/Smoc2/Prkg1/Itga5/Wdpcp/Fgf10/Vegfc/Dpysl3/F3/Tlr4/Hdac1/Angpt1/Apoe/Dpep1/Efemp1/Ackr3/Irs1/Dcn/Dock1/Spag9/Adamts1/Synpo2/Ccl2/Flrt2/Rhoj/Mcc/Slc8a1/Tnfaip6/Il1r1/Egfr/Tnc/Sulf1/Akap12/Unc5c/Robo1/Il33/Plpp3/Pcsk5/Slit2/Col3a1/Adamts9/Serpine1
GO:0021885,forebrain cell migration,23,-0.8334902733113899,-1.6210578901181032,0.002645374599097983,0.4551304012638577,0.43347015360658175,46,"tags=22%, list=1%, signal=22%",Axl/Egfr/Robo1/Slit2/Col3a1
GO:0043200,response to amino acid,46,-0.7351638100042267,-1.4893828714575137,0.0025713793302807233,0.4551304012638577,0.43347015360658175,360,"tags=26%, list=9%, signal=24%",Ntrk2/Cpeb1/Pdgfra/Lmnb1/Mat2a/Cebpb/Col5a2/Ccl2/Egfr/Col4a1/Col3a1/Gclc
GO:0003006,developmental process involved in reproduction,262,-0.6149434758510265,-1.2848983785523862,0.002423388906293846,0.4551304012638577,0.43347015360658175,625,"tags=18%, list=15%, signal=16%",Igf1/Rai14/Fgf7/Esr1/Brdt/Ppard/Styx/Zbtb16/Bmp4/H3f3b/Vps13b/Stat5b/Herc2/Rad18/Ror2/Apc/Bcl2/Stau2/Tiparp/Ptx3/B4galt1/Tgfb2/Pdgfra/Prkg1/Axl/Fgf10/Slit3/Poc1b/Errfi1/Cyp7b1/Fmn2/Cep128/Angpt1/Tesk2/Cebpb/Adamts1/Pde3a/Serpine2/Tnfaip6/Tnc/Sulf1/Unc5c/Serpine1/Meg3/Kcnq1ot1/Airn
GO:0030334,regulation of cell migration,378,-0.587180277984907,-1.2342599944044044,0.0029413559864883525,0.46204865996445293,0.4400591633789668,569,"tags=23%, list=14%, signal=22%",Acvrl1/Igf1/Ntn1/Fgf7/Nav3/Rdx/Ntf3/Adarb1/Ppard/St3gal4/Pawr/Epha4/Sparc/Plxnc1/Bmp4/Ret/Pecam1/Pdgfd/Prkd1/Mitf/Stat5b/Ror2/Apc/Ntrk3/Ccl7/Cd9/Dock4/Dlc1/Bcl2/Zswim6/Ptprm/Lama2/Cpne3/Dag1/Tgfb2/Glul/Fubp1/Nf1/Cpeb1/Enpp2/Ccbe1/Rras2/Hmgb1/Pdgfra/Sdc4/Irs2/Dock10/Smoc2/Prkg1/Itga5/Wdpcp/Fgf10/Vegfc/Dpysl3/F3/Tlr4/Hdac1/Angpt1/Apoe/Dpep1/Efemp1/Ackr3/Irs1/Dcn/Dock1/Spag9/Adamts1/Synpo2/Ccl2/Flrt2/Rhoj/Mcc/Slc8a1/Tnfaip6/Il1r1/Egfr/Tnc/Sulf1/Akap12/Unc5c/Robo1/Il33/Plpp3/Pcsk5/Slit2/Col3a1/Adamts9/Serpine1
GO:0040012,regulation of locomotion,400,-0.5841637959592879,-1.2282634584186856,0.0029043582888847626,0.46204865996445293,0.4400591633789668,569,"tags=22%, list=14%, signal=21%",Rdx/Ntf3/Adarb1/Ppard/St3gal4/Pawr/Epha4/Sparc/Plxnc1/Bmp4/Ret/Pecam1/Pdgfd/Prkd1/Mitf/Stat5b/Ror2/Apc/Ntrk3/Ccl7/Robo2/Cd9/Dock4/Dlc1/Bcl2/Zswim6/Ptprm/Lama2/Cpne3/Dag1/Tgfb2/Glul/Fubp1/Nf1/Cpeb1/Enpp2/Ccbe1/Rras2/Hmgb1/Pdgfra/Sdc4/Irs2/Dock10/Arhgap18/Smoc2/Prkg1/Itga5/Wdpcp/Fgf10/Vegfc/Dpysl3/Arrdc3/F3/Tlr4/Hdac1/Angpt1/Apoe/Dpep1/Efemp1/Ackr3/Irs1/Dcn/Dock1/Spag9/Adamts1/Synpo2/Ccl2/Flrt2/Rhoj/Mcc/Slc8a1/Tnfaip6/Il1r1/Egfr/Tnc/Sulf1/Akap12/Unc5c/Robo1/Il33/Plpp3/Pcsk5/Slit2/Col3a1/Adamts9/Serpine1
GO:0022412,cellular process involved in reproduction in multicellular organism,91,-0.7159797511212489,-1.4735760437956409,0.003089346836060375,0.4650754216119223,0.4429418775035687,542,"tags=19%, list=13%, signal=17%",Zbtb16/Bmp4/H3f3b/Vps13b/Cd9/Bcl2/Stau2/Ptx3/Prkg1/Poc1b/Fmn2/Cep128/Pde3a/Tnfaip6/Meg3/Kcnq1ot1/Airn
GO:0034502,protein localization to chromosome,35,-0.8119801536476587,-1.6107201692678788,0.0033483310203710807,0.4839007990640286,0.4608713307618132,224,"tags=11%, list=5%, signal=11%",Tcp1/Spidr/Jarid2/Airn
GO:0001101,response to acid chemical,53,-0.7354596234041529,-1.493031969439724,0.0036813109811171326,0.5115606374913922,0.487214801508984,552,"tags=30%, list=13%, signal=26%",Stambpl1/Pdgfd/Bcl2/Ntrk2/Cpeb1/Pdgfra/Lmnb1/Mat2a/Cebpb/Col5a2/Ccl2/Egfr/Col4a1/Ngf/Col3a1/Gclc
GO:0043116,negative regulation of vascular permeability,12,-0.8625656091938982,-1.6061580845922754,0.007846082849712265,0.5167629727101092,0.49216955082941627,175,"tags=50%, list=4%, signal=48%",Nr3c1/Angpt1/Apoe/Pde3a/Akap12/Slit2
GO:0030195,negative regulation of blood coagulation,13,-0.8533710643442676,-1.5961346835253272,0.008084910848583465,0.5167629727101092,0.49216955082941627,564,"tags=69%, list=14%, signal=60%",Serping1/Ubash3b/Cd9/Pros1/Pdgfra/Prkg1/Apoe/Serpine2/Serpine1
GO:0050819,negative regulation of coagulation,13,-0.8533710643442676,-1.5961346835253272,0.008084910848583465,0.5167629727101092,0.49216955082941627,564,"tags=69%, list=14%, signal=60%",Serping1/Ubash3b/Cd9/Pros1/Pdgfra/Prkg1/Apoe/Serpine2/Serpine1
GO:1900047,negative regulation of hemostasis,13,-0.8533710643442676,-1.5961346835253272,0.008084910848583465,0.5167629727101092,0.49216955082941627,564,"tags=69%, list=14%, signal=60%",Serping1/Ubash3b/Cd9/Pros1/Pdgfra/Prkg1/Apoe/Serpine2/Serpine1
GO:0030593,neutrophil chemotaxis,22,-0.8173350826889021,-1.5842819474796428,0.006952813881035162,0.5167629727101092,0.49216955082941627,362,"tags=36%, list=9%, signal=33%",Tgfb2/Cxcl5/Cxcl2/Dpep1/Pde4b/Ccl2/Tnfaip6/Slit2
GO:0071622,regulation of granulocyte chemotaxis,14,-0.8394093162544785,-1.5834739830215774,0.005648173723278483,0.5167629727101092,0.49216955082941627,86,"tags=21%, list=2%, signal=21%",Ccl2/Tnfaip6/Slit2
GO:0071229,cellular response to acid chemical,42,-0.7793409431429927,-1.5693273506236793,0.005911761636977762,0.5167629727101092,0.49216955082941627,360,"tags=29%, list=9%, signal=26%",Ntrk2/Cpeb1/Pdgfra/Lmnb1/Mat2a/Cebpb/Col5a2/Egfr/Col4a1/Ngf/Col3a1/Gclc
GO:0045744,negative regulation of G protein-coupled receptor signaling pathway,21,-0.8108831529391721,-1.5676124066260024,0.007547701600333406,0.5167629727101092,0.49216955082941627,263,"tags=29%, list=6%, signal=27%",Slit3/Grk4/Arrdc3/Pde3a/Robo1/Slit2
GO:1902622,regulation of neutrophil migration,11,-0.8450112181594501,-1.5589437486510362,0.007275984959682514,0.5167629727101092,0.49216955082941627,50,"tags=36%, list=1%, signal=36%",Pawr/Tnfaip6/Il1r1/Slit2
GO:0021772,olfactory bulb development,14,-0.821556768363762,-1.5497966761723572,0.009998917440528578,0.5167629727101092,0.49216955082941627,30,"tags=21%, list=1%, signal=21%",Robo2/Robo1/Slit2
GO:0003184,pulmonary valve morphogenesis,13,-0.8279588660810872,-1.548604022213707,0.015945947330468332,0.5167629727101092,0.49216955082941627,530,"tags=62%, list=13%, signal=54%",Bmp4/Robo2/Tgfb2/Smad2/Tbx20/Adamts5/Robo1/Slit2
GO:0007215,glutamate receptor signaling pathway,12,-0.8315048347039464,-1.548320728767996,0.013939978173520383,0.5167629727101092,0.49216955082941627,36,"tags=25%, list=1%, signal=25%",Nrxn1/Homer1/Grik2
GO:0003177,pulmonary valve development,16,-0.8122625618409685,-1.5463906226215298,0.01281705874700318,0.5167629727101092,0.49216955082941627,530,"tags=50%, list=13%, signal=44%",Bmp4/Robo2/Tgfb2/Smad2/Tbx20/Adamts5/Robo1/Slit2
GO:0046686,response to cadmium ion,12,-0.8303775995365631,-1.5462217372732836,0.01424467414972404,0.5167629727101092,0.49216955082941627,46,"tags=25%, list=1%, signal=25%",Mt1/Egfr/Gclc
GO:0048566,embryonic digestive tract development,11,-0.8368341801067751,-1.5438580999865543,0.009876881119567997,0.5167629727101092,0.49216955082941627,362,"tags=45%, list=9%, signal=42%",Tgfb2/Pdgfra/Fgf10/Aldh1a2/Pcsk5
GO:0021988,olfactory lobe development,15,-0.8149705180043022,-1.5424033532328656,0.014030361098323977,0.5167629727101092,0.49216955082941627,30,"tags=20%, list=1%, signal=20%",Robo2/Robo1/Slit2
GO:0019934,cGMP-mediated signaling,13,-0.822458473055459,-1.5383161551321438,0.0177682890439065,0.5167629727101092,0.49216955082941627,469,"tags=69%, list=11%, signal=62%",Aqp1/Irag1/Prkg1/Kcnc2/Apoe/Gucy1b1/Gucy1a2/Pde3a/Pde10a
GO:1902742,apoptotic process involved in development,11,-0.8335677544399775,-1.5378319387188035,0.011101897455318073,0.5167629727101092,0.49216955082941627,409,"tags=45%, list=10%, signal=41%",Enpp1/Tgfb2/Slit3/Xkr4/Kcnq1ot1
GO:0071230,cellular response to amino acid stimulus,37,-0.7689829204973085,-1.5342760194325786,0.007996065674423207,0.5167629727101092,0.49216955082941627,360,"tags=35%, list=9%, signal=32%",Stambpl1/Pdgfd/Ntrk2/Cpeb1/Pdgfra/Lmnb1/Mat2a/Cebpb/Col5a2/Egfr/Col4a1/Col3a1/Gclc
GO:0043277,apoptotic cell clearance,16,-0.8051319532255763,-1.5328153246643828,0.014466019339903243,0.5167629727101092,0.49216955082941627,327,"tags=25%, list=8%, signal=23%",Hmgb1/Axl/Ccl2/Xkr4
GO:0070098,chemokine-mediated signaling pathway,11,-0.8300265649070432,-1.5312988712677218,0.012173788550832947,0.5167629727101092,0.49216955082941627,263,"tags=55%, list=6%, signal=51%",Ccl7/Slit3/Ackr3/Ccl2/Robo1/Slit2
GO:0048010,vascular endothelial growth factor receptor signaling pathway,41,-0.7601959937613609,-1.5262261384763525,0.004498909339188001,0.5167629727101092,0.49216955082941627,550,"tags=46%, list=13%, signal=41%",Epha4/Bmp4/Ret/Prkd1/Ror2/Ntrk3/Epha7/Ntrk2/Pdgfra/Axl/Fgf10/Vegfc/Angpt1/Nedd4/Ccl2/Grb10/Egfr/Sulf1/Robo1
GO:0071711,basement membrane organization,23,-0.7844616604328511,-1.5257019846046043,0.005688679291098757,0.5167629727101092,0.49216955082941627,389,"tags=30%, list=9%, signal=28%",Lama2/Dag1/Prickle1/Flrt2/Ntn4/Col4a1/Col3a1
GO:0043114,regulation of vascular permeability,16,-0.8006513644426602,-1.5242851512903681,0.01611941268411736,0.5167629727101092,0.49216955082941627,175,"tags=44%, list=4%, signal=42%",Tjp2/Nr3c1/Angpt1/Apoe/Pde3a/Akap12/Slit2
GO:0038063,collagen-activated tyrosine kinase receptor signaling pathway,26,-0.7786069138998157,-1.5220835754991875,0.00784661089528253,0.5167629727101092,0.49216955082941627,550,"tags=50%, list=13%, signal=44%",Epha4/Ret/Ubash3b/Ror2/Ntrk3/Epha7/Ntrk2/Pdgfra/Axl/Col4a2/Col4a3/Egfr/Col4a1
GO:0048286,lung alveolus development,29,-0.7722642286833512,-1.520677154781105,0.007996065674423207,0.5167629727101092,0.49216955082941627,625,"tags=38%, list=15%, signal=32%",Igf1/Fbn1/Bmp4/Fosl2/Foxp2/Man1a2/Fgf10/Errfi1/Tmtc3/Man2a1/Meg3
