ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0045814,"negative regulation of gene expression, epigenetic",24,-0.7638015511270861,-1.6246749303964019,0.007339282557096433,0.8812069914938674,0.8812069914938673,108,"tags=21%, list=7%, signal=20%",Ehmt1/Cdyl/Hdac9/Kcnq1ot1/Airn
GO:0071897,DNA biosynthetic process,16,-0.7814057005382223,-1.6151709750035252,0.0056071766970148375,0.8812069914938674,0.8812069914938673,30,"tags=12%, list=2%, signal=12%",Hmbox1/Dach1
GO:0031507,heterochromatin formation,18,-0.7554082761362079,-1.577514201684979,0.01000897671360758,0.8812069914938674,0.8812069914938673,108,"tags=28%, list=7%, signal=26%",Jarid2/Ubr5/Ehmt1/Cdyl/Airn
GO:0001657,ureteric bud development,12,-0.7852154202131802,-1.5772725567308727,0.006603815190191376,0.8812069914938674,0.8812069914938673,218,"tags=58%, list=15%, signal=50%",Hs2st1/Smad6/Bcl2/Fat4/Smad7/Robo2/Pbx1
GO:0048144,fibroblast proliferation,22,-0.7411499591584114,-1.573082627147439,0.008778419305389907,0.8812069914938674,0.8812069914938673,60,"tags=23%, list=4%, signal=22%",Aqp1/Meox2/Pdgfd/Pawr/Dach1
GO:0019751,polyol metabolic process,14,-0.7657157046241572,-1.5660052869608447,0.004874261604470009,0.8812069914938674,0.8812069914938673,50,"tags=14%, list=3%, signal=14%",Itpkb/Plcb1
GO:1901874,negative regulation of post-translational protein modification,10,-0.7907667832788678,-1.549709662589589,0.009116754216118475,0.8812069914938674,0.8812069914938673,181,"tags=40%, list=12%, signal=35%",Fyn/Smad7/Spopl/Trim44
GO:0051606,detection of stimulus,20,-0.7299949104320207,-1.5330012715624344,0.007376200477403759,0.8812069914938674,0.8812069914938673,244,"tags=45%, list=16%, signal=38%",Grik2/Disc1/Stim1/Fyn/Ryr2/Ttn/Cadm1/Pawr/Dach1
GO:0072091,regulation of stem cell proliferation,14,-0.7417613293746388,-1.5170149396817558,0.008885364515201763,0.8812069914938674,0.8812069914938673,154,"tags=21%, list=10%, signal=19%",Vegfc/Kitl/Pbx1
GO:0016042,lipid catabolic process,16,-0.7305582871252754,-1.5100690206128309,0.009908309232951268,0.8812069914938674,0.8812069914938673,16,"tags=19%, list=1%, signal=19%",Gpcpd1/Aig1/Plcb1
GO:0048145,regulation of fibroblast proliferation,20,-0.7119813125947976,-1.4951724209838262,0.009557452638540288,0.8812069914938674,0.8812069914938673,60,"tags=20%, list=4%, signal=19%",Aqp1/Pdgfd/Pawr/Dach1
GO:0007276,gamete generation,73,-0.6197391956748485,-1.3875236078194144,0.006655370196463915,0.8812069914938674,0.8812069914938673,201,"tags=18%, list=14%, signal=16%",Adamts1/Rps6ka2/Bcl2/Gopc/Nr6a1/Acvr2a/Rai14/Cdyl/Kitl/Cadm1/Plcb1/Kcnq1ot1/Airn
GO:0048609,multicellular organismal reproductive process,93,-0.5914211117804027,-1.3355351348804232,0.009191706502439122,0.8812069914938674,0.8812069914938673,201,"tags=17%, list=14%, signal=16%",Adamts1/Rps6ka2/Bcl2/Schip1/Gopc/Nr6a1/Acvr2a/Rai14/Cd9/Stox2/Cdyl/Kitl/Cadm1/Plcb1/Kcnq1ot1/Airn
GO:0003006,developmental process involved in reproduction,102,-0.5823355477216223,-1.3192047399008797,0.008444430482592233,0.8812069914938674,0.8812069914938673,201,"tags=17%, list=14%, signal=15%",Adamts1/Rps6ka2/Bcl2/Schip1/Gopc/Nr6a1/Acvr2a/Rai14/Stox2/Cdyl/Kitl/Cadm1/Pbx1/Dach1/Plcb1/Kcnq1ot1/Airn
GO:0001823,mesonephros development,13,-0.7742463796361259,-1.5720076724197944,0.01184328961357215,0.8937453911956411,0.8937453911956411,218,"tags=54%, list=15%, signal=46%",Hs2st1/Smad6/Bcl2/Fat4/Smad7/Robo2/Pbx1
GO:0072163,mesonephric epithelium development,13,-0.7742463796361259,-1.5720076724197944,0.01184328961357215,0.8937453911956411,0.8937453911956411,218,"tags=54%, list=15%, signal=46%",Hs2st1/Smad6/Bcl2/Fat4/Smad7/Robo2/Pbx1
GO:0072164,mesonephric tubule development,13,-0.7742463796361259,-1.5720076724197944,0.01184328961357215,0.8937453911956411,0.8937453911956411,218,"tags=54%, list=15%, signal=46%",Hs2st1/Smad6/Bcl2/Fat4/Smad7/Robo2/Pbx1
GO:0001503,ossification,58,-0.6268970355113387,-1.392076378760856,0.010835718095750008,0.8937453911956411,0.8937453911956411,247,"tags=38%, list=17%, signal=33%",Ankrd11/Prkd1/Fto/Pparg/Fhl2/Asxl2/Smad6/Bcl2/Csgalnact1/Fat4/Smad7/Hspg2/Id1/Vegfc/Smurf1/Acvr2a/Crim1/Ank/Zhx3/Wwox/Pbx1/Ext1
GO:0072073,kidney epithelium development,26,-0.708299446295366,-1.511250731743428,0.016387860023974195,1,1,218,"tags=38%, list=15%, signal=33%",Hs2st1/Smad6/Bcl2/Fat4/Smad7/Epha4/Aqp1/Robo2/Pbx1/Ext1
GO:0050886,endocrine process,10,-0.7710771713508746,-1.5111228345858516,0.014571114598988548,1,1,246,"tags=50%, list=17%, signal=42%",Pparg/Rps6ka2/Acvr2a/Aqp1/Nr3c2
GO:0008038,neuron recognition,11,-0.7493901876027461,-1.486947969098383,0.016618981259038355,1,1,242,"tags=36%, list=16%, signal=31%",Rtn4/Epha4/Robo2/Ext1
GO:0061756,leukocyte adhesion to vascular endothelial cell,11,-0.739670926851838,-1.46766290869356,0.0215890158436151,1,1,14,"tags=27%, list=1%, signal=27%",Vcam1/Pawr/Ext1
GO:0046488,phosphatidylinositol metabolic process,23,-0.6915874027143022,-1.4670507180960082,0.01611941268411736,1,1,151,"tags=26%, list=10%, signal=24%",Hycc1/Pik3c2a/Pitpnc1/Itpkb/Plcl2/Plcb1
GO:0042100,B cell proliferation,11,-0.7358567669847885,-1.4600948121772868,0.025826446280991736,1,1,226,"tags=36%, list=15%, signal=31%",Lyn/Bcl2/Plcl2/Pawr
GO:0043473,pigmentation,13,-0.7180576157363937,-1.4579236156164865,0.027579162410623085,1,1,188,"tags=23%, list=13%, signal=20%",Bcl2/Kitl/Adamts9
GO:0051384,response to glucocorticoid,12,-0.7254760634174076,-1.4572733239023263,0.027692307692307693,1,1,60,"tags=33%, list=4%, signal=32%",Bcl2/Aqp1/Nr3c2/Smyd3
GO:0007338,single fertilization,15,-0.707061743594682,-1.4556100590720047,0.015673888693064828,1,1,125,"tags=20%, list=8%, signal=19%",Cd9/Cecr2/Plcb1
GO:0061326,renal tubule development,14,-0.7109443573770721,-1.4539895364088773,0.025380710659898477,1,1,218,"tags=36%, list=15%, signal=31%",Hs2st1/Bcl2/Fat4/Aqp1/Pbx1
GO:0048706,embryonic skeletal system development,14,-0.7108530682579404,-1.4538028362506608,0.025380710659898477,1,1,289,"tags=43%, list=19%, signal=35%",Chst11/Asxl2/Hspg2/Acvr2a/Pbx1/Ext1
GO:1900087,positive regulation of G1/S transition of mitotic cell cycle,10,-0.73687884482095245,-1.4441024713277197,0.030208333333333334,1,1,33,"tags=40%, list=2%, signal=39%",Rdx/Adamts1/Ube2e2/Plcb1
GO:0061951,establishment of protein localization to plasma membrane,10,-0.736831800332897,-1.4440102756269735,0.030208333333333334,1,1,305,"tags=40%, list=20%, signal=32%",Rdx/Vps35/Atp2c1/Sptbn1
GO:0072080,nephron tubule development,13,-0.7110418667485506,-1.4436790398241606,0.030643513789581207,1,1,218,"tags=38%, list=15%, signal=33%",Hs2st1/Bcl2/Fat4/Aqp1/Pbx1
GO:0072676,lymphocyte migration,16,-0.6977331584387599,-1.4422192531121625,0.025278058645096056,1,1,17,"tags=56%, list=1%, signal=56%",App/S1pr1/Jam2/Lrch1/Cd200/Crk/Nedd9/Cadm1/Ext1
GO:0031960,response to corticosteroid,14,-0.703285693456161,-1.4383264017509694,0.029441624365482234,1,1,60,"tags=29%, list=4%, signal=28%",Bcl2/Aqp1/Nr3c2/Smyd3
GO:0008217,regulation of blood pressure,26,-0.6740842917717116,-1.4382481654121468,0.023303672421477788,1,1,256,"tags=38%, list=17%, signal=32%",Myh6/Pparg/Ramp2/Rps6ka2/Arhgef12/Vegfc/Cacna1c/Ncald/Nr3c2/Ext1
GO:0036294,cellular response to decreased oxygen levels,24,-0.6755454229472085,-1.4369461693116514,0.026026026026026026,1,1,246,"tags=33%, list=17%, signal=28%",Pparg/Rtn4/Bcl2/Acvr2a/Epha4/Aqp1/Rora/Ndrg1
GO:0007224,smoothened signaling pathway,11,-0.7225071648515785,-1.4336063898458606,0.03202479338842975,1,1,166,"tags=45%, list=11%, signal=41%",Ubr5/Hspg2/Fbxl17/Rora/Ext1
GO:0061333,renal tubule morphogenesis,12,-0.7136630163810829,-1.4335443007296698,0.027692307692307693,1,1,218,"tags=33%, list=15%, signal=29%",Hs2st1/Bcl2/Fat4/Pbx1
GO:1901992,positive regulation of mitotic cell cycle phase transition,18,-0.681638862896732,-1.4234620146604118,0.030181086519114688,1,1,33,"tags=22%, list=2%, signal=22%",Adamts1/Ube2e2/Pbx1/Plcb1
GO:0044272,sulfur compound biosynthetic process,12,-0.7076762982277716,-1.4215187011234665,0.03487179487179487,1,1,289,"tags=58%, list=19%, signal=47%",Chst11/Hs2st1/Tpk1/Csgalnact1/Papss2/Chsy3/Ext1
GO:0071456,cellular response to hypoxia,22,-0.6687658955316321,-1.4194482491560831,0.02367538698467782,1,1,246,"tags=32%, list=17%, signal=27%",Pparg/Rtn4/Bcl2/Epha4/Aqp1/Rora/Ndrg1
GO:0009581,detection of external stimulus,12,-0.7053325515612392,-1.4168107863246875,0.035897435897435895,1,1,244,"tags=42%, list=16%, signal=35%",Grik2/Disc1/Fyn/Ttn/Pawr
GO:0009582,detection of abiotic stimulus,12,-0.7053325515612392,-1.4168107863246875,0.035897435897435895,1,1,244,"tags=42%, list=16%, signal=35%",Grik2/Disc1/Fyn/Ttn/Pawr
GO:1902808,positive regulation of cell cycle G1/S phase transition,11,-0.7130649388154862,-1.4148710246644072,0.042355371900826444,1,1,33,"tags=36%, list=2%, signal=36%",Rdx/Adamts1/Ube2e2/Plcb1
GO:0010833,telomere maintenance via telomere lengthening,10,-0.7214429587332749,-1.4138519065258972,0.04479166666666667,1,1,30,"tags=70%, list=2%, signal=69%",Tnks2/Mapk1/Tnks/Ptges3/Hnrnpa2b1/Hsp90ab1/Hmbox1
GO:0097529,myeloid leukocyte migration,34,-0.6496451719900159,-1.4130388455899865,0.026973026973026972,1,1,320,"tags=38%, list=22%, signal=31%",Il1r1/Flt1/Mtus1/Rtn4/Mcu/Lyn/Vegfc/Cd9/Gbf1/Kitl/Pdgfd/Pawr/Plcb1
GO:0006029,proteoglycan metabolic process,11,-0.7107630898265533,-1.410303671453907,0.04338842975206612,1,1,289,"tags=55%, list=19%, signal=44%",Chst11/Angpt1/Hs2st1/Csgalnact1/Chsy3/Ext1
GO:0060349,bone morphogenesis,10,-0.7174865053134364,-1.4060982246263034,0.04791666666666667,1,1,186,"tags=30%, list=12%, signal=26%",Csgalnact1/Hspg2/Ext1
GO:0097553,calcium ion transmembrane import into cytosol,28,-0.65520830810233,-1.404465989131167,0.028971028971028972,1,1,226,"tags=39%, list=15%, signal=34%",Ppp3cb/Prkd1/Lyn/Bcl2/Fyn/Cacna2d1/Cacna1c/Ryr2/Plcl2/Pawr/Plcb1
GO:1901989,positive regulation of cell cycle phase transition,19,-0.6680249559799062,-1.402159247414647,0.03420523138832998,1,1,33,"tags=21%, list=2%, signal=21%",Adamts1/Ube2e2/Pbx1/Plcb1
GO:0034331,cell junction maintenance,11,-0.706068306104232,-1.4009882317313862,0.047520661157024795,1,1,54,"tags=27%, list=4%, signal=26%",Appl1/Prickle2/Cadm1
GO:0140962,multicellular organismal-level chemical homeostasis,10,-0.7123286486783884,-1.395990086001104,0.052083333333333336,1,1,143,"tags=60%, list=10%, signal=55%",Picalm/Adgrf5/B2m/Btbd9/Aqp1/Ext1
GO:0072009,nephron epithelium development,20,-0.6646127344256364,-1.3956976307795308,0.030181086519114688,1,1,218,"tags=30%, list=15%, signal=26%",Hs2st1/Bcl2/Fat4/Aqp1/Pbx1/Ext1
GO:0032259,methylation,15,-0.6717315945848352,-1.3828767783463458,0.043522267206477734,1,1,108,"tags=27%, list=7%, signal=25%",Nsd1/Ehmt1/Smyd3/Camkmt
GO:0007292,female gamete generation,14,-0.6740974148074563,-1.378631924538185,0.047715736040609136,1,1,201,"tags=29%, list=14%, signal=25%",Adamts1/Rps6ka2/Bcl2/Plcb1
GO:0002685,regulation of leukocyte migration,33,-0.6348833015033697,-1.376497872334144,0.03496503496503497,1,1,248,"tags=30%, list=17%, signal=26%",Mtus1/Rtn4/Mcu/Lyn/Vegfc/Cd9/Kitl/Pdgfd/Pawr/Plcb1
GO:0098926,postsynaptic signal transduction,12,-0.6839488034500336,-1.373856969846283,0.057435897435897436,1,1,191,"tags=25%, list=13%, signal=22%",Stim1/Ly6c1/Plcb1
GO:0038034,signal transduction in absence of ligand,12,-0.6822186209047411,-1.3703815293791513,0.059487179487179485,1,1,188,"tags=42%, list=13%, signal=37%",Map2k5/Bcl2/Fyn/Kitl/Wwox
GO:0097192,extrinsic apoptotic signaling pathway in absence of ligand,12,-0.6822186209047411,-1.3703815293791513,0.059487179487179485,1,1,188,"tags=42%, list=13%, signal=37%",Map2k5/Bcl2/Fyn/Kitl/Wwox
GO:0008037,cell recognition,22,-0.645506607973808,-1.3700806674340427,0.03610832497492478,1,1,125,"tags=41%, list=8%, signal=38%",Cd36/Nck2/Rtn4/Cd9/Epha4/Colec12/Robo2/Cadm1/Ext1
GO:0006650,glycerophospholipid metabolic process,27,-0.6400045867208699,-1.3684202124971772,0.03696303696303696,1,1,151,"tags=26%, list=10%, signal=24%",Gpcpd1/Hycc1/Pik3c2a/Pitpnc1/Itpkb/Plcl2/Plcb1
GO:0071347,cellular response to interleukin-1,11,-0.6886909725847296,-1.3665079420069806,0.06508264462809918,1,1,440,"tags=73%, list=30%, signal=52%",Dab2ip/Nfkbia/Egr1/Irak2/Il1r1/Akap12/Rora/Plcb1
GO:0032206,positive regulation of telomere maintenance,10,-0.69725650192524,-1.3664523614112167,0.06770833333333333,1,1,30,"tags=80%, list=2%, signal=79%",Tnks2/Mapk1/Tnks/Ptges3/Klf4/Hnrnpa2b1/Ino80/Hmbox1
GO:0043114,regulation of vascular permeability,10,-0.6971610724627878,-1.3662653429840583,0.06770833333333333,1,1,260,"tags=30%, list=17%, signal=25%",Angpt1/Ramp2/Akap12
GO:1901796,regulation of signal transduction by p53 class mediator,10,0.4472259810554804,1.3661155358403065,0.06304809461183526,1,1,827,"tags=100%, list=56%, signal=45%",Rps15/Trim24/Hapstr1/Mdm4/Spred2/Ddx5/Dyrk1a/Rffl/Usp15/Spred1
GO:0098659,inorganic cation import across plasma membrane,10,-0.6967672657842228,-1.365493578125102,0.06770833333333333,1,1,181,"tags=40%, list=12%, signal=35%",Ppp3cb/Fyn/Cacna1c/Pawr
GO:0099587,inorganic ion import across plasma membrane,10,-0.6967672657842228,-1.365493578125102,0.06770833333333333,1,1,181,"tags=40%, list=12%, signal=35%",Ppp3cb/Fyn/Cacna1c/Pawr
GO:0006942,regulation of striated muscle contraction,12,-0.6785536289176115,-1.3630196117026383,0.06358974358974359,1,1,317,"tags=42%, list=21%, signal=33%",Atp2a2/Prkd1/Smad7/Cacna1c/Ryr2
GO:1990266,neutrophil migration,13,-0.6706320356149778,-1.3616320761521836,0.05822267620020429,1,1,320,"tags=38%, list=22%, signal=30%",Il1r1/Rtn4/Mcu/Gbf1/Pawr
GO:0006022,aminoglycan metabolic process,11,-0.6858910924324124,-1.3609523900727807,0.06611570247933884,1,1,289,"tags=45%, list=19%, signal=37%",Chst11/Cemip2/Csgalnact1/Chsy3/Ext1
GO:0030203,glycosaminoglycan metabolic process,11,-0.6858910924324124,-1.3609523900727807,0.06611570247933884,1,1,289,"tags=45%, list=19%, signal=37%",Chst11/Cemip2/Csgalnact1/Chsy3/Ext1
GO:0072331,signal transduction by p53 class mediator,19,-0.6480238103302149,-1.360177595261452,0.05130784708249497,1,1,25,"tags=16%, list=2%, signal=16%",Myo6/Ndrg1/Wwox
GO:1990776,response to angiotensin,10,-0.692977964722985,-1.3580674740028325,0.07083333333333333,1,1,13,"tags=20%, list=1%, signal=20%",Prkd1/Nr3c2
GO:0009566,fertilization,18,-0.6497332348654601,-1.3568336986583052,0.05734406438631791,1,1,125,"tags=17%, list=8%, signal=15%",Cd9/Cecr2/Plcb1
GO:0060048,cardiac muscle contraction,19,-0.6452879417447078,-1.3544351100405925,0.05533199195171026,1,1,317,"tags=37%, list=21%, signal=29%",Atp2a2/Myh6/Cacna2d1/Smad7/Cacna1c/Ryr2/Ttn
GO:0050864,regulation of B cell activation,12,-0.6742062232093401,-1.3542869205963302,0.06769230769230769,1,1,226,"tags=25%, list=15%, signal=21%",Lyn/Bcl2/Pawr
GO:0007156,homophilic cell adhesion via plasma membrane adhesion molecules,12,-0.6738034345304713,-1.3534778336719178,0.06769230769230769,1,1,456,"tags=67%, list=31%, signal=47%",Pecam1/Cdh23/Hmcn1/Cdh13/Palld/Fat4/Robo2/Cadm1
GO:0030278,regulation of ossification,20,-0.6444265191747971,-1.3533062480378952,0.047283702213279676,1,1,233,"tags=40%, list=16%, signal=34%",Asxl2/Smad6/Bcl2/Smad7/Smurf1/Acvr2a/Ank/Pbx1
GO:0070555,response to interleukin-1,13,-0.6663090169109671,-1.3528547428000888,0.06435137895812053,1,1,440,"tags=62%, list=30%, signal=44%",Dab2ip/Nfkbia/Egr1/Irak2/Il1r1/Akap12/Rora/Plcb1
GO:0006790,sulfur compound metabolic process,17,-0.6496878755741152,-1.352263995684204,0.05454545454545454,1,1,289,"tags=41%, list=19%, signal=34%",Chst11/Hs2st1/Tpk1/Csgalnact1/Papss2/Chsy3/Ext1
GO:0050900,leukocyte migration,55,-0.6096128225033008,-1.351319817742428,0.03796203796203796,1,1,320,"tags=31%, list=22%, signal=25%",Il1r1/Flt1/Vcam1/Cdc42/Mtus1/Rtn4/Mcu/Lyn/Vegfc/Cd9/Gbf1/Kitl/Pdgfd/Cadm1/Pawr/Ext1/Plcb1
GO:1905144,response to acetylcholine,11,-0.6804465988251793,-1.3501493680343657,0.07334710743801653,1,1,191,"tags=27%, list=13%, signal=24%",Stim1/Ly6c1/Plcb1
GO:1905145,cellular response to acetylcholine,11,-0.6804465988251793,-1.3501493680343657,0.07334710743801653,1,1,191,"tags=27%, list=13%, signal=24%",Stim1/Ly6c1/Plcb1
GO:0097530,granulocyte migration,14,-0.6601518926607073,-1.3501112068888612,0.05989847715736041,1,1,320,"tags=36%, list=22%, signal=28%",Il1r1/Rtn4/Mcu/Gbf1/Pawr
GO:0071674,mononuclear cell migration,31,-0.6236746038988106,-1.3479999142928,0.03896103896103896,1,1,300,"tags=32%, list=20%, signal=26%",Flt1/Cdc42/Mtus1/Rtn4/Lyn/Cd9/Pdgfd/Cadm1/Ext1/Plcb1
GO:0014033,neural crest cell differentiation,15,-0.6539788002415576,-1.3463295513795244,0.06376518218623482,1,1,384,"tags=47%, list=26%, signal=35%",Sema6a/Sema6d/Ankrd11/Cdc42/Fbxl17/Kitl/Ext1
GO:0045668,negative regulation of osteoblast differentiation,12,-0.6698589223128307,-1.345554440026789,0.07384615384615385,1,1,246,"tags=42%, list=17%, signal=35%",Pparg/Smad6/Id1/Vegfc/Crim1
GO:0022898,regulation of transmembrane transporter activity,25,-0.6316793390189158,-1.345267117207414,0.044,1,1,191,"tags=24%, list=13%, signal=21%",Stim1/Bcl2/Gopc/Ahnak/Nr3c2/Plcb1
GO:0009101,glycoprotein biosynthetic process,37,-0.6154114801730938,-1.3426016132954857,0.04095904095904096,1,1,297,"tags=43%, list=20%, signal=35%",Fut8/Chst11/St3gal1/Angpt1/St6galnac3/Galnt18/Hs2st1/Man2a1/Bcl2/Csgalnact1/Galnt1/Chsy3/Man1a/Pawr/Ext1/Plcb1
GO:0071453,cellular response to oxygen levels,28,-0.6248557443889717,-1.3394040189284162,0.04395604395604396,1,1,246,"tags=29%, list=17%, signal=24%",Pparg/Rtn4/Bcl2/Acvr2a/Epha4/Aqp1/Rora/Ndrg1
GO:0070972,protein localization to endoplasmic reticulum,12,-0.6662214848974082,-1.338247871581388,0.08,1,1,366,"tags=58%, list=25%, signal=44%",Lrrk2/Vps54/Rtn4/Ubac2/Ryr2/Gbf1/Man1a
GO:0045601,regulation of endothelial cell differentiation,11,-0.6733524349147911,-1.3360730526601983,0.08367768595041322,1,1,157,"tags=18%, list=11%, signal=16%",Id1/Plcb1
GO:0001649,osteoblast differentiation,30,-0.6193565708177623,-1.3354796775397881,0.04095904095904096,1,1,299,"tags=37%, list=20%, signal=30%",Prkd1/Fto/Pparg/Fhl2/Smad6/Id1/Vegfc/Acvr2a/Crim1/Zhx3/Wwox
GO:0051208,sequestering of calcium ion,21,-0.6308969051758007,-1.335365569355607,0.05622489959839357,1,1,129,"tags=29%, list=9%, signal=26%",Prkd1/Lyn/Cacna1c/Ryr2/Plcl2/Plcb1
GO:0051209,release of sequestered calcium ion into cytosol,21,-0.6308969051758007,-1.335365569355607,0.05622489959839357,1,1,129,"tags=29%, list=9%, signal=26%",Prkd1/Lyn/Cacna1c/Ryr2/Plcl2/Plcb1
GO:0051282,regulation of sequestering of calcium ion,21,-0.6308969051758007,-1.335365569355607,0.05622489959839357,1,1,129,"tags=29%, list=9%, signal=26%",Prkd1/Lyn/Cacna1c/Ryr2/Plcl2/Plcb1
GO:0051283,negative regulation of sequestering of calcium ion,21,-0.6308969051758007,-1.335365569355607,0.05622489959839357,1,1,129,"tags=29%, list=9%, signal=26%",Prkd1/Lyn/Cacna1c/Ryr2/Plcl2/Plcb1
GO:0018958,phenol-containing compound metabolic process,10,-0.6813207156367357,-1.3352221143719343,0.08645833333333333,1,1,287,"tags=50%, list=19%, signal=41%",Appl1/Vps35/Bcl2/Btbd9/Sncaip
GO:0048705,skeletal system morphogenesis,23,-0.6282493312092503,-1.332692916147021,0.05110220440881764,1,1,304,"tags=35%, list=20%, signal=28%",Ankrd11/Chst11/Asxl2/Csgalnact1/Schip1/Hspg2/Wwox/Ext1
GO:1901655,cellular response to ketone,17,-0.6390790683643301,-1.3301827647326947,0.07575757575757576,1,1,60,"tags=18%, list=4%, signal=17%",Aqp1/Nr3c2/Smyd3
GO:0032387,negative regulation of intracellular transport,12,-0.6617714390959577,-1.3293090059680281,0.08717948717948718,1,1,331,"tags=67%, list=22%, signal=52%",Cd36/Snx3/Map1b/Angpt1/Mdfic/Vps35/Pkig/Ubac2
GO:0150052,regulation of postsynapse assembly,13,-0.654538455790874,-1.32895613264686,0.07763023493360573,1,1,449,"tags=62%, list=30%, signal=43%",Dock4/Dock1/Arhgef15/Map1b/Rtn4/Vps35/Elmo1/Flrt2
GO:0071675,regulation of mononuclear cell migration,21,-0.627781099640067,-1.328770610022169,0.0572289156626506,1,1,248,"tags=29%, list=17%, signal=24%",Mtus1/Rtn4/Lyn/Cd9/Pdgfd/Plcb1
GO:0002028,regulation of sodium ion transport,14,-0.6493968131449572,-1.3281154305431015,0.07918781725888324,1,1,4,"tags=21%, list=0%, signal=22%",Nedd4/Atp2b4/Plcb1
GO:1990823,response to leukemia inhibitory factor,19,-0.6324526798447699,-1.3274943782537276,0.07042253521126761,1,1,205,"tags=32%, list=14%, signal=28%",Jarid2/Smad7/Vegfc/Trim25/Enah/Ext1
GO:0000271,polysaccharide biosynthetic process,13,-0.6526777000062826,-1.325178107399584,0.07967313585291114,1,1,274,"tags=38%, list=18%, signal=32%",Gbe1/Hs2st1/Csgalnact1/Grb10/Ext1
GO:0002703,regulation of leukocyte mediated immunity,13,-0.6519402053140749,-1.323680719300638,0.08171603677221655,1,1,335,"tags=54%, list=23%, signal=42%",Ppp3cb/Il1r1/Lyn/Gab2/Smad7/B2m/Cadm1
GO:0035107,appendage morphogenesis,20,-0.6303076826206045,-1.3236564599623182,0.06639839034205232,1,1,402,"tags=45%, list=27%, signal=33%",Zbtb16/Plxna2/Mbnl1/Vps54/Chst11/Nfia/Cacna1c/Pbx1/Ext1
GO:0035108,limb morphogenesis,20,-0.6303076826206045,-1.3236564599623182,0.06639839034205232,1,1,402,"tags=45%, list=27%, signal=33%",Zbtb16/Plxna2/Mbnl1/Vps54/Chst11/Nfia/Cacna1c/Pbx1/Ext1
GO:0042476,odontogenesis,12,-0.6587997929599134,-1.3233398212347158,0.09230769230769231,1,1,304,"tags=50%, list=20%, signal=40%",Ankrd11/Stim1/Acvr2a/Ank/Aqp1/Lamb1
GO:0098742,cell-cell adhesion via plasma-membrane adhesion molecules,21,-0.6251002066538625,-1.323096192919256,0.06325301204819277,1,1,456,"tags=62%, list=31%, signal=44%",Pecam1/Cdh23/Hmcn1/Cdh13/Map2k5/Vcam1/Palld/Fat4/Sparcl1/Atp2c1/Pcdh17/Robo2/Cadm1
