ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0045665,negative regulation of neuron differentiation,14,0.9835333278706155,1.556115317811616,0.002423420383183587,0.4568147422301062,0.44705728647676174,2,"tags=7%, list=0%, signal=7%",App,BL6-biased
GO:0018107,peptidyl-threonine phosphorylation,28,0.9581009337567908,1.604507822552995,0.002697112888864108,0.4692976426623548,0.45927355508349954,2,"tags=4%, list=0%, signal=4%",App,BL6-biased
GO:0031123,RNA 3'-end processing,15,0.9827972057984669,1.5716021370429383,0.0029334874699815726,0.4739677612213084,0.46384392100535693,2,"tags=7%, list=0%, signal=7%",App,BL6-biased
GO:0045913,positive regulation of carbohydrate metabolic process,15,0.9823942187678794,1.5709577159205181,0.0031507790011415103,0.4751374733721398,0.4649886483789892,2,"tags=7%, list=0%, signal=7%",App,BL6-biased
GO:0045732,positive regulation of protein catabolic process,37,0.9479626213565311,1.5713339997260618,0.0035729627198046706,0.5051276045123853,0.49433819735192247,17,"tags=8%, list=1%, signal=8%",App/Apoe/Rnf180,BL6-biased
GO:0032092,positive regulation of protein binding,20,0.9747801083213735,1.5754939523151983,0.0039774440036733204,0.5292340197828853,0.5179297052461296,18,"tags=20%, list=1%, signal=20%",App/Apoe/Tiam1/Plcl1,BL6-biased
GO:0051099,positive regulation of binding,29,0.9514979374184198,1.6002199994127189,0.008444346080999589,0.529276948995405,0.5179717175007384,18,"tags=14%, list=1%, signal=14%",App/Apoe/Tiam1/Plcl1,BL6-biased
GO:1901875,positive regulation of post-translational protein modification,27,0.956773208761337,1.5945611947848288,0.006013903527128514,0.529276948995405,0.5179717175007384,37,"tags=15%, list=2%, signal=15%",App/Rnf180/Phf20/Auts2,BL6-biased
GO:0090090,negative regulation of canonical Wnt signaling pathway,22,0.9578551363064279,1.5765827361821567,0.009416700813790887,0.529276948995405,0.5179717175007384,43,"tags=18%, list=3%, signal=18%",App/Apoe/Lats2/Tle4,BL6-biased
GO:0018210,peptidyl-threonine modification,30,0.9384539164564917,1.57490502148292,0.004769065229833008,0.529276948995405,0.5179717175007384,2,"tags=3%, list=0%, signal=3%",App,BL6-biased
GO:0007043,cell-cell junction assembly,21,0.9603135924567513,1.5697672252509018,0.005017989363483569,0.529276948995405,0.5179717175007384,6,"tags=5%, list=0%, signal=5%",Mpp7,BL6-biased
GO:0043393,regulation of protein binding,34,0.9422656464225568,1.5697314087430834,0.009531538628593215,0.529276948995405,0.5179717175007384,18,"tags=12%, list=1%, signal=12%",App/Apoe/Tiam1/Plcl1,BL6-biased
GO:0033619,membrane protein proteolysis,16,0.9692875231183951,1.5677091350870722,0.009919031289353439,0.529276948995405,0.5179717175007384,8,"tags=12%, list=1%, signal=13%",App/Apoe,BL6-biased
GO:0043297,apical junction assembly,13,0.9807618611517049,1.5570846338146882,0.00630480946118352,0.529276948995405,0.5179717175007384,6,"tags=8%, list=0%, signal=8%",Mpp7,BL6-biased
GO:0008203,cholesterol metabolic process,11,0.9767659602554427,1.552513149565806,0.006317775573146976,0.529276948995405,0.5179717175007384,8,"tags=18%, list=1%, signal=18%",App/Apoe,BL6-biased
GO:0016125,sterol metabolic process,11,0.9767659602554427,1.552513149565806,0.006317775573146976,0.529276948995405,0.5179717175007384,8,"tags=18%, list=1%, signal=18%",App/Apoe,BL6-biased
GO:0042551,neuron maturation,13,0.9752380093843692,1.5483148140989333,0.009304597232674329,0.529276948995405,0.5179717175007384,2,"tags=8%, list=0%, signal=8%",App,BL6-biased
GO:0016573,histone acetylation,11,0.9736874142764104,1.5476199783165328,0.007799163763169359,0.529276948995405,0.5179717175007384,37,"tags=27%, list=2%, signal=27%",App/Phf20/Auts2,BL6-biased
GO:0006509,membrane protein ectodomain proteolysis,14,0.9764017203899683,1.5448319140602842,0.007064767876583838,0.529276948995405,0.5179717175007384,8,"tags=14%, list=1%, signal=14%",App/Apoe,BL6-biased
GO:0006959,humoral immune response,11,0.971185872297192,1.5436439216407742,0.009895692392202018,0.529276948995405,0.5179717175007384,2,"tags=9%, list=0%, signal=9%",App,BL6-biased
GO:0120193,tight junction organization,11,0.9707845421541265,1.5430060305289017,0.009895692392202018,0.529276948995405,0.5179717175007384,6,"tags=9%, list=0%, signal=9%",Mpp7,BL6-biased
GO:0006979,response to oxidative stress,49,0.903066263336189,1.5374227194502126,0.009728537111481583,0.529276948995405,0.5179717175007384,24,"tags=10%, list=2%, signal=10%",App/Apoe/Cd38/Egfr/Cst3,BL6-biased
GO:0034660,ncRNA metabolic process,39,0.9190381809271828,1.5372131685137744,0.009596061171930355,0.529276948995405,0.5179717175007384,16,"tags=5%, list=1%, signal=5%",App/Egfr,BL6-biased
GO:1901990,regulation of mitotic cell cycle phase transition,49,0.9027728187249071,1.5369231454647794,0.009907037417132275,0.529276948995405,0.5179717175007384,35,"tags=10%, list=2%, signal=10%",App/Pkd2/Egfr/Rad51b/Rbbp8,BL6-biased
GO:1902652,secondary alcohol metabolic process,12,0.9763909730817414,1.5364897887719455,0.010061409728913536,0.529276948995405,0.5179717175007384,8,"tags=17%, list=1%, signal=17%",App/Apoe,BL6-biased
GO:0070830,bicellular tight junction assembly,10,0.9836365926092236,1.5355945839186904,0.006245330126644052,0.529276948995405,0.5179717175007384,6,"tags=10%, list=0%, signal=10%",Mpp7,BL6-biased
GO:0120192,tight junction assembly,10,0.9836365926092236,1.5355945839186904,0.006245330126644052,0.529276948995405,0.5179717175007384,6,"tags=10%, list=0%, signal=10%",Mpp7,BL6-biased
GO:0060070,canonical Wnt signaling pathway,46,0.9098201407898224,1.533330753331008,0.008396443303521408,0.529276948995405,0.5179717175007384,43,"tags=13%, list=3%, signal=13%",App/Apoe/Egfr/Lats2/Lrp6/Tle4,BL6-biased
GO:0016055,Wnt signaling pathway,72,0.8816564312979848,1.5138957417140608,0.0062290372347292575,0.529276948995405,0.5179717175007384,43,"tags=12%, list=3%, signal=13%",App/Apoe/Tiam1/Pkd2/Egfr/Lats2/Mdfic/Lrp6/Tle4,BL6-biased
GO:0198738,cell-cell signaling by wnt,72,0.8816564312979848,1.5138957417140608,0.0062290372347292575,0.529276948995405,0.5179717175007384,43,"tags=12%, list=3%, signal=13%",App/Apoe/Tiam1/Pkd2/Egfr/Lats2/Mdfic/Lrp6/Tle4,BL6-biased
GO:0043603,amide metabolic process,106,0.838027908369703,1.5041743945614536,0.009691408002913128,0.529276948995405,0.5179717175007384,16,"tags=4%, list=1%, signal=4%",App/Apoe/Gda/Egfr,BL6-biased
GO:0006629,lipid metabolic process,135,0.8007171092501574,1.4774858975598684,0.007941793732970366,0.529276948995405,0.5179717175007384,28,"tags=4%, list=2%, signal=4%",App/Apoe/Plcl1/Pla2g7/Lpcat2,BL6-biased
GO:1901989,positive regulation of cell cycle phase transition,21,0.9491220521612636,1.551473083322756,0.010799540164333788,0.5551945420846143,0.5433357168802382,27,"tags=14%, list=2%, signal=14%",App/Egfr/Rad51b,BL6-biased
GO:0006091,generation of precursor metabolites and energy,28,0.9413052241186908,1.5763804650375486,0.01194118848591671,0.5798157799106488,0.5674310508409393,2,"tags=4%, list=0%, signal=4%",App,BL6-biased
GO:0048469,cell maturation,26,0.9393927312390461,1.5705231541614664,0.01808651023102686,0.5798157799106488,0.5674310508409393,2,"tags=4%, list=0%, signal=4%",App,BL6-biased
GO:0006066,alcohol metabolic process,28,0.9353689571663919,1.5664391463036456,0.016473540975615535,0.5798157799106488,0.5674310508409393,8,"tags=7%, list=1%, signal=7%",App/Apoe,BL6-biased
GO:0061136,regulation of proteasomal protein catabolic process,22,0.9512097245189235,1.5656447131952973,0.015514987495027945,0.5798157799106488,0.5674310508409393,17,"tags=9%, list=1%, signal=9%",Apoe/Rnf180,BL6-biased
GO:0010586,miRNA metabolic process,22,0.9500632912113727,1.5637577400065974,0.01748797095132588,0.5798157799106488,0.5674310508409393,16,"tags=9%, list=1%, signal=9%",App/Egfr,BL6-biased
GO:0008202,steroid metabolic process,27,0.9362235305103397,1.5603130373277696,0.019400164597641295,0.5798157799106488,0.5674310508409393,8,"tags=7%, list=1%, signal=7%",App/Apoe,BL6-biased
GO:0140747,regulation of ncRNA transcription,16,0.962700445694018,1.5570553082241216,0.014834550362481172,0.5798157799106488,0.5674310508409393,16,"tags=12%, list=1%, signal=12%",App/Egfr,BL6-biased
GO:1902893,regulation of miRNA transcription,16,0.962700445694018,1.5570553082241216,0.014834550362481172,0.5798157799106488,0.5674310508409393,16,"tags=12%, list=1%, signal=12%",App/Egfr,BL6-biased
GO:1900180,regulation of protein localization to nucleus,27,0.933728284854841,1.5561544531854892,0.022196513838105267,0.5798157799106488,0.5674310508409393,31,"tags=15%, list=2%, signal=15%",App/Pkig/Lats2/Mdfic,BL6-biased
GO:0016570,histone modification,23,0.9389477914510075,1.5556804769503878,0.023252320129681786,0.5798157799106488,0.5674310508409393,37,"tags=13%, list=2%, signal=13%",App/Phf20/Auts2,BL6-biased
GO:1903828,negative regulation of protein localization,34,0.932041982379128,1.5526996867203846,0.01733813976978004,0.5798157799106488,0.5674310508409393,31,"tags=18%, list=2%, signal=18%",App/Apoe/Pkig/Lats2/Pid1/Mdfic,BL6-biased
GO:0018394,peptidyl-lysine acetylation,13,0.971872317375674,1.5429713484560728,0.013203566079399215,0.5798157799106488,0.5674310508409393,37,"tags=23%, list=2%, signal=23%",App/Phf20/Auts2,BL6-biased
GO:0016052,carbohydrate catabolic process,15,0.9639928342046518,1.5415318535620453,0.01729231904372485,0.5798157799106488,0.5674310508409393,2,"tags=7%, list=0%, signal=7%",App,BL6-biased
GO:0060828,regulation of canonical Wnt signaling pathway,41,0.9146871112373195,1.5413787984775895,0.016885124241353484,0.5798157799106488,0.5674310508409393,43,"tags=12%, list=3%, signal=12%",App/Apoe/Egfr/Lats2/Tle4,BL6-biased
GO:0033138,positive regulation of peptidyl-serine phosphorylation,16,0.9524763961289062,1.5405191045502702,0.020641707659136175,0.5798157799106488,0.5674310508409393,16,"tags=12%, list=1%, signal=12%",App/Egfr,BL6-biased
GO:0042987,amyloid precursor protein catabolic process,16,0.9519727892005428,1.539704579279638,0.020641707659136175,0.5798157799106488,0.5674310508409393,8,"tags=12%, list=1%, signal=13%",App/Apoe,BL6-biased
GO:2000628,regulation of miRNA metabolic process,17,0.9607524654599005,1.539331984175989,0.02202261175471924,0.5798157799106488,0.5674310508409393,16,"tags=12%, list=1%, signal=12%",App/Egfr,BL6-biased
GO:0070059,intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress,13,0.9694711648962893,1.5391592124246964,0.015153058516909734,0.5798157799106488,0.5674310508409393,2,"tags=8%, list=0%, signal=8%",App,BL6-biased
GO:0098781,ncRNA transcription,20,0.9521532059750395,1.5389230913569616,0.023170994933436717,0.5798157799106488,0.5674310508409393,16,"tags=10%, list=1%, signal=10%",App/Egfr,BL6-biased
GO:0061097,regulation of protein tyrosine kinase activity,15,0.9610946694603453,1.5368973655122404,0.020994548843721934,0.5798157799106488,0.5674310508409393,2,"tags=7%, list=0%, signal=7%",App,BL6-biased
GO:0061614,miRNA transcription,18,0.9595571574942428,1.5368456250831533,0.015233858187654204,0.5798157799106488,0.5674310508409393,16,"tags=11%, list=1%, signal=11%",App/Egfr,BL6-biased
GO:0051341,regulation of oxidoreductase activity,11,0.9662369976060788,1.5357779707926331,0.012873088628317214,0.5798157799106488,0.5674310508409393,16,"tags=18%, list=1%, signal=18%",Apoe/Egfr,BL6-biased
GO:1901992,positive regulation of mitotic cell cycle phase transition,18,0.9577046046675111,1.5338785400223396,0.01815288875188522,0.5798157799106488,0.5674310508409393,27,"tags=17%, list=2%, signal=17%",App/Egfr/Rad51b,BL6-biased
GO:0071695,anatomical structure maturation,39,0.9149280094987867,1.5303383620305386,0.013362645188789567,0.5798157799106488,0.5674310508409393,2,"tags=3%, list=0%, signal=3%",App,BL6-biased
GO:0006475,internal protein amino acid acetylation,12,0.9718867378425579,1.5294017352749036,0.014157113393815167,0.5798157799106488,0.5674310508409393,37,"tags=25%, list=2%, signal=25%",App/Phf20/Auts2,BL6-biased
GO:0018393,internal peptidyl-lysine acetylation,12,0.9718867378425579,1.5294017352749036,0.014157113393815167,0.5798157799106488,0.5674310508409393,37,"tags=25%, list=2%, signal=25%",App/Phf20/Auts2,BL6-biased
GO:0062012,regulation of small molecule metabolic process,45,0.906746874948953,1.5265011290979555,0.013658861461447465,0.5798157799106488,0.5674310508409393,30,"tags=7%, list=2%, signal=7%",App/Apoe/Pid1,BL6-biased
GO:0034976,response to endoplasmic reticulum stress,37,0.9205384763547103,1.5258759927498866,0.018792325264432787,0.5798157799106488,0.5674310508409393,54,"tags=11%, list=3%, signal=11%",App/Parp8/Man1c1/Serinc3,BL6-biased
GO:0097062,dendritic spine maintenance,13,0.9597924572725022,1.523793028733085,0.02368791155553794,0.5798157799106488,0.5674310508409393,8,"tags=15%, list=1%, signal=15%",App/Apoe,BL6-biased
GO:1905897,regulation of response to endoplasmic reticulum stress,10,0.9757573148456857,1.5232939269994672,0.012903449686402868,0.5798157799106488,0.5674310508409393,2,"tags=10%, list=0%, signal=10%",App,BL6-biased
GO:2000401,regulation of lymphocyte migration,12,0.9672655381688955,1.522129621637835,0.01789668409879427,0.5798157799106488,0.5674310508409393,2,"tags=8%, list=0%, signal=8%",App,BL6-biased
GO:1902991,regulation of amyloid precursor protein catabolic process,11,0.957625643908857,1.5220907208325682,0.02129716101456378,0.5798157799106488,0.5674310508409393,8,"tags=18%, list=1%, signal=18%",App/Apoe,BL6-biased
GO:0048753,pigment granule organization,11,0.9548366480623681,1.5176577728164171,0.02376124215919473,0.5798157799106488,0.5674310508409393,8,"tags=9%, list=1%, signal=9%",Apoe,BL6-biased
GO:1900181,negative regulation of protein localization to nucleus,12,0.9629655605855554,1.515362996555367,0.022369624498306186,0.5798157799106488,0.5674310508409393,31,"tags=33%, list=2%, signal=33%",App/Pkig/Lats2/Mdfic,BL6-biased
GO:0031345,negative regulation of cell projection organization,40,0.9014701310270989,1.5145568378950403,0.017157229183924916,0.5798157799106488,0.5674310508409393,11,"tags=8%, list=1%, signal=8%",App/Apoe/Cd38,BL6-biased
GO:0010389,regulation of G2/M transition of mitotic cell cycle,12,0.9618815708538718,1.5136571848469602,0.02344334409423161,0.5798157799106488,0.5674310508409393,35,"tags=25%, list=2%, signal=25%",App/Rad51b/Rbbp8,BL6-biased
GO:1902749,regulation of cell cycle G2/M phase transition,12,0.9618815708538718,1.5136571848469602,0.02344334409423161,0.5798157799106488,0.5674310508409393,35,"tags=25%, list=2%, signal=25%",App/Rad51b/Rbbp8,BL6-biased
GO:0030111,regulation of Wnt signaling pathway,56,0.8937767276110264,1.5136322254398649,0.01649233813961184,0.5798157799106488,0.5674310508409393,43,"tags=14%, list=3%, signal=14%",App/Apoe/Tiam1/Egfr/Lats2/Mdfic/Lrp6/Tle4,BL6-biased
GO:0051098,regulation of binding,54,0.8919050230073318,1.508942059675643,0.020945149905266115,0.5798157799106488,0.5674310508409393,18,"tags=7%, list=1%, signal=8%",App/Apoe/Tiam1/Plcl1,BL6-biased
GO:0021700,developmental maturation,53,0.8878874951962645,1.5070126676367097,0.02281255993810388,0.5798157799106488,0.5674310508409393,2,"tags=2%, list=0%, signal=2%",App,BL6-biased
GO:1901987,regulation of cell cycle phase transition,56,0.889121632968086,1.5057487115304564,0.022157590142872004,0.5798157799106488,0.5674310508409393,35,"tags=9%, list=2%, signal=9%",App/Pkd2/Egfr/Rad51b/Rbbp8,BL6-biased
GO:1901873,regulation of post-translational protein modification,39,0.8999244261208101,1.5052428802299327,0.02217083905769051,0.5798157799106488,0.5674310508409393,37,"tags=10%, list=2%, signal=10%",App/Rnf180/Phf20/Auts2,BL6-biased
GO:1903047,mitotic cell cycle process,103,0.8175062111704319,1.4632900130064106,0.023838579810650018,0.5798157799106488,0.5674310508409393,35,"tags=6%, list=2%, signal=6%",App/Pkd2/Egfr/Lats2/Rad51b/Rbbp8,BL6-biased
GO:0009896,positive regulation of catabolic process,94,0.8152975078524287,1.444437269243091,0.02105468697698298,0.5798157799106488,0.5674310508409393,17,"tags=3%, list=1%, signal=3%",App/Apoe/Rnf180,BL6-biased
GO:0022402,cell cycle process,152,0.7694407263578492,1.4360291987236808,0.01987235034328631,0.5798157799106488,0.5674310508409393,35,"tags=4%, list=2%, signal=4%",App/Pkd2/Egfr/Lats2/Rad51b/Rbbp8,BL6-biased
GO:0031399,regulation of protein modification process,214,0.7337662990146753,1.4220934353589976,0.01682282392667564,0.5798157799106488,0.5674310508409393,73,"tags=9%, list=5%, signal=10%",App/Clec4n/Apoe/Tiam1/Pkd2/Egfr/Rnf180/Kitl/Pkig/Lats2/Phf20/Pid1/Auts2/Lrp6/Phlpp1/Pdgfc/Cd74/Fyn/Map3k1/Bank1,BL6-biased
GO:0060341,regulation of cellular localization,156,0.7548164937200859,1.4165128159035785,0.022264963953290157,0.5798157799106488,0.5674310508409393,31,"tags=6%, list=2%, signal=6%",App/Apoe/Cd38/Tiam1/Egfr/Pkig/Lats2/Pid1/Mdfic,BL6-biased
GO:0042325,regulation of phosphorylation,175,0.7406962935389649,1.4153058158056873,0.021712146234169116,0.5798157799106488,0.5674310508409393,91,"tags=11%, list=6%, signal=12%",App/Clec4n/Apoe/Tiam1/Pkd2/Egfr/Kitl/Pkig/Lats2/Pid1/Lrp6/Phlpp1/Pdgfc/Cd74/Fyn/Map3k1/Bank1/Lilrb4a/Ghr/Cd44,BL6-biased
GO:0043933,protein-containing complex organization,268,0.7010933584056858,1.3895864407254181,0.021161650995214783,0.5798157799106488,0.5674310508409393,29,"tags=4%, list=2%, signal=4%",App/Mpp7/Kcnq1ot1/Apoe/Gda/Tiam1/Pkd2/Airn/Pla2g7/Phf20,BL6-biased
GO:0032438,melanosome organization,10,0.9636564739444876,1.5044028183437284,0.02452296737308138,0.5896396233337925,0.577045059272635,8,"tags=10%, list=1%, signal=10%",Apoe,BL6-biased
GO:0010564,regulation of cell cycle process,93,0.8393724107213972,1.4885833292899684,0.024763821492798533,0.5896396233337925,0.577045059272635,35,"tags=5%, list=2%, signal=6%",App/Pkd2/Egfr/Rad51b/Rbbp8,BL6-biased
GO:0030178,negative regulation of Wnt signaling pathway,29,0.9266015495812009,1.5583494959008086,0.0327265642649852,0.6252951959288593,0.6119390371996796,43,"tags=17%, list=3%, signal=17%",App/Apoe/Lats2/Lrp6/Tle4,BL6-biased
GO:0062013,positive regulation of small molecule metabolic process,26,0.9293238404430392,1.553689485339062,0.030729192180664517,0.6252951959288593,0.6119390371996796,30,"tags=12%, list=2%, signal=12%",App/Apoe/Pid1,BL6-biased
GO:0043543,protein acylation,23,0.9350768039044516,1.5492668937804557,0.027938748269125624,0.6252951959288593,0.6119390371996796,37,"tags=13%, list=2%, signal=13%",App/Phf20/Auts2,BL6-biased
GO:0006473,protein acetylation,18,0.9508148113260456,1.5228437114330673,0.026951370335899602,0.6252951959288593,0.6119390371996796,37,"tags=17%, list=2%, signal=16%",App/Phf20/Auts2,BL6-biased
GO:0051224,negative regulation of protein transport,13,0.9546650774805823,1.5156526588818806,0.030455772927402796,0.6252951959288593,0.6119390371996796,31,"tags=23%, list=2%, signal=23%",Apoe/Pkig/Mdfic,BL6-biased
GO:1904950,negative regulation of establishment of protein localization,13,0.9546650774805823,1.5156526588818806,0.030455772927402796,0.6252951959288593,0.6119390371996796,31,"tags=23%, list=2%, signal=23%",Apoe/Pkig/Mdfic,BL6-biased
GO:0090068,positive regulation of cell cycle process,41,0.8978477711450954,1.513002098423954,0.029672716080464543,0.6252951959288593,0.6119390371996796,27,"tags=7%, list=2%, signal=7%",App/Egfr/Rad51b,BL6-biased
GO:0045773,positive regulation of axon extension,11,0.949189475762197,1.5086819181996298,0.02939344345853076,0.6252951959288593,0.6119390371996796,8,"tags=9%, list=1%, signal=9%",Apoe,BL6-biased
GO:0043525,positive regulation of neuron apoptotic process,12,0.9558930928093863,1.5042334646167377,0.02916986219123949,0.6252951959288593,0.6119390371996796,2,"tags=8%, list=0%, signal=8%",App,BL6-biased
GO:0048168,regulation of neuronal synaptic plasticity,12,0.9556896100517773,1.5039132556145278,0.02916986219123949,0.6252951959288593,0.6119390371996796,2,"tags=8%, list=0%, signal=8%",App,BL6-biased
GO:0031644,regulation of nervous system process,14,0.9485551102178778,1.5007738883584656,0.029602401587382875,0.6252951959288593,0.6119390371996796,2,"tags=7%, list=0%, signal=7%",App,BL6-biased
GO:0002224,toll-like receptor signaling pathway,14,0.948187152407731,1.5001917171513979,0.029602401587382875,0.6252951959288593,0.6119390371996796,2,"tags=7%, list=0%, signal=7%",App,BL6-biased
GO:0051260,protein homooligomerization,14,0.9479775029480566,1.4998600164084483,0.029956917154883016,0.6252951959288593,0.6119390371996796,13,"tags=14%, list=1%, signal=14%",App/Pkd2,BL6-biased
GO:0044282,small molecule catabolic process,12,0.9527616991495298,1.4993057722110932,0.03167521894002797,0.6252951959288593,0.6119390371996796,9,"tags=17%, list=1%, signal=17%",Apoe/Gda,BL6-biased
GO:0031507,heterochromatin formation,14,0.9443722257554248,1.4941558608852619,0.03279304332425781,0.6252951959288593,0.6119390371996796,7,"tags=7%, list=0%, signal=7%",Kcnq1ot1,BL6-biased
GO:0070828,heterochromatin organization,14,0.9443722257554248,1.4941558608852619,0.03279304332425781,0.6252951959288593,0.6119390371996796,7,"tags=7%, list=0%, signal=7%",Kcnq1ot1,BL6-biased
GO:0007018,microtubule-based movement,33,0.8944705842548247,1.4908517450080376,0.03185069554492235,0.6252951959288593,0.6119390371996796,2,"tags=3%, list=0%, signal=3%",App,BL6-biased
GO:0008016,regulation of heart contraction,15,-0.9257902683194676,-1.4580575417154715,0.03355489446753984,0.6252951959288593,0.6119390371996796,36,"tags=13%, list=2%, signal=13%",Rnls/Ank2,CAST-biased
GO:0044770,cell cycle phase transition,75,0.8463473080346124,1.451201713483801,0.030093415790719735,0.6252951959288593,0.6119390371996796,35,"tags=8%, list=2%, signal=8%",App/Pkd2/Egfr/Lats2/Rad51b/Rbbp8,BL6-biased
GO:0043604,amide biosynthetic process,75,0.8427269536346391,1.4449940201895901,0.033532627796848374,0.6252951959288593,0.6119390371996796,16,"tags=3%, list=1%, signal=3%",App/Egfr,BL6-biased
GO:0060048,cardiac muscle contraction,12,-0.9351313514645255,-1.4428894646427284,0.03372502825080497,0.6252951959288593,0.6119390371996796,9,"tags=17%, list=1%, signal=17%",Pde4b/Ank2,CAST-biased
GO:0045596,negative regulation of cell differentiation,98,0.8123109713105219,1.4427407072722962,0.02982036377687318,0.6252951959288593,0.6119390371996796,91,"tags=7%, list=6%, signal=7%",App/Egfr/Lrp6/Cd74/Runx1/Lilrb4a/Cd44,BL6-biased
GO:0034110,regulation of homotypic cell-cell adhesion,11,-0.9350897657260163,-1.428420008994994,0.03361304853074182,0.6252951959288593,0.6119390371996796,28,"tags=27%, list=2%, signal=27%",Prkcd/Syk/Prkg1,CAST-biased
GO:0051248,negative regulation of protein metabolic process,134,0.7740959645371412,1.4268583635198362,0.03316017565042409,0.6252951959288593,0.6119390371996796,123,"tags=14%, list=8%, signal=14%",App/Apoe/Egfr/Pkig/Cst3/Lats2/Pid1/Lrp6/Picalm/Fyn/Bank1/Samd4/Lilrb4a/Cd44/Timp2/Errfi1/Trim44/Dnajb6/Rassf2,BL6-biased
GO:0045088,regulation of innate immune response,68,0.8346436208415584,1.4217549768631097,0.033609891916195955,0.6252951959288593,0.6119390371996796,8,"tags=4%, list=1%, signal=5%",App/Clec4n/Apoe,BL6-biased
GO:0032880,regulation of protein localization,144,0.7628637045998689,1.41298793629306,0.0293061750351338,0.6252951959288593,0.6119390371996796,31,"tags=6%, list=2%, signal=7%",App/Apoe/Cd38/Tiam1/Egfr/Pkig/Lats2/Pid1/Mdfic,BL6-biased
GO:0051246,regulation of protein metabolic process,324,0.6496385792204787,1.3137629865487863,0.030801472249397836,0.6252951959288593,0.6119390371996796,124,"tags=11%, list=8%, signal=13%",App/Clec4n/Apoe/Tiam1/Pkd2/Egfr/Rnf180/Kitl/Pkig/Cst3/Lats2/Phf20/Pid1/Auts2/Lrp6/Phlpp1/Pdgfc/Picalm/Cd74/Nsf/Fyn/Map3k1/Bank1/Samd4/Lilrb4a/Ghr/Cd44/Gsap/Timp2/Ctsh/Errfi1/Khdrbs1/Trim44/Casp8/Dnajb6/Rassf2/Nrp1,BL6-biased
GO:0006417,regulation of translation,50,0.8706694083057823,1.4771863029551382,0.034704536781787136,0.6374449819337619,0.6238293066251109,2,"tags=2%, list=0%, signal=2%",App,BL6-biased
GO:0044092,negative regulation of molecular function,119,0.7937912429813309,1.4431664790846086,0.03550754541275596,0.6374449819337619,0.6238293066251109,55,"tags=8%, list=4%, signal=8%",App/Apoe/Pkd2/Pkig/Cst3/Lats2/Lrp6/Pot1b/Picalm,BL6-biased
GO:0001932,regulation of protein phosphorylation,162,0.7614580141657402,1.4380460684072893,0.035471558493450635,0.6374449819337619,0.6238293066251109,91,"tags=12%, list=6%, signal=13%",App/Clec4n/Apoe/Tiam1/Pkd2/Egfr/Kitl/Pkig/Lats2/Pid1/Lrp6/Phlpp1/Pdgfc/Cd74/Fyn/Map3k1/Bank1/Lilrb4a/Ghr/Cd44,BL6-biased
GO:0070646,protein modification by small protein removal,11,-0.9333562942965197,-1.4257720008938772,0.03517641551903587,0.6374449819337619,0.6238293066251109,15,"tags=18%, list=1%, signal=18%",Senp7/Stambpl1,CAST-biased
