"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Apc",0.481578947368421,19,0.502500340529183,0.887556989486875,1,1
"App",0.575026036055448,34,0.423807708906576,-0.214898101124746,0.512088965629972,1
"Aqp1",0.53735632183908,29,0.192645077942396,-0.250640262076249,0.478938010742182,1
"Arb2a",0.485741341991342,32,0.174029399775049,0.0263069276861074,1,1
"Arfgef1",0.522,25,0.523561956057012,-0.532298666108503,0.302168977182395,1
"Arhgap10",0.635930735930736,22,0.84799690655495,-0.818256973617945,0.200804440224834,1
"Arhgap21",0.604022988505747,29,0.910732661902913,-0.976763983270729,0.162207185459469,1
"Arhgap24",0.592506472285884,34,0.633217669328377,-1.11452136809124,0.135437736010115,0.980553567661012
"Arhgap26",0.48212481962482,36,-0.121306296222134,0.398529207289791,1,1
"Arhgap29",0.427777777777778,24,-0.184424571137427,0.153132799260892,1,1
"Arhgap42",0.557142857142857,30,-0.106915203916512,-0.0304973902581587,0.804930502056146,1
"Arhgef12",0.502521008403361,34,-0.155278225477911,0.0117587455863273,1,1
"Arhgef3",0.489142857142857,25,0.430634354329862,-0.0195226019305998,0.843359135909877,1
"Arid1b",0.591898148148148,36,0.533432200081074,-0.915735455510905,0.175953907574724,1
"Arid2",0.347222222222222,24,-0.82312223791592,-0.893023781395797,0.181408470617884,1
"Arid4b",0.631944444444444,24,0.777607578663552,-0.623572476566984,0.264098477137999,1
"Arih1",0.63468253968254,30,0.956931278108114,-0.608104017902171,0.270106112252786,1
"Arl15",0.474533585050001,43,-0.459431618637297,0.145847984008107,1,1
"Asap1",0.501517857142857,40,0.121306296222133,-0.0178445592591387,0.850158936423886,1
"Asb3",0.591666666666667,20,0.241008099503795,0.331005944328897,1,1
"Ascc3",0.454372294372294,25,-0.192645077942396,-0.0533176521445995,0.744007800734681,1
"Ash1l",0.624712643678161,29,0.929610672108602,-1.52084839811691,0.0811510517062276,0.848874669224013
"Asph",0.506410256410256,26,0.321928094887362,-0.0995247649918944,0.655489134255216,1
"Atad2b",0.455254515599343,29,-0.506959988719883,-0.240242434150261,0.488202773270098,1
"Ate1",0.484126984126984,21,-0.299560281858908,-0.336827975249477,0.4117798727431,1
"Atf6",0.540833333333333,20,-0.192645077942396,-0.0318263539729848,0.800813143078205,1
"Atf7",0.486666666666667,25,0.160464672193246,0.173134227991735,1,1
"Atosa",0.565217391304348,23,0.362570079384708,-0.0296687433667557,0.807546150238057,1
"Atp2a2",0.506485951222793,37,0.415037499278844,-0.552485710535031,0.293177668072946,1
"Atp2c1",0.516666666666667,24,0.0780025120012726,0.0156290866828499,1,1
"Atp5f1a",0.463333333333333,15,0.15200309344505,1.33067423651147,1,1
"Atp6v0b",0.538461538461538,26,0.30485458152842,0.0732323034235733,1,1
"Atrnl1",0.447210884353742,35,-0.311944006314741,0.325925290495036,1,1
"Atxn1",0.598483923483923,39,0.127755547198373,-0.461002750277515,0.336948943729883,1
"Atxn2",0.522222222222222,18,0.584962500721156,-0.231732489427374,0.496009047442052,1
"Atxn7",0.546666666666667,25,0.547487795302493,-0.312579653118785,0.429136491839813,1
"Auts2",0.588732993197279,28,0.137503523749935,-0.833822435885118,0.196574281622894,1
"B3galt1",0.519557823129252,28,0.540568381362703,-0.072502007599411,0.703356165582506,1
"B4galt1",0.588541666666667,32,0.426264754702098,-0.0808419194435714,0.687610955396523,1
"Babam2",0.642006802721088,28,0.658963082164933,-0.982817233972568,0.16091200199378,1
"Bach1",0.545614035087719,19,0.0931094043914824,0.394400329186919,1,1
"Baz2b",0.532291666666667,24,-0.144389909335175,0.0874926375400449,1,1
"Bbx",0.44047619047619,20,-0.612976876890753,-0.340031677776118,0.409564908721137,1
"Bcas3",0.455026455026455,27,0.120294233717712,0.686294172093966,1,1
"Bicc1",0.47477035159962,41,-0.482600783091478,-0.50795221575774,0.31349246327685,1
"Birc6",0.563702147525677,34,0.660513533728333,-0.276128908633197,0.457396615999169,1
"Bmpr1a",0.486111111111111,24,-0.15200309344505,0.461223871629304,1,1
"Bmpr2",0.423809523809524,28,-0.46948528330122,-0.266263377239461,0.465546492397633,1
"Bnc2",0.35452380952381,25,-1.37851162325373,-1.56568488132421,0.0767991874449371,0.84837019946058
"Bptf",0.485507246376812,23,-0.447458976971221,-0.195858028090855,0.53139874635781,1
"Braf",0.466666666666667,25,-0.137503523749935,0.130630317961465,1,1
"Brwd1",0.746666666666667,25,1.43295940727611,-2.60934951887964,0.0223452619415389,0.607195620753089
"Btbd7",0.440972222222222,24,-0.160464672193246,0.219166882668578,1,1
"Btbd9",0.605072463768116,23,0.938599455335856,-0.984570658643843,0.16053903579031,1
"C1qtnf7",0.507246376811594,23,-0.347923303420307,0.02014291137192,1,1
"Cacna1c",0.651068966344684,27,0.569365645670138,-2.5601669710438,0.0236470656323439,0.607195620753089
"Cacna2d1",0.52926267281106,31,0.584962500721156,-0.82671136916813,0.198493717607716,1
"Cacnb2",0.517077522201746,28,0.437405312307298,-0.431511974337006,0.352893842415375,1
"Cald1",0.438383838383838,33,-0.788495894806289,-1.38081984635996,0.0965492341392807,0.873331708805312
"Camk2d",0.41046398046398,30,-0.277533975528909,-0.407763769732469,0.366491061781261,1
"Camkmt",0.568627450980392,17,0.447458976971221,0.0574828828077045,1,1
"Cap2",0.451960784313725,17,-0.637429920615292,-0.236793990586365,0.49134114385395,1
"Cast",0.481884057971014,23,-0.169925001442312,0.123772247839039,1,1
"Cav1",0.397849462365591,31,-0.956931278108114,-0.862802087010937,0.188973260089379,1
"Cblb",0.529292929292929,33,0.510194732319184,0.0680293495023321,1,1
"Ccdc141",0.686666666666667,20,0.628031222613042,-0.63085300995963,0.26132841118862,1
"Ccdc80",0.522619047619048,20,-0.0824621601919728,-0.0102340197502393,0.886237617482766,1
"Ccdc85a",0.589160222493556,27,0.896906507035896,-1.12588030425589,0.133462479285248,0.980553567661012
"Ccnd3",0.425438596491228,19,-0.180572245641821,0.158059616435455,1,1
"Ccny",0.505952380952381,28,0.53051471669878,0.0383133242414075,1,1
"Cd36",0.435992942883525,38,-0.415037499278844,-1.39620910409641,0.0947112049858094,0.873331708805312
"Cdc37l1",0.503174603174603,21,-0.0995356735509141,0.0243235660885865,1,1
"Cdc42bpa",0.438920454545455,32,-0.199308808223407,0.183260695535118,1,1
"Cdc73",0.615942028985507,23,0.584962500721156,-0.848713116674425,0.192624913910034,1
"Cdh13",0.537918185615554,38,0.362570079384708,0.310957675988625,1,1
"Cdh2",0.458272800184565,20,-0.321928094887363,-0.0658608462589605,0.716653565847619,1
"Cdk13",0.434782608695652,23,-0.321928094887362,-0.131925114971668,0.607487248779437,1
"Cdk14",0.514069264069264,35,0.0759488532332991,0.765707022550835,1,1
"Cdk8",0.378985507246377,23,-0.337034987277571,-0.228599832084029,0.498935630067787,1
"Cdkal1",0.493298059964727,27,0.137503523749935,0.079645992030418,1,1
"Celf2",0.524143892377126,43,0.0228399763581115,0.0100676003279574,1,1
"Cep112",0.453416149068323,23,-0.39231742277876,-0.162168289936318,0.569013100376592,1
"Cep85l",0.430833333333333,30,-1.09515723304034,-0.57809704219628,0.282256254547364,1
"Cflar",0.277272727272727,22,-1.93859945533586,-2.61448592632466,0.0222136594708013,0.607195620753089
"Chchd3",0.549488729661143,29,0.203533394085132,-0.210799650336583,0.516140101227891,1
"Chd2",0.42843137254902,34,-0.6463630453853,-0.403517041725721,0.368998580214648,1
"Chd6",0.5625,16,0.584962500721157,-0.270400275964818,0.462101141044381,1
"Chd9",0.482539682539682,35,0.0395283641866374,0.40527390865492,1,1
"Chrm2",0.405952380952381,18,-0.556393348524385,-0.112794858255416,0.634813447001011,1
"Chst11",0.451388888888889,24,-0.485426827170242,-0.329486543460618,0.416922716438845,1
"Ckmt2",0.458072197410433,20,-0.332575339086871,-0.139056944734847,0.597940113422955,1
"Clasp1",0.360728982951205,27,-0.722466024471091,-0.786677928500797,0.209720330473928,1
"Clasp2",0.503937728937729,26,0.0506260730699679,0.61256865158672,1,1
"Clec2d",0.545833333333333,20,0.947532580105864,-0.189940760800507,0.537666650796307,1
"Clec3b",0.324074074074074,18,-0.932885804141463,-1.24572205764624,0.114466650422571,0.929801881909545
"Clic4",0.262820512820513,39,-1.60039254129076,-9.5638842484255,1.22253189896865e-05,0.00194627078315809
"Clip1",0.675974025974026,21,1,-1.63131380259717,0.0708754713724495,0.84837019946058
"Cmip",0.481182795698925,31,-0.874469117916141,-0.251425584721726,0.478250014893498,1
"Cmss1",0.47,20,0,-0.212145074891733,0.514804068608905,1
"Cmya5",0.476041666666667,16,-0.106915203916512,0.0237445614654348,1,1
"Cnot2",0.490740740740741,27,-0.0588936890535685,0.13809051637859,1,1
"Cnot4",0.486699507389163,29,-0.251538766995964,0.123590468207578,1,1
"Cobll1",0.55452380952381,20,0.552541023028779,-0.0942524981914374,0.664163819533829,1
"Col4a1",0.405721076309312,34,-0.765534746362977,-0.41334320974498,0.363232438701447,1
"Col4a2",0.518965517241379,29,-0.0356239097307213,0.275943450047833,1,1
"Col5a2",0.353086419753086,27,-0.0506260730699681,-0.852495372307665,0.191636587794864,1
"Col8a1",0.506954022988506,29,1.32970544547908,0.298390117567692,1,1
"Colec12",0.266666666666667,20,-1.26303440583379,-1.67559800016683,0.0671562036065377,0.84837019946058
"Corin",0.483065953654189,17,0.222392421336448,0.0789472947621057,1,1
"Cp",0.656806156806157,18,1.18762700317577,-1.84449024254096,0.0547730863944768,0.810411495049296
"Cpeb3",0.628535353535354,22,0.624490864907793,-0.758971041611122,0.217931183215212,1
"Cped1",0.568673687423687,42,0.266786540694901,-0.411660678615014,0.364210865310293,1
"Cpne8",0.404761904761905,29,-0.782408564927374,-1.46655261477225,0.0867804309920192,0.852805223082065
"Cpq",0.537329931972789,28,0.133266530863464,0.295101559420203,1,1
"Cradd",0.367307692307692,26,-0.796466605914868,-1.42484706688273,0.0913913225251901,0.871832364626436
"Creb3l2",0.524458874458874,22,-0.0641303374197153,0.00429462908756761,1,1
"Creb5",0.543269230769231,26,0.186413124230881,0.0836291914770868,1,1
"Crebbp",0.464550264550265,33,0.0780025120012729,-0.00333381990146364,0.934920572870822,1
"Crim1",0.602272727272727,22,0.700439718141092,-0.654233669528118,0.252672339540937,1
"Csgalnact1",0.548979591836735,28,0,0.132323046900037,1,1
"Csnk1a1",0.453809523809524,30,-0.428843298803874,-0.110421783445602,0.638397913113557,1
"Cwc27",0.391666666666667,20,-0.584962500721156,0.266469669318081,1,1
"Cyfip1",0.515151515151515,22,0,-0.00985423305134958,0.888354351502795,1
"Cyth1",0.476,25,0.584962500721156,0.23140287298288,1,1
"Cyth3",0.523333333333333,25,0.691877704637668,-0.1557192093683,0.576798852634496,1
"Cyyr1",0.564646358543417,32,0.575114714764809,-0.88871002400834,0.182466449065045,1
"D830005E20Rik",0.392032722179781,19,-0.256339753259785,-0.320606696866328,0.423271751014531,1
"Daam1",0.443055555555556,24,-0.0995356735509141,-0.00321943612809861,0.936044322353317,1
"Dach1",0.557967032967033,36,0.359081093304828,-0.938071661400507,0.170773132446574,1
"Dcaf6",0.500541125541126,22,0.192645077942396,0.139953877126263,1,1
"Dcaf8",0.656481481481481,18,1.67807190511264,-1.57863484805942,0.0755895063435746,0.84837019946058
"Dcbld2",0.298484848484848,22,-1.40209844357135,-2.25244345969853,0.0337981308928734,0.679347048900185
"Dcn",0.537601887601888,37,0.256339753259785,0.17633782664489,1,1
"Ddx17",0.589026915113872,23,0.584962500721156,-0.384944013401583,0.380251694356225,1
"Ddx50",0.43030303030303,22,0,0.090662413825644,1,1
"Dennd1a",0.37890625,32,-1.23703919730085,-1.24567774323166,0.114473096013989,0.929801881909545
"Dennd1b",0.540909090909091,22,-0.3536369546147,-0.0105813198998277,0.884336764128927,1
"Dennd4c",0.359333333333333,25,-0.807354922057604,-0.64152365654509,0.257333206963161,1
"Dennd5b",0.427489177489177,33,-0.175086706558091,-0.156759173746529,0.57552916917131,1
"Dgkh",0.484057971014493,23,0.0565835283663677,0.15799312114488,1,1
"Dip2c",0.619604494604495,37,0.673189683732892,-1.84108541982904,0.0549972007534394,0.810411495049296
"Dlc1",0.456947614016157,43,-0.0792266911505752,0.527687576913166,1,1
"Dleu2",0.543824404761905,32,0.557995453120886,0.115367252168269,1,1
"Dnaaf9",0.71031746031746,24,1.36923380966572,-2.57096009755606,0.023354802504273,0.607195620753089
"Dnajc1",0.367676767676768,33,-0.959358015502654,-1.82455834939266,0.0560989559889641,0.810411495049296
"Dnajc7",0.6625,20,0.321928094887362,0.133136925287545,1,1
"Dnm3",0.434154351395731,29,-0.166009951438929,0.53210694225212,1,1
"Dock1",0.434047619047619,35,-0.746243407754217,-0.239285377823968,0.489070419771842,1
"Dock4",0.508916693063035,41,-0.0204641025597158,0.67826391804887,1,1
"Dock9",0.46387403446227,34,-0.101879614019214,0.023620421306866,1,1
"Dst",0.525352009102009,40,-0.15754127698648,-0.097386819131394,0.658972905636581,1
"Dyrk1a",0.462121212121212,22,-0.184424571137427,0.0494618451305691,1,1
"Ebf1",0.439208948945791,45,-0.286881147788162,-0.297433640165366,0.440543119620476,1
"Ebf2",0.48468253968254,35,0.270089163367744,0.057333767448533,1,1
"Ecpas",0.459677419354839,31,-0.103093492964103,-0.0158704716694231,0.85859741562174,1
"Efna5",0.411702079971311,26,-0.611434712082347,-0.864884079432457,0.188440508515145,1
"Egfl7",0.569298245614035,19,0.459431618637297,-0.282371802208157,0.452355261312554,1
"Egfr",0.342750360750361,30,-0.78021879212009,-1.02842796097372,0.151522529190673,1
"Ehbp1",0.477336860670194,27,0.427421223734677,0.317859810777009,1,1
"Eif4g3",0.574731182795699,31,0.428843298803874,0.14928617804259,1,1
"Elf1",0.504022988505747,29,0.0506260730699679,0.211643261736896,1,1
"Elf2",0.574561403508772,19,-0.106915203916512,0.016540724576501,1,1
"Elk3",0.391666666666667,20,-0.0931094043914822,0.106031278262648,1,1
"Elmo1",0.495814732142857,32,-0.155278225477911,0.00780498061174484,1,1
"Emcn",0.532799145299145,24,-0.120294233717711,0.388901408342615,1,1
"Enah",0.657971014492754,23,1.05444778402238,-0.643128632651194,0.256738836336286,1
"Entpd1",0.645833333333333,20,1.68805599368526,-1.53311773447759,0.0799343780898788,0.84837019946058
"Epas1",0.517156862745098,34,0.186413124230881,0.395562215735488,1,1
"Epb41",0.587962962962963,18,1.41503749927884,-1.11717239719323,0.134973828470755,0.980553567661012
"Epc1",0.51025641025641,26,0.074000581443777,0.0391439126624533,1,1
"Epc2",0.558333333333333,20,0.678071905112638,-0.381526539102197,0.382374755284887,1
"Eps15",0.711805555555556,24,1.05889368905357,-1.59249120231101,0.0743177974270828,0.84837019946058
"Eps8",0.618181818181818,25,0.514573172829758,-0.252632163729551,0.477196110119899,1
"Erbin",0.459848484848485,22,-0.321928094887362,0.0268565548745023,1,1
"Erc1",0.552380952380952,28,-0.0641303374197153,-0.000228194050148289,0.982955895661637,1
"Erg",0.46031746031746,21,0.15200309344505,0.225011099243243,1,1
"Errfi1",0.785294372294372,25,1.38142910663602,-9.26816231670613,1.66696913882567e-05,0.00221151239084205
"Esrrg",0.680491692056789,19,1.69187770463767,-4.05910750101394,0.00438226861247997,0.249163272538147
"Esyt2",0.495052083333333,32,-0.31315788525963,0.0494959656327794,1,1
"Etl4",0.502418154761905,32,0.174029399775049,0.131837901390163,1,1
"Etv6",0.357598039215686,34,-0.211504105193712,-1.05666520192954,0.146021225922268,1
"Exoc6",0.472222222222222,18,-0.584962500721156,-0.238040468698163,0.490202874268365,1
"Ext1",0.480808700360839,44,-0.0113153132278341,0.0948519334461508,1,1
"Fabp4",0.529409382040961,33,-0.0285691521967713,0.00413907772261979,1,1
"Faf1",0.55284178187404,31,0.103093492964103,-0.120176603652023,0.62395112618084,1
"Fam117b",0.503968253968254,24,-0.283792966000591,-0.120440611345469,0.623570372588816,1
"Fam193a",0.518817204301075,31,0.430634354329863,0.0264507521149966,1,1
"Fbn1",0.43640350877193,25,-0.678071905112638,-0.769981014610963,0.21462345712249,1
"Fbxl17",0.477476859184176,41,-0.0759488532332987,-0.00675337689288114,0.907479327340574,1
"Fbxl7",0.556491710903476,39,0.561115758766789,-1.21146981416044,0.119570362586293,0.941347999726445
"Fbxo11",0.563492063492063,21,0.652076696579694,-0.0663660132214332,0.715616029478015,1
"Fbxw7",0.344927536231884,23,-0.884522782580064,-1.82549103246291,0.0560361607582505,0.810411495049296
"Fcho2",0.556298003072197,31,0.726981505593584,-0.669595922665138,0.247176538196521,1
"Fchsd2",0.447101449275362,23,-0.0544477840223764,-0.158490362916659,0.573427792880526,1
"Fer",0.571212121212121,22,0.131244533278252,0.436811115167263,1,1
"Fgf1",0.727777777777778,15,1.41503749927884,-2.24503357289359,0.0340923385773154,0.679347048900185
"Fhip1a",0.375,18,-0.53051471669878,-0.221415796992538,0.505758922375983,1
"Fhl2",0.580368287166561,24,0.343652866042078,-1.98705231788216,0.0462050118768949,0.810411495049296
"Fhod3",0.711720646503255,23,1.60090404459018,-9.96177744134025,8.06011277621866e-06,0.00160396244246751
"Filip1",0.361835748792271,23,-1.12928301694497,-1.47560239769006,0.0858135620554053,0.852805223082065
"Fli1",0.429802955665025,29,-0.286304185156641,0.00508169175277828,1,1
"Flnb",0.705952380952381,28,1.20945336562895,-1.81109357042364,0.0570138740235686,0.810411495049296
"Flrt2",0.409090909090909,22,-1.37851162325373,-0.714905650475227,0.231795236732004,1
"Flt1",0.485460209724916,42,-0.226068079479846,-0.315954437860526,0.426655989149066,1
"Fmnl2",0.706018712470325,31,0.860596943334583,-3.6631411674415,0.00679534638450291,0.360606381470955
"Fmo1",0.467391304347826,23,0.180572245641822,0.0640948348105361,1,1
"Fmo2",0.633333333333333,23,1.13750352374994,-1.34899787826139,0.100474481341739,0.87798127651228
"Fndc3a",0.652857142857143,20,0.459431618637297,-0.565382724948275,0.287612125940393,1
"Fndc3b",0.578735632183908,29,0.526068811667588,-0.343603101049673,0.40711628364239,1
"Fnip1",0.554029304029304,26,0.273018494406416,-0.21838504388943,0.508685530361484,1
"Fnip2",0.50530753968254,24,-0.125530882083859,0.0056669580376969,1,1
"Foxj3",0.604166666666667,24,1.37851162325373,-1.06772243161367,0.143928702331791,0.996236930922659
"Foxn3",0.575,27,0.362570079384708,-0.34988418733391,0.402861534656048,1
"Foxp1",0.569791666666667,16,0.584962500721156,-0.714856422506273,0.231811308039259,1
"Frmd4b",0.482034632034632,22,-0.452512204697507,-0.192148667456497,0.535312301170717,1
"Frmd6",0.379710144927536,23,-1.06413033741972,-0.473014737550162,0.330732023687236,1
"Fry",0.532493551001169,38,0.113656781795567,0.433232290381333,1,1
"Fto",0.448571428571429,35,-0.133266530863464,-0.124342912328387,0.618001952495152,1
"Fubp1",0.536,25,1.14684138832927,-0.399110334557818,0.371625893199937,1
"Fut8",0.565217391304348,23,0.440572591385981,0.0744139913583588,1,1
"Fyn",0.446743295019157,29,0.253756592245783,-0.00379499959161578,0.930575650118803,1
"Gab1",0.407986111111111,24,-0.074000581443777,-0.034812473594954,0.79188364091021,1
"Gab2",0.571660487209268,41,0.488747185461853,-0.866372882861725,0.18806061742371,1
"Galnt18",0.499090157154673,31,-0.362570079384708,0.386078445258843,1,1
"Garre1",0.530246913580247,27,0.125530882083859,0.00386127156091476,1,1
"Gda",0.36231884057971,23,-0.643856189774724,-0.768775991506683,0.214982555686979,1
"Gdi2",0.479166666666667,16,0.485426827170241,0.383224368063377,1,1
"Ghr",0.543143939393939,40,0.669851398307669,-0.560867673069026,0.28954509568996,1
"Gli3",0.570175438596491,19,0.66296501272243,0.662986915115582,1,1
"Glis3",0.436580086580087,22,-0.415037499278844,-0.100936345208936,0.65321349157892,1
"Gls",0.522189349112426,26,-0.29373120305671,0.64497832729025,1,1
"Glud1",0.447368421052632,19,-0.280107919192736,-0.120058106744612,0.62412219186955,1
"Gm20619",0.445738636363636,16,-1.32192809488736,-0.148164384719596,0.586193159250483,1
"Gm20732",0.553030303030303,22,-0.540568381362703,0.330412084524879,1,1
"Gm29237",0.5125,20,0.66296501272243,-0.0349804291030864,0.791393778995826,1
"Gm37376",0.473333333333333,30,-0.321928094887362,-0.164640406654978,0.566082878423611,1
"Gm56730",1,24,Inf,-45.1039234744385,2.14410032906866e-21,1.70670386193865e-18
"Gmds",0.494318181818182,22,-0.160464672193246,0.13256031745307,1,1
"Gnaq",0.469187675070028,34,-0.345135486048687,-0.453512506442131,0.340905004481549,1
"Gnb1",0.462053571428571,32,-0.567040592723894,-0.265110147669311,0.466514257484585,1
"Golga4",0.471153846153846,26,0.263034405833794,0.557426406040012,1,1
"Gpatch8",0.381666666666667,30,-0.84799690655495,-1.00212076061482,0.156859734452633,1
"Gpbp1",0.399092970521542,21,-0.415037499278844,-0.237362176752818,0.490821736110005,1
"Gpcpd1",0.574114774114774,26,0.222392421336448,0.217948798813687,1,1
"Gphn",0.56222442680776,36,0.642447995381916,-0.0600963208537166,0.728825647951056,1
"Grk5",0.711666666666667,25,1.20945336562895,-2.23551085590988,0.0344743710704129,0.679347048900185
"Grm1",1,12,Inf,-32.1194744873792,1.10208369970872e-15,4.38629312484072e-13
"Gucy1a2",0.703703703703704,18,1.26303440583379,-2.32078229176918,0.0312065395078868,0.677807873506891
"Gulp1",0.469871794871795,26,0.0430687218918864,0.0113121740878057,1,1
"Hdac9",0.699036281179138,28,0.557995453120887,-1.46714036023607,0.0867172802156121,0.852805223082065
"Heatr5a",0.385416666666667,16,-0.906890595608518,-0.680581393381351,0.243336062137529,1
"Hectd1",0.497126436781609,29,-0.237039197300849,0.00644901131197884,1,1
"Hecw2",0.442765567765568,26,-0.222392421336448,-0.107665446698842,0.642620807775264,1
"Heg1",0.45709354242249,40,-0.471621027645211,-0.522663675930154,0.306585699443566,1
"Helz",0.4375,16,-0.807354922057604,-0.1872369812247,0.540575618059458,1
"Herc1",0.443174603174603,30,-0.351472370501378,-0.107238283073688,0.643281116210137,1
"Herc2",0.441391941391941,26,-0.125530882083859,-0.236268907074489,0.4918219663613,1
"Hibadh",0.552631578947368,19,0.0995356735509141,0.00897337477821125,1,1
"Hip1",0.325396825396825,21,-1.22239242133645,-1.38085253120778,0.0965452894671353,0.873331708805312
"Hipk3",0.453703703703704,18,-0.137503523749936,0.15361333181661,1,1
"Hivep2",0.497230339105339,40,-0.0931094043914814,0.327408254503339,1,1
"Hmcn1",0.496135265700483,23,-0.308122295362332,0.272143830027616,1,1
"Hnrnpa2b1",0.424666666666667,25,-0.770518153877232,-0.134304510663661,0.604266382300568,1
"Hnrnpc",0.618702553485162,23,1.58496250072116,-0.861748011082838,0.189243651453885,1
"Hnrnph1",0.529166666666667,28,-0.347923303420307,0.00321068864615981,1,1
"Homer1",0.425925925925926,18,0.30485458152842,-0.0259744723786461,0.819706015173887,1
"Hs3st5",0.37979797979798,15,0,0.255301843528951,1,1
"Hspa4",0.39448051948052,22,-0.758991900496205,-0.274400637310876,0.458807906709023,1
"Hspg2",0.421153846153846,26,-0.275634442613428,-0.128293663623872,0.612474460790004,1
"Htra3",0.389569160997732,21,-0.556393348524385,-0.528786679273342,0.303769298778052,1
"Hycc1",0.481060606060606,22,-0.415037499278844,-0.0376917123636105,0.783653977583524,1
"Ifrd1",0.410890652557319,27,-0.750021746991652,-0.52874772422426,0.303787110909329,1
